Czechia, Exposure to risk (period 5x10), 	Last modified: 25 Jan 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1980-1989     80-84          1040568.21       455671.78      1496239.99
1980-1989     85-89           399339.36       133199.66       532539.02
1980-1989     90-94            90263.26        25248.48       115511.74
1980-1989     95-99            11010.23         2715.60        13725.83
1980-1989    100-104             635.29          193.99          829.27
1980-1989    105-109               7.14            1.46            8.59
1980-1989    110+                  0.00            0.00            0.00
1990-1999        0            523983.84       552762.20      1076746.04
1990-1999      1-4           2283740.67      2403517.07      4687257.74
1990-1999      5-9           3177500.62      3336422.00      6513922.62
1990-1999     10-14          3568368.77      3741841.04      7310209.80
1990-1999     15-19          4104094.06      4292699.00      8396793.06
1990-1999     20-24          3935655.53      4113500.19      8049155.72
1990-1999     25-29          3460944.63      3614223.59      7075168.22
1990-1999     30-34          3325364.14      3449471.92      6774836.06
1990-1999     35-39          3565889.65      3647306.59      7213196.25
1990-1999     40-44          3986196.60      4017392.09      8003588.69
1990-1999     45-49          3912807.18      3869664.25      7782471.42
1990-1999     50-54          3282483.49      3145729.24      6428212.73
1990-1999     55-59          2721379.49      2476383.46      5197762.95
1990-1999     60-64          2693510.91      2260573.43      4954084.34
1990-1999     65-69          2760488.57      2050761.99      4811250.55
1990-1999     70-74          2260027.03      1454410.31      3714437.35
1990-1999     75-79          1542717.18       857211.65      2399928.82
1990-1999     80-84          1097285.65       508617.36      1605903.01
1990-1999     85-89           559635.99       206722.14       766358.13
1990-1999     90-94           143963.21        39921.12       183884.32
1990-1999     95-99            18794.70         3949.16        22743.86
1990-1999    100-104            1163.22          192.11         1355.32
1990-1999    105-109              14.89            0.11           14.99
1990-1999    110+                  0.00            0.00            0.00
2000-2009        0            491022.52       518227.84      1009250.36
2000-2009      1-4           1840053.84      1945135.64      3785189.48
2000-2009      5-9           2366509.88      2499128.38      4865638.26
2000-2009     10-14          2830037.58      2977198.01      5807235.60
2000-2009     15-19          3237234.39      3398151.40      6635385.79
2000-2009     20-24          3649365.82      3834505.78      7483871.60
2000-2009     25-29          4158675.52      4363166.13      8521841.65
2000-2009     30-34          3980671.45      4179433.70      8160105.15
2000-2009     35-39          3497831.12      3666941.61      7164772.73
2000-2009     40-44          3346339.42      3466916.59      6813256.01
2000-2009     45-49          3553750.28      3592024.98      7145775.26
2000-2009     50-54          3919516.88      3840463.86      7759980.74
2000-2009     55-59          3785820.12      3558439.61      7344259.72
2000-2009     60-64          3100432.73      2738668.88      5839101.61
2000-2009     65-69          2469630.88      1986183.74      4455814.62
2000-2009     70-74          2269785.58      1596966.15      3866751.72
2000-2009     75-79          2033847.89      1196060.20      3229908.09
2000-2009     80-84          1315936.29       630394.85      1946331.14
2000-2009     85-89           574837.71       225206.06       800043.77
2000-2009     90-94           194571.69        60931.15       255502.84
2000-2009     95-99            35453.65         8737.64        44191.29
2000-2009    100-104            2543.52          467.51         3011.03
2000-2009    105-109              71.95            4.24           76.19
2000-2009    110+                  0.00            0.00            0.00
2010-2019        0            546044.41       573993.57      1120037.99
2010-2019      1-4           2212813.08      2324301.38      4537114.46
2010-2019      5-9           2653909.23      2791542.45      5445451.68
2010-2019     10-14          2363538.50      2497867.02      4861405.52
2010-2019     15-19          2426899.42      2565485.43      4992384.84
2010-2019     20-24          2936134.10      3098829.84      6034963.94
2010-2019     25-29          3362740.52      3570428.36      6933168.88
2010-2019     30-34          3737371.49      3977487.45      7714858.94
2010-2019     35-39          4204710.34      4462906.96      8667617.31
2010-2019     40-44          4005255.66      4236623.04      8241878.70
2010-2019     45-49          3506949.40      3673840.33      7180789.72
2010-2019     50-54          3320865.52      3396357.10      6717222.62
2010-2019     55-59          3465331.78      3385073.17      6850404.95
2010-2019     60-64          3739618.57      3439648.64      7179267.20
2010-2019     65-69          3499214.63      2975708.69      6474923.33
2010-2019     70-74          2726809.02      2091275.31      4818084.33
2010-2019     75-79          1978903.07      1318345.97      3297249.03
2010-2019     80-84          1493057.49       826829.85      2319887.34
2010-2019     85-89           917147.18       401480.95      1318628.12
2010-2019     90-94           314003.55       104532.14       418535.69
2010-2019     95-99            50294.14        12271.67        62565.81
2010-2019    100-104            4275.22          731.82         5007.05
2010-2019    105-109             148.87            9.23          158.10
2010-2019    110+                  0.00            0.00            0.00
2020-2021        0            108109.86       113150.39       221260.25
2020-2021      1-4            440004.89       461744.01       901748.90
2020-2021      5-9            537188.91       564940.18      1102129.08
2020-2021     10-14           564182.99       591856.06      1156039.05
2020-2021     15-19           476772.08       504409.46       981181.54
2020-2021     20-24           463045.42       491549.00       954594.42
2020-2021     25-29           585504.01       627908.84      1213412.85
2020-2021     30-34           666119.38       712771.12      1378890.50
2020-2021     35-39           698519.56       748046.00      1446565.56
2020-2021     40-44           840650.84       895942.78      1736593.62
2020-2021     45-49           844468.67       891391.86      1735860.53
2020-2021     50-54           673333.56       699243.65      1372577.20
2020-2021     55-59           660279.12       666703.27      1326982.39
2020-2021     60-64           638497.68       608057.72      1246555.40
2020-2021     65-69           715884.08       625297.17      1341181.26
2020-2021     70-74           686928.71       542438.20      1229366.90
2020-2021     75-79           499157.52       343983.09       843140.61
2020-2021     80-84           306555.39       179054.41       485609.80
2020-2021     85-89           187130.39        88786.29       275916.67
2020-2021     90-94            78330.39        29029.68       107360.07
2020-2021     95-99            16593.42         4076.14        20669.57
2020-2021    100-104            1130.48          166.31         1296.79
2020-2021    105-109              30.60            2.50           33.09
2020-2021    110+                  0.00            0.00            0.00
