Northern Ireland, Life tables (period 5x5), Males	Last modified: 21 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1925-1929     45-49     0.01041  0.05077  2.60   72919    3702  355705  1840549  25.24
1925-1929     50-54     0.01460  0.07054  2.61   69217    4882  334417  1484844  21.45
1925-1929     55-59     0.02012  0.09601  2.63   64334    6177  307036  1150426  17.88
1925-1929     60-64     0.03231  0.14988  2.59   58157    8716  269765   843390  14.50
1925-1929     65-69     0.04334  0.19629  2.60   49441    9705  223930   573625  11.60
1925-1929     70-74     0.07909  0.33078  2.53   39736   13144  166189   349695   8.80
1925-1929     75-79     0.10156  0.40194  2.41   26592   10689  105244   183506   6.90
1925-1929     80-84     0.17373  0.59112  2.30   15904    9401   54112    78261   4.92
1925-1929     85-89     0.24940  0.72801  2.14    6503    4734   18982    24149   3.71
1925-1929     90-94     0.32712  0.81958  1.96    1769    1450    4431     5167   2.92
1925-1929     95-99     0.42443  0.89415  1.76     319     285     672      736   2.31
1925-1929    100-104    0.52764  0.94011  1.58      34      32      60       63   1.88
1925-1929    105-109    0.62902  0.96592  1.41       2       2       3        3   1.58
1925-1929    110+       0.70775  1.00000  1.41       0       0       0        0   1.41
1930-1934        0      0.08809  0.08297  0.30  100000    8297   94185  5719551  57.20
1930-1934      1-4      0.00864  0.03376  1.30   91703    3096  358447  5625366  61.34
1930-1934      5-9      0.00219  0.01089  2.23   88607     965  440366  5266920  59.44
1930-1934     10-14     0.00165  0.00822  2.64   87642     720  436514  4826554  55.07
1930-1934     15-19     0.00284  0.01408  2.67   86922    1224  431757  4390040  50.51
1930-1934     20-24     0.00386  0.01913  2.53   85698    1639  424449  3958283  46.19
1930-1934     25-29     0.00387  0.01915  2.53   84059    1610  416320  3533834  42.04
1930-1934     30-34     0.00461  0.02278  2.55   82449    1878  407637  3117514  37.81
1930-1934     35-39     0.00550  0.02716  2.60   80571    2189  397606  2709877  33.63
1930-1934     40-44     0.00735  0.03613  2.58   78382    2832  385054  2312271  29.50
1930-1934     45-49     0.00996  0.04865  2.65   75551    3676  369114  1927217  25.51
1930-1934     50-54     0.01405  0.06794  2.58   71875    4883  347574  1558103  21.68
1930-1934     55-59     0.01958  0.09356  2.62   66992    6268  320062  1210529  18.07
1930-1934     60-64     0.02888  0.13505  2.60   60724    8201  283973   890466  14.66
1930-1934     65-69     0.04593  0.20720  2.64   52524   10883  236972   606493  11.55
1930-1934     70-74     0.07902  0.32994  2.50   41641   13739  173876   369521   8.87
1930-1934     75-79     0.10180  0.40149  2.37   27902   11202  110047   195645   7.01
1930-1934     80-84     0.16520  0.57236  2.32   16699    9558   57859    85597   5.13
1930-1934     85-89     0.23517  0.70357  2.15    7141    5024   21365    27738   3.88
1930-1934     90-94     0.31508  0.81065  2.01    2117    1716    5447     6373   3.01
1930-1934     95-99     0.42278  0.89369  1.77     401     358     847      927   2.31
1930-1934    100-104    0.53099  0.94156  1.57      43      40      76       79   1.86
1930-1934    105-109    0.63693  0.96760  1.40       2       2       4        4   1.56
1930-1934    110+       0.71865  1.00000  1.39       0       0       0        0   1.39
1935-1939        0      0.09083  0.08540  0.30  100000    8540   94015  5770016  57.70
1935-1939      1-4      0.00779  0.03052  1.29   91460    2791  358266  5676001  62.06
1935-1939      5-9      0.00207  0.01028  2.29   88669     912  440877  5317735  59.97
1935-1939     10-14     0.00162  0.00806  2.52   87757     707  437034  4876858  55.57
1935-1939     15-19     0.00233  0.01157  2.72   87050    1007  432957  4439824  51.00
1935-1939     20-24     0.00333  0.01650  2.53   86043    1420  426705  4006866  46.57
1935-1939     25-29     0.00350  0.01733  2.52   84623    1467  419473  3580162  42.31
1935-1939     30-34     0.00409  0.02024  2.60   83157    1683  411748  3160689  38.01
1935-1939     35-39     0.00526  0.02596  2.57   81473    2115  402216  2748941  33.74
1935-1939     40-44     0.00673  0.03311  2.62   79358    2627  390534  2346725  29.57
1935-1939     45-49     0.00977  0.04773  2.63   76731    3662  374985  1956191  25.49
1935-1939     50-54     0.01466  0.07079  2.60   73068    5173  352951  1581206  21.64
1935-1939     55-59     0.01874  0.08964  2.59   67896    6086  324825  1228256  18.09
1935-1939     60-64     0.02927  0.13677  2.61   61809    8454  288825   903430  14.62
1935-1939     65-69     0.04479  0.20251  2.63   53356   10805  241210   614606  11.52
1935-1939     70-74     0.07990  0.33357  2.53   42551   14194  177645   373396   8.78
1935-1939     75-79     0.10780  0.42030  2.38   28357   11919  110559   195751   6.90
1935-1939     80-84     0.16534  0.57206  2.31   16438    9404   56876    85192   5.18
1935-1939     85-89     0.22257  0.68217  2.16    7035    4799   21561    28316   4.03
1935-1939     90-94     0.31401  0.80926  2.01    2236    1809    5762     6755   3.02
1935-1939     95-99     0.41955  0.89177  1.78     426     380     906      993   2.33
1935-1939    100-104    0.52753  0.94041  1.58      46      43      82       87   1.88
1935-1939    105-109    0.63355  0.96697  1.41       3       3       4        4   1.57
1935-1939    110+       0.71549  1.00000  1.40       0       0       0        0   1.40
1940-1944        0      0.09228  0.08667  0.30  100000    8667   93925  5866160  58.66
1940-1944      1-4      0.00584  0.02303  1.43   91333    2103  359916  5772235  63.20
1940-1944      5-9      0.00187  0.00932  2.25   89230     831  443864  5412318  60.66
1940-1944     10-14     0.00160  0.00799  2.63   88398     706  440319  4968454  56.21
1940-1944     15-19     0.00251  0.01248  2.66   87692    1094  435897  4528135  51.64
1940-1944     20-24     0.00344  0.01705  2.57   86598    1476  429397  4092239  47.26
1940-1944     25-29     0.00322  0.01595  2.45   85121    1358  422145  3662842  43.03
1940-1944     30-34     0.00371  0.01839  2.57   83764    1540  415077  3240697  38.69
1940-1944     35-39     0.00445  0.02200  2.60   82223    1809  406782  2825620  34.37
1940-1944     40-44     0.00627  0.03090  2.63   80414    2485  396188  2418838  30.08
1940-1944     45-49     0.00940  0.04599  2.65   77929    3584  381216  2022650  25.95
1940-1944     50-54     0.01354  0.06556  2.58   74345    4874  359948  1641434  22.08
1940-1944     55-59     0.01875  0.08977  2.62   69471    6236  332543  1281486  18.45
1940-1944     60-64     0.02781  0.13033  2.59   63235    8241  296312   948944  15.01
1940-1944     65-69     0.04311  0.19552  2.62   54994   10753  249424   652632  11.87
1940-1944     70-74     0.07345  0.31088  2.53   44241   13754  187246   403207   9.11
1940-1944     75-79     0.10063  0.39927  2.41   30487   12173  120962   215961   7.08
1940-1944     80-84     0.16314  0.56853  2.33   18315   10412   63823    94999   5.19
1940-1944     85-89     0.23219  0.69906  2.15    7902    5524   23792    31176   3.95
1940-1944     90-94     0.30498  0.79815  2.01    2378    1898    6224     7384   3.10
1940-1944     95-99     0.40340  0.88115  1.80     480     423    1049     1160   2.42
1940-1944    100-104    0.50540  0.93223  1.62      57      53     105      112   1.96
1940-1944    105-109    0.60738  0.96153  1.45       4       4       6        6   1.64
1940-1944    110+       0.68745  1.00000  1.45       0       0       0        0   1.45
1945-1949        0      0.06178  0.05898  0.23  100000    5898   95457  6348969  63.49
1945-1949      1-4      0.00308  0.01223  1.42   94102    1151  373437  6253511  66.45
1945-1949      5-9      0.00104  0.00519  2.22   92951     483  463412  5880074  63.26
1945-1949     10-14     0.00088  0.00437  2.73   92468     404  461425  5416662  58.58
1945-1949     15-19     0.00177  0.00883  2.69   92064     813  458444  4955237  53.82
1945-1949     20-24     0.00210  0.01046  2.49   91252     955  453865  4496793  49.28
1945-1949     25-29     0.00228  0.01136  2.58   90297    1026  448999  4042927  44.77
1945-1949     30-34     0.00262  0.01303  2.53   89271    1163  443484  3593929  40.26
1945-1949     35-39     0.00333  0.01650  2.63   88108    1454  437088  3150445  35.76
1945-1949     40-44     0.00480  0.02373  2.66   86654    2056  428459  2713357  31.31
1945-1949     45-49     0.00741  0.03644  2.66   84598    3083  415792  2284898  27.01
1945-1949     50-54     0.01158  0.05634  2.63   81515    4592  396684  1869106  22.93
1945-1949     55-59     0.01674  0.08053  2.63   76923    6195  369948  1472422  19.14
1945-1949     60-64     0.02626  0.12355  2.61   70728    8738  332732  1102474  15.59
1945-1949     65-69     0.03838  0.17577  2.61   61990   10896  283900   769742  12.42
1945-1949     70-74     0.06622  0.28515  2.57   51094   14570  220011   485842   9.51
1945-1949     75-79     0.09963  0.39695  2.44   36525   14499  145523   265831   7.28
1945-1949     80-84     0.14957  0.53689  2.37   22026   11826   79065   120309   5.46
1945-1949     85-89     0.22453  0.68776  2.18   10200    7016   31245    41244   4.04
1945-1949     90-94     0.30004  0.79375  2.03    3185    2528    8426     9999   3.14
1945-1949     95-99     0.40682  0.88433  1.80     657     581    1428     1573   2.39
1945-1949    100-104    0.51827  0.93755  1.60      76      71     137      145   1.91
1945-1949    105-109    0.62852  0.96620  1.42       5       5       7        8   1.58
1945-1949    110+       0.71382  1.00000  1.40       0       0       0        0   1.40
1950-1954        0      0.04442  0.04284  0.17  100000    4284   96457  6594447  65.94
1950-1954      1-4      0.00168  0.00670  1.49   95716     641  381256  6497989  67.89
1950-1954      5-9      0.00074  0.00369  2.42   95075     350  474470  6116733  64.34
1950-1954     10-14     0.00061  0.00302  2.52   94724     286  472912  5642264  59.57
1950-1954     15-19     0.00090  0.00449  2.70   94438     424  471213  5169351  54.74
1950-1954     20-24     0.00137  0.00682  2.62   94014     641  468543  4698139  49.97
1950-1954     25-29     0.00157  0.00780  2.52   93373     728  465060  4229595  45.30
1950-1954     30-34     0.00195  0.00970  2.66   92645     899  461119  3764536  40.63
1950-1954     35-39     0.00275  0.01366  2.59   91746    1253  455705  3303417  36.01
1950-1954     40-44     0.00393  0.01949  2.69   90492    1764  448388  2847711  31.47
1950-1954     45-49     0.00671  0.03304  2.71   88728    2931  436916  2399324  27.04
1950-1954     50-54     0.01098  0.05352  2.65   85797    4592  418204  1962408  22.87
1950-1954     55-59     0.01667  0.08021  2.64   81205    6514  390673  1544204  19.02
1950-1954     60-64     0.02664  0.12526  2.61   74692    9356  351143  1153531  15.44
1950-1954     65-69     0.04062  0.18523  2.62   65335   12102  297918   802388  12.28
1950-1954     70-74     0.06706  0.28755  2.52   53233   15307  228251   504470   9.48
1950-1954     75-79     0.09695  0.38935  2.47   37926   14767  152312   276220   7.28
1950-1954     80-84     0.15146  0.54160  2.37   23159   12543   82813   123908   5.35
1950-1954     85-89     0.23268  0.70402  2.20   10616    7474   32121    41095   3.87
1950-1954     90-94     0.33346  0.82694  1.95    3142    2598    7792     8973   2.86
1950-1954     95-99     0.45121  0.91074  1.73     544     495    1098     1181   2.17
1950-1954    100-104    0.57729  0.95579  1.50      49      46      80       83   1.72
1950-1954    105-109    0.69506  0.97709  1.32       2       2       3        3   1.44
1950-1954    110+       0.78123  1.00000  1.28       0       0       0        0   1.28
1955-1959        0      0.03224  0.03137  0.13  100000    3137   97282  6765466  67.65
1955-1959      1-4      0.00108  0.00429  1.62   96863     416  386465  6668184  68.84
1955-1959      5-9      0.00044  0.00221  2.36   96447     213  481676  6281719  65.13
1955-1959     10-14     0.00043  0.00216  2.82   96235     208  480721  5800042  60.27
1955-1959     15-19     0.00085  0.00426  2.68   96027     409  479189  5319321  55.39
1955-1959     20-24     0.00096  0.00480  2.45   95618     459  476925  4840132  50.62
1955-1959     25-29     0.00115  0.00574  2.66   95160     546  474519  4363207  45.85
1955-1959     30-34     0.00130  0.00649  2.63   94614     614  471613  3888688  41.10
1955-1959     35-39     0.00214  0.01063  2.66   94000     999  467665  3417076  36.35
1955-1959     40-44     0.00346  0.01717  2.77   93001    1597  461437  2949411  31.71
1955-1959     45-49     0.00563  0.02781  2.73   91404    2542  451251  2487973  27.22
1955-1959     50-54     0.01043  0.05096  2.74   88862    4529  434094  2036722  22.92
1955-1959     55-59     0.01736  0.08346  2.70   84334    7039  405477  1602628  19.00
1955-1959     60-64     0.02603  0.12265  2.65   77295    9480  364234  1197151  15.49
1955-1959     65-69     0.04132  0.18761  2.55   67815   12723  307928   832916  12.28
1955-1959     70-74     0.06531  0.28223  2.59   55092   15549  238063   524988   9.53
1955-1959     75-79     0.09864  0.39325  2.42   39543   15550  157651   286925   7.26
1955-1959     80-84     0.14945  0.53896  2.41   23993   12931   86527   129274   5.39
1955-1959     85-89     0.23403  0.70216  2.15   11062    7767   33189    42747   3.86
1955-1959     90-94     0.32684  0.82350  1.99    3295    2713    8301     9559   2.90
1955-1959     95-99     0.45316  0.91187  1.72     582     530    1170     1258   2.16
1955-1959    100-104    0.58097  0.95678  1.50      51      49      84       88   1.71
1955-1959    105-109    0.69981  0.97774  1.32       2       2       3        3   1.43
1955-1959    110+       0.78628  1.00000  1.27       0       0       0        0   1.27
1960-1964        0      0.03100  0.03019  0.13  100000    3019   97372  6776978  67.77
1960-1964      1-4      0.00101  0.00404  1.57   96981     392  386971  6679606  68.88
1960-1964      5-9      0.00053  0.00263  2.39   96589     254  482285  6292634  65.15
1960-1964     10-14     0.00040  0.00201  2.61   96335     194  481214  5810349  60.31
1960-1964     15-19     0.00081  0.00404  2.67   96141     388  479802  5329136  55.43
1960-1964     20-24     0.00100  0.00497  2.36   95753     476  477509  4849333  50.64
1960-1964     25-29     0.00108  0.00540  2.56   95277     514  475131  4371824  45.89
1960-1964     30-34     0.00138  0.00688  2.52   94763     652  472194  3896692  41.12
1960-1964     35-39     0.00187  0.00929  2.80   94111     874  468633  3424498  36.39
1960-1964     40-44     0.00331  0.01640  2.68   93237    1529  462634  2955865  31.70
1960-1964     45-49     0.00555  0.02741  2.74   91708    2514  452845  2493230  27.19
1960-1964     50-54     0.01018  0.04974  2.68   89194    4436  435670  2040385  22.88
1960-1964     55-59     0.01736  0.08346  2.69   84758    7074  407425  1604715  18.93
1960-1964     60-64     0.02782  0.13047  2.62   77683   10136  364311  1197290  15.41
1960-1964     65-69     0.04204  0.19074  2.57   67548   12884  306490   832979  12.33
1960-1964     70-74     0.06385  0.27661  2.58   54664   15120  236800   526489   9.63
1960-1964     75-79     0.09912  0.39646  2.48   39543   15678  158172   289689   7.33
1960-1964     80-84     0.14508  0.52765  2.42   23866   12593   86797   131517   5.51
1960-1964     85-89     0.22719  0.69154  2.17   11273    7796   34314    44720   3.97
1960-1964     90-94     0.31440  0.80711  1.99    3477    2807    8927    10406   2.99
1960-1964     95-99     0.44390  0.90717  1.74     671     608    1371     1479   2.20
1960-1964    100-104    0.57141  0.95439  1.51      62      59     104      108   1.74
1960-1964    105-109    0.69113  0.97662  1.33       3       3       4        4   1.44
1960-1964    110+       0.77888  1.00000  1.28       0       0       0        0   1.28
1965-1969        0      0.02710  0.02647  0.12  100000    2647   97662  6818457  68.18
1965-1969      1-4      0.00093  0.00371  1.58   97353     361  388537  6720795  69.04
1965-1969      5-9      0.00047  0.00234  2.34   96992     227  484358  6332258  65.29
1965-1969     10-14     0.00040  0.00201  2.56   96765     194  483352  5847900  60.43
1965-1969     15-19     0.00080  0.00397  2.87   96571     383  482040  5364548  55.55
1965-1969     20-24     0.00102  0.00507  2.69   96188     487  479814  4882508  50.76
1965-1969     25-29     0.00096  0.00480  2.68   95700     459  477437  4402694  46.01
1965-1969     30-34     0.00127  0.00635  2.53   95241     605  474714  3925257  41.21
1965-1969     35-39     0.00193  0.00962  2.65   94637     910  471047  3450543  36.46
1965-1969     40-44     0.00338  0.01675  2.74   93727    1570  465081  2979496  31.79
1965-1969     45-49     0.00577  0.02847  2.74   92156    2623  454841  2514415  27.28
1965-1969     50-54     0.00945  0.04623  2.71   89533    4139  438186  2059574  23.00
1965-1969     55-59     0.01672  0.08055  2.73   85394    6879  411342  1621388  18.99
1965-1969     60-64     0.02753  0.12940  2.68   78515   10159  369011  1210046  15.41
1965-1969     65-69     0.04274  0.19377  2.59   68355   13245  309882   841035  12.30
1965-1969     70-74     0.06615  0.28475  2.56   55110   15693  237229   531154   9.64
1965-1969     75-79     0.09672  0.38769  2.44   39417   15282  157995   293924   7.46
1965-1969     80-84     0.14412  0.52574  2.43   24136   12689   88048   135929   5.63
1965-1969     85-89     0.21111  0.66566  2.23   11446    7619   36093    47882   4.18
1965-1969     90-94     0.30537  0.79734  2.00    3827    3051    9992    11789   3.08
1965-1969     95-99     0.42105  0.89404  1.78     776     693    1647     1797   2.32
1965-1969    100-104    0.54272  0.94611  1.56      82      78     143      150   1.82
1965-1969    105-109    0.66034  0.97204  1.37       4       4       7        7   1.51
1965-1969    110+       0.74899  1.00000  1.34       0       0       0        0   1.34
1970-1974        0      0.02360  0.02312  0.11  100000    2312   97932  6731085  67.31
1970-1974      1-4      0.00096  0.00384  1.68   97688     375  389883  6633154  67.90
1970-1974      5-9      0.00051  0.00253  2.22   97313     246  485882  6243271  64.16
1970-1974     10-14     0.00047  0.00237  2.69   97067     230  484806  5757389  59.31
1970-1974     15-19     0.00146  0.00727  3.03   96838     704  482798  5272583  54.45
1970-1974     20-24     0.00177  0.00879  2.36   96133     845  478433  4789785  49.82
1970-1974     25-29     0.00151  0.00751  2.54   95288     716  474677  4311352  45.25
1970-1974     30-34     0.00162  0.00805  2.51   94572     762  470965  3836675  40.57
1970-1974     35-39     0.00226  0.01122  2.55   93811    1052  466473  3365710  35.88
1970-1974     40-44     0.00353  0.01751  2.77   92759    1624  460165  2899237  31.26
1970-1974     45-49     0.00630  0.03103  2.69   91135    2828  449152  2439073  26.76
1970-1974     50-54     0.01058  0.05165  2.69   88307    4561  430978  1989920  22.53
1970-1974     55-59     0.01740  0.08365  2.70   83746    7005  402634  1558942  18.62
1970-1974     60-64     0.02855  0.13385  2.67   76741   10271  359720  1156308  15.07
1970-1974     65-69     0.04500  0.20300  2.59   66469   13494  299871   796587  11.98
1970-1974     70-74     0.06779  0.29003  2.51   52976   15364  226638   496717   9.38
1970-1974     75-79     0.10273  0.40704  2.45   37611   15309  149029   270078   7.18
1970-1974     80-84     0.15009  0.53775  2.36   22302   11993   79906   121049   5.43
1970-1974     85-89     0.22448  0.68735  2.18   10309    7086   31566    41143   3.99
1970-1974     90-94     0.31786  0.81504  2.01    3223    2627    8265     9578   2.97
1970-1974     95-99     0.44442  0.90723  1.74     596     541    1217     1313   2.20
1970-1974    100-104    0.56971  0.95383  1.51      55      53      93       96   1.74
1970-1974    105-109    0.68764  0.97610  1.33       3       2       4        4   1.45
1970-1974    110+       0.77450  1.00000  1.29       0       0       0        0   1.29
1975-1979        0      0.01882  0.01851  0.11  100000    1851   98356  6802694  68.03
1975-1979      1-4      0.00075  0.00301  1.61   98149     295  391891  6704338  68.31
1975-1979      5-9      0.00044  0.00222  2.18   97854     217  488656  6312447  64.51
1975-1979     10-14     0.00044  0.00218  2.69   97637     213  487690  5823791  59.65
1975-1979     15-19     0.00137  0.00683  3.19   97423     666  485913  5336101  54.77
1975-1979     20-24     0.00176  0.00875  2.38   96758     847  481567  4850187  50.13
1975-1979     25-29     0.00158  0.00788  2.51   95911     756  477671  4368620  45.55
1975-1979     30-34     0.00160  0.00797  2.51   95155     758  473884  3890949  40.89
1975-1979     35-39     0.00217  0.01081  2.64   94397    1020  469572  3417065  36.20
1975-1979     40-44     0.00351  0.01740  2.74   93377    1625  463206  2947493  31.57
1975-1979     45-49     0.00624  0.03077  2.77   91752    2823  452452  2484286  27.08
1975-1979     50-54     0.01033  0.05045  2.73   88929    4486  434462  2031834  22.85
1975-1979     55-59     0.01706  0.08201  2.64   84443    6925  405855  1597372  18.92
1975-1979     60-64     0.02758  0.12953  2.66   77518   10041  364072  1191517  15.37
1975-1979     65-69     0.04230  0.19198  2.59   67477   12954  306227   827445  12.26
1975-1979     70-74     0.06616  0.28446  2.54   54523   15510  234426   521218   9.56
1975-1979     75-79     0.09884  0.39486  2.45   39013   15405  155850   286792   7.35
1975-1979     80-84     0.14683  0.53051  2.39   23608   12524   85297   130942   5.55
1975-1979     85-89     0.21674  0.67285  2.18   11084    7458   34409    45645   4.12
1975-1979     90-94     0.30425  0.80827  2.10    3626    2931    9633    11236   3.10
1975-1979     95-99     0.42340  0.89526  1.78     695     622    1470     1603   2.31
1975-1979    100-104    0.54368  0.94631  1.56      73      69     127      133   1.82
1975-1979    105-109    0.65988  0.97192  1.37       4       4       6        6   1.51
1975-1979    110+       0.74758  1.00000  1.34       0       0       0        0   1.34
1980-1984        0      0.01423  0.01405  0.12  100000    1405   98765  6957047  69.57
1980-1984      1-4      0.00060  0.00240  1.66   98595     236  393826  6858282  69.56
1980-1984      5-9      0.00032  0.00158  2.20   98359     155  491359  6464456  65.72
1980-1984     10-14     0.00033  0.00165  2.74   98203     162  490649  5973097  60.82
1980-1984     15-19     0.00093  0.00463  2.90   98041     454  489251  5482448  55.92
1980-1984     20-24     0.00131  0.00654  2.38   97587     639  486264  4993197  51.17
1980-1984     25-29     0.00127  0.00631  2.47   96948     611  483197  4506933  46.49
1980-1984     30-34     0.00141  0.00704  2.66   96337     679  480094  4023736  41.77
1980-1984     35-39     0.00167  0.00833  2.58   95658     797  476361  3543641  37.04
1980-1984     40-44     0.00302  0.01499  2.67   94862    1422  470991  3067280  32.33
1980-1984     45-49     0.00497  0.02458  2.69   93439    2297  461900  2596289  27.79
1980-1984     50-54     0.00924  0.04525  2.75   91142    4124  446416  2134389  23.42
1980-1984     55-59     0.01589  0.07661  2.65   87018    6667  419450  1687972  19.40
1980-1984     60-64     0.02574  0.12121  2.60   80351    9740  378398  1268522  15.79
1980-1984     65-69     0.04026  0.18345  2.58   70612   12953  321727   890124  12.61
1980-1984     70-74     0.06131  0.26611  2.52   57658   15343  250247   568397   9.86
1980-1984     75-79     0.09512  0.38436  2.50   42315   16264  170981   318150   7.52
1980-1984     80-84     0.14568  0.52504  2.34   26051   13678   93885   147169   5.65
1980-1984     85-89     0.20660  0.65208  2.17   12373    8068   39052    53285   4.31
1980-1984     90-94     0.28510  0.78547  2.14    4305    3381   11860    14232   3.31
1980-1984     95-99     0.37731  0.86311  1.86     924     797    2113     2372   2.57
1980-1984    100-104    0.47973  0.92205  1.66     126     117     243      260   2.05
1980-1984    105-109    0.58426  0.95634  1.48      10       9      16       17   1.70
1980-1984    110+       0.66722  1.00000  1.50       0       0       1        1   1.50
1985-1989        0      0.00975  0.00967  0.13  100000     967   99158  7105541  71.06
1985-1989      1-4      0.00048  0.00191  1.84   99033     189  395723  7006383  70.75
1985-1989      5-9      0.00028  0.00137  2.37   98844     136  493860  6610660  66.88
1985-1989     10-14     0.00026  0.00132  2.82   98708     131  493253  6116800  61.97
1985-1989     15-19     0.00089  0.00443  2.96   98577     437  491996  5623546  57.05
1985-1989     20-24     0.00138  0.00689  2.40   98140     676  488942  5131550  52.29
1985-1989     25-29     0.00111  0.00554  2.52   97464     540  485982  4642608  47.63
1985-1989     30-34     0.00129  0.00644  2.62   96924     624  483136  4156626  42.89
1985-1989     35-39     0.00140  0.00696  2.59   96300     670  479885  3673490  38.15
1985-1989     40-44     0.00256  0.01272  2.64   95630    1216  475274  3193605  33.40
1985-1989     45-49     0.00419  0.02073  2.74   94413    1958  467642  2718331  28.79
1985-1989     50-54     0.00763  0.03752  2.76   92456    3469  454493  2250689  24.34
1985-1989     55-59     0.01375  0.06666  2.71   88986    5932  431362  1796196  20.19
1985-1989     60-64     0.02316  0.10987  2.67   83055    9125  393974  1364834  16.43
1985-1989     65-69     0.03688  0.16919  2.56   73930   12508  339151   970861  13.13
1985-1989     70-74     0.05748  0.25207  2.56   61422   15483  269363   631710  10.28
1985-1989     75-79     0.08572  0.35257  2.48   45939   16197  188959   362348   7.89
1985-1989     80-84     0.13608  0.50186  2.39   29742   14926  109687   173388   5.83
1985-1989     85-89     0.20377  0.65009  2.22   14816    9632   47266    63701   4.30
1985-1989     90-94     0.29715  0.78324  1.98    5184    4061   13665    16435   3.17
1985-1989     95-99     0.39379  0.87619  1.83    1124     985    2500     2770   2.47
1985-1989    100-104    0.50899  0.93458  1.61     139     130     255      270   1.94
1985-1989    105-109    0.62389  0.96550  1.42       9       9      14       15   1.60
1985-1989    110+       0.71287  1.00000  1.40       0       0       0        0   1.40
1990-1994        0      0.00750  0.00745  0.13  100000     745   99355  7262269  72.62
1990-1994      1-4      0.00040  0.00161  1.75   99255     160  396660  7162914  72.17
1990-1994      5-9      0.00019  0.00094  2.37   99095      93  495230  6766255  68.28
1990-1994     10-14     0.00030  0.00149  2.91   99002     147  494700  6271025  63.34
1990-1994     15-19     0.00087  0.00433  2.96   98854     428  493399  5776324  58.43
1990-1994     20-24     0.00113  0.00564  2.43   98427     555  490709  5282925  53.67
1990-1994     25-29     0.00107  0.00535  2.49   97872     524  488042  4792217  48.96
1990-1994     30-34     0.00115  0.00574  2.49   97348     559  485338  4304175  44.21
1990-1994     35-39     0.00136  0.00680  2.76   96789     658  482471  3818837  39.46
1990-1994     40-44     0.00212  0.01054  2.62   96131    1014  478243  3336366  34.71
1990-1994     45-49     0.00370  0.01834  2.71   95117    1744  471593  2858123  30.05
1990-1994     50-54     0.00610  0.03010  2.71   93373    2810  460439  2386530  25.56
