Italy , Life tables (period 5x5), Males	Last modified: 09 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1900-1904    105-109    0.79555  0.98710  1.19       0       0       0        0   1.26
1900-1904    110+       0.86636  1.00000  1.15       0       0       0        0   1.15
1905-1909        0      0.18821  0.16627  0.30  100000   16627   88347  4414685  44.15
1905-1909      1-4      0.03433  0.12562  1.29   83373   10474  305060  4326338  51.89
1905-1909      5-9      0.00535  0.02630  1.96   72899    1917  358672  4021278  55.16
1905-1909     10-14     0.00303  0.01502  2.54   70982    1066  352283  3662605  51.60
1905-1909     15-19     0.00458  0.02264  2.70   69916    1583  345940  3310322  47.35
1905-1909     20-24     0.00688  0.03382  2.55   68333    2311  335999  2964383  43.38
1905-1909     25-29     0.00629  0.03093  2.43   66022    2042  324870  2628384  39.81
1905-1909     30-34     0.00670  0.03294  2.53   63980    2107  314701  2303514  36.00
1905-1909     35-39     0.00734  0.03607  2.55   61872    2232  303895  1988813  32.14
1905-1909     40-44     0.00919  0.04495  2.56   59640    2681  291659  1684919  28.25
1905-1909     45-49     0.01108  0.05398  2.60   56959    3075  277409  1393259  24.46
1905-1909     50-54     0.01582  0.07618  2.57   53885    4105  259459  1115850  20.71
1905-1909     55-59     0.02017  0.09622  2.62   49780    4790  237509   856391  17.20
1905-1909     60-64     0.03318  0.15370  2.61   44990    6915  208396   618882  13.76
1905-1909     65-69     0.04851  0.21715  2.59   38075    8268  170443   410486  10.78
1905-1909     70-74     0.08535  0.35259  2.53   29807   10510  123129   240043   8.05
1905-1909     75-79     0.12833  0.48188  2.42   19298    9299   72461   116914   6.06
1905-1909     80-84     0.19819  0.64487  2.29    9999    6448   32533    44454   4.45
1905-1909     85-89     0.27878  0.76394  2.04    3551    2713    9730    11921   3.36
1905-1909     90-94     0.36743  0.84882  1.83     838     711    1936     2191   2.61
1905-1909     95-99     0.49108  0.92748  1.65     127     118     239      254   2.01
1905-1909    100-104    0.60377  0.96125  1.45       9       9      15       15   1.65
1905-1909    105-109    0.70717  0.97826  1.30       0       0       0        1   1.41
1905-1909    110+       0.78318  1.00000  1.28       0       0       0        0   1.28
1910-1914        0      0.16249  0.14588  0.30  100000   14588   89776  4735730  47.36
1910-1914      1-4      0.02926  0.10827  1.23   85412    9247  316073  4645954  54.39
1910-1914      5-9      0.00460  0.02268  2.07   76165    1727  375758  4329880  56.85
1910-1914     10-14     0.00261  0.01294  2.48   74438     963  369764  3954122  53.12
1910-1914     15-19     0.00409  0.02026  2.72   73475    1489  363977  3584358  48.78
1910-1914     20-24     0.00599  0.02952  2.54   71986    2125  354703  3220381  44.74
1910-1914     25-29     0.00573  0.02825  2.47   69861    1973  344305  2865678  41.02
1910-1914     30-34     0.00599  0.02950  2.52   67887    2003  334473  2521373  37.14
1910-1914     35-39     0.00664  0.03266  2.56   65884    2152  324167  2186901  33.19
1910-1914     40-44     0.00806  0.03953  2.56   63732    2520  312512  1862733  29.23
1910-1914     45-49     0.01004  0.04903  2.59   61213    3001  298832  1550221  25.33
1910-1914     50-54     0.01356  0.06563  2.58   58212    3820  281824  1251389  21.50
1910-1914     55-59     0.01884  0.09018  2.63   54391    4905  260340   969565  17.83
1910-1914     60-64     0.02937  0.13724  2.61   49486    6792  231205   709225  14.33
1910-1914     65-69     0.04535  0.20458  2.61   42694    8734  192593   478020  11.20
1910-1914     70-74     0.07744  0.32557  2.56   33960   11056  142773   285428   8.40
1910-1914     75-79     0.12452  0.47178  2.43   22904   10805   86776   142654   6.23
1910-1914     80-84     0.18727  0.62331  2.32   12098    7541   40268    55878   4.62
1910-1914     85-89     0.27507  0.76000  2.06    4557    3464   12591    15611   3.43
1910-1914     90-94     0.34363  0.82925  1.88    1094     907    2639     3019   2.76
1910-1914     95-99     0.48416  0.92490  1.66     187     173     357      380   2.03
1910-1914    100-104    0.60006  0.96059  1.46      14      13      22       23   1.66
1910-1914    105-109    0.70655  0.97826  1.30       1       1       1        1   1.41
1910-1914    110+       0.78460  1.00000  1.27       0       0       0        0   1.27
1915-1919        0      0.17928  0.15927  0.30  100000   15927   88838  3242319  32.42
1915-1919      1-4      0.03658  0.13307  1.28   84073   11187  305861  3153481  37.51
1915-1919      5-9      0.00720  0.03526  2.13   72886    2570  357065  2847621  39.07
1915-1919     10-14     0.00453  0.02239  2.49   70316    1575  347626  2490556  35.42
1915-1919     15-19     0.01648  0.08037  3.47   68741    5524  335253  2142930  31.17
1915-1919     20-24     0.04902  0.21722  2.38   63217   13732  280126  1807677  28.59
1915-1919     25-29     0.03479  0.15879  2.25   49485    7858  225838  1527551  30.87
1915-1919     30-34     0.02338  0.10994  2.30   41627    4577  195783  1301713  31.27
1915-1919     35-39     0.01618  0.07760  2.35   37051    2875  177633  1105929  29.85
1915-1919     40-44     0.01415  0.06828  2.46   34176    2334  164955   928296  27.16
1915-1919     45-49     0.01401  0.06767  2.51   31842    2155  153846   763341  23.97
1915-1919     50-54     0.01679  0.08060  2.54   29687    2393  142551   609496  20.53
1915-1919     55-59     0.02070  0.09861  2.60   27295    2692  130026   466944  17.11
1915-1919     60-64     0.03308  0.15325  2.60   24603    3770  113975   336919  13.69
1915-1919     65-69     0.04849  0.21713  2.59   20833    4523   93281   222943  10.70
1915-1919     70-74     0.08435  0.34921  2.54   16309    5695   67521   129663   7.95
1915-1919     75-79     0.13207  0.49252  2.42   10614    5228   39582    62142   5.85
1915-1919     80-84     0.21103  0.66928  2.27    5386    3605   17082    22560   4.19
1915-1919     85-89     0.30721  0.79935  2.00    1781    1424    4635     5478   3.08
1915-1919     90-94     0.41142  0.88354  1.77     357     316     768      843   2.36
1915-1919     95-99     0.54739  0.94772  1.55      42      39      72       75   1.81
1915-1919    100-104    0.66777  0.97329  1.36       2       2       3        3   1.49
1915-1919    105-109    0.77052  0.98496  1.22       0       0       0        0   1.30
1915-1919    110+       0.84121  1.00000  1.19       0       0       0        0   1.19
1920-1924        0      0.14933  0.13518  0.30  100000   13518   90526  4905296  49.05
1920-1924      1-4      0.02434  0.09123  1.24   86482    7890  324124  4814770  55.67
1920-1924      5-9      0.00414  0.02046  2.11   78592    1608  388321  4490646  57.14
1920-1924     10-14     0.00259  0.01288  2.47   76984     992  382413  4102325  53.29
1920-1924     15-19     0.00429  0.02125  2.82   75992    1615  376440  3719912  48.95
1920-1924     20-24     0.00646  0.03177  2.45   74377    2363  365870  3343472  44.95
1920-1924     25-29     0.00589  0.02901  2.47   72015    2089  354795  2977601  41.35
1920-1924     30-34     0.00613  0.03017  2.51   69926    2110  344379  2622806  37.51
1920-1924     35-39     0.00650  0.03197  2.53   67816    2168  333731  2278427  33.60
1920-1924     40-44     0.00771  0.03782  2.57   65648    2483  322193  1944695  29.62
1920-1924     45-49     0.00979  0.04781  2.61   63165    3020  308607  1622502  25.69
1920-1924     50-54     0.01332  0.06451  2.58   60145    3880  291321  1313895  21.85
1920-1924     55-59     0.01808  0.08669  2.62   56264    4877  269718  1022574  18.17
1920-1924     60-64     0.02793  0.13089  2.60   51387    6726  240807   752856  14.65
1920-1924     65-69     0.04255  0.19320  2.62   44661    8628  202788   512049  11.47
1920-1924     70-74     0.07289  0.30955  2.57   36032   11154  153026   309261   8.58
1920-1924     75-79     0.11967  0.45836  2.45   24879   11403   95287   156235   6.28
1920-1924     80-84     0.19035  0.63083  2.33   13475    8501   44658    60948   4.52
1920-1924     85-89     0.28694  0.77483  2.03    4975    3854   13433    16290   3.27
1920-1924     90-94     0.37585  0.85961  1.84    1120     963    2562     2857   2.55
1920-1924     95-99     0.52673  0.94159  1.59     157     148     281      295   1.88
1920-1924    100-104    0.65233  0.97102  1.38       9       9      14       14   1.53
1920-1924    105-109    0.76084  0.98419  1.23       0       0       0        0   1.31
1920-1924    110+       0.83566  1.00000  1.20       0       0       0        0   1.20
1925-1929        0      0.13936  0.12696  0.30  100000   12696   91102  5105398  51.05
1925-1929      1-4      0.02116  0.07986  1.17   87304    6972  329507  5014295  57.43
1925-1929      5-9      0.00338  0.01673  2.12   80332    1344  397796  4684789  58.32
1925-1929     10-14     0.00213  0.01061  2.51   78988     838  392859  4286993  54.27
1925-1929     15-19     0.00358  0.01776  2.77   78150    1388  387656  3894134  49.83
1925-1929     20-24     0.00507  0.02502  2.48   76763    1921  378977  3506478  45.68
1925-1929     25-29     0.00503  0.02483  2.50   74842    1858  369557  3127501  41.79
1925-1929     30-34     0.00531  0.02621  2.51   72984    1913  360152  2757943  37.79
1925-1929     35-39     0.00613  0.03020  2.55   71071    2146  350099  2397792  33.74
1925-1929     40-44     0.00742  0.03643  2.56   68924    2511  338496  2047692  29.71
1925-1929     45-49     0.00941  0.04601  2.56   66413    3055  324602  1709196  25.74
1925-1929     50-54     0.01297  0.06287  2.59   63358    3984  307203  1384595  21.85
1925-1929     55-59     0.01805  0.08651  2.60   59374    5136  284538  1077391  18.15
1925-1929     60-64     0.02788  0.13068  2.61   54238    7088  254224   792854  14.62
1925-1929     65-69     0.04247  0.19253  2.58   47150    9078  213760   538630  11.42
1925-1929     70-74     0.07236  0.30706  2.54   38072   11690  161551   324869   8.53
1925-1929     75-79     0.11955  0.45732  2.43   26382   12065  100918   163318   6.19
1925-1929     80-84     0.19679  0.64051  2.28   14317    9170   46597    62401   4.36
1925-1929     85-89     0.30548  0.80467  2.06    5147    4141   13557    15804   3.07
1925-1929     90-94     0.43686  0.90551  1.77    1005     910    2084     2247   2.23
1925-1929     95-99     0.57893  0.95709  1.50      95      91     157      163   1.71
1925-1929    100-104    0.71097  0.97945  1.30       4       4       6        6   1.40
1925-1929    105-109    0.81600  0.98854  1.17       0       0       0        0   1.22
1925-1929    110+       0.88282  1.00000  1.13       0       0       0        0   1.13
1930-1934        0      0.11967  0.11041  0.30  100000   11041   92262  5438834  54.39
1930-1934      1-4      0.01594  0.06098  1.15   88959    5425  340383  5346572  60.10
1930-1934      5-9      0.00263  0.01306  2.21   83534    1091  414625  5006190  59.93
1930-1934     10-14     0.00189  0.00939  2.53   82443     775  410298  4591564  55.69
1930-1934     15-19     0.00311  0.01543  2.75   81668    1260  405504  4181266  51.20
1930-1934     20-24     0.00417  0.02064  2.48   80408    1660  397857  3775762  46.96
1930-1934     25-29     0.00426  0.02107  2.52   78749    1659  389621  3377905  42.89
1930-1934     30-34     0.00478  0.02363  2.54   77089    1821  380967  2988284  38.76
1930-1934     35-39     0.00562  0.02774  2.56   75268    2088  371251  2607317  34.64
1930-1934     40-44     0.00682  0.03353  2.57   73180    2453  359933  2236066  30.56
1930-1934     45-49     0.00877  0.04293  2.60   70727    3036  346333  1876133  26.53
1930-1934     50-54     0.01194  0.05806  2.61   67690    3930  329064  1529800  22.60
1930-1934     55-59     0.01698  0.08161  2.62   63760    5203  306428  1200737  18.83
1930-1934     60-64     0.02571  0.12110  2.61   58557    7091  275804   894309  15.27
1930-1934     65-69     0.04023  0.18341  2.60   51466    9439  234655   618504  12.02
1930-1934     70-74     0.06579  0.28358  2.57   42027   11918  181158   383849   9.13
1930-1934     75-79     0.10789  0.42381  2.47   30109   12761  118274   202692   6.73
1930-1934     80-84     0.17161  0.58846  2.33   17348   10209   59487    84418   4.87
1930-1934     85-89     0.26642  0.75715  2.15    7140    5406   20291    24931   3.49
1930-1934     90-94     0.35673  0.85052  1.92    1734    1475    4134     4640   2.68
1930-1934     95-99     0.50483  0.93420  1.63     259     242     480      506   1.95
1930-1934    100-104    0.63455  0.96811  1.41      17      17      26       27   1.57
1930-1934    105-109    0.74843  0.98311  1.25       1       1       1        1   1.33
1930-1934    110+       0.82751  1.00000  1.21       0       0       0        0   1.21
1935-1939        0      0.11834  0.10927  0.30  100000   10927   92342  5503174  55.03
1935-1939      1-4      0.01442  0.05539  1.11   89073    4933  342036  5410833  60.75
1935-1939      5-9      0.00232  0.01152  2.19   84139     970  417975  5068797  60.24
1935-1939     10-14     0.00172  0.00855  2.54   83170     711  414096  4650821  55.92
1935-1939     15-19     0.00287  0.01427  2.72   82459    1177  409606  4236725  51.38
1935-1939     20-24     0.00390  0.01930  2.47   81282    1569  402443  3827119  47.08
1935-1939     25-29     0.00391  0.01938  2.47   79713    1545  394664  3424676  42.96
1935-1939     30-34     0.00434  0.02147  2.56   78168    1678  386753  3030012  38.76
1935-1939     35-39     0.00539  0.02659  2.57   76490    2034  377503  2643259  34.56
1935-1939     40-44     0.00682  0.03353  2.59   74456    2496  366267  2265756  30.43
1935-1939     45-49     0.00883  0.04324  2.57   71960    3112  352234  1899489  26.40
1935-1939     50-54     0.01185  0.05762  2.62   68849    3967  334792  1547255  22.47
1935-1939     55-59     0.01704  0.08190  2.64   64882    5314  311893  1212463  18.69
1935-1939     60-64     0.02582  0.12163  2.63   59568    7245  280656   900570  15.12
1935-1939     65-69     0.04110  0.18716  2.61   52323    9793  238255   619915  11.85
1935-1939     70-74     0.06687  0.28779  2.58   42530   12240  183029   381660   8.97
1935-1939     75-79     0.11154  0.43577  2.49   30291   13200  118343   198630   6.56
1935-1939     80-84     0.18008  0.60945  2.35   17091   10416   57841    80287   4.70
1935-1939     85-89     0.27607  0.77447  2.17    6675    5170   18726    22446   3.36
1935-1939     90-94     0.39101  0.88311  1.90    1505    1329    3400     3721   2.47
1935-1939     95-99     0.54254  0.94726  1.56     176     167     307      321   1.82
1935-1939    100-104    0.67717  0.97513  1.35       9       9      13       14   1.47
1935-1939    105-109    0.78893  0.98664  1.20       0       0       0        0   1.27
1935-1939    110+       0.86245  1.00000  1.16       0       0       0        0   1.16
1940-1944        0      0.12286  0.11312  0.30  100000   11312   92072  4891123  48.91
1940-1944      1-4      0.01220  0.04716  1.15   88688    4182  342831  4799052  54.11
1940-1944      5-9      0.00254  0.01262  2.32   84506    1066  419675  4456220  52.73
1940-1944     10-14     0.00222  0.01104  2.55   83439     921  414944  4036545  48.38
1940-1944     15-19     0.00704  0.03479  3.36   82518    2871  407890  3621602  43.89
1940-1944     20-24     0.01887  0.09004  2.48   79647    7171  380136  3213711  40.35
1940-1944     25-29     0.01199  0.05811  2.33   72475    4211  351133  2833575  39.10
1940-1944     30-34     0.00912  0.04452  2.38   68264    3039  333352  2482442  36.37
1940-1944     35-39     0.00835  0.04090  2.49   65225    2668  319417  2149090  32.95
1940-1944     40-44     0.00915  0.04472  2.54   62557    2798  305893  1829672  29.25
1940-1944     45-49     0.01095  0.05332  2.54   59760    3186  290965  1523779  25.50
1940-1944     50-54     0.01368  0.06621  2.57   56573    3746  273761  1232814  21.79
1940-1944     55-59     0.01837  0.08796  2.59   52828    4647  252920   959053  18.15
