Israel, Total Population, Life tables (period 5x5), Males	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1990-1994        0      0.00935  0.00927  0.13  100000     927   99194  7530012  75.30
1990-1994      1-4      0.00044  0.00178  1.65   99073     176  395876  7430818  75.00
1990-1994      5-9      0.00020  0.00102  2.44   98896     101  494225  7034942  71.13
1990-1994     10-14     0.00019  0.00093  2.68   98796      92  493766  6540718  66.20
1990-1994     15-19     0.00060  0.00300  3.01   98704     296  492930  6046952  61.26
1990-1994     20-24     0.00091  0.00456  2.40   98408     448  490875  5554022  56.44
1990-1994     25-29     0.00083  0.00415  2.46   97959     406  488766  5063147  51.69
1990-1994     30-34     0.00093  0.00462  2.49   97553     451  486631  4574381  46.89
1990-1994     35-39     0.00118  0.00586  2.54   97102     569  484108  4087750  42.10
1990-1994     40-44     0.00178  0.00887  2.67   96533     856  480667  3603642  37.33
1990-1994     45-49     0.00293  0.01453  2.67   95677    1391  475149  3122975  32.64
1990-1994     50-54     0.00495  0.02447  2.71   94286    2307  466150  2647826  28.08
1990-1994     55-59     0.00897  0.04392  2.69   91979    4040  450567  2181676  23.72
1990-1994     60-64     0.01513  0.07303  2.64   87939    6422  424562  1731109  19.69
1990-1994     65-69     0.02412  0.11407  2.63   81517    9299  385531  1306547  16.03
1990-1994     70-74     0.03740  0.17152  2.59   72218   12387  331188   921016  12.75
1990-1994     75-79     0.06070  0.26451  2.57   59831   15826  260722   589828   9.86
1990-1994     80-84     0.09398  0.37990  2.48   44005   16717  177875   329106   7.48
1990-1994     85-89     0.14742  0.53099  2.37   27288   14490   98285   151231   5.54
1990-1994     90-94     0.21205  0.66728  2.22   12798    8540   40274    52946   4.14
1990-1994     95-99     0.31832  0.81351  2.00    4258    3464   10883    12672   2.98
1990-1994    100-104    0.43371  0.90136  1.76     794     716    1650     1790   2.25
1990-1994    105-109    0.55712  0.95036  1.53      78      74     134      140   1.78
1990-1994    110+       0.65650  1.00000  1.52       4       4       6        6   1.52
1995-1999        0      0.00674  0.00671  0.14  100000     671   99421  7611262  76.11
1995-1999      1-4      0.00043  0.00170  1.66   99329     169  396922  7511841  75.63
1995-1999      5-9      0.00018  0.00088  2.32   99160      87  495569  7114919  71.75
1995-1999     10-14     0.00022  0.00109  2.73   99074     108  495123  6619350  66.81
1995-1999     15-19     0.00055  0.00276  3.13   98966     273  494318  6124226  61.88
1995-1999     20-24     0.00098  0.00487  2.32   98693     481  492177  5629909  57.04
1995-1999     25-29     0.00085  0.00425  2.47   98212     417  490005  5137732  52.31
1995-1999     30-34     0.00098  0.00490  2.66   97795     479  487850  4647726  47.53
1995-1999     35-39     0.00130  0.00647  2.65   97316     630  485097  4159876  42.75
1995-1999     40-44     0.00180  0.00895  2.64   96686     865  481387  3674779  38.01
1995-1999     45-49     0.00279  0.01387  2.70   95821    1329  476044  3193393  33.33
1995-1999     50-54     0.00472  0.02332  2.71   94492    2204  467414  2717348  28.76
1995-1999     55-59     0.00791  0.03884  2.68   92288    3585  453140  2249934  24.38
1995-1999     60-64     0.01346  0.06529  2.70   88703    5791  430189  1796794  20.26
1995-1999     65-69     0.02235  0.10617  2.65   82912    8803  393890  1366605  16.48
1995-1999     70-74     0.03447  0.15917  2.60   74109   11796  342181   972715  13.13
1995-1999     75-79     0.05602  0.24672  2.59   62313   15374  274455   630534  10.12
1995-1999     80-84     0.08977  0.36769  2.54   46939   17259  192267   356079   7.59
1995-1999     85-89     0.14898  0.53534  2.37   29680   15889  106649   163812   5.52
1995-1999     90-94     0.21161  0.66528  2.21   13791    9175   43358    57164   4.14
1995-1999     95-99     0.31633  0.81170  2.00    4616    3747   11845    13805   2.99
1995-1999    100-104    0.43331  0.90133  1.76     869     783    1808     1960   2.26
1995-1999    105-109    0.55861  0.95089  1.53      86      82     146      152   1.78
1995-1999    110+       0.65944  1.00000  1.52       4       4       6        6   1.52
2000-2004        0      0.00544  0.00541  0.14  100000     541   99534  7725416  77.25
2000-2004      1-4      0.00034  0.00136  1.57   99459     135  397507  7625882  76.67
2000-2004      5-9      0.00016  0.00081  2.40   99324      81  496408  7228375  72.78
2000-2004     10-14     0.00018  0.00090  2.51   99243      90  495990  6731967  67.83
2000-2004     15-19     0.00061  0.00306  3.13   99153     303  495199  6235977  62.89
2000-2004     20-24     0.00100  0.00496  2.37   98850     491  492955  5740778  58.08
2000-2004     25-29     0.00087  0.00435  2.62   98359     428  490775  5247824  53.35
2000-2004     30-34     0.00091  0.00453  2.66   97931     444  488616  4757049  48.58
2000-2004     35-39     0.00130  0.00647  2.66   97487     631  485961  4268433  43.78
2000-2004     40-44     0.00187  0.00931  2.64   96856     902  482153  3782472  39.05
2000-2004     45-49     0.00268  0.01333  2.62   95954    1279  476724  3300319  34.39
2000-2004     50-54     0.00418  0.02070  2.70   94675    1960  468864  2823595  29.82
2000-2004     55-59     0.00684  0.03365  2.70   92715    3120  456397  2354730  25.40
2000-2004     60-64     0.01128  0.05497  2.69   89595    4925  436591  1898333  21.19
2000-2004     65-69     0.01920  0.09190  2.68   84670    7781  405309  1461742  17.26
2000-2004     70-74     0.03153  0.14672  2.64   76889   11281  357791  1056433  13.74
2000-2004     75-79     0.05077  0.22596  2.57   65608   14825  292021   698642  10.65
2000-2004     80-84     0.07983  0.33372  2.54   50783   16948  212294   406621   8.01
2000-2004     85-89     0.13478  0.50258  2.47   33836   17005  126175   194327   5.74
2000-2004     90-94     0.21979  0.68097  2.21   16830   11461   52145    68152   4.05
2000-2004     95-99     0.31646  0.81315  2.01    5369    4366   13797    16007   2.98
2000-2004    100-104    0.44394  0.90800  1.75    1003     911    2052     2210   2.20
2000-2004    105-109    0.57984  0.95695  1.50      92      88     152      158   1.71
2000-2004    110+       0.68776  1.00000  1.45       4       4       6        6   1.45
2005-2009        0      0.00439  0.00437  0.14  100000     437   99624  7882753  78.83
2005-2009      1-4      0.00029  0.00117  1.58   99563     116  397970  7783128  78.17
2005-2009      5-9      0.00014  0.00072  2.39   99446      71  497045  7385159  74.26
2005-2009     10-14     0.00015  0.00073  2.81   99375      73  496716  6888113  69.31
2005-2009     15-19     0.00043  0.00217  2.93   99302     216  496066  6391397  64.36
2005-2009     20-24     0.00074  0.00367  2.46   99087     364  494512  5895331  59.50
2005-2009     25-29     0.00064  0.00320  2.53   98723     316  492838  5400819  54.71
2005-2009     30-34     0.00076  0.00381  2.60   98408     375  491139  4907981  49.87
2005-2009     35-39     0.00097  0.00482  2.62   98033     473  489040  4416842  45.05
2005-2009     40-44     0.00154  0.00769  2.71   97560     750  486083  3927801  40.26
2005-2009     45-49     0.00250  0.01240  2.67   96809    1201  481252  3441718  35.55
2005-2009     50-54     0.00400  0.01981  2.67   95609    1894  473620  2960466  30.96
2005-2009     55-59     0.00608  0.02995  2.62   93714    2807  461896  2486846  26.54
2005-2009     60-64     0.00965  0.04717  2.67   90907    4288  444532  2024950  22.27
2005-2009     65-69     0.01618  0.07792  2.65   86619    6750  417232  1580419  18.25
2005-2009     70-74     0.02669  0.12568  2.68   79870   10038  376073  1163187  14.56
2005-2009     75-79     0.04520  0.20404  2.62   69832   14249  315234   787113  11.27
2005-2009     80-84     0.07249  0.30761  2.54   55583   17098  235859   471879   8.49
2005-2009     85-89     0.12041  0.46000  2.44   38485   17703  147027   236020   6.13
2005-2009     90-94     0.20237  0.65488  2.31   20782   13610   67252    88993   4.28
2005-2009     95-99     0.30968  0.80693  2.03    7172    5787   18689    21741   3.03
2005-2009    100-104    0.44329  0.90835  1.75    1385    1258    2837     3052   2.20
2005-2009    105-109    0.58634  0.95886  1.49     127     122     208      215   1.69
2005-2009    110+       0.69936  1.00000  1.43       5       5       7        7   1.43
2010-2014        0      0.00365  0.00364  0.14  100000     364   99688  8001833  80.02
2010-2014      1-4      0.00022  0.00086  1.68   99636      86  398345  7902145  79.31
2010-2014      5-9      0.00011  0.00055  2.46   99550      55  497611  7503800  75.38
2010-2014     10-14     0.00014  0.00069  2.87   99495      69  497330  7006189  70.42
2010-2014     15-19     0.00035  0.00173  2.84   99426     172  496760  6508859  65.46
2010-2014     20-24     0.00055  0.00275  2.43   99254     273  495572  6012098  60.57
2010-2014     25-29     0.00057  0.00284  2.49   98981     281  494202  5516526  55.73
2010-2014     30-34     0.00063  0.00315  2.58   98700     311  492748  5022325  50.88
2010-2014     35-39     0.00081  0.00403  2.64   98390     396  491013  4529577  46.04
2010-2014     40-44     0.00128  0.00636  2.66   97993     624  488509  4038563  41.21
2010-2014     45-49     0.00209  0.01039  2.72   97369    1012  484542  3550055  36.46
2010-2014     50-54     0.00366  0.01815  2.70   96358    1749  477768  3065513  31.81
2010-2014     55-59     0.00568  0.02801  2.66   94609    2650  466845  2587746  27.35
2010-2014     60-64     0.00897  0.04390  2.64   91960    4037  450274  2120901  23.06
2010-2014     65-69     0.01427  0.06903  2.66   87923    6070  425412  1670627  19.00
2010-2014     70-74     0.02361  0.11192  2.67   81853    9161  387947  1245216  15.21
2010-2014     75-79     0.03949  0.18071  2.65   72692   13136  332629   857268  11.79
2010-2014     80-84     0.06926  0.29645  2.57   59556   17655  254917   524640   8.81
2010-2014     85-89     0.11357  0.44048  2.45   41901   18456  162514   269723   6.44
2010-2014     90-94     0.18430  0.61458  2.29   23445   14409   78180   107208   4.57
2010-2014     95-99     0.28947  0.78367  2.07    9036    7081   24463    29028   3.21
2010-2014    100-104    0.41636  0.89309  1.80    1955    1746    4193     4566   2.34
2010-2014    105-109    0.55577  0.95098  1.54     209     199     358      373   1.78
2010-2014    110+       0.66842  1.00000  1.50      10      10      15       15   1.50
2015-2016        0      0.00336  0.00335  0.14  100000     335   99713  8038130  80.38
2015-2016      1-4      0.00019  0.00076  1.50   99665      76  398471  7938417  79.65
2015-2016      5-9      0.00012  0.00062  2.45   99589      62  497787  7539947  75.71
2015-2016     10-14     0.00012  0.00062  2.84   99527      62  497501  7042160  70.76
2015-2016     15-19     0.00035  0.00176  2.96   99465     176  496967  6544659  65.80
2015-2016     20-24     0.00050  0.00252  2.56   99289     250  495837  6047692  60.91
2015-2016     25-29     0.00053  0.00262  2.56   99040     260  494563  5551855  56.06
2015-2016     30-34     0.00061  0.00305  2.69   98780     302  493204  5057292  51.20
2015-2016     35-39     0.00072  0.00358  2.57   98478     352  491534  4564087  46.35
2015-2016     40-44     0.00121  0.00602  2.72   98126     590  489285  4072553  41.50
2015-2016     45-49     0.00193  0.00963  2.68   97536     939  485500  3583269  36.74
2015-2016     50-54     0.00363  0.01800  2.78   96597    1739  479116  3097768  32.07
2015-2016     55-59     0.00544  0.02683  2.59   94858    2545  468168  2618652  27.61
2015-2016     60-64     0.00857  0.04200  2.67   92313    3877  452516  2150484  23.30
2015-2016     65-69     0.01369  0.06633  2.66   88436    5866  428481  1697969  19.20
2015-2016     70-74     0.02297  0.10904  2.68   82570    9003  391942  1269487  15.37
2015-2016     75-79     0.03828  0.17536  2.61   73566   12900  337038   877546  11.93
2015-2016     80-84     0.06542  0.28259  2.59   60666   17144  262066   540508   8.91
2015-2016     85-89     0.11606  0.44898  2.48   43522   19541  168362   278442   6.40
2015-2016     90-94     0.18183  0.61051  2.31   23982   14641   80520   110080   4.59
2015-2016     95-99     0.29415  0.78984  2.07    9341    7378   25082    29560   3.16
2015-2016    100-104    0.42699  0.89978  1.79    1963    1766    4137     4478   2.28
2015-2016    105-109    0.57182  0.95548  1.52     197     188     329      341   1.74
2015-2016    110+       0.68753  1.00000  1.45       9       9      13       13   1.45
