Netherlands, Life tables (period 5x5), Males	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1865-1869     60-64     0.03873  0.17686  2.55   32703    5784  149347   433710  13.26
1865-1869     65-69     0.05612  0.24644  2.53   26919    6634  118217   284363  10.56
1865-1869     70-74     0.08385  0.34642  2.49   20286    7027   83805   166146   8.19
1865-1869     75-79     0.12383  0.46949  2.43   13258    6225   50266    82341   6.21
1865-1869     80-84     0.19121  0.62609  2.24    7034    4404   23031    32075   4.56
1865-1869     85-89     0.26605  0.75058  2.10    2630    1974    7420     9044   3.44
1865-1869     90-94     0.39350  0.87383  1.82     656     573    1457     1624   2.48
1865-1869     95-99     0.48607  0.92559  1.66      83      77     158      168   2.03
1865-1869    100-104    0.60071  0.96067  1.46       6       6      10       10   1.65
1865-1869    105-109    0.70606  0.97817  1.30       0       0       0        0   1.41
1865-1869    110+       0.78341  1.00000  1.28       0       0       0        0   1.28
1870-1874        0      0.28565  0.23800  0.30  100000   23800   83319  3631145  36.31
1870-1874      1-4      0.03752  0.13667  1.38   76200   10414  277550  3547825  46.56
1870-1874      5-9      0.00989  0.04805  2.09   65785    3161  319721  3270275  49.71
1870-1874     10-14     0.00496  0.02450  2.37   62624    1534  309087  2950554  47.12
1870-1874     15-19     0.00675  0.03324  2.80   61090    2031  300982  2641467  43.24
1870-1874     20-24     0.01040  0.05064  2.43   59059    2990  287617  2340485  39.63
1870-1874     25-29     0.00929  0.04539  2.46   56069    2545  273883  2052868  36.61
1870-1874     30-34     0.00946  0.04620  2.49   53523    2473  261402  1778985  33.24
1870-1874     35-39     0.01054  0.05137  2.52   51051    2622  248755  1517582  29.73
1870-1874     40-44     0.01300  0.06296  2.52   48428    3049  234587  1268828  26.20
1870-1874     45-49     0.01567  0.07541  2.53   45379    3422  218429  1034241  22.79
1870-1874     50-54     0.02023  0.09640  2.57   41957    4045  199941   815812  19.44
1870-1874     55-59     0.02705  0.12698  2.59   37912    4814  177944   615871  16.24
1870-1874     60-64     0.03915  0.17881  2.58   33098    5918  151184   437928  13.23
1870-1874     65-69     0.05495  0.24210  2.54   27180    6580  119741   286743  10.55
1870-1874     70-74     0.08536  0.35135  2.48   20600    7238   84794   167003   8.11
1870-1874     75-79     0.12754  0.47832  2.39   13362    6391   50111    82209   6.15
1870-1874     80-84     0.18666  0.62267  2.33    6971    4340   23253    32099   4.60
1870-1874     85-89     0.27426  0.76219  2.09    2630    2005    7310     8846   3.36
1870-1874     90-94     0.39510  0.87860  1.84     626     550    1391     1536   2.46
1870-1874     95-99     0.51758  0.93848  1.60      76      71     138      145   1.91
1870-1874    100-104    0.64329  0.96950  1.40       5       5       7        7   1.55
1870-1874    105-109    0.75298  0.98347  1.24       0       0       0        0   1.33
1870-1874    110+       0.82923  1.00000  1.21       0       0       0        0   1.21
1875-1879        0      0.26932  0.22655  0.30  100000   22655   84122  3959227  39.59
1875-1879      1-4      0.03033  0.11211  1.29   77345    8671  285855  3875105  50.10
1875-1879      5-9      0.00673  0.03298  2.11   68674    2265  336819  3589250  52.27
1875-1879     10-14     0.00366  0.01812  2.41   66409    1203  328923  3252431  48.98
1875-1879     15-19     0.00565  0.02793  2.84   65205    1821  322085  2923508  44.84
1875-1879     20-24     0.00861  0.04212  2.45   63384    2669  310111  2601423  41.04
1875-1879     25-29     0.00805  0.03945  2.45   60715    2395  297470  2291312  37.74
1875-1879     30-34     0.00833  0.04082  2.53   58319    2381  285720  1993842  34.19
1875-1879     35-39     0.00942  0.04601  2.54   55938    2574  273353  1708121  30.54
1875-1879     40-44     0.01141  0.05552  2.58   53365    2963  259648  1434768  26.89
1875-1879     45-49     0.01421  0.06867  2.57   50402    3461  243582  1175120  23.32
1875-1879     50-54     0.01901  0.09090  2.59   46941    4267  224428   931538  19.84
1875-1879     55-59     0.02530  0.11917  2.57   42674    5085  201036   707110  16.57
1875-1879     60-64     0.03660  0.16810  2.58   37589    6319  172645   506074  13.46
1875-1879     65-69     0.05384  0.23764  2.53   31270    7431  138021   333429  10.66
1875-1879     70-74     0.08282  0.34305  2.50   23839    8178   98742   195408   8.20
1875-1879     75-79     0.12662  0.47761  2.43   15661    7480   59074    96666   6.17
1875-1879     80-84     0.18674  0.62001  2.29    8181    5072   27163    37592   4.59
1875-1879     85-89     0.27753  0.77005  2.11    3109    2394    8626    10429   3.35
1875-1879     90-94     0.38220  0.87091  1.88     715     623    1629     1803   2.52
1875-1879     95-99     0.52363  0.94064  1.59      92      87     166      174   1.89
1875-1879    100-104    0.65041  0.97075  1.39       5       5       8        8   1.53
1875-1879    105-109    0.76004  0.98414  1.24       0       0       0        0   1.31
1875-1879    110+       0.83558  1.00000  1.20       0       0       0        0   1.20
1880-1884        0      0.25860  0.21892  0.30  100000   21892   84657  4084868  40.85
1880-1884      1-4      0.03001  0.11107  1.31   78108    8676  289076  4000211  51.21
1880-1884      5-9      0.00639  0.03135  2.10   69432    2177  340841  3711135  53.45
1880-1884     10-14     0.00337  0.01672  2.44   67255    1125  333402  3370294  50.11
1880-1884     15-19     0.00499  0.02466  2.79   66131    1631  327041  3036892  45.92
1880-1884     20-24     0.00744  0.03653  2.47   64500    2356  316535  2709851  42.01
1880-1884     25-29     0.00733  0.03599  2.48   62144    2237  305086  2393316  38.51
1880-1884     30-34     0.00770  0.03781  2.54   59907    2265  293961  2088230  34.86
1880-1884     35-39     0.00900  0.04403  2.55   57642    2538  282004  1794268  31.13
1880-1884     40-44     0.01099  0.05350  2.56   55104    2948  268317  1512264  27.44
1880-1884     45-49     0.01362  0.06591  2.58   52156    3437  252446  1243947  23.85
1880-1884     50-54     0.01769  0.08485  2.59   48719    4134  233643   991501  20.35
1880-1884     55-59     0.02460  0.11614  2.61   44585    5178  210528   757858  17.00
1880-1884     60-64     0.03413  0.15767  2.59   39406    6213  182044   547330  13.89
1880-1884     65-69     0.05116  0.22749  2.57   33193    7551  147605   365286  11.00
1880-1884     70-74     0.07919  0.33090  2.52   25642    8485  107146   217681   8.49
1880-1884     75-79     0.11826  0.45202  2.39   17157    7755   65578   110535   6.44
1880-1884     80-84     0.17986  0.60679  2.32    9402    5705   31719    44957   4.78
1880-1884     85-89     0.25573  0.74205  2.17    3697    2743   10727    13237   3.58
1880-1884     90-94     0.36604  0.85942  1.91     954     820    2239     2510   2.63
1880-1884     95-99     0.48631  0.92627  1.66     134     124     255      271   2.03
1880-1884    100-104    0.60783  0.96253  1.45      10      10      16       16   1.64
1880-1884    105-109    0.71823  0.97978  1.29       0       0       1        1   1.39
1880-1884    110+       0.79790  1.00000  1.25       0       0       0        0   1.25
1885-1889        0      0.23525  0.20195  0.30  100000   20195   85846  4241056  42.41
1885-1889      1-4      0.02841  0.10562  1.33   79805    8429  296713  4155209  52.07
1885-1889      5-9      0.00637  0.03128  2.07   71376    2233  350329  3858497  54.06
1885-1889     10-14     0.00311  0.01540  2.37   69143    1065  342912  3508168  50.74
1885-1889     15-19     0.00483  0.02389  2.81   68078    1627  336834  3165256  46.49
1885-1889     20-24     0.00722  0.03546  2.46   66452    2356  326276  2828422  42.56
1885-1889     25-29     0.00676  0.03324  2.48   64096    2131  315114  2502146  39.04
1885-1889     30-34     0.00719  0.03533  2.56   61965    2189  304475  2187032  35.29
1885-1889     35-39     0.00878  0.04299  2.56   59776    2570  292617  1882557  31.49
1885-1889     40-44     0.01029  0.05017  2.54   57206    2870  278970  1589941  27.79
1885-1889     45-49     0.01335  0.06466  2.55   54336    3513  263090  1310970  24.13
1885-1889     50-54     0.01663  0.07997  2.59   50823    4064  244333  1047880  20.62
1885-1889     55-59     0.02340  0.11078  2.61   46759    5180  221401   803548  17.19
1885-1889     60-64     0.03391  0.15679  2.60   41579    6519  192263   582146  14.00
1885-1889     65-69     0.05027  0.22403  2.57   35059    7854  156225   389884  11.12
1885-1889     70-74     0.07604  0.32029  2.54   27205    8713  114591   233659   8.59
1885-1889     75-79     0.11901  0.45626  2.44   18492    8437   70894   119068   6.44
1885-1889     80-84     0.17823  0.60061  2.29   10055    6039   33882    48174   4.79
1885-1889     85-89     0.25771  0.74011  2.12    4016    2972   11533    14291   3.56
1885-1889     90-94     0.36458  0.85231  1.88    1044     890    2440     2758   2.64
1885-1889     95-99     0.47615  0.92168  1.68     154     142     298      319   2.07
1885-1889    100-104    0.59459  0.95949  1.47      12      12      19       20   1.67
1885-1889    105-109    0.70381  0.97799  1.31       0       0       1        1   1.42
1885-1889    110+       0.78381  1.00000  1.28       0       0       0        0   1.28
1890-1894        0      0.22248  0.19247  0.30  100000   19247   86511  4376376  43.76
1890-1894      1-4      0.02464  0.09237  1.28   80753    7459  302709  4289866  53.12
1890-1894      5-9      0.00504  0.02485  2.11   73294    1821  361210  3987157  54.40
1890-1894     10-14     0.00292  0.01451  2.48   71473    1037  354747  3625946  50.73
1890-1894     15-19     0.00463  0.02290  2.77   70435    1613  348584  3271199  46.44
1890-1894     20-24     0.00686  0.03371  2.47   68822    2320  338252  2922615  42.47
1890-1894     25-29     0.00660  0.03244  2.47   66502    2157  327045  2584363  38.86
1890-1894     30-34     0.00701  0.03446  2.54   64345    2218  316259  2257318  35.08
1890-1894     35-39     0.00844  0.04134  2.53   62127    2569  304302  1941060  31.24
1890-1894     40-44     0.01029  0.05020  2.57   59559    2990  290537  1636757  27.48
1890-1894     45-49     0.01290  0.06257  2.60   56569    3539  274363  1346220  23.80
1890-1894     50-54     0.01766  0.08465  2.56   53029    4489  254211  1071858  20.21
1890-1894     55-59     0.02364  0.11186  2.60   48540    5430  229668   817647  16.84
1890-1894     60-64     0.03531  0.16269  2.59   43111    7014  198653   587979  13.64
1890-1894     65-69     0.05225  0.23153  2.54   36097    8358  159948   389325  10.79
1890-1894     70-74     0.08103  0.33686  2.50   27739    9344  115315   229377   8.27
1890-1894     75-79     0.12419  0.47116  2.44   18395    8667   69790   114063   6.20
1890-1894     80-84     0.18882  0.62277  2.27    9728    6058   32085    44273   4.55
1890-1894     85-89     0.28051  0.77630  2.12    3670    2849   10156    12188   3.32
1890-1894     90-94     0.39155  0.88106  1.88     821     723    1847     2033   2.48
1890-1894     95-99     0.51996  0.93923  1.60      98      92     176      186   1.90
1890-1894    100-104    0.64456  0.96968  1.40       6       6       9        9   1.54
1890-1894    105-109    0.75324  0.98347  1.24       0       0       0        0   1.33
1890-1894    110+       0.82889  1.00000  1.21       0       0       0        0   1.21
1895-1899        0      0.20453  0.17889  0.30  100000   17889   87463  4719543  47.20
1895-1899      1-4      0.01894  0.07201  1.24   82111    5913  312142  4632080  56.41
1895-1899      5-9      0.00387  0.01912  2.14   76199    1457  376829  4319938  56.69
1895-1899     10-14     0.00241  0.01199  2.51   74742     896  371476  3943109  52.76
1895-1899     15-19     0.00419  0.02077  2.80   73846    1534  365849  3571633  48.37
1895-1899     20-24     0.00612  0.03016  2.49   72312    2181  356076  3205784  44.33
1895-1899     25-29     0.00575  0.02832  2.47   70131    1986  345621  2849708  40.63
1895-1899     30-34     0.00596  0.02935  2.54   68145    2000  335810  2504087  36.75
1895-1899     35-39     0.00701  0.03447  2.57   66145    2280  325197  2168277  32.78
1895-1899     40-44     0.00866  0.04240  2.58   63865    2708  312786  1843079  28.86
1895-1899     45-49     0.01144  0.05567  2.61   61157    3405  297637  1530294  25.02
1895-1899     50-54     0.01514  0.07303  2.59   57752    4217  278597  1232656  21.34
1895-1899     55-59     0.02069  0.09853  2.60   53535    5275  254998   954060  17.82
1895-1899     60-64     0.03087  0.14386  2.63   48260    6942  224858   699061  14.49
1895-1899     65-69     0.04738  0.21263  2.59   41318    8786  185432   474204  11.48
1895-1899     70-74     0.07216  0.30628  2.53   32532    9964  138082   288771   8.88
1895-1899     75-79     0.11222  0.43640  2.45   22568    9849   87759   150690   6.68
1895-1899     80-84     0.16973  0.58449  2.34   12719    7434   43801    62931   4.95
1895-1899     85-89     0.25281  0.73420  2.15    5285    3880   15348    19130   3.62
1895-1899     90-94     0.35666  0.84605  1.89    1405    1188    3332     3781   2.69
1895-1899     95-99     0.47373  0.92097  1.68     216     199     420      449   2.08
1895-1899    100-104    0.59618  0.96005  1.47      17      16      28       28   1.67
1895-1899    105-109    0.70866  0.97868  1.30       1       1       1        1   1.41
1895-1899    110+       0.79038  1.00000  1.27       0       0       0        0   1.27
1900-1904        0      0.18745  0.16568  0.30  100000   16568   88388  4866308  48.66
1900-1904      1-4      0.01858  0.07072  1.26   83432    5900  317544  4777920  57.27
1900-1904      5-9      0.00379  0.01877  2.13   77532    1455  383476  4460376  57.53
1900-1904     10-14     0.00235  0.01170  2.51   76077     890  378167  4076900  53.59
1900-1904     15-19     0.00396  0.01962  2.82   75186    1475  372709  3698733  49.19
1900-1904     20-24     0.00550  0.02712  2.52   73711    1999  363593  3326025  45.12
1900-1904     25-29     0.00524  0.02588  2.49   71712    1856  353899  2962431  41.31
1900-1904     30-34     0.00525  0.02589  2.53   69856    1809  344814  2608532  37.34
1900-1904     35-39     0.00627  0.03089  2.58   68047    2102  335149  2263718  33.27
1900-1904     40-44     0.00818  0.04010  2.59   65945    2644  323356  1928570  29.24
1900-1904     45-49     0.01069  0.05211  2.58   63301    3299  308531  1605214  25.36
1900-1904     50-54     0.01425  0.06892  2.62   60002    4135  290153  1296683  21.61
1900-1904     55-59     0.02021  0.09635  2.59   55867    5383  266374  1006530  18.02
1900-1904     60-64     0.02929  0.13691  2.62   50484    6912  235943   740156  14.66
1900-1904     65-69     0.04560  0.20541  2.59   43572    8950  196254   504213  11.57
1900-1904     70-74     0.07189  0.30520  2.53   34622   10567  146978   307959   8.89
1900-1904     75-79     0.11054  0.43035  2.43   24056   10352   93653   160981   6.69
1900-1904     80-84     0.17092  0.58737  2.34   13703    8049   47092    67328   4.91
1900-1904     85-89     0.25505  0.73536  2.12    5654    4158   16303    20236   3.58
1900-1904     90-94     0.36780  0.87409  2.00    1496    1308    3556     3933   2.63
1900-1904     95-99     0.49215  0.92912  1.65     188     175     356      377   2.00
1900-1904    100-104    0.61945  0.96516  1.43      13      13      21       21   1.61
1900-1904    105-109    0.73327  0.98155  1.27       0       0       1        1   1.36
1900-1904    110+       0.81374  1.00000  1.23       0       0       0        0   1.23
1905-1909        0      0.15576  0.14043  0.30  100000   14043   90158  5202068  52.02
1905-1909      1-4      0.01498  0.05755  1.24   85957    4947  330177  5111910  59.47
1905-1909      5-9      0.00315  0.01559  2.14   81010    1263  401439  4781733  59.03
1905-1909     10-14     0.00195  0.00972  2.48   79747     775  396780  4380294  54.93
1905-1909     15-19     0.00333  0.01655  2.81   78972    1307  391992  3983515  50.44
1905-1909     20-24     0.00470  0.02323  2.47   77665    1805  383768  3591522  46.24
1905-1909     25-29     0.00441  0.02179  2.47   75860    1653  375126  3207755  42.29
1905-1909     30-34     0.00448  0.02215  2.55   74207    1644  367013  2832628  38.17
1905-1909     35-39     0.00542  0.02676  2.57   72563    1942  358098  2465615  33.98
1905-1909     40-44     0.00693  0.03406  2.59   70622    2406  347316  2107517  29.84
1905-1909     45-49     0.00939  0.04592  2.59   68216    3132  333545  1760201  25.80
1905-1909     50-54     0.01296  0.06288  2.62   65084    4092  315683  1426656  21.92
1905-1909     55-59     0.01924  0.09200  2.63   60991    5611  291677  1110973  18.22
1905-1909     60-64     0.02888  0.13511  2.62   55380    7482  259115   819295  14.79
1905-1909     65-69     0.04449  0.20082  2.58   47898    9619  216190   560180  11.70
1905-1909     70-74     0.06924  0.29593  2.55   38279   11328  163600   343989   8.99
1905-1909     75-79     0.11028  0.43066  2.46   26951   11607  105247   180390   6.69
1905-1909     80-84     0.17174  0.58656  2.30   15344    9000   52408    75142   4.90
1905-1909     85-89     0.25519  0.73624  2.13    6344    4671   18302    22735   3.58
1905-1909     90-94     0.36377  0.85588  1.91    1673    1432    3937     4432   2.65
1905-1909     95-99     0.47885  0.92321  1.67     241     223     465      496   2.05
1905-1909    100-104    0.60140  0.96121  1.46      19      18      30       31   1.65
1905-1909    105-109    0.71339  0.97924  1.30       1       1       1        1   1.40
1905-1909    110+       0.79443  1.00000  1.26       0       0       0        0   1.26
1910-1914        0      0.13586  0.12405  0.30  100000   12405   91306  5493527  54.94
1910-1914      1-4      0.01214  0.04698  1.24   87595    4116  339013  5402221  61.67
1910-1914      5-9      0.00262  0.01301  2.17   83479    1086  414319  5063208  60.65
1910-1914     10-14     0.00176  0.00875  2.55   82394     721  410200  4648889  56.42
1910-1914     15-19     0.00295  0.01468  2.78   81673    1199  405700  4238690  51.90
1910-1914     20-24     0.00380  0.01883  2.49   80474    1515  398573  3832990  47.63
1910-1914     25-29     0.00379  0.01875  2.47   78959    1480  391056  3434416  43.50
1910-1914     30-34     0.00394  0.01952  2.54   77478    1512  383665  3043361  39.28
1910-1914     35-39     0.00463  0.02289  2.58   75966    1739  375622  2659696  35.01
1910-1914     40-44     0.00582  0.02872  2.63   74228    2132  366085  2284074  30.77
1910-1914     45-49     0.00813  0.03986  2.60   72096    2874  353573  1917990  26.60
1910-1914     50-54     0.01188  0.05779  2.66   69222    4001  336742  1564416  22.60
1910-1914     55-59     0.01759  0.08447  2.66   65221    5509  313207  1227674  18.82
1910-1914     60-64     0.02651  0.12469  2.62   59712    7445  280806   914468  15.31
1910-1914     65-69     0.04126  0.18783  2.62   52267    9817  237947   633662  12.12
1910-1914     70-74     0.06564  0.28262  2.54   42449   11997  182785   395715   9.32
1910-1914     75-79     0.10274  0.40768  2.47   30452   12415  120832   212930   6.99
1910-1914     80-84     0.15955  0.56002  2.34   18037   10101   63310    92098   5.11
1910-1914     85-89     0.25131  0.73338  2.16    7936    5820   23159    28787   3.63
1910-1914     90-94     0.36023  0.84797  1.88    2116    1794    4981     5629   2.66
1910-1914     95-99     0.48872  0.92812  1.66     322     299     611      648   2.01
1910-1914    100-104    0.62058  0.96558  1.43      23      22      36       37   1.60
1910-1914    105-109    0.73793  0.98211  1.26       1       1       1        1   1.35
1910-1914    110+       0.82004  1.00000  1.22       0       0       0        0   1.22
1915-1919        0      0.11592  0.10721  0.30  100000   10721   92486  5315818  53.16
1915-1919      1-4      0.01540  0.05914  1.29   89279    5280  342810  5223332  58.51
1915-1919      5-9      0.00338  0.01674  2.11   83999    1406  415933  4880521  58.10
1915-1919     10-14     0.00224  0.01114  2.53   82593     920  410687  4464589  54.06
1915-1919     15-19     0.00434  0.02149  2.80   81673    1755  404503  4053902  49.64
1915-1919     20-24     0.00568  0.02800  2.50   79918    2238  393988  3649399  45.66
1915-1919     25-29     0.00564  0.02781  2.47   77680    2160  382943  3255411  41.91
1915-1919     30-34     0.00573  0.02826  2.48   75519    2134  372216  2872468  38.04
1915-1919     35-39     0.00593  0.02922  2.52   73386    2144  361604  2500252  34.07
1915-1919     40-44     0.00691  0.03396  2.58   71242    2420  350348  2138647  30.02
1915-1919     45-49     0.00887  0.04344  2.58   68822    2990  336872  1788299  25.98
1915-1919     50-54     0.01254  0.06091  2.66   65832    4010  319773  1451427  22.05
1915-1919     55-59     0.01838  0.08804  2.62   61822    5443  296159  1131654  18.30
1915-1919     60-64     0.02857  0.13377  2.62   56379    7542  263960   835495  14.82
1915-1919     65-69     0.04403  0.19918  2.61   48837    9727  220943   571535  11.70
1915-1919     70-74     0.06924  0.29634  2.57   39110   11590  167386   350592   8.96
1915-1919     75-79     0.11103  0.43310  2.46   27520   11919  107350   183205   6.66
1915-1919     80-84     0.17201  0.58871  2.32   15601    9185   53397    75855   4.86
1915-1919     85-89     0.26188  0.75033  2.15    6417    4815   18384    22458   3.50
1915-1919     90-94     0.37942  0.86917  1.88    1602    1392    3670     4074   2.54
1915-1919     95-99     0.51163  0.93683  1.62     210     196     384      404   1.93
1915-1919    100-104    0.64315  0.96969  1.40      13      13      20       20   1.55
1915-1919    105-109    0.75730  0.98397  1.24       0       0       1        1   1.32
1915-1919    110+       0.83564  1.00000  1.20       0       0       0        0   1.20
1920-1924        0      0.09031  0.08494  0.30  100000    8494   94047  5970793  59.71
1920-1924      1-4      0.00817  0.03199  1.29   91506    2927  358078  5876746  64.22
1920-1924      5-9      0.00194  0.00967  2.20   88579     856  440493  5518668  62.30
1920-1924     10-14     0.00141  0.00702  2.55   87723     616  437106  5078176  57.89
1920-1924     15-19     0.00254  0.01265  2.78   87106    1102  433085  4641070  53.28
1920-1924     20-24     0.00347  0.01718  2.49   86005    1478  426315  4207985  48.93
1920-1924     25-29     0.00319  0.01582  2.45   84527    1337  419226  3781669  44.74
1920-1924     30-34     0.00330  0.01639  2.52   83190    1363  412573  3362443  40.42
1920-1924     35-39     0.00386  0.01912  2.58   81827    1565  405353  2949870  36.05
1920-1924     40-44     0.00473  0.02337  2.61   80262    1875  396820  2544517  31.70
1920-1924     45-49     0.00661  0.03254  2.62   78386    2551  385860  2147697  27.40
1920-1924     50-54     0.01012  0.04943  2.66   75836    3748  370403  1761837  23.23
