Denmark, Life tables (period 5x5), Males	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1865-1869    110+       0.81727  1.00000  1.22       0       0       0        0   1.22
1870-1874        0      0.16086  0.14456  0.30  100000   14456   89868  4571855  45.72
1870-1874      1-4      0.02085  0.07924  1.49   85544    6778  325170  4481987  52.39
1870-1874      5-9      0.00740  0.03623  2.21   78765    2854  385864  4156817  52.77
1870-1874     10-14     0.00458  0.02265  2.41   75912    1719  375103  3770953  49.68
1870-1874     15-19     0.00507  0.02506  2.63   74192    1859  366551  3395850  45.77
1870-1874     20-24     0.00716  0.03519  2.56   72333    2546  355446  3029299  41.88
1870-1874     25-29     0.00673  0.03308  2.42   69787    2308  342989  2673853  38.31
1870-1874     30-34     0.00708  0.03479  2.59   67479    2348  331739  2330864  34.54
1870-1874     35-39     0.00913  0.04466  2.55   65131    2909  318530  1999125  30.69
1870-1874     40-44     0.01102  0.05364  2.58   62222    3338  303024  1680595  27.01
1870-1874     45-49     0.01453  0.07020  2.58   58884    4134  284412  1377570  23.39
1870-1874     50-54     0.01938  0.09255  2.57   54750    5067  261439  1093159  19.97
1870-1874     55-59     0.02566  0.12084  2.59   49683    6004  233936   831719  16.74
1870-1874     60-64     0.03743  0.17160  2.58   43679    7495  200255   597783  13.69
1870-1874     65-69     0.05337  0.23570  2.52   36184    8528  159794   397527  10.99
1870-1874     70-74     0.07859  0.32899  2.53   27656    9098  115765   237734   8.60
1870-1874     75-79     0.11600  0.44526  2.39   18557    8263   71233   121968   6.57
1870-1874     80-84     0.16888  0.58203  2.33   10294    5992   35478    50736   4.93
1870-1874     85-89     0.25741  0.74181  2.14    4303    3192   12400    15258   3.55
1870-1874     90-94     0.37455  0.86392  1.88    1111     960    2562     2858   2.57
1870-1874     95-99     0.50443  0.93419  1.63     151     141     280      296   1.95
1870-1874    100-104    0.63580  0.96840  1.41      10      10      15       16   1.57
1870-1874    105-109    0.75080  0.98336  1.25       0       0       0        0   1.33
1870-1874    110+       0.83028  1.00000  1.20       0       0       0        0   1.20
1875-1879        0      0.16821  0.15047  0.30  100000   15047   89454  4536144  45.36
1875-1879      1-4      0.02136  0.08110  1.51   84953    6890  322631  4446689  52.34
1875-1879      5-9      0.00844  0.04125  2.21   78063    3220  381340  4124058  52.83
1875-1879     10-14     0.00476  0.02351  2.38   74843    1760  369600  3742718  50.01
1875-1879     15-19     0.00527  0.02601  2.64   73083    1901  360936  3373119  46.15
1875-1879     20-24     0.00734  0.03606  2.52   71182    2567  349538  3012183  42.32
1875-1879     25-29     0.00642  0.03158  2.45   68615    2167  337551  2662645  38.81
1875-1879     30-34     0.00709  0.03485  2.54   66449    2316  326553  2325094  34.99
1875-1879     35-39     0.00848  0.04154  2.58   64133    2664  314223  1998542  31.16
1875-1879     40-44     0.01069  0.05211  2.57   61469    3203  299553  1684318  27.40
1875-1879     45-49     0.01409  0.06814  2.59   58266    3970  281773  1384765  23.77
1875-1879     50-54     0.01874  0.08960  2.56   54295    4865  259606  1102992  20.31
1875-1879     55-59     0.02445  0.11539  2.57   49431    5704  233275   843386  17.06
1875-1879     60-64     0.03412  0.15765  2.59   43727    6894  202027   610111  13.95
1875-1879     65-69     0.05129  0.22802  2.57   36833    8399  163767   408084  11.08
1875-1879     70-74     0.07783  0.32552  2.49   28435    9256  118921   244318   8.59
1875-1879     75-79     0.11512  0.44549  2.46   19179    8544   74215   125397   6.54
1875-1879     80-84     0.17808  0.60186  2.31   10635    6401   35941    51182   4.81
1875-1879     85-89     0.25339  0.73302  2.13    4234    3104   12249    15240   3.60
1875-1879     90-94     0.36367  0.85500  1.90    1130     967    2658     2991   2.65
1875-1879     95-99     0.48389  0.92526  1.66     164     152     313      334   2.03
1875-1879    100-104    0.60538  0.96201  1.45      12      12      19       20   1.64
1875-1879    105-109    0.71603  0.97953  1.29       0       0       1        1   1.39
1875-1879    110+       0.79603  1.00000  1.26       0       0       0        0   1.26
1880-1884        0      0.16852  0.15072  0.30  100000   15072   89437  4642968  46.43
1880-1884      1-4      0.02012  0.07659  1.49   84928    6505  323373  4553531  53.62
1880-1884      5-9      0.00721  0.03535  2.21   78423    2773  384382  4230158  53.94
1880-1884     10-14     0.00450  0.02226  2.40   75651    1684  373870  3845776  50.84
1880-1884     15-19     0.00489  0.02418  2.66   73967    1789  365644  3471906  46.94
1880-1884     20-24     0.00703  0.03454  2.53   72178    2493  354742  3106262  43.04
1880-1884     25-29     0.00639  0.03142  2.43   69686    2189  342809  2751520  39.48
1880-1884     30-34     0.00668  0.03288  2.56   67496    2219  332056  2408711  35.69
1880-1884     35-39     0.00789  0.03869  2.55   65277    2525  320190  2076655  31.81
1880-1884     40-44     0.00999  0.04877  2.60   62752    3060  306402  1756465  27.99
1880-1884     45-49     0.01289  0.06249  2.58   59691    3730  289432  1450064  24.29
1880-1884     50-54     0.01750  0.08394  2.59   55961    4698  268495  1160631  20.74
1880-1884     55-59     0.02378  0.11241  2.57   51264    5762  242298   892137  17.40
1880-1884     60-64     0.03263  0.15117  2.57   45501    6878  210785   649839  14.28
1880-1884     65-69     0.04800  0.21508  2.59   38623    8307  173080   439054  11.37
1880-1884     70-74     0.07533  0.31740  2.52   30316    9622  127743   265974   8.77
1880-1884     75-79     0.11184  0.43379  2.41   20693    8977   80260   138231   6.68
1880-1884     80-84     0.16705  0.57882  2.35   11717    6782   40598    57971   4.95
1880-1884     85-89     0.25888  0.74379  2.14    4935    3670   14178    17373   3.52
1880-1884     90-94     0.38168  0.87040  1.88    1264    1100    2883     3194   2.53
1880-1884     95-99     0.51997  0.94011  1.60     164     154     296      311   1.90
1880-1884    100-104    0.65613  0.97201  1.38      10      10      15       15   1.52
1880-1884    105-109    0.77198  0.98531  1.22       0       0       0        0   1.29
1880-1884    110+       0.84964  1.00000  1.18       0       0       0        0   1.18
1885-1889        0      0.15955  0.14350  0.30  100000   14350   89943  4730281  47.30
1885-1889      1-4      0.01926  0.07350  1.50   85650    6295  326836  4640338  54.18
1885-1889      5-9      0.00708  0.03472  2.23   79355    2755  389139  4313502  54.36
1885-1889     10-14     0.00449  0.02219  2.43   76599    1700  378630  3924363  51.23
1885-1889     15-19     0.00526  0.02600  2.63   74899    1947  369888  3545733  47.34
1885-1889     20-24     0.00698  0.03428  2.52   72952    2501  358551  3175845  43.53
1885-1889     25-29     0.00609  0.02998  2.44   70451    2112  346851  2817294  39.99
1885-1889     30-34     0.00676  0.03327  2.56   68340    2274  336159  2470444  36.15
1885-1889     35-39     0.00816  0.03998  2.56   66066    2642  323881  2134285  32.31
1885-1889     40-44     0.00947  0.04629  2.54   63424    2936  309895  1810404  28.54
1885-1889     45-49     0.01225  0.05949  2.61   60489    3598  293837  1500509  24.81
1885-1889     50-54     0.01650  0.07935  2.58   56890    4514  273533  1206671  21.21
1885-1889     55-59     0.02233  0.10594  2.58   52376    5549  248475   933138  17.82
1885-1889     60-64     0.03127  0.14530  2.57   46827    6804  217594   684663  14.62
1885-1889     65-69     0.04536  0.20429  2.57   40023    8177  180258   467069  11.67
1885-1889     70-74     0.07004  0.29886  2.55   31847    9518  135883   286811   9.01
1885-1889     75-79     0.10734  0.42175  2.46   22329    9417   87732   150928   6.76
1885-1889     80-84     0.17212  0.59006  2.34   12912    7619   44263    63195   4.89
1885-1889     85-89     0.25369  0.73549  2.14    5293    3893   15345    18932   3.58
1885-1889     90-94     0.37677  0.86431  1.87    1400    1210    3212     3587   2.56
1885-1889     95-99     0.49932  0.93205  1.64     190     177     355      375   1.97
1885-1889    100-104    0.62816  0.96690  1.42      13      12      20       20   1.58
1885-1889    105-109    0.74215  0.98248  1.26       0       0       1        1   1.35
1885-1889    110+       0.82189  1.00000  1.22       0       0       0        0   1.22
1890-1894        0      0.16761  0.14999  0.30  100000   14999   89488  4637725  46.38
1890-1894      1-4      0.02171  0.08239  1.52   85001    7003  322615  4548237  53.51
1890-1894      5-9      0.00756  0.03700  2.18   77998    2886  381864  4225622  54.18
1890-1894     10-14     0.00450  0.02223  2.41   75112    1670  371240  3843758  51.17
1890-1894     15-19     0.00518  0.02558  2.61   73442    1879  362723  3472518  47.28
1890-1894     20-24     0.00646  0.03181  2.51   71563    2276  352152  3109795  43.46
1890-1894     25-29     0.00602  0.02964  2.47   69287    2054  341248  2757642  39.80
1890-1894     30-34     0.00655  0.03225  2.56   67233    2168  330867  2416395  35.94
1890-1894     35-39     0.00795  0.03897  2.54   65065    2536  319097  2085528  32.05
1890-1894     40-44     0.00929  0.04545  2.58   62529    2842  305770  1766431  28.25
1890-1894     45-49     0.01224  0.05944  2.58   59687    3548  289837  1460661  24.47
1890-1894     50-54     0.01639  0.07885  2.61   56140    4426  270112  1170825  20.86
1890-1894     55-59     0.02298  0.10887  2.59   51713    5630  244988   900712  17.42
1890-1894     60-64     0.03253  0.15080  2.58   46084    6949  213621   655724  14.23
1890-1894     65-69     0.04783  0.21411  2.55   39134    8379  175178   442103  11.30
1890-1894     70-74     0.07251  0.30755  2.53   30755    9459  130441   266926   8.68
1890-1894     75-79     0.11629  0.44941  2.47   21297    9571   82303   136485   6.41
1890-1894     80-84     0.18414  0.61490  2.30   11726    7210   39156    54182   4.62
1890-1894     85-89     0.27721  0.76869  2.10    4516    3471   12522    15026   3.33
1890-1894     90-94     0.40492  0.88528  1.82    1044     925    2284     2504   2.40
1890-1894     95-99     0.53688  0.94526  1.57     120     113     211      221   1.84
1890-1894    100-104    0.66787  0.97366  1.36       7       6      10       10   1.49
1890-1894    105-109    0.77835  0.98577  1.21       0       0       0        0   1.28
1890-1894    110+       0.85243  1.00000  1.17       0       0       0        0   1.17
1895-1899        0      0.16187  0.14538  0.30  100000   14538   89811  5034053  50.34
1895-1899      1-4      0.01299  0.05028  1.42   85462    4297  330754  4944242  57.85
1895-1899      5-9      0.00401  0.01983  2.19   81165    1610  401297  4613489  56.84
1895-1899     10-14     0.00302  0.01500  2.55   79555    1194  394853  4212192  52.95
1895-1899     15-19     0.00413  0.02044  2.65   78361    1602  388037  3817339  48.71
1895-1899     20-24     0.00555  0.02739  2.53   76759    2102  378599  3429301  44.68
1895-1899     25-29     0.00513  0.02530  2.47   74657    1889  368502  3050702  40.86
1895-1899     30-34     0.00590  0.02907  2.58   72768    2115  358721  2682201  36.86
1895-1899     35-39     0.00707  0.03476  2.57   70653    2456  347295  2323480  32.89
1895-1899     40-44     0.00915  0.04477  2.58   68197    3053  333588  1976185  28.98
1895-1899     45-49     0.01148  0.05586  2.59   65143    3639  316938  1642597  25.22
1895-1899     50-54     0.01531  0.07379  2.57   61505    4538  296504  1325659  21.55
1895-1899     55-59     0.02061  0.09820  2.61   56966    5594  271447  1029155  18.07
1895-1899     60-64     0.02998  0.13981  2.59   51372    7182  239581   757709  14.75
1895-1899     65-69     0.04464  0.20147  2.58   44190    8903  199421   518127  11.73
1895-1899     70-74     0.07003  0.29852  2.53   35287   10534  150421   318706   9.03
1895-1899     75-79     0.10770  0.42274  2.46   24753   10464   97161   168285   6.80
1895-1899     80-84     0.16767  0.58007  2.34   14289    8289   49432    71124   4.98
1895-1899     85-89     0.25221  0.73229  2.14    6000    4394   17422    21692   3.62
1895-1899     90-94     0.36097  0.85396  1.92    1606    1372    3800     4270   2.66
1895-1899     95-99     0.49172  0.92909  1.65     235     218     443      470   2.00
1895-1899    100-104    0.62068  0.96547  1.43      17      16      26       27   1.60
1895-1899    105-109    0.73569  0.98183  1.27       1       1       1        1   1.36
1895-1899    110+       0.81665  1.00000  1.22       0       0       0        0   1.22
1900-1904        0      0.14695  0.13322  0.30  100000   13322   90663  5228355  52.28
1900-1904      1-4      0.01014  0.03949  1.36   86678    3423  337664  5137692  59.27
1900-1904      5-9      0.00330  0.01633  2.32   83255    1360  412623  4800027  57.65
1900-1904     10-14     0.00241  0.01198  2.51   81895     981  407033  4387404  53.57
1900-1904     15-19     0.00352  0.01744  2.69   80914    1411  401306  3980371  49.19
1900-1904     20-24     0.00494  0.02440  2.53   79503    1940  392723  3579065  45.02
1900-1904     25-29     0.00482  0.02380  2.51   77563    1846  383212  3186342  41.08
1900-1904     30-34     0.00575  0.02834  2.56   75717    2146  373356  2803130  37.02
1900-1904     35-39     0.00689  0.03390  2.59   73571    2494  361837  2429775  33.03
1900-1904     40-44     0.00892  0.04365  2.57   71077    3103  347856  2067937  29.09
1900-1904     45-49     0.01133  0.05513  2.58   67974    3748  330792  1720082  25.30
1900-1904     50-54     0.01495  0.07218  2.60   64227    4636  310030  1389290  21.63
1900-1904     55-59     0.02103  0.10005  2.57   59591    5962  283452  1079260  18.11
1900-1904     60-64     0.02860  0.13383  2.61   53628    7177  250965   795809  14.84
1900-1904     65-69     0.04486  0.20246  2.59   46451    9405  209627   544843  11.73
1900-1904     70-74     0.06837  0.29244  2.53   37047   10834  158456   335216   9.05
1900-1904     75-79     0.10660  0.41957  2.46   26213   10998  103167   176761   6.74
1900-1904     80-84     0.17048  0.58845  2.37   15215    8953   52518    73594   4.84
1900-1904     85-89     0.27183  0.76206  2.12    6262    4772   17554    21076   3.37
1900-1904     90-94     0.41052  0.89040  1.82    1490    1327    3231     3522   2.36
1900-1904     95-99     0.55702  0.95195  1.54     163     155     279      290   1.78
1900-1904    100-104    0.69858  0.97819  1.32       8       8      11       11   1.43
1900-1904    105-109    0.81170  0.98834  1.17       0       0       0        0   1.23
1900-1904    110+       0.88288  1.00000  1.13       0       0       0        0   1.13
1905-1909        0      0.13456  0.12296  0.30  100000   12296   91382  5439650  54.40
1905-1909      1-4      0.00832  0.03257  1.31   87704    2856  343119  5348268  60.98
1905-1909      5-9      0.00254  0.01261  2.32   84848    1070  421372  5005149  58.99
1905-1909     10-14     0.00200  0.00994  2.57   83778     833  416861  4583777  54.71
1905-1909     15-19     0.00320  0.01588  2.69   82945    1317  411682  4166916  50.24
1905-1909     20-24     0.00429  0.02124  2.53   81628    1734  403853  3755234  46.00
1905-1909     25-29     0.00422  0.02089  2.49   79894    1669  395288  3351381  41.95
1905-1909     30-34     0.00491  0.02424  2.57   78225    1896  386526  2956094  37.79
1905-1909     35-39     0.00596  0.02940  2.58   76329    2244  376209  2569568  33.66
1905-1909     40-44     0.00798  0.03914  2.62   74085    2900  363515  2193358  29.61
1905-1909     45-49     0.01049  0.05114  2.58   71186    3640  347109  1829843  25.71
1905-1909     50-54     0.01422  0.06876  2.61   67545    4644  326635  1482735  21.95
