France, Total Population, Life tables (period 5x5), Males	Last modified: 23 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1830-1834     10-14     0.00559  0.02752  2.29   64993    1789  320121  2994343  46.07
1830-1834     15-19     0.00702  0.03456  2.79   63205    2185  311198  2674221  42.31
1830-1834     20-24     0.01266  0.06140  2.54   61020    3747  295901  2363023  38.73
1830-1834     25-29     0.01070  0.05204  2.39   57273    2981  278576  2067122  36.09
1830-1834     30-34     0.01045  0.05091  2.50   54293    2764  264563  1788547  32.94
1830-1834     35-39     0.01115  0.05424  2.52   51529    2795  250723  1523984  29.58
1830-1834     40-44     0.01300  0.06301  2.55   48734    3071  236133  1273261  26.13
1830-1834     45-49     0.01611  0.07750  2.57   45663    3539  219698  1037128  22.71
1830-1834     50-54     0.02061  0.09809  2.54   42124    4132  200467   817430  19.41
1830-1834     55-59     0.02617  0.12307  2.59   37992    4676  178702   616963  16.24
1830-1834     60-64     0.03961  0.18066  2.57   33316    6019  151956   438261  13.15
1830-1834     65-69     0.05680  0.24928  2.55   27297    6805  119805   286305  10.49
1830-1834     70-74     0.08754  0.35877  2.49   20493    7352   83988   166501   8.12
1830-1834     75-79     0.12618  0.47486  2.40   13140    6240   49453    82512   6.28
1830-1834     80-84     0.18881  0.62479  2.29    6901    4311   22835    33059   4.79
1830-1834     85-89     0.24076  0.70139  2.02    2589    1816    7543    10224   3.95
1830-1834     90-94     0.26878  0.75214  2.07     773     582    2164     2682   3.47
1830-1834     95-99     0.35983  0.84587  1.87     192     162     450      518   2.70
1830-1834    100-104    0.43026  0.89459  1.74      30      26      61       68   2.29
1830-1834    105-109    0.50369  0.92935  1.61       3       3       6        6   1.97
1830-1834    110+       0.56305  1.00000  1.78       0       0       0        0   1.78
1835-1839        0      0.19909  0.17471  0.30  100000   17471   87755  3954136  39.54
1835-1839      1-4      0.03555  0.13064  1.51   82529   10782  303260  3866381  46.85
1835-1839      5-9      0.01000  0.04857  2.09   71747    3485  348579  3563121  49.66
1835-1839     10-14     0.00491  0.02424  2.39   68262    1655  336991  3214541  47.09
1835-1839     15-19     0.00656  0.03231  2.76   66607    2152  328224  2877551  43.20
1835-1839     20-24     0.01147  0.05581  2.56   64455    3597  313514  2549326  39.55
1835-1839     25-29     0.01045  0.05088  2.39   60858    3097  296193  2235813  36.74
1835-1839     30-34     0.00929  0.04538  2.50   57761    2621  282264  1939620  33.58
1835-1839     35-39     0.01092  0.05316  2.54   55140    2931  268492  1657357  30.06
1835-1839     40-44     0.01242  0.06025  2.53   52209    3146  253280  1388865  26.60
1835-1839     45-49     0.01475  0.07117  2.56   49063    3492  236803  1135585  23.15
1835-1839     50-54     0.01951  0.09313  2.57   45571    4244  217540   898781  19.72
1835-1839     55-59     0.02570  0.12098  2.58   41327    5000  194514   681242  16.48
1835-1839     60-64     0.03691  0.16939  2.58   36327    6153  166721   486728  13.40
1835-1839     65-69     0.05384  0.23801  2.57   30174    7182  133394   320007  10.61
1835-1839     70-74     0.08754  0.35910  2.50   22992    8256   94315   186613   8.12
1835-1839     75-79     0.12567  0.47336  2.39   14735    6975   55502    92298   6.26
1835-1839     80-84     0.19144  0.62931  2.28    7760    4884   25509    36796   4.74
1835-1839     85-89     0.24104  0.70372  2.04    2877    2024    8398    11287   3.92
1835-1839     90-94     0.27582  0.75830  2.03     852     646    2343     2888   3.39
1835-1839     95-99     0.36816  0.85279  1.85     206     176     477      545   2.65
1835-1839    100-104    0.44075  0.90058  1.72      30      27      62       68   2.23
1835-1839    105-109    0.51604  0.93410  1.59       3       3       5        6   1.92
1835-1839    110+       0.57684  1.00000  1.73       0       0       0        0   1.73
1840-1844        0      0.18597  0.16452  0.30  100000   16452   88469  4008284  40.08
1840-1844      1-4      0.03500  0.12879  1.51   83548   10760  307421  3919814  46.92
1840-1844      5-9      0.01002  0.04869  2.10   72787    3544  353650  3612393  49.63
1840-1844     10-14     0.00499  0.02462  2.37   69243    1705  341739  3258743  47.06
1840-1844     15-19     0.00687  0.03386  2.84   67538    2287  332762  2917004  43.19
1840-1844     20-24     0.01376  0.06657  2.55   65251    4344  315614  2584242  39.60
1840-1844     25-29     0.01077  0.05234  2.32   60908    3188  296004  2268628  37.25
1840-1844     30-34     0.00920  0.04493  2.48   57720    2594  282057  1972623  34.18
1840-1844     35-39     0.00988  0.04824  2.57   55126    2659  269158  1690567  30.67
1840-1844     40-44     0.01267  0.06144  2.54   52467    3223  254418  1421409  27.09
1840-1844     45-49     0.01433  0.06921  2.54   49244    3408  237817  1166992  23.70
1840-1844     50-54     0.01751  0.08394  2.55   45835    3847  219765   929175  20.27
1840-1844     55-59     0.02369  0.11214  2.62   41988    4709  198735   709409  16.90
1840-1844     60-64     0.03647  0.16746  2.56   37279    6243  171178   510674  13.70
1840-1844     65-69     0.04918  0.21961  2.56   31037    6816  138584   339497  10.94
1840-1844     70-74     0.08129  0.33839  2.53   24221    8196  100825   200913   8.30
1840-1844     75-79     0.12467  0.47155  2.42   16025    7556   60610   100088   6.25
1840-1844     80-84     0.19345  0.63398  2.28    8468    5369   27752    39478   4.66
1840-1844     85-89     0.25250  0.72246  2.04    3100    2239    8868    11726   3.78
1840-1844     90-94     0.28051  0.76052  1.99     860     654    2332     2858   3.32
1840-1844     95-99     0.38238  0.86403  1.83     206     178     466      526   2.55
1840-1844    100-104    0.45929  0.91044  1.69      28      26      56       60   2.15
1840-1844    105-109    0.53832  0.94193  1.55       3       2       4        5   1.85
1840-1844    110+       0.60193  1.00000  1.66       0       0       0        0   1.66
1845-1849        0      0.18957  0.16734  0.30  100000   16734   88272  3940599  39.41
1845-1849      1-4      0.03540  0.13009  1.50   83266   10832  305977  3852327  46.27
1845-1849      5-9      0.00983  0.04780  2.10   72435    3463  352115  3546349  48.96
1845-1849     10-14     0.00519  0.02561  2.41   68972    1767  340288  3194235  46.31
1845-1849     15-19     0.00708  0.03487  2.79   67206    2343  330857  2853947  42.47
1845-1849     20-24     0.01300  0.06298  2.55   64862    4085  314298  2523090  38.90
1845-1849     25-29     0.01098  0.05334  2.37   60777    3242  295349  2208792  36.34
1845-1849     30-34     0.00992  0.04841  2.49   57535    2786  280693  1913442  33.26
1845-1849     35-39     0.01086  0.05290  2.53   54750    2896  266607  1632750  29.82
1845-1849     40-44     0.01300  0.06301  2.57   51854    3267  251319  1366143  26.35
1845-1849     45-49     0.01635  0.07861  2.55   48586    3819  233565  1114824  22.95
1845-1849     50-54     0.01987  0.09471  2.54   44767    4240  213409   881259  19.69
1845-1849     55-59     0.02499  0.11783  2.59   40527    4775  191120   667851  16.48
1845-1849     60-64     0.03835  0.17549  2.58   35752    6274  163584   476731  13.33
1845-1849     65-69     0.05446  0.24011  2.54   29478    7078  129952   313147  10.62
1845-1849     70-74     0.08261  0.34260  2.51   22400    7674   92897   183194   8.18
1845-1849     75-79     0.12456  0.47087  2.41   14726    6934   55667    90297   6.13
1845-1849     80-84     0.20199  0.65251  2.29    7792    5084   25171    34630   4.44
1845-1849     85-89     0.27573  0.75348  1.99    2708    2040    7399     9459   3.49
1845-1849     90-94     0.30345  0.78866  1.96     667     526    1735     2060   3.09
1845-1849     95-99     0.42497  0.89301  1.75     141     126     296      326   2.31
1845-1849    100-104    0.51347  0.93415  1.60      15      14      27       29   1.93
1845-1849    105-109    0.60142  0.95953  1.45       1       1       2        2   1.66
1845-1849    110+       0.67092  1.00000  1.49       0       0       0        0   1.49
1850-1854        0      0.19014  0.16778  0.30  100000   16778   88241  4024317  40.24
1850-1854      1-4      0.03406  0.12559  1.50   83222   10451  306809  3936076  47.30
1850-1854      5-9      0.00924  0.04498  2.09   72770    3274  354329  3629267  49.87
1850-1854     10-14     0.00505  0.02494  2.42   69497    1733  343021  3274938  47.12
1850-1854     15-19     0.00656  0.03232  2.76   67764    2190  333910  2931917  43.27
1850-1854     20-24     0.01156  0.05623  2.56   65574    3687  318863  2598006  39.62
1850-1854     25-29     0.01006  0.04900  2.38   61886    3033  301495  2279143  36.83
1850-1854     30-34     0.00938  0.04582  2.50   58854    2697  287533  1977648  33.60
1850-1854     35-39     0.01040  0.05070  2.54   56157    2847  273782  1690115  30.10
1850-1854     40-44     0.01232  0.05981  2.54   53310    3188  258710  1416333  26.57
1850-1854     45-49     0.01484  0.07163  2.58   50122    3590  241930  1157623  23.10
1850-1854     50-54     0.02020  0.09625  2.56   46532    4479  221710   915693  19.68
1850-1854     55-59     0.02525  0.11894  2.57   42053    5002  198111   693983  16.50
1850-1854     60-64     0.03612  0.16607  2.58   37051    6153  170349   495872  13.38
1850-1854     65-69     0.05443  0.24044  2.58   30898    7429  136498   325523  10.54
1850-1854     70-74     0.08714  0.35740  2.49   23469    8388   96258   189025   8.05
1850-1854     75-79     0.12258  0.46495  2.40   15081    7012   57204    92766   6.15
1850-1854     80-84     0.20235  0.65083  2.26    8069    5252   25954    35562   4.41
1850-1854     85-89     0.27660  0.76141  2.05    2817    2145    7756     9608   3.41
1850-1854     90-94     0.34764  0.82989  1.85     672     558    1605     1852   2.76
1850-1854     95-99     0.45392  0.90956  1.71     114     104     229      248   2.17
1850-1854    100-104    0.55260  0.94755  1.53      10      10      18       19   1.80
1850-1854    105-109    0.64775  0.96912  1.38       1       1       1        1   1.54
1850-1854    110+       0.72115  1.00000  1.39       0       0       0        0   1.39
1855-1859        0      0.22018  0.19075  0.30  100000   19075   86632  3755360  37.55
1855-1859      1-4      0.03837  0.14006  1.50   80925   11335  295387  3668728  45.33
1855-1859      5-9      0.01028  0.04993  2.09   69591    3475  337830  3373341  48.47
1855-1859     10-14     0.00578  0.02846  2.41   66116    1882  325717  3035511  45.91
1855-1859     15-19     0.00766  0.03766  2.84   64235    2419  315960  2709794  42.19
1855-1859     20-24     0.01565  0.07534  2.54   61816    4657  297598  2393834  38.73
1855-1859     25-29     0.01106  0.05367  2.28   57158    3068  277446  2096236  36.67
1855-1859     30-34     0.00950  0.04640  2.49   54090    2510  264155  1818789  33.63
1855-1859     35-39     0.00986  0.04812  2.53   51581    2482  251770  1554635  30.14
1855-1859     40-44     0.01213  0.05890  2.57   49098    2892  238460  1302864  26.54
1855-1859     45-49     0.01478  0.07133  2.55   46207    3296  222973  1064404  23.04
1855-1859     50-54     0.01908  0.09119  2.58   42911    3913  205086   841431  19.61
1855-1859     55-59     0.02625  0.12343  2.58   38998    4813  183342   636345  16.32
1855-1859     60-64     0.03742  0.17151  2.57   34184    5863  156662   453003  13.25
1855-1859     65-69     0.05291  0.23439  2.57   28321    6638  125452   296341  10.46
1855-1859     70-74     0.08880  0.36364  2.51   21683    7885   88796   170889   7.88
1855-1859     75-79     0.13111  0.48762  2.37   13798    6728   51316    82093   5.95
1855-1859     80-84     0.20224  0.65217  2.28    7070    4611   22798    30777   4.35
1855-1859     85-89     0.29667  0.78484  2.00    2459    1930    6506     7979   3.24
1855-1859     90-94     0.33932  0.82016  1.85     529     434    1279     1473   2.78
1855-1859     95-99     0.48308  0.92373  1.66      95      88     182      194   2.04
1855-1859    100-104    0.59052  0.95799  1.47       7       7      12       12   1.68
1855-1859    105-109    0.69060  0.97598  1.32       0       0       0        0   1.44
1855-1859    110+       0.76541  1.00000  1.31       0       0       0        0   1.31
1860-1864        0      0.20348  0.17808  0.30  100000   17808   87519  4152483  41.52
1860-1864      1-4      0.03215  0.11907  1.51   82192    9786  304422  4064964  49.46
1860-1864      5-9      0.00759  0.03708  1.97   72405    2685  353886  3760541  51.94
1860-1864     10-14     0.00443  0.02192  2.55   69721    1528  344862  3406655  48.86
1860-1864     15-19     0.00617  0.03042  2.71   68192    2074  336203  3061793  44.90
1860-1864     20-24     0.00958  0.04679  2.53   66118    3094  322937  2725590  41.22
1860-1864     25-29     0.00806  0.03947  2.41   63024    2487  308675  2402653  38.12
1860-1864     30-34     0.00817  0.04006  2.52   60537    2425  296668  2093978  34.59
1860-1864     35-39     0.00888  0.04348  2.54   58112    2526  284355  1797310  30.93
1860-1864     40-44     0.01105  0.05381  2.57   55585    2991  270657  1512955  27.22
1860-1864     45-49     0.01377  0.06664  2.59   52594    3505  254509  1242298  23.62
1860-1864     50-54     0.01832  0.08764  2.54   49089    4302  234883   987789  20.12
1860-1864     55-59     0.02319  0.10991  2.63   44787    4923  212247   752905  16.81
1860-1864     60-64     0.03795  0.17375  2.57   39865    6926  182511   540658  13.56
1860-1864     65-69     0.05099  0.22658  2.55   32938    7463  146377   358148  10.87
1860-1864     70-74     0.07991  0.33357  2.53   25475    8498  106347   211771   8.31
1860-1864     75-79     0.12489  0.47203  2.41   16977    8014   64168   105424   6.21
1860-1864     80-84     0.19095  0.62998  2.30    8964    5647   29572    41256   4.60
1860-1864     85-89     0.26837  0.74889  2.05    3317    2484    9255    11684   3.52
1860-1864     90-94     0.32366  0.80444  1.87     833     670    2070     2429   2.92
1860-1864     95-99     0.44531  0.90546  1.72     163     147     331      359   2.20
1860-1864    100-104    0.54694  0.94607  1.54      15      15      27       28   1.81
1860-1864    105-109    0.64530  0.96881  1.39       1       1       1        1   1.54
1860-1864    110+       0.72112  1.00000  1.39       0       0       0        0   1.39
1865-1869        0      0.21058  0.18350  0.30  100000   18350   87140  4037655  40.38
1865-1869      1-4      0.03292  0.12165  1.50   81650    9932  301755  3950516  48.38
1865-1869      5-9      0.00735  0.03595  1.96   71718    2578  350758  3648761  50.88
1865-1869     10-14     0.00429  0.02125  2.58   69139    1469  342135  3298003  47.70
1865-1869     15-19     0.00656  0.03231  2.71   67670    2186  333338  2955868  43.68
1865-1869     20-24     0.00963  0.04701  2.52   65483    3078  319797  2622530  40.05
1865-1869     25-29     0.00883  0.04315  2.44   62405    2693  305135  2302733  36.90
1865-1869     30-34     0.00906  0.04432  2.52   59712    2646  292002  1997598  33.45
1865-1869     35-39     0.01018  0.04966  2.55   57066    2834  278380  1705597  29.89
1865-1869     40-44     0.01249  0.06062  2.56   54232    3288  263129  1427217  26.32
1865-1869     45-49     0.01546  0.07450  2.57   50944    3795  245514  1164088  22.85
1865-1869     50-54     0.02023  0.09639  2.55   47149    4545  224618   918574  19.48
1865-1869     55-59     0.02555  0.12029  2.57   42604    5125  200559   693956  16.29
1865-1869     60-64     0.03781  0.17337  2.61   37479    6498  171845   493397  13.16
1865-1869     65-69     0.05846  0.25556  2.54   30981    7918  135438   321553  10.38
1865-1869     70-74     0.08624  0.35441  2.49   23064    8174   94778   186114   8.07
1865-1869     75-79     0.12366  0.46779  2.40   14890    6965   56329    91337   6.13
1865-1869     80-84     0.19972  0.64808  2.29    7925    5136   25715    35008   4.42
1865-1869     85-89     0.28791  0.77537  2.02    2789    2162    7511     9294   3.33
1865-1869     90-94     0.33032  0.80310  1.80     626     503    1523     1783   2.85
1865-1869     95-99     0.46705  0.91631  1.68     123     113     242      260   2.11
1865-1869    100-104    0.57076  0.95287  1.50      10      10      17       18   1.74
1865-1869    105-109    0.66916  0.97278  1.35       0       0       1        1   1.49
1865-1869    110+       0.74393  1.00000  1.34       0       0       0        0   1.34
1870-1874        0      0.21926  0.19006  0.30  100000   19006   86680  3677602  36.78
1870-1874      1-4      0.03533  0.12982  1.49   80994   10515  297637  3590922  44.34
1870-1874      5-9      0.00881  0.04293  2.05   70479    3025  343466  3293285  46.73
1870-1874     10-14     0.00501  0.02475  2.44   67454    1670  333002  2949818  43.73
1870-1874     15-19     0.00782  0.03849  2.96   65784    2532  323755  2616816  39.78
1870-1874     20-24     0.01865  0.08916  2.55   63252    5640  302468  2293062  36.25
1870-1874     25-29     0.01399  0.06741  2.30   57612    3884  277572  1990594  34.55
1870-1874     30-34     0.01255  0.06083  2.49   53729    3268  260451  1713022  31.88
1870-1874     35-39     0.01291  0.06254  2.51   50461    3156  244446  1452571  28.79
1870-1874     40-44     0.01497  0.07219  2.53   47305    3415  228099  1208125  25.54
1870-1874     45-49     0.01731  0.08303  2.54   43890    3644  210484   980026  22.33
1870-1874     50-54     0.02160  0.10253  2.54   40246    4127  191085   769541  19.12
1870-1874     55-59     0.02703  0.12681  2.57   36119    4580  169463   578457  16.02
1870-1874     60-64     0.03902  0.17811  2.56   31539    5617  143979   408993  12.97
1870-1874     65-69     0.05559  0.24506  2.59   25922    6352  114271   265014  10.22
1870-1874     70-74     0.09506  0.38338  2.48   19569    7503   78925   150744   7.70
1870-1874     75-79     0.12898  0.48156  2.37   12067    5811   45054    71818   5.95
1870-1874     80-84     0.20820  0.66184  2.25    6256    4140   19887    26764   4.28
1870-1874     85-89     0.29317  0.78325  2.03    2116    1657    5652     6877   3.25
1870-1874     90-94     0.35703  0.83196  1.79     459     382    1069     1225   2.67
1870-1874     95-99     0.48540  0.92456  1.65      77      71     147      157   2.03
1870-1874    100-104    0.59102  0.95802  1.47       6       6       9       10   1.68
1870-1874    105-109    0.68946  0.97577  1.33       0       0       0        0   1.45
1870-1874    110+       0.76324  1.00000  1.31       0       0       0        0   1.31
1875-1879        0      0.19304  0.17003  0.30  100000   17003   88083  4270840  42.71
1875-1879      1-4      0.02631  0.09878  1.51   82997    8199  311602  4182757  50.40
1875-1879      5-9      0.00633  0.03106  1.99   74798    2323  366995  3871155  51.75
1875-1879     10-14     0.00376  0.01862  2.53   72475    1349  359039  3504160  48.35
1875-1879     15-19     0.00545  0.02693  2.79   71125    1915  351385  3145122  44.22
1875-1879     20-24     0.01005  0.04905  2.55   69210    3395  337749  2793737  40.37
1875-1879     25-29     0.00881  0.04308  2.43   65815    2835  321794  2455987  37.32
1875-1879     30-34     0.00930  0.04545  2.51   62980    2862  307788  2134194  33.89
1875-1879     35-39     0.01012  0.04936  2.54   60118    2967  293279  1826406  30.38
1875-1879     40-44     0.01201  0.05834  2.54   57150    3334  277564  1533127  26.83
1875-1879     45-49     0.01433  0.06923  2.57   53816    3726  260028  1255563  23.33
1875-1879     50-54     0.01898  0.09071  2.56   50091    4544  239385   995535  19.87
1875-1879     55-59     0.02450  0.11563  2.58   45547    5267  214998   756150  16.60
1875-1879     60-64     0.03592  0.16523  2.58   40280    6656  185295   541152  13.43
1875-1879     65-69     0.05239  0.23230  2.56   33625    7811  149089   355857  10.58
1875-1879     70-74     0.08320  0.34511  2.53   25814    8909  107078   206769   8.01
1875-1879     75-79     0.13442  0.49754  2.39   16905    8411   62574    99691   5.90
1875-1879     80-84     0.20119  0.65055  2.28    8494    5526   27466    37117   4.37
1875-1879     85-89     0.29433  0.77934  1.98    2968    2313    7860     9651   3.25
1875-1879     90-94     0.34662  0.83677  1.91     655     548    1581     1792   2.74
1875-1879     95-99     0.50092  0.93144  1.63     107     100     199      211   1.97
1875-1879    100-104    0.61448  0.96356  1.44       7       7      11       12   1.62
1875-1879    105-109    0.71758  0.97952  1.29       0       0       0        0   1.39
1875-1879    110+       0.79271  1.00000  1.26       0       0       0        0   1.26
1880-1884        0      0.20300  0.17771  0.30  100000   17771   87545  4189260  41.89
1880-1884      1-4      0.02823  0.10546  1.50   82229    8672  307195  4101715  49.88
1880-1884      5-9      0.00655  0.03215  2.02   73556    2365  360739  3794520  51.59
1880-1884     10-14     0.00400  0.01981  2.52   71192    1410  352467  3433781  48.23
1880-1884     15-19     0.00574  0.02834  2.75   69782    1978  344457  3081314  44.16
1880-1884     20-24     0.00987  0.04818  2.56   67804    3267  331063  2736857  40.36
1880-1884     25-29     0.00914  0.04464  2.43   64537    2881  315291  2405794  37.28
1880-1884     30-34     0.00974  0.04756  2.53   61656    2932  301037  2090503  33.91
1880-1884     35-39     0.01051  0.05122  2.52   58724    3008  286156  1789466  30.47
1880-1884     40-44     0.01249  0.06060  2.54   55716    3377  270270  1503310  26.98
1880-1884     45-49     0.01427  0.06894  2.56   52339    3608  252883  1233040  23.56
1880-1884     50-54     0.01901  0.09086  2.57   48731    4428  232907   980157  20.11
1880-1884     55-59     0.02442  0.11526  2.57   44304    5106  209116   747250  16.87
1880-1884     60-64     0.03496  0.16116  2.58   39197    6317  180682   538134  13.73
1880-1884     65-69     0.05124  0.22789  2.57   32880    7493  146226   357452  10.87
1880-1884     70-74     0.08044  0.33491  2.50   25387    8502  105701   211226   8.32
1880-1884     75-79     0.11855  0.45438  2.43   16885    7672   64717   105524   6.25
1880-1884     80-84     0.20050  0.64867  2.28    9213    5976   29805    40807   4.43
1880-1884     85-89     0.27405  0.75680  2.04    3237    2450    8939    11002   3.40
1880-1884     90-94     0.36749  0.85074  1.84     787     670    1822     2064   2.62
1880-1884     95-99     0.47931  0.92218  1.66     117     108     226      242   2.06
1880-1884    100-104    0.58757  0.95733  1.48       9       9      15       15   1.69
1880-1884    105-109    0.68862  0.97574  1.33       0       0       1        1   1.45
1880-1884    110+       0.76421  1.00000  1.31       0       0       0        0   1.31
1885-1889        0      0.19317  0.17014  0.30  100000   17014   88076  4279669  42.80
1885-1889      1-4      0.02728  0.10204  1.45   82986    8468  310349  4191593  50.51
1885-1889      5-9      0.00572  0.02810  1.83   74519    2094  365967  3881244  52.08
1885-1889     10-14     0.00361  0.01788  2.63   72425    1295  359058  3515277  48.54
1885-1889     15-19     0.00582  0.02875  2.80   71130    2045  351143  3156220  44.37
1885-1889     20-24     0.00939  0.04586  2.51   69085    3168  337547  2805077  40.60
1885-1889     25-29     0.00841  0.04116  2.47   65917    2713  322718  2467530  37.43
1885-1889     30-34     0.00974  0.04754  2.53   63204    3004  308606  2144811  33.93
1885-1889     35-39     0.01059  0.05163  2.54   60199    3108  293353  1836205  30.50
1885-1889     40-44     0.01270  0.06156  2.52   57091    3515  276734  1542852  27.02
1885-1889     45-49     0.01423  0.06876  2.54   53577    3684  258835  1266118  23.63
1885-1889     50-54     0.01801  0.08625  2.56   49893    4303  238983  1007283  20.19
