Sweden, Life tables (period 5x5), Males	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1760-1764    100-104    0.47633  0.91967  1.66      21      20      41       44   2.07
1760-1764    105-109    0.57034  0.95221  1.50       2       2       3        3   1.74
1760-1764    110+       0.64542  1.00000  1.55       0       0       0        0   1.55
1765-1769        0      0.27502  0.23058  0.30  100000   23058   83840  3484526  34.85
1765-1769      1-4      0.03896  0.14234  1.57   76942   10952  281137  3400687  44.20
1765-1769      5-9      0.01267  0.06094  1.86   65990    4022  317333  3119549  47.27
1765-1769     10-14     0.00655  0.03222  2.51   61968    1997  304872  2802216  45.22
1765-1769     15-19     0.00679  0.03340  2.54   59972    2003  294926  2497343  41.64
1765-1769     20-24     0.00907  0.04441  2.61   57969    2575  283699  2202418  37.99
1765-1769     25-29     0.01036  0.05049  2.48   55394    2797  269926  1918719  34.64
1765-1769     30-34     0.01164  0.05660  2.54   52598    2977  255678  1648794  31.35
1765-1769     35-39     0.01219  0.05916  2.49   49621    2935  240723  1393116  28.08
1765-1769     40-44     0.01637  0.07881  2.64   46685    3680  224748  1152393  24.68
1765-1769     45-49     0.01980  0.09428  2.48   43006    4054  204818   927645  21.57
1765-1769     50-54     0.02600  0.12234  2.59   38952    4765  183282   722827  18.56
1765-1769     55-59     0.02978  0.13844  2.46   34186    4733  158924   539546  15.78
1765-1769     60-64     0.04133  0.18808  2.61   29453    5540  134023   380621  12.92
1765-1769     65-69     0.06176  0.26780  2.52   23914    6404  103691   246599  10.31
1765-1769     70-74     0.08938  0.36445  2.47   17510    6381   71400   142908   8.16
1765-1769     75-79     0.12060  0.45797  2.37   11128    5096   42260    71509   6.43
1765-1769     80-84     0.18215  0.61220  2.32    6032    3693   20273    29249   4.85
1765-1769     85-89     0.24163  0.70911  2.09    2339    1659    6865     8976   3.84
1765-1769     90-94     0.30680  0.79781  1.99     680     543    1769     2112   3.10
1765-1769     95-99     0.39228  0.87214  1.82     138     120     306      342   2.49
1765-1769    100-104    0.47936  0.92054  1.65      18      16      34       36   2.06
1765-1769    105-109    0.56794  0.95125  1.50       1       1       2        2   1.75
1765-1769    110+       0.63875  1.00000  1.57       0       0       0        0   1.57
1770-1774        0      0.26173  0.22116  0.30  100000   22116   84500  2872335  28.72
1770-1774      1-4      0.05409  0.19095  1.54   77884   14872  274945  2787835  35.79
1770-1774      5-9      0.02101  0.09879  1.98   63012    6225  296244  2512890  39.88
1770-1774     10-14     0.01259  0.06100  2.46   56787    3464  275151  2216645  39.03
1770-1774     15-19     0.01033  0.05031  2.43   53323    2682  259734  1941494  36.41
1770-1774     20-24     0.01298  0.06292  2.60   50641    3187  245568  1681760  33.21
1770-1774     25-29     0.01496  0.07208  2.47   47454    3421  228618  1436192  30.26
1770-1774     30-34     0.01636  0.07861  2.54   44034    3461  211638  1207575  27.42
1770-1774     35-39     0.01685  0.08080  2.47   40572    3278  194554   995937  24.55
1770-1774     40-44     0.02249  0.10676  2.62   37294    3981  177011   801382  21.49
1770-1774     45-49     0.02592  0.12157  2.44   33313    4050  156210   624372  18.74
1770-1774     50-54     0.03466  0.16000  2.60   29263    4682  135099   468162  16.00
1770-1774     55-59     0.03889  0.17663  2.41   24581    4342  111637   333062  13.55
1770-1774     60-64     0.05788  0.25451  2.63   20239    5151   89001   221425  10.94
1770-1774     65-69     0.07875  0.32701  2.41   15088    4934   62651   132424   8.78
1770-1774     70-74     0.11953  0.45776  2.44   10154    4648   38888    69772   6.87
1770-1774     75-79     0.14475  0.51791  2.25    5506    2852   19700    30885   5.61
1770-1774     80-84     0.22044  0.68135  2.20    2654    1809    8204    11185   4.21
1770-1774     85-89     0.26728  0.74207  2.00     846     628    2348     2980   3.52
1770-1774     90-94     0.33463  0.82204  1.91     218     179     536      632   2.90
1770-1774     95-99     0.39663  0.87322  1.80      39      34      85       96   2.47
1770-1774    100-104    0.46575  0.91280  1.67       5       4      10       10   2.12
1770-1774    105-109    0.53629  0.94071  1.55       0       0       1        1   1.85
1770-1774    110+       0.59300  1.00000  1.69       0       0       0        0   1.69
1775-1779        0      0.24063  0.20591  0.30  100000   20591   85569  3599886  36.00
1775-1779      1-4      0.04479  0.16147  1.56   79409   12822  286293  3514317  44.26
1775-1779      5-9      0.01330  0.06373  1.75   66587    4244  319152  3228024  48.48
1775-1779     10-14     0.00675  0.03320  2.57   62343    2069  306683  2908872  46.66
1775-1779     15-19     0.00656  0.03226  2.50   60274    1944  296505  2602189  43.17
1775-1779     20-24     0.00875  0.04283  2.60   58330    2498  285651  2305685  39.53
1775-1779     25-29     0.00956  0.04667  2.48   55831    2605  272588  2020033  36.18
1775-1779     30-34     0.01089  0.05302  2.54   53226    2822  259192  1747445  32.83
1775-1779     35-39     0.01092  0.05315  2.48   50404    2679  245270  1488253  29.53
1775-1779     40-44     0.01417  0.06856  2.62   47725    3272  230846  1242983  26.04
1775-1779     45-49     0.01663  0.07980  2.48   44453    3547  213323  1012137  22.77
1775-1779     50-54     0.02134  0.10151  2.61   40906    4152  194588   798814  19.53
1775-1779     55-59     0.02592  0.12167  2.48   36753    4472  172497   604226  16.44
1775-1779     60-64     0.03702  0.17045  2.68   32282    5502  148631   431729  13.37
1775-1779     65-69     0.06062  0.26319  2.50   26779    7048  116261   283098  10.57
1775-1779     70-74     0.08179  0.33938  2.49   19731    6696   81878   166837   8.46
1775-1779     75-79     0.11671  0.44567  2.35   13035    5809   49778    84960   6.52
1775-1779     80-84     0.16871  0.58133  2.33    7226    4201   24898    35182   4.87
1775-1779     85-89     0.27652  0.77508  2.17    3025    2345    8480    10284   3.40
1775-1779     90-94     0.36080  0.86033  1.96     680     585    1622     1804   2.65
1775-1779     95-99     0.51677  0.93879  1.61      95      89     173      182   1.91
1775-1779    100-104    0.65009  0.97093  1.39       6       6       9        9   1.53
1775-1779    105-109    0.76468  0.98465  1.23       0       0       0        0   1.31
1775-1779    110+       0.84248  1.00000  1.19       0       0       0        0   1.19
1780-1784        0      0.22452  0.19399  0.30  100000   19399   86404  3470989  34.71
1780-1784      1-4      0.04706  0.16887  1.56   80601   13611  289237  3384585  41.99
1780-1784      5-9      0.01598  0.07607  1.84   66990    5096  318840  3095349  46.21
1780-1784     10-14     0.00770  0.03780  2.52   61894    2340  303668  2776509  44.86
1780-1784     15-19     0.00744  0.03653  2.47   59554    2176  292262  2472840  41.52
1780-1784     20-24     0.00929  0.04543  2.62   57378    2607  280694  2180578  38.00
1780-1784     25-29     0.01103  0.05365  2.48   54771    2938  266452  1899884  34.69
1780-1784     30-34     0.01177  0.05717  2.52   51833    2963  251815  1633432  31.51
1780-1784     35-39     0.01181  0.05735  2.48   48870    2803  237290  1381617  28.27
1780-1784     40-44     0.01517  0.07319  2.61   46067    3371  222291  1144327  24.84
1780-1784     45-49     0.01796  0.08594  2.49   42696    3669  204261   922036  21.60
1780-1784     50-54     0.02274  0.10782  2.60   39027    4208  185014   717775  18.39
1780-1784     55-59     0.02825  0.13190  2.50   34819    4593  162589   532761  15.30
1780-1784     60-64     0.04163  0.18991  2.69   30226    5740  137888   370171  12.25
1780-1784     65-69     0.07501  0.31533  2.47   24486    7721  102932   232284   9.49
1780-1784     70-74     0.09884  0.39406  2.43   16765    6606   66835   129352   7.72
1780-1784     75-79     0.12917  0.48149  2.36   10158    4891   37865    62517   6.15
1780-1784     80-84     0.18679  0.61990  2.29    5267    3265   17480    24651   4.68
1780-1784     85-89     0.25245  0.72373  2.05    2002    1449    5740     7171   3.58
1780-1784     90-94     0.37373  0.85986  1.86     553     476    1273     1431   2.59
1780-1784     95-99     0.48053  0.92338  1.67      78      72     149      159   2.05
1780-1784    100-104    0.59665  0.95984  1.47       6       6      10       10   1.67
1780-1784    105-109    0.70367  0.97791  1.31       0       0       0        0   1.42
1780-1784    110+       0.78226  1.00000  1.28       0       0       0        0   1.28
1785-1789        0      0.25362  0.21535  0.30  100000   21535   84908  3386676  33.87
1785-1789      1-4      0.03962  0.14431  1.52   78465   11324  285775  3301769  42.08
1785-1789      5-9      0.01270  0.06118  1.98   67142    4107  323313  3015994  44.92
1785-1789     10-14     0.00759  0.03724  2.52   63034    2347  309353  2692681  42.72
1785-1789     15-19     0.00799  0.03918  2.53   60687    2378  297558  2383328  39.27
1785-1789     20-24     0.01054  0.05142  2.62   58309    2998  284403  2085770  35.77
1785-1789     25-29     0.01283  0.06213  2.49   55311    3437  267943  1801367  32.57
1785-1789     30-34     0.01440  0.06953  2.54   51874    3607  250499  1533423  29.56
1785-1789     35-39     0.01561  0.07512  2.48   48267    3626  232214  1282924  26.58
1785-1789     40-44     0.01910  0.09128  2.57   44642    4075  213320  1050710  23.54
1785-1789     45-49     0.02181  0.10340  2.49   40567    4194  192288   837390  20.64
1785-1789     50-54     0.02640  0.12396  2.54   36372    4509  170772   645102  17.74
1785-1789     55-59     0.03207  0.14862  2.54   31864    4736  147663   474330  14.89
1785-1789     60-64     0.04740  0.21253  2.57   27128    5765  121637   326667  12.04
1785-1789     65-69     0.06750  0.28865  2.49   21363    6166   91357   205030   9.60
1785-1789     70-74     0.09683  0.38930  2.48   15196    5916   61095   113672   7.48
1785-1789     75-79     0.14505  0.52251  2.33    9280    4849   33431    52577   5.67
1785-1789     80-84     0.20568  0.65561  2.24    4431    2905   14125    19146   4.32
1785-1789     85-89     0.28669  0.78365  2.11    1526    1196    4171     5021   3.29
1785-1789     90-94     0.37606  0.86471  1.88     330     286     759      849   2.57
1785-1789     95-99     0.48848  0.92605  1.65      45      41      85       90   2.02
1785-1789    100-104    0.59663  0.95944  1.46       3       3       5        6   1.67
1785-1789    105-109    0.69679  0.97682  1.32       0       0       0        0   1.43
1785-1789    110+       0.77131  1.00000  1.30       0       0       0        0   1.30
1790-1794        0      0.24469  0.20887  0.30  100000   20887   85361  3684405  36.84
1790-1794      1-4      0.03483  0.12824  1.52   79113   10146  291327  3599044  45.49
1790-1794      5-9      0.01109  0.05368  1.99   68967    3702  333709  3307717  47.96
1790-1794     10-14     0.00629  0.03096  2.49   65265    2021  321242  2974008  45.57
1790-1794     15-19     0.00640  0.03149  2.55   63244    1991  311335  2652766  41.94
1790-1794     20-24     0.00869  0.04257  2.61   61253    2608  300038  2341431  38.23
1790-1794     25-29     0.01010  0.04923  2.48   58645    2887  285961  2041394  34.81
1790-1794     30-34     0.01111  0.05408  2.54   55758    3015  271374  1755433  31.48
1790-1794     35-39     0.01167  0.05668  2.50   52742    2990  256236  1484058  28.14
1790-1794     40-44     0.01592  0.07672  2.63   49753    3817  239703  1227823  24.68
1790-1794     45-49     0.01915  0.09135  2.49   45936    4196  219129   988120  21.51
1790-1794     50-54     0.02377  0.11237  2.58   41739    4690  197353   768991  18.42
1790-1794     55-59     0.02945  0.13729  2.53   37049    5086  172695   571639  15.43
1790-1794     60-64     0.04481  0.20221  2.59   31963    6463  144236   398944  12.48
1790-1794     65-69     0.06023  0.26164  2.49   25499    6672  110780   254708   9.99
1790-1794     70-74     0.09618  0.38802  2.51   18828    7305   75956   143928   7.64
1790-1794     75-79     0.13740  0.50368  2.35   11522    5804   42237    67972   5.90
1790-1794     80-84     0.19266  0.63442  2.31    5719    3628   18832    25735   4.50
1790-1794     85-89     0.27908  0.76267  2.03    2091    1594    5713     6903   3.30
1790-1794     90-94     0.40496  0.88555  1.82     496     439    1085     1190   2.40
1790-1794     95-99     0.53723  0.94510  1.57      57      54     100      105   1.84
1790-1794    100-104    0.66458  0.97303  1.37       3       3       5        5   1.50
1790-1794    105-109    0.77284  0.98526  1.22       0       0       0        0   1.29
1790-1794    110+       0.84633  1.00000  1.18       0       0       0        0   1.18
1795-1799        0      0.24459  0.20880  0.30  100000   20880   85366  3774201  37.74
1795-1799      1-4      0.03481  0.12822  1.53   79120   10144  291389  3688835  46.62
1795-1799      5-9      0.01013  0.04912  1.92   68976    3388  334437  3397445  49.26
1795-1799     10-14     0.00485  0.02397  2.49   65588    1572  323997  3063008  46.70
1795-1799     15-19     0.00552  0.02724  2.59   64016    1744  315879  2739011  42.79
1795-1799     20-24     0.00795  0.03899  2.61   62272    2428  305560  2423132  38.91
1795-1799     25-29     0.00858  0.04200  2.47   59844    2513  292857  2117572  35.38
1795-1799     30-34     0.00978  0.04775  2.57   57331    2738  280000  1824714  31.83
1795-1799     35-39     0.01104  0.05371  2.52   54593    2932  265695  1544715  28.30
1795-1799     40-44     0.01467  0.07089  2.62   51660    3662  249586  1279020  24.76
1795-1799     45-49     0.01837  0.08783  2.51   47998    4216  229487  1029435  21.45
1795-1799     50-54     0.02327  0.11016  2.58   43783    4823  207232   799948  18.27
1795-1799     55-59     0.02936  0.13698  2.55   38959    5337  181741   592715  15.21
1795-1799     60-64     0.04431  0.20004  2.57   33623    6726  151802   410975  12.22
1795-1799     65-69     0.06178  0.26790  2.52   26897    7206  116639   259173   9.64
1795-1799     70-74     0.10128  0.40468  2.52   19691    7969   78682   142534   7.24
1795-1799     75-79     0.15911  0.55806  2.33   11723    6542   41117    63852   5.45
1795-1799     80-84     0.20157  0.64987  2.27    5181    3367   16703    22735   4.39
1795-1799     85-89     0.27941  0.76696  2.06    1814    1391    4979     6032   3.33
1795-1799     90-94     0.38924  0.87347  1.84     423     369     949     1053   2.49
1795-1799     95-99     0.50572  0.93340  1.62      53      50      99      104   1.95
1795-1799    100-104    0.62114  0.96498  1.43       4       3       6        6   1.60
1795-1799    105-109    0.72511  0.98042  1.28       0       0       0        0   1.38
1795-1799    110+       0.80025  1.00000  1.25       0       0       0        0   1.25
1800-1804        0      0.25175  0.21399  0.30  100000   21399   85003  3627396  36.27
1800-1804      1-4      0.03769  0.13771  1.48   78601   10824  287159  3542393  45.07
1800-1804      5-9      0.01109  0.05363  1.98   67777    3635  327897  3255235  48.03
1800-1804     10-14     0.00553  0.02727  2.45   64142    1749  316257  2927338  45.64
1800-1804     15-19     0.00595  0.02936  2.61   62393    1832  307585  2611080  41.85
1800-1804     20-24     0.00836  0.04097  2.56   60562    2481  296753  2303496  38.04
1800-1804     25-29     0.00895  0.04377  2.50   58080    2542  284040  2006743  34.55
1800-1804     30-34     0.00984  0.04802  2.55   55538    2667  271154  1722703  31.02
1800-1804     35-39     0.01144  0.05563  2.54   52872    2941  257116  1451550  27.45
1800-1804     40-44     0.01515  0.07309  2.61   49930    3649  240942  1194434  23.92
1800-1804     45-49     0.01933  0.09226  2.53   46281    4270  220869   953493  20.60
1800-1804     50-54     0.02666  0.12528  2.60   42011    5263  197435   732624  17.44
1800-1804     55-59     0.03410  0.15712  2.50   36748    5774  169334   535189  14.56
1800-1804     60-64     0.04740  0.21248  2.57   30974    6581  138848   365855  11.81
1800-1804     65-69     0.06579  0.28278  2.52   24393    6898  104849   227007   9.31
1800-1804     70-74     0.10896  0.42767  2.49   17495    7482   68672   122158   6.98
1800-1804     75-79     0.16170  0.56291  2.30   10013    5636   34856    53486   5.34
1800-1804     80-84     0.20909  0.66297  2.24    4377    2902   13877    18629   4.26
1800-1804     85-89     0.28970  0.77823  2.03    1475    1148    3962     4753   3.22
1800-1804     90-94     0.40261  0.88196  1.81     327     289     717      790   2.42
1800-1804     95-99     0.51817  0.93786  1.60      39      36      70       74   1.91
1800-1804    100-104    0.63298  0.96722  1.41       2       2       4        4   1.57
1800-1804    105-109    0.73525  0.98150  1.27       0       0       0        0   1.36
1800-1804    110+       0.80859  1.00000  1.24       0       0       0        0   1.24
1805-1809        0      0.25423  0.21578  0.30  100000   21578   84877  3241662  32.42
1805-1809      1-4      0.04119  0.14937  1.50   78422   11713  284347  3156785  40.25
1805-1809      5-9      0.01378  0.06632  2.15   66708    4424  320949  2872439  43.06
1805-1809     10-14     0.00879  0.04296  2.41   62284    2676  304489  2551489  40.97
1805-1809     15-19     0.00895  0.04382  2.62   59608    2612  291813  2247000  37.70
1805-1809     20-24     0.01297  0.06285  2.56   56996    3582  276244  1955186  34.30
1805-1809     25-29     0.01316  0.06366  2.45   53414    3400  258390  1678942  31.43
1805-1809     30-34     0.01409  0.06810  2.54   50014    3406  241697  1420552  28.40
1805-1809     35-39     0.01601  0.07698  2.51   46608    3588  224093  1178855  25.29
1805-1809     40-44     0.01881  0.08988  2.55   43020    3867  205619   954763  22.19
1805-1809     45-49     0.02352  0.11122  2.56   39153    4355  185141   749143  19.13
1805-1809     50-54     0.03182  0.14760  2.55   34799    5136  161403   564003  16.21
1805-1809     55-59     0.04051  0.18405  2.52   29662    5459  134771   402600  13.57
1805-1809     60-64     0.05699  0.24975  2.53   24203    6045  106065   267829  11.07
1805-1809     65-69     0.07485  0.31473  2.47   18158    5715   76351   161764   8.91
1805-1809     70-74     0.11201  0.43519  2.44   12443    5415   48345    85413   6.86
1805-1809     75-79     0.16165  0.56335  2.31    7028    3959   24493    37067   5.27
1805-1809     80-84     0.22155  0.68390  2.20    3069    2099    9473    12574   4.10
1805-1809     85-89     0.29327  0.78439  2.04     970     761    2595     3101   3.20
1805-1809     90-94     0.40271  0.88057  1.81     209     184     457      506   2.42
1805-1809     95-99     0.50636  0.93292  1.62      25      23      46       49   1.95
1805-1809    100-104    0.61254  0.96282  1.44       2       2       3        3   1.62
1805-1809    105-109    0.70963  0.97840  1.30       0       0       0        0   1.41
1805-1809    110+       0.78139  1.00000  1.28       0       0       0        0   1.28
1810-1814        0      0.24292  0.20758  0.30  100000   20758   85452  3351081  33.51
1810-1814      1-4      0.04331  0.15592  1.43   79242   12355  285248  3265630  41.21
1810-1814      5-9      0.01218  0.05891  2.19   66886    3940  323354  2980382  44.56
1810-1814     10-14     0.00711  0.03488  2.36   62946    2196  308939  2657028  42.21
1810-1814     15-19     0.00711  0.03494  2.62   60751    2122  298703  2348089  38.65
1810-1814     20-24     0.01053  0.05133  2.58   58628    3010  285846  2049386  34.96
1810-1814     25-29     0.01137  0.05528  2.52   55619    3074  270473  1763540  31.71
1810-1814     30-34     0.01366  0.06609  2.53   52544    3473  254133  1493067  28.42
1810-1814     35-39     0.01576  0.07589  2.55   49072    3724  236245  1238934  25.25
1810-1814     40-44     0.01962  0.09362  2.55   45348    4246  216349  1002688  22.11
1810-1814     45-49     0.02446  0.11533  2.53   41102    4740  193818   786340  19.13
1810-1814     50-54     0.03163  0.14677  2.55   36362    5337  168715   592522  16.30
1810-1814     55-59     0.03907  0.17807  2.52   31025    5525  141416   423807  13.66
1810-1814     60-64     0.05619  0.24685  2.54   25501    6295  112028   282390  11.07
1810-1814     65-69     0.07725  0.32288  2.46   19206    6201   80275   170362   8.87
1810-1814     70-74     0.10971  0.42840  2.44   13005    5571   50780    90088   6.93
1810-1814     75-79     0.16018  0.56154  2.34    7434    4174   26060    39308   5.29
1810-1814     80-84     0.21797  0.67914  2.23    3259    2214   10155    13248   4.06
1810-1814     85-89     0.32539  0.82224  1.99    1046     860    2643     3093   2.96
1810-1814     90-94     0.40126  0.88332  1.83     186     164     409      450   2.42
1810-1814     95-99     0.52057  0.93833  1.59      22      20      39       41   1.90
1810-1814    100-104    0.63048  0.96655  1.41       1       1       2        2   1.58
1810-1814    105-109    0.72904  0.98074  1.27       0       0       0        0   1.37
1810-1814    110+       0.80053  1.00000  1.25       0       0       0        0   1.25
1815-1819        0      0.22223  0.19229  0.30  100000   19229   86524  3813230  38.13
1815-1819      1-4      0.03355  0.12362  1.44   80771    9985  297562  3726706  46.14
1815-1819      5-9      0.00961  0.04680  2.20   70787    3313  344653  3429144  48.44
1815-1819     10-14     0.00534  0.02632  2.36   67474    1776  332686  3084491  45.71
1815-1819     15-19     0.00576  0.02843  2.64   65698    1868  324089  2751805  41.89
1815-1819     20-24     0.00830  0.04068  2.56   63831    2597  312825  2427716  38.03
1815-1819     25-29     0.00904  0.04419  2.51   61234    2706  299423  2114891  34.54
1815-1819     30-34     0.01018  0.04968  2.57   58528    2908  285565  1815469  31.02
1815-1819     35-39     0.01260  0.06111  2.55   55620    3399  269766  1529903  27.51
1815-1819     40-44     0.01592  0.07661  2.57   52222    4001  251378  1260138  24.13
1815-1819     45-49     0.01890  0.09032  2.54   48221    4355  230393  1008760  20.92
1815-1819     50-54     0.02547  0.11995  2.57   43865    5262  206552   778368  17.74
1815-1819     55-59     0.03319  0.15346  2.55   38604    5924  178504   571816  14.81
1815-1819     60-64     0.04702  0.21079  2.55   32679    6888  146503   393312  12.04
1815-1819     65-69     0.06567  0.28228  2.52   25791    7280  110865   246809   9.57
1815-1819     70-74     0.10136  0.40349  2.47   18511    7469   73684   135944   7.34
1815-1819     75-79     0.14674  0.52767  2.34   11042    5826   39706    62260   5.64
1815-1819     80-84     0.20720  0.65730  2.22    5215    3428   16545    22554   4.32
1815-1819     85-89     0.27875  0.76757  2.07    1787    1372    4922     6010   3.36
1815-1819     90-94     0.37082  0.85357  1.84     415     355     956     1088   2.62
1815-1819     95-99     0.45375  0.90924  1.70      61      55     122      132   2.17
1815-1819    100-104    0.54991  0.94660  1.54       6       5      10       10   1.80
1815-1819    105-109    0.64289  0.96817  1.39       0       0       0        0   1.55
1815-1819    110+       0.71489  1.00000  1.40       0       0       0        0   1.40
1820-1824        0      0.20028  0.17563  0.30  100000   17563   87691  4033548  40.34
1820-1824      1-4      0.02871  0.10693  1.42   82437    8815  307040  3945857  47.86
1820-1824      5-9      0.00769  0.03765  2.23   73623    2772  360448  3638817  49.43
1820-1824     10-14     0.00477  0.02357  2.39   70851    1670  349904  3278369  46.27
1820-1824     15-19     0.00522  0.02577  2.63   69181    1783  341679  2928465  42.33
1820-1824     20-24     0.00755  0.03709  2.60   67398    2500  330983  2586786  38.38
1820-1824     25-29     0.00871  0.04262  2.51   64898    2766  317602  2255803  34.76
1820-1824     30-34     0.01010  0.04930  2.56   62132    3063  303194  1938201  31.19
1820-1824     35-39     0.01221  0.05928  2.59   59069    3502  286892  1635007  27.68
1820-1824     40-44     0.01653  0.07944  2.55   55568    4414  267037  1348115  24.26
1820-1824     45-49     0.01957  0.09337  2.54   51153    4776  244010  1081078  21.13
1820-1824     50-54     0.02508  0.11821  2.57   46377    5482  218558   837067  18.05
1820-1824     55-59     0.03288  0.15207  2.53   40895    6219  189137   618510  15.12
