New Zealand -- Maori, Life tables (period 5x5), Males	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1970-1974     15-19     0.00241  0.01198  2.78   96192    1153  478405  4687934  48.74
1970-1974     20-24     0.00303  0.01504  2.57   95039    1430  471715  4209529  44.29
1970-1974     25-29     0.00293  0.01452  2.48   93609    1360  464622  3737814  39.93
1970-1974     30-34     0.00338  0.01679  2.81   92250    1549  457864  3273192  35.48
1970-1974     35-39     0.00486  0.02401  2.66   90701    2178  448403  2815328  31.04
1970-1974     40-44     0.00802  0.03934  2.57   88523    3482  434169  2366925  26.74
1970-1974     45-49     0.01250  0.06073  2.68   85041    5164  413239  1932756  22.73
1970-1974     50-54     0.01919  0.09169  2.59   79876    7324  381733  1519517  19.02
1970-1974     55-59     0.03260  0.15078  2.51   72553   10939  335574  1137783  15.68
1970-1974     60-64     0.04392  0.19904  2.65   61613   12264  279229   802210  13.02
1970-1974     65-69     0.06357  0.27265  2.39   49350   13455  211651   522980  10.60
1970-1974     70-74     0.08489  0.34678  2.36   35895   12448  146629   311330   8.67
1970-1974     75-79     0.11649  0.44471  2.34   23447   10427   89508   164700   7.02
1970-1974     80-84     0.14572  0.52444  2.33   13020    6828   46856    75192   5.78
1970-1974     85-89     0.19535  0.63305  2.22    6192    3920   20065    28336   4.58
1970-1974     90-94     0.25648  0.73437  2.09    2272    1669    6505     8271   3.64
1970-1974     95-99     0.32865  0.81944  1.94     604     495    1505     1765   2.92
1970-1974    100-104    0.40977  0.88360  1.78     109      96     235      260   2.39
1970-1974    105-109    0.49617  0.92744  1.62      13      12      24       25   2.00
1970-1974    110+       0.56659  1.00000  1.76       1       1       2        2   1.76
1975-1979        0      0.02058  0.02021  0.11  100000    2021   98198  6356182  63.56
1975-1979      1-4      0.00096  0.00384  1.86   97979     376  391112  6257984  63.87
1975-1979      5-9      0.00055  0.00272  2.26   97603     266  487287  5866873  60.11
1975-1979     10-14     0.00049  0.00246  3.15   97337     239  486243  5379586  55.27
1975-1979     15-19     0.00160  0.00798  2.86   97098     774  483836  4893342  50.40
1975-1979     20-24     0.00225  0.01121  2.49   96324    1080  478912  4409507  45.78
1975-1979     25-29     0.00240  0.01192  2.60   95244    1135  473494  3930595  41.27
1975-1979     30-34     0.00251  0.01247  2.66   94109    1174  467804  3457101  36.73
1975-1979     35-39     0.00378  0.01874  2.56   92935    1742  460424  2989296  32.17
1975-1979     40-44     0.00690  0.03396  2.62   91193    3097  448604  2528872  27.73
1975-1979     45-49     0.01178  0.05735  2.71   88097    5052  428931  2080268  23.61
1975-1979     50-54     0.01696  0.08151  2.62   83044    6769  399136  1651337  19.89
1975-1979     55-59     0.02780  0.13059  2.68   76275    9960  358271  1252201  16.42
1975-1979     60-64     0.03879  0.17748  2.60   66315   11769  303384   893930  13.48
1975-1979     65-69     0.06033  0.26182  2.48   54545   14281  236703   590546  10.83
1975-1979     70-74     0.08052  0.33756  2.61   40264   13592  168794   353843   8.79
1975-1979     75-79     0.11175  0.43403  2.43   26673   11577  103594   185049   6.94
1975-1979     80-84     0.16137  0.56082  2.28   15096    8466   52465    81454   5.40
1975-1979     85-89     0.20844  0.65647  2.18    6630    4352   20880    28990   4.37
1975-1979     90-94     0.26469  0.74461  2.06    2278    1696    6407     8109   3.56
1975-1979     95-99     0.32962  0.81927  1.93     582     477    1446     1702   2.93
1975-1979    100-104    0.40166  0.87736  1.79     105      92     230      256   2.44
1975-1979    105-109    0.47823  0.91913  1.65      13      12      25       27   2.07
1975-1979    110+       0.54048  1.00000  1.85       1       1       2        2   1.85
1980-1984        0      0.01974  0.01940  0.11  100000    1940   98274  6544361  65.44
1980-1984      1-4      0.00061  0.00244  1.70   98060     239  391691  6446087  65.74
1980-1984      5-9      0.00034  0.00169  2.49   97821     165  488691  6054396  61.89
1980-1984     10-14     0.00029  0.00147  3.39   97656     144  488049  5565705  56.99
1980-1984     15-19     0.00146  0.00727  3.03   97512     709  486167  5077656  52.07
1980-1984     20-24     0.00170  0.00846  2.62   96803     819  482064  4591489  47.43
1980-1984     25-29     0.00203  0.01012  2.46   95984     971  477458  4109425  42.81
1980-1984     30-34     0.00227  0.01129  2.85   95014    1073  472758  3631967  38.23
1980-1984     35-39     0.00317  0.01576  2.78   93941    1480  466418  3159209  33.63
1980-1984     40-44     0.00503  0.02481  2.39   92460    2294  456311  2692791  29.12
1980-1984     45-49     0.00943  0.04607  2.55   90166    4154  440671  2236481  24.80
1980-1984     50-54     0.01387  0.06705  2.55   86012    5767  415945  1795810  20.88
1980-1984     55-59     0.02463  0.11644  2.65   80245    9344  379306  1379865  17.20
1980-1984     60-64     0.03582  0.16465  2.55   70901   11674  325931  1000559  14.11
1980-1984     65-69     0.05212  0.23093  2.54   59228   13678  262450   674629  11.39
1980-1984     70-74     0.07282  0.31059  2.63   45550   14147  194279   412179   9.05
1980-1984     75-79     0.09377  0.38020  2.51   31403   11939  127327   217900   6.94
1980-1984     80-84     0.19712  0.63392  2.19   19463   12338   62592    90573   4.65
1980-1984     85-89     0.23957  0.70658  2.10    7125    5035   21014    27981   3.93
1980-1984     90-94     0.28779  0.77223  2.00    2091    1614    5610     6967   3.33
1980-1984     95-99     0.34128  0.82841  1.89     476     394    1156     1357   2.85
1980-1984    100-104    0.39908  0.87400  1.78      82      71     179      201   2.46
1980-1984    105-109    0.45985  0.90920  1.68      10       9      20       22   2.16
1980-1984    110+       0.50878  1.00000  1.97       1       1       2        2   1.97
1985-1989        0      0.01491  0.01471  0.12  100000    1471   98705  6784794  67.85
1985-1989      1-4      0.00055  0.00219  1.52   98529     215  393581  6686090  67.86
1985-1989      5-9      0.00028  0.00141  2.30   98313     138  491193  6292509  64.00
1985-1989     10-14     0.00035  0.00173  3.10   98175     170  490552  5801316  59.09
1985-1989     15-19     0.00134  0.00670  2.96   98005     657  488690  5310764  54.19
1985-1989     20-24     0.00162  0.00808  2.53   97349     786  484799  4822074  49.53
1985-1989     25-29     0.00167  0.00830  2.42   96562     802  480746  4337275  44.92
1985-1989     30-34     0.00183  0.00911  2.56   95761     873  476679  3856529  40.27
1985-1989     35-39     0.00251  0.01245  2.56   94888    1182  471557  3379850  35.62
1985-1989     40-44     0.00418  0.02069  2.62   93706    1939  463912  2908293  31.04
1985-1989     45-49     0.00689  0.03393  2.68   91768    3113  451622  2444381  26.64
1985-1989     50-54     0.01188  0.05781  2.65   88654    5125  431232  1992759  22.48
1985-1989     55-59     0.01874  0.08974  2.64   83529    7496  399936  1561527  18.69
1985-1989     60-64     0.03186  0.14805  2.61   76034   11257  353296  1161591  15.28
1985-1989     65-69     0.04256  0.19247  2.52   64777   12468  292941   808295  12.48
1985-1989     70-74     0.06482  0.27992  2.56   52309   14643  225881   515353   9.85
1985-1989     75-79     0.09162  0.37147  2.45   37667   13992  152714   289472   7.69
1985-1989     80-84     0.14661  0.52633  2.32   23675   12461   84994   136758   5.78
1985-1989     85-89     0.19409  0.63024  2.22   11214    7068   36414    51764   4.62
1985-1989     90-94     0.25214  0.72773  2.10    4146    3018   11968    15350   3.70
1985-1989     95-99     0.32039  0.81081  1.95    1129     915    2857     3383   3.00
1985-1989    100-104    0.39715  0.87495  1.80     214     187     471      526   2.46
1985-1989    105-109    0.47935  0.92011  1.65      27      25      51       55   2.07
1985-1989    110+       0.54642  1.00000  1.83       2       2       4        4   1.83
1990-1994        0      0.01519  0.01499  0.12  100000    1499   98679  6894019  68.94
1990-1994      1-4      0.00043  0.00170  1.40   98501     168  393568  6795340  68.99
1990-1994      5-9      0.00018  0.00091  1.67   98333      89  491371  6401772  65.10
1990-1994     10-14     0.00032  0.00162  2.39   98244     159  490808  5910401  60.16
1990-1994     15-19     0.00121  0.00606  3.03   98086     594  489257  5419592  55.25
1990-1994     20-24     0.00178  0.00884  2.50   97492     862  485307  4930335  50.57
1990-1994     25-29     0.00175  0.00869  2.37   96630     840  480938  4445028  46.00
1990-1994     30-34     0.00160  0.00795  2.68   95790     761  477181  3964090  41.38
1990-1994     35-39     0.00266  0.01323  2.66   95028    1257  472203  3486909  36.69
1990-1994     40-44     0.00407  0.02016  2.53   93771    1891  464187  3014706  32.15
1990-1994     45-49     0.00617  0.03043  2.79   91880    2796  453223  2550520  27.76
1990-1994     50-54     0.01065  0.05206  2.87   89084    4638  435522  2097297  23.54
1990-1994     55-59     0.01726  0.08285  2.57   84447    6996  405245  1661775  19.68
1990-1994     60-64     0.02752  0.12879  2.51   77450    9975  362412  1256530  16.22
1990-1994     65-69     0.04023  0.18320  2.57   67476   12361  307306   894117  13.25
1990-1994     70-74     0.05886  0.25613  2.47   55114   14116  239849   586811  10.65
1990-1994     75-79     0.07460  0.31084  2.32   40998   12744  170831   346962   8.46
1990-1994     80-84     0.13708  0.50123  2.32   28254   14162  103311   176131   6.23
1990-1994     85-89     0.17276  0.58517  2.24   14092    8246   47734    72820   5.17
1990-1994     90-94     0.21528  0.66751  2.15    5846    3902   18126    25086   4.29
1990-1994     95-99     0.26479  0.74357  2.05    1944    1445    5458     6960   3.58
1990-1994    100-104    0.32089  0.80946  1.94     498     403    1257     1502   3.01
1990-1994    105-109    0.38262  0.86299  1.82      95      82     214      244   2.57
1990-1994    110+       0.43255  1.00000  2.31      13      13      30       30   2.31
1995-1999        0      0.01160  0.01148  0.13  100000    1148   98997  6755822  67.56
1995-1999      1-4      0.00064  0.00257  1.54   98852     254  394783  6656825  67.34
1995-1999      5-9      0.00023  0.00114  2.24   98598     112  492679  6262042  63.51
1995-1999     10-14     0.00042  0.00208  2.81   98486     204  491981  5769363  58.58
1995-1999     15-19     0.00146  0.00728  2.80   98281     716  489828  5277381  53.70
1995-1999     20-24     0.00190  0.00943  2.54   97566     920  485568  4787553  49.07
1995-1999     25-29     0.00226  0.01124  2.59   96645    1086  480610  4301985  44.51
1995-1999     30-34     0.00251  0.01246  2.60   95559    1190  474934  3821375  39.99
1995-1999     35-39     0.00258  0.01280  2.56   94369    1208  468900  3346441  35.46
1995-1999     40-44     0.00410  0.02030  2.75   93160    1891  461554  2877542  30.89
1995-1999     45-49     0.00723  0.03559  2.75   91269    3248  449049  2415987  26.47
1995-1999     50-54     0.01323  0.06425  2.75   88021    5655  427366  1966939  22.35
1995-1999     55-59     0.01889  0.09034  2.59   82366    7441  393863  1539572  18.69
1995-1999     60-64     0.03181  0.14763  2.57   74925   11061  347774  1145709  15.29
1995-1999     65-69     0.04561  0.20477  2.51   63864   13077  286730   797936  12.49
1995-1999     70-74     0.06305  0.27358  2.58   50787   13894  220350   511206  10.07
1995-1999     75-79     0.08284  0.34225  2.46   36893   12627  152427   290856   7.88
1995-1999     80-84     0.14512  0.52389  2.35   24266   12713   87600   138429   5.70
1995-1999     85-89     0.20251  0.64789  2.22   11553    7485   36962    50829   4.40
1995-1999     90-94     0.27482  0.76055  2.06    4068    3094   11258    13867   3.41
1995-1999     95-99     0.36087  0.84964  1.89     974     828    2293     2609   2.68
1995-1999    100-104    0.45678  0.91104  1.70     146     133     292      315   2.15
1995-1999    105-109    0.55624  0.94865  1.53      13      12      22       23   1.79
1995-1999    110+       0.63614  1.00000  1.57       1       1       1        1   1.57
2000-2004        0      0.00846  0.00840  0.13  100000     840   99272  6966449  69.66
2000-2004      1-4      0.00049  0.00197  1.57   99160     195  396167  6867177  69.25
2000-2004      5-9      0.00018  0.00091  2.50   98965      90  494600  6471010  65.39
2000-2004     10-14     0.00033  0.00164  3.16   98875     162  494077  5976410  60.44
2000-2004     15-19     0.00122  0.00607  2.83   98713     600  492263  5482333  55.54
2000-2004     20-24     0.00161  0.00801  2.57   98113     785  488660  4990070  50.86
2000-2004     25-29     0.00176  0.00878  2.49   97328     854  484498  4501410  46.25
2000-2004     30-34     0.00214  0.01063  2.56   96473    1026  479865  4016912  41.64
2000-2004     35-39     0.00218  0.01085  2.51   95448    1036  474659  3537047  37.06
2000-2004     40-44     0.00388  0.01921  2.69   94412    1813  467868  3062388  32.44
2000-2004     45-49     0.00612  0.03017  2.70   92599    2794  456557  2594520  28.02
2000-2004     50-54     0.01022  0.04997  2.75   89804    4487  438920  2137964  23.81
2000-2004     55-59     0.01673  0.08068  2.80   85317    6884  411429  1699044  19.91
2000-2004     60-64     0.02406  0.11368  2.58   78433    8917  370628  1287615  16.42
2000-2004     65-69     0.03952  0.18054  2.61   69517   12551  317594   916986  13.19
2000-2004     70-74     0.05829  0.25372  2.45   56966   14453  247948   599392  10.52
2000-2004     75-79     0.08474  0.34952  2.50   42513   14859  175343   351444   8.27
2000-2004     80-84     0.11858  0.45509  2.45   27654   12585  106129   176101   6.37
2000-2004     85-89     0.18407  0.61458  2.30   15069    9261   50312    69972   4.64
2000-2004     90-94     0.27342  0.76208  2.10    5808    4426   16187    19660   3.39
2000-2004     95-99     0.38482  0.87105  1.86    1382    1204    3128     3473   2.51
2000-2004    100-104    0.50976  0.93561  1.62     178     167     327      345   1.94
2000-2004    105-109    0.63433  0.96786  1.41      11      11      18       18   1.57
2000-2004    110+       0.72970  1.00000  1.37       0       0       1        1   1.37
2005-2008        0      0.00753  0.00748  0.13  100000     748   99352  7154720  71.55
2005-2008      1-4      0.00048  0.00193  1.50   99252     191  396528  7055368  71.09
2005-2008      5-9      0.00025  0.00124  2.23   99060     122  494963  6658840  67.22
2005-2008     10-14     0.00021  0.00104  2.93   98938     102  494478  6163877  62.30
2005-2008     15-19     0.00117  0.00583  2.66   98836     576  492828  5669398  57.36
2005-2008     20-24     0.00154  0.00766  2.38   98260     753  489323  5176570  52.68
2005-2008     25-29     0.00138  0.00689  2.41   97507     672  485794  4687247  48.07
2005-2008     30-34     0.00199  0.00992  2.58   96835     960  481853  4201453  43.39
2005-2008     35-39     0.00246  0.01224  2.65   95875    1173  476618  3719600  38.80
2005-2008     40-44     0.00375  0.01859  2.74   94701    1761  469523  3242982  34.24
2005-2008     45-49     0.00537  0.02651  2.64   92941    2464  458877  2773459  29.84
2005-2008     50-54     0.00879  0.04312  2.77   90477    3901  443696  2314582  25.58
2005-2008     55-59     0.01360  0.06580  2.54   86575    5697  418869  1870886  21.61
2005-2008     60-64     0.02321  0.10991  2.60   80879    8889  383060  1452017  17.95
2005-2008     65-69     0.03180  0.14755  2.56   71989   10622  334039  1068957  14.85
2005-2008     70-74     0.04667  0.21059  2.68   61367   12923  276900   734918  11.98
2005-2008     75-79     0.07380  0.31097  2.47   48444   15065  204121   458018   9.45
2005-2008     80-84     0.09988  0.39742  2.43   33379   13266  132816   253897   7.61
2005-2008     85-89     0.13755  0.50396  2.35   20113   10136   73694   121081   6.02
2005-2008     90-94     0.18623  0.61524  2.24    9977    6138   32962    47388   4.75
2005-2008     95-99     0.24687  0.72068  2.11    3839    2766   11206    14426   3.76
2005-2008    100-104    0.31920  0.81026  1.96    1072     869    2722     3220   3.00
2005-2008    105-109    0.40124  0.87827  1.80     203     179     445      498   2.45
2005-2008    110+       0.46930  1.00000  2.13      25      25      53       53   2.13
