Iceland, Life tables (period 5x5), Males	Last modified: 24 Apr 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1840-1844     35-39     0.01883  0.09004  2.58   47796    4303  228550  1168249  24.44
1840-1844     40-44     0.02328  0.11010  2.54   43492    4788  205672   939698  21.61
1840-1844     45-49     0.02734  0.12804  2.53   38704    4956  181283   734027  18.97
1840-1844     50-54     0.03325  0.15329  2.46   33748    5173  155604   552744  16.38
1840-1844     55-59     0.03850  0.17627  2.61   28575    5037  130829   397140  13.90
1840-1844     60-64     0.06182  0.26730  2.47   23538    6292  101780   266311  11.31
1840-1844     65-69     0.06687  0.28577  2.46   17246    4928   73701   164531   9.54
1840-1844     70-74     0.10166  0.40555  2.51   12318    4995   49137    90830   7.37
1840-1844     75-79     0.15320  0.54446  2.34    7322    3987   26022    41693   5.69
1840-1844     80-84     0.19317  0.62706  2.20    3336    2092   10828    15671   4.70
1840-1844     85-89     0.24049  0.70881  2.10    1244     882    3667     4843   3.89
1840-1844     90-94     0.29501  0.78161  1.99     362     283     960     1176   3.25
1840-1844     95-99     0.35599  0.84218  1.87      79      67     187      216   2.73
1840-1844    100-104    0.42198  0.88933  1.75      12      11      26       29   2.33
1840-1844    105-109    0.49092  0.92390  1.63       1       1       3        3   2.02
1840-1844    110+       0.54662  1.00000  1.83       0       0       0        0   1.83
1845-1849        0      0.47548  0.35663  0.30  100000   35663   75005  3064738  30.65
1845-1849      1-4      0.02740  0.10215  1.34   64337    6572  239842  2989732  46.47
1845-1849      5-9      0.00539  0.02659  2.43   57765    1536  284883  2749891  47.60
1845-1849     10-14     0.00523  0.02584  2.52   56229    1453  277547  2465008  43.84
1845-1849     15-19     0.00750  0.03686  2.73   54776    2019  269287  2187461  39.93
1845-1849     20-24     0.01126  0.05475  2.52   52757    2888  256617  1918174  36.36
1845-1849     25-29     0.01211  0.05873  2.46   49868    2929  241894  1661557  33.32
1845-1849     30-34     0.01103  0.05372  2.58   46940    2522  228601  1419663  30.24
1845-1849     35-39     0.01509  0.07270  2.50   44418    3229  214013  1191062  26.81
1845-1849     40-44     0.01712  0.08212  2.53   41189    3382  197595   977049  23.72
1845-1849     45-49     0.02023  0.09647  2.60   37806    3647  180274   779454  20.62
1845-1849     50-54     0.02768  0.12958  2.54   34159    4426  159891   599180  17.54
1845-1849     55-59     0.03132  0.14532  2.52   29733    4321  137963   439289  14.77
1845-1849     60-64     0.05349  0.23662  2.56   25412    6013  112417   301327  11.86
1845-1849     65-69     0.06493  0.27972  2.53   19399    5426   83566   188910   9.74
1845-1849     70-74     0.10453  0.41448  2.50   13973    5791   55403   105344   7.54
1845-1849     75-79     0.15180  0.54000  2.33    8181    4418   29103    49941   6.10
1845-1849     80-84     0.15146  0.53922  2.33    3763    2029   13398    20838   5.54
1845-1849     85-89     0.20927  0.66005  2.20    1734    1145    5469     7440   4.29
1845-1849     90-94     0.28139  0.76860  2.05     590     453    1610     1971   3.34
1845-1849     95-99     0.36648  0.85392  1.87     136     116     318      360   2.64
1845-1849    100-104    0.46072  0.91276  1.69      20      18      39       43   2.14
1845-1849    105-109    0.55809  0.94905  1.52       2       2       3        3   1.78
1845-1849    110+       0.63623  1.00000  1.57       0       0       0        0   1.57
1850-1854        0      0.28964  0.24076  0.30  100000   24076   83126  3736916  37.37
1850-1854      1-4      0.03053  0.11389  1.63   75924    8647  283176  3653789  48.12
1850-1854      5-9      0.01028  0.04985  1.99   67277    3354  326294  3370614  50.10
1850-1854     10-14     0.00459  0.02268  2.47   63923    1450  315945  3044320  47.62
1850-1854     15-19     0.00636  0.03136  2.68   62473    1959  307818  2728375  43.67
1850-1854     20-24     0.01048  0.05113  2.66   60514    3094  295344  2420556  40.00
1850-1854     25-29     0.01047  0.05092  2.31   57420    2924  279241  2125213  37.01
1850-1854     30-34     0.00820  0.04015  2.45   54496    2188  266910  1845972  33.87
1850-1854     35-39     0.01047  0.05113  2.75   52308    2674  255513  1579062  30.19
1850-1854     40-44     0.01568  0.07542  2.48   49634    3743  238744  1323549  26.67
1850-1854     45-49     0.01666  0.08003  2.53   45891    3673  220398  1084805  23.64
1850-1854     50-54     0.02065  0.09829  2.55   42218    4150  200929   864407  20.47
1850-1854     55-59     0.02436  0.11492  2.55   38068    4375  179609   663478  17.43
1850-1854     60-64     0.03721  0.17082  2.60   33693    5756  154662   483869  14.36
1850-1854     65-69     0.05904  0.25711  2.49   27938    7183  121668   329206  11.78
1850-1854     70-74     0.07354  0.30900  2.42   20755    6413   87212   207539  10.00
1850-1854     75-79     0.07924  0.32927  2.43   14342    4722   59593   120327   8.39
1850-1854     80-84     0.12300  0.46672  2.42    9619    4489   36501    60733   6.31
1850-1854     85-89     0.18237  0.60980  2.28    5130    3128   17153    24233   4.72
1850-1854     90-94     0.26112  0.74404  2.11    2002    1489    5704     7080   3.54
1850-1854     95-99     0.35831  0.84921  1.90     512     435    1214     1376   2.69
1850-1854    100-104    0.46855  0.91789  1.69      77      71     151      162   2.10
1850-1854    105-109    0.58239  0.95638  1.49       6       6      10       11   1.71
1850-1854    110+       0.67275  1.00000  1.49       0       0       0        0   1.49
1855-1859        0      0.31301  0.25670  0.30  100000   25670   82009  3376497  33.76
1855-1859      1-4      0.03027  0.11292  1.61   74330    8394  277289  3294488  44.32
1855-1859      5-9      0.01135  0.05497  2.14   65936    3624  319314  3017199  45.76
1855-1859     10-14     0.00465  0.02297  2.25   62312    1431  307620  2697884  43.30
1855-1859     15-19     0.00705  0.03471  2.84   60881    2113  299848  2390264  39.26
1855-1859     20-24     0.01211  0.05879  2.53   58767    3455  285298  2090416  35.57
1855-1859     25-29     0.01327  0.06423  2.51   55312    3553  267704  1805118  32.63
1855-1859     30-34     0.01143  0.05554  2.44   51760    2875  251447  1537414  29.70
1855-1859     35-39     0.01663  0.07991  2.58   48885    3907  234982  1285967  26.31
1855-1859     40-44     0.01723  0.08262  2.52   44978    3716  215668  1050986  23.37
1855-1859     45-49     0.02129  0.10113  2.52   41262    4173  195981   835318  20.24
1855-1859     50-54     0.02995  0.13937  2.52   37089    5169  172622   639337  17.24
1855-1859     55-59     0.03344  0.15458  2.56   31920    4934  147576   466715  14.62
1855-1859     60-64     0.05293  0.23410  2.53   26986    6317  119351   319138  11.83
1855-1859     65-69     0.07252  0.30647  2.47   20668    6334   87342   199787   9.67
1855-1859     70-74     0.10684  0.41475  2.30   14334    5945   55644   112446   7.84
1855-1859     75-79     0.11139  0.42959  2.34    8389    3604   32354    56801   6.77
1855-1859     80-84     0.17011  0.58130  2.28    4785    2782   16353    24447   5.11
1855-1859     85-89     0.22672  0.68912  2.16    2004    1381    6090     8094   4.04
1855-1859     90-94     0.29514  0.78404  2.01     623     488    1655     2004   3.22
1855-1859     95-99     0.37398  0.85880  1.85     135     116     309      350   2.60
1855-1859    100-104    0.46010  0.91169  1.69      19      17      38       41   2.14
1855-1859    105-109    0.54884  0.94582  1.54       2       2       3        3   1.81
1855-1859    110+       0.62020  1.00000  1.61       0       0       0        0   1.61
1860-1864        0      0.35059  0.28144  0.30  100000   28144   80275  2586250  25.86
1860-1864      1-4      0.05395  0.19018  1.50   71856   13666  253297  2505974  34.87
1860-1864      5-9      0.01686  0.08036  2.09   58190    4676  277359  2252678  38.71
1860-1864     10-14     0.00805  0.03941  2.39   53514    2109  262071  1975319  36.91
1860-1864     15-19     0.01007  0.04915  2.61   51405    2527  250989  1713247  33.33
1860-1864     20-24     0.01548  0.07472  2.68   48878    3652  235913  1462259  29.92
1860-1864     25-29     0.02013  0.09572  2.43   45226    4329  215008  1226346  27.12
1860-1864     30-34     0.01968  0.09384  2.53   40897    3838  195017  1011338  24.73
1860-1864     35-39     0.02191  0.10378  2.46   37059    3846  175536   816321  22.03
1860-1864     40-44     0.02674  0.12546  2.55   33213    4167  155854   640785  19.29
1860-1864     45-49     0.03454  0.15918  2.54   29046    4624  133869   484931  16.70
1860-1864     50-54     0.03789  0.17268  2.43   24423    4217  111294   351062  14.37
1860-1864     55-59     0.05353  0.23659  2.55   20205    4780   89304   239768  11.87
1860-1864     60-64     0.06903  0.29521  2.55   15425    4554   65965   150464   9.75
1860-1864     65-69     0.10207  0.40287  2.39   10871    4380   42908    84499   7.77
1860-1864     70-74     0.11774  0.45036  2.39    6492    2924   24830    41591   6.41
1860-1864     75-79     0.20059  0.64563  2.24    3568    2304   11484    16761   4.70
1860-1864     80-84     0.22430  0.68184  2.13    1264     862    3844     5277   4.17
1860-1864     85-89     0.26784  0.74660  2.04     402     300    1121     1433   3.56
1860-1864     90-94     0.31631  0.80369  1.94     102      82     259      312   3.06
1860-1864     95-99     0.36907  0.85166  1.84      20      17      46       53   2.65
1860-1864    100-104    0.42514  0.89014  1.74       3       3       6        7   2.32
1860-1864    105-109    0.48322  0.91974  1.63       0       0       1        1   2.05
1860-1864    110+       0.52988  1.00000  1.89       0       0       0        0   1.89
1865-1869        0      0.35289  0.28292  0.30  100000   28292   80172  2919129  29.19
1865-1869      1-4      0.03519  0.12934  1.49   71708    9275  263530  2838957  39.59
1865-1869      5-9      0.01096  0.05317  2.19   62434    3320  302838  2575427  41.25
1865-1869     10-14     0.00745  0.03655  2.46   59114    2161  290090  2272589  38.44
1865-1869     15-19     0.00945  0.04626  2.71   56953    2635  278729  1982498  34.81
1865-1869     20-24     0.01454  0.07016  2.52   54318    3811  262145  1703769  31.37
1865-1869     25-29     0.01609  0.07736  2.53   50507    3907  242873  1441625  28.54
1865-1869     30-34     0.01576  0.07573  2.42   46600    3529  223878  1198751  25.72
1865-1869     35-39     0.01869  0.08954  2.66   43071    3857  206332   974873  22.63
1865-1869     40-44     0.02610  0.12237  2.46   39214    4799  183896   768540  19.60
1865-1869     45-49     0.02890  0.13500  2.57   34415    4646  160772   584645  16.99
1865-1869     50-54     0.04526  0.20399  2.59   29769    6073  134184   423872  14.24
1865-1869     55-59     0.05052  0.22349  2.42   23697    5296  104827   289688  12.22
1865-1869     60-64     0.07348  0.30998  2.48   18401    5704   77623   184861  10.05
1865-1869     65-69     0.08737  0.35830  2.49   12697    4549   52072   107238   8.45
1865-1869     70-74     0.12509  0.46956  2.35    8148    3826   30584    55167   6.77
1865-1869     75-79     0.14548  0.52504  2.35    4322    2269   15598    24582   5.69
1865-1869     80-84     0.19992  0.64526  2.25    2053    1325    6625     8984   4.38
1865-1869     85-89     0.28882  0.78049  2.06     728     568    1968     2359   3.24
1865-1869     90-94     0.39697  0.87877  1.83     160     140     354      391   2.45
1865-1869     95-99     0.51629  0.93746  1.60      19      18      35       37   1.91
1865-1869    100-104    0.63453  0.96765  1.41       1       1       2        2   1.57
1865-1869    105-109    0.73937  0.98200  1.26       0       0       0        0   1.35
1865-1869    110+       0.81396  1.00000  1.23       0       0       0        0   1.23
1870-1874        0      0.29332  0.24330  0.30  100000   24330   82948  3236638  32.37
1870-1874      1-4      0.03951  0.14328  1.39   75670   10842  274434  3153690  41.68
1870-1874      5-9      0.00851  0.04146  1.88   64828    2688  315751  2879256  44.41
1870-1874     10-14     0.00686  0.03376  2.62   62140    2098  305699  2563505  41.25
1870-1874     15-19     0.00814  0.03994  2.64   60042    2398  294558  2257806  37.60
1870-1874     20-24     0.01427  0.06901  2.65   57644    3978  278859  1963248  34.06
1870-1874     25-29     0.01382  0.06665  2.35   53666    3577  258849  1684389  31.39
1870-1874     30-34     0.01451  0.07013  2.62   50089    3513  242071  1425540  28.46
1870-1874     35-39     0.01766  0.08452  2.48   46576    3937  222954  1183469  25.41
1870-1874     40-44     0.02146  0.10209  2.61   42639    4353  202814   960515  22.53
1870-1874     45-49     0.02526  0.11857  2.41   38286    4540  179687   757701  19.79
1870-1874     50-54     0.02840  0.13270  2.53   33747    4478  157680   578015  17.13
1870-1874     55-59     0.03937  0.18019  2.65   29268    5274  133952   420335  14.36
1870-1874     60-64     0.05900  0.25650  2.46   23994    6155  104319   286383  11.94
1870-1874     65-69     0.07296  0.30658  2.40   17840    5469   74967   182064  10.21
1870-1874     70-74     0.08374  0.34541  2.47   12371    4273   51026   107097   8.66
1870-1874     75-79     0.11028  0.42832  2.39    8098    3468   31450    56071   6.92
1870-1874     80-84     0.15742  0.55420  2.33    4629    2566   16297    24621   5.32
1870-1874     85-89     0.22383  0.68642  2.18    2064    1417    6329     8324   4.03
1870-1874     90-94     0.30741  0.80004  2.00     647     518    1684     1995   3.08
1870-1874     95-99     0.40552  0.88297  1.80     129     114     282      311   2.40
1870-1874    100-104    0.51188  0.93493  1.61      15      14      28       29   1.93
1870-1874    105-109    0.61769  0.96387  1.43       1       1       2        2   1.61
1870-1874    110+       0.70021  1.00000  1.43       0       0       0        0   1.43
1875-1879        0      0.20465  0.17898  0.30  100000   17898   87456  3674798  36.75
1875-1879      1-4      0.03974  0.14391  1.37   82102   11815  297313  3587341  43.69
1875-1879      5-9      0.00912  0.04452  2.31   70287    3129  343032  3290028  46.81
1875-1879     10-14     0.00447  0.02210  2.35   67158    1484  331861  2946996  43.88
1875-1879     15-19     0.00713  0.03508  2.78   65674    2304  323246  2615135  39.82
1875-1879     20-24     0.01201  0.05836  2.58   63370    3698  307917  2291889  36.17
1875-1879     25-29     0.01272  0.06161  2.45   59672    3676  289003  1983972  33.25
1875-1879     30-34     0.01084  0.05278  2.50   55996    2956  272597  1694970  30.27
1875-1879     35-39     0.01778  0.08532  2.65   53040    4525  254545  1422373  26.82
1875-1879     40-44     0.01811  0.08648  2.41   48515    4195  231713  1167828  24.07
1875-1879     45-49     0.02272  0.10781  2.63   44319    4778  210287   936115  21.12
1875-1879     50-54     0.02736  0.12782  2.43   39541    5054  184710   725829  18.36
1875-1879     55-59     0.03369  0.15574  2.58   34487    5371  159428   541118  15.69
1875-1879     60-64     0.04629  0.20754  2.51   29116    6043  130538   381690  13.11
1875-1879     65-69     0.05219  0.23118  2.53   23074    5334  102202   251152  10.88
1875-1879     70-74     0.09465  0.37997  2.41   17739    6740   71213   148950   8.40
1875-1879     75-79     0.09356  0.37655  2.41   10999    4142   44266    77737   7.07
1875-1879     80-84     0.17752  0.59835  2.28    6857    4103   23114    33471   4.88
1875-1879     85-89     0.24472  0.71881  2.13    2754    1980    8090    10357   3.76
1875-1879     90-94     0.32679  0.81922  1.96     774     634    1941     2267   2.93
1875-1879     95-99     0.42079  0.89173  1.77     140     125     297      325   2.32
1875-1879    100-104    0.52104  0.93768  1.59      15      14      27       29   1.90
1875-1879    105-109    0.62005  0.96405  1.43       1       1       1        2   1.61
1875-1879    110+       0.69738  1.00000  1.43       0       0       0        0   1.43
1880-1884        0      0.31668  0.25916  0.30  100000   25916   81837  3017416  30.17
1880-1884      1-4      0.05304  0.18596  1.34   74084   13776  259756  2935579  39.63
1880-1884      5-9      0.01274  0.06130  1.94   60307    3697  290224  2675823  44.37
1880-1884     10-14     0.00484  0.02390  2.45   56610    1353  279596  2385599  42.14
1880-1884     15-19     0.00839  0.04121  2.80   55257    2277  271274  2106003  38.11
1880-1884     20-24     0.01549  0.07466  2.58   52980    3955  255315  1834728  34.63
1880-1884     25-29     0.01666  0.07995  2.47   49025    3920  235220  1579414  32.22
1880-1884     30-34     0.01789  0.08568  2.54   45105    3865  216021  1344194  29.80
1880-1884     35-39     0.01795  0.08573  2.38   41240    3535  196925  1128173  27.36
1880-1884     40-44     0.01726  0.08274  2.51   37705    3120  180755   931248  24.70
1880-1884     45-49     0.01735  0.08317  2.52   34585    2876  165780   750493  21.70
1880-1884     50-54     0.02729  0.12824  2.66   31709    4066  149035   584714  18.44
1880-1884     55-59     0.03213  0.14829  2.41   27643    4099  127591   435678  15.76
1880-1884     60-64     0.04294  0.19460  2.59   23543    4581  106695   308088  13.09
1880-1884     65-69     0.06152  0.26724  2.55   18962    5067   82374   201393  10.62
1880-1884     70-74     0.08862  0.36024  2.40   13895    5005   56482   119019   8.57
1880-1884     75-79     0.10187  0.40728  2.54    8889    3620   35539    62536   7.04
1880-1884     80-84     0.17566  0.59096  2.23    5269    3114   17726    26997   5.12
1880-1884     85-89     0.21562  0.66763  2.15    2155    1439    6673     9272   4.30
1880-1884     90-94     0.26167  0.73881  2.05     716     529    2022     2599   3.63
1880-1884     95-99     0.31353  0.80133  1.95     187     150     478      576   3.08
1880-1884    100-104    0.37043  0.85324  1.84      37      32      86       98   2.64
1880-1884    105-109    0.43115  0.89409  1.73       5       5      11       13   2.29
1880-1884    110+       0.48010  1.00000  2.08       1       1       1        1   2.08
1885-1889        0      0.16319  0.14644  0.30  100000   14644   89737  4276641  42.77
1885-1889      1-4      0.02010  0.07661  1.55   85356    6539  325398  4186904  49.05
1885-1889      5-9      0.00548  0.02696  1.89   78817    2125  387483  3861506  48.99
1885-1889     10-14     0.00529  0.02614  2.62   76692    2005  378698  3474023  45.30
1885-1889     15-19     0.00578  0.02852  2.66   74687    2130  368450  3095325  41.44
1885-1889     20-24     0.01118  0.05449  2.69   72557    3954  353657  2726875  37.58
1885-1889     25-29     0.01387  0.06698  2.42   68603    4595  331166  2373218  34.59
1885-1889     30-34     0.01063  0.05172  2.42   64008    3311  311511  2042052  31.90
1885-1889     35-39     0.01321  0.06407  2.65   60698    3889  294343  1730541  28.51
1885-1889     40-44     0.01528  0.07351  2.44   56809    4176  273371  1436198  25.28
1885-1889     45-49     0.01880  0.09001  2.64   52633    4738  252007  1162828  22.09
1885-1889     50-54     0.02404  0.11332  2.48   47895    5427  225808   910821  19.02
1885-1889     55-59     0.03027  0.14107  2.59   42468    5991  197903   685013  16.13
1885-1889     60-64     0.04015  0.18235  2.49   36477    6652  165688   487110  13.35
1885-1889     65-69     0.06349  0.27506  2.57   29825    8204  129214   321422  10.78
1885-1889     70-74     0.08256  0.33945  2.38   21622    7340   88903   192208   8.89
1885-1889     75-79     0.10391  0.40796  2.37   14282    5827   56074   103305   7.23
1885-1889     80-84     0.14244  0.51958  2.40    8456    4393   30843    47231   5.59
1885-1889     85-89     0.22001  0.68259  2.22    4062    2773   12603    16388   4.03
1885-1889     90-94     0.32274  0.81882  1.99    1289    1056    3271     3785   2.94
1885-1889     95-99     0.44546  0.90824  1.74     234     212     476      513   2.20
1885-1889    100-104    0.57573  0.95563  1.50      21      20      36       37   1.72
1885-1889    105-109    0.69737  0.97750  1.32       1       1       1        1   1.43
1885-1889    110+       0.78582  1.00000  1.27       0       0       0        0   1.27
1890-1894        0      0.16876  0.15091  0.30  100000   15091   89423  4391856  43.92
1890-1894      1-4      0.01679  0.06433  1.39   84909    5462  325399  4302433  50.67
1890-1894      5-9      0.00382  0.01885  1.74   79447    1498  392350  3977034  50.06
1890-1894     10-14     0.00266  0.01325  2.90   77949    1033  387583  3584684  45.99
1890-1894     15-19     0.00636  0.03135  2.72   76917    2411  379095  3197101  41.57
1890-1894     20-24     0.00909  0.04444  2.56   74505    3311  364446  2818006  37.82
1890-1894     25-29     0.01032  0.05029  2.46   71194    3580  346887  2453560  34.46
1890-1894     30-34     0.00845  0.04136  2.50   67614    2796  331067  2106673  31.16
1890-1894     35-39     0.01209  0.05874  2.57   64817    3807  314832  1775606  27.39
1890-1894     40-44     0.01438  0.06952  2.63   61010    4241  294993  1460774  23.94
1890-1894     45-49     0.02214  0.10508  2.59   56769    5965  269480  1165781  20.54
1890-1894     50-54     0.03117  0.14475  2.53   50803    7354  235886   896301  17.64
1890-1894     55-59     0.03030  0.14092  2.52   43450    6123  202073   660414  15.20
1890-1894     60-64     0.05144  0.22918  2.62   37327    8554  166285   458342  12.28
1890-1894     65-69     0.05866  0.25415  2.38   28772    7312  124667   292056  10.15
1890-1894     70-74     0.09683  0.39384  2.63   21460    8452   87287   167389   7.80
1890-1894     75-79     0.11923  0.45353  2.36   13008    5899   49479    80102   6.16
1890-1894     80-84     0.23172  0.68784  2.05    7109    4890   21101    30624   4.31
1890-1894     85-89     0.23263  0.68927  2.04    2219    1530    6575     9522   4.29
1890-1894     90-94     0.23354  0.69071  2.04     690     476    2039     2947   4.27
1890-1894     95-99     0.23445  0.69214  2.04     213     148     630      908   4.26
1890-1894    100-104    0.23537  0.69356  2.04      66      46     193      279   4.24
1890-1894    105-109    0.23629  0.69499  2.04      20      14      59       85   4.23
1890-1894    110+       0.23692  1.00000  4.22       6       6      26       26   4.22
1895-1899        0      0.14381  0.13064  0.30  100000   13064   90844  4645978  46.46
1895-1899      1-4      0.01309  0.05057  1.31   86936    4396  335930  4555134  52.40
1895-1899      5-9      0.00437  0.02163  2.43   82540    1785  408108  4219204  51.12
1895-1899     10-14     0.00310  0.01540  2.52   80755    1244  400685  3811097  47.19
1895-1899     15-19     0.00596  0.02940  2.77   79511    2338  392351  3410412  42.89
1895-1899     20-24     0.01011  0.04937  2.59   77174    3810  376668  3018061  39.11
1895-1899     25-29     0.00977  0.04768  2.43   73364    3498  357834  2641393  36.00
1895-1899     30-34     0.01088  0.05300  2.56   69866    3703  340284  2283559  32.68
1895-1899     35-39     0.01245  0.06039  2.50   66163    3996  320844  1943274  29.37
1895-1899     40-44     0.01277  0.06186  2.48   62168    3846  301149  1622430  26.10
1895-1899     45-49     0.01628  0.07848  2.71   58322    4577  281113  1321282  22.66
1895-1899     50-54     0.02608  0.12236  2.48   53745    6576  252176  1040168  19.35
1895-1899     55-59     0.02827  0.13229  2.58   47168    6240  220741   787992  16.71
1895-1899     60-64     0.03901  0.17783  2.52   40928    7278  186572   567252  13.86
1895-1899     65-69     0.05219  0.23194  2.60   33650    7805  149537   380680  11.31
1895-1899     70-74     0.07133  0.30122  2.42   25845    7785  109134   231143   8.94
1895-1899     75-79     0.11082  0.43849  2.62   18060    7919   71459   122008   6.76
1895-1899     80-84     0.17505  0.59215  2.27   10141    6005   34305    50549   4.98
1895-1899     85-89     0.23411  0.70126  2.14    4136    2900   12389    16244   3.93
1895-1899     90-94     0.30538  0.79579  1.99    1236     983    3220     3855   3.12
1895-1899     95-99     0.38714  0.86873  1.83     252     219     566      635   2.52
1895-1899    100-104    0.47580  0.91912  1.66      33      30      64       69   2.07
1895-1899    105-109    0.56622  0.95089  1.51       3       3       4        5   1.76
1895-1899    110+       0.63856  1.00000  1.57       0       0       0        0   1.57
1900-1904        0      0.11962  0.11037  0.30  100000   11037   92265  4794646  47.95
1900-1904      1-4      0.01627  0.06228  1.25   88963    5541  340627  4702381  52.86
1900-1904      5-9      0.00410  0.02030  2.43   83423    1694  412755  4361754  52.28
1900-1904     10-14     0.00339  0.01682  2.63   81729    1375  405388  3948999  48.32
1900-1904     15-19     0.00657  0.03238  2.73   80354    2602  395876  3543610  44.10
1900-1904     20-24     0.00962  0.04698  2.53   77752    3653  379734  3147734  40.48
1900-1904     25-29     0.01078  0.05248  2.53   74099    3889  360876  2768001  37.36
1900-1904     30-34     0.01016  0.04950  2.39   70211    3475  341978  2407125  34.28
1900-1904     35-39     0.00949  0.04637  2.53   66735    3095  326045  2065147  30.95
1900-1904     40-44     0.01204  0.05849  2.57   63640    3722  309174  1739102  27.33
1900-1904     45-49     0.01398  0.06755  2.51   59918    4047  289511  1429928  23.86
1900-1904     50-54     0.01670  0.08032  2.62   55871    4487  268661  1140417  20.41
1900-1904     55-59     0.02329  0.11019  2.56   51383    5662  243095   871757  16.97
1900-1904     60-64     0.03561  0.16459  2.70   45722    7525  211304   628662  13.75
1900-1904     65-69     0.05884  0.25668  2.52   38196    9804  166632   417357  10.93
1900-1904     70-74     0.08074  0.33639  2.52   28392    9551  118290   250726   8.83
1900-1904     75-79     0.10006  0.39548  2.35   18841    7451   74471   132436   7.03
1900-1904     80-84     0.17211  0.58520  2.27   11390    6665   38728    57965   5.09
1900-1904     85-89     0.22558  0.68669  2.15    4725    3244   14382    19237   4.07
1900-1904     90-94     0.28958  0.77692  2.02    1480    1150    3971     4854   3.28
1900-1904     95-99     0.36303  0.84960  1.87     330     281     773      883   2.67
1900-1904    100-104    0.44340  0.90277  1.72      50      45     101      110   2.22
1900-1904    105-109    0.52697  0.93851  1.57       5       5       9        9   1.88
1900-1904    110+       0.59449  1.00000  1.68       0       0       0        0   1.68
1905-1909        0      0.14223  0.12933  0.30  100000   12933   90936  4712533  47.13
1905-1909      1-4      0.01471  0.05672  1.48   87067    4938  335803  4621597  53.08
1905-1909      5-9      0.00376  0.01858  2.00   82128    1526  406057  4285794  52.18
1905-1909     10-14     0.00342  0.01696  2.86   80602    1367  400089  3879737  48.13
1905-1909     15-19     0.00809  0.03973  2.71   79235    3148  388969  3479648  43.92
1905-1909     20-24     0.01006  0.04909  2.56   76087    3735  371329  3090679  40.62
1905-1909     25-29     0.01156  0.05611  2.38   72352    4059  351123  2719349  37.58
1905-1909     30-34     0.00834  0.04083  2.48   68293    2788  334443  2368226  34.68
1905-1909     35-39     0.01081  0.05266  2.54   65504    3449  319040  2033783  31.05
1905-1909     40-44     0.01152  0.05602  2.57   62055    3476  301811  1714743  27.63
1905-1909     45-49     0.01649  0.07929  2.56   58579    4645  281582  1412932  24.12
1905-1909     50-54     0.01713  0.08209  2.47   53934    4428  258480  1131350  20.98
1905-1909     55-59     0.02100  0.10001  2.62   49506    4951  235741   872870  17.63
