Belgium, Life tables (period 5x5), Males	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1845-1849     60-64     0.04675  0.20978  2.56   31063    6517  139398   380537  12.25
1845-1849     65-69     0.06408  0.27632  2.51   24547    6783  105855   241139   9.82
1845-1849     70-74     0.09765  0.39137  2.47   17764    6952   71197   135284   7.62
1845-1849     75-79     0.13182  0.48872  2.36   10812    5284   40082    64087   5.93
1845-1849     80-84     0.20384  0.65279  2.25    5528    3608   17702    24005   4.34
1845-1849     85-89     0.28723  0.77638  2.04    1919    1490    5188     6302   3.28
1845-1849     90-94     0.37059  0.85352  1.84     429     366     988     1114   2.60
1845-1849     95-99     0.49277  0.92795  1.64      63      58     118      126   2.00
1845-1849    100-104    0.60279  0.96091  1.46       5       4       7        7   1.65
1845-1849    105-109    0.70400  0.97780  1.31       0       0       0        0   1.42
1845-1849    110+       0.77879  1.00000  1.28       0       0       0        0   1.28
1850-1854        0      0.17780  0.15810  0.30  100000   15810   88919  4142188  41.42
1850-1854      1-4      0.03600  0.13163  1.39   84190   11082  307814  4053268  48.14
1850-1854      5-9      0.00910  0.04436  2.18   73108    3243  356383  3745455  51.23
1850-1854     10-14     0.00493  0.02431  2.38   69865    1699  344880  3389072  48.51
1850-1854     15-19     0.00624  0.03073  2.68   68166    2095  335975  3044191  44.66
1850-1854     20-24     0.00938  0.04584  2.55   66071    3029  322948  2708216  40.99
1850-1854     25-29     0.00846  0.04140  2.40   63043    2610  308434  2385268  37.84
1850-1854     30-34     0.00823  0.04032  2.52   60433    2437  296129  2076835  34.37
1850-1854     35-39     0.00940  0.04596  2.55   57996    2666  283452  1780706  30.70
1850-1854     40-44     0.01134  0.05515  2.54   55330    3051  269135  1497254  27.06
1850-1854     45-49     0.01388  0.06715  2.60   52279    3511  252960  1228119  23.49
1850-1854     50-54     0.01868  0.08929  2.55   48768    4355  233170   975158  20.00
1850-1854     55-59     0.02445  0.11553  2.61   44414    5131  209818   741988  16.71
1850-1854     60-64     0.03634  0.16695  2.57   39283    6558  180461   532170  13.55
1850-1854     65-69     0.05326  0.23564  2.56   32724    7711  144775   351709  10.75
1850-1854     70-74     0.07946  0.33171  2.51   25013    8297  104423   206934   8.27
1850-1854     75-79     0.12676  0.47742  2.42   16716    7981   62960   102512   6.13
1850-1854     80-84     0.19336  0.63195  2.26    8735    5520   28549    39551   4.53
1850-1854     85-89     0.27242  0.75933  2.09    3215    2441    8962    11002   3.42
1850-1854     90-94     0.36572  0.85188  1.86     774     659    1802     2040   2.64
1850-1854     95-99     0.47438  0.92016  1.67     115     105     222      238   2.08
1850-1854    100-104    0.58423  0.95661  1.48       9       9      15       16   1.70
1850-1854    105-109    0.68698  0.97556  1.33       0       0       1        1   1.45
1850-1854    110+       0.76380  1.00000  1.31       0       0       0        0   1.31
1855-1859        0      0.20040  0.17572  0.30  100000   17572   87685  3920838  39.21
1855-1859      1-4      0.04217  0.15145  1.30   82428   12484  296034  3833153  46.50
1855-1859      5-9      0.00950  0.04621  2.10   69944    3232  340358  3537119  50.57
1855-1859     10-14     0.00529  0.02611  2.42   66712    1742  329062  3196761  47.92
1855-1859     15-19     0.00674  0.03318  2.70   64970    2156  319884  2867699  44.14
1855-1859     20-24     0.00954  0.04657  2.50   62814    2925  306753  2547815  40.56
1855-1859     25-29     0.00833  0.04075  2.43   59889    2441  293174  2241062  37.42
1855-1859     30-34     0.00865  0.04237  2.52   57448    2434  281215  1947888  33.91
1855-1859     35-39     0.00970  0.04738  2.54   55014    2607  268655  1666673  30.30
1855-1859     40-44     0.01165  0.05663  2.57   52408    2968  254816  1398018  26.68
1855-1859     45-49     0.01484  0.07161  2.56   49440    3540  238553  1143202  23.12
1855-1859     50-54     0.01938  0.09257  2.59   45900    4249  219273   904649  19.71
1855-1859     55-59     0.02649  0.12437  2.55   41651    5180  195575   685376  16.46
1855-1859     60-64     0.03624  0.16666  2.59   36471    6078  167733   489801  13.43
1855-1859     65-69     0.05477  0.24147  2.55   30393    7339  133981   322069  10.60
1855-1859     70-74     0.08408  0.34728  2.50   23054    8006   95224   188088   8.16
1855-1859     75-79     0.12416  0.46930  2.40   15048    7062   56876    92864   6.17
1855-1859     80-84     0.19302  0.63156  2.26    7986    5043   26130    35988   4.51
1855-1859     85-89     0.27687  0.76520  2.08    2942    2251    8132     9858   3.35
1855-1859     90-94     0.38780  0.87302  1.85     691     603    1555     1726   2.50
1855-1859     95-99     0.50588  0.93376  1.62      88      82     162      171   1.95
1855-1859    100-104    0.62507  0.96591  1.42       6       6       9        9   1.59
1855-1859    105-109    0.73169  0.98121  1.27       0       0       0        0   1.36
1855-1859    110+       0.80797  1.00000  1.24       0       0       0        0   1.24
1860-1864        0      0.18913  0.16700  0.30  100000   16700   88296  4152207  41.52
1860-1864      1-4      0.03652  0.13324  1.36   83300   11099  303912  4063910  48.79
1860-1864      5-9      0.00908  0.04420  2.07   72202    3192  351655  3759998  52.08
1860-1864     10-14     0.00430  0.02125  2.41   69010    1467  341251  3408343  49.39
1860-1864     15-19     0.00590  0.02909  2.67   67543    1965  333138  3067092  45.41
1860-1864     20-24     0.00835  0.04091  2.55   65579    2683  321311  2733954  41.69
1860-1864     25-29     0.00766  0.03757  2.43   62896    2363  308400  2412643  38.36
1860-1864     30-34     0.00782  0.03836  2.54   60533    2322  296941  2104243  34.76
1860-1864     35-39     0.00920  0.04500  2.54   58210    2620  284618  1807302  31.05
1860-1864     40-44     0.01091  0.05314  2.56   55591    2954  270744  1522685  27.39
1860-1864     45-49     0.01361  0.06589  2.57   52637    3468  254749  1251940  23.78
1860-1864     50-54     0.01778  0.08521  2.57   49169    4190  235666   997191  20.28
1860-1864     55-59     0.02438  0.11513  2.60   44979    5178  212444   761525  16.93
1860-1864     60-64     0.03524  0.16230  2.57   39800    6460  183315   549081  13.80
1860-1864     65-69     0.05170  0.22965  2.57   33341    7657  148110   365766  10.97
1860-1864     70-74     0.07736  0.32430  2.51   25684    8329  107665   217655   8.47
1860-1864     75-79     0.12225  0.46466  2.42   17355    8064   65965   109990   6.34
1860-1864     80-84     0.18148  0.60879  2.30    9291    5656   31167    44025   4.74
1860-1864     85-89     0.26187  0.74496  2.11    3635    2708   10340    12858   3.54
1860-1864     90-94     0.35336  0.84267  1.90     927     781    2211     2519   2.72
1860-1864     95-99     0.46554  0.91646  1.69     146     134     287      308   2.11
1860-1864    100-104    0.57885  0.95548  1.49      12      12      20       21   1.72
1860-1864    105-109    0.68515  0.97540  1.33       1       1       1        1   1.46
1860-1864    110+       0.76447  1.00000  1.31       0       0       0        0   1.31
1865-1869        0      0.18804  0.16615  0.30  100000   16615   88356  3858199  38.58
1865-1869      1-4      0.04408  0.15827  1.41   83385   13198  299408  3769844  45.21
1865-1869      5-9      0.01000  0.04855  2.04   70188    3408  340840  3470436  49.45
1865-1869     10-14     0.00521  0.02572  2.42   66780    1717  329468  3129596  46.86
1865-1869     15-19     0.00663  0.03267  2.72   65063    2126  320467  2800128  43.04
1865-1869     20-24     0.00997  0.04864  2.51   62937    3061  307056  2479661  39.40
1865-1869     25-29     0.00970  0.04735  2.49   59876    2835  292256  2172604  36.29
1865-1869     30-34     0.01032  0.05032  2.50   57040    2870  278039  1880348  32.97
1865-1869     35-39     0.01130  0.05499  2.55   54170    2979  263548  1602309  29.58
1865-1869     40-44     0.01415  0.06836  2.54   51192    3500  247363  1338761  26.15
1865-1869     45-49     0.01655  0.07953  2.55   47692    3793  229153  1091399  22.88
1865-1869     50-54     0.02061  0.09811  2.55   43899    4307  208931   862246  19.64
1865-1869     55-59     0.02679  0.12577  2.57   39592    4980  185872   653315  16.50
1865-1869     60-64     0.03801  0.17391  2.56   34613    6019  158357   467443  13.50
1865-1869     65-69     0.05394  0.23820  2.55   28593    6811  126264   309086  10.81
1865-1869     70-74     0.08153  0.33883  2.51   21782    7380   90529   182821   8.39
1865-1869     75-79     0.11912  0.45565  2.42   14402    6562   55091    92293   6.41
1865-1869     80-84     0.18176  0.60979  2.30    7840    4781   26301    37202   4.75
1865-1869     85-89     0.26027  0.74252  2.11    3059    2271    8727    10900   3.56
1865-1869     90-94     0.34788  0.83639  1.90     788     659    1894     2173   2.76
1865-1869     95-99     0.45304  0.91007  1.71     129     117     259      279   2.17
1865-1869    100-104    0.56207  0.95085  1.52      12      11      20       20   1.77
1865-1869    105-109    0.66604  0.97248  1.36       1       1       1        1   1.50
1865-1869    110+       0.74486  1.00000  1.34       0       0       0        0   1.34
1870-1874        0      0.18050  0.16023  0.30  100000   16023   88770  3960629  39.61
1870-1874      1-4      0.04391  0.15718  1.32   83977   13199  300594  3871858  46.11
1870-1874      5-9      0.00892  0.04350  2.16   70778    3079  345155  3571264  50.46
1870-1874     10-14     0.00438  0.02163  2.37   67699    1464  334651  3226109  47.65
1870-1874     15-19     0.00628  0.03096  2.76   66235    2051  326585  2891459  43.65
1870-1874     20-24     0.00999  0.04877  2.55   64184    3130  313251  2564874  39.96
1870-1874     25-29     0.00933  0.04554  2.42   61054    2780  298089  2251623  36.88
1870-1874     30-34     0.00956  0.04672  2.54   58274    2723  284681  1953534  33.52
1870-1874     35-39     0.01103  0.05368  2.52   55551    2982  270366  1668853  30.04
1870-1874     40-44     0.01247  0.06050  2.54   52569    3180  255029  1398487  26.60
1870-1874     45-49     0.01568  0.07550  2.57   49388    3729  237871  1143459  23.15
1870-1874     50-54     0.02010  0.09579  2.55   45660    4374  217600   905588  19.83
1870-1874     55-59     0.02552  0.12017  2.57   41286    4961  194377   687988  16.66
1870-1874     60-64     0.03665  0.16826  2.57   36325    6112  166761   493611  13.59
1870-1874     65-69     0.05255  0.23280  2.55   30213    7034  133833   326851  10.82
1870-1874     70-74     0.08069  0.33611  2.52   23179    7791   96549   193017   8.33
1870-1874     75-79     0.12561  0.47467  2.43   15389    7305   58154    96468   6.27
1870-1874     80-84     0.18096  0.60583  2.27    8084    4898   27064    38315   4.74
1870-1874     85-89     0.26093  0.74655  2.13    3187    2379    9117    11251   3.53
1870-1874     90-94     0.36472  0.85182  1.87     808     688    1886     2134   2.64
1870-1874     95-99     0.47565  0.92132  1.68     120     110     232      248   2.07
1870-1874    100-104    0.59240  0.95890  1.47       9       9      15       16   1.68
1870-1874    105-109    0.70039  0.97752  1.31       0       0       1        1   1.42
1870-1874    110+       0.77983  1.00000  1.28       0       0       0        0   1.28
1875-1879        0      0.17424  0.15528  0.30  100000   15528   89117  4248439  42.48
1875-1879      1-4      0.03414  0.12481  1.24   84472   10543  308812  4159322  49.24
1875-1879      5-9      0.00600  0.02951  2.17   73929    2181  363465  3850510  52.08
1875-1879     10-14     0.00327  0.01621  2.43   71747    1163  355744  3487044  48.60
1875-1879     15-19     0.00518  0.02559  2.78   70584    1806  348920  3131300  44.36
1875-1879     20-24     0.00846  0.04145  2.54   68778    2851  336883  2782379  40.45
1875-1879     25-29     0.00852  0.04171  2.49   65928    2750  322726  2445496  37.09
1875-1879     30-34     0.00920  0.04495  2.51   63178    2840  308807  2122770  33.60
1875-1879     35-39     0.01057  0.05150  2.56   60338    3107  294095  1813963  30.06
1875-1879     40-44     0.01252  0.06074  2.54   57230    3476  277583  1519868  26.56
1875-1879     45-49     0.01491  0.07195  2.57   53754    3868  259357  1242285  23.11
1875-1879     50-54     0.01987  0.09477  2.56   49886    4728  237884   982928  19.70
1875-1879     55-59     0.02574  0.12115  2.59   45159    5471  212585   745044  16.50
1875-1879     60-64     0.03713  0.17026  2.56   39688    6757  181982   532459  13.42
1875-1879     65-69     0.05367  0.23723  2.56   32931    7812  145555   350476  10.64
1875-1879     70-74     0.08246  0.34180  2.50   25118    8585  104119   204922   8.16
1875-1879     75-79     0.12801  0.48170  2.43   16533    7964   62213   100802   6.10
1875-1879     80-84     0.19099  0.63009  2.30    8569    5399   28270    38589   4.50
1875-1879     85-89     0.28789  0.77652  2.03    3170    2461    8550    10319   3.26
1875-1879     90-94     0.38631  0.87559  1.88     708     620    1606     1769   2.50
1875-1879     95-99     0.53260  0.94357  1.58      88      83     156      164   1.86
1875-1879    100-104    0.65910  0.97215  1.37       5       5       7        8   1.51
1875-1879    105-109    0.76743  0.98479  1.23       0       0       0        0   1.30
1875-1879    110+       0.84151  1.00000  1.19       0       0       0        0   1.19
1880-1884        0      0.19816  0.17400  0.30  100000   17400   87805  4290215  42.90
1880-1884      1-4      0.02749  0.10244  1.33   82600    8462  307825  4202409  50.88
1880-1884      5-9      0.00534  0.02628  2.05   74138    1948  364950  3894584  52.53
1880-1884     10-14     0.00309  0.01534  2.44   72190    1108  358119  3529634  48.89
1880-1884     15-19     0.00515  0.02547  2.78   71082    1811  351384  3171515  44.62
1880-1884     20-24     0.00797  0.03906  2.51   69272    2705  339627  2820131  40.71
1880-1884     25-29     0.00771  0.03783  2.46   66566    2518  326434  2480504  37.26
1880-1884     30-34     0.00902  0.04416  2.59   64048    2829  313431  2154070  33.63
1880-1884     35-39     0.01064  0.05185  2.51   61219    3174  298198  1840639  30.07
1880-1884     40-44     0.01250  0.06065  2.56   58045    3520  281646  1542441  26.57
1880-1884     45-49     0.01544  0.07439  2.56   54525    4056  262732  1260795  23.12
1880-1884     50-54     0.01959  0.09350  2.56   50469    4719  240831   998063  19.78
1880-1884     55-59     0.02597  0.12216  2.57   45750    5589  215189   757232  16.55
1880-1884     60-64     0.03725  0.17081  2.58   40162    6860  184178   542043  13.50
1880-1884     65-69     0.05311  0.23502  2.55   33302    7827  147367   357865  10.75
1880-1884     70-74     0.08421  0.34794  2.50   25475    8864  105254   210498   8.26
1880-1884     75-79     0.12145  0.46132  2.39   16611    7663   63094   105244   6.34
1880-1884     80-84     0.18332  0.61472  2.32    8948    5501   30006    42150   4.71
1880-1884     85-89     0.25973  0.73816  2.08    3448    2545    9798    12144   3.52
1880-1884     90-94     0.37185  0.86515  1.91     903     781    2100     2346   2.60
1880-1884     95-99     0.48803  0.92683  1.65     122     113     231      246   2.02
1880-1884    100-104    0.60783  0.96246  1.45       9       9      14       15   1.64
1880-1884    105-109    0.71681  0.97958  1.29       0       0       0        0   1.39
1880-1884    110+       0.79570  1.00000  1.26       0       0       0        0   1.26
1885-1889        0      0.20209  0.17702  0.30  100000   17702   87594  4340367  43.40
1885-1889      1-4      0.02656  0.09919  1.33   82298    8163  307397  4252773  51.68
1885-1889      5-9      0.00495  0.02438  2.03   74135    1807  365312  3945376  53.22
1885-1889     10-14     0.00279  0.01384  2.49   72327    1001  359123  3580064  49.50
1885-1889     15-19     0.00455  0.02251  2.77   71327    1606  353052  3220941  45.16
1885-1889     20-24     0.00728  0.03579  2.59   69721    2495  342598  2867889  41.13
1885-1889     25-29     0.00737  0.03615  2.43   67225    2430  329888  2525291  37.56
1885-1889     30-34     0.00840  0.04114  2.57   64795    2666  317486  2195404  33.88
1885-1889     35-39     0.01006  0.04913  2.59   62129    3052  303276  1877917  30.23
1885-1889     40-44     0.01246  0.06044  2.52   59077    3571  286528  1574641  26.65
1885-1889     45-49     0.01474  0.07115  2.58   55507    3950  267960  1288113  23.21
1885-1889     50-54     0.01950  0.09307  2.56   51557    4798  246098  1020154  19.79
1885-1889     55-59     0.02544  0.11984  2.59   46759    5604  220280   774056  16.55
1885-1889     60-64     0.03748  0.17169  2.56   41155    7066  188509   553776  13.46
1885-1889     65-69     0.05245  0.23255  2.56   34089    7927  151135   365267  10.72
1885-1889     70-74     0.08291  0.34365  2.51   26162    8990  108432   214131   8.18
1885-1889     75-79     0.12717  0.47846  2.41   17171    8216   64604   105700   6.16
1885-1889     80-84     0.18762  0.62154  2.29    8955    5566   29667    41096   4.59
1885-1889     85-89     0.27328  0.76323  2.11    3389    2587    9466    11428   3.37
1885-1889     90-94     0.39687  0.87642  1.81     803     703    1772     1963   2.45
1885-1889     95-99     0.51394  0.93708  1.61      99      93     181      191   1.92
1885-1889    100-104    0.63806  0.96852  1.40       6       6       9       10   1.56
1885-1889    105-109    0.74714  0.98288  1.25       0       0       0        0   1.34
1885-1889    110+       0.82357  1.00000  1.21       0       0       0        0   1.21
1890-1894        0      0.20979  0.18290  0.30  100000   18290   87182  4276946  42.77
1890-1894      1-4      0.02715  0.10125  1.32   81710    8273  304695  4189764  51.28
1890-1894      5-9      0.00490  0.02415  2.00   73437    1773  361865  3885070  52.90
1890-1894     10-14     0.00273  0.01355  2.51   71664     971  355903  3523204  49.16
1890-1894     15-19     0.00446  0.02209  2.79   70693    1562  350011  3167301  44.80
1890-1894     20-24     0.00684  0.03363  2.53   69131    2325  339917  2817291  40.75
1890-1894     25-29     0.00713  0.03503  2.47   66807    2340  328122  2477374  37.08
1890-1894     30-34     0.00833  0.04083  2.57   64467    2632  315924  2149251  33.34
1890-1894     35-39     0.01015  0.04949  2.54   61834    3060  301638  1833328  29.65
1890-1894     40-44     0.01299  0.06297  2.57   58774    3701  284876  1531689  26.06
1890-1894     45-49     0.01555  0.07489  2.55   55073    4124  265241  1246813  22.64
1890-1894     50-54     0.02048  0.09751  2.56   50949    4968  242616   981572  19.27
1890-1894     55-59     0.02741  0.12854  2.58   45980    5910  215614   738956  16.07
1890-1894     60-64     0.03901  0.17809  2.56   40070    7136  182941   523342  13.06
1890-1894     65-69     0.05666  0.24872  2.55   32934    8191  144577   340401  10.34
1890-1894     70-74     0.08792  0.36012  2.49   24743    8910  101345   195823   7.91
1890-1894     75-79     0.13200  0.49126  2.40   15832    7778   58920    94478   5.97
1890-1894     80-84     0.19546  0.63802  2.28    8055    5139   26291    35559   4.41
1890-1894     85-89     0.29526  0.79082  2.06    2916    2306    7809     9267   3.18
1890-1894     90-94     0.40595  0.88887  1.84     610     542    1335     1458   2.39
1890-1894     95-99     0.54557  0.94763  1.56      68      64     118      123   1.81
1890-1894    100-104    0.67253  0.97422  1.35       4       3       5        5   1.48
1890-1894    105-109    0.77949  0.98580  1.21       0       0       0        0   1.28
1890-1894    110+       0.85158  1.00000  1.17       0       0       0        0   1.17
1895-1899        0      0.20060  0.17587  0.30  100000   17587   87674  4572044  45.72
1895-1899      1-4      0.02079  0.07878  1.33   82413    6492  312315  4484370  54.41
1895-1899      5-9      0.00425  0.02100  2.08   75921    1594  374951  4172055  54.95
1895-1899     10-14     0.00225  0.01121  2.50   74326     833  369547  3797103  51.09
1895-1899     15-19     0.00398  0.01974  2.80   73493    1451  364268  3427557  46.64
1895-1899     20-24     0.00575  0.02836  2.53   72043    2043  355159  3063289  42.52
1895-1899     25-29     0.00592  0.02916  2.50   69999    2041  344897  2708130  38.69
1895-1899     30-34     0.00677  0.03329  2.57   67958    2262  334299  2363232  34.77
1895-1899     35-39     0.00845  0.04138  2.55   65696    2718  321826  2028933  30.88
1895-1899     40-44     0.01116  0.05432  2.56   62977    3421  306542  1707107  27.11
1895-1899     45-49     0.01414  0.06835  2.56   59557    4071  287855  1400566  23.52
1895-1899     50-54     0.01846  0.08834  2.57   55486    4902  265518  1112710  20.05
1895-1899     55-59     0.02488  0.11736  2.59   50584    5937  238591   847193  16.75
1895-1899     60-64     0.03584  0.16484  2.57   44648    7359  205349   608602  13.63
1895-1899     65-69     0.05226  0.23168  2.55   37288    8639  165296   403253  10.81
1895-1899     70-74     0.08072  0.33604  2.51   28649    9627  119262   237956   8.31
1895-1899     75-79     0.12393  0.46908  2.41   19022    8923   71998   118695   6.24
1895-1899     80-84     0.18531  0.61787  2.30   10099    6240   33672    46697   4.62
1895-1899     85-89     0.27189  0.76156  2.11    3859    2939   10810    13025   3.37
1895-1899     90-94     0.40402  0.88446  1.82     920     814    2014     2215   2.41
1895-1899     95-99     0.52322  0.94057  1.60     106     100     191      201   1.89
1895-1899    100-104    0.65089  0.97086  1.39       6       6       9       10   1.53
1895-1899    105-109    0.76113  0.98425  1.23       0       0       0        0   1.31
1895-1899    110+       0.83690  1.00000  1.19       0       0       0        0   1.19
1900-1904        0      0.19329  0.17023  0.30  100000   17023   88070  4711874  47.12
1900-1904      1-4      0.01826  0.06959  1.29   82977    5774  316280  4623804  55.72
1900-1904      5-9      0.00363  0.01796  2.09   77203    1386  381973  4307525  55.79
1900-1904     10-14     0.00195  0.00969  2.56   75816     735  377290  3925551  51.78
1900-1904     15-19     0.00354  0.01757  2.77   75082    1319  372470  3548261  47.26
1900-1904     20-24     0.00547  0.02697  2.54   73763    1990  363914  3175791  43.05
1900-1904     25-29     0.00563  0.02774  2.52   71773    1991  353917  2811877  39.18
1900-1904     30-34     0.00620  0.03054  2.54   69782    2131  343669  2457960  35.22
1900-1904     35-39     0.00762  0.03741  2.59   67651    2531  332161  2114291  31.25
1900-1904     40-44     0.00990  0.04832  2.58   65120    3147  317995  1782130  27.37
1900-1904     45-49     0.01336  0.06473  2.60   61973    4012  300228  1464135  23.63
1900-1904     50-54     0.01827  0.08754  2.61   57962    5074  277673  1163907  20.08
1900-1904     55-59     0.02475  0.11671  2.56   52888    6173  249354   886234  16.76
1900-1904     60-64     0.03550  0.16352  2.59   46715    7639  215169   636880  13.63
1900-1904     65-69     0.05234  0.23209  2.56   39076    9069  173274   421711  10.79
1900-1904     70-74     0.08136  0.33824  2.51   30007   10150  124746   248437   8.28
1900-1904     75-79     0.12392  0.46937  2.42   19857    9320   75214   123691   6.23
1900-1904     80-84     0.18596  0.61912  2.30   10537    6523   35080    48476   4.60
1900-1904     85-89     0.27740  0.76673  2.08    4013    3077   11092    13396   3.34
1900-1904     90-94     0.39340  0.87866  1.85     936     823    2091     2304   2.46
1900-1904     95-99     0.52754  0.94204  1.59     114     107     203      213   1.87
1900-1904    100-104    0.65557  0.97164  1.38       7       6      10       10   1.52
1900-1904    105-109    0.76550  0.98464  1.23       0       0       0        0   1.30
1900-1904    110+       0.84065  1.00000  1.19       0       0       0        0   1.19
1905-1909        0      0.17962  0.15954  0.30  100000   15954   88819  4861792  48.62
1905-1909      1-4      0.01716  0.06559  1.30   84046    5512  321281  4772973  56.79
1905-1909      5-9      0.00347  0.01718  2.10   78534    1350  388760  4451693  56.68
1905-1909     10-14     0.00194  0.00965  2.53   77184     745  384079  4062933  52.64
1905-1909     15-19     0.00334  0.01658  2.78   76439    1268  379385  3678853  48.13
1905-1909     20-24     0.00478  0.02361  2.53   75172    1775  371479  3299469  43.89
1905-1909     25-29     0.00484  0.02391  2.51   73397    1755  362605  2927989  39.89
1905-1909     30-34     0.00549  0.02708  2.56   71641    1940  353481  2565385  35.81
1905-1909     35-39     0.00668  0.03287  2.57   69702    2291  342943  2211904  31.73
1905-1909     40-44     0.00872  0.04270  2.61   67411    2878  330184  1868961  27.72
1905-1909     45-49     0.01197  0.05820  2.60   64533    3756  313645  1538777  23.84
1905-1909     50-54     0.01692  0.08129  2.61   60777    4941  292067  1225132  20.16
1905-1909     55-59     0.02437  0.11519  2.62   55836    6432  263895   933065  16.71
1905-1909     60-64     0.03533  0.16260  2.56   49405    8033  227385   669170  13.54
1905-1909     65-69     0.05278  0.23397  2.58   41372    9680  183396   441785  10.68
1905-1909     70-74     0.08180  0.33992  2.51   31692   10773  131688   258389   8.15
1905-1909     75-79     0.12702  0.47814  2.42   20919   10002   78749   126701   6.06
1905-1909     80-84     0.19843  0.64422  2.28   10917    7033   35443    47952   4.39
1905-1909     85-89     0.29103  0.78280  2.05    3884    3040   10447    12509   3.22
1905-1909     90-94     0.39540  0.87065  1.79     844     734    1858     2062   2.44
1905-1909     95-99     0.52830  0.94184  1.58     109     103     195      204   1.87
1905-1909    100-104    0.65025  0.97055  1.39       6       6       9       10   1.53
1905-1909    105-109    0.75624  0.98371  1.24       0       0       0        0   1.32
1905-1909    110+       0.83006  1.00000  1.20       0       0       0        0   1.20
1910-1914        0      0.17372  0.15486  0.30  100000   15486   89146  4956430  49.56
1910-1914      1-4      0.01560  0.05987  1.28   84514    5060  324306  4867284  57.59
1910-1914      5-9      0.00309  0.01529  2.10   79453    1215  393742  4542978  57.18
1910-1914     10-14     0.00194  0.00964  2.54   78238     754  389336  4149236  53.03
1910-1914     15-19     0.00341  0.01690  2.72   77484    1309  384434  3759899  48.52
1910-1914     20-24     0.00462  0.02282  2.48   76175    1738  376489  3375466  44.31
1910-1914     25-29     0.00466  0.02303  2.50   74437    1714  367898  2998977  40.29
1910-1914     30-34     0.00525  0.02593  2.56   72722    1886  359001  2631078  36.18
1910-1914     35-39     0.00643  0.03164  2.59   70836    2241  348778  2272077  32.08
1910-1914     40-44     0.00821  0.04023  2.57   68595    2760  336280  1923299  28.04
1910-1914     45-49     0.01151  0.05599  2.61   65835    3686  320382  1587019  24.11
1910-1914     50-54     0.01613  0.07763  2.60   62149    4825  299168  1266638  20.38
1910-1914     55-59     0.02365  0.11183  2.58   57324    6411  271100   967470  16.88
