West Germany, Life tables (period 5x5), Males	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1995-1999     20-24     0.00094  0.00468  2.47   98871     463  493183  5437000  54.99
1995-1999     25-29     0.00089  0.00446  2.55   98408     439  490964  4943817  50.24
1995-1999     30-34     0.00105  0.00522  2.61   97969     512  488620  4452853  45.45
1995-1999     35-39     0.00153  0.00762  2.68   97457     743  485560  3964233  40.68
1995-1999     40-44     0.00249  0.01237  2.69   96714    1197  480801  3478673  35.97
1995-1999     45-49     0.00391  0.01936  2.67   95517    1850  473272  2997872  31.39
1995-1999     50-54     0.00629  0.03100  2.67   93668    2904  461563  2524600  26.95
1995-1999     55-59     0.00977  0.04777  2.66   90764    4336  443689  2063037  22.73
1995-1999     60-64     0.01606  0.07739  2.67   86428    6689  416557  1619348  18.74
1995-1999     65-69     0.02634  0.12396  2.63   79739    9885  375273  1202791  15.08
1995-1999     70-74     0.04107  0.18698  2.61   69854   13062  318028   827518  11.85
1995-1999     75-79     0.06652  0.28598  2.55   56793   16241  244164   509490   8.97
1995-1999     80-84     0.11102  0.43383  2.48   40551   17593  158464   265326   6.54
1995-1999     85-89     0.17988  0.60775  2.33   22959   13953   77572   106862   4.65
1995-1999     90-94     0.28543  0.77965  2.09    9006    7021   24598    29290   3.25
1995-1999     95-99     0.41065  0.88986  1.82    1984    1766    4300     4692   2.36
1995-1999    100-104    0.55220  0.95013  1.55     219     208     376      392   1.79
1995-1999    105-109    0.68715  0.97652  1.34      11      11      15       16   1.45
1995-1999    110+       0.78504  1.00000  1.27       0       0       0        0   1.27
2000-2004        0      0.00473  0.00471  0.14  100000     471   99595  7568792  75.69
2000-2004      1-4      0.00025  0.00100  1.56   99529     100  397871  7469197  75.05
2000-2004      5-9      0.00012  0.00059  2.43   99429      59  496994  7071326  71.12
2000-2004     10-14     0.00014  0.00070  2.75   99370      69  496695  6574331  66.16
2000-2004     15-19     0.00053  0.00267  3.05   99301     265  495989  6077636  61.20
2000-2004     20-24     0.00080  0.00398  2.47   99036     394  494181  5581647  56.36
2000-2004     25-29     0.00076  0.00379  2.50   98641     373  492274  5087467  51.58
2000-2004     30-34     0.00087  0.00435  2.60   98268     428  490316  4595193  46.76
2000-2004     35-39     0.00124  0.00620  2.68   97840     607  487795  4104878  41.95
2000-2004     40-44     0.00213  0.01060  2.71   97234    1031  483813  3617082  37.20
2000-2004     45-49     0.00361  0.01791  2.68   96203    1723  477026  3133269  32.57
2000-2004     50-54     0.00567  0.02797  2.67   94481    2642  466239  2656244  28.11
2000-2004     55-59     0.00893  0.04372  2.66   91838    4015  449800  2190005  23.85
2000-2004     60-64     0.01368  0.06625  2.64   87823    5818  425410  1740204  19.81
2000-2004     65-69     0.02206  0.10488  2.65   82005    8601  389821  1314794  16.03
2000-2004     70-74     0.03634  0.16722  2.62   73404   12275  337756   924973  12.60
2000-2004     75-79     0.05795  0.25421  2.59   61129   15540  268135   587217   9.61
2000-2004     80-84     0.09858  0.39548  2.50   45590   18030  182890   319082   7.00
2000-2004     85-89     0.16510  0.57620  2.38   27560   15880   96182   136191   4.94
2000-2004     90-94     0.26727  0.75633  2.13   11680    8834   33052    40010   3.43
2000-2004     95-99     0.39552  0.88069  1.85    2846    2506    6337     6957   2.44
2000-2004    100-104    0.54145  0.94736  1.57     340     322     594      620   1.83
2000-2004    105-109    0.68209  0.97600  1.34      18      17      26       26   1.46
2000-2004    110+       0.78415  1.00000  1.28       0       0       1        1   1.28
2005-2009        0      0.00425  0.00424  0.14  100000     424   99636  7709030  77.09
2005-2009      1-4      0.00022  0.00087  1.61   99576      86  398099  7609394  76.42
2005-2009      5-9      0.00011  0.00053  2.40   99490      53  497312  7211296  72.48
2005-2009     10-14     0.00011  0.00057  2.77   99437      57  497060  6713983  67.52
2005-2009     15-19     0.00040  0.00200  3.01   99381     198  496509  6216924  62.56
2005-2009     20-24     0.00058  0.00290  2.48   99182     288  495187  5720415  57.68
2005-2009     25-29     0.00063  0.00316  2.53   98894     312  493700  5225228  52.84
2005-2009     30-34     0.00076  0.00378  2.58   98582     372  492010  4731529  48.00
2005-2009     35-39     0.00103  0.00513  2.66   98210     504  489870  4239518  43.17
2005-2009     40-44     0.00171  0.00851  2.72   97706     831  486632  3749648  38.38
2005-2009     45-49     0.00309  0.01533  2.73   96875    1485  481007  3263016  33.68
2005-2009     50-54     0.00522  0.02578  2.69   95390    2459  471260  2782009  29.16
2005-2009     55-59     0.00808  0.03966  2.65   92930    3686  455999  2310750  24.87
2005-2009     60-64     0.01249  0.06064  2.64   89244    5412  433436  1854751  20.78
2005-2009     65-69     0.01882  0.09008  2.63   83832    7552  401244  1421314  16.95
2005-2009     70-74     0.03038  0.14181  2.65   76280   10817  355997  1020070  13.37
2005-2009     75-79     0.05189  0.23076  2.60   65463   15107  291120   664074  10.14
2005-2009     80-84     0.08900  0.36510  2.54   50357   18385  206577   372954   7.41
2005-2009     85-89     0.15270  0.54610  2.39   31972   17460  114338   166377   5.20
2005-2009     90-94     0.25213  0.73748  2.19   14512   10702   42448    52038   3.59
2005-2009     95-99     0.38253  0.87221  1.88    3810    3323    8687     9590   2.52
2005-2009    100-104    0.53238  0.94492  1.59     487     460     864      904   1.86
2005-2009    105-109    0.67820  0.97561  1.35      27      26      39       39   1.47
2005-2009    110+       0.78403  1.00000  1.28       1       1       1        1   1.28
2010-2014        0      0.00385  0.00384  0.14  100000     384   99670  7814306  78.14
2010-2014      1-4      0.00017  0.00070  1.62   99616      69  398298  7714635  77.44
2010-2014      5-9      0.00009  0.00047  2.40   99547      47  497611  7316337  73.50
2010-2014     10-14     0.00010  0.00050  2.79   99500      50  497389  6818726  68.53
2010-2014     15-19     0.00033  0.00164  2.98   99450     163  496921  6321337  63.56
2010-2014     20-24     0.00048  0.00240  2.53   99287     239  495843  5824416  58.66
2010-2014     25-29     0.00055  0.00274  2.56   99048     272  494576  5328573  53.80
2010-2014     30-34     0.00070  0.00350  2.62   98776     345  493058  4833998  48.94
2010-2014     35-39     0.00095  0.00474  2.66   98431     467  491062  4340940  44.10
2010-2014     40-44     0.00147  0.00733  2.71   97964     718  488175  3849878  39.30
2010-2014     45-49     0.00253  0.01260  2.73   97246    1225  483445  3361703  34.57
2010-2014     50-54     0.00457  0.02264  2.72   96021    2174  475155  2878258  29.98
2010-2014     55-59     0.00763  0.03747  2.68   93847    3517  461072  2403103  25.61
2010-2014     60-64     0.01177  0.05728  2.64   90331    5174  439420  1942032  21.50
2010-2014     65-69     0.01775  0.08517  2.62   85157    7253  408556  1502612  17.65
2010-2014     70-74     0.02689  0.12638  2.62   77904    9846  366115  1094056  14.04
2010-2014     75-79     0.04512  0.20392  2.64   68058   13879  307576   727940  10.70
2010-2014     80-84     0.08116  0.33902  2.57   54180   18368  226312   420364   7.76
2010-2014     85-89     0.14253  0.52202  2.44   35812   18695  131158   194053   5.42
2010-2014     90-94     0.24390  0.72393  2.19   17117   12392   50805    62895   3.67
2010-2014     95-99     0.37528  0.86757  1.90    4726    4100   10925    12090   2.56
2010-2014    100-104    0.53038  0.94469  1.59     626     591    1115     1165   1.86
2010-2014    105-109    0.68160  0.97624  1.35      35      34      50       51   1.46
2010-2014    110+       0.79044  1.00000  1.27       1       1       1        1   1.27
2015-2019        0      0.00364  0.00363  0.14  100000     363   99689  7873238  78.73
2015-2019      1-4      0.00016  0.00065  1.59   99637      65  398394  7773549  78.02
2015-2019      5-9      0.00009  0.00044  2.34   99573      44  497747  7375156  74.07
2015-2019     10-14     0.00009  0.00044  2.80   99529      44  497548  6877409  69.10
2015-2019     15-19     0.00029  0.00145  2.92   99485     144  497125  6379861  64.13
2015-2019     20-24     0.00043  0.00217  2.53   99341     215  496172  5882736  59.22
2015-2019     25-29     0.00047  0.00234  2.58   99125     232  495066  5386564  54.34
2015-2019     30-34     0.00065  0.00323  2.64   98893     319  493713  4891498  49.46
2015-2019     35-39     0.00093  0.00465  2.66   98574     459  491796  4397785  44.61
2015-2019     40-44     0.00142  0.00709  2.67   98115     696  488952  3905989  39.81
2015-2019     45-49     0.00232  0.01152  2.70   97419    1122  484522  3417037  35.08
2015-2019     50-54     0.00396  0.01962  2.72   96297    1889  477188  2932516  30.45
2015-2019     55-59     0.00693  0.03410  2.70   94409    3220  464634  2455328  26.01
2015-2019     60-64     0.01146  0.05582  2.67   91189    5090  444085  1990694  21.83
2015-2019     65-69     0.01756  0.08428  2.63   86098    7257  413263  1546609  17.96
2015-2019     70-74     0.02658  0.12498  2.61   78842    9854  370672  1133346  14.37
2015-2019     75-79     0.04173  0.18977  2.62   68988   13092  313734   762674  11.06
2015-2019     80-84     0.07424  0.31514  2.60   55897   17615  237268   448940   8.03
2015-2019     85-89     0.13745  0.50927  2.46   38282   19496  141841   211672   5.53
2015-2019     90-94     0.23925  0.71935  2.23   18786   13514   56482    69832   3.72
2015-2019     95-99     0.37921  0.87145  1.90    5272    4594   12116    13349   2.53
2015-2019    100-104    0.54317  0.94907  1.57     678     643    1184     1233   1.82
2015-2019    105-109    0.70043  0.97882  1.32      35      34      48       49   1.42
2015-2019    110+       0.81043  1.00000  1.23       1       1       1        1   1.23
