Chile, Life tables (period 5x5), Males	Last modified: 18 Apr 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004     60-64     0.01518  0.07323  2.61   84784    6209  409072  1662401  19.61
2000-2004     65-69     0.02389  0.11315  2.67   78575    8891  372180  1253329  15.95
2000-2004     70-74     0.03860  0.17655  2.58   69684   12303  318692   881150  12.64
2000-2004     75-79     0.05948  0.25996  2.58   57381   14917  250789   562458   9.80
2000-2004     80-84     0.09535  0.38442  2.48   42464   16324  171207   311668   7.34
2000-2004     85-89     0.15102  0.54139  2.39   26140   14152   93711   140461   5.37
2000-2004     90-94     0.23033  0.70141  2.21   11988    8409   36507    46751   3.90
2000-2004     95-99     0.33253  0.82799  1.97    3580    2964    8913    10244   2.86
2000-2004    100-104    0.45362  0.91205  1.72     616     562    1238     1331   2.16
2000-2004    105-109    0.58099  0.95676  1.50      54      52      89       93   1.71
2000-2004    110+       0.68208  1.00000  1.47       2       2       3        3   1.47
2005-2009        0      0.00896  0.00889  0.13  100000     889   99228  7500835  75.01
2005-2009      1-4      0.00039  0.00155  1.54   99111     153  396066  7401607  74.68
2005-2009      5-9      0.00021  0.00103  2.47   98958     101  494531  7005541  70.79
2005-2009     10-14     0.00023  0.00115  2.77   98856     113  494028  6511009  65.86
2005-2009     15-19     0.00073  0.00365  2.87   98743     361  492947  6016981  60.94
2005-2009     20-24     0.00120  0.00596  2.60   98382     586  490504  5524035  56.15
2005-2009     25-29     0.00134  0.00670  2.55   97796     655  487376  5033531  51.47
2005-2009     30-34     0.00157  0.00780  2.58   97141     758  483874  4546155  46.80
2005-2009     35-39     0.00193  0.00959  2.59   96384     925  479692  4062280  42.15
2005-2009     40-44     0.00260  0.01293  2.61   95459    1234  474345  3582588  37.53
2005-2009     45-49     0.00368  0.01825  2.65   94225    1720  467077  3108243  32.99
2005-2009     50-54     0.00557  0.02748  2.66   92505    2542  456573  2641167  28.55
2005-2009     55-59     0.00861  0.04220  2.69   89963    3796  441059  2184593  24.28
2005-2009     60-64     0.01416  0.06854  2.65   86167    5906  416980  1743534  20.23
2005-2009     65-69     0.02191  0.10414  2.62   80261    8359  381436  1326555  16.53
2005-2009     70-74     0.03431  0.15877  2.65   71902   11416  332697   945119  13.14
2005-2009     75-79     0.05577  0.24543  2.56   60486   14845  266182   612422  10.12
2005-2009     80-84     0.09161  0.37233  2.49   45641   16993  185506   346240   7.59
2005-2009     85-89     0.14132  0.51675  2.40   28648   14804  104750   160735   5.61
2005-2009     90-94     0.22110  0.68622  2.24   13844    9500   42966    55984   4.04
2005-2009     95-99     0.31561  0.81093  2.00    4344    3523   11161    13018   3.00
2005-2009    100-104    0.43225  0.90072  1.76     821     740    1711     1857   2.26
2005-2009    105-109    0.55727  0.95050  1.53      82      78     139      145   1.78
2005-2009    110+       0.65796  1.00000  1.52       4       4       6        6   1.52
2010-2014        0      0.00795  0.00790  0.13  100000     790   99316  7594137  75.94
2010-2014      1-4      0.00032  0.00129  1.63   99210     128  396539  7494821  75.54
2010-2014      5-9      0.00017  0.00083  2.46   99083      83  495204  7098282  71.64
2010-2014     10-14     0.00021  0.00105  2.82   99000     104  494773  6603078  66.70
2010-2014     15-19     0.00066  0.00329  2.86   98896     325  493784  6108305  61.77
2010-2014     20-24     0.00102  0.00509  2.59   98570     502  491641  5614521  56.96
2010-2014     25-29     0.00117  0.00581  2.60   98069     570  488973  5122881  52.24
2010-2014     30-34     0.00136  0.00679  2.55   97499     662  485873  4633908  47.53
2010-2014     35-39     0.00174  0.00864  2.63   96836     837  482200  4148035  42.84
2010-2014     40-44     0.00243  0.01206  2.64   96000    1158  477260  3665835  38.19
2010-2014     45-49     0.00352  0.01747  2.65   94842    1657  470307  3188574  33.62
2010-2014     50-54     0.00524  0.02588  2.69   93185    2412  460343  2718267  29.17
2010-2014     55-59     0.00802  0.03935  2.66   90773    3572  445506  2257925  24.87
2010-2014     60-64     0.01254  0.06093  2.66   87201    5313  423569  1812419  20.78
2010-2014     65-69     0.02030  0.09689  2.65   81888    7934  390772  1388850  16.96
2010-2014     70-74     0.03128  0.14550  2.61   73953   10760  344039   998077  13.50
2010-2014     75-79     0.05073  0.22626  2.61   63193   14298  281852   654038  10.35
2010-2014     80-84     0.09002  0.36885  2.55   48895   18035  200350   372187   7.61
2010-2014     85-89     0.14346  0.52221  2.40   30861   16116  112334   171837   5.57
2010-2014     90-94     0.21909  0.68140  2.23   14745   10047   45859    59503   4.04
2010-2014     95-99     0.32660  0.82272  1.98    4698    3865   11834    13644   2.90
2010-2014    100-104    0.45054  0.91086  1.73     833     759    1684     1810   2.17
2010-2014    105-109    0.58151  0.95708  1.50      74      71     122      127   1.71
2010-2014    110+       0.68541  1.00000  1.46       3       3       5        5   1.46
2015-2019        0      0.00736  0.00732  0.13  100000     732   99367  7706409  77.06
2015-2019      1-4      0.00028  0.00113  1.60   99268     112  396805  7607042  76.63
2015-2019      5-9      0.00014  0.00068  2.46   99157      67  495612  7210237  72.72
2015-2019     10-14     0.00017  0.00086  2.85   99090      85  495266  6714625  67.76
2015-2019     15-19     0.00061  0.00306  2.96   99005     303  494407  6219359  62.82
2015-2019     20-24     0.00093  0.00466  2.57   98702     460  492395  5724952  58.00
2015-2019     25-29     0.00113  0.00566  2.57   98242     556  489857  5232557  53.26
2015-2019     30-34     0.00132  0.00656  2.62   97686     641  486905  4742700  48.55
2015-2019     35-39     0.00164  0.00819  2.57   97045     794  483299  4255795  43.85
2015-2019     40-44     0.00221  0.01100  2.67   96251    1059  478786  3772496  39.19
2015-2019     45-49     0.00317  0.01573  2.65   95192    1497  472439  3293710  34.60
2015-2019     50-54     0.00482  0.02384  2.65   93694    2234  463228  2821271  30.11
2015-2019     55-59     0.00722  0.03552  2.66   91461    3249  449692  2358044  25.78
2015-2019     60-64     0.01129  0.05500  2.65   88212    4852  429669  1908352  21.63
2015-2019     65-69     0.01776  0.08527  2.66   83360    7108  400157  1478683  17.74
2015-2019     70-74     0.02818  0.13207  2.62   76252   10070  357308  1078526  14.14
2015-2019     75-79     0.04472  0.20199  2.61   66182   13368  298935   721218  10.90
2015-2019     80-84     0.07368  0.31233  2.56   52814   16495  223892   422283   8.00
2015-2019     85-89     0.14166  0.52354  2.51   36318   19014  134224   198391   5.46
2015-2019     90-94     0.24037  0.71610  2.18   17304   12392   51552    64167   3.71
2015-2019     95-99     0.37339  0.86681  1.91    4913    4258   11404    12615   2.57
2015-2019    100-104    0.53401  0.94618  1.59     654     619    1159     1210   1.85
2015-2019    105-109    0.68986  0.97746  1.33      35      34      50       51   1.45
2015-2019    110+       0.80050  1.00000  1.25       1       1       1        1   1.25
