Latvia, Death rates (period 5x5), 	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1975-1979     20-24            0.000733        0.002863        0.001825
1975-1979     25-29            0.000808        0.003641        0.002238
1975-1979     30-34            0.001147        0.004724        0.002911
1975-1979     35-39            0.001670        0.006183        0.003873
1975-1979     40-44            0.002502        0.008155        0.005200
1975-1979     45-49            0.003635        0.010499        0.006816
1975-1979     50-54            0.005615        0.014720        0.009160
1975-1979     55-59            0.008082        0.020537        0.012822
1975-1979     60-64            0.013117        0.029834        0.019448
1975-1979     65-69            0.021262        0.043314        0.029414
1975-1979     70-74            0.036599        0.066246        0.047167
1975-1979     75-79            0.064336        0.095548        0.073481
1975-1979     80-84            0.107835        0.144221        0.117277
1975-1979     85-89            0.171151        0.204421        0.179236
1975-1979     90-94            0.258118        0.288939        0.265349
1975-1979     95-99            0.335448        0.321452        0.332043
1975-1979    100-104           0.542014        0.506692        0.534111
1975-1979    105-109           1.234735        1.086614        1.217229
1975-1979    110+                    .              .              .
1980-1984        0             0.012562        0.017367        0.015029
1980-1984      1-4             0.001066        0.001519        0.001298
1980-1984      5-9             0.000426        0.000753        0.000593
1980-1984     10-14            0.000354        0.000668        0.000514
1980-1984     15-19            0.000530        0.001678        0.001122
1980-1984     20-24            0.000650        0.002604        0.001647
1980-1984     25-29            0.000884        0.003637        0.002260
1980-1984     30-34            0.001191        0.004647        0.002891
1980-1984     35-39            0.001781        0.006577        0.004097
1980-1984     40-44            0.002583        0.008600        0.005459
1980-1984     45-49            0.003705        0.011517        0.007361
1980-1984     50-54            0.005610        0.015750        0.010199
1980-1984     55-59            0.008767        0.021235        0.013461
1980-1984     60-64            0.013239        0.030771        0.019633
1980-1984     65-69            0.020701        0.044649        0.029202
1980-1984     70-74            0.036049        0.065791        0.046156
1980-1984     75-79            0.062114        0.097096        0.073333
1980-1984     80-84            0.105506        0.138834        0.114117
1980-1984     85-89            0.170149        0.201065        0.177204
1980-1984     90-94            0.244483        0.270372        0.250049
1980-1984     95-99            0.332486        0.365461        0.339386
1980-1984    100-104           0.455682        0.498007        0.466807
1980-1984    105-109           0.936297        1.372426        1.025178
1980-1984    110+                    .              .              .
1985-1989        0             0.009950        0.013527        0.011779
1985-1989      1-4             0.000918        0.001090        0.001006
1985-1989      5-9             0.000409        0.000747        0.000581
1985-1989     10-14            0.000315        0.000670        0.000496
1985-1989     15-19            0.000532        0.001452        0.001009
1985-1989     20-24            0.000623        0.002254        0.001454
1985-1989     25-29            0.000742        0.002529        0.001639
1985-1989     30-34            0.001042        0.003189        0.002103
1985-1989     35-39            0.001419        0.004333        0.002839
1985-1989     40-44            0.002501        0.006767        0.004542
1985-1989     45-49            0.003397        0.009504        0.006279
1985-1989     50-54            0.005328        0.014164        0.009376
1985-1989     55-59            0.008224        0.020537        0.013614
1985-1989     60-64            0.012970        0.029678        0.018927
1985-1989     65-69            0.021319        0.043378        0.028904
1985-1989     70-74            0.036355        0.065798        0.045894
1985-1989     75-79            0.062418        0.094240        0.072112
1985-1989     80-84            0.107493        0.144539        0.118038
1985-1989     85-89            0.173588        0.212235        0.182285
1985-1989     90-94            0.261083        0.289441        0.266918
1985-1989     95-99            0.346837        0.365848        0.350510
1985-1989    100-104           0.447523        0.601644        0.473291
1985-1989    105-109           0.727196        2.580733        0.805800
1985-1989    110+                    .              .              .
1990-1994        0             0.012893        0.016411        0.014695
1990-1994      1-4             0.000874        0.001124        0.001002
1990-1994      5-9             0.000399        0.000752        0.000579
1990-1994     10-14            0.000323        0.000714        0.000522
1990-1994     15-19            0.000603        0.001917        0.001275
1990-1994     20-24            0.000700        0.002908        0.001839
1990-1994     25-29            0.000910        0.003908        0.002428
1990-1994     30-34            0.001220        0.005369        0.003249
1990-1994     35-39            0.001921        0.007116        0.004447
1990-1994     40-44            0.003127        0.010970        0.006887
1990-1994     45-49            0.004840        0.014352        0.009318
1990-1994     50-54            0.006605        0.020803        0.013146
1990-1994     55-59            0.009421        0.027017        0.017227
1990-1994     60-64            0.014084        0.038534        0.024097
1990-1994     65-69            0.022866        0.050652        0.032233
1990-1994     70-74            0.035810        0.069583        0.046398
1990-1994     75-79            0.061472        0.097489        0.071871
1990-1994     80-84            0.106513        0.149151        0.118017
1990-1994     85-89            0.174028        0.219480        0.185168
1990-1994     90-94            0.269527        0.321537        0.279407
1990-1994     95-99            0.374349        0.440097        0.386097
1990-1994    100-104           0.585050        0.677988        0.599703
1990-1994    105-109           1.046236        2.645783        1.090258
1990-1994    110+                    .              .              .
1995-1999        0             0.014245        0.016264        0.015287
1995-1999      1-4             0.000691        0.001001        0.000850
1995-1999      5-9             0.000310        0.000527        0.000421
1995-1999     10-14            0.000275        0.000466        0.000372
1995-1999     15-19            0.000599        0.001567        0.001092
1995-1999     20-24            0.000719        0.002889        0.001826
1995-1999     25-29            0.000864        0.003654        0.002288
1995-1999     30-34            0.001187        0.004901        0.003001
1995-1999     35-39            0.001966        0.006798        0.004312
1995-1999     40-44            0.002990        0.009628        0.006158
1995-1999     45-49            0.004922        0.014371        0.009333
1995-1999     50-54            0.006915        0.020826        0.013231
1995-1999     55-59            0.009460        0.026942        0.017147
1995-1999     60-64            0.012854        0.036519        0.022728
1995-1999     65-69            0.020142        0.048945        0.031164
1995-1999     70-74            0.033570        0.066689        0.043478
1995-1999     75-79            0.057220        0.092893        0.066960
1995-1999     80-84            0.101282        0.141798        0.111361
1995-1999     85-89            0.169061        0.205874        0.177480
1995-1999     90-94            0.268592        0.307219        0.276650
1995-1999     95-99            0.391158        0.426560        0.396645
1995-1999    100-104           0.593568        0.746111        0.606996
1995-1999    105-109           1.267150              .        1.267150
1995-1999    110+                    .              .              .
2000-2004        0             0.009275        0.010894        0.010105
2000-2004      1-4             0.000567        0.000797        0.000685
2000-2004      5-9             0.000247        0.000488        0.000371
2000-2004     10-14            0.000186        0.000349        0.000269
2000-2004     15-19            0.000515        0.001077        0.000801
2000-2004     20-24            0.000551        0.002299        0.001440
2000-2004     25-29            0.000653        0.002859        0.001766
2000-2004     30-34            0.001111        0.003849        0.002470
2000-2004     35-39            0.001655        0.005631        0.003601
2000-2004     40-44            0.002530        0.008137        0.005226
2000-2004     45-49            0.004003        0.012127        0.007813
2000-2004     50-54            0.006064        0.017711        0.011352
2000-2004     55-59            0.008648        0.024769        0.015688
2000-2004     60-64            0.011975        0.033937        0.021093
2000-2004     65-69            0.018558        0.046787        0.029413
2000-2004     70-74            0.030180        0.063017        0.041599
2000-2004     75-79            0.052892        0.088044        0.062119
2000-2004     80-84            0.094079        0.131292        0.102830
2000-2004     85-89            0.164798        0.199540        0.172258
2000-2004     90-94            0.254365        0.300884        0.263598
2000-2004     95-99            0.367306        0.414821        0.375887
2000-2004    100-104           0.488550        0.654889        0.511106
2000-2004    105-109           0.989564              .        0.989564
2000-2004    110+                    .              .              .
2005-2009        0             0.007315        0.008073        0.007702
2005-2009      1-4             0.000303        0.000508        0.000408
2005-2009      5-9             0.000208        0.000376        0.000294
2005-2009     10-14            0.000216        0.000353        0.000286
2005-2009     15-19            0.000358        0.000935        0.000652
2005-2009     20-24            0.000406        0.001660        0.001048
2005-2009     25-29            0.000635        0.002667        0.001671
2005-2009     30-34            0.000921        0.003601        0.002268
2005-2009     35-39            0.001668        0.005218        0.003421
2005-2009     40-44            0.002366        0.007511        0.004861
2005-2009     45-49            0.003824        0.011400        0.007410
2005-2009     50-54            0.005741        0.016615        0.010719
2005-2009     55-59            0.008305        0.024175        0.015246
2005-2009     60-64            0.011954        0.034788        0.021397
2005-2009     65-69            0.016614        0.044317        0.027264
2005-2009     70-74            0.028034        0.062240        0.039934
2005-2009     75-79            0.049098        0.087733        0.060946
2005-2009     80-84            0.088673        0.126423        0.097249
2005-2009     85-89            0.149340        0.185160        0.156631
2005-2009     90-94            0.250396        0.286401        0.257034
2005-2009     95-99            0.375723        0.420044        0.383151
2005-2009    100-104           0.470457        0.583991        0.485640
2005-2009    105-109           0.763495        2.250000        0.780091
2005-2009    110+                    .              .              .
2010-2014        0             0.004948        0.005741        0.005355
2010-2014      1-4             0.000294        0.000312        0.000303
2010-2014      5-9             0.000123        0.000276        0.000201
2010-2014     10-14            0.000181        0.000212        0.000197
2010-2014     15-19            0.000265        0.000766        0.000522
2010-2014     20-24            0.000390        0.001150        0.000779
2010-2014     25-29            0.000541        0.001740        0.001154
2010-2014     30-34            0.000804        0.002715        0.001770
2010-2014     35-39            0.001285        0.003979        0.002623
2010-2014     40-44            0.002087        0.005658        0.003826
2010-2014     45-49            0.003000        0.008695        0.005720
2010-2014     50-54            0.004274        0.013083        0.008363
2010-2014     55-59            0.006822        0.019001        0.012238
2010-2014     60-64            0.010292        0.028698        0.017977
2010-2014     65-69            0.015307        0.040207        0.024910
2010-2014     70-74            0.023515        0.054556        0.034415
2010-2014     75-79            0.041033        0.077198        0.052232
2010-2014     80-84            0.075846        0.115019        0.086235
2010-2014     85-89            0.135482        0.168065        0.141898
2010-2014     90-94            0.231083        0.258847        0.235938
2010-2014     95-99            0.368727        0.391451        0.372491
2010-2014    100-104           0.538737        0.636057        0.551448
2010-2014    105-109           0.909900        2.669388        0.933254
2010-2014    110+                    .              .              .
2015-2019        0             0.003386        0.003942        0.003675
2015-2019      1-4             0.000186        0.000224        0.000206
2015-2019      5-9             0.000130        0.000112        0.000121
2015-2019     10-14            0.000149        0.000190        0.000170
2015-2019     15-19            0.000273        0.000721        0.000502
2015-2019     20-24            0.000431        0.001139        0.000797
2015-2019     25-29            0.000465        0.001716        0.001109
2015-2019     30-34            0.000746        0.002594        0.001693
2015-2019     35-39            0.001126        0.003627        0.002385
2015-2019     40-44            0.001851        0.005484        0.003641
2015-2019     45-49            0.002801        0.007357        0.005001
2015-2019     50-54            0.004151        0.011533        0.007630
2015-2019     55-59            0.006118        0.017184        0.011141
2015-2019     60-64            0.009090        0.025261        0.016026
2015-2019     65-69            0.013999        0.036658        0.022940
2015-2019     70-74            0.022447        0.051249        0.032671
2015-2019     75-79            0.036743        0.071244        0.047626
2015-2019     80-84            0.068290        0.106938        0.078820
2015-2019     85-89            0.128684        0.164339        0.136905
2015-2019     90-94            0.224230        0.253743        0.229396
2015-2019     95-99            0.347450        0.409726        0.356293
2015-2019    100-104           0.675128        0.731118        0.682888
2015-2019    105-109           1.709456              .        1.709456
2015-2019    110+                    .              .              .
