Bulgaria, Death rates (period 5x5), 	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1965-1969     25-29            0.000714        0.001421        0.001069
1965-1969     30-34            0.000937        0.001680        0.001311
1965-1969     35-39            0.001351        0.002184        0.001771
1965-1969     40-44            0.001948        0.003092        0.002521
1965-1969     45-49            0.002964        0.004679        0.003819
1965-1969     50-54            0.004797        0.007595        0.006204
1965-1969     55-59            0.007581        0.011981        0.009779
1965-1969     60-64            0.013097        0.020883        0.016925
1965-1969     65-69            0.024314        0.034556        0.029195
1965-1969     70-74            0.043517        0.054953        0.048667
1965-1969     75-79            0.074225        0.085894        0.079071
1965-1969     80-84            0.122507        0.133445        0.127141
1965-1969     85-89            0.175298        0.186890        0.180201
1965-1969     90-94            0.224810        0.233280        0.228511
1965-1969     95-99            0.263847        0.257478        0.260963
1965-1969    100-104           0.379352        0.335227        0.358954
1965-1969    105-109           0.581503        0.480418        0.535177
1965-1969    110+              1.546760        1.653137        1.570338
1970-1974        0             0.023074        0.029849        0.026556
1970-1974      1-4             0.001019        0.001205        0.001115
1970-1974      5-9             0.000397        0.000580        0.000491
1970-1974     10-14            0.000311        0.000517        0.000417
1970-1974     15-19            0.000442        0.000972        0.000712
1970-1974     20-24            0.000551        0.001314        0.000938
1970-1974     25-29            0.000659        0.001463        0.001065
1970-1974     30-34            0.000871        0.001708        0.001290
1970-1974     35-39            0.001256        0.002243        0.001751
1970-1974     40-44            0.001866        0.003212        0.002543
1970-1974     45-49            0.002997        0.004983        0.003989
1970-1974     50-54            0.004645        0.007901        0.006259
1970-1974     55-59            0.007612        0.013037        0.010315
1970-1974     60-64            0.013033        0.021478        0.017180
1970-1974     65-69            0.023970        0.035770        0.029627
1970-1974     70-74            0.043646        0.058411        0.050459
1970-1974     75-79            0.076333        0.091078        0.082715
1970-1974     80-84            0.124886        0.141901        0.131636
1970-1974     85-89            0.189444        0.205550        0.196009
1970-1974     90-94            0.243852        0.257612        0.249412
1970-1974     95-99            0.257384        0.274099        0.264593
1970-1974    100-104           0.401849        0.389559        0.396231
1970-1974    105-109           0.652447        0.602035        0.627040
1970-1974    110+              2.721311        1.895604        2.171846
1975-1979        0             0.019446        0.025506        0.022557
1975-1979      1-4             0.001036        0.001175        0.001107
1975-1979      5-9             0.000375        0.000574        0.000477
1975-1979     10-14            0.000333        0.000524        0.000432
1975-1979     15-19            0.000460        0.000930        0.000701
1975-1979     20-24            0.000567        0.001269        0.000924
1975-1979     25-29            0.000638        0.001427        0.001035
1975-1979     30-34            0.000843        0.001730        0.001289
1975-1979     35-39            0.001178        0.002415        0.001798
1975-1979     40-44            0.001745        0.003563        0.002655
1975-1979     45-49            0.002917        0.005660        0.004293
1975-1979     50-54            0.004733        0.008942        0.006827
1975-1979     55-59            0.007414        0.014201        0.010722
1975-1979     60-64            0.013285        0.022459        0.017751
1975-1979     65-69            0.023385        0.036322        0.029587
1975-1979     70-74            0.043078        0.060237        0.051008
1975-1979     75-79            0.077270        0.095819        0.085424
1975-1979     80-84            0.130546        0.145729        0.136818
1975-1979     85-89            0.193213        0.210247        0.199623
1975-1979     90-94            0.268542        0.287409        0.275824
1975-1979     95-99            0.282751        0.313254        0.294290
1975-1979    100-104           0.365904        0.402348        0.381009
1975-1979    105-109           0.458756        0.507162        0.481519
1975-1979    110+              0.000000        1.423313        1.074074
1980-1984        0             0.015730        0.020325        0.018092
1980-1984      1-4             0.000994        0.001180        0.001090
1980-1984      5-9             0.000377        0.000537        0.000459
1980-1984     10-14            0.000300        0.000469        0.000387
1980-1984     15-19            0.000468        0.000943        0.000712
1980-1984     20-24            0.000509        0.001267        0.000897
1980-1984     25-29            0.000631        0.001437        0.001040
1980-1984     30-34            0.000815        0.001815        0.001317
1980-1984     35-39            0.001131        0.002627        0.001880
1980-1984     40-44            0.001746        0.003987        0.002864
1980-1984     45-49            0.002875        0.006233        0.004546
1980-1984     50-54            0.004690        0.009613        0.007137
1980-1984     55-59            0.007647        0.015458        0.011473
1980-1984     60-64            0.012428        0.023659        0.017778
1980-1984     65-69            0.023055        0.038234        0.030202
1980-1984     70-74            0.042115        0.060288        0.050487
1980-1984     75-79            0.073938        0.096046        0.083660
1980-1984     80-84            0.128823        0.151318        0.138196
1980-1984     85-89            0.196079        0.218895        0.205003
1980-1984     90-94            0.272640        0.300455        0.282427
1980-1984     95-99            0.332844        0.386851        0.352041
1980-1984    100-104           0.409553        0.453226        0.423786
1980-1984    105-109           0.556926        0.674263        0.594624
1980-1984    110+              1.470199        2.851648        1.661468
1985-1989        0             0.012674        0.016169        0.014465
1985-1989      1-4             0.000860        0.001058        0.000961
1985-1989      5-9             0.000334        0.000498        0.000418
1985-1989     10-14            0.000287        0.000488        0.000390
1985-1989     15-19            0.000455        0.000930        0.000698
1985-1989     20-24            0.000543        0.001296        0.000926
1985-1989     25-29            0.000628        0.001409        0.001023
1985-1989     30-34            0.000803        0.001939        0.001373
1985-1989     35-39            0.001188        0.002847        0.002017
1985-1989     40-44            0.001751        0.004416        0.003079
1985-1989     45-49            0.002810        0.007137        0.004953
1985-1989     50-54            0.004618        0.010854        0.007693
1985-1989     55-59            0.007488        0.016468        0.011867
1985-1989     60-64            0.012456        0.025773        0.018790
1985-1989     65-69            0.021288        0.037930        0.028978
1985-1989     70-74            0.040850        0.060719        0.049841
1985-1989     75-79            0.071861        0.095054        0.081925
1985-1989     80-84            0.126168        0.152867        0.137042
1985-1989     85-89            0.198197        0.222285        0.207521
1985-1989     90-94            0.300250        0.321781        0.308087
1985-1989     95-99            0.375994        0.408419        0.386050
1985-1989    100-104           0.521568        0.573188        0.537175
1985-1989    105-109           0.733327        1.053552        0.802129
1985-1989    110+              5.114754              .        5.114754
1990-1994        0             0.013633        0.017500        0.015619
1990-1994      1-4             0.000858        0.001072        0.000968
1990-1994      5-9             0.000338        0.000488        0.000415
1990-1994     10-14            0.000287        0.000456        0.000374
1990-1994     15-19            0.000462        0.000992        0.000733
1990-1994     20-24            0.000532        0.001411        0.000980
1990-1994     25-29            0.000637        0.001593        0.001121
1990-1994     30-34            0.000853        0.002123        0.001491
1990-1994     35-39            0.001268        0.003201        0.002230
1990-1994     40-44            0.001869        0.005142        0.003492
1990-1994     45-49            0.002963        0.008063        0.005479
1990-1994     50-54            0.004599        0.011968        0.008198
1990-1994     55-59            0.007313        0.017619        0.012291
1990-1994     60-64            0.012293        0.025707        0.018669
1990-1994     65-69            0.021180        0.038725        0.029213
1990-1994     70-74            0.036732        0.057574        0.045935
1990-1994     75-79            0.070205        0.092717        0.079837
1990-1994     80-84            0.120395        0.146384        0.130821
1990-1994     85-89            0.194585        0.222808        0.205151
1990-1994     90-94            0.289200        0.317545        0.299382
1990-1994     95-99            0.389344        0.415689        0.398459
1990-1994    100-104           0.570897        0.645382        0.594670
1990-1994    105-109           0.981569        1.435289        1.076053
1990-1994    110+                    .              .              .
1995-1999        0             0.013326        0.017536        0.015488
1995-1999      1-4             0.000919        0.001037        0.000980
1995-1999      5-9             0.000325        0.000458        0.000394
1995-1999     10-14            0.000308        0.000433        0.000372
1995-1999     15-19            0.000454        0.000887        0.000677
1995-1999     20-24            0.000522        0.001308        0.000923
1995-1999     25-29            0.000661        0.001429        0.001052
1995-1999     30-34            0.000856        0.001970        0.001418
1995-1999     35-39            0.001262        0.003081        0.002173
1995-1999     40-44            0.002026        0.005220        0.003609
1995-1999     45-49            0.003151        0.008553        0.005806
1995-1999     50-54            0.004738        0.013008        0.008753
1995-1999     55-59            0.007560        0.018911        0.012971
1995-1999     60-64            0.012328        0.027691        0.019512
1995-1999     65-69            0.021036        0.039268        0.029342
1995-1999     70-74            0.038220        0.060875        0.048028
1995-1999     75-79            0.067334        0.092557        0.077749
1995-1999     80-84            0.126528        0.153156        0.137018
1995-1999     85-89            0.205691        0.234304        0.216255
1995-1999     90-94            0.317048        0.355084        0.329816
1995-1999     95-99            0.435118        0.468406        0.445603
1995-1999    100-104           0.688111        0.661704        0.680464
1995-1999    105-109           1.463293        2.294900        1.555967
1995-1999    110+                    .              .              .
2000-2004        0             0.011767        0.014625        0.013238
2000-2004      1-4             0.000633        0.000725        0.000680
2000-2004      5-9             0.000219        0.000333        0.000277
2000-2004     10-14            0.000215        0.000339        0.000279
2000-2004     15-19            0.000346        0.000696        0.000526
2000-2004     20-24            0.000465        0.001141        0.000812
2000-2004     25-29            0.000518        0.001265        0.000900
2000-2004     30-34            0.000798        0.001712        0.001263
2000-2004     35-39            0.001260        0.002573        0.001923
2000-2004     40-44            0.001901        0.004460        0.003180
2000-2004     45-49            0.003024        0.007446        0.005205
2000-2004     50-54            0.004550        0.012186        0.008255
2000-2004     55-59            0.006908        0.017954        0.012150
2000-2004     60-64            0.011266        0.026442        0.018261
2000-2004     65-69            0.019286        0.037892        0.027609
2000-2004     70-74            0.034708        0.056653        0.044155
2000-2004     75-79            0.064125        0.088579        0.074008
2000-2004     80-84            0.111728        0.137177        0.121409
2000-2004     85-89            0.196396        0.221501        0.205543
2000-2004     90-94            0.298823        0.322995        0.306999
2000-2004     95-99            0.416472        0.430970        0.420904
2000-2004    100-104           0.444285        0.564069        0.477016
2000-2004    105-109           0.723030        1.811676        0.866960
2000-2004    110+                    .              .              .
2005-2009        0             0.008788        0.010451        0.009643
2005-2009      1-4             0.000465        0.000548        0.000508
2005-2009      5-9             0.000251        0.000336        0.000295
2005-2009     10-14            0.000239        0.000337        0.000289
2005-2009     15-19            0.000350        0.000701        0.000530
2005-2009     20-24            0.000409        0.001141        0.000786
2005-2009     25-29            0.000493        0.001294        0.000906
2005-2009     30-34            0.000706        0.001563        0.001145
2005-2009     35-39            0.001131        0.002318        0.001738
2005-2009     40-44            0.001802        0.004028        0.002929
2005-2009     45-49            0.002986        0.007046        0.005016
2005-2009     50-54            0.004504        0.011750        0.008047
2005-2009     55-59            0.006640        0.017922        0.012000
2005-2009     60-64            0.010132        0.025679        0.017268
2005-2009     65-69            0.016938        0.036428        0.025519
2005-2009     70-74            0.031091        0.054144        0.040814
2005-2009     75-79            0.057779        0.081881        0.067467
2005-2009     80-84            0.105738        0.132431        0.115670
2005-2009     85-89            0.174402        0.200173        0.183419
2005-2009     90-94            0.279887        0.307560        0.289103
2005-2009     95-99            0.376266        0.380306        0.377566
2005-2009    100-104           0.412992        0.369154        0.399497
2005-2009    105-109           0.501955        0.332469        0.461996
2005-2009    110+              0.000000              .        0.000000
2010-2014        0             0.007064        0.009237        0.008179
2010-2014      1-4             0.000355        0.000460        0.000409
2010-2014      5-9             0.000194        0.000211        0.000203
2010-2014     10-14            0.000175        0.000283        0.000230
2010-2014     15-19            0.000317        0.000633        0.000479
2010-2014     20-24            0.000357        0.000930        0.000652
2010-2014     25-29            0.000419        0.001025        0.000733
2010-2014     30-34            0.000628        0.001411        0.001034
2010-2014     35-39            0.001057        0.001997        0.001541
2010-2014     40-44            0.001771        0.003389        0.002602
2010-2014     45-49            0.002670        0.006176        0.004448
2010-2014     50-54            0.004322        0.010398        0.007343
2010-2014     55-59            0.006307        0.016364        0.011146
2010-2014     60-64            0.009440        0.024173        0.016226
2010-2014     65-69            0.014886        0.034147        0.023347
2010-2014     70-74            0.025866        0.048948        0.035459
2010-2014     75-79            0.049711        0.075446        0.059832
2010-2014     80-84            0.094793        0.119801        0.104116
2010-2014     85-89            0.168239        0.191004        0.176074
2010-2014     90-94            0.265663        0.290006        0.273540
2010-2014     95-99            0.411373        0.418413        0.413511
2010-2014    100-104           0.672886        0.678561        0.674761
2010-2014    105-109           1.435039        1.718504        1.519156
2010-2014    110+              4.154726              .        4.154726
2015-2019        0             0.005425        0.006804        0.006134
2015-2019      1-4             0.000319        0.000299        0.000309
2015-2019      5-9             0.000134        0.000191        0.000163
2015-2019     10-14            0.000143        0.000233        0.000189
2015-2019     15-19            0.000292        0.000634        0.000468
2015-2019     20-24            0.000346        0.000826        0.000594
2015-2019     25-29            0.000412        0.000990        0.000709
2015-2019     30-34            0.000581        0.001351        0.000980
2015-2019     35-39            0.000960        0.002035        0.001516
2015-2019     40-44            0.001653        0.003229        0.002463
2015-2019     45-49            0.002744        0.005867        0.004342
2015-2019     50-54            0.004211        0.009946        0.007092
2015-2019     55-59            0.006704        0.015888        0.011192
2015-2019     60-64            0.009899        0.024211        0.016574
2015-2019     65-69            0.014696        0.034656        0.023477
2015-2019     70-74            0.024240        0.048303        0.034196
2015-2019     75-79            0.044355        0.071295        0.054758
2015-2019     80-84            0.086454        0.114632        0.096643
2015-2019     85-89            0.157248        0.183967        0.166451
2015-2019     90-94            0.268449        0.294010        0.276556
2015-2019     95-99            0.393000        0.409442        0.397948
2015-2019    100-104           0.638426        0.666586        0.646864
2015-2019    105-109           1.318861        1.786769        1.420258
2015-2019    110+                    .              .              .
2020-2021        0             0.005130        0.005408        0.005273
2020-2021      1-4             0.000270        0.000263        0.000267
2020-2021      5-9             0.000125        0.000161        0.000144
2020-2021     10-14            0.000169        0.000202        0.000186
2020-2021     15-19            0.000279        0.000568        0.000427
2020-2021     20-24            0.000405        0.001011        0.000717
2020-2021     25-29            0.000510        0.001086        0.000806
2020-2021     30-34            0.000658        0.001565        0.001123
2020-2021     35-39            0.001149        0.002531        0.001864
2020-2021     40-44            0.002028        0.004102        0.003096
2020-2021     45-49            0.003347        0.007130        0.005283
2020-2021     50-54            0.005336        0.011956        0.008685
2020-2021     55-59            0.008865        0.019702        0.014198
2020-2021     60-64            0.013806        0.030259        0.021568
2020-2021     65-69            0.020855        0.044467        0.031326
2020-2021     70-74            0.032822        0.065983        0.046467
2020-2021     75-79            0.055549        0.095334        0.070730
2020-2021     80-84            0.098223        0.143697        0.114225
2020-2021     85-89            0.175298        0.221268        0.190530
2020-2021     90-94            0.290636        0.345636        0.307806
2020-2021     95-99            0.427476        0.475072        0.441468
2020-2021    100-104           0.598064        0.679256        0.620376
2020-2021    105-109           1.304815        2.044489        1.438944
2020-2021    110+                    .              .              .
