Czechia, Death rates (period 5x5), 	Last modified: 25 Jan 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1965-1969     80-84            0.130592        0.166058        0.142771
1965-1969     85-89            0.210265        0.246272        0.222127
1965-1969     90-94            0.308416        0.359368        0.324251
1965-1969     95-99            0.440680        0.518240        0.462282
1965-1969    100-104           0.678543        0.856871        0.715369
1965-1969    105-109           1.894040              .        1.894040
1965-1969    110+                    .              .              .
1970-1974        0             0.017420        0.023646        0.020615
1970-1974      1-4             0.000626        0.000829        0.000730
1970-1974      5-9             0.000304        0.000478        0.000393
1970-1974     10-14            0.000248        0.000464        0.000359
1970-1974     15-19            0.000480        0.001184        0.000840
1970-1974     20-24            0.000495        0.001574        0.001045
1970-1974     25-29            0.000585        0.001588        0.001093
1970-1974     30-34            0.000782        0.001880        0.001334
1970-1974     35-39            0.001209        0.002699        0.001952
1970-1974     40-44            0.002030        0.004238        0.003116
1970-1974     45-49            0.003421        0.006905        0.005093
1970-1974     50-54            0.005327        0.011245        0.008133
1970-1974     55-59            0.008604        0.018245        0.013132
1970-1974     60-64            0.014237        0.029944        0.021469
1970-1974     65-69            0.024697        0.049666        0.035557
1970-1974     70-74            0.044469        0.077267        0.057296
1970-1974     75-79            0.078050        0.117050        0.091375
1970-1974     80-84            0.133707        0.172276        0.146005
1970-1974     85-89            0.212435        0.258408        0.226185
1970-1974     90-94            0.317444        0.362260        0.330288
1970-1974     95-99            0.434284        0.450906        0.438775
1970-1974    100-104           0.504314        0.621815        0.532745
1970-1974    105-109           2.564211              .        2.564211
1970-1974    110+                    .              .              .
1975-1979        0             0.015187        0.020924        0.018123
1975-1979      1-4             0.000505        0.000642        0.000575
1975-1979      5-9             0.000282        0.000444        0.000365
1975-1979     10-14            0.000212        0.000399        0.000308
1975-1979     15-19            0.000393        0.000932        0.000669
1975-1979     20-24            0.000463        0.001320        0.000900
1975-1979     25-29            0.000543        0.001369        0.000962
1975-1979     30-34            0.000711        0.001706        0.001214
1975-1979     35-39            0.001101        0.002539        0.001822
1975-1979     40-44            0.001853        0.004145        0.002990
1975-1979     45-49            0.003051        0.006792        0.004876
1975-1979     50-54            0.005098        0.011447        0.008106
1975-1979     55-59            0.008094        0.018323        0.012842
1975-1979     60-64            0.013759        0.029366        0.020848
1975-1979     65-69            0.023368        0.046454        0.033442
1975-1979     70-74            0.041963        0.074374        0.054923
1975-1979     75-79            0.074661        0.114615        0.088562
1975-1979     80-84            0.129073        0.174038        0.142394
1975-1979     85-89            0.209002        0.256647        0.221951
1975-1979     90-94            0.321682        0.367836        0.333213
1975-1979     95-99            0.436600        0.464478        0.443442
1975-1979    100-104           0.472218        0.437695        0.462881
1975-1979    105-109           0.928938        2.057332        1.052112
1975-1979    110+                    .              .              .
1980-1984        0             0.012341        0.017569        0.015022
1980-1984      1-4             0.000465        0.000576        0.000522
1980-1984      5-9             0.000261        0.000419        0.000342
1980-1984     10-14            0.000221        0.000326        0.000275
1980-1984     15-19            0.000368        0.000850        0.000615
1980-1984     20-24            0.000407        0.001199        0.000811
1980-1984     25-29            0.000518        0.001320        0.000925
1980-1984     30-34            0.000682        0.001725        0.001210
1980-1984     35-39            0.001049        0.002541        0.001800
1980-1984     40-44            0.001766        0.004176        0.002968
1980-1984     45-49            0.003149        0.007194        0.005140
1980-1984     50-54            0.005061        0.012049        0.008425
1980-1984     55-59            0.008329        0.019792        0.013636
1980-1984     60-64            0.014042        0.030350        0.021346
1980-1984     65-69            0.024539        0.047831        0.034560
1980-1984     70-74            0.042388        0.073972        0.055128
1980-1984     75-79            0.076357        0.116430        0.090669
1980-1984     80-84            0.131570        0.179314        0.145807
1980-1984     85-89            0.212195        0.259515        0.223996
1980-1984     90-94            0.324243        0.377387        0.336342
1980-1984     95-99            0.450731        0.486460        0.458169
1980-1984    100-104           0.646419        0.520243        0.612510
1980-1984    105-109           1.239901        1.301325        1.248645
1980-1984    110+                    .              .              .
1985-1989        0             0.009998        0.013161        0.011618
1985-1989      1-4             0.000392        0.000523        0.000459
1985-1989      5-9             0.000223        0.000333        0.000279
1985-1989     10-14            0.000161        0.000316        0.000240
1985-1989     15-19            0.000318        0.000790        0.000559
1985-1989     20-24            0.000369        0.001132        0.000759
1985-1989     25-29            0.000435        0.001200        0.000825
1985-1989     30-34            0.000649        0.001575        0.001118
1985-1989     35-39            0.001018        0.002479        0.001754
1985-1989     40-44            0.001793        0.004211        0.003003
1985-1989     45-49            0.002891        0.007124        0.004986
1985-1989     50-54            0.004846        0.011760        0.008201
1985-1989     55-59            0.007984        0.019076        0.013203
1985-1989     60-64            0.013286        0.030966        0.021161
1985-1989     65-69            0.022664        0.046034        0.032561
1985-1989     70-74            0.041187        0.071852        0.053375
1985-1989     75-79            0.070800        0.108787        0.084552
1985-1989     80-84            0.123298        0.167127        0.136895
1985-1989     85-89            0.202878        0.251243        0.215005
1985-1989     90-94            0.308475        0.348678        0.316960
1985-1989     95-99            0.439196        0.479221        0.446755
1985-1989    100-104           0.781603        0.937305        0.810683
1985-1989    105-109           2.887850        2.988848        2.917673
1985-1989    110+                    .              .              .
1990-1994        0             0.008161        0.010727        0.009478
1990-1994      1-4             0.000378        0.000468        0.000424
1990-1994      5-9             0.000190        0.000279        0.000236
1990-1994     10-14            0.000173        0.000283        0.000229
1990-1994     15-19            0.000345        0.000825        0.000590
1990-1994     20-24            0.000411        0.001226        0.000828
1990-1994     25-29            0.000441        0.001255        0.000857
1990-1994     30-34            0.000639        0.001616        0.001135
1990-1994     35-39            0.001018        0.002486        0.001758
1990-1994     40-44            0.001688        0.004123        0.002909
1990-1994     45-49            0.002814        0.007021        0.004901
1990-1994     50-54            0.004319        0.011168        0.007662
1990-1994     55-59            0.007312        0.018142        0.012447
1990-1994     60-64            0.012098        0.028330        0.019459
1990-1994     65-69            0.020874        0.043535        0.030402
1990-1994     70-74            0.034775        0.063378        0.045976
1990-1994     75-79            0.065117        0.102318        0.078425
1990-1994     80-84            0.109955        0.151519        0.123098
1990-1994     85-89            0.185751        0.232137        0.197899
1990-1994     90-94            0.294914        0.344449        0.305246
1990-1994     95-99            0.421992        0.479437        0.431714
1990-1994    100-104           0.543502        0.648374        0.558651
1990-1994    105-109           1.210363              .        1.210363
1990-1994    110+                    .              .              .
1995-1999        0             0.005305        0.006382        0.005858
1995-1999      1-4             0.000299        0.000358        0.000329
1995-1999      5-9             0.000179        0.000225        0.000203
1995-1999     10-14            0.000155        0.000233        0.000195
1995-1999     15-19            0.000299        0.000777        0.000543
1995-1999     20-24            0.000340        0.001042        0.000698
1995-1999     25-29            0.000342        0.001120        0.000740
1995-1999     30-34            0.000516        0.001360        0.000947
1995-1999     35-39            0.000885        0.002066        0.001484
1995-1999     40-44            0.001487        0.003552        0.002525
1995-1999     45-49            0.002486        0.005933        0.004204
1995-1999     50-54            0.003960        0.009835        0.006841
1995-1999     55-59            0.006307        0.015195        0.010561
1995-1999     60-64            0.010476        0.024450        0.016897
1995-1999     65-69            0.017807        0.036922        0.026071
1995-1999     70-74            0.031820        0.057333        0.041808
1995-1999     75-79            0.054044        0.084772        0.065004
1995-1999     80-84            0.102671        0.139185        0.114259
1995-1999     85-89            0.170909        0.206363        0.180701
1995-1999     90-94            0.278238        0.311233        0.285617
1995-1999     95-99            0.415059        0.449242        0.421104
1995-1999    100-104           0.576169        0.646851        0.586050
1995-1999    105-109           1.268963        6.000000        1.317817
1995-1999    110+                    .              .              .
2000-2004        0             0.003535        0.004510        0.004036
2000-2004      1-4             0.000229        0.000276        0.000253
2000-2004      5-9             0.000120        0.000177        0.000149
2000-2004     10-14            0.000136        0.000185        0.000161
2000-2004     15-19            0.000283        0.000636        0.000464
2000-2004     20-24            0.000309        0.001020        0.000672
2000-2004     25-29            0.000319        0.000983        0.000658
2000-2004     30-34            0.000449        0.001192        0.000829
2000-2004     35-39            0.000752        0.001734        0.001253
2000-2004     40-44            0.001338        0.002977        0.002168
2000-2004     45-49            0.002305        0.005257        0.003781
2000-2004     50-54            0.003660        0.008745        0.006169
2000-2004     55-59            0.005803        0.013680        0.009602
2000-2004     60-64            0.008989        0.020939        0.014557
2000-2004     65-69            0.015392        0.032520        0.022947
2000-2004     70-74            0.027119        0.049270        0.036149
2000-2004     75-79            0.050158        0.077675        0.060074
2000-2004     80-84            0.088589        0.121867        0.099244
2000-2004     85-89            0.166206        0.205852        0.177295
2000-2004     90-94            0.262898        0.311918        0.274611
2000-2004     95-99            0.400919        0.430633        0.406643
2000-2004    100-104           0.508176        0.600129        0.520391
2000-2004    105-109           0.917109              .        0.917109
2000-2004    110+                    .              .              .
2005-2009        0             0.002643        0.003639        0.003153
2005-2009      1-4             0.000176        0.000201        0.000188
2005-2009      5-9             0.000093        0.000132        0.000113
2005-2009     10-14            0.000114        0.000182        0.000149
2005-2009     15-19            0.000220        0.000535        0.000382
2005-2009     20-24            0.000264        0.000894        0.000588
2005-2009     25-29            0.000278        0.000894        0.000594
2005-2009     30-34            0.000412        0.001041        0.000735
2005-2009     35-39            0.000663        0.001508        0.001096
2005-2009     40-44            0.001201        0.002438        0.001833
2005-2009     45-49            0.002004        0.004357        0.003194
2005-2009     50-54            0.003285        0.007558        0.005406
2005-2009     55-59            0.005300        0.012334        0.008722
2005-2009     60-64            0.008268        0.019103        0.013375
2005-2009     65-69            0.013093        0.027722        0.019676
2005-2009     70-74            0.022777        0.042368        0.030982
2005-2009     75-79            0.042529        0.066724        0.051727
2005-2009     80-84            0.080582        0.110031        0.090202
2005-2009     85-89            0.141353        0.178974        0.151997
2005-2009     90-94            0.256790        0.299437        0.266937
2005-2009     95-99            0.380246        0.429535        0.390171
2005-2009    100-104           0.518649        0.570450        0.527427
2005-2009    105-109           0.686603        1.340400        0.733707
2005-2009    110+                    .              .              .
2010-2014        0             0.002229        0.002863        0.002554
2010-2014      1-4             0.000128        0.000184        0.000156
2010-2014      5-9             0.000095        0.000092        0.000093
2010-2014     10-14            0.000086        0.000129        0.000108
2010-2014     15-19            0.000212        0.000502        0.000361
2010-2014     20-24            0.000248        0.000756        0.000509
2010-2014     25-29            0.000269        0.000788        0.000536
2010-2014     30-34            0.000371        0.000940        0.000664
2010-2014     35-39            0.000567        0.001287        0.000937
2010-2014     40-44            0.000997        0.002117        0.001572
2010-2014     45-49            0.001734        0.003565        0.002669
2010-2014     50-54            0.002839        0.006284        0.004573
2010-2014     55-59            0.004666        0.010674        0.007613
2010-2014     60-64            0.007520        0.017378        0.012217
2010-2014     65-69            0.012181        0.026067        0.018517
2010-2014     70-74            0.019894        0.037559        0.027497
2010-2014     75-79            0.036238        0.060139        0.045643
2010-2014     80-84            0.070935        0.099048        0.080774
2010-2014     85-89            0.133720        0.169181        0.144074
2010-2014     90-94            0.225169        0.269299        0.235934
2010-2014     95-99            0.367150        0.417238        0.377116
2010-2014    100-104           0.540896        0.644911        0.557421
2010-2014    105-109           0.844271        1.404695        0.889314
2010-2014    110+                    .              .              .
2015-2019        0             0.002247        0.002973        0.002619
2015-2019      1-4             0.000145        0.000157        0.000151
2015-2019      5-9             0.000083        0.000092        0.000088
2015-2019     10-14            0.000083        0.000104        0.000094
2015-2019     15-19            0.000188        0.000390        0.000292
2015-2019     20-24            0.000238        0.000709        0.000480
2015-2019     25-29            0.000262        0.000752        0.000514
2015-2019     30-34            0.000378        0.000912        0.000654
2015-2019     35-39            0.000590        0.001210        0.000910
2015-2019     40-44            0.000893        0.001819        0.001369
2015-2019     45-49            0.001555        0.003100        0.002347
2015-2019     50-54            0.002473        0.005373        0.003946
2015-2019     55-59            0.004152        0.008924        0.006530
2015-2019     60-64            0.006959        0.015460        0.011055
2015-2019     65-69            0.011242        0.024009        0.017147
2015-2019     70-74            0.018691        0.036747        0.026578
2015-2019     75-79            0.032292        0.054864        0.041442
2015-2019     80-84            0.063666        0.091897        0.073913
2015-2019     85-89            0.124810        0.158034        0.135301
2015-2019     90-94            0.221897        0.265141        0.232871
2015-2019     95-99            0.344463        0.421602        0.359458
2015-2019    100-104           0.517047        0.635609        0.532772
2015-2019    105-109           0.879203        1.419906        0.902172
2015-2019    110+                    .              .              .
2020-2021        0             0.001822        0.002634        0.002237
2020-2021      1-4             0.000102        0.000143        0.000123
2020-2021      5-9             0.000078        0.000083        0.000081
2020-2021     10-14            0.000078        0.000108        0.000093
2020-2021     15-19            0.000151        0.000341        0.000249
2020-2021     20-24            0.000227        0.000612        0.000425
2020-2021     25-29            0.000295        0.000712        0.000511
2020-2021     30-34            0.000474        0.000988        0.000740
2020-2021     35-39            0.000696        0.001417        0.001069
2020-2021     40-44            0.001047        0.002064        0.001571
2020-2021     45-49            0.001693        0.003312        0.002524
2020-2021     50-54            0.002770        0.006024        0.004427
2020-2021     55-59            0.004583        0.009841        0.007225
2020-2021     60-64            0.007728        0.017426        0.012458
2020-2021     65-69            0.012579        0.027443        0.019509
2020-2021     70-74            0.021611        0.043594        0.031310
2020-2021     75-79            0.037259        0.068402        0.049964
2020-2021     80-84            0.069642        0.107878        0.083740
2020-2021     85-89            0.135537        0.184499        0.151292
2020-2021     90-94            0.246379        0.302794        0.261634
2020-2021     95-99            0.384369        0.455332        0.398363
2020-2021    100-104           0.511288        0.661404        0.530540
2020-2021    105-109           0.947867        1.201602        0.967011
2020-2021    110+                    .              .              .
