Norway, Death rates (period 5x5), 	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1870-1874     35-39            0.008759        0.009211        0.008973
1870-1874     40-44            0.009405        0.009702        0.009549
1870-1874     45-49            0.010568        0.012128        0.011330
1870-1874     50-54            0.012357        0.015675        0.013951
1870-1874     55-59            0.017050        0.020297        0.018592
1870-1874     60-64            0.025454        0.028845        0.027042
1870-1874     65-69            0.037217        0.043017        0.039895
1870-1874     70-74            0.054787        0.064463        0.059096
1870-1874     75-79            0.090802        0.096979        0.093536
1870-1874     80-84            0.130271        0.141345        0.134882
1870-1874     85-89            0.195481        0.212039        0.201843
1870-1874     90-94            0.240563        0.284694        0.255080
1870-1874     95-99            0.429828        0.422901        0.427727
1870-1874    100-104           0.598726        0.556452        0.584145
1870-1874    105-109           1.000000        2.000000        1.384615
1870-1874    110+                    .              .              .
1875-1879        0             0.094630        0.113522        0.104273
1875-1879      1-4             0.023182        0.024825        0.024015
1875-1879      5-9             0.006556        0.006709        0.006634
1875-1879     10-14            0.004300        0.004043        0.004170
1875-1879     15-19            0.005370        0.006187        0.005782
1875-1879     20-24            0.006363        0.009037        0.007656
1875-1879     25-29            0.007364        0.008762        0.008021
1875-1879     30-34            0.008152        0.007795        0.007983
1875-1879     35-39            0.009018        0.009043        0.009030
1875-1879     40-44            0.009574        0.009793        0.009680
1875-1879     45-49            0.010153        0.012085        0.011086
1875-1879     50-54            0.011942        0.014432        0.013142
1875-1879     55-59            0.015825        0.018748        0.017234
1875-1879     60-64            0.022488        0.026464        0.024368
1875-1879     65-69            0.034963        0.040605        0.037575
1875-1879     70-74            0.054294        0.060926        0.057290
1875-1879     75-79            0.084980        0.092778        0.088400
1875-1879     80-84            0.127669        0.140249        0.133017
1875-1879     85-89            0.186805        0.211354        0.196535
1875-1879     90-94            0.265989        0.277788        0.270224
1875-1879     95-99            0.389439        0.456619        0.408529
1875-1879    100-104           0.693878        0.530387        0.639927
1875-1879    105-109           1.714286        6.000000        2.250000
1875-1879    110+                    .              .              .
1880-1884        0             0.090009        0.107048        0.098734
1880-1884      1-4             0.023861        0.024939        0.024410
1880-1884      5-9             0.007730        0.007504        0.007616
1880-1884     10-14            0.004639        0.004284        0.004461
1880-1884     15-19            0.005235        0.006298        0.005764
1880-1884     20-24            0.006108        0.009206        0.007589
1880-1884     25-29            0.007000        0.008604        0.007752
1880-1884     30-34            0.007949        0.007933        0.007941
1880-1884     35-39            0.008782        0.008246        0.008531
1880-1884     40-44            0.009275        0.009303        0.009288
1880-1884     45-49            0.010207        0.010843        0.010512
1880-1884     50-54            0.012307        0.014376        0.013300
1880-1884     55-59            0.015117        0.018030        0.016513
1880-1884     60-64            0.022438        0.025833        0.024063
1880-1884     65-69            0.034452        0.037387        0.035825
1880-1884     70-74            0.050090        0.057676        0.053551
1880-1884     75-79            0.082022        0.090960        0.085964
1880-1884     80-84            0.129222        0.141603        0.134472
1880-1884     85-89            0.197057        0.218768        0.205773
1880-1884     90-94            0.269415        0.289324        0.276886
1880-1884     95-99            0.429636        0.492393        0.449658
1880-1884    100-104           0.687500        1.058824        0.756986
1880-1884    105-109           6.000000              .        6.000000
1880-1884    110+                    .              .              .
1885-1889        0             0.085960        0.100228        0.093268
1885-1889      1-4             0.022722        0.023571        0.023155
1885-1889      5-9             0.007625        0.007227        0.007422
1885-1889     10-14            0.004834        0.004409        0.004619
1885-1889     15-19            0.005159        0.006523        0.005834
1885-1889     20-24            0.006355        0.009552        0.007844
1885-1889     25-29            0.007504        0.008884        0.008137
1885-1889     30-34            0.008161        0.007746        0.007969
1885-1889     35-39            0.008696        0.008090        0.008414
1885-1889     40-44            0.008737        0.008693        0.008716
1885-1889     45-49            0.009108        0.010415        0.009724
1885-1889     50-54            0.011471        0.013218        0.012305
1885-1889     55-59            0.014640        0.017623        0.016064
1885-1889     60-64            0.020648        0.024697        0.022574
1885-1889     65-69            0.031996        0.036748        0.034249
1885-1889     70-74            0.047492        0.056527        0.051647
1885-1889     75-79            0.076403        0.088045        0.081580
1885-1889     80-84            0.124999        0.144121        0.133036
1885-1889     85-89            0.204294        0.227598        0.213688
1885-1889     90-94            0.298987        0.315423        0.305163
1885-1889     95-99            0.458664        0.424961        0.445960
1885-1889    100-104           0.653226        0.661597        0.656126
1885-1889    105-109           6.000000              .        6.000000
1885-1889    110+                    .              .              .
1890-1894        0             0.086916        0.103893        0.095621
1890-1894      1-4             0.021421        0.022595        0.022020
1890-1894      5-9             0.007166        0.007067        0.007116
1890-1894     10-14            0.005029        0.004602        0.004812
1890-1894     15-19            0.006014        0.007515        0.006764
1890-1894     20-24            0.006502        0.011223        0.008692
1890-1894     25-29            0.007500        0.009853        0.008552
1890-1894     30-34            0.008456        0.008963        0.008686
1890-1894     35-39            0.009014        0.008928        0.008974
1890-1894     40-44            0.009495        0.010222        0.009833
1890-1894     45-49            0.009747        0.011428        0.010532
1890-1894     50-54            0.011622        0.014548        0.012996
1890-1894     55-59            0.014589        0.018653        0.016514
1890-1894     60-64            0.021980        0.026294        0.024023
1890-1894     65-69            0.031993        0.036828        0.034268
1890-1894     70-74            0.050506        0.056935        0.053502
1890-1894     75-79            0.079939        0.088877        0.083944
1890-1894     80-84            0.125761        0.142108        0.132718
1890-1894     85-89            0.205896        0.231988        0.216211
1890-1894     90-94            0.301134        0.341560        0.316149
1890-1894     95-99            0.470714        0.489895        0.477349
1890-1894    100-104           0.563945        1.045872        0.685121
1890-1894    105-109                 .              .              .
1890-1894    110+                    .              .              .
1895-1899        0             0.084040        0.104145        0.094317
1895-1899      1-4             0.015375        0.016971        0.016189
1895-1899      5-9             0.004603        0.004378        0.004489
1895-1899     10-14            0.003930        0.003394        0.003657
1895-1899     15-19            0.005381        0.006891        0.006140
1895-1899     20-24            0.006205        0.010257        0.008149
1895-1899     25-29            0.007145        0.009427        0.008193
1895-1899     30-34            0.007456        0.008131        0.007761
1895-1899     35-39            0.008081        0.008254        0.008160
1895-1899     40-44            0.008711        0.008881        0.008790
1895-1899     45-49            0.008580        0.010626        0.009532
1895-1899     50-54            0.010487        0.012912        0.011619
1895-1899     55-59            0.013655        0.016719        0.015090
1895-1899     60-64            0.019645        0.023301        0.021362
