Finland, Death rates (period 5x5), 	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1900-1904     70-74            0.070872        0.081299        0.075437
1900-1904     75-79            0.112287        0.124848        0.117540
1900-1904     80-84            0.170408        0.199439        0.181492
1900-1904     85-89            0.264564        0.289768        0.273108
1900-1904     90-94            0.349694        0.421479        0.369743
1900-1904     95-99            0.502056        0.465758        0.493073
1900-1904    100-104           1.469688        1.398601        1.454898
1900-1904    105-109                 .              .              .
1900-1904    110+                    .              .              .
1905-1909        0             0.118706        0.143283        0.131226
1905-1909      1-4             0.024099        0.025429        0.024770
1905-1909      5-9             0.008008        0.007836        0.007921
1905-1909     10-14            0.005500        0.004352        0.004920
1905-1909     15-19            0.006319        0.005805        0.006061
1905-1909     20-24            0.006670        0.008172        0.007415
1905-1909     25-29            0.007401        0.007783        0.007588
1905-1909     30-34            0.007688        0.008106        0.007893
1905-1909     35-39            0.008530        0.008871        0.008697
1905-1909     40-44            0.008723        0.010869        0.009773
1905-1909     45-49            0.009226        0.013260        0.011186
1905-1909     50-54            0.011781        0.017664        0.014599
1905-1909     55-59            0.016607        0.024147        0.020148
1905-1909     60-64            0.025332        0.036006        0.030219
1905-1909     65-69            0.040554        0.052090        0.045728
1905-1909     70-74            0.067212        0.076631        0.071322
1905-1909     75-79            0.106623        0.122736        0.113362
1905-1909     80-84            0.170171        0.193987        0.179332
1905-1909     85-89            0.252822        0.294810        0.267585
1905-1909     90-94            0.394211        0.448751        0.409260
1905-1909     95-99            0.506863        0.620984        0.528237
1905-1909    100-104           1.171875        2.758621        1.644962
1905-1909    105-109                 .              .              .
1905-1909    110+                    .              .              .
1910-1914        0             0.107935        0.130420        0.119450
1910-1914      1-4             0.019740        0.020374        0.020061
1910-1914      5-9             0.006241        0.005913        0.006076
1910-1914     10-14            0.004692        0.003812        0.004247
1910-1914     15-19            0.006196        0.005636        0.005913
1910-1914     20-24            0.006798        0.007892        0.007343
1910-1914     25-29            0.007547        0.007829        0.007685
1910-1914     30-34            0.007553        0.007886        0.007716
1910-1914     35-39            0.007985        0.008634        0.008302
1910-1914     40-44            0.008311        0.010578        0.009419
1910-1914     45-49            0.009350        0.013771        0.011480
1910-1914     50-54            0.011429        0.017778        0.014455
1910-1914     55-59            0.015999        0.025134        0.020267
1910-1914     60-64            0.024740        0.035645        0.029695
1910-1914     65-69            0.039299        0.050445        0.044221
1910-1914     70-74            0.063626        0.076623        0.069252
1910-1914     75-79            0.102028        0.119639        0.109388
1910-1914     80-84            0.168762        0.197674        0.179865
1910-1914     85-89            0.249310        0.283911        0.261413
1910-1914     90-94            0.385287        0.402511        0.390598
1910-1914     95-99            0.477546        0.518398        0.487921
1910-1914    100-104           0.952381        2.083333        1.013514
1910-1914    105-109                 .              .              .
1910-1914    110+                    .              .              .
1915-1919        0             0.110482        0.133020        0.121988
1915-1919      1-4             0.023817        0.024867        0.024351
1915-1919      5-9             0.007579        0.007442        0.007509
1915-1919     10-14            0.005500        0.004601        0.005046
1915-1919     15-19            0.007229        0.011548        0.009410
1915-1919     20-24            0.008317        0.021021        0.014642
1915-1919     25-29            0.008713        0.017979        0.013249
1915-1919     30-34            0.008909        0.016137        0.012421
1915-1919     35-39            0.009356        0.016130        0.012624
1915-1919     40-44            0.009613        0.017278        0.013326
1915-1919     45-49            0.010648        0.020385        0.015341
1915-1919     50-54            0.012894        0.023850        0.018096
1915-1919     55-59            0.017722        0.032889        0.024729
1915-1919     60-64            0.027029        0.042917        0.034253
1915-1919     65-69            0.043581        0.061259        0.051315
1915-1919     70-74            0.072916        0.091910        0.081013
1915-1919     75-79            0.117765        0.138716        0.126340
1915-1919     80-84            0.187612        0.219052        0.199554
1915-1919     85-89            0.291789        0.323362        0.302700
1915-1919     90-94            0.401273        0.469425        0.422260
1915-1919     95-99            0.462011        0.461114        0.461745
1915-1919    100-104           1.536885        0.750000        1.308140
1915-1919    105-109                 .              .              .
1915-1919    110+                    .              .              .
1920-1924        0             0.096073        0.116134        0.106347
1920-1924      1-4             0.015292        0.016002        0.015653
1920-1924      5-9             0.004387        0.004441        0.004415
1920-1924     10-14            0.003900        0.003419        0.003656
1920-1924     15-19            0.005362        0.005671        0.005518
1920-1924     20-24            0.006370        0.009592        0.007965
1920-1924     25-29            0.006971        0.008224        0.007578
1920-1924     30-34            0.007127        0.008426        0.007750
1920-1924     35-39            0.007394        0.008939        0.008132
1920-1924     40-44            0.008068        0.010615        0.009284
1920-1924     45-49            0.008794        0.014069        0.011314
1920-1924     50-54            0.011031        0.018416        0.014523
1920-1924     55-59            0.015683        0.027125        0.020924
1920-1924     60-64            0.023737        0.037807        0.030037
1920-1924     65-69            0.037733        0.054039        0.044849
1920-1924     70-74            0.064383        0.077689        0.069970
1920-1924     75-79            0.103039        0.118135        0.109123
1920-1924     80-84            0.166249        0.187236        0.174029
1920-1924     85-89            0.242896        0.268735        0.251814
1920-1924     90-94            0.365804        0.400062        0.376230
1920-1924     95-99            0.460256        0.495536        0.467290
1920-1924    100-104           0.916667        0.580645        0.815534
1920-1924    105-109                 .              .              .
1920-1924    110+                    .              .              .
1925-1929        0             0.085442        0.104873        0.095383
1925-1929      1-4             0.010583        0.011439        0.011019
1925-1929      5-9             0.003118        0.003502        0.003313
1925-1929     10-14            0.003473        0.002963        0.003214
1925-1929     15-19            0.005695        0.005455        0.005573
1925-1929     20-24            0.006745        0.009177        0.007964
1925-1929     25-29            0.006890        0.008094        0.007481
1925-1929     30-34            0.006894        0.007888        0.007371
1925-1929     35-39            0.006882        0.008835        0.007815
1925-1929     40-44            0.007781        0.010746        0.009188
1925-1929     45-49            0.008869        0.014369        0.011461
1925-1929     50-54            0.011510        0.019940        0.015470
1925-1929     55-59            0.015404        0.027367        0.020886
1925-1929     60-64            0.023680        0.039249        0.030609
1925-1929     65-69            0.037237        0.055657        0.045176
1925-1929     70-74            0.061751        0.078156        0.068614
1925-1929     75-79            0.096278        0.114432        0.103439
1925-1929     80-84            0.162505        0.178165        0.168322
1925-1929     85-89            0.240277        0.269800        0.250410
1925-1929     90-94            0.342741        0.393136        0.358298
1925-1929     95-99            0.533262        0.510000        0.527632
1925-1929    100-104           0.964286        0.600000        0.812500
1925-1929    105-109                 .              .              .
1925-1929    110+                    .              .              .
1930-1934        0             0.069524        0.084402        0.077136
1930-1934      1-4             0.008456        0.009045        0.008755
1930-1934      5-9             0.002922        0.003389        0.003159
1930-1934     10-14            0.002819        0.002688        0.002752
1930-1934     15-19            0.004713        0.004822        0.004768
1930-1934     20-24            0.005895        0.007430        0.006672
1930-1934     25-29            0.005954        0.006987        0.006470
1930-1934     30-34            0.006085        0.007287        0.006671
1930-1934     35-39            0.006447        0.008372        0.007369
1930-1934     40-44            0.007088        0.010511        0.008706
1930-1934     45-49            0.008091        0.013686        0.010715
1930-1934     50-54            0.010630        0.019337        0.014689
1930-1934     55-59            0.014648        0.027684        0.020582
1930-1934     60-64            0.022988        0.037872        0.029611
1930-1934     65-69            0.037476        0.054729        0.044895
1930-1934     70-74            0.059944        0.074660        0.065980
1930-1934     75-79            0.095901        0.112493        0.102362
1930-1934     80-84            0.149584        0.161303        0.153918
1930-1934     85-89            0.226420        0.241217        0.231653
1930-1934     90-94            0.340904        0.383462        0.353701
1930-1934     95-99            0.500817        0.639676        0.535055
1930-1934    100-104           0.620690        1.578947        0.792453
1930-1934    105-109           0.000000              .        0.000000
1930-1934    110+                    .              .              .
1935-1939        0             0.063721        0.078681        0.071383
1935-1939      1-4             0.007312        0.008014        0.007669
1935-1939      5-9             0.002641        0.002930        0.002788
1935-1939     10-14            0.002287        0.002138        0.002211
1935-1939     15-19            0.003754        0.003922        0.003840
1935-1939     20-24            0.004609        0.007640        0.006143
1935-1939     25-29            0.005172        0.008313        0.006757
1935-1939     30-34            0.005126        0.007980        0.006545
1935-1939     35-39            0.005623        0.008068        0.006812
1935-1939     40-44            0.006236        0.010053        0.008048
1935-1939     45-49            0.007461        0.012787        0.009973
1935-1939     50-54            0.010371        0.018353        0.014059
1935-1939     55-59            0.014743        0.026875        0.020237
1935-1939     60-64            0.022989        0.039642        0.030236
1935-1939     65-69            0.038503        0.055353        0.045726
1935-1939     70-74            0.062879        0.080091        0.069867
1935-1939     75-79            0.100834        0.117373        0.107107
1935-1939     80-84            0.159822        0.164870        0.161714
1935-1939     85-89            0.226766        0.209907        0.220549
1935-1939     90-94            0.306880        0.282614        0.298034
1935-1939     95-99            0.456964        0.344570        0.422827
1935-1939    100-104           0.578947        1.800000        0.677419
1935-1939    105-109           3.000000              .        3.000000
1935-1939    110+                    .              .              .
1940-1944        0             0.060710        0.075358        0.068216
1940-1944      1-4             0.007160        0.007937        0.007556
1940-1944      5-9             0.002816        0.003354        0.003089
1940-1944     10-14            0.002162        0.002620        0.002395
1940-1944     15-19            0.003830        0.010101        0.007008
1940-1944     20-24            0.004749        0.042726        0.023305
1940-1944     25-29            0.005066        0.030790        0.017483
1940-1944     30-34            0.004971        0.022898        0.013687
1940-1944     35-39            0.005061        0.018537        0.011567
1940-1944     40-44            0.005846        0.014453        0.009940
1940-1944     45-49            0.007084        0.013824        0.010242
1940-1944     50-54            0.009352        0.019020        0.013799
1940-1944     55-59            0.013814        0.027537        0.019912
1940-1944     60-64            0.021781        0.039527        0.029453
1940-1944     65-69            0.035271        0.056780        0.044245
1940-1944     70-74            0.058213        0.080024        0.066963
1940-1944     75-79            0.100128        0.123856        0.109028
1940-1944     80-84            0.161720        0.194043        0.172769
1940-1944     85-89            0.234979        0.200661        0.221807
1940-1944     90-94            0.408042        0.378190        0.396399
1940-1944     95-99            0.620181        0.672993        0.638095
1940-1944    100-104           0.384615              .        0.384615
1940-1944    105-109                 .              .              .
1940-1944    110+                    .              .              .
1945-1949        0             0.052026        0.064906        0.058624
1945-1949      1-4             0.004472        0.005017        0.004751
1945-1949      5-9             0.001603        0.002082        0.001846
1945-1949     10-14            0.001331        0.001587        0.001461
1945-1949     15-19            0.002519        0.003732        0.003133
1945-1949     20-24            0.003230        0.007004        0.005082
1945-1949     25-29            0.003438        0.006418        0.004832
1945-1949     30-34            0.003558        0.006304        0.004846
1945-1949     35-39            0.003753        0.006733        0.005172
1945-1949     40-44            0.004282        0.008745        0.006399
1945-1949     45-49            0.005473        0.012431        0.008715
1945-1949     50-54            0.007834        0.017774        0.012371
1945-1949     55-59            0.011437        0.025936        0.017841
1945-1949     60-64            0.018966        0.037998        0.026948
1945-1949     65-69            0.032397        0.053517        0.040905
1945-1949     70-74            0.054881        0.077329        0.063518
1945-1949     75-79            0.088460        0.108678        0.095932
1945-1949     80-84            0.149169        0.173679        0.157054
1945-1949     85-89            0.216945        0.223144        0.218934
1945-1949     90-94            0.353701        0.549516        0.423982
1945-1949     95-99            0.494536        0.667227        0.545147
1945-1949    100-104           0.769231        0.800000        0.775510
1945-1949    105-109           1.500000              .        1.500000
1945-1949    110+                    .              .              .
1950-1954        0             0.031313        0.039571        0.035534
1950-1954      1-4             0.001693        0.002216        0.001960
1950-1954      5-9             0.000603        0.000960        0.000785
1950-1954     10-14            0.000519        0.000789        0.000656
1950-1954     15-19            0.000884        0.001486        0.001189
1950-1954     20-24            0.001291        0.002593        0.001949
1950-1954     25-29            0.001633        0.002948        0.002275
1950-1954     30-34            0.001926        0.003312        0.002570
1950-1954     35-39            0.002258        0.004308        0.003213
1950-1954     40-44            0.002940        0.005918        0.004347
1950-1954     45-49            0.004316        0.009214        0.006608
1950-1954     50-54            0.006839        0.014576        0.010367
1950-1954     55-59            0.010504        0.022676        0.015876
1950-1954     60-64            0.017922        0.034049        0.024712
1950-1954     65-69            0.030881        0.051551        0.039052
1950-1954     70-74            0.054658        0.075489        0.062447
1950-1954     75-79            0.093715        0.115675        0.101483
1950-1954     80-84            0.146820        0.172089        0.155170
1950-1954     85-89            0.235125        0.255827        0.241278
1950-1954     90-94            0.352962        0.415997        0.370449
1950-1954     95-99            0.540315        0.625447        0.560307
1950-1954    100-104           0.650943        1.000000        0.708661
1950-1954    105-109                 .              .              .
1950-1954    110+                    .              .              .
1955-1959        0             0.023355        0.029907        0.026702
1955-1959      1-4             0.001483        0.001824        0.001657
1955-1959      5-9             0.000459        0.000761        0.000613
1955-1959     10-14            0.000381        0.000576        0.000481
1955-1959     15-19            0.000565        0.001117        0.000845
1955-1959     20-24            0.000777        0.001732        0.001263
1955-1959     25-29            0.001005        0.002232        0.001624
1955-1959     30-34            0.001330        0.002796        0.002044
1955-1959     35-39            0.001962        0.003745        0.002787
1955-1959     40-44            0.002666        0.005383        0.003924
1955-1959     45-49            0.003905        0.008323        0.005972
1955-1959     50-54            0.005935        0.013380        0.009367
1955-1959     55-59            0.009444        0.021082        0.014622
1955-1959     60-64            0.015460        0.032665        0.022756
1955-1959     65-69            0.028337        0.048418        0.036352
1955-1959     70-74            0.049753        0.072907        0.058329
1955-1959     75-79            0.089621        0.110980        0.097052
1955-1959     80-84            0.144871        0.167052        0.152107
1955-1959     85-89            0.225625        0.248031        0.232444
1955-1959     90-94            0.340632        0.360344        0.346069
1955-1959     95-99            0.429932        0.453618        0.436050
1955-1959    100-104           0.619639        1.325239        0.693486
1955-1959    105-109           0.000000              .        0.000000
1955-1959    110+                    .              .              .
1960-1964        0             0.017307        0.022298        0.019856
1960-1964      1-4             0.000874        0.001213        0.001046
1960-1964      5-9             0.000377        0.000639        0.000510
1960-1964     10-14            0.000280        0.000518        0.000402
1960-1964     15-19            0.000466        0.001123        0.000800
1960-1964     20-24            0.000588        0.001553        0.001079
1960-1964     25-29            0.000745        0.001956        0.001364
1960-1964     30-34            0.001077        0.002483        0.001788
1960-1964     35-39            0.001559        0.003555        0.002529
1960-1964     40-44            0.002356        0.005362        0.003740
1960-1964     45-49            0.003601        0.008563        0.005878
1960-1964     50-54            0.005542        0.013614        0.009264
1960-1964     55-59            0.008654        0.021299        0.014342
1960-1964     60-64            0.015061        0.032493        0.022528
1960-1964     65-69            0.026694        0.048589        0.035491
1960-1964     70-74            0.049762        0.072203        0.058149
1960-1964     75-79            0.086965        0.109594        0.094766
1960-1964     80-84            0.144245        0.162721        0.150220
1960-1964     85-89            0.229490        0.243068        0.233684
1960-1964     90-94            0.333996        0.353617        0.339529
1960-1964     95-99            0.458030        0.517339        0.472803
1960-1964    100-104           0.592091        0.954023        0.649785
1960-1964    105-109           0.000000              .        0.000000
1960-1964    110+              0.545455              .        0.545455
1965-1969        0             0.013269        0.017164        0.015258
1965-1969      1-4             0.000782        0.000964        0.000875
1965-1969      5-9             0.000423        0.000695        0.000561
1965-1969     10-14            0.000280        0.000475        0.000379
1965-1969     15-19            0.000448        0.001013        0.000737
1965-1969     20-24            0.000508        0.001420        0.000974
1965-1969     25-29            0.000671        0.001815        0.001255
1965-1969     30-34            0.000896        0.002295        0.001607
1965-1969     35-39            0.001305        0.003615        0.002467
1965-1969     40-44            0.002139        0.005642        0.003830
1965-1969     45-49            0.003358        0.008917        0.005891
1965-1969     50-54            0.005101        0.013959        0.009099
1965-1969     55-59            0.008105        0.021718        0.014216
1965-1969     60-64            0.013953        0.032567        0.021989
1965-1969     65-69            0.025439        0.049078        0.034998
1965-1969     70-74            0.046946        0.074353        0.057142
1965-1969     75-79            0.085322        0.112023        0.094535
1965-1969     80-84            0.142372        0.169522        0.150922
1965-1969     85-89            0.227466        0.262188        0.237837
1965-1969     90-94            0.337469        0.362327        0.344569
1965-1969     95-99            0.473089        0.447428        0.466068
1965-1969    100-104           0.513290        0.469267        0.504570
1965-1969    105-109           0.851890              .        0.851890
1965-1969    110+                    .              .              .
1970-1974        0             0.010351        0.013778        0.012106
1970-1974      1-4             0.000547        0.000770        0.000661
1970-1974      5-9             0.000365        0.000590        0.000480
1970-1974     10-14            0.000278        0.000472        0.000377
1970-1974     15-19            0.000468        0.001253        0.000869
1970-1974     20-24            0.000487        0.001603        0.001061
1970-1974     25-29            0.000579        0.001738        0.001174
1970-1974     30-34            0.000786        0.002238        0.001523
1970-1974     35-39            0.001155        0.003439        0.002311
1970-1974     40-44            0.001821        0.005513        0.003667
1970-1974     45-49            0.002872        0.008801        0.005703
1970-1974     50-54            0.004478        0.013114        0.008346
1970-1974     55-59            0.007158        0.020375        0.012957
1970-1974     60-64            0.012297        0.030972        0.020324
1970-1974     65-69            0.021334        0.046676        0.031601
1970-1974     70-74            0.039501        0.070114        0.050884
1970-1974     75-79            0.072298        0.103077        0.082735
1970-1974     80-84            0.124634        0.157777        0.134931
1970-1974     85-89            0.200789        0.232531        0.209745
1970-1974     90-94            0.297268        0.345107        0.309612
1970-1974     95-99            0.394925        0.463581        0.412176
1970-1974    100-104           0.621906        0.697908        0.642604
1970-1974    105-109           0.377640              .        0.377640
1970-1974    110+                    .              .              .
1975-1979        0             0.007735        0.009883        0.008835
1975-1979      1-4             0.000410        0.000588        0.000501
1975-1979      5-9             0.000236        0.000416        0.000328
1975-1979     10-14            0.000197        0.000353        0.000276
1975-1979     15-19            0.000363        0.001065        0.000721
1975-1979     20-24            0.000414        0.001472        0.000955
1975-1979     25-29            0.000537        0.001724        0.001149
1975-1979     30-34            0.000661        0.001981        0.001340
1975-1979     35-39            0.001052        0.002896        0.001988
1975-1979     40-44            0.001606        0.004481        0.003056
1975-1979     45-49            0.002448        0.007641        0.005022
1975-1979     50-54            0.003941        0.012051        0.007753
1975-1979     55-59            0.006421        0.018291        0.011596
1975-1979     60-64            0.010387        0.028525        0.018013
1975-1979     65-69            0.018018        0.043142        0.028156
1975-1979     70-74            0.032923        0.064159        0.044529
1975-1979     75-79            0.059402        0.097046        0.071976
1975-1979     80-84            0.101413        0.143415        0.113985
1975-1979     85-89            0.167856        0.206051        0.178269
1975-1979     90-94            0.252674        0.301250        0.264478
1975-1979     95-99            0.353899        0.476365        0.377538
1975-1979    100-104           0.427544        0.765654        0.473076
1975-1979    105-109           2.645531              .        2.645531
1975-1979    110+                    .              .              .
1980-1984        0             0.005909        0.007155        0.006547
1980-1984      1-4             0.000264        0.000425        0.000346
1980-1984      5-9             0.000183        0.000293        0.000239
1980-1984     10-14            0.000153        0.000272        0.000214
1980-1984     15-19            0.000307        0.000857        0.000587
1980-1984     20-24            0.000334        0.001195        0.000775
1980-1984     25-29            0.000488        0.001458        0.000986
1980-1984     30-34            0.000618        0.001898        0.001278
1980-1984     35-39            0.000842        0.002428        0.001656
1980-1984     40-44            0.001442        0.003686        0.002577
1980-1984     45-49            0.002087        0.005808        0.003950
1980-1984     50-54            0.003315        0.010034        0.006600
1980-1984     55-59            0.005407        0.016058        0.010298
1980-1984     60-64            0.009201        0.024860        0.015770
1980-1984     65-69            0.015934        0.038372        0.024830
1980-1984     70-74            0.028896        0.058383        0.039843
1980-1984     75-79            0.051409        0.088662        0.063789
1980-1984     80-84            0.092252        0.132696        0.104038
1980-1984     85-89            0.150807        0.189622        0.160803
1980-1984     90-94            0.236164        0.289146        0.248471
1980-1984     95-99            0.309742        0.426871        0.332066
1980-1984    100-104           0.442901        0.462624        0.444713
1980-1984    105-109           0.389076              .        0.389076
1980-1984    110+                    .              .              .
1985-1989        0             0.005362        0.006722        0.006057
1985-1989      1-4             0.000283        0.000310        0.000297
1985-1989      5-9             0.000138        0.000238        0.000189
1985-1989     10-14            0.000136        0.000263        0.000201
1985-1989     15-19            0.000338        0.000937        0.000643
1985-1989     20-24            0.000368        0.001260        0.000823
1985-1989     25-29            0.000446        0.001445        0.000957
1985-1989     30-34            0.000614        0.001951        0.001298
1985-1989     35-39            0.000950        0.002640        0.001820
1985-1989     40-44            0.001319        0.003904        0.002641
1985-1989     45-49            0.002246        0.005666        0.003965
1985-1989     50-54            0.003261        0.008980        0.006092
1985-1989     55-59            0.005081        0.014462        0.009577
1985-1989     60-64            0.008607        0.022995        0.014995
1985-1989     65-69            0.015002        0.034864        0.022905
1985-1989     70-74            0.027037        0.055061        0.037326
1985-1989     75-79            0.049407        0.084072        0.060992
1985-1989     80-84            0.088735        0.127986        0.100140
1985-1989     85-89            0.149692        0.193794        0.160730
1985-1989     90-94            0.240860        0.278064        0.248912
1985-1989     95-99            0.362133        0.406057        0.370328
1985-1989    100-104           0.467697        0.629140        0.487421
1985-1989    105-109           0.594938        0.000000        0.583882
1985-1989    110+              1.176529              .        1.176529
1990-1994        0             0.004676        0.005565        0.005129
1990-1994      1-4             0.000220        0.000281        0.000251
1990-1994      5-9             0.000164        0.000193        0.000179
1990-1994     10-14            0.000149        0.000204        0.000177
1990-1994     15-19            0.000322        0.000871        0.000603
1990-1994     20-24            0.000407        0.001353        0.000890
1990-1994     25-29            0.000433        0.001418        0.000936
1990-1994     30-34            0.000570        0.001821        0.001210
1990-1994     35-39            0.000937        0.002686        0.001829
1990-1994     40-44            0.001424        0.003830        0.002656
1990-1994     45-49            0.002129        0.005330        0.003757
1990-1994     50-54            0.003179        0.007692        0.005426
1990-1994     55-59            0.004478        0.011845        0.008068
1990-1994     60-64            0.007586        0.019797        0.013274
1990-1994     65-69            0.013282        0.030802        0.020716
1990-1994     70-74            0.024209        0.048946        0.033404
1990-1994     75-79            0.045267        0.078215        0.056246
