France, Total Population, Life tables (cohort 1x5), Total	Last modified: 23 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1816-1819       65      0.04125  0.04043  0.51   30231    1222   29629   328328  10.86
1816-1819       66      0.04440  0.04345  0.51   29009    1261   28388   298698  10.30
1816-1819       67      0.04805  0.04694  0.51   27748    1302   27107   270310   9.74
1816-1819       68      0.05278  0.05144  0.51   26446    1360   25776   243203   9.20
1816-1819       69      0.05887  0.05721  0.51   25085    1435   24379   217427   8.67
1816-1819       70      0.06568  0.06363  0.51   23650    1505   22913   193048   8.16
1816-1819       71      0.07492  0.07227  0.51   22146    1600   21363   170135   7.68
1816-1819       72      0.08381  0.08049  0.51   20545    1654   19733   148773   7.24
1816-1819       73      0.09385  0.08973  0.51   18891    1695   18061   129040   6.83
1816-1819       74      0.10470  0.09957  0.51   17196    1712   16353   110979   6.45
1816-1819       75      0.11402  0.10797  0.51   15484    1672   14662    94626   6.11
1816-1819       76      0.12177  0.11485  0.51   13812    1586   13028    79964   5.79
1816-1819       77      0.12675  0.11928  0.51   12226    1458   11506    66936   5.47
1816-1819       78      0.13775  0.12906  0.51   10768    1390   10088    55430   5.15
1816-1819       79      0.14359  0.13411  0.51    9378    1258    8759    45341   4.83
1816-1819       80      0.17063  0.15757  0.51    8120    1280    7499    36582   4.51
1816-1819       81      0.16990  0.15685  0.51    6841    1073    6315    29084   4.25
1816-1819       82      0.20406  0.18544  0.51    5768    1070    5241    22768   3.95
1816-1819       83      0.21272  0.19257  0.51    4698     905    4253    17527   3.73
1816-1819       84      0.23570  0.21113  0.51    3793     801    3398    13274   3.50
1816-1819       85      0.25317  0.22495  0.50    2993     673    2659     9876   3.30
1816-1819       86      0.27342  0.24095  0.51    2319     559    2044     7217   3.11
1816-1819       87      0.30033  0.26168  0.51    1761     461    1534     5173   2.94
1816-1819       88      0.31889  0.27546  0.51    1300     358    1123     3639   2.80
1816-1819       89      0.33487  0.28755  0.51     942     271     809     2516   2.67
1816-1819       90      0.35223  0.29950  0.50     671     201     571     1707   2.54
1816-1819       91      0.37856  0.31913  0.51     470     150     396     1137   2.42
1816-1819       92      0.39420  0.32937  0.50     320     105     267      741   2.31
1816-1819       93      0.41113  0.34142  0.50     215      73     178      473   2.21
1816-1819       94      0.42830  0.35342  0.51     141      50     117      295   2.09
1816-1819       95      0.46047  0.37431  0.50      91      34      74      178   1.95
1816-1819       96      0.50346  0.40259  0.50      57      23      46      104   1.82
1816-1819       97      0.53798  0.42592  0.51      34      15      27       58   1.71
1816-1819       98      0.54338  0.42729  0.50      20       8      15       31   1.60
1816-1819       99      0.65019  0.48501  0.48      11       5       8       16   1.42
1816-1819      100      0.69589  0.51321  0.49       6       3       4        8   1.31
1816-1819      101      0.78527  0.56244  0.50       3       2       2        3   1.18
1816-1819      102      0.75747  0.54398  0.48       1       1       1        1   1.06
1816-1819      103      1.10371  0.71117  0.50       1       0       0        0   0.74
1816-1819      104      3.00000  1.00000  0.33       0       0       0        0   0.33
1816-1819      105            .        .     .       0       0       0        0      .
1816-1819      106            .        .     .       0       0       0        0      .
1816-1819      107            .        .     .       0       0       0        0      .
1816-1819      108            .        .     .       0       0       0        0      .
1816-1819      109            .        .     .       0       0       0        0      .
1816-1819      110+           .        .     .       0       0       0        0      .
1820-1824        0      0.21382  0.18619  0.31  100000   18619   87076  3839467  38.39
1820-1824        1      0.06019  0.05835  0.48   81381    4749   78893  3752392  46.11
1820-1824        2      0.04252  0.04163  0.50   76632    3190   75024  3673498  47.94
1820-1824        3      0.02897  0.02855  0.50   73442    2097   72396  3598474  49.00
1820-1824        4      0.02048  0.02027  0.50   71345    1446   70617  3526078  49.42
1820-1824        5      0.01651  0.01638  0.50   69899    1145   69325  3455461  49.44
1820-1824        6      0.01363  0.01354  0.50   68754     931   68286  3386136  49.25
1820-1824        7      0.01144  0.01138  0.50   67823     772   67441  3317850  48.92
1820-1824        8      0.00981  0.00976  0.50   67052     655   66726  3250409  48.48
1820-1824        9      0.00848  0.00845  0.51   66397     561   66120  3183683  47.95
1820-1824       10      0.00735  0.00732  0.51   65836     482   65599  3117564  47.35
1820-1824       11      0.00625  0.00623  0.50   65354     407   65152  3051965  46.70
1820-1824       12      0.00545  0.00543  0.50   64947     353   64772  2986813  45.99
1820-1824       13      0.00522  0.00521  0.51   64594     336   64428  2922042  45.24
1820-1824       14      0.00529  0.00528  0.50   64258     339   64089  2857614  44.47
1820-1824       15      0.00562  0.00560  0.51   63919     358   63742  2793524  43.70
1820-1824       16      0.00621  0.00619  0.51   63561     393   63367  2729782  42.95
1820-1824       17      0.00699  0.00697  0.51   63167     440   62950  2666415  42.21
1820-1824       18      0.00800  0.00797  0.51   62727     500   62481  2603464  41.50
1820-1824       19      0.00917  0.00912  0.51   62227     568   61947  2540983  40.83
1820-1824       20      0.01022  0.01017  0.50   61660     627   61345  2479036  40.21
1820-1824       21      0.01083  0.01078  0.50   61033     658   60704  2417691  39.61
1820-1824       22      0.01114  0.01107  0.50   60375     669   60041  2356988  39.04
1820-1824       23      0.01127  0.01121  0.50   59706     669   59374  2296946  38.47
1820-1824       24      0.01145  0.01139  0.51   59037     672   58706  2237573  37.90
1820-1824       25      0.01129  0.01122  0.50   58365     655   58038  2178867  37.33
1820-1824       26      0.01072  0.01066  0.50   57710     615   57401  2120829  36.75
1820-1824       27      0.01027  0.01021  0.50   57095     583   56803  2063428  36.14
1820-1824       28      0.00998  0.00993  0.50   56511     561   56231  2006625  35.51
1820-1824       29      0.00972  0.00968  0.50   55950     541   55679  1950395  34.86
1820-1824       30      0.00989  0.00984  0.51   55409     545   55139  1894715  34.20
1820-1824       31      0.01022  0.01017  0.50   54864     558   54587  1839576  33.53
1820-1824       32      0.01042  0.01037  0.50   54306     563   54026  1784989  32.87
1820-1824       33      0.01057  0.01051  0.50   53743     565   53462  1730963  32.21
1820-1824       34      0.01033  0.01027  0.50   53178     546   52903  1677501  31.55
1820-1824       35      0.00984  0.00979  0.50   52632     515   52374  1624598  30.87
1820-1824       36      0.00963  0.00958  0.50   52116     499   51868  1572223  30.17
1820-1824       37      0.00965  0.00960  0.50   51617     496   51371  1520355  29.45
1820-1824       38      0.00974  0.00969  0.50   51121     496   50875  1468984  28.74
1820-1824       39      0.00985  0.00980  0.50   50626     496   50379  1418109  28.01
1820-1824       40      0.01026  0.01021  0.51   50130     512   49877  1367730  27.28
1820-1824       41      0.01096  0.01090  0.51   49618     541   49352  1317853  26.56
1820-1824       42      0.01163  0.01156  0.51   49077     567   48797  1268501  25.85
1820-1824       43      0.01220  0.01212  0.51   48510     588   48219  1219704  25.14
1820-1824       44      0.01267  0.01259  0.51   47921     603   47623  1171485  24.45
1820-1824       45      0.01317  0.01309  0.51   47318     619   47014  1123862  23.75
1820-1824       46      0.01462  0.01452  0.51   46699     678   46370  1076848  23.06
1820-1824       47      0.01594  0.01581  0.51   46021     728   45661  1030478  22.39
1820-1824       48      0.01659  0.01645  0.51   45293     745   44924   984817  21.74
1820-1824       49      0.01720  0.01705  0.50   44548     760   44171   939893  21.10
1820-1824       50      0.01754  0.01739  0.50   43788     761   43409   895722  20.46
1820-1824       51      0.01706  0.01692  0.50   43027     728   42660   852313  19.81
1820-1824       52      0.01707  0.01693  0.51   42299     716   41945   809653  19.14
1820-1824       53      0.01793  0.01777  0.51   41582     739   41217   767708  18.46
1820-1824       54      0.01885  0.01868  0.51   40844     763   40467   726492  17.79
1820-1824       55      0.01975  0.01956  0.50   40081     784   39693   686024  17.12
1820-1824       56      0.02069  0.02048  0.51   39297     805   38899   646332  16.45
1820-1824       57      0.02211  0.02187  0.51   38492     842   38076   607433  15.78
1820-1824       58      0.02392  0.02364  0.51   37650     890   37210   569357  15.12
1820-1824       59      0.02585  0.02553  0.50   36760     938   36295   532147  14.48
1820-1824       60      0.02817  0.02778  0.51   35822     995   35330   495851  13.84
1820-1824       61      0.03072  0.03026  0.51   34826    1054   34307   460521  13.22
1820-1824       62      0.03339  0.03285  0.51   33772    1109   33225   426214  12.62
1820-1824       63      0.03624  0.03560  0.51   32663    1163   32090   392989  12.03
1820-1824       64      0.03868  0.03795  0.51   31500    1196   30910   360899  11.46
1820-1824       65      0.04162  0.04079  0.51   30305    1236   29698   329989  10.89
1820-1824       66      0.04541  0.04442  0.51   29069    1291   28435   300291  10.33
1820-1824       67      0.05000  0.04881  0.51   27777    1356   27112   271856   9.79
1820-1824       68      0.05600  0.05450  0.51   26422    1440   25714   244744   9.26
1820-1824       69      0.06257  0.06070  0.51   24982    1516   24236   219030   8.77
1820-1824       70      0.06988  0.06756  0.51   23465    1585   22686   194794   8.30
1820-1824       71      0.07563  0.07291  0.51   21880    1595   21091   172108   7.87
1820-1824       72      0.08033  0.07726  0.51   20285    1567   19511   151017   7.44
1820-1824       73      0.08645  0.08291  0.51   18717    1552   17952   131506   7.03
1820-1824       74      0.09384  0.08969  0.51   17165    1540   16408   113554   6.62
1820-1824       75      0.10530  0.10013  0.51   15626    1565   14859    97146   6.22
1820-1824       76      0.11341  0.10743  0.51   14061    1511   13320    82287   5.85
1820-1824       77      0.12357  0.11650  0.51   12551    1462   11832    68967   5.50
1820-1824       78      0.14205  0.13276  0.51   11088    1472   10363    57135   5.15
1820-1824       79      0.14715  0.13721  0.51    9616    1319    8967    46772   4.86
1820-1824       80      0.17067  0.15740  0.51    8297    1306    7652    37805   4.56
1820-1824       81      0.16520  0.15279  0.51    6991    1068    6466    30153   4.31
1820-1824       82      0.19916  0.18144  0.51    5923    1075    5396    23687   4.00
1820-1824       83      0.21241  0.19238  0.51    4848     933    4391    18291   3.77
1820-1824       84      0.23591  0.21145  0.51    3915     828    3510    13900   3.55
1820-1824       85      0.25077  0.22306  0.50    3088     689    2746    10391   3.37
1820-1824       86      0.26969  0.23818  0.51    2399     571    2119     7644   3.19
1820-1824       87      0.28142  0.24692  0.50    1827     451    1603     5526   3.02
1820-1824       88      0.30576  0.26528  0.50    1376     365    1194     3922   2.85
1820-1824       89      0.32366  0.27875  0.50    1011     282     871     2728   2.70
1820-1824       90      0.35306  0.30018  0.50     729     219     620     1858   2.55
1820-1824       91      0.36115  0.30602  0.50     510     156     432     1237   2.42
1820-1824       92      0.39020  0.32638  0.50     354     116     296      805   2.27
1820-1824       93      0.43010  0.35404  0.50     239      84     196      509   2.13
1820-1824       94      0.46437  0.37688  0.50     154      58     125      312   2.03
1820-1824       95      0.48885  0.39256  0.50      96      38      77      187   1.95
1820-1824       96      0.48224  0.38624  0.48      58      23      47      110   1.89
1820-1824       97      0.51113  0.40767  0.50      36      15      29       63   1.77
1820-1824       98      0.53308  0.41768  0.48      21       9      17       35   1.65
1820-1824       99      0.59732  0.46568  0.53      12       6      10       18   1.48
1820-1824      100      0.66803  0.48802  0.45       7       3       5        9   1.31
1820-1824      101      0.76438  0.54386  0.47       3       2       2        4   1.13
1820-1824      102      0.93631  0.62821  0.48       2       1       1        1   0.93
1820-1824      103      1.21154  0.72414  0.44       1       0       0        0   0.69
1820-1824      104      3.00000  1.00000  0.33       0       0       0        0   0.33
1820-1824      105            .        .     .       0       0       0        0      .
1820-1824      106            .        .     .       0       0       0        0      .
1820-1824      107            .        .     .       0       0       0        0      .
1820-1824      108            .        .     .       0       0       0        0      .
1820-1824      109            .        .     .       0       0       0        0      .
1820-1824      110+           .        .     .       0       0       0        0      .
1825-1829        0      0.20902  0.18253  0.31  100000   18253   87329  3873465  38.73
1825-1829        1      0.05929  0.05749  0.47   81747    4700   79271  3786136  46.32
1825-1829        2      0.04220  0.04133  0.50   77047    3184   75456  3706866  48.11
1825-1829        3      0.02840  0.02800  0.50   73863    2068   72820  3631410  49.16
1825-1829        4      0.02008  0.01988  0.50   71794    1427   71085  3558590  49.57
1825-1829        5      0.01700  0.01685  0.50   70367    1186   69776  3487505  49.56
1825-1829        6      0.01440  0.01430  0.50   69181     989   68685  3417730  49.40
1825-1829        7      0.01159  0.01152  0.49   68192     786   67795  3349044  49.11
1825-1829        8      0.00903  0.00899  0.50   67406     606   67101  3281249  48.68
1825-1829        9      0.00709  0.00707  0.49   66800     472   66562  3214148  48.12
1825-1829       10      0.00596  0.00594  0.51   66328     394   66133  3147587  47.45
1825-1829       11      0.00553  0.00551  0.51   65934     364   65755  3081453  46.74
1825-1829       12      0.00533  0.00532  0.51   65570     349   65398  3015698  45.99
1825-1829       13      0.00524  0.00522  0.51   65222     341   65053  2950299  45.23
1825-1829       14      0.00535  0.00533  0.50   64881     346   64710  2885246  44.47
1825-1829       15      0.00566  0.00564  0.51   64535     364   64355  2820537  43.71
1825-1829       16      0.00626  0.00624  0.51   64171     400   63974  2756182  42.95
1825-1829       17      0.00706  0.00703  0.51   63771     449   63550  2692207  42.22
1825-1829       18      0.00788  0.00784  0.51   63322     497   63077  2628658  41.51
1825-1829       19      0.00903  0.00899  0.51   62825     565   62548  2565581  40.84
1825-1829       20      0.01032  0.01027  0.50   62260     639   61941  2503032  40.20
1825-1829       21      0.01092  0.01086  0.50   61621     669   61285  2441091  39.61
1825-1829       22      0.01101  0.01095  0.50   60952     667   60617  2379806  39.04
1825-1829       23      0.01086  0.01080  0.50   60284     651   59958  2319189  38.47
1825-1829       24      0.01081  0.01076  0.50   59633     641   59315  2259231  37.89
1825-1829       25      0.01130  0.01124  0.51   58992     663   58668  2199916  37.29
1825-1829       26      0.01153  0.01146  0.50   58329     669   57997  2141248  36.71
1825-1829       27      0.01104  0.01098  0.50   57660     633   57344  2083250  36.13
1825-1829       28      0.01051  0.01046  0.50   57027     597   56729  2025906  35.53
1825-1829       29      0.01003  0.00998  0.50   56431     563   56147  1969177  34.90
1825-1829       30      0.00954  0.00950  0.50   55867     531   55601  1913030  34.24
1825-1829       31      0.00936  0.00931  0.50   55337     515   55079  1857429  33.57
1825-1829       32      0.00931  0.00926  0.50   54821     508   54568  1802350  32.88
1825-1829       33      0.00921  0.00917  0.50   54313     498   54065  1747782  32.18
1825-1829       34      0.00907  0.00903  0.50   53815     486   53573  1693717  31.47
1825-1829       35      0.00912  0.00908  0.51   53329     484   53091  1640145  30.75
1825-1829       36      0.00944  0.00940  0.51   52845     497   52600  1587054  30.03
1825-1829       37      0.00980  0.00975  0.51   52348     511   52096  1534454  29.31
1825-1829       38      0.01023  0.01018  0.51   51838     528   51577  1482358  28.60
1825-1829       39      0.01077  0.01071  0.51   51310     550   51038  1430781  27.88
1825-1829       40      0.01151  0.01144  0.51   50760     581   50475  1379743  27.18
1825-1829       41      0.01302  0.01294  0.52   50180     649   49865  1329268  26.49
1825-1829       42      0.01418  0.01408  0.51   49530     698   49186  1279403  25.83
1825-1829       43      0.01452  0.01441  0.50   48833     704   48484  1230217  25.19
1825-1829       44      0.01470  0.01460  0.50   48129     703   47781  1181733  24.55
1825-1829       45      0.01451  0.01440  0.50   47426     683   47086  1133952  23.91
1825-1829       46      0.01359  0.01349  0.49   46743     631   46425  1086866  23.25
1825-1829       47      0.01318  0.01309  0.51   46113     604   45814  1040441  22.56
1825-1829       48      0.01373  0.01364  0.51   45509     621   45202   994627  21.86
1825-1829       49      0.01457  0.01447  0.51   44888     649   44568   949425  21.15
1825-1829       50      0.01552  0.01540  0.51   44239     681   43902   904858  20.45
1825-1829       51      0.01630  0.01617  0.51   43558     705   43209   860956  19.77
1825-1829       52      0.01725  0.01710  0.51   42853     733   42492   817746  19.08
1825-1829       53      0.01823  0.01807  0.51   42121     761   41745   775254  18.41
1825-1829       54      0.01906  0.01888  0.51   41360     781   40973   733509  17.73
1825-1829       55      0.01976  0.01957  0.51   40579     794   40186   692536  17.07
1825-1829       56      0.02069  0.02048  0.51   39785     815   39382   652350  16.40
1825-1829       57      0.02219  0.02195  0.51   38970     855   38548   612968  15.73
1825-1829       58      0.02390  0.02362  0.51   38114     900   37669   574420  15.07
1825-1829       59      0.02584  0.02552  0.50   37214     950   36744   536751  14.42
1825-1829       60      0.02874  0.02834  0.51   36264    1028   35760   500008  13.79
1825-1829       61      0.03228  0.03177  0.51   35237    1120   34687   464248  13.18
1825-1829       62      0.03580  0.03518  0.51   34117    1200   33526   429562  12.59
1825-1829       63      0.03885  0.03812  0.51   32917    1255   32299   396036  12.03
1825-1829       64      0.04188  0.04103  0.51   31662    1299   31022   363737  11.49
1825-1829       65      0.04476  0.04380  0.51   30363    1330   29708   332715  10.96
1825-1829       66      0.04735  0.04626  0.51   29033    1343   28369   303007  10.44
1825-1829       67      0.05016  0.04895  0.51   27690    1355   27020   274638   9.92
1825-1829       68      0.05349  0.05211  0.51   26335    1372   25659   247619   9.40
1825-1829       69      0.05702  0.05546  0.51   24962    1384   24280   221959   8.89
1825-1829       70      0.06773  0.06556  0.51   23578    1546   22821   197679   8.38
1825-1829       71      0.06728  0.06513  0.51   22032    1435   21327   174858   7.94
1825-1829       72      0.08207  0.07890  0.51   20597    1625   19800   153531   7.45
1825-1829       73      0.08587  0.08239  0.51   18972    1563   18204   133731   7.05
1825-1829       74      0.09451  0.09031  0.51   17409    1572   16636   115527   6.64
1825-1829       75      0.10517  0.09999  0.51   15837    1584   15058    98892   6.24
1825-1829       76      0.11081  0.10511  0.51   14253    1498   13519    83834   5.88
1825-1829       77      0.12323  0.11624  0.51   12755    1483   12032    70315   5.51
1825-1829       78      0.14048  0.13143  0.51   11272    1482   10546    58283   5.17
1825-1829       79      0.15206  0.14160  0.51    9791    1386    9117    47736   4.88
1825-1829       80      0.16543  0.15290  0.50    8405    1285    7768    38619   4.60
1825-1829       81      0.17725  0.16319  0.51    7119    1162    6555    30851   4.33
1825-1829       82      0.19071  0.17418  0.50    5958    1038    5441    24296   4.08
1825-1829       83      0.20442  0.18566  0.51    4920     913    4469    18855   3.83
1825-1829       84      0.22256  0.20044  0.50    4006     803    3608    14387   3.59
1825-1829       85      0.24340  0.21721  0.50    3203     696    2859    10778   3.36
1825-1829       86      0.25925  0.22967  0.50    2508     576    2222     7920   3.16
1825-1829       87      0.29119  0.25457  0.51    1932     492    1689     5698   2.95
1825-1829       88      0.31393  0.27181  0.51    1440     391    1247     4009   2.78
1825-1829       89      0.34669  0.29599  0.51    1049     310     895     2763   2.63
1825-1829       90      0.35953  0.30470  0.50     738     225     626     1867   2.53
1825-1829       91      0.37118  0.31305  0.50     513     161     433     1242   2.42
1825-1829       92      0.39593  0.33054  0.50     353     117     294      809   2.29
1825-1829       93      0.42605  0.35066  0.50     236      83     194      515   2.18
1825-1829       94      0.43305  0.35576  0.50     153      55     126      320   2.09
1825-1829       95      0.46272  0.37553  0.50      99      37      80      194   1.97
1825-1829       96      0.50358  0.40248  0.50      62      25      49      114   1.85
1825-1829       97      0.51831  0.41163  0.50      37      15      29       65   1.76
1825-1829       98      0.51110  0.40555  0.49      22       9      17       36   1.65
1825-1829       99      0.63128  0.48104  0.51      13       6      10       18   1.44
1825-1829      100      0.73061  0.52759  0.47       7       4       5        9   1.30
1825-1829      101      0.74743  0.54298  0.50       3       2       2        4   1.22
1825-1829      102      0.69849  0.51303  0.48       1       1       1        2   1.07
1825-1829      103      1.35493  0.80399  0.49       1       1       0        0   0.70
1825-1829      104      2.11547  0.88967  0.35       0       0       0        0   0.52
1825-1829      105      0.73404  0.58974  0.67       0       0       0        0   0.94
1825-1829      106      3.00000  1.00000  0.33       0       0       0        0   0.33
1825-1829      107            .        .     .       0       0       0        0      .
1825-1829      108            .        .     .       0       0       0        0      .
1825-1829      109            .        .     .       0       0       0        0      .
1825-1829      110+           .        .     .       0       0       0        0      .
1830-1834        0      0.20610  0.18030  0.31  100000   18030   87483  3913729  39.14
1830-1834        1      0.06079  0.05889  0.47   81970    4827   79411  3826246  46.68
1830-1834        2      0.04141  0.04056  0.50   77143    3129   75567  3746835  48.57
1830-1834        3      0.02766  0.02728  0.50   74014    2019   73002  3671268  49.60
1830-1834        4      0.01859  0.01842  0.49   71994    1326   71322  3598267  49.98
1830-1834        5      0.01430  0.01419  0.50   70668    1003   70167  3526945  49.91
1830-1834        6      0.01190  0.01183  0.50   69665     824   69256  3456778  49.62
1830-1834        7      0.01000  0.00995  0.50   68841     685   68500  3387522  49.21
1830-1834        8      0.00837  0.00834  0.50   68156     568   67872  3319022  48.70
1830-1834        9      0.00703  0.00701  0.50   67588     474   67351  3251150  48.10
1830-1834       10      0.00600  0.00598  0.50   67114     401   66914  3183799  47.44
1830-1834       11      0.00533  0.00532  0.50   66713     355   66537  3116884  46.72
1830-1834       12      0.00510  0.00508  0.51   66358     337   66191  3050347  45.97
1830-1834       13      0.00514  0.00513  0.51   66021     339   65854  2984156  45.20
1830-1834       14      0.00549  0.00547  0.51   65682     359   65506  2918302  44.43
1830-1834       15      0.00596  0.00594  0.51   65323     388   65131  2852796  43.67
1830-1834       16      0.00635  0.00633  0.50   64935     411   64731  2787665  42.93
1830-1834       17      0.00685  0.00682  0.51   64524     440   64306  2722934  42.20
1830-1834       18      0.00757  0.00754  0.51   64084     483   63846  2658628  41.49
1830-1834       19      0.00850  0.00846  0.51   63601     538   63336  2594782  40.80
1830-1834       20      0.01036  0.01030  0.51   63063     650   62747  2531446  40.14
1830-1834       21      0.01276  0.01268  0.51   62413     791   62023  2468699  39.55
1830-1834       22      0.01411  0.01402  0.50   61621     864   61192  2406676  39.06
1830-1834       23      0.01429  0.01419  0.50   60758     862   60327  2345485  38.60
1830-1834       24      0.01333  0.01324  0.50   59896     793   59497  2285157  38.15
1830-1834       25      0.01116  0.01109  0.49   59102     656   58767  2225660  37.66
1830-1834       26      0.00947  0.00943  0.50   58447     551   58169  2166893  37.07
1830-1834       27      0.00883  0.00879  0.50   57896     509   57641  2108724  36.42
1830-1834       28      0.00857  0.00853  0.50   57387     490   57142  2051082  35.74
1830-1834       29      0.00849  0.00846  0.50   56897     481   56657  1993940  35.04
1830-1834       30      0.00872  0.00869  0.50   56416     490   56173  1937283  34.34
1830-1834       31      0.00909  0.00905  0.50   55926     506   55675  1881110  33.64
1830-1834       32      0.00936  0.00931  0.50   55420     516   55163  1825435  32.94
1830-1834       33      0.00956  0.00951  0.50   54904     522   54644  1770272  32.24
1830-1834       34      0.00977  0.00972  0.50   54381     529   54119  1715628  31.55
1830-1834       35      0.01016  0.01011  0.51   53853     545   53585  1661509  30.85
1830-1834       36      0.01145  0.01138  0.52   53308     607   53015  1607924  30.16
1830-1834       37      0.01256  0.01248  0.50   52701     658   52376  1554909  29.50
1830-1834       38      0.01287  0.01279  0.50   52044     665   51714  1502533  28.87
1830-1834       39      0.01305  0.01297  0.50   51378     666   51047  1450820  28.24
1830-1834       40      0.01295  0.01286  0.50   50712     652   50386  1399773  27.60
1830-1834       41      0.01198  0.01191  0.49   50060     596   49757  1349386  26.96
