Denmark, Life tables (cohort 5x5), Females	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1860-1864      5-9      0.00986  0.04791  2.01   77678    3721  377270  4369885  56.26
1860-1864     10-14     0.00574  0.02827  2.47   73957    2091  364490  3992615  53.99
1860-1864     15-19     0.00586  0.02888  2.50   71866    2075  354132  3628125  50.48
1860-1864     20-24     0.00627  0.03085  2.51   69790    2153  343602  3273993  46.91
1860-1864     25-29     0.00662  0.03256  2.49   67638    2202  332657  2930392  43.32
1860-1864     30-34     0.00659  0.03241  2.47   65435    2121  321816  2597735  39.70
1860-1864     35-39     0.00661  0.03252  2.50   63315    2059  311430  2275919  35.95
1860-1864     40-44     0.00709  0.03485  2.52   61256    2134  300979  1964489  32.07
1860-1864     45-49     0.00796  0.03903  2.58   59121    2308  290021  1663509  28.14
1860-1864     50-54     0.01029  0.05018  2.58   56814    2851  277168  1373488  24.18
1860-1864     55-59     0.01420  0.06866  2.60   53963    3705  260919  1096320  20.32
1860-1864     60-64     0.02142  0.10200  2.65   50258    5126  239267   835402  16.62
1860-1864     65-69     0.03394  0.15704  2.63   45132    7087  208842   596135  13.21
1860-1864     70-74     0.05660  0.24913  2.60   38044    9478  167455   387293  10.18
1860-1864     75-79     0.09062  0.36899  2.48   28566   10541  116312   219838   7.70
1860-1864     80-84     0.13944  0.51051  2.38   18026    9202   65996   103526   5.74
1860-1864     85-89     0.20458  0.65635  2.27    8823    5791   28308    37530   4.25
1860-1864     90-94     0.31123  0.80513  2.00    3032    2441    7844     9221   3.04
1860-1864     95-99     0.41746  0.90188  1.85     591     533    1277     1377   2.33
1860-1864    100-104    0.58065  0.98630  1.65      58      57      98      101   1.74
1860-1864    105-109    0.37500  1.00000  2.67       1       1       2        2   2.67
1860-1864    110+             .        .    .       0       0       0        0      .
1865-1869        0      0.13625  0.12461  0.31  100000   12461   91453  5023766  50.24
1865-1869      1-4      0.02293  0.08670  1.47   87539    7589  330928  4932312  56.34
1865-1869      5-9      0.00780  0.03821  2.30   79950    3055  391504  4601384  57.55
1865-1869     10-14     0.00592  0.02914  2.41   76895    2241  378681  4209880  54.75
1865-1869     15-19     0.00568  0.02801  2.55   74654    2091  368143  3831199  51.32
1865-1869     20-24     0.00566  0.02789  2.48   72563    2024  357709  3463056  47.72
1865-1869     25-29     0.00558  0.02753  2.51   70539    1942  347855  3105347  44.02
1865-1869     30-34     0.00604  0.02977  2.51   68597    2042  337908  2757492  40.20
1865-1869     35-39     0.00612  0.03016  2.51   66555    2007  327774  2419584  36.35
1865-1869     40-44     0.00661  0.03250  2.52   64548    2098  317529  2091809  32.41
1865-1869     45-49     0.00764  0.03753  2.60   62450    2344  306629  1774280  28.41
1865-1869     50-54     0.01010  0.04932  2.58   60106    2964  293359  1467652  24.42
1865-1869     55-59     0.01413  0.06838  2.64   57142    3907  276469  1174292  20.55
1865-1869     60-64     0.02120  0.10093  2.63   53235    5373  253432   897823  16.87
1865-1869     65-69     0.03453  0.15958  2.63   47862    7638  221177   644391  13.46
1865-1869     70-74     0.05429  0.24001  2.59   40224    9654  177830   423214  10.52
1865-1869     75-79     0.08350  0.34538  2.50   30570   10558  126439   245384   8.03
1865-1869     80-84     0.13070  0.48917  2.43   20012    9789   74895   118945   5.94
1865-1869     85-89     0.20179  0.65025  2.27   10223    6647   32942    44050   4.31
1865-1869     90-94     0.30132  0.79756  2.05    3575    2852    9464    11108   3.11
1865-1869     95-99     0.42908  0.90538  1.81     724     655    1527     1644   2.27
1865-1869    100-104    0.57477  0.93182  1.37      68      64     111      117   1.71
1865-1869    105-109    0.75000  1.00000  1.33       5       5       6        6   1.33
1865-1869    110+             .        .    .       0       0       0        0      .
1870-1874        0      0.13423  0.12291  0.31  100000   12291   91569  5119648  51.20
1870-1874      1-4      0.02035  0.07750  1.52   87709    6797  333998  5028078  57.33
1870-1874      5-9      0.00878  0.04287  2.21   80911    3469  394893  4694081  58.02
1870-1874     10-14     0.00547  0.02697  2.48   77443    2089  381951  4299188  55.51
1870-1874     15-19     0.00573  0.02824  2.45   75354    2128  371334  3917237  51.98
1870-1874     20-24     0.00506  0.02499  2.48   73226    1830  361512  3545903  48.42
1870-1874     25-29     0.00524  0.02584  2.52   71396    1845  352397  3184391  44.60
1870-1874     30-34     0.00553  0.02726  2.50   69551    1896  343021  2831994  40.72
1870-1874     35-39     0.00571  0.02814  2.52   67655    1904  333564  2488972  36.79
1870-1874     40-44     0.00641  0.03157  2.57   65752    2076  323717  2155409  32.78
1870-1874     45-49     0.00783  0.03841  2.51   63676    2446  312291  1831692  28.77
1870-1874     50-54     0.00999  0.04879  2.60   61230    2988  298979  1519401  24.81
1870-1874     55-59     0.01361  0.06592  2.63   58243    3839  282128  1220423  20.95
1870-1874     60-64     0.02119  0.10090  2.63   54403    5489  259015   938295  17.25
1870-1874     65-69     0.03198  0.14856  2.61   48914    7267  227231   679280  13.89
1870-1874     70-74     0.05116  0.22771  2.59   41647    9484  185384   452049  10.85
1870-1874     75-79     0.07895  0.33074  2.55   32164   10638  134738   266665   8.29
1870-1874     80-84     0.12425  0.47074  2.43   21526   10133   81554   131927   6.13
1870-1874     85-89     0.19684  0.64107  2.28   11393    7304   37104    50373   4.42
1870-1874     90-94     0.28986  0.77754  2.02    4089    3179   10969    13269   3.24
1870-1874     95-99     0.37883  0.85784  1.81     910     780    2060     2300   2.53
1870-1874    100-104    0.52285  0.94253  1.61     129     122     233      240   1.86
1870-1874    105-109    1.07143  1.00000  0.93       7       7       7        7   0.93
1870-1874    110+             .        .    .       0       0       0        0      .
1875-1879        0      0.14163  0.12909  0.31  100000   12909   91146  5168042  51.68
1875-1879      1-4      0.02126  0.08075  1.49   87091    7033  330731  5076896  58.29
1875-1879      5-9      0.00712  0.03493  2.26   80058    2797  392631  4746165  59.28
1875-1879     10-14     0.00594  0.02928  2.46   77261    2262  380554  4353534  56.35
1875-1879     15-19     0.00475  0.02346  2.41   75000    1760  370442  3972980  52.97
1875-1879     20-24     0.00454  0.02243  2.50   73240    1643  362087  3602538  49.19
1875-1879     25-29     0.00487  0.02407  2.54   71597    1724  353748  3240451  45.26
1875-1879     30-34     0.00503  0.02485  2.50   69874    1736  345022  2886703  41.31
1875-1879     35-39     0.00583  0.02875  2.62   68137    1959  336028  2541681  37.30
1875-1879     40-44     0.00660  0.03248  2.48   66178    2150  325473  2205653  33.33
1875-1879     45-49     0.00723  0.03551  2.59   64029    2274  314672  1880180  29.36
1875-1879     50-54     0.00944  0.04618  2.62   61755    2852  301980  1565507  25.35
1875-1879     55-59     0.01362  0.06593  2.61   58903    3884  285233  1263528  21.45
1875-1879     60-64     0.01947  0.09306  2.62   55020    5120  262937   978295  17.78
1875-1879     65-69     0.03035  0.14151  2.61   49900    7061  232657   715358  14.34
1875-1879     70-74     0.04612  0.20763  2.60   42839    8895  192875   482701  11.27
1875-1879     75-79     0.07494  0.31617  2.53   33944   10732  143206   289826   8.54
1875-1879     80-84     0.12094  0.46292  2.47   23212   10745   88849   146620   6.32
1875-1879     85-89     0.18884  0.62558  2.30   12467    7799   41299    57771   4.63
1875-1879     90-94     0.26144  0.74189  2.09    4668    3463   13246    16472   3.53
1875-1879     95-99     0.35791  0.84699  1.89    1205    1020    2851     3226   2.68
1875-1879    100-104    0.48440  0.94286  1.76     184     174     359      375   2.04
1875-1879    105-109    0.64000  1.00000  1.56      11      11      16       16   1.56
1875-1879    110+             .        .    .       0       0       0        0      .
1880-1884        0      0.13876  0.12670  0.31  100000   12670   91310  5347095  53.47
1880-1884      1-4      0.01783  0.06830  1.50   87330    5965  334435  5255786  60.18
1880-1884      5-9      0.00801  0.03920  2.27   81365    3190  398122  4921351  60.48
1880-1884     10-14     0.00474  0.02342  2.32   78176    1831  385970  4523229  57.86
1880-1884     15-19     0.00414  0.02047  2.53   76345    1563  377872  4137259  54.19
1880-1884     20-24     0.00434  0.02146  2.53   74782    1605  369949  3759387  50.27
1880-1884     25-29     0.00448  0.02214  2.48   73177    1620  361808  3389438  46.32
1880-1884     30-34     0.00506  0.02500  2.66   71557    1789  353592  3027630  42.31
1880-1884     35-39     0.00598  0.02945  2.38   69768    2055  343462  2674038  38.33
1880-1884     40-44     0.00518  0.02557  2.55   67713    1732  334316  2330576  34.42
1880-1884     45-49     0.00672  0.03307  2.62   65981    2182  324710  1996260  30.26
1880-1884     50-54     0.00886  0.04336  2.60   63799    2766  312351  1671550  26.20
1880-1884     55-59     0.01196  0.05815  2.62   61033    3549  296716  1359199  22.27
1880-1884     60-64     0.01827  0.08757  2.64   57484    5034  275538  1062483  18.48
1880-1884     65-69     0.02614  0.12306  2.62   52450    6455  246900   786945  15.00
1880-1884     70-74     0.04217  0.19145  2.60   45996    8806  208818   540045  11.74
1880-1884     75-79     0.07060  0.30130  2.57   37190   11205  158718   331227   8.91
1880-1884     80-84     0.11582  0.44647  2.44   25984   11601  100167   172508   6.64
1880-1884     85-89     0.16624  0.57424  2.31   14383    8259   49683    72342   5.03
1880-1884     90-94     0.24507  0.72097  2.15    6124    4415   18016    22659   3.70
1880-1884     95-99     0.34942  0.84058  1.91    1709    1436    4111     4643   2.72
1880-1884    100-104    0.49938  0.94172  1.69     272     257     514      532   1.95
1880-1884    105-109    0.86747  0.96000  0.94      16      15      18       19   1.17
1880-1884    110+       0.60000  1.00000  1.67       1       1       1        1   1.67
1885-1889        0      0.13544  0.12393  0.31  100000   12393   91500  5452086  54.52
1885-1889      1-4      0.02091  0.07957  1.56   87607    6971  333419  5360587  61.19
1885-1889      5-9      0.00645  0.03163  1.98   80636    2550  395473  5027167  62.34
1885-1889     10-14     0.00341  0.01688  2.46   78086    1318  387085  4631695  59.32
1885-1889     15-19     0.00370  0.01835  2.56   76768    1409  380402  4244610  55.29
1885-1889     20-24     0.00392  0.01939  2.50   75359    1461  373135  3864208  51.28
1885-1889     25-29     0.00458  0.02266  2.69   73898    1675  365619  3491074  47.24
1885-1889     30-34     0.00581  0.02862  2.36   72223    2067  355661  3125454  43.28
1885-1889     35-39     0.00452  0.02237  2.58   70156    1569  346980  2769793  39.48
1885-1889     40-44     0.00522  0.02579  2.55   68587    1769  338606  2422813  35.32
1885-1889     45-49     0.00635  0.03126  2.61   66818    2089  329086  2084207  31.19
1885-1889     50-54     0.00820  0.04022  2.59   64729    2603  317381  1755121  27.12
1885-1889     55-59     0.01121  0.05462  2.64   62125    3393  302606  1437739  23.14
1885-1889     60-64     0.01548  0.07462  2.62   58732    4383  283221  1135134  19.33
1885-1889     65-69     0.02360  0.11181  2.66   54349    6077  257499   851912  15.67
1885-1889     70-74     0.03925  0.17966  2.65   48272    8673  220967   594414  12.31
1885-1889     75-79     0.06616  0.28468  2.55   39600   11273  170394   373447   9.43
1885-1889     80-84     0.09999  0.39824  2.45   28326   11281  112815   203053   7.17
1885-1889     85-89     0.15293  0.54603  2.38   17046    9307   60861    90237   5.29
1885-1889     90-94     0.23534  0.70548  2.16    7738    5459   23196    29376   3.80
1885-1889     95-99     0.35105  0.84362  1.92    2279    1923    5477     6180   2.71
1885-1889    100-104    0.49608  0.92411  1.61     356     329     664      703   1.97
1885-1889    105-109    0.69474  0.97778  1.33      27      26      38       39   1.44
1885-1889    110+       0.75000  1.00000  1.33       1       1       1        1   1.33
1890-1894        0      0.13752  0.12567  0.31  100000   12567   91381  5719392  57.19
1890-1894      1-4      0.01651  0.06326  1.35   87433    5531  335095  5628011  64.37
1890-1894      5-9      0.00405  0.02000  2.20   81902    1638  404930  5292916  64.63
1890-1894     10-14     0.00268  0.01330  2.50   80264    1067  398653  4887986  60.90
1890-1894     15-19     0.00325  0.01614  2.57   79196    1278  392878  4489333  56.69
1890-1894     20-24     0.00403  0.01997  2.66   77918    1556  385942  4096455  52.57
1890-1894     25-29     0.00557  0.02744  2.34   76362    2096  376243  3710514  48.59
1890-1894     30-34     0.00365  0.01809  2.50   74266    1343  367967  3334271  44.90
1890-1894     35-39     0.00431  0.02135  2.56   72923    1557  360823  2966304  40.68
1890-1894     40-44     0.00473  0.02340  2.53   71366    1670  352704  2605481  36.51
1890-1894     45-49     0.00560  0.02760  2.54   69696    1924  343750  2252778  32.32
1890-1894     50-54     0.00738  0.03627  2.60   67773    2458  332954  1909028  28.17
1890-1894     55-59     0.00943  0.04608  2.58   65315    3009  319303  1576074  24.13
1890-1894     60-64     0.01379  0.06675  2.61   62305    4159  301568  1256770  20.17
1890-1894     65-69     0.02183  0.10383  2.66   58146    6037  276600   955202  16.43
1890-1894     70-74     0.03690  0.16962  2.62   52109    8839  239506   678602  13.02
1890-1894     75-79     0.05623  0.24726  2.56   43270   10699  190265   439096  10.15
1890-1894     80-84     0.08838  0.36206  2.51   32571   11793  133440   248832   7.64
1890-1894     85-89     0.14054  0.51522  2.41   20778   10705   76174   115392   5.55
1890-1894     90-94     0.22818  0.69618  2.20   10073    7013   30733    39218   3.89
1890-1894     95-99     0.34002  0.83691  1.97    3060    2561    7533     8485   2.77
1890-1894    100-104    0.51695  0.93294  1.58     499     466     901      952   1.91
1890-1894    105-109    0.65019  1.00000  1.54      33      33      51       51   1.54
1890-1894    110+             .        .    .       0       0       0        0      .
1895-1899        0      0.13022  0.11954  0.31  100000   11954   91801  6044072  60.44
1895-1899      1-4      0.01117  0.04338  1.34   88046    3819  342010  5952271  67.60
1895-1899      5-9      0.00281  0.01393  2.21   84227    1174  417862  5610262  66.61
1895-1899     10-14     0.00209  0.01042  2.53   83053     865  413132  5192400  62.52
1895-1899     15-19     0.00321  0.01592  2.79   82188    1309  408052  4779268  58.15
1895-1899     20-24     0.00461  0.02278  2.39   80879    1842  399593  4371216  54.05
1895-1899     25-29     0.00323  0.01601  2.40   79037    1265  391898  3971623  50.25
1895-1899     30-34     0.00336  0.01668  2.49   77772    1297  385608  3579725  46.03
1895-1899     35-39     0.00371  0.01839  2.52   76475    1406  378890  3194117  41.77
1895-1899     40-44     0.00373  0.01848  2.57   75069    1388  371965  2815227  37.50
1895-1899     45-49     0.00516  0.02548  2.61   73681    1877  363912  2443262  33.16
1895-1899     50-54     0.00623  0.03069  2.57   71804    2204  353673  2079349  28.96
1895-1899     55-59     0.00849  0.04163  2.63   69600    2898  341136  1725676  24.79
1895-1899     60-64     0.01266  0.06144  2.63   66702    4098  323792  1384541  20.76
1895-1899     65-69     0.02098  0.10000  2.65   62604    6260  298331  1060749  16.94
1895-1899     70-74     0.03295  0.15271  2.60   56344    8604  261091   762418  13.53
1895-1899     75-79     0.05163  0.22965  2.60   47740   10963  212337   501327  10.50
1895-1899     80-84     0.08270  0.34362  2.54   36776   12637  152814   288990   7.86
1895-1899     85-89     0.13690  0.50566  2.42   24139   12206   89166   136176   5.64
1895-1899     90-94     0.22306  0.69250  2.26   11933    8264   37046    47011   3.94
1895-1899     95-99     0.34988  0.84512  1.94    3669    3101    8863     9964   2.72
1895-1899    100-104    0.50464  0.93574  1.64     568     532    1054     1101   1.94
1895-1899    105-109    0.77647  1.00000  1.29      37      37      47       47   1.29
1895-1899    110+             .        .    .       0       0       0        0      .
1900-1904        0      0.11546  0.10699  0.31  100000   10699   92662  6324355  63.24
1900-1904      1-4      0.00869  0.03396  1.26   89301    3032  348902  6231694  69.78
1900-1904      5-9      0.00227  0.01126  2.32   86269     971  428739  5882792  68.19
1900-1904     10-14     0.00197  0.00982  2.76   85298     838  424608  5454053  63.94
1900-1904     15-19     0.00333  0.01654  2.60   84460    1397  418941  5029445  59.55
1900-1904     20-24     0.00301  0.01493  2.53   83063    1240  412250  4610504  55.51
1900-1904     25-29     0.00304  0.01506  2.50   81823    1233  406038  4198254  51.31
1900-1904     30-34     0.00310  0.01540  2.52   80590    1241  399874  3792216  47.06
1900-1904     35-39     0.00310  0.01536  2.50   79349    1219  393696  3392342  42.75
1900-1904     40-44     0.00348  0.01723  2.58   78130    1346  387390  2998646  38.38
1900-1904     45-49     0.00431  0.02132  2.57   76784    1637  379941  2611256  34.01
1900-1904     50-54     0.00546  0.02695  2.61   75147    2025  370897  2231316  29.69
1900-1904     55-59     0.00781  0.03832  2.63   73122    2802  358980  1860419  25.44
1900-1904     60-64     0.01225  0.05955  2.67   70319    4188  341852  1501438  21.35
1900-1904     65-69     0.01894  0.09066  2.65   66132    5995  316544  1159586  17.53
1900-1904     70-74     0.02930  0.13686  2.60   60136    8230  280939   843042  14.02
1900-1904     75-79     0.04753  0.21337  2.61   51906   11075  233037   562102  10.83
1900-1904     80-84     0.07885  0.33028  2.54   40831   13486  171029   329065   8.06
1900-1904     85-89     0.13131  0.49234  2.46   27345   13463  102530   158037   5.78
1900-1904     90-94     0.21992  0.68527  2.25   13882    9513   43255    55507   4.00
1900-1904     95-99     0.33800  0.83603  1.98    4369    3653   10807    12252   2.80
1900-1904    100-104    0.48729  0.92551  1.65     716     663    1361     1445   2.02
1900-1904    105-109    0.62763  0.97980  1.49      53      52      83       84   1.57
1900-1904    110+       1.48934  1.00000  0.67       1       1       1        1   0.67
1905-1909        0      0.10601  0.09883  0.31  100000    9883   93221  6531253  65.31
1905-1909      1-4      0.00730  0.02862  1.28   90117    2580  353462  6438031  71.44
1905-1909      5-9      0.00215  0.01070  2.37   87538     936  435225  6084570  69.51
1905-1909     10-14     0.00196  0.00975  2.51   86601     844  430906  5649345  65.23
1905-1909     15-19     0.00235  0.01169  2.64   85757    1003  426421  5218439  60.85
1905-1909     20-24     0.00272  0.01351  2.48   84754    1145  420888  4792017  56.54
1905-1909     25-29     0.00266  0.01323  2.48   83609    1106  415263  4371130  52.28
1905-1909     30-34     0.00238  0.01183  2.47   82503     976  410042  3955867  47.95
1905-1909     35-39     0.00275  0.01365  2.52   81527    1113  404873  3545825  43.49
1905-1909     40-44     0.00276  0.01370  2.48   80414    1102  399296  3140951  39.06
1905-1909     45-49     0.00367  0.01820  2.59   79312    1444  393086  2741656  34.57
1905-1909     50-54     0.00509  0.02514  2.63   77868    1957  384706  2348570  30.16
1905-1909     55-59     0.00747  0.03668  2.64   75911    2785  372973  1963865  25.87
