England and Wales, Total Population, Life tables (cohort 5x5), Females	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1910-1914     50-54     0.00526  0.02600  2.66   75703    1969  373915  2267969  29.96
1910-1914     55-59     0.00800  0.03928  2.66   73734    2896  361903  1894055  25.69
1910-1914     60-64     0.01230  0.05976  2.65   70838    4233  344229  1532152  21.63
1910-1914     65-69     0.01883  0.09011  2.63   66605    6002  318784  1187923  17.84
1910-1914     70-74     0.02947  0.13771  2.62   60603    8346  283167   869139  14.34
1910-1914     75-79     0.04582  0.20632  2.59   52258   10782  235282   585972  11.21
1910-1914     80-84     0.07426  0.31414  2.55   41476   13029  175445   350690   8.46
1910-1914     85-89     0.12144  0.46370  2.45   28447   13191  108622   175245   6.16
1910-1914     90-94     0.19625  0.64036  2.29   15256    9769   49779    66623   4.37
1910-1914     95-99     0.30200  0.79806  2.05    5487    4379   14499    16844   3.07
1910-1914    100-104    0.45886  0.91897  1.74    1108    1018    2219     2345   2.12
1910-1914    105-109    0.70727  0.97777  1.30      90      88     124      126   1.40
1910-1914    110+       1.15635  1.00000  0.86       2       2       2        2   0.86
1915-1919        0      0.08636  0.08153  0.31  100000    8153   94408  6613248  66.13
1915-1919      1-4      0.01323  0.05108  1.27   91847    4691  354563  6518840  70.97
1915-1919      5-9      0.00233  0.01156  2.06   87156    1008  432812  6164276  70.73
1915-1919     10-14     0.00148  0.00737  2.57   86148     635  429201  5731464  66.53
1915-1919     15-19     0.00198  0.00987  2.58   85514     844  425527  5302264  62.00
1915-1919     20-24     0.00241  0.01198  2.54   84670    1014  420850  4876736  57.60
1915-1919     25-29     0.00212  0.01055  2.37   83656     882  415957  4455886  53.26
1915-1919     30-34     0.00163  0.00810  2.39   82773     670  412116  4039929  48.81
1915-1919     35-39     0.00156  0.00777  2.59   82103     638  408979  3627813  44.19
1915-1919     40-44     0.00218  0.01082  2.68   81465     882  405278  3218835  39.51
1915-1919     45-49     0.00341  0.01690  2.67   80583    1362  399742  2813556  34.91
1915-1919     50-54     0.00524  0.02586  2.65   79221    2049  391282  2413815  30.47
1915-1919     55-59     0.00775  0.03806  2.65   77172    2937  378948  2022533  26.21
1915-1919     60-64     0.01180  0.05738  2.65   74235    4260  361153  1643584  22.14
1915-1919     65-69     0.01784  0.08558  2.64   69976    5988  335740  1282431  18.33
1915-1919     70-74     0.02740  0.12862  2.62   63987    8230  300356   946691  14.80
1915-1919     75-79     0.04251  0.19285  2.60   55757   10753  252967   646335  11.59
1915-1919     80-84     0.07053  0.30074  2.55   45005   13535  191911   393368   8.74
1915-1919     85-89     0.11433  0.44289  2.46   31470   13938  121905   201456   6.40
1915-1919     90-94     0.18294  0.61429  2.33   17532   10770   58869    79552   4.54
1915-1919     95-99     0.30290  0.80234  2.07    6762    5426   17913    20682   3.06
1915-1919    100-104    0.46961  0.92204  1.71    1337    1232    2624     2770   2.07
1915-1919    105-109    0.71107  0.97903  1.30     104     102     143      145   1.40
1915-1919    110+       1.10068  1.00000  0.91       2       2       2        2   0.91
1920-1924        0      0.07049  0.06724  0.31  100000    6724   95388  6880900  68.81
1920-1924      1-4      0.00943  0.03677  1.26   93276    3430  363707  6785512  72.75
1920-1924      5-9      0.00223  0.01109  2.09   89847     997  446328  6421805  71.48
1920-1924     10-14     0.00130  0.00649  2.51   88850     577  442814  5975476  67.25
1920-1924     15-19     0.00193  0.00962  2.67   88273     850  439387  5532662  62.68
1920-1924     20-24     0.00211  0.01048  2.41   87424     916  434744  5093276  58.26
1920-1924     25-29     0.00152  0.00755  2.31   86507     653  430778  4658531  53.85
1920-1924     30-34     0.00115  0.00573  2.50   85854     492  428039  4227753  49.24
1920-1924     35-39     0.00144  0.00715  2.65   85362     611  425375  3799714  44.51
1920-1924     40-44     0.00219  0.01089  2.67   84751     923  421608  3374339  39.81
1920-1924     45-49     0.00349  0.01732  2.69   83828    1452  415784  2952731  35.22
1920-1924     50-54     0.00529  0.02611  2.63   82376    2151  406781  2536947  30.80
1920-1924     55-59     0.00780  0.03828  2.63   80225    3071  393861  2130166  26.55
1920-1924     60-64     0.01178  0.05729  2.63   77155    4420  375308  1736305  22.50
1920-1924     65-69     0.01755  0.08425  2.62   72734    6128  349073  1360997  18.71
1920-1924     70-74     0.02677  0.12581  2.61   66606    8380  313045  1011924  15.19
1920-1924     75-79     0.04090  0.18609  2.58   58227   10836  264953   698879  12.00
1920-1924     80-84     0.06402  0.27677  2.55   47391   13116  204869   433926   9.16
1920-1924     85-89     0.10302  0.40932  2.49   34275   14029  136179   229057   6.68
1920-1924     90-94     0.17935  0.60817  2.35   20246   12313   68652    92878   4.59
1920-1924     95-99     0.30337  0.80275  2.07    7933    6368   20991    24226   3.05
1920-1924    100-104    0.47065  0.92185  1.70    1565    1442    3065     3235   2.07
1920-1924    105-109    0.71343  0.97915  1.30     122     120     168      170   1.39
1920-1924    110+       1.10068  1.00000  0.91       3       3       2        2   0.91
1925-1929        0      0.06299  0.06030  0.29  100000    6030   95728  7117411  71.17
1925-1929      1-4      0.00807  0.03160  1.29   93970    2969  367848  7021683  74.72
1925-1929      5-9      0.00205  0.01017  2.05   91001     926  452275  6653835  73.12
1925-1929     10-14     0.00111  0.00555  2.59   90075     500  449171  6201560  68.85
1925-1929     15-19     0.00147  0.00731  2.51   89575     655  446246  5752388  64.22
1925-1929     20-24     0.00125  0.00623  2.27   88921     554  443091  5306142  59.67
1925-1929     25-29     0.00084  0.00417  2.45   88366     369  440893  4863051  55.03
1925-1929     30-34     0.00091  0.00454  2.60   87998     400  439028  4422157  50.25
1925-1929     35-39     0.00129  0.00642  2.68   87598     563  436685  3983129  45.47
1925-1929     40-44     0.00207  0.01028  2.68   87035     895  433101  3546444  40.75
1925-1929     45-49     0.00331  0.01645  2.67   86141    1417  427406  3113343  36.14
1925-1929     50-54     0.00492  0.02433  2.63   84724    2061  418742  2685937  31.70
1925-1929     55-59     0.00714  0.03513  2.64   82663    2904  406459  2267195  27.43
1925-1929     60-64     0.01074  0.05236  2.63   79759    4176  388894  1860735  23.33
1925-1929     65-69     0.01590  0.07660  2.62   75583    5790  364116  1471842  19.47
1925-1929     70-74     0.02380  0.11260  2.60   69793    7859  330141  1107725  15.87
1925-1929     75-79     0.03584  0.16495  2.59   61934   10216  285066   777585  12.56
1925-1929     80-84     0.05615  0.24723  2.58   51718   12786  227700   492519   9.52
1925-1929     85-89     0.09829  0.39590  2.54   38932   15413  156808   264819   6.80
1925-1929     90-94     0.17896  0.60779  2.36   23519   14294   79876   108010   4.59
1925-1929     95-99     0.30394  0.80304  2.06    9224    7407   24371    28135   3.05
1925-1929    100-104    0.46967  0.92171  1.70    1817    1675    3565     3763   2.07
1925-1929    105-109    0.71343  0.97915  1.30     142     139     195      198   1.39
1925-1929    110+       1.10068  1.00000  0.91       3       3       3        3   0.91
