Switzerland, Life tables (cohort 5x5), Females	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1885-1889     20-24     0.00536  0.02643  2.52   75079    1984  370475  3767371  50.18
1885-1889     25-29     0.00548  0.02706  2.65   73095    1978  360828  3396896  46.47
1885-1889     30-34     0.00703  0.03448  2.35   71118    2452  349096  3036068  42.69
1885-1889     35-39     0.00492  0.02430  2.52   68665    1668  339196  2686972  39.13
1885-1889     40-44     0.00521  0.02572  2.55   66997    1723  330764  2347777  35.04
1885-1889     45-49     0.00637  0.03136  2.58   65274    2047  321422  2017012  30.90
1885-1889     50-54     0.00834  0.04087  2.59   63227    2584  309896  1695590  26.82
1885-1889     55-59     0.01145  0.05575  2.64   60643    3381  295248  1385695  22.85
1885-1889     60-64     0.01647  0.07924  2.62   57262    4538  275515  1090447  19.04
1885-1889     65-69     0.02485  0.11736  2.64   52724    6188  249040   814932  15.46
1885-1889     70-74     0.03889  0.17808  2.63   46537    8287  213072   565892  12.16
1885-1889     75-79     0.06600  0.28475  2.59   38249   10892  165021   352821   9.22
1885-1889     80-84     0.10745  0.42226  2.47   27358   11552  107516   187800   6.86
1885-1889     85-89     0.16354  0.56738  2.30   15806    8968   54835    80284   5.08
1885-1889     90-94     0.24367  0.72166  2.18    6838    4935   20251    25449   3.72
1885-1889     95-99     0.34879  0.84783  1.97    1903    1614    4626     5198   2.73
1885-1889    100-104    0.49961  0.93688  1.66     290     271     543      572   1.97
1885-1889    105-109    0.61935  0.97368  1.48      18      18      29       29   1.58
1885-1889    110+       2.99146  1.00000  0.33       0       0       0        0   0.33
1890-1894        0      0.15337  0.13877  0.31  100000   13877   90482  5612083  56.12
1890-1894      1-4      0.01415  0.05456  1.36   86123    4699  332064  5521601  64.11
1890-1894      5-9      0.00379  0.01874  2.20   81424    1526  402848  5189537  63.74
1890-1894     10-14     0.00273  0.01356  2.64   79898    1083  396928  4786689  59.91
1890-1894     15-19     0.00420  0.02079  2.62   78815    1638  390179  4389761  55.70
1890-1894     20-24     0.00498  0.02460  2.68   77176    1899  381478  3999582  51.82
1890-1894     25-29     0.00639  0.03143  2.33   75278    2366  370071  3618104  48.06
1890-1894     30-34     0.00414  0.02050  2.44   72912    1494  360730  3248033  44.55
1890-1894     35-39     0.00428  0.02120  2.53   71417    1514  353343  2887303  40.43
1890-1894     40-44     0.00459  0.02269  2.55   69904    1586  345627  2533960  36.25
1890-1894     45-49     0.00552  0.02722  2.59   68318    1860  337104  2188332  32.03
1890-1894     50-54     0.00759  0.03730  2.61   66458    2479  326366  1851228  27.86
1890-1894     55-59     0.00999  0.04878  2.64   63979    3121  312534  1524863  23.83
1890-1894     60-64     0.01441  0.06969  2.64   60858    4242  294280  1212329  19.92
1890-1894     65-69     0.02197  0.10446  2.66   56617    5914  269231   918048  16.22
1890-1894     70-74     0.03606  0.16616  2.64   50703    8425  233603   648818  12.80
1890-1894     75-79     0.06039  0.26356  2.59   42278   11143  184508   415214   9.82
1890-1894     80-84     0.09388  0.38037  2.51   31135   11843  126145   230707   7.41
1890-1894     85-89     0.14779  0.53348  2.39   19292   10292   69642   104562   5.42
1890-1894     90-94     0.22878  0.69626  2.19    9000    6266   27391    34920   3.88
1890-1894     95-99     0.34430  0.84024  1.95    2734    2297    6671     7528   2.75
1890-1894    100-104    0.50330  0.94748  1.71     437     414     822      857   1.96
1890-1894    105-109    0.64741  0.97959  1.44      23      22      35       35   1.52
1890-1894    110+       2.96131  1.00000  0.34       0       0       0        0   0.34
1895-1899        0      0.14365  0.13076  0.31  100000   13076   91031  5848036  58.48
1895-1899      1-4      0.01245  0.04820  1.34   86924    4190  336532  5757005  66.23
1895-1899      5-9      0.00336  0.01666  2.22   82734    1378  409841  5420472  65.52
1895-1899     10-14     0.00227  0.01128  2.64   81356     918  404613  5010631  61.59
1895-1899     15-19     0.00410  0.02029  2.79   80438    1632  398584  4606018  57.26
1895-1899     20-24     0.00554  0.02729  2.36   78806    2150  388359  4207434  53.39
1895-1899     25-29     0.00411  0.02035  2.48   76655    1560  379344  3819075  49.82
1895-1899     30-34     0.00388  0.01920  2.52   75095    1442  371894  3439731  45.80
1895-1899     35-39     0.00375  0.01856  2.49   73654    1367  364836  3067836  41.65
1895-1899     40-44     0.00405  0.02003  2.51   72287    1448  357835  2703001  37.39
1895-1899     45-49     0.00488  0.02412  2.63   70839    1709  350142  2345165  33.11
1895-1899     50-54     0.00669  0.03293  2.56   69130    2276  340095  1995023  28.86
1895-1899     55-59     0.00901  0.04411  2.62   66854    2949  327264  1654928  24.75
1895-1899     60-64     0.01303  0.06318  2.63   63905    4038  309950  1327664  20.78
1895-1899     65-69     0.02042  0.09748  2.67   59867    5836  285734  1017714  17.00
1895-1899     70-74     0.03298  0.15286  2.61   54031    8259  250426   731980  13.55
1895-1899     75-79     0.05132  0.22833  2.59   45772   10451  203643   481555  10.52
1895-1899     80-84     0.08371  0.34792  2.57   35321   12289  146804   277911   7.87
1895-1899     85-89     0.13520  0.50081  2.41   23032   11535   85318   131107   5.69
1895-1899     90-94     0.22169  0.68892  2.25   11497    7921   35730    45789   3.98
1895-1899     95-99     0.33359  0.82871  1.96    3577    2964    8885    10060   2.81
1895-1899    100-104    0.51527  0.94464  1.65     613     579    1123     1174   1.92
1895-1899    105-109    0.64413  0.96154  1.35      34      33      51       51   1.51
1895-1899    110+       2.24769  1.00000  0.44       1       1       1        1   0.44
1900-1904        0      0.13503  0.12358  0.31  100000   12358   91523  6101201  61.01
1900-1904      1-4      0.01124  0.04366  1.32   87642    3826  340316  6009677  68.57
1900-1904      5-9      0.00279  0.01382  2.18   83815    1158  415815  5669362  67.64
1900-1904     10-14     0.00217  0.01078  2.69   82657     891  411228  5253546  63.56
1900-1904     15-19     0.00414  0.02050  2.54   81766    1677  404711  4842318  59.22
1900-1904     20-24     0.00381  0.01887  2.54   80089    1512  396731  4437607  55.41
1900-1904     25-29     0.00376  0.01862  2.40   78578    1463  389087  4040876  51.43
1900-1904     30-34     0.00329  0.01632  2.45   77114    1258  382367  3651789  47.36
1900-1904     35-39     0.00312  0.01546  2.52   75856    1173  376368  3269421  43.10
1900-1904     40-44     0.00359  0.01779  2.59   74683    1329  370218  2893053  38.74
1900-1904     45-49     0.00430  0.02129  2.61   73354    1562  363045  2522835  34.39
1900-1904     50-54     0.00571  0.02818  2.63   71793    2023  354163  2159790  30.08
1900-1904     55-59     0.00770  0.03781  2.65   69770    2638  342637  1805627  25.88
1900-1904     60-64     0.01167  0.05678  2.64   67132    3812  326651  1462990  21.79
1900-1904     65-69     0.01807  0.08665  2.64   63320    5486  303653  1136339  17.95
1900-1904     70-74     0.02743  0.12878  2.63   57833    7448  271507   832687  14.40
1900-1904     75-79     0.04484  0.20267  2.63   50385   10212  227711   561179  11.14
1900-1904     80-84     0.07461  0.31561  2.56   40174   12679  169927   333469   8.30
1900-1904     85-89     0.12504  0.47563  2.48   27495   13077  104584   163542   5.95
1900-1904     90-94     0.21322  0.67545  2.29   14417    9738   45672    58958   4.09
1900-1904     95-99     0.33260  0.83004  1.98    4679    3884   11678    13286   2.84
1900-1904    100-104    0.48421  0.92760  1.67     795     738    1523     1609   2.02
1900-1904    105-109    0.66676  0.97842  1.39      58      56      84       85   1.48
1900-1904    110+       1.49083  1.00000  0.67       1       1       1        1   0.67
1905-1909        0      0.11453  0.10619  0.31  100000   10619   92716  6438779  64.39
1905-1909      1-4      0.00933  0.03642  1.29   89381    3255  348717  6346063  71.00
1905-1909      5-9      0.00250  0.01242  2.32   86126    1070  427766  5997346  69.63
1905-1909     10-14     0.00223  0.01107  2.52   85056     942  422947  5569580  65.48
1905-1909     15-19     0.00283  0.01408  2.72   84115    1184  417873  5146633  61.19
1905-1909     20-24     0.00352  0.01744  2.54   82931    1446  411090  4728760  57.02
1905-1909     25-29     0.00318  0.01579  2.44   81484    1287  404133  4317669  52.99
1905-1909     30-34     0.00276  0.01372  2.39   80198    1100  398114  3913537  48.80
1905-1909     35-39     0.00276  0.01372  2.49   79098    1085  392761  3515423  44.44
1905-1909     40-44     0.00282  0.01402  2.55   78013    1094  387377  3122662  40.03
1905-1909     45-49     0.00365  0.01810  2.63   76918    1393  381291  2735285  35.56
1905-1909     50-54     0.00485  0.02399  2.65   75526    1812  373376  2353994  31.17
1905-1909     55-59     0.00705  0.03469  2.63   73714    2557  362501  1980617  26.87
1905-1909     60-64     0.01049  0.05120  2.63   71157    3643  347160  1618116  22.74
1905-1909     65-69     0.01532  0.07392  2.65   67514    4991  325847  1270956  18.83
1905-1909     70-74     0.02390  0.11317  2.66   62523    7076  296055   945109  15.12
1905-1909     75-79     0.03834  0.17566  2.62   55447    9740  254029   649054  11.71
1905-1909     80-84     0.06710  0.28895  2.60   45707   13207  196826   395025   8.64
1905-1909     85-89     0.11855  0.45759  2.51   32500   14872  125446   198199   6.10
1905-1909     90-94     0.20999  0.66750  2.27   17628   11767   56034    72753   4.13
1905-1909     95-99     0.33122  0.82942  1.99    5862    4862   14678    16719   2.85
1905-1909    100-104    0.47662  0.92905  1.72    1000     929    1949     2041   2.04
1905-1909    105-109    0.77851  0.98824  1.22      71      70      90       92   1.29
1905-1909    110+       0.49934  1.00000  2.00       1       1       2        2   2.00
1910-1914        0      0.09634  0.09037  0.31  100000    9037   93802  6755486  67.55
1910-1914      1-4      0.00772  0.03026  1.38   90963    2753  356649  6661684  73.23
1910-1914      5-9      0.00288  0.01428  2.16   88210    1259  437480  6305035  71.48
1910-1914     10-14     0.00143  0.00712  2.57   86951     619  433247  5867555  67.48
1910-1914     15-19     0.00249  0.01236  2.64   86332    1067  429145  5434308  62.95
1910-1914     20-24     0.00289  0.01435  2.52   85265    1223  423288  5005163  58.70
1910-1914     25-29     0.00262  0.01299  2.42   84042    1092  417394  4581876  54.52
1910-1914     30-34     0.00237  0.01180  2.51   82950     979  412314  4164481  50.20
1910-1914     35-39     0.00211  0.01049  2.40   81971     860  407619  3752168  45.77
1910-1914     40-44     0.00232  0.01155  2.60   81112     937  403309  3344548  41.23
1910-1914     45-49     0.00312  0.01550  2.68   80175    1243  397985  2941239  36.69
1910-1914     50-54     0.00449  0.02221  2.67   78932    1753  390584  2543254  32.22
1910-1914     55-59     0.00647  0.03188  2.67   77179    2460  380151  2152670  27.89
1910-1914     60-64     0.00887  0.04344  2.64   74719    3246  365919  1772519  23.72
1910-1914     65-69     0.01301  0.06310  2.63   71473    4510  346698  1406600  19.68
1910-1914     70-74     0.02047  0.09765  2.65   66963    6539  319418  1059902  15.83
1910-1914     75-79     0.03393  0.15707  2.64   60424    9491  279710   740485  12.25
1910-1914     80-84     0.06047  0.26441  2.63   50933   13468  222729   460775   9.05
1910-1914     85-89     0.11147  0.43705  2.53   37466   16375  146890   238045   6.35
1910-1914     90-94     0.19662  0.64292  2.31   21091   13560   68964    91155   4.32
1910-1914     95-99     0.31930  0.82169  2.05    7531    6188   19381    22191   2.95
1910-1914    100-104    0.46702  0.92177  1.72    1343    1238    2651     2809   2.09
1910-1914    105-109    0.66115  0.99815  1.50     105     105     159      159   1.51
1910-1914    110+       0.71399  1.00000  1.40       0       0       0        0   1.40
1915-1919        0      0.07774  0.07380  0.31  100000    7380   94938  7043667  70.44
1915-1919      1-4      0.00799  0.03128  1.34   92620    2898  362761  6948729  75.02
1915-1919      5-9      0.00176  0.00873  2.17   89722     783  446393  6585969  73.40
1915-1919     10-14     0.00130  0.00646  2.57   88939     575  443296  6139576  69.03
1915-1919     15-19     0.00191  0.00951  2.63   88364     841  439831  5696281  64.46
1915-1919     20-24     0.00222  0.01104  2.50   87523     967  435200  5256450  60.06
1915-1919     25-29     0.00219  0.01088  2.44   86557     941  430379  4821249  55.70
1915-1919     30-34     0.00168  0.00834  2.41   85615     714  426226  4390871  51.29
1915-1919     35-39     0.00156  0.00779  2.58   84901     661  422908  3964645  46.70
1915-1919     40-44     0.00195  0.00971  2.66   84240     818  419286  3541737  42.04
1915-1919     45-49     0.00284  0.01411  2.68   83422    1177  414384  3122451  37.43
1915-1919     50-54     0.00423  0.02096  2.68   82245    1724  407222  2708067  32.93
1915-1919     55-59     0.00568  0.02800  2.60   80521    2255  397189  2300845  28.57
1915-1919     60-64     0.00821  0.04027  2.65   78266    3152  383915  1903657  24.32
1915-1919     65-69     0.01196  0.05814  2.64   75115    4367  365266  1519742  20.23
1915-1919     70-74     0.01865  0.08935  2.66   70748    6321  338929  1154476  16.32
1915-1919     75-79     0.03084  0.14383  2.66   64427    9267  300482   815548  12.66
1915-1919     80-84     0.05675  0.25019  2.64   55160   13801  243200   515066   9.34
1915-1919     85-89     0.10464  0.41542  2.52   41359   17182  164190   271866   6.57
1915-1919     90-94     0.18704  0.62506  2.35   24178   15113   80800   107676   4.45
1915-1919     95-99     0.31615  0.81484  2.03    9065    7387   23364    26875   2.96
1915-1919    100-104    0.46673  0.92673  1.75    1678    1555    3333     3511   2.09
1915-1919    105-109    0.69235  0.99574  1.42     123     122     177      178   1.45
1915-1919    110+       0.42840  1.00000  2.33       1       1       1        1   2.33
1920-1924        0      0.06222  0.05959  0.29  100000    5959   95761  7373833  73.74
1920-1924      1-4      0.00492  0.01945  1.44   94041    1829  371483  7278072  77.39
1920-1924      5-9      0.00175  0.00869  2.23   92213     801  458846  6906589  74.90
1920-1924     10-14     0.00113  0.00565  2.55   91411     517  455792  6447743  70.54
1920-1924     15-19     0.00151  0.00752  2.59   90895     683  452829  5991951  65.92
1920-1924     20-24     0.00183  0.00910  2.50   90211     821  449005  5539122  61.40
1920-1924     25-29     0.00142  0.00709  2.26   89390     633  445217  5090117  56.94
1920-1924     30-34     0.00115  0.00571  2.53   88757     507  442528  4644900  52.33
1920-1924     35-39     0.00129  0.00641  2.60   88249     566  439888  4202372  47.62
1920-1924     40-44     0.00181  0.00899  2.58   87683     788  436507  3762484  42.91
1920-1924     45-49     0.00273  0.01354  2.68   86895    1177  431744  3325977  38.28
1920-1924     50-54     0.00375  0.01858  2.62   85718    1593  424808  2894233  33.76
1920-1924     55-59     0.00522  0.02579  2.66   84125    2169  415555  2469425  29.35
1920-1924     60-64     0.00721  0.03543  2.63   81956    2903  402898  2053870  25.06
1920-1924     65-69     0.01082  0.05278  2.64   79053    4172  385413  1650972  20.88
1920-1924     70-74     0.01702  0.08185  2.66   74880    6129  360090  1265559  16.90
1920-1924     75-79     0.02814  0.13201  2.66   68751    9076  322524   905469  13.17
1920-1924     80-84     0.05068  0.22643  2.65   59676   13512  266604   582945   9.77
1920-1924     85-89     0.09558  0.38774  2.57   46163   17899  187263   316341   6.85
1920-1924     90-94     0.18129  0.61395  2.37   28264   17353   95715   129078   4.57
1920-1924     95-99     0.30356  0.80564  2.09   10911    8791   28959    33363   3.06
1920-1924    100-104    0.47102  0.92724  1.73    2121    1966    4175     4404   2.08
1920-1924    105-109    0.67381  0.99561  1.46     154     154     228      230   1.49
1920-1924    110+       0.42840  1.00000  2.33       1       1       2        2   2.33
1925-1929        0      0.05000  0.04817  0.24  100000    4817   96347  7614495  76.14
1925-1929      1-4      0.00457  0.01808  1.43   95183    1721  376309  7518149  78.99
1925-1929      5-9      0.00150  0.00748  2.22   93462     699  465366  7141840  76.41
1925-1929     10-14     0.00103  0.00513  2.48   92763     476  462612  6676474  71.97
1925-1929     15-19     0.00135  0.00671  2.64   92286     619  459970  6213862  67.33
1925-1929     20-24     0.00103  0.00512  2.28   91668     469  457064  5753892  62.77
1925-1929     25-29     0.00083  0.00414  2.40   91198     378  455011  5296829  58.08
1925-1929     30-34     0.00088  0.00438  2.52   90821     398  453119  4841817  53.31
1925-1929     35-39     0.00113  0.00563  2.58   90423     509  450883  4388699  48.54
1925-1929     40-44     0.00161  0.00801  2.67   89914     720  447893  3937816  43.80
1925-1929     45-49     0.00232  0.01152  2.62   89194    1028  443525  3489923  39.13
1925-1929     50-54     0.00347  0.01721  2.64   88167    1517  437250  3046398  34.55
1925-1929     55-59     0.00456  0.02253  2.63   86649    1952  428613  2609147  30.11
1925-1929     60-64     0.00660  0.03249  2.64   84697    2752  416998  2180534  25.75
1925-1929     65-69     0.01003  0.04899  2.64   81945    4014  400238  1763536  21.52
1925-1929     70-74     0.01494  0.07217  2.65   77930    5625  376450  1363298  17.49
1925-1929     75-79     0.02465  0.11656  2.67   72306    8428  341870   986848  13.65
1925-1929     80-84     0.04584  0.20731  2.70   63878   13243  288901   644978  10.10
1925-1929     85-89     0.09106  0.37348  2.59   50635   18911  207682   356077   7.03
1925-1929     90-94     0.17315  0.59764  2.41   31724   18959  109498   148396   4.68
1925-1929     95-99     0.30481  0.80499  2.07   12765   10275   33711    38898   3.05
1925-1929    100-104    0.46933  0.92699  1.74    2489    2308    4917     5187   2.08
1925-1929    105-109    0.67381  0.99561  1.46     182     181     269      270   1.49
1925-1929    110+       0.42840  1.00000  2.33       1       1       2        2   2.33
1930-1931        0      0.04526  0.04373  0.22  100000    4373   96604  7760781  77.61
1930-1931      1-4      0.00377  0.01493  1.46   95627    1427  378877  7664177  80.15
1930-1931      5-9      0.00133  0.00664  2.17   94200     625  469233  7285300  77.34
1930-1931     10-14     0.00080  0.00399  2.61   93575     373  466981  6816067  72.84
1930-1931     15-19     0.00095  0.00474  2.48   93202     442  464893  6349086  68.12
1930-1931     20-24     0.00074  0.00369  2.30   92760     343  462873  5884193  63.43
1930-1931     25-29     0.00071  0.00357  2.58   92417     330  461287  5421321  58.66
1930-1931     30-34     0.00087  0.00435  2.61   92087     401  459477  4960033  53.86
1930-1931     35-39     0.00107  0.00532  2.70   91687     488  457312  4500557  49.09
1930-1931     40-44     0.00157  0.00782  2.70   91199     713  454354  4043244  44.33
1930-1931     45-49     0.00224  0.01117  2.63   90486    1010  450030  3588890  39.66
1930-1931     50-54     0.00302  0.01501  2.66   89476    1343  444232  3138860  35.08
1930-1931     55-59     0.00451  0.02233  2.59   88132    1968  435920  2694628  30.57
1930-1931     60-64     0.00616  0.03037  2.64   86164    2617  424642  2258709  26.21
1930-1931     65-69     0.00910  0.04452  2.65   83548    3720  408998  1834067  21.95
1930-1931     70-74     0.01390  0.06732  2.65   79828    5374  386495  1425069  17.85
1930-1931     75-79     0.02229  0.10600  2.69   74454    7892  354057  1038574  13.95
1930-1931     80-84     0.04309  0.19593  2.69   66562   13041  302622   684516  10.28
1930-1931     85-89     0.08641  0.35886  2.64   53521   19206  222266   381894   7.14
1930-1931     90-94     0.17506  0.60007  2.38   34314   20591  117624   159628   4.65
1930-1931     95-99     0.30313  0.80404  2.08   13723   11034   36401    42004   3.06
1930-1931    100-104    0.46933  0.92699  1.74    2689    2493    5312     5604   2.08
1930-1931    105-109    0.67381  0.99561  1.46     196     195     290      292   1.49
1930-1931    110+       0.42840  1.00000  2.33       1       1       2        2   2.33
