France, Total Population, Life tables (cohort 5x5), Females	Last modified: 23 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1825-1829    100-104    0.73971  0.99704  1.34      10      10      14       14   1.35
1825-1829    105-109    1.06364  1.00000  0.94       0       0       0        0   0.94
1825-1829    110+             .        .    .       0       0       0        0      .
1830-1834        0      0.18659  0.16542  0.31  100000   16542   88654  4041506  40.42
1830-1834      1-4      0.03746  0.13689  1.47   83458   11424  304949  3952852  47.36
1830-1834      5-9      0.01062  0.05156  2.16   72034    3714  349614  3647903  50.64
1830-1834     10-14     0.00592  0.02916  2.48   68320    1992  336577  3298290  48.28
1830-1834     15-19     0.00751  0.03689  2.61   66327    2447  325787  2961712  44.65
1830-1834     20-24     0.01010  0.04930  2.54   63880    3149  311669  2635925  41.26
1830-1834     25-29     0.00957  0.04671  2.46   60731    2837  296436  2324256  38.27
1830-1834     30-34     0.00993  0.04843  2.52   57894    2804  282519  2027820  35.03
1830-1834     35-39     0.01173  0.05704  2.57   55090    3142  267817  1745301  31.68
1830-1834     40-44     0.01118  0.05433  2.43   51948    2822  252477  1477484  28.44
1830-1834     45-49     0.01232  0.05983  2.58   49126    2939  238506  1225007  24.94
1830-1834     50-54     0.01569  0.07556  2.57   46186    3490  222435   986501  21.36
1830-1834     55-59     0.02008  0.09584  2.64   42697    4092  203816   764066  17.90
1830-1834     60-64     0.03061  0.14240  2.56   38605    5497  179594   560251  14.51
1830-1834     65-69     0.04541  0.20459  2.58   33107    6774  149151   380657  11.50
1830-1834     70-74     0.07263  0.30839  2.56   26334    8121  111817   231506   8.79
1830-1834     75-79     0.11440  0.44227  2.44   18213    8055   70411   119690   6.57
1830-1834     80-84     0.17480  0.59855  2.37   10158    6080   34783    49279   4.85
1830-1834     85-89     0.25877  0.73936  2.10    4078    3015   11651    14496   3.55
1830-1834     90-94     0.35694  0.85153  1.93    1063     905    2536     2845   2.68
1830-1834     95-99     0.50131  0.93810  1.66     158     148     295      309   1.96
1830-1834    100-104    0.71161  0.99307  1.37      10      10      14       14   1.42
1830-1834    105-109    0.13740  0.41860  0.33       0       0       0        0   3.82
1830-1834    110+       0.75000  1.00000  1.33       0       0       0        0   1.33
1835-1839        0      0.17041  0.15257  0.31  100000   15257   89535  4170949  41.71
1835-1839      1-4      0.03530  0.12972  1.50   84743   10993  311454  4081414  48.16
1835-1839      5-9      0.00992  0.04823  2.11   73750    3557  358472  3769960  51.12
1835-1839     10-14     0.00601  0.02960  2.46   70192    2078  345675  3411489  48.60
1835-1839     15-19     0.00842  0.04129  2.65   68114    2812  333963  3065813  45.01
1835-1839     20-24     0.00938  0.04583  2.47   65302    2993  318931  2731850  41.83
1835-1839     25-29     0.00940  0.04591  2.52   62309    2860  304437  2412919  38.73
1835-1839     30-34     0.01104  0.05375  2.56   59448    3195  289455  2108482  35.47
1835-1839     35-39     0.01028  0.05006  2.41   56253    2816  273978  1819028  32.34
1835-1839     40-44     0.01043  0.05084  2.54   53437    2717  260495  1545050  28.91
1835-1839     45-49     0.01212  0.05887  2.54   50720    2986  246246  1284555  25.33
1835-1839     50-54     0.01482  0.07153  2.56   47735    3414  230333  1038309  21.75
1835-1839     55-59     0.01889  0.09035  2.59   44320    4005  211965   807976  18.23
1835-1839     60-64     0.02907  0.13587  2.60   40316    5478  188423   596011  14.78
1835-1839     65-69     0.04376  0.19805  2.61   34838    6900  157669   407588  11.70
1835-1839     70-74     0.07031  0.29967  2.54   27938    8372  119078   249919   8.95
1835-1839     75-79     0.11246  0.43816  2.48   19566    8573   76231   130841   6.69
1835-1839     80-84     0.16944  0.58142  2.30   10993    6392   37723    54610   4.97
1835-1839     85-89     0.24766  0.72879  2.18    4601    3354   13541    16887   3.67
1835-1839     90-94     0.35816  0.85018  1.91    1248    1061    2962     3346   2.68
1835-1839     95-99     0.47378  0.92599  1.71     187     173     365      384   2.05
1835-1839    100-104    0.75970  0.99077  1.27      14      14      18       18   1.32
1835-1839    105-109    0.60490  1.00000  1.65       0       0       0        0   1.65
1835-1839    110+             .        .    .       0       0       0        0      .
1840-1844        0      0.15935  0.14365  0.31  100000   14365   90147  4261330  42.61
1840-1844      1-4      0.03323  0.12273  1.50   85635   10510  316263  4171183  48.71
1840-1844      5-9      0.01025  0.04980  2.13   75125    3741  364891  3854920  51.31
1840-1844     10-14     0.00654  0.03218  2.56   71384    2297  351303  3490029  48.89
1840-1844     15-19     0.00778  0.03816  2.54   69087    2636  338941  3138727  45.43
1840-1844     20-24     0.00897  0.04387  2.54   66450    2915  325089  2799786  42.13
1840-1844     25-29     0.01061  0.05174  2.56   63535    3287  309667  2474697  38.95
1840-1844     30-34     0.00995  0.04849  2.42   60248    2921  293697  2165030  35.94
1840-1844     35-39     0.00970  0.04734  2.51   57327    2714  279881  1871333  32.64
1840-1844     40-44     0.01068  0.05201  2.53   54613    2841  266038  1591452  29.14
1840-1844     45-49     0.01128  0.05488  2.55   51773    2841  251905  1325414  25.60
1840-1844     50-54     0.01394  0.06742  2.54   48931    3299  236556  1073509  21.94
1840-1844     55-59     0.01917  0.09166  2.60   45633    4183  218137   836953  18.34
1840-1844     60-64     0.02878  0.13464  2.61   41450    5581  193912   618816  14.93
1840-1844     65-69     0.04347  0.19662  2.58   35869    7053  162259   424904  11.85
1840-1844     70-74     0.06951  0.29732  2.57   28817    8568  123258   262644   9.11
1840-1844     75-79     0.10679  0.41975  2.45   20249    8499   79589   139386   6.88
1840-1844     80-84     0.16300  0.57034  2.37   11750    6701   41113    59797   5.09
1840-1844     85-89     0.24743  0.72574  2.15    5048    3664   14807    18684   3.70
1840-1844     90-94     0.33703  0.83104  1.95    1385    1151    3414     3877   2.80
1840-1844     95-99     0.49567  0.93756  1.68     234     219     442      463   1.98
1840-1844    100-104    0.71791  0.96146  1.19      15      14      20       20   1.39
1840-1844    105-109    0.73303  1.00000  1.36       1       1       1        1   1.36
1840-1844    110+             .        .    .       0       0       0        0      .
1845-1849        0      0.16404  0.14745  0.31  100000   14745   89886  4243517  42.44
1845-1849      1-4      0.03450  0.12693  1.48   85255   10821  313703  4153631  48.72
1845-1849      5-9      0.00998  0.04853  2.17   74434    3613  361935  3839928  51.59
1845-1849     10-14     0.00618  0.03044  2.45   70821    2156  348617  3477993  49.11
1845-1849     15-19     0.00734  0.03609  2.62   68666    2478  337421  3129376  45.57
1845-1849     20-24     0.01053  0.05134  2.61   66187    3398  322802  2791955  42.18
1845-1849     25-29     0.00979  0.04774  2.40   62790    2998  306140  2469153  39.32
1845-1849     30-34     0.00963  0.04702  2.50   59792    2811  291926  2163012  36.18
1845-1849     35-39     0.01007  0.04909  2.49   56981    2797  277886  1871086  32.84
1845-1849     40-44     0.01059  0.05158  2.50   54183    2795  263922  1593200  29.40
1845-1849     45-49     0.01139  0.05537  2.50   51389    2845  249840  1329278  25.87
1845-1849     50-54     0.01386  0.06706  2.58   48543    3255  234831  1079438  22.24
1845-1849     55-59     0.01867  0.08937  2.62   45288    4047  216792   844607  18.65
1845-1849     60-64     0.02724  0.12782  2.59   41241    5272  193525   627814  15.22
1845-1849     65-69     0.04213  0.19146  2.62   35969    6887  163472   434290  12.07
1845-1849     70-74     0.06601  0.28382  2.53   29083    8254  125052   270818   9.31
1845-1849     75-79     0.10444  0.41408  2.50   20828    8624   82581   145765   7.00
1845-1849     80-84     0.16050  0.56244  2.34   12204    6864   42766    63185   5.18
1845-1849     85-89     0.23034  0.69893  2.19    5340    3732   16203    20419   3.82
1845-1849     90-94     0.36651  0.86716  1.96    1608    1394    3804     4217   2.62
1845-1849     95-99     0.51122  0.92411  1.55     214     197     386      413   1.93
1845-1849    100-104    0.60063  0.97311  1.53      16      16      26       27   1.65
1845-1849    105-109    0.81818  1.00000  1.22       0       0       1        1   1.22
1845-1849    110+             .        .    .       0       0       0        0      .
1850-1854        0      0.16368  0.14716  0.31  100000   14716   89907  4310029  43.10
1850-1854      1-4      0.03535  0.12997  1.51   85284   11085  313581  4220123  49.48
1850-1854      5-9      0.00962  0.04672  1.99   74200    3467  360560  3906542  52.65
1850-1854     10-14     0.00523  0.02583  2.58   70733    1827  349243  3545982  50.13
1850-1854     15-19     0.00823  0.04037  2.69   68906    2782  338112  3196739  46.39
1850-1854     20-24     0.00915  0.04468  2.43   66124    2954  323019  2858627  43.23
1850-1854     25-29     0.00897  0.04385  2.50   63170    2770  308927  2535609  40.14
1850-1854     30-34     0.00931  0.04548  2.48   60399    2747  295073  2226681  36.87
1850-1854     35-39     0.00904  0.04418  2.50   57653    2547  281892  1931608  33.50
1850-1854     40-44     0.00950  0.04639  2.48   55106    2556  269079  1649716  29.94
1850-1854     45-49     0.01095  0.05332  2.55   52549    2802  255895  1380637  26.27
1850-1854     50-54     0.01367  0.06616  2.59   49747    3291  240814  1124742  22.61
1850-1854     55-59     0.01804  0.08643  2.59   46456    4015  222609   883928  19.03
1850-1854     60-64     0.02675  0.12576  2.63   42441    5337  199562   661319  15.58
1850-1854     65-69     0.03976  0.18137  2.58   37104    6730  169248   461757  12.44
1850-1854     70-74     0.06183  0.26903  2.59   30374    8172  132161   292510   9.63
1850-1854     75-79     0.09941  0.39748  2.48   22203    8825   88776   160349   7.22
1850-1854     80-84     0.14701  0.53032  2.37   13378    7094   48258    71573   5.35
1850-1854     85-89     0.24443  0.72980  2.24    6283    4585   18760    23315   3.71
1850-1854     90-94     0.36273  0.84658  1.85    1698    1437    3962     4555   2.68
1850-1854     95-99     0.42391  0.90432  1.83     260     236     556      593   2.28
1850-1854    100-104    0.66698  0.96471  1.32      25      24      36       37   1.49
1850-1854    105-109    0.80769  1.00000  1.24       1       1       1        1   1.24
1850-1854    110+             .        .    .       0       0       0        0      .
1855-1859        0      0.18639  0.16526  0.31  100000   16526   88665  4281873  42.82
1855-1859      1-4      0.03654  0.13383  1.47   83474   11171  305684  4193208  50.23
1855-1859      5-9      0.00773  0.03777  1.99   72303    2731  353281  3887524  53.77
1855-1859     10-14     0.00573  0.02826  2.66   69572    1966  343250  3534243  50.80
1855-1859     15-19     0.00699  0.03434  2.54   67606    2322  332324  3190993  47.20
1855-1859     20-24     0.00840  0.04116  2.55   65284    2687  319825  2858669  43.79
1855-1859     25-29     0.00891  0.04360  2.49   62597    2729  306144  2538844  40.56
1855-1859     30-34     0.00877  0.04291  2.49   59868    2569  292884  2232700  37.29
1855-1859     35-39     0.00870  0.04255  2.48   57299    2438  280356  1939817  33.85
1855-1859     40-44     0.00931  0.04552  2.52   54861    2497  268111  1659460  30.25
1855-1859     45-49     0.01066  0.05197  2.57   52364    2721  255217  1391349  26.57
1855-1859     50-54     0.01332  0.06451  2.56   49643    3202  240401  1136132  22.89
1855-1859     55-59     0.01784  0.08558  2.63   46440    3974  222796   895731  19.29
1855-1859     60-64     0.02515  0.11857  2.59   42466    5035  200201   672935  15.85
1855-1859     65-69     0.03802  0.17431  2.61   37431    6524  171583   472733  12.63
1855-1859     70-74     0.06041  0.26334  2.57   30906    8139  134721   301150   9.74
1855-1859     75-79     0.09304  0.37760  2.51   22767    8597   92401   166429   7.31
1855-1859     80-84     0.15836  0.56277  2.43   14170    7975   50357    74028   5.22
1855-1859     85-89     0.24245  0.71227  2.10    6196    4413   18202    23671   3.82
1855-1859     90-94     0.30625  0.80557  2.06    1783    1436    4689     5469   3.07
1855-1859     95-99     0.42666  0.88421  1.69     347     306     718      780   2.25
1855-1859    100-104    0.64964  0.96241  1.34      40      39      59       61   1.53
1855-1859    105-109    0.79061  1.00000  1.26       2       2       2        2   1.26
1855-1859    110+             .        .    .       0       0       0        0      .
1860-1864        0      0.17797  0.15861  0.31  100000   15861   89121  4430634  44.31
1860-1864      1-4      0.03199  0.11844  1.49   84139    9966  311547  4341513  51.60
1860-1864      5-9      0.00882  0.04303  2.16   74173    3192  361793  4029966  54.33
1860-1864     10-14     0.00488  0.02410  2.44   70981    1711  350535  3668172  51.68
1860-1864     15-19     0.00654  0.03218  2.64   69271    2229  341093  3317638  47.89
1860-1864     20-24     0.00811  0.03977  2.52   67041    2666  328583  2976545  44.40
1860-1864     25-29     0.00807  0.03954  2.49   64375    2546  315491  2647961  41.13
1860-1864     30-34     0.00811  0.03974  2.46   61830    2457  302910  2332470  37.72
1860-1864     35-39     0.00848  0.04153  2.53   59373    2466  290771  2029560  34.18
1860-1864     40-44     0.00926  0.04526  2.53   56907    2576  278176  1738789  30.56
1860-1864     45-49     0.01042  0.05081  2.54   54331    2761  264862  1460613  26.88
1860-1864     50-54     0.01315  0.06375  2.62   51570    3288  250012  1195751  23.19
1860-1864     55-59     0.01729  0.08296  2.57   48283    4006  231673   945739  19.59
1860-1864     60-64     0.02412  0.11404  2.62   44277    5049  209360   714065  16.13
1860-1864     65-69     0.03649  0.16782  2.61   39228    6583  180420   504705  12.87
1860-1864     70-74     0.05607  0.24682  2.58   32644    8057  143702   324285   9.93
1860-1864     75-79     0.09867  0.39743  2.55   24587    9772   99030   180583   7.34
1860-1864     80-84     0.15215  0.54022  2.32   14815    8004   52604    81553   5.50
1860-1864     85-89     0.20694  0.66227  2.28    6812    4511   21800    28950   4.25
1860-1864     90-94     0.30375  0.79838  2.03    2301    1837    6047     7150   3.11
1860-1864     95-99     0.40258  0.86975  1.74     464     403    1002     1103   2.38
1860-1864    100-104    0.59338  0.94841  1.41      60      57      97      101   1.67
1860-1864    105-109    0.73637  1.00000  1.36       3       3       4        4   1.36
1860-1864    110+             .        .    .       0       0       0        0      .
1865-1869        0      0.18197  0.16178  0.31  100000   16178   88903  4474586  44.75
1865-1869      1-4      0.03458  0.12728  1.49   83822   10669  308554  4385682  52.32
1865-1869      5-9      0.00716  0.03503  1.90   73153    2562  357828  4077129  55.73
1865-1869     10-14     0.00434  0.02146  2.63   70591    1515  349366  3719301  52.69
1865-1869     15-19     0.00637  0.03136  2.62   69076    2166  340216  3369935  48.79
1865-1869     20-24     0.00737  0.03617  2.50   66910    2420  328501  3029719  45.28
1865-1869     25-29     0.00752  0.03692  2.48   64489    2381  316454  2701219  41.89
1865-1869     30-34     0.00783  0.03839  2.49   62109    2384  304568  2384764  38.40
1865-1869     35-39     0.00788  0.03864  2.50   59725    2308  292861  2080196  34.83
1865-1869     40-44     0.00847  0.04148  2.52   57417    2382  281172  1787336  31.13
1865-1869     45-49     0.01010  0.04933  2.62   55035    2715  268709  1506163  27.37
1865-1869     50-54     0.01275  0.06179  2.53   52320    3233  253605  1237455  23.65
1865-1869     55-59     0.01613  0.07767  2.61   49087    3812  236334   983850  20.04
1865-1869     60-64     0.02323  0.11002  2.61   45275    4981  214455   747516  16.51
1865-1869     65-69     0.03463  0.15992  2.61   40294    6444  186095   533060  13.23
1865-1869     70-74     0.05748  0.25270  2.61   33850    8554  148801   346966  10.25
1865-1869     75-79     0.09081  0.36917  2.47   25296    9339  102841   198165   7.83
1865-1869     80-84     0.13044  0.48930  2.45   15958    7808   59857    95323   5.97
1865-1869     85-89     0.20162  0.64927  2.26    8150    5291   26243    35466   4.35
1865-1869     90-94     0.29070  0.78333  2.06    2858    2239    7702     9223   3.23
1865-1869     95-99     0.39207  0.87027  1.81     619     539    1375     1521   2.46
1865-1869    100-104    0.54435  0.94112  1.52      80      76     139      146   1.82
1865-1869    105-109    0.67029  1.00000  1.49       5       5       7        7   1.49
1865-1869    110+             .        .    .       0       0       0        0      .
1870-1874        0      0.18510  0.16425  0.31  100000   16425   88734  4597709  45.98
1870-1874      1-4      0.02834  0.10571  1.45   83575    8835  311761  4508975  53.95
1870-1874      5-9      0.00689  0.03377  2.10   74740    2524  366376  4197214  56.16
1870-1874     10-14     0.00473  0.02341  2.60   72217    1690  357033  3830838  53.05
1870-1874     15-19     0.00674  0.03316  2.61   70526    2339  347046  3473804  49.26
1870-1874     20-24     0.00747  0.03666  2.50   68188    2500  334678  3126758  45.86
1870-1874     25-29     0.00746  0.03662  2.49   65688    2406  322402  2792080  42.51
1870-1874     30-34     0.00770  0.03775  2.51   63282    2389  310465  2469678  39.03
1870-1874     35-39     0.00774  0.03795  2.47   60893    2311  298623  2159213  35.46
1870-1874     40-44     0.00842  0.04124  2.58   58582    2416  287059  1860590  31.76
1870-1874     45-49     0.00998  0.04872  2.52   56167    2736  274036  1573531  28.02
1870-1874     50-54     0.01166  0.05669  2.59   53430    3029  259849  1299495  24.32
1870-1874     55-59     0.01538  0.07413  2.59   50402    3736  243009  1039646  20.63
1870-1874     60-64     0.02189  0.10405  2.62   46665    4855  221775   796636  17.07
1870-1874     65-69     0.03494  0.16146  2.65   41810    6751  193214   574861  13.75
1870-1874     70-74     0.05277  0.23334  2.52   35059    8181  155019   381648  10.89
1870-1874     75-79     0.07715  0.32498  2.58   26879    8735  113223   226629   8.43
1870-1874     80-84     0.12304  0.46770  2.44   18144    8486   68968   113407   6.25
1870-1874     85-89     0.18700  0.62120  2.30    9658    5999   32082    44438   4.60
1870-1874     90-94     0.27505  0.76254  2.08    3658    2790   10142    12357   3.38
1870-1874     95-99     0.37623  0.86305  1.86     869     750    1993     2214   2.55
1870-1874    100-104    0.52979  0.93683  1.55     119     111     210      222   1.86
1870-1874    105-109    0.73268  0.98361  1.28       8       7      10       11   1.48
1870-1874    110+       0.11839  1.00000  8.45       0       0       1        1   8.45
1875-1879        0      0.16472  0.14800  0.31  100000   14800   89849  4818395  48.18
1875-1879      1-4      0.02672  0.10019  1.50   85200    8536  319492  4728546  55.50
1875-1879      5-9      0.00647  0.03173  1.94   76664    2432  375866  4409055  57.51
1875-1879     10-14     0.00407  0.02017  2.65   74231    1497  367641  4033188  54.33
1875-1879     15-19     0.00594  0.02928  2.56   72734    2130  358476  3665548  50.40
1875-1879     20-24     0.00691  0.03397  2.54   70604    2398  347112  3307072  46.84
1875-1879     25-29     0.00721  0.03542  2.48   68206    2416  334949  2959960  43.40
1875-1879     30-34     0.00699  0.03436  2.48   65790    2261  323257  2625010  39.90
1875-1879     35-39     0.00749  0.03679  2.59   63529    2337  312005  2301753  36.23
1875-1879     40-44     0.00841  0.04117  2.45   61192    2519  299526  1989748  32.52
1875-1879     45-49     0.00887  0.04344  2.58   58673    2549  287197  1690222  28.81
1875-1879     50-54     0.01114  0.05424  2.58   56125    3044  273241  1403025  25.00
1875-1879     55-59     0.01478  0.07137  2.61   53080    3789  256340  1129784  21.28
1875-1879     60-64     0.02202  0.10469  2.64   49292    5160  234288   873444  17.72
1875-1879     65-69     0.03136  0.14563  2.55   44132    6427  204926   639155  14.48
1875-1879     70-74     0.04486  0.20270  2.63   37705    7643  170384   434230  11.52
1875-1879     75-79     0.07244  0.30755  2.55   30062    9246  127640   263845   8.78
1875-1879     80-84     0.11368  0.44187  2.48   20816    9198   80911   136206   6.54
1875-1879     85-89     0.17849  0.60273  2.31   11618    7003   39233    55294   4.76
1875-1879     90-94     0.26499  0.75178  2.12    4616    3470   13095    16061   3.48
1875-1879     95-99     0.37293  0.86039  1.87    1146     986    2643     2966   2.59
1875-1879    100-104    0.49267  0.92717  1.64     160     148     301      323   2.02
1875-1879    105-109    0.56649  0.94138  1.45      12      11      19       22   1.89
1875-1879    110+       0.25353  1.00000  3.94       1       1       3        3   3.94
1880-1884        0      0.16900  0.15144  0.31  100000   15144   89612  4905332  49.05
1880-1884      1-4      0.02698  0.10107  1.49   84856    8577  317888  4815719  56.75
1880-1884      5-9      0.00599  0.02940  1.92   76279    2242  374485  4497831  58.97
1880-1884     10-14     0.00352  0.01745  2.63   74036    1292  367119  4123346  55.69
1880-1884     15-19     0.00528  0.02608  2.61   72745    1897  359192  3756228  51.64
1880-1884     20-24     0.00662  0.03259  2.55   70847    2309  348569  3397036  47.95
1880-1884     25-29     0.00662  0.03254  2.46   68538    2230  337017  3048467  44.48
1880-1884     30-34     0.00694  0.03411  2.61   66308    2262  326135  2711450  40.89
1880-1884     35-39     0.00788  0.03862  2.38   64046    2474  313745  2385315  37.24
1880-1884     40-44     0.00709  0.03482  2.53   61572    2144  302571  2071570  33.64
1880-1884     45-49     0.00841  0.04122  2.57   59428    2450  291197  1769000  29.77
1880-1884     50-54     0.01057  0.05151  2.57   56978    2935  277765  1477802  25.94
1880-1884     55-59     0.01452  0.07019  2.63   54043    3793  261209  1200037  22.21
1880-1884     60-64     0.01932  0.09222  2.54   50250    4634  239830   938828  18.68
1880-1884     65-69     0.02583  0.12176  2.65   45616    5554  215014   698998  15.32
1880-1884     70-74     0.04063  0.18514  2.60   40062    7417  182535   483984  12.08
1880-1884     75-79     0.06513  0.28128  2.58   32645    9182  140980   301449   9.23
1880-1884     80-84     0.10606  0.41859  2.48   23462    9821   92601   160469   6.84
1880-1884     85-89     0.16774  0.58055  2.35   13641    7920   47212    67868   4.98
1880-1884     90-94     0.25392  0.73529  2.14    5722    4207   16569    20656   3.61
1880-1884     95-99     0.35396  0.84569  1.91    1515    1281    3619     4087   2.70
1880-1884    100-104    0.49642  0.92727  1.62     234     217     437      468   2.00
1880-1884    105-109    0.52664  0.94903  1.63      17      16      31       32   1.87
1880-1884    110+       0.70646  1.00000  1.42       1       1       1        1   1.42
1885-1889        0      0.16244  0.14616  0.31  100000   14616   89975  5069296  50.69
1885-1889      1-4      0.02511  0.09426  1.39   85384    8048  320543  4979321  58.32
1885-1889      5-9      0.00529  0.02601  1.94   77336    2012  380531  4658778  60.24
1885-1889     10-14     0.00351  0.01738  2.63   75324    1309  373515  4278247  56.80
1885-1889     15-19     0.00513  0.02536  2.62   74015    1877  365604  3904732  52.76
1885-1889     20-24     0.00605  0.02980  2.51   72138    2150  355336  3539128  49.06
1885-1889     25-29     0.00667  0.03282  2.62   69988    2297  344477  3183791  45.49
1885-1889     30-34     0.00786  0.03848  2.34   67691    2605  331534  2839314  41.95
1885-1889     35-39     0.00608  0.02992  2.51   65086    1948  320575  2507780  38.53
1885-1889     40-44     0.00668  0.03286  2.54   63138    2075  310579  2187206  34.64
1885-1889     45-49     0.00801  0.03927  2.59   61064    2398  299533  1876626  30.73
1885-1889     50-54     0.01049  0.05116  2.60   58666    3002  286141  1577094  26.88
1885-1889     55-59     0.01285  0.06225  2.51   55664    3465  269687  1290953  23.19
1885-1889     60-64     0.01584  0.07636  2.64   52199    3986  251595  1021266  19.56
