France, Total Population, Life tables (cohort 5x5), Males	Last modified: 23 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1830-1834     35-39     0.01226  0.05956  2.63   52698    3139  256060  1582775  30.04
1830-1834     40-44     0.01272  0.06159  2.44   49559    3052  239990  1326715  26.77
1830-1834     45-49     0.01419  0.06858  2.57   46507    3190  224791  1086725  23.37
1830-1834     50-54     0.01865  0.08917  2.56   43317    3863  207146   861934  19.90
1830-1834     55-59     0.02386  0.11291  2.63   39454    4455  186700   654788  16.60
1830-1834     60-64     0.03552  0.16340  2.55   35000    5719  160987   468088  13.37
1830-1834     65-69     0.05364  0.23725  2.57   29281    6947  129515   307102  10.49
1830-1834     70-74     0.08516  0.35159  2.52   22334    7852   92205   177587   7.95
1830-1834     75-79     0.13301  0.49395  2.40   14482    7153   53781    85382   5.90
1830-1834     80-84     0.20351  0.65458  2.28    7328    4797   23572    31601   4.31
1830-1834     85-89     0.29520  0.78633  2.03    2531    1991    6743     8029   3.17
1830-1834     90-94     0.40845  0.88892  1.82     541     481    1177     1286   2.38
1830-1834     95-99     0.54258  0.96124  1.64      60      58     106      109   1.82
1830-1834    100-104    0.85878  1.00000  1.16       2       2       3        3   1.16
1830-1834    105-109         .       .    .       0       0       0        0      .
1830-1834    110+             .        .    .       0       0       0        0      .
1835-1839        0      0.20086  0.17607  0.30  100000   17607   87659  3952648  39.53
1835-1839      1-4      0.03590  0.13177  1.50   82393   10857  302407  3864989  46.91
1835-1839      5-9      0.00947  0.04606  2.06   71536    3295  347995  3562581  49.80
1835-1839     10-14     0.00509  0.02511  2.39   68241    1714  336740  3214586  47.11
1835-1839     15-19     0.00753  0.03705  2.91   66527    2465  327472  2877847  43.26
1835-1839     20-24     0.01126  0.05469  2.37   64062    3504  311090  2550375  39.81
1835-1839     25-29     0.00857  0.04192  2.46   60558    2538  296340  2239285  36.98
1835-1839     30-34     0.01156  0.05629  2.64   58020    3266  282396  1942945  33.49
1835-1839     35-39     0.01076  0.05235  2.41   54754    2867  266341  1660549  30.33
1835-1839     40-44     0.01216  0.05905  2.56   51888    3064  251962  1394207  26.87
1835-1839     45-49     0.01440  0.06954  2.55   48824    3395  235816  1142245  23.40
1835-1839     50-54     0.01793  0.08592  2.57   45428    3903  217638   906429  19.95
1835-1839     55-59     0.02352  0.11127  2.58   41525    4620  196421   688792  16.59
1835-1839     60-64     0.03587  0.16509  2.59   36905    6093  169833   492370  13.34
1835-1839     65-69     0.05412  0.23936  2.59   30812    7375  136281   322538  10.47
1835-1839     70-74     0.08547  0.35199  2.50   23437    8250   96520   186256   7.95
1835-1839     75-79     0.13460  0.49988  2.43   15187    7592   56403    89736   5.91
1835-1839     80-84     0.19763  0.64013  2.25    7596    4862   24602    33333   4.39
1835-1839     85-89     0.29238  0.78824  2.08    2733    2155    7369     8730   3.19
1835-1839     90-94     0.41290  0.88743  1.79     579     514    1244     1361   2.35
1835-1839     95-99     0.54097  0.94367  1.55      65      61     114      117   1.80
1835-1839    100-104    1.05099  1.00000  0.95       4       4       3        3   0.95
1835-1839    105-109         .       .    .       0       0       0        0      .
1835-1839    110+             .        .    .       0       0       0        0      .
1840-1844        0      0.18736  0.16561  0.30  100000   16561   88392  4024748  40.25
1840-1844      1-4      0.03376  0.12452  1.50   83439   10390  307729  3936355  47.18
1840-1844      5-9      0.00984  0.04781  2.09   73049    3492  355080  3628626  49.67
1840-1844     10-14     0.00564  0.02778  2.48   69557    1932  342905  3273546  47.06
1840-1844     15-19     0.00668  0.03288  2.68   67624    2223  332955  2930641  43.34
1840-1844     20-24     0.00951  0.04647  2.53   65401    3039  319497  2597685  39.72
1840-1844     25-29     0.01194  0.05802  2.56   62361    3618  302993  2278188  36.53
1840-1844     30-34     0.01013  0.04931  2.36   58743    2897  286073  1975195  33.62
1840-1844     35-39     0.01019  0.04969  2.55   55846    2775  272439  1689122  30.25
1840-1844     40-44     0.01269  0.06155  2.55   53071    3267  257343  1416684  26.69
1840-1844     45-49     0.01431  0.06913  2.56   49804    3443  240626  1159340  23.28
1840-1844     50-54     0.01819  0.08705  2.55   46361    4036  221910   918715  19.82
1840-1844     55-59     0.02509  0.11834  2.61   42325    5009  199650   696804  16.46
1840-1844     60-64     0.03712  0.17040  2.60   37316    6359  171319   497154  13.32
1840-1844     65-69     0.05513  0.24269  2.54   30958    7513  136269   325835  10.53
1840-1844     70-74     0.08516  0.35183  2.53   23445    8249   96863   189566   8.09
1840-1844     75-79     0.12602  0.47440  2.40   15196    7209   57206    92704   6.10
1840-1844     80-84     0.19503  0.63858  2.30    7987    5100   26152    35497   4.44
1840-1844     85-89     0.28986  0.78124  2.05    2887    2255    7780     9345   3.24
1840-1844     90-94     0.38978  0.87246  1.83     631     551    1413     1565   2.48
1840-1844     95-99     0.52397  0.94937  1.64      81      76     146      151   1.88
1840-1844    100-104    0.75285  0.96694  1.16       4       4       5        5   1.35
1840-1844    105-109    0.46272  0.84510  1.24       0       0       0        0   1.88
1840-1844    110+       3.00000  1.00000  0.33       0       0       0        0   0.33
1845-1849        0      0.19371  0.17055  0.30  100000   17055   88046  3920654  39.21
1845-1849      1-4      0.03506  0.12883  1.48   82945   10686  304806  3832608  46.21
1845-1849      5-9      0.00961  0.04675  2.12   72259    3378  351568  3527802  48.82
1845-1849     10-14     0.00524  0.02586  2.38   68881    1781  339730  3176234  46.11
1845-1849     15-19     0.00642  0.03162  2.72   67099    2122  330659  2836504  42.27
1845-1849     20-24     0.01641  0.07914  2.77   64978    5142  313405  2505845  38.56
1845-1849     25-29     0.01077  0.05224  2.12   59835    3126  290172  2192440  36.64
1845-1849     30-34     0.00952  0.04650  2.54   56710    2637  277063  1902268  33.54
1845-1849     35-39     0.01081  0.05263  2.53   54073    2846  263344  1625205  30.06
1845-1849     40-44     0.01279  0.06199  2.53   51227    3175  248299  1361861  26.58
1845-1849     45-49     0.01490  0.07186  2.52   48052    3453  231692  1113562  23.17
1845-1849     50-54     0.01890  0.09035  2.57   44599    4029  213217   881870  19.77
1845-1849     55-59     0.02572  0.12116  2.61   40569    4915  191113   668653  16.48
1845-1849     60-64     0.03727  0.17073  2.54   35654    6087  163319   477540  13.39
1845-1849     65-69     0.05521  0.24351  2.58   29567    7200  130398   314221  10.63
1845-1849     70-74     0.08117  0.33709  2.49   22367    7540   92882   183822   8.22
1845-1849     75-79     0.12609  0.47717  2.45   14827    7075   56112    90940   6.13
1845-1849     80-84     0.19362  0.63291  2.26    7752    4906   25341    34828   4.49
1845-1849     85-89     0.27522  0.76282  2.08    2846    2171    7888     9487   3.33
1845-1849     90-94     0.41306  0.89414  1.83     675     604    1461     1600   2.37
1845-1849     95-99     0.50063  0.91719  1.55      71      66     131      139   1.94
1845-1849    100-104    0.76210  0.95845  1.10       6       6       7        8   1.31
1845-1849    105-109    0.81818  1.00000  1.22       0       0       0        0   1.22
1845-1849    110+             .        .    .       0       0       0        0      .
1850-1854        0      0.19749  0.17348  0.30  100000   17348   87841  3966582  39.67
1850-1854      1-4      0.03616  0.13268  1.51   82652   10967  303320  3878741  46.93
1850-1854      5-9      0.00920  0.04474  1.94   71686    3207  348603  3575421  49.88
1850-1854     10-14     0.00437  0.02160  2.56   68479    1479  338782  3226818  47.12
1850-1854     15-19     0.00812  0.03992  2.93   67000    2675  329458  2888037  43.11
1850-1854     20-24     0.01206  0.05837  2.26   64325    3754  311349  2558579  39.78
1850-1854     25-29     0.00891  0.04354  2.44   60571    2638  296108  2247229  37.10
1850-1854     30-34     0.00988  0.04823  2.52   57933    2794  282747  1951122  33.68
1850-1854     35-39     0.01066  0.05195  2.55   55139    2864  268665  1668375  30.26
1850-1854     40-44     0.01247  0.06046  2.50   52274    3160  253480  1399710  26.78
1850-1854     45-49     0.01482  0.07151  2.55   49114    3512  236973  1146230  23.34
1850-1854     50-54     0.01912  0.09138  2.60   45602    4167  217994   909257  19.94
1850-1854     55-59     0.02600  0.12223  2.56   41435    5065  194799   691262  16.68
1850-1854     60-64     0.03646  0.16759  2.59   36370    6095  167176   496464  13.65
1850-1854     65-69     0.05139  0.22803  2.53   30275    6904  134345   329288  10.88
1850-1854     70-74     0.07930  0.33178  2.54   23371    7754   97777   194943   8.34
1850-1854     75-79     0.12400  0.46993  2.42   15617    7339   59187    97166   6.22
1850-1854     80-84     0.18214  0.61031  2.30    8278    5052   27739    37979   4.59
1850-1854     85-89     0.29672  0.79909  2.11    3226    2578    8688    10240   3.17
1850-1854     90-94     0.41380  0.87994  1.73     648     570    1378     1552   2.39
1850-1854     95-99     0.43036  0.90836  1.82      78      71     164      174   2.23
1850-1854    100-104    0.74456  0.95481  1.11       7       7       9       10   1.34
1850-1854    105-109    0.69231  0.93750  1.11       0       0       0        0   1.38
1850-1854    110+       3.00000  1.00000  0.33       0       0       0        0   0.33
1855-1859        0      0.22237  0.19238  0.30  100000   19238   86516  3958106  39.58
1855-1859      1-4      0.03654  0.13381  1.47   80762   10807  295729  3871590  47.94
1855-1859      5-9      0.00744  0.03636  1.94   69955    2543  341996  3575861  51.12
1855-1859     10-14     0.00482  0.02381  2.58   67412    1605  333170  3233865  47.97
1855-1859     15-19     0.00569  0.02808  2.73   65806    1848  324840  2900695  44.08
1855-1859     20-24     0.00997  0.04869  2.57   63959    3114  312212  2575855  40.27
1855-1859     25-29     0.00901  0.04402  2.43   60844    2679  297330  2263642  37.20
1855-1859     30-34     0.00953  0.04657  2.54   58166    2709  284152  1966312  33.81
1855-1859     35-39     0.01060  0.05165  2.50   55457    2864  270133  1682159  30.33
1855-1859     40-44     0.01222  0.05929  2.53   52593    3118  255250  1412026  26.85
1855-1859     45-49     0.01498  0.07229  2.57   49474    3576  238694  1156776  23.38
1855-1859     50-54     0.01939  0.09253  2.55   45898    4247  219074   918082  20.00
1855-1859     55-59     0.02589  0.12183  2.59   41651    5074  196014   699008  16.78
1855-1859     60-64     0.03468  0.15985  2.56   36577    5847  168610   502995  13.75
1855-1859     65-69     0.05139  0.22851  2.58   30730    7022  136630   334385  10.88
1855-1859     70-74     0.07882  0.32969  2.52   23708    7816   99168   197755   8.34
1855-1859     75-79     0.12035  0.45961  2.43   15891    7304   60686    98587   6.20
1855-1859     80-84     0.19927  0.64997  2.33    8588    5582   28011    37901   4.41
1855-1859     85-89     0.28752  0.77181  2.00    3006    2320    8069     9890   3.29
1855-1859     90-94     0.36296  0.85924  1.94     686     589    1624     1821   2.65
1855-1859     95-99     0.47204  0.90777  1.61      97      88     186      197   2.04
1855-1859    100-104    0.77374  0.97778  1.18       9       9      11       11   1.28
1855-1859    105-109    1.25000  1.00000  0.80       0       0       0        0   0.80
1855-1859    110+             .        .    .       0       0       0        0      .
1860-1864        0      0.21300  0.18533  0.30  100000   18533   87010  4082501  40.83
1860-1864      1-4      0.03219  0.11912  1.49   81467    9704  301505  3995490  49.04
1860-1864      5-9      0.00859  0.04190  2.11   71763    3007  350130  3693986  51.47
1860-1864     10-14     0.00418  0.02065  2.35   68756    1420  340019  3343855  48.63
1860-1864     15-19     0.00555  0.02740  2.79   67336    1845  332607  3003836  44.61
1860-1864     20-24     0.00952  0.04650  2.53   65491    3045  319921  2671229  40.79
1860-1864     25-29     0.00806  0.03951  2.44   62446    2467  305914  2351308  37.65
1860-1864     30-34     0.00871  0.04265  2.52   59979    2558  293541  2045394  34.10
1860-1864     35-39     0.01019  0.04972  2.55   57421    2855  280107  1751853  30.51
1860-1864     40-44     0.01220  0.05924  2.57   54566    3233  264981  1471746  26.97
1860-1864     45-49     0.01509  0.07273  2.55   51333    3734  247507  1206765  23.51
1860-1864     50-54     0.01925  0.09197  2.58   47600    4378  227422   959258  20.15
1860-1864     55-59     0.02446  0.11539  2.55   43222    4987  203901   731835  16.93
1860-1864     60-64     0.03456  0.15956  2.60   38235    6101  176505   527934  13.81
1860-1864     65-69     0.05076  0.22587  2.56   32134    7258  142993   351429  10.94
1860-1864     70-74     0.07629  0.32088  2.52   24876    7982  104623   208436   8.38
1860-1864     75-79     0.13040  0.49061  2.48   16894    8288   63561   103813   6.15
1860-1864     80-84     0.18711  0.61479  2.21    8606    5291   28276    40252   4.68
1860-1864     85-89     0.25331  0.73959  2.19    3315    2452    9679    11976   3.61
1860-1864     90-94     0.36448  0.85537  1.90     863     738    2026     2297   2.66
1860-1864     95-99     0.44235  0.89356  1.67     125     112     252      271   2.17
1860-1864    100-104    0.69435  0.96974  1.28      13      13      19       19   1.43
1860-1864    105-109    0.91086  1.00000  1.10       0       0       0        0   1.10
1860-1864    110+             .        .    .       0       0       0        0      .
1865-1869        0      0.21726  0.18855  0.30  100000   18855   86784  4054167  40.54
1865-1869      1-4      0.03595  0.13194  1.50   81145   10706  297835  3967382  48.89
1865-1869      5-9      0.00714  0.03492  1.85   70439    2460  344449  3669547  52.10
1865-1869     10-14     0.00383  0.01898  2.57   67979    1290  336757  3325098  48.91
1865-1869     15-19     0.00578  0.02854  2.78   66689    1903  329214  2988341  44.81
1865-1869     20-24     0.00917  0.04480  2.48   64786    2903  316619  2659127  41.04
1865-1869     25-29     0.00786  0.03851  2.42   61883    2383  303263  2342508  37.85
1865-1869     30-34     0.00855  0.04187  2.53   59500    2491  291344  2039245  34.27
1865-1869     35-39     0.00997  0.04868  2.57   57009    2775  278303  1747901  30.66
1865-1869     40-44     0.01189  0.05777  2.54   54234    3133  263467  1469597  27.10
1865-1869     45-49     0.01592  0.07664  2.59   51101    3916  246057  1206130  23.60
1865-1869     50-54     0.01815  0.08684  2.52   47185    4098  225781   960073  20.35
1865-1869     55-59     0.02411  0.11395  2.60   43087    4910  203662   734292  17.04
1865-1869     60-64     0.03429  0.15831  2.58   38177    6044  176258   530629  13.90
1865-1869     65-69     0.05021  0.22383  2.58   32133    7192  143257   354371  11.03
1865-1869     70-74     0.08215  0.34210  2.56   24941    8532  103857   211114   8.46
1865-1869     75-79     0.12027  0.45628  2.36   16409    7487   62253   107257   6.54
1865-1869     80-84     0.16459  0.57470  2.38    8922    5127   31152    45004   5.04
1865-1869     85-89     0.25233  0.73316  2.14    3794    2782   11025    13852   3.65
1865-1869     90-94     0.34380  0.83711  1.94    1012     848    2465     2827   2.79
1865-1869     95-99     0.44298  0.90102  1.71     165     149     335      362   2.20
1865-1869    100-104    0.60410  0.94836  1.38      16      15      26       27   1.63
1865-1869    105-109    0.88939  1.00000  1.12       1       1       1        1   1.12
1865-1869    110+             .        .    .       0       0       0        0      .
1870-1874        0      0.22023  0.19078  0.30  100000   19078   86628  4155584  41.56
1870-1874      1-4      0.02894  0.10777  1.44   80922    8721  301367  4068956  50.28
1870-1874      5-9      0.00645  0.03166  2.03   72201    2286  354226  3767589  52.18
1870-1874     10-14     0.00397  0.01967  2.54   69916    1375  346199  3413364  48.82
1870-1874     15-19     0.00601  0.02966  2.84   68540    2033  338307  3067165  44.75
1870-1874     20-24     0.00890  0.04352  2.46   66508    2895  325187  2728858  41.03
1870-1874     25-29     0.00765  0.03753  2.47   63613    2387  312031  2403671  37.79
1870-1874     30-34     0.00832  0.04076  2.55   61226    2495  300018  2091640  34.16
1870-1874     35-39     0.00970  0.04736  2.55   58730    2781  286838  1791621  30.51
1870-1874     40-44     0.01707  0.08191  2.55   55949    4583  268537  1504783  26.90
1870-1874     45-49     0.01461  0.07039  2.41   51366    3616  247478  1236247  24.07
1870-1874     50-54     0.01717  0.08244  2.60   47751    3937  229310   988769  20.71
1870-1874     55-59     0.02358  0.11156  2.60   43814    4888  207318   759459  17.33
1870-1874     60-64     0.03403  0.15721  2.59   38926    6120  179858   552141  14.18
1870-1874     65-69     0.05282  0.23430  2.59   32807    7687  145524   372283  11.35
1870-1874     70-74     0.07401  0.31116  2.44   25120    7816  105607   226759   9.03
1870-1874     75-79     0.10463  0.41493  2.51   17304    7180   68619   121152   7.00
1870-1874     80-84     0.16096  0.56350  2.34   10124    5705   35443    52534   5.19
1870-1874     85-89     0.23444  0.70678  2.19    4419    3123   13323    17091   3.87
1870-1874     90-94     0.33045  0.82393  1.96    1296    1068    3231     3768   2.91
1870-1874     95-99     0.40743  0.88430  1.80     228     202     495      537   2.35
1870-1874    100-104    0.64606  0.95552  1.32      26      25      39       42   1.59
1870-1874    105-109    0.45057  0.90323  1.68       1       1       2        3   2.46
1870-1874    110+       0.21418  1.00000  4.67       0       0       1        1   4.67
1875-1879        0      0.19835  0.17414  0.30  100000   17414   87794  4257552  42.58
1875-1879      1-4      0.02687  0.10073  1.50   82586    8319  309574  4169757  50.49
1875-1879      5-9      0.00606  0.02976  1.87   74267    2210  364426  3860183  51.98
1875-1879     10-14     0.00336  0.01664  2.57   72057    1199  357370  3495757  48.51
1875-1879     15-19     0.00525  0.02595  2.79   70857    1839  350231  3138387  44.29
1875-1879     20-24     0.00810  0.03971  2.49   69019    2741  338212  2788155  40.40
1875-1879     25-29     0.00745  0.03658  2.50   66278    2424  325326  2449944  36.96
1875-1879     30-34     0.00807  0.03957  2.53   63854    2527  313040  2124618  33.27
1875-1879     35-39     0.02163  0.10294  2.65   61327    6313  291793  1811578  29.54
1875-1879     40-44     0.01408  0.06772  2.18   55014    3726  264561  1519785  27.63
1875-1879     45-49     0.01294  0.06276  2.60   51289    3219  248721  1255224  24.47
1875-1879     50-54     0.01731  0.08307  2.59   48070    3993  230732  1006503  20.94
1875-1879     55-59     0.02413  0.11406  2.61   44077    5027  208348   775771  17.60
1875-1879     60-64     0.03626  0.16687  2.61   39050    6516  179690   567422  14.53
1875-1879     65-69     0.04782  0.21328  2.47   32534    6939  145102   387733  11.92
1875-1879     70-74     0.06524  0.28162  2.57   25595    7208  110490   242631   9.48
1875-1879     75-79     0.10195  0.40501  2.46   18387    7447   73043   132141   7.19
1875-1879     80-84     0.15142  0.54160  2.37   10940    5925   39130    59099   5.40
1875-1879     85-89     0.22576  0.68997  2.18    5015    3460   15327    19968   3.98
1875-1879     90-94     0.31745  0.81094  1.98    1555    1261    3972     4642   2.99
1875-1879     95-99     0.42505  0.89344  1.76     294     263     618      670   2.28
1875-1879    100-104    0.60528  0.94346  1.35      31      30      49       52   1.66
1875-1879    105-109    0.62959  0.93750  1.25       2       2       3        3   1.75
1875-1879    110+       0.23669  1.00000  4.22       0       0       0        0   4.22
1880-1884        0      0.20552  0.17964  0.30  100000   17964   87409  4059521  40.60
1880-1884      1-4      0.02801  0.10465  1.48   82036    8585  306482  3972112  48.42
1880-1884      5-9      0.00562  0.02762  1.85   73451    2029  360868  3665630  49.91
1880-1884     10-14     0.00294  0.01460  2.54   71422    1043  354549  3304763  46.27
1880-1884     15-19     0.00508  0.02513  2.78   70379    1769  347961  2950214  41.92
1880-1884     20-24     0.00752  0.03689  2.51   68610    2531  336738  2602253  37.93
1880-1884     25-29     0.00716  0.03515  2.50   66079    2323  324578  2265515  34.28
1880-1884     30-34     0.03444  0.15985  2.76   63757   10191  295911  1940937  30.44
1880-1884     35-39     0.01914  0.09022  1.83   53565    4833  252498  1645026  30.71
1880-1884     40-44     0.01035  0.05051  2.59   48733    2462  237731  1392528  28.57
1880-1884     45-49     0.01298  0.06290  2.58   46271    2910  224301  1154797  24.96
1880-1884     50-54     0.01742  0.08360  2.60   43361    3625  208090   930496  21.46
1880-1884     55-59     0.02532  0.11937  2.62   39736    4743  187374   722406  18.18
1880-1884     60-64     0.03168  0.14664  2.47   34992    5131  161995   535032  15.29
1880-1884     65-69     0.04110  0.18711  2.61   29861    5587  135945   373038  12.49
1880-1884     70-74     0.06341  0.27444  2.55   24274    6662  105048   237093   9.77
1880-1884     75-79     0.09517  0.38422  2.49   17612    6767   71103   132044   7.50
1880-1884     80-84     0.14436  0.52362  2.38   10845    5679   39337    60942   5.62
1880-1884     85-89     0.21208  0.66751  2.22    5166    3449   16261    21604   4.18
1880-1884     90-94     0.30416  0.79843  2.03    1718    1372    4509     5343   3.11
1880-1884     95-99     0.39643  0.87575  1.81     346     303     765      834   2.41
1880-1884    100-104    0.62565  0.95798  1.38      43      41      66       69   1.61
1880-1884    105-109    0.49545  0.89796  1.45       2       2       3        4   1.97
1880-1884    110+       0.65111  1.00000  1.54       0       0       0        0   1.54
1885-1889        0      0.19902  0.17465  0.30  100000   17465   87758  4018799  40.19
1885-1889      1-4      0.02608  0.09760  1.37   82535    8055  308923  3931040  47.63
1885-1889      5-9      0.00494  0.02431  1.88   74479    1810  366747  3622117  48.63
1885-1889     10-14     0.00294  0.01459  2.53   72669    1060  360726  3255370  44.80
1885-1889     15-19     0.00492  0.02434  2.77   71608    1743  354160  2894644  40.42
1885-1889     20-24     0.00709  0.03482  2.46   69866    2433  343159  2540484  36.36
1885-1889     25-29     0.04008  0.18413  2.80   67433   12417  309794  2197325  32.59
1885-1889     30-34     0.02097  0.09808  1.72   55016    5396  257367  1887531  34.31
1885-1889     35-39     0.00820  0.04021  2.58   49620    1995  243273  1630164  32.85
1885-1889     40-44     0.01006  0.04909  2.57   47625    2338  232452  1386891  29.12
1885-1889     45-49     0.01299  0.06300  2.61   45287    2853  219627  1154440  25.49
1885-1889     50-54     0.01840  0.08814  2.61   42434    3740  203235   934813  22.03
1885-1889     55-59     0.02195  0.10395  2.46   38694    4022  183273   731578  18.91
1885-1889     60-64     0.02713  0.12742  2.62   34672    4418  162862   548305  15.81
1885-1889     65-69     0.04044  0.18422  2.58   30254    5573  137808   385443  12.74
1885-1889     70-74     0.05971  0.26042  2.55   24681    6427  107645   247636  10.03
