Norway, Life tables (cohort 5x5), Males	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1855-1859     35-39     0.00851  0.04165  2.48   64931    2704  317841  2281141  35.13
1855-1859     40-44     0.00889  0.04352  2.53   62227    2708  304435  1963300  31.55
1855-1859     45-49     0.01000  0.04881  2.55   59519    2905  290471  1658865  27.87
1855-1859     50-54     0.01207  0.05861  2.55   56614    3318  274926  1368394  24.17
1855-1859     55-59     0.01640  0.07890  2.62   53296    4205  256452  1093468  20.52
1855-1859     60-64     0.02220  0.10537  2.59   49091    5173  232979   837016  17.05
1855-1859     65-69     0.03285  0.15230  2.62   43918    6689  203637   604037  13.75
1855-1859     70-74     0.05031  0.22425  2.58   37229    8348  165936   400400  10.76
1855-1859     75-79     0.08166  0.33990  2.54   28881    9817  120217   234464   8.12
1855-1859     80-84     0.13057  0.48737  2.40   19064    9291   71156   114247   5.99
1855-1859     85-89     0.19299  0.62984  2.24    9773    6155   31895    43091   4.41
1855-1859     90-94     0.29739  0.79098  2.04    3618    2861    9622    11196   3.09
1855-1859     95-99     0.46641  0.91698  1.69     756     693    1487     1574   2.08
1855-1859    100-104    0.70667  0.96364  1.23      63      60      86       88   1.40
1855-1859    105-109    1.00000  1.00000  1.00       2       2       2        2   1.00
1855-1859    110+             .        .    .       0       0       0        0      .
1860-1864        0      0.12130  0.11180  0.30  100000   11180   92164  4826541  48.27
1860-1864      1-4      0.02973  0.11005  1.29   88820    9775  328838  4734377  53.30
1860-1864      5-9      0.00645  0.03164  2.14   79046    2501  388083  4405539  55.73
1860-1864     10-14     0.00415  0.02051  2.46   76544    1570  378731  4017456  52.49
1860-1864     15-19     0.00615  0.03032  2.81   74974    2273  369883  3638725  48.53
1860-1864     20-24     0.00934  0.04562  2.52   72701    3317  355264  3268841  44.96
1860-1864     25-29     0.00954  0.04655  2.45   69384    3230  338678  2913577  41.99
1860-1864     30-34     0.00848  0.04149  2.38   66155    2745  323580  2574899  38.92
1860-1864     35-39     0.00831  0.04070  2.48   63410    2581  310539  2251319  35.50
1860-1864     40-44     0.00846  0.04143  2.52   60830    2520  297903  1940781  31.91
1860-1864     45-49     0.00936  0.04573  2.56   58309    2667  285043  1642877  28.18
1860-1864     50-54     0.01225  0.05949  2.60   55643    3310  270258  1357835  24.40
1860-1864     55-59     0.01577  0.07592  2.57   52332    3973  251988  1087576  20.78
1860-1864     60-64     0.02221  0.10549  2.62   48359    5101  229656   835588  17.28
1860-1864     65-69     0.03183  0.14804  2.64   43258    6404  201202   605932  14.01
1860-1864     70-74     0.04970  0.22213  2.61   36854    8186  164713   404730  10.98
1860-1864     75-79     0.07927  0.33127  2.52   28668    9497  119798   240018   8.37
1860-1864     80-84     0.11919  0.45665  2.44   19171    8755   73452   120220   6.27
1860-1864     85-89     0.18978  0.62527  2.27   10416    6513   34319    46767   4.49
1860-1864     90-94     0.28956  0.78312  2.07    3903    3057   10557    12449   3.19
1860-1864     95-99     0.43787  0.90270  1.74     847     764    1745     1892   2.24
1860-1864    100-104    0.54086  0.93919  1.53      82      77     143      147   1.78
1860-1864    105-109    1.28571  1.00000  0.78       5       5       4        4   0.78
1860-1864    110+             .        .    .       0       0       0        0      .
1865-1869        0      0.11493  0.10636  0.30  100000   10636   92545  4938374  49.38
1865-1869      1-4      0.02535  0.09513  1.39   89364    8501  335287  4845829  54.23
1865-1869      5-9      0.00699  0.03428  2.16   80863    2772  396428  4510542  55.78
1865-1869     10-14     0.00413  0.02045  2.47   78091    1597  386419  4114114  52.68
1865-1869     15-19     0.00632  0.03118  2.79   76494    2385  377194  3727695  48.73
1865-1869     20-24     0.01051  0.05125  2.57   74109    3798  361300  3350501  45.21
1865-1869     25-29     0.00953  0.04648  2.38   70311    3268  342991  2989201  42.51
1865-1869     30-34     0.00817  0.04001  2.39   67043    2682  328221  2646210  39.47
1865-1869     35-39     0.00750  0.03683  2.50   64361    2370  315875  2317989  36.02
1865-1869     40-44     0.00791  0.03879  2.54   61990    2405  304038  2002113  32.30
1865-1869     45-49     0.00981  0.04792  2.57   59586    2855  290998  1698076  28.50
1865-1869     50-54     0.01134  0.05516  2.56   56731    3129  276017  1407078  24.80
1865-1869     55-59     0.01473  0.07120  2.65   53601    3816  259021  1131061  21.10
1865-1869     60-64     0.02143  0.10199  2.64   49785    5078  236918   872040  17.52
1865-1869     65-69     0.03178  0.14776  2.62   44707    6606  207828   635122  14.21
1865-1869     70-74     0.04831  0.21619  2.57   38102    8237  170504   427294  11.21
1865-1869     75-79     0.07151  0.30390  2.53   29864    9076  126915   256790   8.60
1865-1869     80-84     0.12036  0.46100  2.46   20789    9583   79620   129875   6.25
1865-1869     85-89     0.18808  0.62267  2.29   11205    6977   37097    50255   4.48
1865-1869     90-94     0.29857  0.79395  2.05    4228    3357   11243    13158   3.11
1865-1869     95-99     0.43984  0.89662  1.70     871     781    1776     1914   2.20
1865-1869    100-104    0.64641  0.96296  1.35      90      87     134      139   1.54
1865-1869    105-109    0.75000  1.00000  1.33       3       3       4        4   1.33
1865-1869    110+             .        .    .       0       0       0        0      .
1870-1874        0      0.11393  0.10550  0.30  100000   10550   92605  4982756  49.83
1870-1874      1-4      0.02550  0.09558  1.38   89450    8550  335361  4890150  54.67
1870-1874      5-9      0.00636  0.03124  2.16   80900    2527  397323  4554789  56.30
1870-1874     10-14     0.00421  0.02084  2.47   78373    1633  387729  4157467  53.05
1870-1874     15-19     0.00737  0.03629  2.89   76739    2785  377814  3769738  49.12
1870-1874     20-24     0.01057  0.05145  2.39   73954    3805  359839  3391923  45.87
1870-1874     25-29     0.00896  0.04379  2.38   70149    3072  342687  3032085  43.22
1870-1874     30-34     0.00753  0.03695  2.42   67077    2478  328988  2689398  40.09
1870-1874     35-39     0.00738  0.03621  2.45   64599    2339  317022  2360410  36.54
1870-1874     40-44     0.00819  0.04015  2.59   62260    2500  305271  2043389  32.82
1870-1874     45-49     0.00903  0.04414  2.48   59761    2638  292163  1738118  29.08
1870-1874     50-54     0.01036  0.05056  2.61   57123    2888  278723  1445954  25.31
1870-1874     55-59     0.01391  0.06733  2.61   54235    3652  262450  1167231  21.52
1870-1874     60-64     0.02003  0.09566  2.65   50583    4839  241556   904780  17.89
1870-1874     65-69     0.03056  0.14224  2.57   45744    6507  212912   663224  14.50
1870-1874     70-74     0.04303  0.19479  2.57   39237    7643  177603   450312  11.48
1870-1874     75-79     0.07240  0.30757  2.56   31594    9717  134228   272709   8.63
1870-1874     80-84     0.11413  0.44289  2.47   21877    9689   84895   138481   6.33
1870-1874     85-89     0.19520  0.63916  2.30   12188    7790   39908    53585   4.40
1870-1874     90-94     0.30389  0.79704  2.02    4398    3505   11535    13677   3.11
1870-1874     95-99     0.40786  0.87956  1.77     893     785    1925     2142   2.40
1870-1874    100-104    0.47959  0.90385  1.55     108      97     203      217   2.02
1870-1874    105-109    0.69767  1.00000  1.43      10      10      15       15   1.43
1870-1874    110+             .        .    .       0       0       0        0      .
1875-1879        0      0.11143  0.10336  0.30  100000   10336   92755  5051186  50.51
1875-1879      1-4      0.02307  0.08714  1.44   89664    7813  338615  4958430  55.30
1875-1879      5-9      0.00760  0.03718  2.07   81851    3043  400337  4619815  56.44
1875-1879     10-14     0.00473  0.02337  2.48   78807    1841  389388  4219478  53.54
1875-1879     15-19     0.00711  0.03501  2.76   76966    2695  378780  3830089  49.76
1875-1879     20-24     0.01017  0.04956  2.45   74271    3681  361954  3451310  46.47
1875-1879     25-29     0.00858  0.04196  2.43   70590    2962  345351  3089355  43.76
1875-1879     30-34     0.00709  0.03480  2.45   67629    2354  332139  2744005  40.57
1875-1879     35-39     0.00762  0.03741  2.63   65275    2442  320585  2411866  36.95
1875-1879     40-44     0.00772  0.03785  2.39   62833    2378  307965  2091281  33.28
1875-1879     45-49     0.00797  0.03910  2.54   60455    2364  296463  1783316  29.50
1875-1879     50-54     0.00999  0.04876  2.56   58091    2833  283557  1486853  25.60
1875-1879     55-59     0.01333  0.06460  2.63   55258    3570  267834  1203296  21.78
1875-1879     60-64     0.01986  0.09480  2.61   51689    4900  246741   935462  18.10
1875-1879     65-69     0.02719  0.12758  2.58   46789    5969  219521   688722  14.72
1875-1879     70-74     0.04290  0.19462  2.62   40819    7944  185186   469200  11.49
1875-1879     75-79     0.07074  0.30189  2.57   32875    9925  140293   284015   8.64
1875-1879     80-84     0.11880  0.45722  2.48   22950   10493   88329   143722   6.26
1875-1879     85-89     0.19386  0.63326  2.26   12457    7888   40692    55393   4.45
1875-1879     90-94     0.29095  0.78331  2.05    4568    3578   12299    14701   3.22
1875-1879     95-99     0.39803  0.87454  1.80     990     866    2175     2402   2.43
1875-1879    100-104    0.56397  0.96337  1.58     124     120     212      227   1.83
1875-1879    105-109    0.25532  0.80000  2.67       5       4      14       15   3.27
1875-1879    110+       1.50000  1.00000  0.67       1       1       1        1   0.67
1880-1884        0      0.10810  0.10048  0.30  100000   10048   92957  5107525  51.08
1880-1884      1-4      0.02457  0.09240  1.41   89952    8312  338259  5014568  55.75
1880-1884      5-9      0.00751  0.03678  2.12   81640    3002  399567  4676309  57.28
1880-1884     10-14     0.00389  0.01926  2.36   78638    1514  389191  4276742  54.39
1880-1884     15-19     0.00690  0.03399  2.80   77123    2622  379855  3887551  50.41
1880-1884     20-24     0.00955  0.04660  2.47   74502    3472  363713  3507696  47.08
1880-1884     25-29     0.00795  0.03896  2.39   71030    2767  347938  3143983  44.26
1880-1884     30-34     0.00783  0.03840  2.60   68263    2622  335025  2796045  40.96
1880-1884     35-39     0.00739  0.03626  2.32   65641    2380  321835  2461020  37.49
1880-1884     40-44     0.00645  0.03173  2.58   63261    2007  311451  2139185  33.82
1880-1884     45-49     0.00735  0.03607  2.53   61254    2210  300802  1827733  29.84
1880-1884     50-54     0.00896  0.04385  2.58   59044    2589  288949  1526932  25.86
1880-1884     55-59     0.01316  0.06383  2.65   56455    3603  273816  1237983  21.93
1880-1884     60-64     0.01757  0.08426  2.58   52851    4453  253500   964167  18.24
1880-1884     65-69     0.02579  0.12158  2.65   48398    5884  228133   710667  14.68
1880-1884     70-74     0.04308  0.19545  2.63   42514    8309  192878   482534  11.35
1880-1884     75-79     0.07358  0.31250  2.59   34205   10689  145263   289656   8.47
1880-1884     80-84     0.12547  0.47390  2.42   23516   11144   88822   144393   6.14
1880-1884     85-89     0.19180  0.63072  2.29   12372    7803   40683    55571   4.49
1880-1884     90-94     0.28353  0.77220  2.05    4569    3528   12443    14888   3.26
1880-1884     95-99     0.41368  0.88093  1.74    1041     917    2216     2445   2.35
1880-1884    100-104    0.53287  0.95489  1.64     124     118     222      229   1.85
1880-1884    105-109    0.81818  1.00000  1.22       6       6       7        7   1.22
1880-1884    110+             .        .    .       0       0       0        0      .
1885-1889        0      0.10141  0.09468  0.30  100000    9468   93364  5263221  52.63
1885-1889      1-4      0.02329  0.08784  1.40   90532    7952  341441  5169857  57.11
1885-1889      5-9      0.00580  0.02850  2.00   82579    2354  405846  4828416  58.47
1885-1889     10-14     0.00339  0.01682  2.53   80226    1350  397792  4422570  55.13
1885-1889     15-19     0.00637  0.03145  2.87   78876    2480  389102  4024778  51.03
1885-1889     20-24     0.00857  0.04191  2.44   76396    3202  373777  3635676  47.59
1885-1889     25-29     0.00861  0.04218  2.54   73194    3087  358368  3261899  44.57
1885-1889     30-34     0.00825  0.04032  2.27   70107    2827  342813  2903531  41.42
1885-1889     35-39     0.00555  0.02738  2.52   67280    1842  331827  2560718  38.06
1885-1889     40-44     0.00584  0.02878  2.53   65438    1883  322538  2228892  34.06
1885-1889     45-49     0.00662  0.03260  2.60   63554    2072  312792  1906353  30.00
1885-1889     50-54     0.00936  0.04576  2.60   61482    2814  300663  1593561  25.92
1885-1889     55-59     0.01166  0.05669  2.55   58669    3326  285181  1292898  22.04
1885-1889     60-64     0.01615  0.07780  2.64   55343    4306  266569  1007717  18.21
1885-1889     65-69     0.02686  0.12630  2.64   51037    6446  239964   741148  14.52
1885-1889     70-74     0.04527  0.20435  2.62   44591    9112  201289   501184  11.24
1885-1889     75-79     0.07566  0.31884  2.54   35479   11312  149522   299895   8.45
1885-1889     80-84     0.12440  0.47151  2.43   24167   11395   91601   150373   6.22
1885-1889     85-89     0.18717  0.61945  2.27   12772    7912   42270    58773   4.60
1885-1889     90-94     0.27261  0.75828  2.07    4860    3686   13519    16503   3.40
1885-1889     95-99     0.38021  0.86657  1.86    1175    1018    2678     2984   2.54
1885-1889    100-104    0.50048  0.93478  1.65     157     147     293      306   1.95
1885-1889    105-109    0.78261  1.00000  1.28      10      10      13       13   1.28
1885-1889    110+             .        .    .       0       0       0        0      .
1890-1894        0      0.10360  0.09659  0.30  100000    9659   93230  5405854  54.06
1890-1894      1-4      0.01918  0.07287  1.25   90341    6583  343247  5312624  58.81
1890-1894      5-9      0.00406  0.02009  2.21   83758    1682  414097  4969377  59.33
1890-1894     10-14     0.00319  0.01584  2.50   82076    1300  407125  4555280  55.50
1890-1894     15-19     0.00585  0.02889  2.83   80776    2333  398823  4148154  51.35
1890-1894     20-24     0.00950  0.04644  2.64   78442    3643  383628  3749332  47.80
1890-1894     25-29     0.00928  0.04525  2.27   74799    3384  364757  3365704  45.00
1890-1894     30-34     0.00541  0.02666  2.41   71415    1904  352141  3000947  42.02
1890-1894     35-39     0.00520  0.02569  2.51   69511    1786  343120  2648806  38.11
1890-1894     40-44     0.00537  0.02651  2.55   67726    1796  334234  2305687  34.04
1890-1894     45-49     0.00683  0.03361  2.63   65930    2216  324393  1971453  29.90
1890-1894     50-54     0.00869  0.04252  2.50   63714    2709  311794  1647060  25.85
1890-1894     55-59     0.01048  0.05112  2.60   61005    3119  297536  1335266  21.89
1890-1894     60-64     0.01675  0.08067  2.71   57887    4670  278739  1037730  17.93
1890-1894     65-69     0.02846  0.13344  2.67   53217    7101  249563   758991  14.26
1890-1894     70-74     0.04844  0.21693  2.60   46116   10004  206534   509428  11.05
1890-1894     75-79     0.07958  0.33269  2.54   36112   12014  150968   302894   8.39
1890-1894     80-84     0.12258  0.46453  2.39   24098   11194   91318   151927   6.30
1890-1894     85-89     0.18148  0.60918  2.30   12904    7861   43315    60609   4.70
1890-1894     90-94     0.26607  0.75142  2.10    5043    3789   14242    17294   3.43
1890-1894     95-99     0.39714  0.88140  1.85    1254    1105    2782     3052   2.43
1890-1894    100-104    0.54813  0.94416  1.53     149     140     256      270   1.82
1890-1894    105-109    0.56604  0.90909  1.27       8       8      13       14   1.67
1890-1894    110+       1.50000  1.00000  0.67       1       1       1        1   0.67
1895-1899        0      0.10347  0.09648  0.30  100000    9648   93238  5544367  55.44
1895-1899      1-4      0.01548  0.05933  1.19   90352    5361  346330  5451129  60.33
1895-1899      5-9      0.00363  0.01797  2.31   84991    1527  420849  5104799  60.06
1895-1899     10-14     0.00286  0.01422  2.49   83464    1187  414341  4683950  56.12
1895-1899     15-19     0.00653  0.03224  2.97   82277    2652  406015  4269609  51.89
1895-1899     20-24     0.00949  0.04626  2.29   79625    3683  388131  3863594  48.52
1895-1899     25-29     0.00599  0.02951  2.42   75942    2241  373935  3475463  45.76
1895-1899     30-34     0.00500  0.02467  2.43   73701    1818  363839  3101528  42.08
1895-1899     35-39     0.00449  0.02220  2.49   71883    1596  355414  2737689  38.09
1895-1899     40-44     0.00556  0.02744  2.64   70287    1929  346883  2382275  33.89
1895-1899     45-49     0.00656  0.03224  2.42   68358    2204  336110  2035392  29.78
1895-1899     50-54     0.00724  0.03558  2.62   66154    2354  325180  1699281  25.69
1895-1899     55-59     0.01101  0.05368  2.70   63801    3425  311125  1374101  21.54
1895-1899     60-64     0.01882  0.09014  2.68   60376    5442  289250  1062976  17.61
1895-1899     65-69     0.03128  0.14559  2.62   54933    7998  255670   773727  14.08
1895-1899     70-74     0.05094  0.22688  2.59   46936   10649  209065   518057  11.04
1895-1899     75-79     0.07801  0.32670  2.51   36287   11855  151960   308992   8.52
1895-1899     80-84     0.11853  0.45463  2.44   24432   11108   93707   157032   6.43
1895-1899     85-89     0.17642  0.59791  2.31   13324    7967   45158    63325   4.75
1895-1899     90-94     0.27133  0.76136  2.12    5358    4079   15033    18167   3.39
1895-1899     95-99     0.39350  0.88276  1.88    1279    1129    2868     3133   2.45
1895-1899    100-104    0.55381  0.95475  1.57     150     143     258      265   1.77
1895-1899    105-109    1.00000  1.00000  1.00       7       7       7        7   1.00
1895-1899    110+             .        .    .       0       0       0        0      .
1900-1904        0      0.08614  0.08123  0.30  100000    8123   94306  5809558  58.10
1900-1904      1-4      0.01257  0.04858  1.23   91877    4463  355128  5715251  62.21
1900-1904      5-9      0.00352  0.01745  2.26   87414    1526  432896  5360123  61.32
1900-1904     10-14     0.00274  0.01360  2.62   85888    1168  426664  4927227  57.37
1900-1904     15-19     0.00612  0.03016  2.68   84720    2555  417670  4500563  53.12
1900-1904     20-24     0.00646  0.03178  2.44   82165    2611  404144  4082893  49.69
1900-1904     25-29     0.00532  0.02626  2.40   79554    2089  392331  3678750  46.24
1900-1904     30-34     0.00436  0.02158  2.42   77465    1672  383006  3286419  42.42
1900-1904     35-39     0.00489  0.02419  2.64   75793    1833  374634  2903413  38.31
1900-1904     40-44     0.00514  0.02538  2.39   73960    1877  364894  2528779  34.19
1900-1904     45-49     0.00472  0.02333  2.57   72083    1682  356323  2163885  30.02
1900-1904     50-54     0.00677  0.03332  2.69   70401    2346  346598  1807562  25.68
1900-1904     55-59     0.01126  0.05485  2.68   68055    3733  331633  1460965  21.47
1900-1904     60-64     0.01918  0.09180  2.69   64322    5905  307945  1129332  17.56
1900-1904     65-69     0.03242  0.15053  2.63   58417    8794  271242   821388  14.06
1900-1904     70-74     0.05053  0.22497  2.57   49624   11164  220946   550146  11.09
1900-1904     75-79     0.07687  0.32267  2.51   38460   12410  161435   329200   8.56
1900-1904     80-84     0.11604  0.44758  2.45   26050   11660  100480   167766   6.44
1900-1904     85-89     0.17954  0.60553  2.31   14390    8714   48535    67286   4.68
1900-1904     90-94     0.27934  0.77298  2.11    5677    4388   15708    18751   3.30
1900-1904     95-99     0.41252  0.88454  1.77    1289    1140    2763     3042   2.36
1900-1904    100-104    0.52349  0.94118  1.60     149     140     268      279   1.88
1900-1904    105-109    0.75000  1.00000  1.33       9       9      12       12   1.33
1900-1904    110+             .        .    .       0       0       0        0      .
1905-1909        0      0.07447  0.07064  0.27  100000    7064   94855  6056685  60.57
1905-1909      1-4      0.01078  0.04190  1.27   92936    3894  361116  5961830  64.15
1905-1909      5-9      0.00326  0.01617  2.35   89043    1440  441395  5600714  62.90
1905-1909     10-14     0.00264  0.01311  2.35   87603    1149  434971  5159319  58.89
1905-1909     15-19     0.00412  0.02043  2.78   86454    1766  428351  4724348  54.65
1905-1909     20-24     0.00530  0.02612  2.42   84688    2212  417726  4295996  50.73
1905-1909     25-29     0.00410  0.02028  2.38   82476    1672  407993  3878270  47.02
1905-1909     30-34     0.00437  0.02161  2.62   80803    1746  399856  3470276  42.95
1905-1909     35-39     0.00433  0.02139  2.28   79058    1691  390690  3070421  38.84
1905-1909     40-44     0.00324  0.01609  2.52   77366    1245  383746  2679730  34.64
1905-1909     45-49     0.00420  0.02081  2.69   76122    1584  376948  2295985  30.16
1905-1909     50-54     0.00692  0.03407  2.73   74538    2539  366925  1919036  25.75
1905-1909     55-59     0.01177  0.05729  2.66   71998    4125  350333  1552111  21.56
1905-1909     60-64     0.01986  0.09491  2.68   67873    6442  324414  1201778  17.71
1905-1909     65-69     0.03074  0.14321  2.62   61431    8798  286181   877364  14.28
1905-1909     70-74     0.04813  0.21551  2.58   52633   11343  235700   591182  11.23
1905-1909     75-79     0.07525  0.31764  2.55   41290   13115  174297   355482   8.61
1905-1909     80-84     0.11684  0.44973  2.44   28175   12671  108447   181185   6.43
1905-1909     85-89     0.18036  0.60709  2.31   15504    9412   52185    72739   4.69
1905-1909     90-94     0.27281  0.76295  2.11    6092    4648   17036    20553   3.37
1905-1909     95-99     0.39379  0.87349  1.82    1444    1261    3203     3517   2.44
1905-1909    100-104    0.57522  0.95588  1.51     183     175     304      314   1.72
1905-1909    105-109    0.78261  1.00000  1.28       8       8      10       10   1.28
1905-1909    110+             .        .    .       0       0       0        0      .
1910-1914        0      0.06869  0.06533  0.25  100000    6533   95120  6227318  62.27
1910-1914      1-4      0.01011  0.03935  1.28   93467    3678  363877  6132199  65.61
1910-1914      5-9      0.00327  0.01621  2.13   89789    1455  444760  5768321  64.24
1910-1914     10-14     0.00183  0.00911  2.49   88333     804  439644  5323561  60.27
1910-1914     15-19     0.00325  0.01611  2.76   87529    1410  434491  4883917  55.80
1910-1914     20-24     0.00393  0.01944  2.45   86119    1674  426322  4449426  51.67
1910-1914     25-29     0.00438  0.02165  2.62   84445    1828  417874  4023104  47.64
1910-1914     30-34     0.00398  0.01967  2.22   82617    1625  408560  3605230  43.64
1910-1914     35-39     0.00235  0.01170  2.38   80991     947  402476  3196670  39.47
1910-1914     40-44     0.00270  0.01340  2.71   80044    1073  397762  2794193  34.91
1910-1914     45-49     0.00405  0.02007  2.69   78972    1585  391195  2396431  30.35
1910-1914     50-54     0.00715  0.03518  2.68   77387    2722  380616  2005236  25.91
1910-1914     55-59     0.01222  0.05940  2.67   74665    4435  363003  1624620  21.76
1910-1914     60-64     0.01921  0.09189  2.65   70229    6453  336011  1261617  17.96
1910-1914     65-69     0.02964  0.13840  2.61   63776    8827  297789   925606  14.51
1910-1914     70-74     0.04771  0.21373  2.56   54950   11744  246149   627817  11.43
1910-1914     75-79     0.07285  0.30861  2.52   43205   13334  183020   381668   8.83
1910-1914     80-84     0.11135  0.43400  2.46   29872   12964  116432   198648   6.65
1910-1914     85-89     0.17158  0.58841  2.33   16907    9949   57981    82216   4.86
1910-1914     90-94     0.26262  0.74814  2.12    6959    5206   19824    24235   3.48
1910-1914     95-99     0.38109  0.86910  1.87    1753    1523    3997     4411   2.52
1910-1914    100-104    0.54849  0.96369  1.63     229     221     403      414   1.80
1910-1914    105-109    0.76471  1.00000  1.31       8       8      11       11   1.31
1910-1914    110+             .        .    .       0       0       0        0      .
1915-1919        0      0.06762  0.06436  0.25  100000    6436   95171  6364764  63.65
1915-1919      1-4      0.00951  0.03705  1.22   93564    3467  364621  6269593  67.01
1915-1919      5-9      0.00202  0.01004  2.28   90097     904  448028  5904971  65.54
1915-1919     10-14     0.00155  0.00770  2.50   89193     687  444252  5456944  61.18
1915-1919     15-19     0.00245  0.01217  2.71   88506    1077  440067  5012692  56.64
1915-1919     20-24     0.00444  0.02198  2.72   87429    1921  432766  4572625  52.30
1915-1919     25-29     0.00420  0.02075  2.19   85508    1774  422553  4139860  48.41
1915-1919     30-34     0.00210  0.01045  2.36   83733     875  416360  3717307  44.39
1915-1919     35-39     0.00191  0.00952  2.54   82859     789  412355  3300946  39.84
1915-1919     40-44     0.00270  0.01341  2.70   82070    1100  407818  2888592  35.20
1915-1919     45-49     0.00434  0.02150  2.71   80970    1741  400865  2480774  30.64
1915-1919     50-54     0.00737  0.03625  2.70   79229    2872  389531  2079909  26.25
1915-1919     55-59     0.01198  0.05825  2.66   76356    4447  371373  1690378  22.14
