England and Wales, Civilian National Population, Life tables (cohort 1x1), Total	Last modified: 23 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1841           0      0.16334  0.14671  0.31  100000   14671   89814  4158970  41.59
  1841           1      0.06576  0.06355  0.47   85329    5422   82461  4069156  47.69
  1841           2      0.03544  0.03482  0.50   79907    2783   78521  3986694  49.89
  1841           3      0.02413  0.02384  0.49   77124    1838   76185  3908173  50.67
  1841           4      0.01705  0.01691  0.50   75286    1273   74645  3831988  50.90
  1841           5      0.01394  0.01385  0.52   74013    1025   73517  3757343  50.77
  1841           6      0.01217  0.01210  0.51   72988     883   72553  3683826  50.47
  1841           7      0.00993  0.00988  0.51   72105     713   71757  3611273  50.08
  1841           8      0.00712  0.00710  0.47   71393     507   71123  3539517  49.58
  1841           9      0.00517  0.00516  0.51   70886     366   70707  3468393  48.93
  1841          10      0.00520  0.00519  0.51   70520     366   70341  3397686  48.18
  1841          11      0.00498  0.00497  0.50   70154     349   69981  3327345  47.43
  1841          12      0.00520  0.00519  0.51   69806     362   69628  3257364  46.66
  1841          13      0.00533  0.00532  0.50   69444     369   69258  3187736  45.90
  1841          14      0.00531  0.00529  0.50   69074     366   68891  3118478  45.15
  1841          15      0.00565  0.00563  0.51   68709     387   68518  3049587  44.38
  1841          16      0.00638  0.00636  0.51   68322     434   68109  2981069  43.63
  1841          17      0.00690  0.00688  0.50   67887     467   67655  2912960  42.91
  1841          18      0.00705  0.00702  0.50   67420     474   67185  2845305  42.20
  1841          19      0.00750  0.00747  0.51   66947     500   66701  2778120  41.50
  1841          20      0.00776  0.00773  0.50   66447     514   66189  2711418  40.81
  1841          21      0.00809  0.00806  0.50   65933     531   65669  2645229  40.12
  1841          22      0.00877  0.00873  0.51   65402     571   65120  2579560  39.44
  1841          23      0.00933  0.00929  0.50   64831     602   64531  2514440  38.78
  1841          24      0.00959  0.00955  0.50   64229     613   63924  2449908  38.14
  1841          25      0.00928  0.00924  0.49   63615     588   63317  2385985  37.51
  1841          26      0.00888  0.00884  0.50   63028     557   62749  2322668  36.85
  1841          27      0.00894  0.00890  0.50   62471     556   62193  2259919  36.18
  1841          28      0.00925  0.00921  0.50   61915     570   61632  2197726  35.50
  1841          29      0.00989  0.00984  0.51   61345     603   61047  2136094  34.82
  1841          30      0.00994  0.00989  0.50   60741     601   60439  2075048  34.16
  1841          31      0.00957  0.00953  0.50   60141     573   59852  2014608  33.50
  1841          32      0.00974  0.00969  0.50   59568     577   59282  1954756  32.82
  1841          33      0.01039  0.01034  0.50   58991     610   58688  1895474  32.13
  1841          34      0.01051  0.01045  0.50   58381     610   58073  1836787  31.46
  1841          35      0.01050  0.01044  0.50   57771     603   57470  1778714  30.79
  1841          36      0.01083  0.01077  0.50   57167     616   56861  1721244  30.11
  1841          37      0.01115  0.01109  0.50   56552     627   56239  1664383  29.43
  1841          38      0.01120  0.01114  0.50   55925     623   55612  1608143  28.76
  1841          39      0.01149  0.01143  0.51   55302     632   54990  1552531  28.07
  1841          40      0.01199  0.01192  0.50   54670     652   54345  1497542  27.39
  1841          41      0.01242  0.01235  0.51   54018     667   53689  1443196  26.72
  1841          42      0.01288  0.01280  0.50   53351     683   53011  1389508  26.04
  1841          43      0.01310  0.01302  0.50   52668     686   52327  1336497  25.38
  1841          44      0.01333  0.01324  0.50   51982     688   51640  1284170  24.70
  1841          45      0.01360  0.01351  0.50   51294     693   50951  1232530  24.03
  1841          46      0.01403  0.01393  0.50   50601     705   50252  1181579  23.35
  1841          47      0.01438  0.01428  0.50   49896     712   49542  1131328  22.67
  1841          48      0.01601  0.01588  0.52   49184     781   48806  1081786  21.99
  1841          49      0.01845  0.01829  0.51   48403     885   47968  1032980  21.34
  1841          50      0.01857  0.01840  0.50   47517     874   47077   985012  20.73
  1841          51      0.01843  0.01826  0.50   46643     852   46221   937935  20.11
  1841          52      0.01808  0.01792  0.49   45792     821   45377   891714  19.47
  1841          53      0.01896  0.01879  0.51   44971     845   44560   846337  18.82
  1841          54      0.02019  0.01999  0.50   44126     882   43683   801776  18.17
  1841          55      0.02078  0.02057  0.51   43244     889   42806   758093  17.53
  1841          56      0.02254  0.02229  0.51   42355     944   41889   715287  16.89
  1841          57      0.02518  0.02487  0.51   41411    1030   40908   673399  16.26
  1841          58      0.02857  0.02818  0.51   40381    1138   39822   632491  15.66
  1841          59      0.02976  0.02932  0.50   39243    1151   38664   592669  15.10
  1841          60      0.02956  0.02914  0.51   38092    1110   37543   554005  14.54
  1841          61      0.03041  0.02995  0.50   36982    1108   36430   516462  13.97
  1841          62      0.03229  0.03179  0.51   35875    1140   35316   480032  13.38
  1841          63      0.03470  0.03411  0.50   34734    1185   34146   444716  12.80
  1841          64      0.03693  0.03627  0.51   33549    1217   32949   410570  12.24
  1841          65      0.04038  0.03960  0.51   32333    1280   31705   377621  11.68
  1841          66      0.04363  0.04271  0.50   31052    1326   30395   345916  11.14
  1841          67      0.04728  0.04621  0.51   29726    1374   29053   315521  10.61
  1841          68      0.05006  0.04884  0.50   28353    1385   27661   286467  10.10
  1841          69      0.05177  0.05047  0.50   26968    1361   26292   258806   9.60
  1841          70      0.05926  0.05757  0.50   25607    1474   24875   232514   9.08
  1841          71      0.06000  0.05826  0.50   24133    1406   23432   207639   8.60
  1841          72      0.07384  0.07123  0.50   22727    1619   21924   184207   8.11
  1841          73      0.08555  0.08212  0.51   21108    1733   20260   162283   7.69
  1841          74      0.09590  0.09150  0.50   19374    1773   18485   142022   7.33
  1841          75      0.09737  0.09286  0.50   17602    1634   16786   123537   7.02
  1841          76      0.09282  0.08855  0.48   15967    1414   15233   106751   6.69
  1841          77      0.11626  0.10988  0.50   14553    1599   13754    91518   6.29
  1841          78      0.11112  0.10526  0.50   12954    1364   12271    77764   6.00
  1841          79      0.11170  0.10590  0.51   11591    1227   10989    65493   5.65
  1841          80      0.13382  0.12557  0.51   10363    1301    9724    54505   5.26
  1841          81      0.13793  0.12896  0.50    9062    1169    8472    44781   4.94
  1841          82      0.15981  0.14811  0.51    7893    1169    7316    36308   4.60
  1841          83      0.17830  0.16385  0.51    6724    1102    6179    28993   4.31
  1841          84      0.19567  0.17818  0.50    5623    1002    5120    22814   4.06
  1841          85      0.20689  0.18762  0.50    4621     867    4190    17693   3.83
  1841          86      0.23524  0.21010  0.49    3754     789    3353    13503   3.60
  1841          87      0.25615  0.22778  0.51    2965     675    2637    10151   3.42
  1841          88      0.25991  0.22895  0.48    2290     524    2017     7514   3.28
  1841          89      0.26399  0.23404  0.52    1765     413    1565     5497   3.11
  1841          90      0.30533  0.26490  0.50    1352     358    1173     3932   2.91
  1841          91      0.31648  0.27318  0.50     994     272     858     2759   2.77
  1841          92      0.32170  0.27607  0.49     723     199     620     1900   2.63
  1841          93      0.33782  0.28865  0.50     523     151     447     1280   2.45
  1841          94      0.40988  0.34012  0.50     372     127     309      834   2.24
  1841          95      0.43280  0.35610  0.50     246      87     202      525   2.14
  1841          96      0.42134  0.34510  0.48     158      55     129      323   2.04
  1841          97      0.48353  0.38910  0.50     104      40      83      193   1.87
  1841          98      0.57071  0.44422  0.50      63      28      49      110   1.74
  1841          99      0.54840  0.42804  0.49      35      15      27       61   1.73
  1841         100      0.58547  0.44609  0.47      20       9      15       33   1.66
  1841         101      0.55487  0.42836  0.47      11       5       9       18   1.61
  1841         102      0.69974  0.51192  0.48       6       3       5        9   1.47
  1841         103      0.81340  0.55211  0.42       3       2       2        5   1.52
  1841         104      0.38405  0.32447  0.52       1       0       1        3   1.88
  1841         105      0.53720  0.40748  0.41       1       0       1        1   1.53
  1841         106      0.63675  0.49338  0.54       1       0       0        1   1.30
  1841         107      1.29435  0.69481  0.33       0       0       0        0   1.05
  1841         108      0.00000  0.00000  0.50       0       0       0        0   1.67
  1841         109      1.50000  1.00000  0.67       0       0       0        0   0.67
  1841         110+           .        .     .       0       0       0        0      .
  1842           0      0.16922  0.15143  0.31  100000   15143   89486  4142266  41.42
  1842           1      0.06379  0.06170  0.47   84857    5236   82089  4052780  47.76
  1842           2      0.03514  0.03453  0.49   79621    2749   78221  3970691  49.87
  1842           3      0.02321  0.02294  0.50   76872    1764   75989  3892469  50.64
  1842           4      0.01851  0.01834  0.51   75109    1378   74438  3816480  50.81
  1842           5      0.01601  0.01589  0.51   73731    1171   73156  3742042  50.75
  1842           6      0.01292  0.01284  0.50   72560     932   72098  3668886  50.56
  1842           7      0.00894  0.00890  0.47   71628     637   71292  3596787  50.21
  1842           8      0.00610  0.00609  0.51   70991     432   70779  3525496  49.66
  1842           9      0.00568  0.00567  0.51   70558     400   70361  3454717  48.96
  1842          10      0.00513  0.00512  0.50   70159     359   69978  3384356  48.24
  1842          11      0.00512  0.00511  0.51   69799     357   69625  3314377  47.48
  1842          12      0.00509  0.00508  0.50   69443     353   69265  3244752  46.73
  1842          13      0.00491  0.00490  0.50   69090     338   68920  3175488  45.96
  1842          14      0.00514  0.00512  0.51   68751     352   68577  3106568  45.19
  1842          15      0.00583  0.00581  0.51   68399     397   68205  3037991  44.42
  1842          16      0.00642  0.00640  0.50   68002     435   67786  2969786  43.67
  1842          17      0.00660  0.00658  0.50   67567     445   67345  2902000  42.95
  1842          18      0.00711  0.00708  0.51   67122     475   66889  2834655  42.23
  1842          19      0.00748  0.00745  0.50   66647     497   66400  2767766  41.53
  1842          20      0.00780  0.00777  0.50   66150     514   65895  2701365  40.84
  1842          21      0.00848  0.00845  0.51   65636     554   65362  2635470  40.15
  1842          22      0.00909  0.00905  0.50   65082     589   64789  2570108  39.49
  1842          23      0.00942  0.00937  0.50   64493     605   64192  2505319  38.85
  1842          24      0.00913  0.00909  0.49   63888     581   63594  2441127  38.21
  1842          25      0.00870  0.00866  0.50   63308     548   63033  2377533  37.56
  1842          26      0.00868  0.00865  0.50   62759     543   62488  2314500  36.88
  1842          27      0.00893  0.00889  0.50   62217     553   61942  2252012  36.20
  1842          28      0.00955  0.00950  0.51   61664     586   61375  2190070  35.52
  1842          29      0.00975  0.00970  0.50   61078     592   60779  2128695  34.85
  1842          30      0.00935  0.00930  0.50   60486     563   60202  2067916  34.19
  1842          31      0.00948  0.00943  0.50   59923     565   59643  2007714  33.50
  1842          32      0.01007  0.01002  0.50   59358     595   59062  1948071  32.82
  1842          33      0.01014  0.01009  0.49   58763     593   58464  1889009  32.15
  1842          34      0.01012  0.01007  0.50   58170     586   57877  1830545  31.47
  1842          35      0.01045  0.01040  0.50   57585     599   57287  1772668  30.78
  1842          36      0.01079  0.01073  0.50   56986     611   56682  1715381  30.10
  1842          37      0.01087  0.01082  0.50   56374     610   56068  1658700  29.42
  1842          38      0.01120  0.01114  0.51   55765     621   55458  1602631  28.74
  1842          39      0.01176  0.01169  0.50   55144     645   54822  1547173  28.06
  1842          40      0.01217  0.01210  0.51   54499     659   54173  1492351  27.38
  1842          41      0.01259  0.01252  0.50   53840     674   53504  1438177  26.71
  1842          42      0.01278  0.01270  0.50   53166     675   52830  1384673  26.04
  1842          43      0.01297  0.01288  0.50   52490     676   52154  1331843  25.37
  1842          44      0.01319  0.01310  0.50   51814     679   51477  1279689  24.70
  1842          45      0.01353  0.01344  0.50   51135     687   50794  1228212  24.02
  1842          46      0.01380  0.01371  0.50   50448     692   50104  1177418  23.34
  1842          47      0.01531  0.01520  0.52   49756     756   49391  1127314  22.66
  1842          48      0.01756  0.01741  0.51   49000     853   48581  1077923  22.00
  1842          49      0.01793  0.01777  0.50   48147     855   47716  1029341  21.38
  1842          50      0.01780  0.01764  0.50   47292     834   46878   981626  20.76
  1842          51      0.01745  0.01730  0.49   46457     804   46051   934747  20.12
  1842          52      0.01819  0.01803  0.51   45654     823   45253   888696  19.47
  1842          53      0.01929  0.01911  0.50   44830     856   44401   843443  18.81
  1842          54      0.01983  0.01964  0.51   43974     863   43548   799043  18.17
  1842          55      0.02143  0.02120  0.51   43111     914   42659   755494  17.52
  1842          56      0.02391  0.02364  0.51   42196     997   41709   712835  16.89
  1842          57      0.02711  0.02675  0.51   41199    1102   40658   671125  16.29
  1842          58      0.02819  0.02780  0.50   40097    1115   39536   630467  15.72
  1842          59      0.02838  0.02799  0.50   38982    1091   38441   590931  15.16
  1842          60      0.02911  0.02870  0.50   37891    1087   37349   552490  14.58
  1842          61      0.03081  0.03035  0.51   36804    1117   36256   515141  14.00
  1842          62      0.03300  0.03247  0.50   35687    1159   35112   478885  13.42
  1842          63      0.03504  0.03444  0.51   34528    1189   33942   443773  12.85
  1842          64      0.03819  0.03749  0.51   33339    1250   32725   409831  12.29
  1842          65      0.04124  0.04041  0.50   32089    1297   31447   377107  11.75
  1842          66      0.04467  0.04371  0.51   30792    1346   30133   345660  11.23
  1842          67      0.04457  0.04358  0.49   29446    1283   28792   315527  10.72
  1842          68      0.04861  0.04747  0.51   28163    1337   27502   286735  10.18
  1842          69      0.05089  0.04963  0.50   26826    1331   26166   259234   9.66
  1842          70      0.05822  0.05659  0.50   25495    1443   24780   233068   9.14
  1842          71      0.05876  0.05710  0.50   24052    1373   23372   208288   8.66
  1842          72      0.07871  0.07582  0.51   22678    1719   21844   184916   8.15
  1842          73      0.08603  0.08249  0.50   20959    1729   20097   163072   7.78
  1842          74      0.08953  0.08571  0.50   19230    1648   18409   142975   7.43
  1842          75      0.08276  0.07938  0.49   17582    1396   16864   124566   7.08
  1842          76      0.11082  0.10505  0.50   16186    1700   15343   107702   6.65
  1842          77      0.09639  0.09198  0.50   14486    1332   13822    92359   6.38
  1842          78      0.10423  0.09915  0.51   13154    1304   12512    78537   5.97
  1842          79      0.12802  0.12053  0.51   11849    1428   11155    66025   5.57
  1842          80      0.13327  0.12495  0.50   10421    1302    9770    54870   5.27
  1842          81      0.13586  0.12740  0.51    9119    1162    8552    45099   4.95
  1842          82      0.16088  0.14901  0.51    7957    1186    7371    36548   4.59
  1842          83      0.17515  0.16109  0.50    6772    1091    6228    29177   4.31
  1842          84      0.19869  0.18118  0.51    5681    1029    5180    22949   4.04
  1842          85      0.20556  0.18645  0.50    4651     867    4219    17769   3.82
  1842          86      0.24066  0.21565  0.52    3784     816    3391    13549   3.58
  1842          87      0.25197  0.22323  0.49    2968     663    2630    10159   3.42
  1842          88      0.25000  0.22328  0.52    2306     515    2059     7529   3.27
  1842          89      0.28635  0.25074  0.50    1791     449    1568     5470   3.05
  1842          90      0.31285  0.27067  0.50    1342     363    1161     3902   2.91
  1842          91      0.29961  0.25984  0.49     979     254     849     2741   2.80
  1842          92      0.31381  0.27209  0.51     724     197     628     1892   2.61
  1842          93      0.35102  0.29954  0.51     527     158     450     1264   2.40
  1842          94      0.43039  0.35485  0.51     369     131     304      814   2.21
  1842          95      0.41695  0.34231  0.48     238      82     196      510   2.14
  1842          96      0.42673  0.35412  0.52     157      55     130      314   2.01
  1842          97      0.52010  0.41265  0.50     101      42      80      184   1.82
  1842          98      0.57934  0.44528  0.48      59      26      46      104   1.75
  1842          99      0.54381  0.42667  0.50      33      14      26       58   1.77
  1842         100      0.56902  0.44391  0.50      19       8      15       32   1.72
  1842         101      0.55015  0.43269  0.51      11       5       8       18   1.69
  1842         102      0.67686  0.50300  0.49       6       3       4        9   1.59
  1842         103      0.68069  0.52381  0.56       3       2       2        5   1.70
  1842         104      0.60414  0.46667  0.51       1       1       1        3   1.96
  1842         105      0.14835  0.13500  0.33       1       0       1        2   2.22
  1842         106      0.58922  0.44220  0.44       1       0       0        1   1.51
  1842         107      0.57407  0.48187  0.67       0       0       0        0   1.37
  1842         108      0.55731  0.47000  0.67       0       0       0        0   1.02
  1842         109      3.00000  1.00000  0.33       0       0       0        0   0.33
  1842         110+           .        .     .       0       0       0        0      .
  1843           0      0.16724  0.14984  0.31  100000   14984   89596  4129435  41.29
  1843           1      0.06201  0.06006  0.47   85016    5106   82334  4039839  47.52
  1843           2      0.03548  0.03487  0.51   79910    2786   78538  3957505  49.52
  1843           3      0.02541  0.02510  0.51   77124    1936   76181  3878967  50.30
  1843           4      0.02101  0.02080  0.51   75189    1564   74415  3802786  50.58
  1843           5      0.01666  0.01652  0.50   73625    1216   73016  3728371  50.64
  1843           6      0.01147  0.01140  0.48   72409     825   71976  3655356  50.48
  1843           7      0.00771  0.00768  0.51   71583     550   71312  3583380  50.06
  1843           8      0.00672  0.00669  0.50   71033     475   70798  3512067  49.44
  1843           9      0.00558  0.00557  0.49   70558     393   70357  3441269  48.77
  1843          10      0.00523  0.00522  0.51   70165     366   69987  3370912  48.04
  1843          11      0.00501  0.00500  0.49   69799     349   69622  3300925  47.29
  1843          12      0.00463  0.00462  0.50   69450     321   69288  3231303  46.53
  1843          13      0.00474  0.00473  0.50   69129     327   68967  3162015  45.74
