Netherlands, Life tables (cohort 1x1), Total	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1850           0      0.21590  0.18776  0.31  100000   18776   86966  4112051  41.12
  1850           1      0.06845  0.06610  0.48   81224    5369   78445  4025084  49.56
  1850           2      0.03297  0.03245  0.51   75855    2461   74656  3946639  52.03
  1850           3      0.01938  0.01919  0.50   73393    1409   72691  3871984  52.76
  1850           4      0.01639  0.01626  0.51   71985    1170   71411  3799293  52.78
  1850           5      0.01621  0.01608  0.49   70814    1139   70234  3727882  52.64
  1850           6      0.01093  0.01087  0.49   69676     758   69288  3657647  52.50
  1850           7      0.00985  0.00980  0.50   68918     675   68578  3588360  52.07
  1850           8      0.00974  0.00969  0.50   68243     661   67911  3519782  51.58
  1850           9      0.00866  0.00862  0.48   67581     582   67278  3451870  51.08
  1850          10      0.00672  0.00669  0.50   66999     448   66773  3384593  50.52
  1850          11      0.00572  0.00570  0.49   66550     380   66355  3317819  49.85
  1850          12      0.00525  0.00524  0.50   66171     347   65997  3251464  49.14
  1850          13      0.00463  0.00462  0.49   65824     304   65669  3185467  48.39
  1850          14      0.00514  0.00513  0.50   65520     336   65353  3119798  47.62
  1850          15      0.00667  0.00665  0.51   65184     433   64972  3054446  46.86
  1850          16      0.00669  0.00666  0.47   64751     431   64521  2989474  46.17
  1850          17      0.00621  0.00619  0.51   64319     398   64123  2924953  45.48
  1850          18      0.00674  0.00672  0.49   63921     430   63701  2860830  44.76
  1850          19      0.00774  0.00771  0.51   63491     489   63250  2797129  44.06
  1850          20      0.01024  0.01018  0.52   63002     642   62693  2733878  43.39
  1850          21      0.01041  0.01036  0.47   62360     646   62019  2671186  42.83
  1850          22      0.00906  0.00902  0.48   61714     556   61426  2609166  42.28
  1850          23      0.00828  0.00824  0.48   61158     504   60895  2547741  41.66
  1850          24      0.00885  0.00881  0.50   60654     534   60386  2486846  41.00
  1850          25      0.00916  0.00911  0.49   60120     548   59842  2426460  40.36
  1850          26      0.00828  0.00824  0.49   59572     491   59322  2366618  39.73
  1850          27      0.00833  0.00830  0.48   59081     490   58827  2307297  39.05
  1850          28      0.00794  0.00791  0.49   58591     464   58354  2248470  38.38
  1850          29      0.00853  0.00850  0.50   58127     494   57879  2190116  37.68
  1850          30      0.00891  0.00887  0.50   57633     511   57376  2132238  37.00
  1850          31      0.00754  0.00751  0.49   57122     429   56903  2074862  36.32
  1850          32      0.00922  0.00918  0.50   56693     520   56434  2017959  35.59
  1850          33      0.00900  0.00896  0.49   56173     503   55914  1961525  34.92
  1850          34      0.00884  0.00880  0.49   55669     490   55422  1905611  34.23
  1850          35      0.00953  0.00949  0.50   55179     524   54919  1850190  33.53
  1850          36      0.00971  0.00966  0.49   54656     528   54387  1795271  32.85
  1850          37      0.00896  0.00893  0.51   54127     483   53891  1740883  32.16
  1850          38      0.01005  0.01000  0.50   53644     537   53377  1686992  31.45
  1850          39      0.01041  0.01036  0.50   53108     550   52834  1633615  30.76
  1850          40      0.00951  0.00946  0.48   52558     497   52301  1580781  30.08
  1850          41      0.01065  0.01059  0.51   52060     551   51792  1528480  29.36
  1850          42      0.00943  0.00939  0.50   51509     484   51266  1476687  28.67
  1850          43      0.01087  0.01081  0.51   51025     552   50755  1425421  27.94
  1850          44      0.01033  0.01028  0.49   50474     519   50207  1374665  27.24
  1850          45      0.00974  0.00969  0.49   49955     484   49709  1324458  26.51
  1850          46      0.00971  0.00966  0.51   49471     478   49236  1274749  25.77
  1850          47      0.01080  0.01074  0.49   48993     526   48727  1225513  25.01
  1850          48      0.01055  0.01049  0.50   48467     508   48210  1176786  24.28
  1850          49      0.01173  0.01167  0.52   47958     560   47692  1128576  23.53
  1850          50      0.01200  0.01193  0.51   47399     565   47119  1080884  22.80
  1850          51      0.01191  0.01184  0.50   46833     554   46555  1033765  22.07
  1850          52      0.01253  0.01245  0.51   46279     576   45994   987210  21.33
  1850          53      0.01397  0.01388  0.51   45702     634   45389   941216  20.59
  1850          54      0.01491  0.01480  0.50   45068     667   44734   895827  19.88
  1850          55      0.01498  0.01487  0.50   44401     660   44072   851093  19.17
  1850          56      0.01692  0.01678  0.51   43741     734   43383   807022  18.45
  1850          57      0.01823  0.01806  0.50   43007     777   42618   763639  17.76
  1850          58      0.01912  0.01894  0.51   42230     800   41834   721021  17.07
  1850          59      0.02049  0.02028  0.51   41430     840   41019   679187  16.39
  1850          60      0.02209  0.02185  0.50   40590     887   40148   638167  15.72
  1850          61      0.02196  0.02172  0.50   39703     862   39270   598019  15.06
  1850          62      0.02540  0.02509  0.50   38841     974   38353   558749  14.39
  1850          63      0.02615  0.02582  0.50   37867     978   37381   520396  13.74
  1850          64      0.03096  0.03051  0.52   36889    1125   36346   483015  13.09
  1850          65      0.03288  0.03236  0.51   35764    1157   35200   446669  12.49
  1850          66      0.03892  0.03819  0.51   34606    1322   33958   411469  11.89
  1850          67      0.03985  0.03908  0.50   33285    1301   32637   377511  11.34
  1850          68      0.04868  0.04753  0.50   31984    1520   31225   344875  10.78
  1850          69      0.04619  0.04517  0.51   30464    1376   29789   313650  10.30
  1850          70      0.04835  0.04720  0.50   29088    1373   28399   283861   9.76
  1850          71      0.06282  0.06099  0.52   27715    1690   26907   255462   9.22
  1850          72      0.05970  0.05800  0.51   26024    1509   25284   228555   8.78
  1850          73      0.06211  0.06027  0.51   24515    1477   23789   203271   8.29
  1850          74      0.06633  0.06421  0.50   23038    1479   22302   179482   7.79
  1850          75      0.07793  0.07507  0.51   21558    1618   20766   157179   7.29
  1850          76      0.09292  0.08890  0.51   19940    1773   19077   136413   6.84
  1850          77      0.09615  0.09179  0.51   18167    1668   17345   117336   6.46
  1850          78      0.11315  0.10752  0.54   16500    1774   15678    99992   6.06
  1850          79      0.11770  0.11116  0.50   14726    1637   13908    84314   5.73
  1850          80      0.13216  0.12435  0.52   13089    1628   12314    70406   5.38
