Finland, Life tables (cohort 1x1), Total	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1878           0      0.17678  0.15746  0.31  100000   15746   89070  4249118  42.49
  1878           1      0.05738  0.05579  0.50   84254    4701   81922  4160048  49.37
  1878           2      0.04243  0.04157  0.51   79553    3307   77937  4078126  51.26
  1878           3      0.03084  0.03037  0.50   76247    2315   75083  4000189  52.46
  1878           4      0.02200  0.02176  0.50   73931    1609   73127  3925106  53.09
  1878           5      0.01559  0.01547  0.50   72322    1119   71758  3851978  53.26
  1878           6      0.01204  0.01197  0.52   71204     852   70793  3780220  53.09
  1878           7      0.01102  0.01096  0.51   70351     771   69970  3709428  52.73
  1878           8      0.00792  0.00789  0.47   69580     549   69289  3639458  52.31
  1878           9      0.00475  0.00473  0.50   69031     327   68867  3570169  51.72
  1878          10      0.00485  0.00484  0.52   68704     333   68546  3501302  50.96
  1878          11      0.00470  0.00469  0.51   68372     321   68215  3432756  50.21
  1878          12      0.00425  0.00424  0.52   68051     288   67912  3364542  49.44
  1878          13      0.00447  0.00446  0.52   67763     303   67618  3296630  48.65
  1878          14      0.00471  0.00470  0.50   67460     317   67302  3229012  47.87
  1878          15      0.00455  0.00454  0.51   67143     305   66993  3161710  47.09
  1878          16      0.00435  0.00434  0.51   66838     290   66695  3094717  46.30
  1878          17      0.00495  0.00494  0.53   66548     329   66392  3028022  45.50
  1878          18      0.00547  0.00546  0.51   66219     361   66043  2961630  44.72
  1878          19      0.00531  0.00529  0.51   65858     349   65687  2895587  43.97
  1878          20      0.00650  0.00648  0.52   65509     424   65306  2829900  43.20
  1878          21      0.00692  0.00690  0.51   65085     449   64867  2764594  42.48
  1878          22      0.00823  0.00820  0.50   64636     530   64369  2699728  41.77
  1878          23      0.00746  0.00743  0.50   64106     476   63870  2635359  41.11
  1878          24      0.00698  0.00695  0.50   63630     442   63410  2571488  40.41
  1878          25      0.00794  0.00791  0.51   63188     500   62941  2508078  39.69
  1878          26      0.00730  0.00727  0.50   62688     456   62460  2445137  39.00
  1878          27      0.00751  0.00748  0.50   62232     465   62001  2382678  38.29
  1878          28      0.00762  0.00759  0.51   61767     469   61536  2320677  37.57
  1878          29      0.00782  0.00779  0.51   61298     477   61065  2259141  36.86
  1878          30      0.00750  0.00747  0.50   60820     454   60595  2198076  36.14
  1878          31      0.00731  0.00728  0.51   60366     440   60149  2137481  35.41
  1878          32      0.00792  0.00789  0.51   59926     473   59694  2077332  34.66
  1878          33      0.00755  0.00752  0.51   59454     447   59233  2017638  33.94
  1878          34      0.00796  0.00793  0.51   59007     468   58778  1958405  33.19
  1878          35      0.00797  0.00793  0.49   58539     464   58303  1899627  32.45
  1878          36      0.00798  0.00795  0.50   58074     462   57843  1841324  31.71
  1878          37      0.00925  0.00921  0.52   57613     531   57356  1783480  30.96
  1878          38      0.00982  0.00977  0.51   57082     558   56810  1726124  30.24
  1878          39      0.01656  0.01645  0.58   56524     930   56129  1669314  29.53
  1878          40      0.02116  0.02091  0.44   55594    1163   54941  1613185  29.02
  1878          41      0.01005  0.01001  0.52   54432     545   54170  1558244  28.63
  1878          42      0.00930  0.00926  0.51   53887     499   53641  1504074  27.91
  1878          43      0.00936  0.00931  0.51   53388     497   53145  1450433  27.17
  1878          44      0.00842  0.00839  0.49   52891     444   52665  1397288  26.42
  1878          45      0.01053  0.01048  0.53   52447     550   52188  1344624  25.64
  1878          46      0.01208  0.01201  0.51   51898     623   51591  1292435  24.90
  1878          47      0.01133  0.01127  0.52   51275     578   50995  1240845  24.20
