England and Wales, Total Population, Life tables (cohort 1x1), Total	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1841           0      0.16334  0.14671  0.31  100000   14671   89814  4158575  41.59
  1841           1      0.06576  0.06355  0.47   85329    5422   82461  4068761  47.68
  1841           2      0.03544  0.03482  0.50   79907    2783   78521  3986299  49.89
  1841           3      0.02413  0.02384  0.49   77124    1838   76185  3907778  50.67
  1841           4      0.01705  0.01691  0.50   75286    1273   74645  3831593  50.89
  1841           5      0.01394  0.01385  0.52   74013    1025   73517  3756948  50.76
  1841           6      0.01217  0.01210  0.51   72988     883   72553  3683431  50.47
  1841           7      0.00993  0.00988  0.51   72105     713   71757  3610878  50.08
  1841           8      0.00712  0.00710  0.47   71393     507   71123  3539122  49.57
  1841           9      0.00517  0.00516  0.51   70886     366   70707  3467998  48.92
  1841          10      0.00520  0.00519  0.51   70520     366   70341  3397291  48.17
  1841          11      0.00498  0.00497  0.50   70154     349   69981  3326950  47.42
  1841          12      0.00520  0.00519  0.51   69806     362   69628  3256969  46.66
  1841          13      0.00533  0.00532  0.50   69444     369   69258  3187341  45.90
  1841          14      0.00531  0.00529  0.50   69074     366   68891  3118083  45.14
  1841          15      0.00565  0.00563  0.51   68709     387   68518  3049192  44.38
  1841          16      0.00638  0.00636  0.51   68322     434   68109  2980674  43.63
  1841          17      0.00690  0.00688  0.50   67887     467   67655  2912565  42.90
  1841          18      0.00705  0.00702  0.50   67420     474   67185  2844910  42.20
  1841          19      0.00750  0.00747  0.51   66947     500   66701  2777725  41.49
  1841          20      0.00776  0.00773  0.50   66447     514   66189  2711023  40.80
  1841          21      0.00809  0.00806  0.50   65933     531   65669  2644834  40.11
  1841          22      0.00877  0.00873  0.51   65402     571   65120  2579165  39.44
  1841          23      0.00933  0.00929  0.50   64831     602   64531  2514045  38.78
  1841          24      0.00959  0.00955  0.50   64229     613   63924  2449513  38.14
  1841          25      0.00928  0.00924  0.49   63615     588   63317  2385590  37.50
  1841          26      0.00888  0.00884  0.50   63028     557   62749  2322273  36.85
  1841          27      0.00894  0.00890  0.50   62471     556   62193  2259524  36.17
  1841          28      0.00925  0.00921  0.50   61915     570   61632  2197331  35.49
  1841          29      0.00989  0.00984  0.51   61345     603   61047  2135699  34.81
  1841          30      0.00994  0.00989  0.50   60741     601   60439  2074653  34.16
  1841          31      0.00957  0.00953  0.50   60141     573   59852  2014213  33.49
  1841          32      0.00974  0.00969  0.50   59568     577   59282  1954361  32.81
  1841          33      0.01039  0.01034  0.50   58991     610   58688  1895079  32.13
  1841          34      0.01051  0.01045  0.50   58381     610   58073  1836392  31.46
  1841          35      0.01050  0.01044  0.50   57771     603   57470  1778319  30.78
  1841          36      0.01083  0.01077  0.50   57167     616   56861  1720849  30.10
  1841          37      0.01115  0.01109  0.50   56552     627   56239  1663988  29.42
  1841          38      0.01120  0.01114  0.50   55925     623   55612  1607748  28.75
  1841          39      0.01149  0.01143  0.51   55302     632   54990  1552136  28.07
  1841          40      0.01199  0.01192  0.50   54670     652   54345  1497147  27.39
  1841          41      0.01242  0.01235  0.51   54018     667   53689  1442801  26.71
  1841          42      0.01288  0.01280  0.50   53351     683   53011  1389113  26.04
  1841          43      0.01310  0.01302  0.50   52668     686   52327  1336102  25.37
  1841          44      0.01333  0.01324  0.50   51982     688   51640  1283775  24.70
  1841          45      0.01360  0.01351  0.50   51294     693   50951  1232135  24.02
  1841          46      0.01403  0.01393  0.50   50601     705   50252  1181184  23.34
  1841          47      0.01438  0.01428  0.50   49896     712   49542  1130933  22.67
  1841          48      0.01601  0.01588  0.52   49184     781   48806  1081391  21.99
  1841          49      0.01845  0.01829  0.51   48403     885   47968  1032585  21.33
  1841          50      0.01857  0.01840  0.50   47517     874   47077   984617  20.72
  1841          51      0.01843  0.01826  0.50   46643     852   46221   937540  20.10
  1841          52      0.01808  0.01792  0.49   45792     821   45377   891319  19.46
  1841          53      0.01896  0.01879  0.51   44971     845   44560   845942  18.81
  1841          54      0.02019  0.01999  0.50   44126     882   43683   801381  18.16
  1841          55      0.02078  0.02057  0.51   43244     889   42806   757698  17.52
  1841          56      0.02254  0.02229  0.51   42355     944   41889   714892  16.88
  1841          57      0.02518  0.02487  0.51   41411    1030   40908   673004  16.25
  1841          58      0.02857  0.02818  0.51   40381    1138   39822   632096  15.65
  1841          59      0.02976  0.02932  0.50   39243    1151   38664   592274  15.09
  1841          60      0.02956  0.02914  0.51   38092    1110   37543   553610  14.53
  1841          61      0.03041  0.02995  0.50   36982    1108   36430   516067  13.95
  1841          62      0.03229  0.03179  0.51   35875    1140   35316   479637  13.37
  1841          63      0.03470  0.03411  0.50   34734    1185   34146   444321  12.79
  1841          64      0.03693  0.03627  0.51   33549    1217   32949   410175  12.23
  1841          65      0.04038  0.03960  0.51   32333    1280   31705   377226  11.67
  1841          66      0.04363  0.04271  0.50   31052    1326   30395   345521  11.13
  1841          67      0.04728  0.04621  0.51   29726    1374   29053   315126  10.60
  1841          68      0.05006  0.04884  0.50   28353    1385   27661   286072  10.09
  1841          69      0.05177  0.05047  0.50   26968    1361   26292   258412   9.58
  1841          70      0.05926  0.05757  0.50   25607    1474   24875   232119   9.06
  1841          71      0.06000  0.05826  0.50   24133    1406   23432   207244   8.59
  1841          72      0.07385  0.07125  0.50   22727    1619   21924   183812   8.09
  1841          73      0.08558  0.08215  0.51   21107    1734   20260   161888   7.67
  1841          74      0.09593  0.09153  0.50   19374    1773   18484   141628   7.31
  1841          75      0.09741  0.09289  0.50   17600    1635   16784   123144   7.00
  1841          76      0.09286  0.08859  0.48   15965    1414   15231   106360   6.66
  1841          77      0.11630  0.10991  0.50   14551    1599   13751    91129   6.26
  1841          78      0.11117  0.10531  0.50   12952    1364   12268    77377   5.97
  1841          79      0.11787  0.11142  0.51   11588    1291   10954    65109   5.62
  1841          80      0.13382  0.12557  0.51   10297    1293    9662    54155   5.26
  1841          81      0.13793  0.12896  0.50    9004    1161    8418    44493   4.94
  1841          82      0.15981  0.14811  0.51    7843    1162    7269    36075   4.60
  1841          83      0.17830  0.16385  0.51    6681    1095    6139    28807   4.31
  1841          84      0.19567  0.17818  0.50    5586     995    5087    22667   4.06
  1841          85      0.20689  0.18761  0.50    4591     861    4163    17580   3.83
  1841          86      0.23524  0.21010  0.49    3730     784    3331    13417   3.60
  1841          87      0.25615  0.22778  0.51    2946     671    2620    10086   3.42
  1841          88      0.25990  0.22895  0.48    2275     521    2004     7466   3.28
  1841          89      0.26398  0.23403  0.52    1754     411    1555     5462   3.11
  1841          90      0.30533  0.26490  0.50    1344     356    1166     3907   2.91
  1841          91      0.31648  0.27317  0.50     988     270     853     2741   2.78
  1841          92      0.32169  0.27606  0.49     718     198     616     1888   2.63
  1841          93      0.33780  0.28864  0.50     520     150     444     1272   2.45
  1841          94      0.40986  0.34011  0.50     370     126     307      828   2.24
  1841          95      0.43277  0.35607  0.50     244      87     201      521   2.14
  1841          96      0.42129  0.34506  0.48     157      54     129      321   2.04
  1841          97      0.48349  0.38908  0.50     103      40      83      192   1.87
  1841          98      0.57068  0.44420  0.50      63      28      49      109   1.74
  1841          99      0.54831  0.42798  0.49      35      15      27       60   1.73
  1841         100      0.58536  0.44602  0.47      20       9      15       33   1.66
  1841         101      0.55451  0.42814  0.47      11       5       9       18   1.62
  1841         102      0.69918  0.51162  0.48       6       3       5        9   1.48
  1841         103      0.81197  0.55146  0.42       3       2       2        5   1.52
  1841         104      0.38285  0.32361  0.52       1       0       1        3   1.88
  1841         105      0.53442  0.40588  0.41       1       0       1        1   1.54
  1841         106      0.63404  0.49175  0.54       1       0       0        1   1.31
  1841         107      1.29435  0.69481  0.33       0       0       0        0   1.05
  1841         108      0.00000  0.00000  0.50       0       0       0        0   1.67
  1841         109      1.50000  1.00000  0.67       0       0       0        0   0.67
  1841         110+           .        .     .       0       0       0        0      .
  1842           0      0.16922  0.15143  0.31  100000   15143   89486  4141911  41.42
  1842           1      0.06379  0.06170  0.47   84857    5236   82089  4052424  47.76
  1842           2      0.03514  0.03453  0.49   79621    2749   78221  3970335  49.87
  1842           3      0.02321  0.02294  0.50   76872    1764   75989  3892114  50.63
  1842           4      0.01851  0.01834  0.51   75109    1378   74438  3816124  50.81
  1842           5      0.01601  0.01589  0.51   73731    1171   73156  3741686  50.75
  1842           6      0.01292  0.01284  0.50   72560     932   72098  3668530  50.56
  1842           7      0.00894  0.00890  0.47   71628     637   71292  3596432  50.21
  1842           8      0.00610  0.00609  0.51   70991     432   70779  3525140  49.66
  1842           9      0.00568  0.00567  0.51   70558     400   70361  3454361  48.96
  1842          10      0.00513  0.00512  0.50   70159     359   69978  3384000  48.23
  1842          11      0.00512  0.00511  0.51   69799     357   69625  3314022  47.48
  1842          12      0.00509  0.00508  0.50   69443     353   69265  3244397  46.72
  1842          13      0.00491  0.00490  0.50   69090     338   68920  3175132  45.96
  1842          14      0.00514  0.00512  0.51   68751     352   68577  3106212  45.18
  1842          15      0.00583  0.00581  0.51   68399     397   68205  3037635  44.41
  1842          16      0.00642  0.00640  0.50   68002     435   67786  2969431  43.67
  1842          17      0.00660  0.00658  0.50   67567     445   67345  2901645  42.94
  1842          18      0.00711  0.00708  0.51   67122     475   66889  2834300  42.23
  1842          19      0.00748  0.00745  0.50   66647     497   66400  2767410  41.52
  1842          20      0.00780  0.00777  0.50   66150     514   65895  2701010  40.83
  1842          21      0.00848  0.00845  0.51   65636     554   65362  2635115  40.15
  1842          22      0.00909  0.00905  0.50   65082     589   64789  2569753  39.48
  1842          23      0.00942  0.00937  0.50   64493     605   64192  2504964  38.84
  1842          24      0.00913  0.00909  0.49   63888     581   63594  2440771  38.20
  1842          25      0.00870  0.00866  0.50   63308     548   63033  2377178  37.55
  1842          26      0.00868  0.00865  0.50   62759     543   62488  2314144  36.87
  1842          27      0.00893  0.00889  0.50   62217     553   61942  2251656  36.19
  1842          28      0.00955  0.00950  0.51   61664     586   61375  2189714  35.51
  1842          29      0.00975  0.00970  0.50   61078     592   60779  2128340  34.85
  1842          30      0.00935  0.00930  0.50   60486     563   60202  2067560  34.18
  1842          31      0.00948  0.00943  0.50   59923     565   59643  2007359  33.50
  1842          32      0.01007  0.01002  0.50   59358     595   59062  1947716  32.81
  1842          33      0.01014  0.01009  0.49   58763     593   58464  1888653  32.14
  1842          34      0.01012  0.01007  0.50   58170     586   57877  1830190  31.46
  1842          35      0.01045  0.01040  0.50   57585     599   57287  1772312  30.78
  1842          36      0.01079  0.01073  0.50   56986     611   56682  1715026  30.10
  1842          37      0.01087  0.01082  0.50   56374     610   56068  1658344  29.42
  1842          38      0.01120  0.01114  0.51   55765     621   55458  1602276  28.73
  1842          39      0.01176  0.01169  0.50   55144     645   54822  1546818  28.05
  1842          40      0.01217  0.01210  0.51   54499     659   54173  1491995  27.38
  1842          41      0.01259  0.01252  0.50   53840     674   53504  1437822  26.71
  1842          42      0.01278  0.01270  0.50   53166     675   52830  1384318  26.04
  1842          43      0.01297  0.01288  0.50   52490     676   52154  1331487  25.37
  1842          44      0.01319  0.01310  0.50   51814     679   51477  1279334  24.69
  1842          45      0.01353  0.01344  0.50   51135     687   50794  1227856  24.01
  1842          46      0.01380  0.01371  0.50   50448     692   50104  1177062  23.33
  1842          47      0.01531  0.01520  0.52   49756     756   49391  1126958  22.65
  1842          48      0.01756  0.01741  0.51   49000     853   48581  1077567  21.99
  1842          49      0.01793  0.01777  0.50   48147     855   47716  1028986  21.37
  1842          50      0.01780  0.01764  0.50   47292     834   46878   981270  20.75
  1842          51      0.01745  0.01730  0.49   46457     804   46051   934392  20.11
  1842          52      0.01819  0.01803  0.51   45654     823   45253   888341  19.46
  1842          53      0.01929  0.01911  0.50   44830     856   44401   843088  18.81
  1842          54      0.01983  0.01964  0.51   43974     863   43548   798687  18.16
  1842          55      0.02143  0.02120  0.51   43111     914   42659   755139  17.52
  1842          56      0.02391  0.02364  0.51   42196     997   41709   712480  16.88
  1842          57      0.02711  0.02675  0.51   41199    1102   40658   670770  16.28
