Scotland, Life tables (cohort 1x1), Total	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1855           0      0.12534  0.11530  0.31  100000   11530   91995  4397489  43.97
  1855           1      0.06322  0.06121  0.48   88470    5415   85660  4305494  48.67
  1855           2      0.03386  0.03329  0.50   83055    2765   81667  4219833  50.81
  1855           3      0.02406  0.02377  0.50   80290    1909   79328  4138166  51.54
  1855           4      0.01814  0.01797  0.50   78381    1409   77671  4058838  51.78
  1855           5      0.01272  0.01263  0.48   76972     972   76470  3981167  51.72
  1855           6      0.00975  0.00970  0.50   76000     738   75633  3904697  51.38
  1855           7      0.00911  0.00907  0.52   75262     683   74932  3829064  50.88
  1855           8      0.00791  0.00788  0.50   74580     587   74284  3754132  50.34
  1855           9      0.00599  0.00597  0.48   73992     442   73764  3679848  49.73
  1855          10      0.00499  0.00497  0.50   73551     366   73369  3606084  49.03
  1855          11      0.00462  0.00461  0.50   73185     338   73017  3532716  48.27
  1855          12      0.00470  0.00469  0.51   72847     342   72679  3459699  47.49
  1855          13      0.00494  0.00493  0.50   72506     357   72327  3387020  46.71
  1855          14      0.00545  0.00544  0.51   72148     392   71956  3314693  45.94
  1855          15      0.00650  0.00648  0.51   71756     465   71527  3242738  45.19
  1855          16      0.00709  0.00707  0.50   71291     504   71040  3171211  44.48
  1855          17      0.00748  0.00746  0.50   70787     528   70525  3100171  43.80
  1855          18      0.00788  0.00785  0.50   70260     552   69985  3029646  43.12
  1855          19      0.00842  0.00839  0.51   69708     585   69419  2959661  42.46
  1855          20      0.00853  0.00849  0.49   69123     587   68825  2890242  41.81
  1855          21      0.00834  0.00830  0.50   68536     569   68251  2821416  41.17
  1855          22      0.00829  0.00826  0.49   67967     561   67683  2753165  40.51
  1855          23      0.00817  0.00814  0.50   67406     548   67132  2685482  39.84
  1855          24      0.00822  0.00819  0.50   66858     547   66582  2618350  39.16
  1855          25      0.00834  0.00831  0.50   66310     551   66036  2551768  38.48
  1855          26      0.00859  0.00855  0.49   65759     562   65475  2485732  37.80
  1855          27      0.00869  0.00866  0.50   65197     564   64917  2420258  37.12
  1855          28      0.00874  0.00870  0.49   64633     562   64347  2355341  36.44
  1855          29      0.00862  0.00858  0.50   64071     550   63796  2290994  35.76
  1855          30      0.00852  0.00848  0.49   63521     539   63247  2227198  35.06
  1855          31      0.00807  0.00804  0.50   62982     506   62728  2163951  34.36
  1855          32      0.00823  0.00819  0.50   62476     512   62219  2101224  33.63
  1855          33      0.00843  0.00840  0.50   61964     520   61704  2039005  32.91
  1855          34      0.00916  0.00912  0.51   61443     560   61167  1977301  32.18
  1855          35      0.01025  0.01019  0.50   60883     621   60574  1916134  31.47
  1855          36      0.01033  0.01027  0.50   60262     619   59951  1855559  30.79
  1855          37      0.01023  0.01018  0.50   59643     607   59338  1795609  30.11
  1855          38      0.00998  0.00993  0.50   59036     586   58742  1736271  29.41
  1855          39      0.01078  0.01072  0.51   58450     627   58142  1677529  28.70
  1855          40      0.01048  0.01043  0.49   57823     603   57514  1619387  28.01
  1855          41      0.01025  0.01020  0.51   57220     584   56933  1561873  27.30
  1855          42      0.01111  0.01105  0.51   56636     626   56327  1504940  26.57
  1855          43      0.01178  0.01171  0.50   56010     656   55685  1448613  25.86
  1855          44      0.01252  0.01245  0.50   55354     689   55012  1392928  25.16
  1855          45      0.01293  0.01285  0.50   54665     702   54314  1337916  24.47
  1855          46      0.01350  0.01341  0.50   53963     724   53604  1283602  23.79
  1855          47      0.01398  0.01389  0.50   53240     739   52869  1229997  23.10
  1855          48      0.01435  0.01425  0.50   52500     748   52126  1177129  22.42
  1855          49      0.01494  0.01483  0.50   51752     768   51368  1125002  21.74
  1855          50      0.01590  0.01578  0.50   50985     804   50586  1073634  21.06
  1855          51      0.01732  0.01718  0.51   50180     862   49754  1023048  20.39
  1855          52      0.01848  0.01831  0.50   49318     903   48867   973294  19.73
  1855          53      0.01883  0.01866  0.50   48415     903   47962   924428  19.09
  1855          54      0.01930  0.01911  0.50   47512     908   47057   876466  18.45
  1855          55      0.01968  0.01949  0.50   46604     908   46149   829409  17.80
  1855          56      0.02058  0.02037  0.50   45696     931   45234   783259  17.14
  1855          57      0.02294  0.02268  0.51   44765    1015   44263   738026  16.49
  1855          58      0.02452  0.02423  0.50   43749    1060   43219   693763  15.86
  1855          59      0.02751  0.02714  0.51   42689    1159   42124   650544  15.24
  1855          60      0.02913  0.02871  0.49   41530    1192   40928   608420  14.65
  1855          61      0.02931  0.02889  0.50   40338    1165   39755   567492  14.07
  1855          62      0.02847  0.02806  0.49   39173    1099   38612   527737  13.47
  1855          63      0.03849  0.03775  0.50   38074    1437   37349   489125  12.85
  1855          64      0.03488  0.03429  0.50   36636    1256   36012   451776  12.33
  1855          65      0.03617  0.03553  0.51   35380    1257   34758   415764  11.75
  1855          66      0.04053  0.03974  0.51   34123    1356   33456   381006  11.17
  1855          67      0.04346  0.04254  0.50   32767    1394   32068   347550  10.61
  1855          68      0.04677  0.04572  0.51   31373    1434   30668   315482  10.06
  1855          69      0.05095  0.04969  0.50   29939    1488   29196   284815   9.51
  1855          70      0.05482  0.05337  0.50   28452    1518   27697   255619   8.98
  1855          71      0.06176  0.05994  0.51   26933    1614   26137   227921   8.46
  1855          72      0.07039  0.06803  0.51   25319    1722   24470   201784   7.97
  1855          73      0.08195  0.07880  0.51   23596    1859   22689   177315   7.51
  1855          74      0.08735  0.08365  0.49   21737    1818   20817   154625   7.11
  1855          75      0.08588  0.08238  0.51   19919    1641   19108   133808   6.72
  1855          76      0.10048  0.09575  0.51   18278    1750   17416   114701   6.28
  1855          77      0.11998  0.11328  0.51   16528    1872   15603    97284   5.89
  1855          78      0.13605  0.12747  0.50   14655    1868   13730    81681   5.57
  1855          79      0.16088  0.14915  0.51   12787    1907   11855    67950   5.31
  1855          80      0.13990  0.13084  0.50   10880    1424   10175    56096   5.16
  1855          81      0.15306  0.14239  0.51    9457    1347    8797    45921   4.86
  1855          82      0.16302  0.15067  0.50    8110    1222    7496    37124   4.58
  1855          83      0.17618  0.16227  0.51    6888    1118    6344    29628   4.30
  1855          84      0.20307  0.18465  0.51    5770    1066    5247    23284   4.03
  1855          85      0.21803  0.19659  0.50    4705     925    4242    18037   3.83
  1855          86      0.22279  0.20044  0.50    3780     758    3401    13795   3.65
  1855          87      0.24200  0.21629  0.51    3022     654    2701    10394   3.44
  1855          88      0.26059  0.23044  0.50    2369     546    2095     7693   3.25
  1855          89      0.27044  0.23865  0.51    1823     435    1609     5598   3.07
  1855          90      0.29750  0.25928  0.50    1388     360    1210     3989   2.87
  1855          91      0.33077  0.28440  0.51    1028     292     884     2780   2.70
  1855          92      0.33869  0.28864  0.49     736     212     627     1896   2.58
  1855          93      0.33870  0.29044  0.51     523     152     449     1269   2.43
  1855          94      0.38902  0.32645  0.51     371     121     312      820   2.21
  1855          95      0.44660  0.36567  0.50     250      91     205      509   2.03
  1855          96      0.48884  0.38926  0.48     159      62     126      304   1.92
  1855          97      0.46139  0.37701  0.51      97      37      79      178   1.83
  1855          98      0.57959  0.44865  0.50      60      27      47       98   1.63
  1855          99      0.74187  0.54577  0.52      33      18      24       52   1.55
  1855         100      0.47924  0.38503  0.49      15       6      12       27   1.80
  1855         101      0.50617  0.40745  0.52       9       4       7       15   1.63
  1855         102      0.67266  0.49686  0.47       6       3       4        8   1.38
  1855         103      0.78516  0.55833  0.48       3       2       2        4   1.28
  1855         104      0.55603  0.40566  0.33       1       0       1        2   1.30
  1855         105      0.70588  0.57143  0.67       1       0       1        1   0.95
  1855         106      3.00000  1.00000  0.33       0       0       0        0   0.33
  1855         107            .        .     .       0       0       0        0      .
  1855         108            .        .     .       0       0       0        0      .
  1855         109            .        .     .       0       0       0        0      .
  1855         110+           .        .     .       0       0       0        0      .
  1856           0      0.12955  0.11886  0.31  100000   11886   91749  4319942  43.20
  1856           1      0.06855  0.06617  0.47   88114    5830   85050  4228194  47.99
  1856           2      0.03592  0.03528  0.50   82284    2903   80824  4143144  50.35
  1856           3      0.02523  0.02491  0.50   79381    1977   78384  4062320  51.17
  1856           4      0.01712  0.01697  0.48   77404    1313   76719  3983936  51.47
  1856           5      0.01233  0.01225  0.50   76090     932   75626  3907217  51.35
  1856           6      0.01183  0.01176  0.52   75158     884   74732  3831591  50.98
  1856           7      0.01034  0.01028  0.50   74274     764   73889  3756858  50.58
  1856           8      0.00740  0.00737  0.48   73510     542   73229  3682970  50.10
  1856           9      0.00574  0.00572  0.50   72968     418   72760  3609741  49.47
  1856          10      0.00513  0.00512  0.50   72551     371   72365  3536981  48.75
  1856          11      0.00488  0.00487  0.50   72180     352   72005  3464616  48.00
