Latvia, Population size (1-year)	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1962       105-109               0.57            0.00            0.57
  1962       110+                  0.00            0.00            0.00
  1963           0             16453.33        18053.70        34507.03
  1963         1-4             68148.64        71287.41       139436.05
  1963         5-9             78953.48        82381.14       161334.62
  1963        10-14            78511.77        83386.17       161897.94
  1963        15-19            72693.38        74306.24       146999.62
  1963        20-24            92067.05        90956.48       183023.53
  1963        25-29            89410.16        83539.67       172949.83
  1963        30-34            97080.07        89301.96       186382.03
  1963        35-39            99974.61        65823.64       165798.25
  1963        40-44            74386.54        49182.56       123569.10
  1963        45-49            65692.44        45237.53       110929.97
  1963        50-54            80923.20        56727.32       137650.52
  1963        55-59            75293.32        56427.14       131720.46
  1963        60-64            68754.26        39556.53       108310.79
  1963        65-69            54276.22        27792.01        82068.23
  1963        70-74            44936.15        21598.05        66534.20
  1963        75-79            30396.78        14465.17        44861.95
  1963        80-84            17879.14         8284.53        26163.67
  1963        85-89             7767.86         3175.81        10943.67
  1963        90-94             2171.10          691.64         2862.74
  1963        95-99              368.10           75.14          443.24
  1963       100-104              52.97            8.72           61.69
  1963       105-109               1.87            0.00            1.87
  1963       110+                  0.00            0.00            0.00
  1964           0             16262.01        16991.04        33253.05
  1964         1-4             68313.17        71920.18       140233.35
  1964         5-9             81250.51        84895.94       166146.45
  1964        10-14            77777.00        83228.30       161005.30
  1964        15-19            73826.77        76182.30       150009.07
  1964        20-24            89049.18        88890.71       177939.89
  1964        25-29            91989.88        87181.79       179171.67
  1964        30-34            93530.56        87805.03       181335.59
  1964        35-39           101599.58        72780.94       174380.52
  1964        40-44            80694.99        51746.61       132441.60
  1964        45-49            63205.52        43255.85       106461.37
  1964        50-54            80447.33        56223.19       136670.52
  1964        55-59            76558.95        56582.81       133141.76
  1964        60-64            69568.80        42373.89       111942.69
  1964        65-69            56689.19        28366.52        85055.71
  1964        70-74            44235.14        21585.45        65820.59
  1964        75-79            32099.34        14523.40        46622.74
  1964        80-84            18456.35         8495.45        26951.80
  1964        85-89             7962.16         3193.65        11155.81
  1964        90-94             2243.00          803.87         3046.87
  1964        95-99              365.55           74.45          440.00
  1964       100-104              61.48            6.85           68.33
  1964       105-109               2.40            0.00            2.40
  1964       110+                  0.00            0.00            0.00
  1965           0             15874.39        16705.54        32579.93
  1965         1-4             67844.27        71361.49       139205.76
  1965         5-9             82937.15        86614.31       169551.46
  1965        10-14            77492.47        83125.65       160618.12
  1965        15-19            76371.43        79811.07       156182.50
  1965        20-24            85410.54        85554.86       170965.40
  1965        25-29            94936.37        91658.05       186594.42
  1965        30-34            92076.50        86535.08       178611.58
  1965        35-39           100737.21        79071.60       179808.81
  1965        40-44            87766.15        54711.40       142477.55
  1965        45-49            59712.37        41499.26       101211.63
  1965        50-54            80639.03        55515.33       136154.36
  1965        55-59            77108.69        55849.98       132958.67
  1965        60-64            71936.76        46157.80       118094.56
  1965        65-69            57692.99        28607.27        86300.26
  1965        70-74            45351.86        22304.83        67656.69
  1965        75-79            32839.44        14318.96        47158.40
  1965        80-84            19185.03         8731.42        27916.45
  1965        85-89             8291.83         3264.90        11556.73
  1965        90-94             2486.93          880.93         3367.86
  1965        95-99              396.06           78.34          474.40
  1965       100-104              62.25            4.62           66.87
  1965       105-109               2.37            0.00            2.37
  1965       110+                  0.00            0.00            0.00
  1966           0             14977.58        15911.01        30888.59
  1966         1-4             66736.16        70236.30       136972.46
  1966         5-9             84679.03        88602.01       173281.04
  1966        10-14            78383.92        83039.09       161423.01
  1966        15-19            78998.98        84311.74       163310.72
  1966        20-24            80980.46        81635.91       162616.37
  1966        25-29            96800.43        94588.01       191388.44
  1966        30-34            90280.58        85260.44       175541.02
  1966        35-39           100489.31        85578.49       186067.80
  1966        40-44            93668.81        57585.74       151254.55
  1966        45-49            61189.49        42557.91       103747.40
  1966        50-54            76873.46        52637.33       129510.79
  1966        55-59            78694.55        55609.77       134304.32
  1966        60-64            71249.62        48392.79       119642.41
  1966        65-69            60918.78        30086.59        91005.37
  1966        70-74            45761.89        22324.35        68086.24
  1966        75-79            34142.06        14684.44        48826.50
  1966        80-84            19855.41         8722.51        28577.92
  1966        85-89             8518.57         3361.93        11880.50
  1966        90-94             2653.90          929.10         3583.00
  1966        95-99              454.28           98.39          552.67
  1966       100-104              53.29            5.64           58.93
  1966       105-109               1.37            0.00            1.37
  1966       110+                  0.00            0.00            0.00
  1967           0             15529.32        16097.67        31626.99
  1967         1-4             64729.76        68069.97       132799.73
  1967         5-9             86513.61        90851.24       177364.85
  1967        10-14            79106.80        82739.68       161846.48
  1967        15-19            80827.12        87937.86       168764.98
  1967        20-24            77100.79        77757.68       154858.47
  1967        25-29            97909.82        97349.33       195259.15
  1967        30-34            91174.53        85861.56       177036.09
  1967        35-39            98336.11        90077.47       188413.58
  1967        40-44            98757.32        60957.30       159714.62
  1967        45-49            65439.73        45594.32       111034.05
  1967        50-54            72336.84        49144.81       121481.65
  1967        55-59            78735.78        54603.82       133339.60
  1967        60-64            73410.99        50935.69       124346.68
  1967        65-69            61781.80        31579.08        93360.88
  1967        70-74            47084.89        22416.42        69501.31
  1967        75-79            34698.25        14887.30        49585.55
  1967        80-84            20374.58         8650.29        29024.87
  1967        85-89             8846.91         3513.86        12360.77
  1967        90-94             2672.76          967.11         3639.87
  1967        95-99              493.00          126.00          619.00
  1967       100-104              48.98            3.77           52.75
  1967       105-109               1.02            0.00            1.02
  1967       110+                  0.00            0.00            0.00
  1968           0             15497.80        16423.51        31921.31
  1968         1-4             63615.43        66365.90       129981.33
  1968         5-9             87521.08        91774.01       179295.09
  1968        10-14            80374.10        84150.49       164524.59
  1968        15-19            81363.67        89463.85       170827.52
  1968        20-24            75710.65        77390.15       153100.80
  1968        25-29            96775.16        96538.29       193313.45
  1968        30-34            92123.20        87627.62       179750.82
  1968        35-39            97767.22        91009.37       188776.59
  1968        40-44           100395.79        67727.12       168122.91
  1968        45-49            73691.32        49611.40       123302.72
  1968        50-54            65322.72        44612.92       109935.64
  1968        55-59            80114.77        54061.15       134175.92
  1968        60-64            73682.38        52116.61       125798.99
  1968        65-69            64408.54        34497.30        98905.84
  1968        70-74            48200.24        22245.93        70446.17
  1968        75-79            35459.07        15275.02        50734.09
  1968        80-84            20818.94         8646.53        29465.47
  1968        85-89             9141.95         3632.15        12774.10
  1968        90-94             2705.74          937.46         3643.20
  1968        95-99              511.83          150.17          662.00
  1968       100-104              45.25            5.47           50.72
  1968       105-109               0.31            0.00            0.31
  1968       110+                  0.00            0.00            0.00
  1969           0             15761.80        16674.88        32436.68
  1969         1-4             62961.87        65951.54       128913.41
  1969         5-9             87461.30        91155.17       178616.47
  1969        10-14            83146.03        87007.31       170153.34
  1969        15-19            80197.76        88688.49       168886.25
  1969        20-24            76806.78        79534.49       156341.27
  1969        25-29            93559.40        93709.37       187268.77
  1969        30-34            95370.90        91910.54       187281.44
  1969        35-39            94753.18        89761.29       184514.47
  1969        40-44           101677.64        74268.63       175946.27
  1969        45-49            80248.16        52326.80       132574.96
  1969        50-54            62535.16        42681.41       105216.57
  1969        55-59            79800.19        53779.23       133579.42
  1969        60-64            74964.13        52012.23       126976.36
  1969        65-69            65259.18        37032.06       102291.24
  1969        70-74            50166.36        22640.75        72807.11
  1969        75-79            35094.42        15297.64        50392.06
  1969        80-84            21483.32         8533.64        30016.96
  1969        85-89             9446.51         3822.52        13269.03
  1969        90-94             2812.56          926.49         3739.05
  1969        95-99              556.18          167.29          723.47
  1969       100-104              48.53            7.77           56.30
  1969       105-109               1.59            0.00            1.59
  1969       110+                  0.00            0.00            0.00
  1970           0             15492.54        15832.18        31324.72
  1970         1-4             63075.67        66165.47       129241.14
  1970         5-9             86687.25        90175.28       176862.53
  1970        10-14            85282.41        89094.07       174376.48
  1970        15-19            79084.81        86983.06       166067.87
  1970        20-24            79706.57        84277.84       163984.41
  1970        25-29            89093.99        89287.04       178381.03
  1970        30-34            99299.25        97192.73       196491.98
  1970        35-39            93113.63        88262.85       181376.48
  1970        40-44           101124.60        80529.53       181654.13
  1970        45-49            87238.27        55248.28       142486.55
  1970        50-54            59001.88        41001.75       100003.63
  1970        55-59            79758.94        52981.24       132740.18
  1970        60-64            75738.93        51375.04       127113.97
  1970        65-69            67308.55        40024.39       107332.94
  1970        70-74            51171.65        22844.18        74015.83
  1970        75-79            35676.81        15643.80        51320.61
  1970        80-84            22277.53         8536.29        30813.82
  1970        85-89             9708.36         3902.76        13611.12
  1970        90-94             2859.41          944.96         3804.37
  1970        95-99              585.06          177.31          762.37
  1970       100-104              44.22           11.22           55.44
  1970       105-109               0.31            0.00            0.31
  1970       110+                  0.00            0.00            0.00
  1971           0             17617.00        18371.00        35988.00
  1971         1-4             64289.00        66546.00       130835.00
  1971         5-9             83501.00        86801.00       170302.00
  1971        10-14            84311.00        89180.00       173491.00
  1971        15-19            80850.00        86303.00       167153.00
  1971        20-24            81926.00        87838.00       169764.00
  1971        25-29            83121.00        83348.00       166469.00
  1971        30-34           100132.00        98169.00       198301.00
  1971        35-39            90458.00        85719.00       176177.00
  1971        40-44            99336.00        85084.00       184420.00
  1971        45-49            95764.00        58068.00       153832.00
  1971        50-54            60580.00        41628.00       102208.00
  1971        55-59            75913.00        50036.00       125949.00
  1971        60-64            76006.00        50277.00       126283.00
  1971        65-69            67353.00        41590.00       108943.00
  1971        70-74            52480.00        23546.00        76026.00
  1971        75-79            35611.00        15384.00        50995.00
  1971        80-84            23106.97         8674.60        31781.57
  1971        85-89            10029.14         3826.20        13855.34
  1971        90-94             2946.60         1002.73         3949.33
  1971        95-99              597.96          177.63          775.59
  1971       100-104              64.24           12.13           76.37
  1971       105-109               1.51            0.00            1.51
  1971       110+                  0.00            0.00            0.00
  1972           0             17855.00        18366.00        36221.00
  1972         1-4             65524.00        68035.00       133559.00
  1972         5-9             81808.00        84752.00       166560.00
  1972        10-14            85321.00        91602.00       176923.00
  1972        15-19            82703.00        87975.00       170678.00
  1972        20-24            83985.00        91131.00       175116.00
  1972        25-29            79110.00        79481.00       158591.00
  1972        30-34           100422.00        99421.00       199843.00
  1972        35-39            91842.00        86302.00       178144.00
  1972        40-44            96930.00        88484.00       185414.00
  1972        45-49            99182.00        60541.00       159723.00
  1972        50-54            65377.00        44492.00       109869.00
  1972        55-59            70482.00        46116.00       116598.00
  1972        60-64            75819.00        49500.00       125319.00
  1972        65-69            68331.00        43360.00       111691.00
  1972        70-74            54191.00        24818.00        79009.00
  1972        75-79            36741.00        15492.00        52233.00
  1972        80-84            23757.37         8902.54        32659.91
  1972        85-89            10348.16         3785.00        14133.16
  1972        90-94             3086.71         1060.15         4146.86
  1972        95-99              610.10          177.46          787.56
  1972       100-104              72.06           19.58           91.64
  1972       105-109               1.55            0.00            1.55
  1972       110+                  0.00            0.00            0.00
  1973           0             17859.00        18966.00        36825.00
  1973         1-4             67256.00        69610.00       136866.00
  1973         5-9             80033.00        82932.00       162965.00
  1973        10-14            86362.00        92816.00       179178.00
  1973        15-19            84807.00        90249.00       175056.00
  1973        20-24            85921.00        91917.00       177838.00
  1973        25-29            77668.00        79231.00       156899.00
  1973        30-34            98454.00        96985.00       195439.00
  1973        35-39            93016.00        87498.00       180514.00
  1973        40-44            95921.00        88421.00       184342.00
  1973        45-49            99760.00        66253.00       166013.00
  1973        50-54            74056.00        47993.00       122049.00
  1973        55-59            63583.00        41536.00       105119.00
  1973        60-64            76717.00        48949.00       125666.00
  1973        65-69            68697.00        44004.00       112701.00
  1973        70-74            55739.00        27023.00        82762.00
  1973        75-79            37518.00        15184.00        52702.00
  1973        80-84            24078.17         9052.45        33130.62
  1973        85-89            10652.81         3783.43        14436.24
  1973        90-94             3192.19         1114.41         4306.60
  1973        95-99              620.33          169.80          790.13
  1973       100-104              74.61           17.80           92.41
  1973       105-109               1.73            0.00            1.73
  1973       110+                  0.00            0.00            0.00
  1974           0             17481.00        18164.00        35645.00
  1974         1-4             68554.00        71430.00       139984.00
  1974         5-9             79563.00        82725.00       162288.00
  1974        10-14            86097.00        91637.00       177734.00
  1974        15-19            88690.00        92353.00       181043.00
  1974        20-24            86727.00        93205.00       179932.00
  1974        25-29            79857.00        82050.00       161907.00
  1974        30-34            94575.00        93255.00       187830.00
  1974        35-39            96058.00        90959.00       187017.00
  1974        40-44            93589.00        86786.00       180375.00
  1974        45-49            99395.00        71889.00       171284.00
  1974        50-54            80905.00        49860.00       130765.00
  1974        55-59            61141.00        39710.00       100851.00
  1974        60-64            76084.00        48236.00       124320.00
  1974        65-69            69344.00        43776.00       113120.00
  1974        70-74            57113.00        28871.00        85984.00
  1974        75-79            38658.00        15393.00        54051.00
  1974        80-84            24167.25         9135.49        33302.74
  1974        85-89            10931.58         3726.07        14657.65
  1974        90-94             3344.47         1144.81         4489.28
  1974        95-99              610.59          166.37          776.96
  1974       100-104              76.96           17.46           94.42
  1974       105-109               2.30            0.00            2.30
  1974       110+                  0.00            0.00            0.00
  1975           0             17679.00        18761.00        36440.00
  1975         1-4             69216.00        72048.00       141264.00
  1975         5-9             79739.00        83148.00       162887.00
  1975        10-14            85576.00        90133.00       175709.00
  1975        15-19            90404.00        94651.00       185055.00
  1975        20-24            87612.00        94752.00       182364.00
  1975        25-29            83450.00        85576.00       169026.00
  1975        30-34            89967.00        88218.00       178185.00
  1975        35-39            99713.00        95421.00       195134.00
  1975        40-44            91778.00        84544.00       176322.00
  1975        45-49            98785.00        77007.00       175792.00
  1975        50-54            87384.00        52189.00       139573.00
  1975        55-59            57665.00        37606.00        95271.00
  1975        60-64            76012.00        47353.00       123365.00
  1975        65-69            69682.00        43039.00       112721.00
  1975        70-74            58539.00        31213.00        89752.00
  1975        75-79            39915.00        15427.00        55342.00
  1975        80-84            24266.82         9223.43        33490.25
  1975        85-89            11455.30         3766.34        15221.64
  1975        90-94             3479.98         1187.30         4667.28
  1975        95-99              617.55          179.60          797.15
  1975       100-104              86.05           24.17          110.22
  1975       105-109               3.51            0.21            3.72
  1975       110+                  0.00            0.00            0.00
  1976           0             17746.00        18449.00        36195.00
  1976         1-4             69359.00        72413.00       141772.00
  1976         5-9             81606.00        84792.00       166398.00
  1976        10-14            83666.00        87761.00       171427.00
  1976        15-19            91382.00        97651.00       189033.00
  1976        20-24            89830.00        94567.00       184397.00
  1976        25-29            87517.00        90086.00       177603.00
  1976        30-34            84917.00        82761.00       167678.00
  1976        35-39           101613.00        97068.00       198681.00
  1976        40-44            90416.00        83252.00       173668.00
  1976        45-49            98430.00        81901.00       180331.00
  1976        50-54            92863.00        54508.00       147371.00
  1976        55-59            58954.00        38210.00        97164.00
  1976        60-64            72256.00        44707.00       116963.00
  1976        65-69            70300.00        42427.00       112727.00
  1976        70-74            59094.00        32337.00        91431.00
  1976        75-79            41350.00        16181.00        57531.00
  1976        80-84            24346.31         9072.65        33418.96
  1976        85-89            11982.31         3789.45        15771.76
  1976        90-94             3585.10         1164.15         4749.25
  1976        95-99              658.54          210.02          868.56
  1976       100-104              85.87           26.21          112.08
  1976       105-109               3.11            1.04            4.15
  1976       110+                  0.00            0.00            0.00
  1977           0             17270.00        18252.00        35522.00
  1977         1-4             68949.00        72205.00       141154.00
  1977         5-9             83300.00        86196.00       169496.00
  1977        10-14            82024.00        85371.00       167395.00
  1977        15-19            92409.00        99463.00       191872.00
  1977        20-24            91494.00        95467.00       186961.00
  1977        25-29            90393.00        92621.00       183014.00
  1977        30-34            80882.00        78330.00       159212.00
  1977        35-39           101929.00        97706.00       199635.00
  1977        40-44            92301.00        83820.00       176121.00
  1977        45-49            96295.00        84939.00       181234.00
  1977        50-54            96607.00        57037.00       153644.00
  1977        55-59            63567.00        40716.00       104283.00
  1977        60-64            67266.00        40798.00       108064.00
  1977        65-69            70298.00        41692.00       111990.00
  1977        70-74            60056.00        33556.00        93612.00
  1977        75-79            42583.00        17063.00        59646.00
  1977        80-84            24772.81         8848.81        33621.62
  1977        85-89            12209.15         3873.49        16082.64
  1977        90-94             3612.53         1108.89         4721.42
  1977        95-99              699.83          220.60          920.43
  1977       100-104              71.10           16.72           87.82
  1977       105-109               1.64            0.00            1.64
  1977       110+                  0.00            0.00            0.00
  1978           0             16999.00        17771.00        34770.00
  1978         1-4             68443.00        71683.00       140126.00
  1978         5-9             84949.00        88132.00       173081.00
  1978        10-14            80506.00        83689.00       164195.00
  1978        15-19            93004.00       100694.00       193698.00
  1978        20-24            93224.00        97837.00       191061.00
  1978        25-29            92539.00        93901.00       186440.00
  1978        30-34            79686.00        77880.00       157566.00
  1978        35-39           100137.00        95376.00       195513.00
  1978        40-44            93426.00        84852.00       178278.00
  1978        45-49            95625.00        84872.00       180497.00
  1978        50-54            97502.00        62388.00       159890.00
  1978        55-59            72018.00        43899.00       115917.00
  1978        60-64            60615.00        36723.00        97338.00
  1978        65-69            71289.00        41022.00       112311.00
  1978        70-74            60051.00        34079.00        94130.00
  1978        75-79            44376.00        18655.00        63031.00
  1978        80-84            25380.57         8665.32        34045.89
  1978        85-89            12278.62         3936.60        16215.22
  1978        90-94             3677.36         1128.24         4805.60
  1978        95-99              719.05          235.84          954.89
  1978       100-104              74.76           15.43           90.19
  1978       105-109               2.15            0.00            2.15
  1978       110+                  0.00            0.00            0.00
  1979           0             16531.00        17215.00        33746.00
  1979         1-4             68005.00        71354.00       139359.00
  1979         5-9             85604.00        88968.00       174572.00
  1979        10-14            80096.00        82832.00       162928.00
  1979        15-19            92568.00        98927.00       191495.00
  1979        20-24            95418.00       100844.00       196262.00
  1979        25-29            92419.00        93039.00       185458.00
  1979        30-34            82350.00        80145.00       162495.00
  1979        35-39            95850.00        91240.00       187090.00
  1979        40-44            96466.00        87798.00       184264.00
  1979        45-49            93394.00        82945.00       176339.00
  1979        50-54            97517.00        67865.00       165382.00
  1979        55-59            77933.00        45510.00       123443.00
  1979        60-64            58355.00        35001.00        93356.00
  1979        65-69            70586.00        40329.00       110915.00
  1979        70-74            60961.00        33957.00        94918.00
  1979        75-79            45356.00        19723.00        65079.00
  1979        80-84            26014.09         8604.68        34618.77
  1979        85-89            12251.28         3993.40        16244.68
  1979        90-94             3792.14         1098.02         4890.16
  1979        95-99              756.45          252.41         1008.86
  1979       100-104              69.05           23.85           92.90
  1979       105-109               0.94            0.00            0.94
  1979       110+                  0.00            0.00            0.00
  1980           0             16741.00        17765.00        34506.00
  1980         1-4             67483.00        70456.00       137939.00
  1980         5-9             86617.00        90202.00       176819.00
  1980        10-14            80116.00        83279.00       163395.00
  1980        15-19            90681.00        96817.00       187498.00
  1980        20-24            97198.00       101939.00       199137.00
  1980        25-29            92280.00        93430.00       185710.00
  1980        30-34            85748.00        82635.00       168383.00
  1980        35-39            90610.00        84942.00       175552.00
  1980        40-44            99985.00        91915.00       191900.00
  1980        45-49            91094.00        80786.00       171880.00
  1980        50-54            97171.00        72377.00       169548.00
  1980        55-59            84114.00        47685.00       131799.00
  1980        60-64            54723.00        33034.00        87757.00
  1980        65-69            70392.00        39511.00       109903.00
  1980        70-74            60524.00        32949.00        93473.00
  1980        75-79            46130.00        20952.00        67082.00
  1980        80-84            26735.82         8706.05        35441.87
  1980        85-89            12232.84         3924.31        16157.15
  1980        90-94             3901.79         1066.00         4967.79
  1980        95-99              785.21          254.60         1039.81
  1980       100-104              77.57           32.04          109.61
  1980       105-109               1.97            0.59            2.56
  1980       110+                  0.00            0.00            0.00
  1981           0             17190.00        18214.00        35404.00
  1981         1-4             67322.00        70549.00       137871.00
  1981         5-9             86770.00        90643.00       177413.00
  1981        10-14            81836.00        85221.00       167057.00
  1981        15-19            87804.00        92835.00       180639.00
  1981        20-24            98372.00       102994.00       201366.00
  1981        25-29            93690.00        94176.00       187866.00
  1981        30-34            89206.00        86607.00       175813.00
  1981        35-39            84804.00        79182.00       163986.00
  1981        40-44           101509.00        93009.00       194518.00
  1981        45-49            89561.00        79374.00       168935.00
  1981        50-54            96610.00        76958.00       173568.00
  1981        55-59            89305.00        49811.00       139116.00
  1981        60-64            55770.00        33591.00        89361.00
  1981        65-69            66502.00        36970.00       103472.00
  1981        70-74            60809.00        32234.00        93043.00
  1981        75-79            46076.00        21437.00        67513.00
  1981        80-84            27412.89         8948.07        36360.96
  1981        85-89            12204.51         3851.15        16055.66
  1981        90-94             4126.74         1110.06         5236.80
  1981        95-99              802.70          221.25         1023.95
  1981       100-104              87.25           34.38          121.63
  1981       105-109               2.91            1.13            4.04
  1981       110+                  0.00            0.00            0.00
  1982           0             17656.00        18487.00        36143.00
  1982         1-4             67950.00        71386.00       139336.00
  1982         5-9             86064.00        90426.00       176490.00
  1982        10-14            83725.00        87209.00       170934.00
  1982        15-19            86034.00        90608.00       176642.00
  1982        20-24            99085.00       104040.00       203125.00
  1982        25-29            94944.00        94446.00       189390.00
  1982        30-34            91934.00        89140.00       181074.00
  1982        35-39            80356.00        74558.00       154914.00
  1982        40-44           101426.00        93331.00       194757.00
  1982        45-49            91177.00        79679.00       170856.00
  1982        50-54            94558.00        79887.00       174445.00
  1982        55-59            93132.00        52060.00       145192.00
  1982        60-64            59920.00        35798.00        95718.00
  1982        65-69            61639.00        33723.00        95362.00
  1982        70-74            60569.00        31615.00        92184.00
  1982        75-79            46721.00        22253.00        68974.00
  1982        80-84            28175.97         9449.28        37625.25
  1982        85-89            12362.15         3730.00        16092.15
  1982        90-94             4313.19         1158.70         5471.89
  1982        95-99              802.10          216.13         1018.23
  1982       100-104              86.91           32.69          119.60
  1982       105-109               2.32            0.00            2.32
  1982       110+                  0.00            0.00            0.00
  1983           0             18224.00        19367.00        37591.00
  1983         1-4             69355.00        72716.00       142071.00
  1983         5-9             85650.00        89603.00       175253.00
  1983        10-14            85397.00        89455.00       174852.00
  1983        15-19            84501.00        89958.00       174459.00
  1983        20-24            99094.00       103182.00       202276.00
  1983        25-29            96519.00        95959.00       192478.00
  1983        30-34            93756.00        90681.00       184437.00
  1983        35-39            78920.00        73513.00       152433.00
  1983        40-44            99158.00        90619.00       189777.00
  1983        45-49            92090.00        80412.00       172502.00
  1983        50-54            93842.00        79732.00       173574.00
  1983        55-59            94438.00        57310.00       151748.00
  1983        60-64            67605.00        38609.00       106214.00
  1983        65-69            55325.00        30373.00        85698.00
  1983        70-74            61545.00        31023.00        92568.00
  1983        75-79            46494.00        22525.00        69019.00
  1983        80-84            29180.90        10270.20        39451.10
  1983        85-89            12841.65         3677.67        16519.32
  1983        90-94             4402.16         1210.04         5612.20
  1983        95-99              854.02          221.88         1075.90
  1983       100-104              93.08           34.49          127.57
  1983       105-109               2.39            0.85            3.24
  1983       110+                  0.00            0.00            0.00
  1984           0             19550.00        20562.00        40112.00
  1984         1-4             70807.00        74717.00       145524.00
  1984         5-9             85591.00        89027.00       174618.00
  1984        10-14            86247.00        90826.00       177073.00
  1984        15-19            82535.00        88335.00       170870.00
  1984        20-24            98426.00       101647.00       200073.00
  1984        25-29            99042.00        98690.00       197732.00
  1984        30-34            93338.00        90361.00       183699.00
  1984        35-39            81241.00        76161.00       157402.00
  1984        40-44            94532.00        86419.00       180951.00
  1984        45-49            95056.00        83508.00       178564.00
  1984        50-54            91679.00        77814.00       169493.00
  1984        55-59            94978.00        62308.00       157286.00
  1984        60-64            73697.00        40430.00       114127.00
  1984        65-69            53256.00        28989.00        82245.00
  1984        70-74            61152.00        30592.00        91744.00
  1984        75-79            47267.00        22494.00        69761.00
  1984        80-84            29894.40        11050.86        40945.26
