France, Civilian Population, Population size (1-year)	Last modified: 26 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1819     55-59           683053.77       630570.52      1313624.29
     1819     60-64           567050.12       532796.03      1099846.15
     1819     65-69           423441.83       397167.07       820608.90
     1819     70-74           272910.19       255024.53       527934.72
     1819     75-79           152359.39       141474.64       293834.03
     1819     80-84            69831.16        64820.75       134651.91
     1819     85-89            24460.01        22832.55        47292.56
     1819     90-94             7071.35         6632.75        13704.10
     1819     95-99             1376.68         1477.81         2854.49
     1819    100-104             122.28          142.92          265.20
     1819    105-109               7.44           11.68           19.12
     1819    110+                  0.00            0.00            0.00
     1820        0            421384.29       437806.47       859190.76
     1820      1-4           1400720.63      1436307.06      2837027.69
     1820      5-9           1553777.99      1617123.30      3170901.29
     1820     10-14          1437612.21      1494774.18      2932386.39
     1820     15-19          1399541.94      1400516.86      2800058.80
     1820     20-24          1360352.01      1291425.42      2651777.43
     1820     25-29          1232455.41      1046172.19      2278627.60
     1820     30-34          1148559.58       956283.63      2104843.21
     1820     35-39          1049515.82       951491.76      2001007.58
     1820     40-44           954445.99       858479.65      1812925.64
     1820     45-49           861710.37       725426.16      1587136.53
     1820     50-54           787977.29       680914.53      1468891.82
     1820     55-59           686586.99       629012.00      1315598.99
     1820     60-64           570840.90       536298.17      1107139.07
     1820     65-69           431415.85       405459.58       836875.43
     1820     70-74           280579.82       261065.86       541645.68
     1820     75-79           154982.43       144881.16       299863.59
     1820     80-84            70515.81        65572.86       136088.67
     1820     85-89            24650.06        23241.17        47891.23
     1820     90-94             7273.78         6722.01        13995.79
     1820     95-99             1405.81         1448.08         2853.89
     1820    100-104             114.77          132.37          247.14
     1820    105-109               5.47            9.24           14.71
     1820    110+                  0.00            0.00            0.00
     1821        0            453766.04       477146.50       930912.54
     1821      1-4           1411233.96      1428853.50      2840087.46
     1821      5-9           1570000.00      1635000.00      3205000.00
     1821     10-14          1442000.01      1510000.00      2952000.01
     1821     15-19          1386999.99      1397999.99      2784999.98
     1821     20-24          1356999.99      1318000.00      2674999.99
     1821     25-29          1267000.01      1087000.00      2354000.01
     1821     30-34          1155000.00       943000.00      2098000.00
     1821     35-39          1050000.00       950000.00      2000000.00
     1821     40-44           957000.01       875000.01      1832000.02
     1821     45-49           875000.00       735000.00      1610000.00
     1821     50-54           787000.00       670000.00      1457000.00
     1821     55-59           690000.00       627000.01      1317000.01
     1821     60-64           572000.00       537000.00      1109000.00
     1821     65-69           437000.00       412000.00       849000.00
     1821     70-74           287000.00       267000.01       554000.01
     1821     75-79           156999.99       148000.00       304999.99
     1821     80-84            69936.38        65044.52       134980.90
     1821     85-89            24364.25        22798.58        47162.83
     1821     90-94             7331.38         6764.41        14095.79
     1821     95-99             1405.54         1408.84         2814.38
     1821    100-104             106.79          116.67          223.46
     1821    105-109               3.22            4.95            8.17
     1821    110+                  0.00            0.00            0.00
     1822        0            413464.62       432802.45       846267.07
     1822      1-4           1455919.08      1480260.30      2936179.38
     1822      5-9           1576186.86      1634455.18      3210642.04
     1822     10-14          1451989.12      1519449.01      2971438.13
     1822     15-19          1388509.80      1414400.41      2802910.21
     1822     20-24          1358371.63      1333145.76      2691517.39
     1822     25-29          1281852.71      1130067.61      2411920.32
     1822     30-34          1145745.82       945722.67      2091468.49
     1822     35-39          1064127.88       943284.23      2007412.11
     1822     40-44           969649.05       885107.84      1854756.89
     1822     45-49           879287.37       751093.44      1630380.81
     1822     50-54           782844.65       663555.41      1446400.06
     1822     55-59           697279.39       625063.04      1322342.43
     1822     60-64           578428.31       539367.88      1117796.19
     1822     65-69           449606.71       420358.58       869965.29
     1822     70-74           297138.75       277339.18       574477.93
     1822     75-79           161655.60       151639.60       313295.20
     1822     80-84            71112.13        66586.25       137698.38
     1822     85-89            24573.60        23001.87        47575.47
     1822     90-94             7631.66         7115.05        14746.71
     1822     95-99             1444.99         1460.40         2905.39
     1822    100-104             129.21          131.01          260.22
     1822    105-109               5.56            6.42           11.98
     1822    110+                  0.00            0.00            0.00
     1823        0            413691.80       430876.59       844568.39
     1823      1-4           1450094.72      1476960.78      2927055.50
     1823      5-9           1589498.69      1637348.31      3226847.00
     1823     10-14          1458633.22      1527707.23      2986340.45
     1823     15-19          1389318.88      1428564.59      2817883.47
     1823     20-24          1355302.69      1343439.28      2698741.97
     1823     25-29          1293662.14      1171042.02      2464704.16
     1823     30-34          1146061.64       957065.09      2103126.73
     1823     35-39          1075038.43       934176.44      2009214.87
     1823     40-44           979704.76       892551.99      1872256.75
     1823     45-49           884887.59       768643.81      1653531.40
     1823     50-54           782407.84       660371.38      1442779.22
     1823     55-59           703620.33       621834.82      1325455.15
     1823     60-64           584098.15       540680.66      1124778.81
     1823     65-69           458622.39       426477.87       885100.26
     1823     70-74           308631.34       286544.63       595175.97
     1823     75-79           166268.94       155321.18       321590.12
     1823     80-84            72129.92        67751.37       139881.29
     1823     85-89            24376.37        22736.39        47112.76
     1823     90-94             7744.42         7105.29        14849.71
     1823     95-99             1454.48         1471.27         2925.75
     1823    100-104             127.54          131.61          259.15
     1823    105-109               5.01            6.53           11.54
     1823    110+                  0.00            0.00            0.00
     1824        0            414612.09       432595.09       847207.18
     1824      1-4           1447563.25      1474873.18      2922436.43
     1824      5-9           1609738.55      1644290.33      3254028.88
     1824     10-14          1463635.98      1536509.41      3000145.39
     1824     15-19          1391351.45      1442490.68      2833842.13
     1824     20-24          1350325.90      1350292.16      2700618.06
     1824     25-29          1302730.33      1210120.88      2512851.21
     1824     30-34          1157029.09       978548.58      2135577.67
     1824     35-39          1084407.62       924683.35      2009090.97
     1824     40-44           987274.04       897933.86      1885207.90
     1824     45-49           891051.33       786830.76      1677882.09
     1824     50-54           786475.67       661175.07      1447650.74
     1824     55-59           708592.04       616797.42      1325389.46
     1824     60-64           589456.31       541618.28      1131074.59
     1824     65-69           464649.34       431025.30       895674.64
     1824     70-74           320884.62       294329.25       615213.87
     1824     75-79           171539.26       159684.23       331223.49
     1824     80-84            73319.10        68944.86       142263.96
     1824     85-89            24524.33        22747.12        47271.45
     1824     90-94             7642.01         7143.96        14785.97
     1824     95-99             1455.04         1458.88         2913.92
     1824    100-104             149.12          151.45          300.57
     1824    105-109               8.59           10.06           18.65
     1824    110+                  0.00            0.00            0.00
     1825        0            422437.67       440614.90       863052.57
     1825      1-4           1436159.22      1465798.40      2901957.62
     1825      5-9           1636550.18      1653941.85      3290492.03
     1825     10-14          1466743.09      1544983.10      3011726.19
     1825     15-19          1393376.35      1455318.26      2848694.61
     1825     20-24          1342333.17      1354524.91      2696858.08
     1825     25-29          1305526.19      1244163.39      2549689.58
     1825     30-34          1178866.06      1010125.00      2188991.06
     1825     35-39          1091991.51       915051.99      2007043.50
     1825     40-44           991271.92       900618.31      1891890.23
     1825     45-49           896843.33       804564.71      1701408.04
     1825     50-54           795726.35       666590.90      1462317.25
     1825     55-59           711542.21       610653.76      1322195.97
     1825     60-64           594272.72       542453.86      1136726.58
     1825     65-69           467157.39       434848.79       902006.18
     1825     70-74           335200.97       301491.04       636692.01
     1825     75-79           178003.12       165880.90       343884.02
     1825     80-84            74836.46        69856.18       144692.64
     1825     85-89            25292.29        23507.66        48799.95
     1825     90-94             7732.51         7157.64        14890.15
     1825     95-99             1517.78         1502.58         3020.36
     1825    100-104             157.90          156.88          314.78
     1825    105-109               9.83           10.23           20.06
     1825    110+                  0.00            0.00            0.00
     1826        0            464249.97       492751.77       957001.74
     1826      1-4           1428750.03      1461248.23      2889998.26
     1826      5-9           1667000.00      1664000.01      3331000.01
     1826     10-14          1467000.00      1553000.01      3020000.01
     1826     15-19          1393999.99      1466000.01      2860000.00
     1826     20-24          1332000.00      1357000.00      2689000.00
     1826     25-29          1300000.01      1272000.01      2572000.02
     1826     30-34          1212000.01      1052000.00      2264000.01
     1826     35-39          1098000.01       905000.00      2003000.01
     1826     40-44           991999.99       900000.00      1891999.99
     1826     45-49           900000.00       820000.00      1720000.00
     1826     50-54           810000.00       676999.99      1486999.99
     1826     55-59           712000.01       602000.01      1314000.02
     1826     60-64           597000.00       542000.00      1139000.00
     1826     65-69           465000.01       437000.00       902000.01
     1826     70-74           350000.00       307000.00       657000.00
     1826     75-79           185000.00       172999.99       357999.99
     1826     80-84            76547.21        70895.93       147443.14
     1826     85-89            25676.91        23870.06        49546.97
     1826     90-94             7722.01         6970.22        14692.23
     1826     95-99             1542.73         1470.02         3012.75
     1826    100-104             160.97          147.49          308.46
     1826    105-109              10.59            8.65           19.24
     1826    110+                  0.00            0.00            0.00
     1827        0            423254.20       441512.61       864766.81
     1827      1-4           1462623.08      1507357.13      2969980.21
     1827      5-9           1644861.20      1657776.50      3302637.70
     1827     10-14          1493856.73      1562639.43      3056496.16
     1827     15-19          1397527.63      1473111.95      2870639.58
     1827     20-24          1330136.99      1366678.58      2696815.57
     1827     25-29          1300075.85      1282381.21      2582457.06
     1827     30-34          1225542.29      1092819.00      2318361.29
     1827     35-39          1088998.69       907875.02      1996873.71
     1827     40-44          1003636.16       892732.16      1896368.32
     1827     45-49           909940.99       828465.52      1738406.51
     1827     50-54           813614.76       691976.40      1505591.16
     1827     55-59           707575.92       595306.85      1302882.77
     1827     60-64           603098.99       538246.15      1141345.14
     1827     65-69           468370.89       436754.51       905125.40
     1827     70-74           344908.84       309987.56       654896.40
     1827     75-79           191632.26       176176.14       367808.40
     1827     80-84            77660.51        71400.63       149061.14
     1827     85-89            25505.40        23675.24        49180.64
     1827     90-94             7550.13         6680.64        14230.77
     1827     95-99             1551.87         1490.47         3042.34
     1827    100-104             153.27          139.22          292.49
     1827    105-109               9.47            8.38           17.85
     1827    110+                  0.00            0.00            0.00
     1828        0            421788.39       439342.02       861130.41
     1828      1-4           1464815.44      1508528.68      2973344.12
     1828      5-9           1631835.08      1658041.95      3289877.03
     1828     10-14          1514288.10      1570401.81      3084689.91
     1828     15-19          1403225.75      1481332.21      2884557.96
     1828     20-24          1329379.31      1376588.70      2705968.01
     1828     25-29          1297118.69      1289652.01      2586770.70
     1828     30-34          1236260.08      1131767.06      2368027.14
     1828     35-39          1088946.27       918620.24      2007566.51
     1828     40-44          1012739.31       884248.50      1896987.81
     1828     45-49           917836.29       834254.26      1752090.55
     1828     50-54           818588.06       707804.68      1526392.74
     1828     55-59           706037.00       591074.71      1297111.71
     1828     60-64           608608.68       533954.61      1142563.29
     1828     65-69           471389.93       435798.58       907188.51
     1828     70-74           341319.33       312161.64       653480.97
     1828     75-79           197943.03       179816.04       377759.07
     1828     80-84            80137.68        73302.26       153439.94
     1828     85-89            26014.94        24295.96        50310.90
     1828     90-94             7665.71         6703.84        14369.55
     1828     95-99             1627.42         1534.02         3161.44
     1828    100-104             160.28          150.33          310.61
     1828    105-109              10.40           10.30           20.70
     1828    110+                  0.00            0.00            0.00
     1829        0            420701.41       434625.32       855326.73
     1829      1-4           1451424.00      1489653.93      2941077.93
     1829      5-9           1623536.31      1660918.57      3284454.88
     1829     10-14          1527634.75      1575780.76      3103415.51
     1829     15-19          1409338.40      1489159.67      2898498.07
     1829     20-24          1329453.99      1386764.62      2716218.61
     1829     25-29          1290849.62      1293096.14      2583945.76
     1829     30-34          1243157.11      1167278.74      2410435.85
     1829     35-39          1097601.68       937900.09      2035501.77
     1829     40-44          1020149.08       874592.74      1894741.82
     1829     45-49           923168.72       837579.75      1760748.47
     1829     50-54           823480.78       723036.17      1546516.95
     1829     55-59           708351.62       590455.78      1298807.40
     1829     60-64           611709.55       528000.58      1139710.13
     1829     65-69           473607.00       434086.75       907693.75
     1829     70-74           337568.86       313002.36       650571.22
     1829     75-79           200734.22       182589.42       383323.64
     1829     80-84            82386.48        75142.78       157529.26
     1829     85-89            26262.51        24317.64        50580.15
     1829     90-94             7867.27         6678.09        14545.36
     1829     95-99             1588.52         1488.99         3077.51
     1829    100-104             168.88          173.09          341.97
     1829    105-109              11.24           15.32           26.56
     1829    110+                  0.00            0.00            0.00
     1830        0            422307.27       436987.01       859294.28
     1830      1-4           1448331.95      1475033.29      2923365.24
     1830      5-9           1622845.38      1668958.64      3291804.02
     1830     10-14          1534390.12      1579794.13      3114184.25
     1830     15-19          1416823.50      1497197.01      2914020.51
     1830     20-24          1331441.86      1396478.78      2727920.64
     1830     25-29          1282012.97      1293570.72      2575583.69
     1830     30-34          1244100.22      1197421.76      2441521.98
     1830     35-39          1116647.25       967146.64      2083793.89
     1830     40-44          1026773.29       864923.68      1891696.97
     1830     45-49           926258.27       838250.09      1764508.36
     1830     50-54           827949.82       737692.60      1565642.42
     1830     55-59           716052.43       594879.34      1310931.77
     1830     60-64           612777.37       520484.14      1133261.51
     1830     65-69           474931.21       432022.20       906953.41
     1830     70-74           334205.14       311983.14       646188.28
     1830     75-79           199929.45       183831.34       383760.79
     1830     80-84            84111.96        76915.33       161027.29
     1830     85-89            26132.68        24214.87        50347.55
     1830     90-94             7812.48         6816.34        14628.82
     1830     95-99             1547.07         1469.13         3016.20
     1830    100-104             170.91          171.58          342.49
     1830    105-109              11.47           14.84           26.31
     1830    110+                  0.00            0.00            0.00
     1831        0            463699.66       486362.25       950061.91
     1831      1-4           1451300.34      1462637.75      2913938.09
     1831      5-9           1626999.99      1678999.98      3305999.97
     1831     10-14          1534000.00      1581999.99      3115999.99
     1831     15-19          1424000.00      1504000.01      2928000.01
     1831     20-24          1335000.01      1409000.00      2744000.01
     1831     25-29          1271999.99      1292000.00      2563999.99
     1831     30-34          1237000.01      1220000.01      2457000.02
     1831     35-39          1147000.00      1007000.00      2154000.00
     1831     40-44          1031999.99       855000.00      1886999.99
     1831     45-49           927000.01       837000.00      1764000.01
     1831     50-54           830000.01       750000.00      1580000.01
     1831     55-59           729999.99       604999.99      1334999.98
     1831     60-64           612000.01       512000.00      1124000.01
     1831     65-69           477000.01       430000.00       907000.01
     1831     70-74           331999.99       309999.99       641999.98
     1831     75-79           197000.00       185000.00       382000.00
     1831     80-84            86279.39        78708.26       164987.65
     1831     85-89            26220.87        23939.40        50160.27
     1831     90-94             7817.53         6868.44        14685.97
     1831     95-99             1586.18         1471.23         3057.41
     1831    100-104             186.88          200.89          387.77
     1831    105-109              14.48           21.08           35.56
     1831    110+                  0.00            0.00            0.00
     1832        0            427290.85       446314.58       873605.43
     1832      1-4           1484003.03      1509227.37      2993230.40
     1832      5-9           1631178.45      1673439.97      3304618.42
     1832     10-14          1539765.70      1586689.61      3126455.31
     1832     15-19          1440831.63      1516330.67      2957162.30
     1832     20-24          1338448.20      1409910.83      2748359.03
     1832     25-29          1271586.47      1303275.56      2574862.03
     1832     30-34          1237968.95      1229429.94      2467398.89
     1832     35-39          1161852.79      1046292.16      2208144.95
     1832     40-44          1029735.00       859124.99      1888859.99
     1832     45-49           938799.91       831393.04      1770192.95
     1832     50-54           839263.08       758519.09      1597782.17
     1832     55-59           734150.44       619451.52      1353601.96
     1832     60-64           609593.16       506318.49      1115911.65
     1832     65-69           483566.69       427567.94       911134.63
     1832     70-74           336707.81       310581.20       647289.01
     1832     75-79           199903.40       185677.37       385580.77
     1832     80-84            88602.81        80873.52       169476.33
     1832     85-89            26443.14        23855.84        50298.98
     1832     90-94             7715.73         6890.67        14606.40
     1832     95-99             1547.90         1382.33         2930.23
     1832    100-104             188.99          194.78          383.77
     1832    105-109              15.83           20.49           36.32
     1832    110+                  0.00            0.30            0.30
     1833        0            406530.29       424012.28       830542.57
     1833      1-4           1474682.61      1506361.02      2981043.63
     1833      5-9           1631525.71      1668087.03      3299612.74
     1833     10-14          1542439.41      1587977.81      3130417.22
     1833     15-19          1454598.34      1524149.46      2978747.80
     1833     20-24          1341563.45      1412361.40      2753924.85
     1833     25-29          1268737.56      1308367.72      2577105.28
     1833     30-34          1231475.33      1233177.97      2464653.30
     1833     35-39          1169714.03      1079361.10      2249075.13
     1833     40-44          1028092.36       866807.05      1894899.41
     1833     45-49           945779.40       820052.02      1765831.42
     1833     50-54           841397.18       760068.21      1601465.39
     1833     55-59           733124.91       630259.27      1363384.18
     1833     60-64           602793.86       498596.13      1101389.99
     1833     65-69           482269.44       419647.19       901916.63
     1833     70-74           335365.17       306031.11       641396.28
     1833     75-79           199084.38       183587.93       382672.31
     1833     80-84            89733.77        82154.58       171888.35
     1833     85-89            26496.03        23837.87        50333.90
     1833     90-94             7595.31         6879.69        14475.00
     1833     95-99             1525.10         1331.15         2856.25
     1833    100-104             190.38          182.12          372.50
     1833    105-109              16.89           17.58           34.47
     1833    110+                  0.00            0.00            0.00
     1834        0            421857.89       441589.00       863446.89
     1834      1-4           1455703.73      1489835.44      2945539.17
     1834      5-9           1635894.14      1669642.61      3305536.75
     1834     10-14          1544809.51      1588595.16      3133404.67
     1834     15-19          1466776.59      1530144.92      2996921.51
     1834     20-24          1348322.32      1420776.77      2769099.09
     1834     25-29          1268772.61      1314512.74      2583285.35
     1834     30-34          1224745.23      1239097.41      2463842.64
     1834     35-39          1176354.04      1111781.57      2288135.61
     1834     40-44          1036957.55       885344.95      1922302.50
     1834     45-49           958349.59       812043.70      1770393.29
     1834     50-54           846683.00       763165.87      1609848.87
     1834     55-59           737436.36       644085.55      1381521.91
     1834     60-64           605080.64       498763.03      1103843.67
     1834     65-69           485956.52       415091.71       901048.23
     1834     70-74           338527.64       305531.54       644059.18
     1834     75-79           201975.69       184360.42       386336.11
     1834     80-84            92867.15        84779.19       177646.34
     1834     85-89            27615.71        24811.53        52427.24
     1834     90-94             7645.48         6939.82        14585.30
     1834     95-99             1587.37         1378.93         2966.30
     1834    100-104             193.91          183.81          377.72
     1834    105-109              18.50           18.14           36.64
     1834    110+                  0.00            0.29            0.29
     1835        0            420552.37       437654.46       858206.83
     1835      1-4           1436722.36      1469336.89      2906059.25
     1835      5-9           1638105.47      1671655.94      3309761.41
     1835     10-14          1545051.66      1585675.10      3130726.76
     1835     15-19          1474041.75      1531384.53      3005426.28
     1835     20-24          1355681.53      1430511.14      2786192.67
     1835     25-29          1268795.59      1318489.86      2587285.45
     1835     30-34          1214700.02      1243780.06      2458480.08
     1835     35-39          1175759.62      1137455.50      2313215.12
     1835     40-44          1052228.30       911797.25      1964025.55
     1835     45-49           971284.21       803402.51      1774686.72
     1835     50-54           848505.03       763344.67      1611849.70
     1835     55-59           739232.90       655518.33      1394751.23
     1835     60-64           610289.48       502633.42      1112922.90
     1835     65-69           486845.31       409026.12       895871.43
     1835     70-74           339538.68       303321.22       642859.90
     1835     75-79           203472.72       184316.26       387788.98
     1835     80-84            94136.59        86013.77       180150.36
     1835     85-89            28637.83        25493.64        54131.47
     1835     90-94             7632.74         6814.07        14446.81
     1835     95-99             1569.80         1377.07         2946.87
     1835    100-104             182.83          154.94          337.77
     1835    105-109              16.53           13.38           29.91
     1835    110+                  0.00            0.00            0.00
     1836        0            458454.36       484860.36       943314.72
     1836      1-4           1444545.64      1470139.64      2914685.28
     1836      5-9           1643999.99      1682000.01      3326000.00
     1836     10-14          1547000.00      1583000.01      3130000.01
     1836     15-19          1480000.00      1531000.01      3011000.01
     1836     20-24          1366000.01      1443000.00      2809000.01
     1836     25-29          1271000.01      1322000.01      2593000.02
     1836     30-34          1205000.00      1249999.99      2454999.99
     1836     35-39          1167000.00      1155000.00      2322000.00
     1836     40-44          1077000.00       948000.00      2025000.00
     1836     45-49           987000.00       795000.00      1782000.00
     1836     50-54           850000.00       762000.01      1612000.01
     1836     55-59           740000.01       665000.00      1405000.01
     1836     60-64           622000.00       512000.00      1134000.00
     1836     65-69           487000.00       402000.01       889000.01
     1836     70-74           342000.00       301999.99       643999.99
     1836     75-79           204999.99       185000.01       390000.00
     1836     80-84            95863.51        87009.81       182873.32
     1836     85-89            29782.07        26224.50        56006.57
     1836     90-94             7656.94         6685.95        14342.89
     1836     95-99             1572.88         1340.64         2913.52
     1836    100-104             166.95          144.81          311.76
     1836    105-109              13.65           13.06           26.71
     1836    110+                  0.00            0.00            0.00
     1837        0            426886.92       444259.19       871146.11
     1837      1-4           1481934.84      1522262.34      3004197.18
     1837      5-9           1647951.77      1685459.67      3333411.44
     1837     10-14          1556984.16      1594075.27      3151059.43
     1837     15-19          1487875.20      1536292.78      3024167.98
     1837     20-24          1376736.70      1451412.99      2828149.69
     1837     25-29          1275908.18      1327731.71      2603639.89
     1837     30-34          1204995.87      1246890.48      2451886.35
     1837     35-39          1168420.21      1167727.56      2336147.77
     1837     40-44          1090982.47       984900.45      2075882.92
     1837     45-49           971928.58       799344.27      1771272.85
     1837     50-54           863596.73       755810.62      1619407.35
     1837     55-59           750118.22       672152.39      1422270.61
     1837     60-64           628121.83       525880.03      1154001.86
     1837     65-69           486187.67       398350.14       884537.81
     1837     70-74           348643.23       301341.50       649984.73
     1837     75-79           207266.16       185480.15       392746.31
     1837     80-84            97269.44        87561.82       184831.26
     1837     85-89            30976.43        26972.73        57949.16
     1837     90-94             7779.30         6682.99        14462.29
     1837     95-99             1592.04         1370.79         2962.83
     1837    100-104             173.20          134.14          307.34
     1837    105-109              15.03           11.46           26.49
     1837    110+                  0.00            0.00            0.00
     1838        0            412691.02       429770.20       842461.22
     1838      1-4           1479046.74      1522536.28      3001583.02
     1838      5-9           1652346.28      1692020.79      3344367.07
     1838     10-14          1563422.10      1602007.31      3165429.41
     1838     15-19          1494019.31      1541284.64      3035303.95
     1838     20-24          1387466.47      1456497.68      2843964.15
     1838     25-29          1280887.46      1333672.46      2614559.92
     1838     30-34          1203493.50      1244172.34      2447665.84
     1838     35-39          1164175.44      1173435.90      2337611.34
     1838     40-44          1100771.70      1018807.88      2119579.58
     1838     45-49           963783.24       808408.49      1772191.73
     1838     50-54           871887.38       747823.46      1619710.84
     1838     55-59           755379.45       674619.19      1429998.64
     1838     60-64           629940.90       536417.01      1166357.91
     1838     65-69           481538.66       393078.84       874617.50
     1838     70-74           347495.87       295111.31       642607.18
     1838     75-79           204073.21       181068.78       385141.99
     1838     80-84            94962.07        85102.00       180064.07
     1838     85-89            30828.15        26806.62        57634.77
     1838     90-94             7669.23         6580.72        14249.95
     1838     95-99             1501.60         1296.77         2798.37
     1838    100-104             163.63          117.94          281.57
     1838    105-109              14.41            9.67           24.08
     1838    110+                  0.00            0.00            0.00
     1839        0            419690.26       438067.39       857757.65
     1839      1-4           1461155.18      1503449.56      2964604.74
     1839      5-9           1655357.64      1699620.51      3354978.15
     1839     10-14          1568002.92      1608303.47      3176306.39
     1839     15-19          1499686.67      1547288.22      3046974.89
     1839     20-24          1399311.28      1460698.55      2860009.83
     1839     25-29          1287704.35      1340970.85      2628675.20
     1839     30-34          1203038.86      1243535.65      2446574.51
     1839     35-39          1157822.41      1174854.66      2332677.07
     1839     40-44          1107490.41      1049608.29      2157098.70
     1839     45-49           966653.25       825546.23      1792199.48
     1839     50-54           879060.62       741604.49      1620665.11
     1839     55-59           760838.78       676976.10      1437814.88
     1839     60-64           634679.40       547793.78      1182473.18
     1839     65-69           483904.60       394028.65       877933.25
     1839     70-74           349936.27       292020.71       641956.98
     1839     75-79           205365.84       180042.81       385408.65
     1839     80-84            95008.19        84657.25       179665.44
     1839     85-89            31483.62        27511.56        58995.18
     1839     90-94             7971.78         6836.06        14807.84
     1839     95-99             1485.90         1295.33         2781.23
     1839    100-104             145.47          100.59          246.06
     1839    105-109               9.19            4.76           13.95
     1839    110+                  0.00            0.00            0.00
     1840        0            422362.31       439530.50       861892.81
     1840      1-4           1461237.73      1497624.91      2958862.64
     1840      5-9           1658008.89      1709022.96      3367031.85
     1840     10-14          1571562.41      1613676.56      3185238.97
     1840     15-19          1503949.77      1552873.45      3056823.22
     1840     20-24          1411866.13      1466245.55      2878111.68
     1840     25-29          1295778.76      1350433.70      2646212.46
