United Kingdom, Population size (1-year)	Last modified: 28 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1929         1-4           1474931.22      1504352.33      2979283.55
  1929         5-9           2063072.22      2108517.19      4171589.41
  1929        10-14          1792911.69      1810684.02      3603595.71
  1929        15-19          2063094.40      2026033.31      4089127.71
  1929        20-24          2070117.53      1971243.86      4041361.39
  1929        25-29          1957337.03      1814228.73      3771565.76
  1929        30-34          1814917.60      1518884.87      3333802.47
  1929        35-39          1710560.55      1454310.97      3164871.52
  1929        40-44          1619944.04      1389913.39      3009857.43
  1929        45-49          1548372.95      1362329.77      2910702.72
  1929        50-54          1391970.64      1258457.66      2650428.30
  1929        55-59          1176626.55      1085601.47      2262228.02
  1929        60-64           964129.56       852097.00      1816226.56
  1929        65-69           748111.67       627267.12      1375378.79
  1929        70-74           535693.28       412865.37       948558.65
  1929        75-79           322353.91       222111.59       544465.50
  1929        80-84           161236.27        92958.22       254194.49
  1929        85-89            59514.06        28492.85        88006.91
  1929        90-94            13622.20         5320.33        18942.53
  1929        95-99             2095.97          627.66         2723.63
  1929       100-104             143.61           36.45          180.06
  1929       105-109               4.39            2.85            7.24
  1929       110+                  0.00            0.00            0.00
  1930           0            354959.12       365810.31       720769.43
  1930         1-4           1436224.55      1464567.53      2900792.08
  1930         5-9           2038229.41      2081082.85      4119312.26
  1930        10-14          1774901.21      1803686.19      3578587.40
  1930        15-19          2047705.96      2015019.27      4062725.23
  1930        20-24          2075612.63      1970032.98      4045645.61
  1930        25-29          1975622.44      1853381.74      3829004.18
  1930        30-34          1824648.89      1552523.91      3377172.80
  1930        35-39          1729114.28      1464433.21      3193547.49
  1930        40-44          1616800.93      1386920.27      3003721.20
  1930        45-49          1560102.77      1363761.72      2923864.49
  1930        50-54          1403696.20      1256160.87      2659857.07
  1930        55-59          1205898.34      1109312.88      2315211.22
  1930        60-64           975426.05       865447.12      1840873.17
  1930        65-69           766637.41       642914.48      1409551.89
  1930        70-74           544842.19       419460.51       964302.70
  1930        75-79           327155.87       225768.65       552924.52
  1930        80-84           162213.34        93936.28       256149.62
  1930        85-89            59174.19        28234.88        87409.07
  1930        90-94            13725.23         5377.84        19103.07
  1930        95-99             1949.09          601.20         2550.29
  1930       100-104             132.91           33.45          166.36
  1930       105-109               4.95            1.00            5.95
  1930       110+                  0.00            0.00            0.00
  1931           0            355970.60       366396.42       722367.02
  1931         1-4           1406124.51      1433509.51      2839634.02
  1931         5-9           1958436.33      1997681.91      3956118.24
  1931        10-14          1831514.32      1867307.69      3698822.01
  1931        15-19          2015109.42      1992729.74      4007839.16
  1931        20-24          2069747.82      1960739.17      4030486.99
  1931        25-29          1981543.28      1864141.77      3845685.05
  1931        30-34          1848478.56      1616209.61      3464688.17
  1931        35-39          1735713.96      1465878.57      3201592.53
  1931        40-44          1625061.17      1393712.87      3018774.04
  1931        45-49          1556982.87      1353125.27      2910108.14
  1931        50-54          1428080.99      1267607.50      2695688.49
  1931        55-59          1229670.25      1128884.06      2358554.31
  1931        60-64           997821.50       887517.45      1885338.95
  1931        65-69           787939.71       660075.98      1448015.69
  1931        70-74           564444.97       432791.30       997236.27
  1931        75-79           339842.14       235251.96       575094.10
  1931        80-84           170021.48        98782.37       268803.85
  1931        85-89            61405.31        29211.90        90617.21
  1931        90-94            14676.46         5760.30        20436.76
  1931        95-99             2011.26          613.03         2624.29
  1931       100-104             162.23           33.93          196.16
  1931       105-109               8.35            0.00            8.35
  1931       110+                  0.00            0.00            0.00
  1932           0            350425.20       361611.41       712036.61
  1932         1-4           1386405.46      1414316.95      2800722.41
  1932         5-9           1889814.43      1924387.65      3814202.08
  1932        10-14          1899979.89      1938190.46      3838170.35
  1932        15-19          1962573.01      1951152.26      3913725.27
  1932        20-24          2060821.94      1965380.63      4026202.57
  1932        25-29          1999540.46      1887074.43      3886614.89
  1932        30-34          1869680.41      1683220.53      3552900.94
  1932        35-39          1745923.84      1469350.59      3215274.43
  1932        40-44          1639618.09      1404916.93      3044535.02
  1932        45-49          1554867.52      1338467.79      2893335.31
  1932        50-54          1443425.72      1276393.89      2719819.61
  1932        55-59          1256496.66      1142830.99      2399327.65
  1932        60-64          1019312.01       910435.32      1929747.33
  1932        65-69           806248.05       675994.10      1482242.15
  1932        70-74           577962.76       443462.36      1021425.12
  1932        75-79           350363.82       242249.96       592613.78
  1932        80-84           174927.22       101819.12       276746.34
  1932        85-89            62255.78        29430.98        91686.76
  1932        90-94            15021.30         5776.60        20797.90
  1932        95-99             2069.65          647.18         2716.83
  1932       100-104             172.23           36.76          208.99
  1932       105-109               4.44            0.00            4.44
  1932       110+                  0.00            0.00            0.00
  1933           0            344021.35       356872.92       700894.27
  1933         1-4           1381497.84      1414192.26      2795690.10
  1933         5-9           1836848.07      1869545.57      3706393.64
  1933        10-14          1973726.29      2013358.13      3987084.42
  1933        15-19          1880844.97      1876684.26      3757529.23
  1933        20-24          2048724.99      1969598.73      4018323.72
  1933        25-29          2019053.93      1912735.95      3931789.88
  1933        30-34          1893881.36      1757468.18      3651349.54
  1933        35-39          1757254.86      1479020.15      3236275.01
  1933        40-44          1651536.97      1411547.73      3063084.70
  1933        45-49          1561318.78      1336220.91      2897539.69
  1933        50-54          1457750.04      1280682.80      2738432.84
  1933        55-59          1275322.05      1147783.97      2423106.02
  1933        60-64          1047365.20       937047.99      1984413.19
  1933        65-69           822831.79       691359.50      1514191.29
  1933        70-74           591455.27       455341.56      1046796.83
  1933        75-79           362477.19       248924.36       611401.55
  1933        80-84           180164.87       104774.36       284939.23
  1933        85-89            62518.96        29622.96        92141.92
  1933        90-94            15126.81         5785.91        20912.72
  1933        95-99             2077.09          598.01         2675.10
  1933       100-104             158.97           35.83          194.80
  1933       105-109               5.44            0.00            5.44
  1933       110+                  0.00            0.00            0.00
  1934           0            330223.90       342657.12       672881.02
  1934         1-4           1361629.41      1396378.90      2758008.31
  1934         5-9           1797633.68      1829838.65      3627472.33
  1934        10-14          2042743.38      2081126.79      4123870.17
  1934        15-19          1783297.71      1784633.38      3567931.09
  1934        20-24          2040783.91      1966442.60      4007226.51
  1934        25-29          2035922.31      1930640.65      3966562.96
  1934        30-34          1917801.95      1814913.42      3732715.37
  1934        35-39          1773356.03      1499233.00      3272589.03
  1934        40-44          1661319.43      1413060.19      3074379.62
  1934        45-49          1569250.28      1341966.05      2911216.33
  1934        50-54          1468369.96      1279199.70      2747569.66
  1934        55-59          1298658.12      1159390.88      2458049.00
  1934        60-64          1070849.17       957631.91      2028481.08
  1934        65-69           843316.97       710677.26      1553994.23
  1934        70-74           605861.41       467300.76      1073162.17
  1934        75-79           373020.84       255602.84       628623.68
  1934        80-84           183356.91       106896.49       290253.40
  1934        85-89            63108.15        30240.30        93348.45
  1934        90-94            15310.78         5730.91        21041.69
  1934        95-99             2151.31          589.98         2741.29
  1934       100-104             147.25           32.95          180.20
  1934       105-109               5.39            0.00            5.39
  1934       110+                  0.00            0.00            0.00
  1935           0            328019.95       341713.88       669733.83
  1935         1-4           1337677.61      1374323.79      2712001.40
  1935         5-9           1759620.17      1791044.09      3550664.26
  1935        10-14          2032262.20      2066396.53      4098658.73
  1935        15-19          1766920.18      1775932.95      3542853.13
  1935        20-24          2028384.05      1959067.40      3987451.45
  1935        25-29          2046775.99      1946272.39      3993048.38
  1935        30-34          1940144.23      1853682.38      3793826.61
  1935        35-39          1791552.17      1537049.63      3328601.80
  1935        40-44          1674928.00      1416681.18      3091609.18
  1935        45-49          1577738.01      1349387.77      2927125.78
  1935        50-54          1478559.06      1277312.30      2755871.36
  1935        55-59          1321057.99      1169411.96      2490469.95
  1935        60-64          1096383.73       976950.92      2073334.65
  1935        65-69           863362.84       730763.40      1594126.24
  1935        70-74           623565.94       480998.02      1104563.96
  1935        75-79           384676.47       263402.05       648078.52
  1935        80-84           190333.92       111287.92       301621.84
  1935        85-89            65868.27        31729.98        97598.25
  1935        90-94            16092.15         6009.64        22101.79
  1935        95-99             2320.52          641.39         2961.91
  1935       100-104             147.65           45.28          192.93
  1935       105-109               7.34            0.46            7.80
  1935       110+                  0.00            0.00            0.00
  1936           0            329651.92       343634.84       673286.76
  1936         1-4           1311905.79      1353137.90      2665043.69
  1936         5-9           1736428.71      1768066.71      3504495.42
  1936        10-14          1949893.12      1980015.10      3929908.22
  1936        15-19          1830977.25      1844260.98      3675238.23
  1936        20-24          2006358.23      1943464.55      3949822.78
  1936        25-29          2051167.97      1955064.86      4006232.83
  1936        30-34          1958880.81      1872208.47      3831089.28
  1936        35-39          1816487.84      1594276.62      3410764.46
  1936        40-44          1689709.24      1421902.64      3111611.88
  1936        45-49          1588931.47      1360181.24      2949112.71
  1936        50-54          1487409.90      1276756.29      2764166.19
  1936        55-59          1342788.44      1180588.65      2523377.09
  1936        60-64          1122074.74       995277.52      2117352.26
  1936        65-69           884275.10       750976.75      1635251.85
  1936        70-74           642373.56       494740.94      1137114.50
  1936        75-79           396782.21       270279.21       667061.42
  1936        80-84           196025.06       114806.10       310831.16
  1936        85-89            69414.33        33276.00       102690.33
  1936        90-94            16458.24         6087.66        22545.90
  1936        95-99             2416.52          679.61         3096.13
  1936       100-104             158.58           35.50          194.08
  1936       105-109               5.95            0.92            6.87
  1936       110+                  0.00            0.00            0.00
  1937           0            333469.69       346628.68       680098.37
  1937         1-4           1294094.03      1338125.36      2632219.39
  1937         5-9           1714025.82      1748474.47      3462500.29
  1937        10-14          1883791.97      1910839.30      3794631.27
  1937        15-19          1903427.66      1919358.74      3822786.40
  1937        20-24          1959620.23      1909712.42      3869332.65
  1937        25-29          2047254.50      1957941.67      4005196.17
  1937        30-34          1977286.49      1887942.52      3865229.01
  1937        35-39          1838410.29      1656283.64      3494693.93
  1937        40-44          1705712.42      1430481.22      3136193.64
  1937        45-49          1600646.17      1371141.30      2971787.47
  1937        50-54          1495603.97      1278551.25      2774155.22
  1937        55-59          1361126.00      1188754.88      2549880.88
  1937        60-64          1146131.69      1010218.77      2156350.46
  1937        65-69           906025.98       771462.79      1677488.77
  1937        70-74           660959.73       508224.80      1169184.53
  1937        75-79           407637.02       276207.01       683844.03
  1937        80-84           202052.90       118791.93       320844.83
  1937        85-89            72278.96        34437.68       106716.64
  1937        90-94            16763.30         6110.01        22873.31
  1937        95-99             2420.39          674.20         3094.59
  1937       100-104             159.77           38.94          198.71
  1937       105-109               5.38            1.46            6.84
  1937       110+                  0.00            0.00            0.00
  1938           0            337135.10       351540.32       688675.42
  1938         1-4           1291182.53      1336235.61      2627418.14
  1938         5-9           1692041.12      1727573.30      3419614.42
  1938        10-14          1832041.82      1855016.70      3687058.52
  1938        15-19          1977551.92      1993285.82      3970837.74
  1938        20-24          1885466.89      1850700.20      3736167.09
  1938        25-29          2037571.10      1959935.48      3997506.58
  1938        30-34          1993460.01      1905193.75      3898653.76
  1938        35-39          1858621.42      1717969.73      3576591.15
  1938        40-44          1722329.19      1442705.82      3165035.01
  1938        45-49          1613377.73      1378723.28      2992101.01
  1938        50-54          1503155.69      1281399.46      2784555.15
  1938        55-59          1377704.06      1192503.62      2570207.68
  1938        60-64          1169280.64      1021294.86      2190575.50
  1938        65-69           929384.33       790785.45      1720169.78
  1938        70-74           678551.97       522348.52      1200900.49
  1938        75-79           417375.71       282380.09       699755.80
  1938        80-84           206728.82       122455.40       329184.22
  1938        85-89            74280.08        35006.79       109286.87
  1938        90-94            16722.86         6086.86        22809.72
  1938        95-99             2342.83          652.44         2995.27
  1938       100-104             156.72           32.24          188.96
  1938       105-109               8.33            2.46           10.79
  1938       110+                  0.00            0.00            0.00
  1939           0            343373.68       358583.04       701956.72
  1939         1-4           1303913.90      1351031.64      2654945.54
  1939         5-9           1664526.83      1701523.59      3366050.42
  1939        10-14          1795500.32      1814416.09      3609916.41
  1939        15-19          2051382.58      2036391.68      4087774.26
  1939        20-24          1795149.72      1727263.56      3522413.28
  1939        25-29          2029546.32      1939385.52      3968931.84
  1939        30-34          2009355.26      1909173.75      3918529.01
  1939        35-39          1881692.76      1765598.09      3647290.85
  1939        40-44          1743156.43      1461728.63      3204885.06
  1939        45-49          1628626.60      1382927.01      3011553.61
  1939        50-54          1516156.18      1291608.19      2807764.37
  1939        55-59          1391365.46      1192743.60      2584109.06
  1939        60-64          1195918.55      1034954.69      2230873.24
  1939        65-69           956031.44       810786.98      1766818.42
  1939        70-74           699648.16       540387.91      1240036.07
  1939        75-79           428360.21       289663.58       718023.79
  1939        80-84           214323.06       126573.78       340896.84
  1939        85-89            77340.81        36271.38       113612.19
  1939        90-94            17572.93         6381.70        23954.63
  1939        95-99             2498.98          688.88         3187.86
  1939       100-104             156.10           36.07          192.17
  1939       105-109               8.91            0.00            8.91
  1939       110+                  0.00            0.00            0.00
  1940           0            342846.66       358503.41       701350.07
  1940         1-4           1322814.05      1372936.71      2695750.76
  1940         5-9           1642495.75      1683507.17      3326002.92
  1940        10-14          1761545.31      1783689.18      3545234.49
  1940        15-19          2055558.16      1924539.40      3980097.56
  1940        20-24          1782904.35      1287088.36      3069992.71
  1940        25-29          2024413.23      1714108.34      3738521.57
  1940        30-34          2023487.38      1814060.47      3837547.85
  1940        35-39          1908863.11      1748151.84      3657014.95
  1940        40-44          1765165.77      1472135.78      3237301.55
  1940        45-49          1647262.03      1373327.78      3020589.81
  1940        50-54          1529734.67      1298660.19      2828394.86
  1940        55-59          1404613.53      1194786.64      2599400.17
  1940        60-64          1219789.00      1045987.43      2265776.43
  1940        65-69           980930.37       827962.82      1808893.19
  1940        70-74           715011.39       554594.79      1269606.18
  1940        75-79           440394.78       296922.14       737316.92
  1940        80-84           221402.58       130274.55       351677.13
  1940        85-89            79273.19        37212.21       116485.40
  1940        90-94            18115.86         6576.45        24692.31
  1940        95-99             2486.04          683.69         3169.73
  1940       100-104             164.29           33.80          198.09
  1940       105-109               5.00            2.30            7.30
  1940       110+                  0.00            0.00            0.00
  1941           0            332034.86       347081.21       679116.07
  1941         1-4           1332608.92      1384487.06      2717095.98
  1941         5-9           1623646.92      1670658.75      3294305.67
  1941        10-14          1737157.87      1759888.25      3497046.12
  1941        15-19          1962546.60      1772789.41      3735336.01
  1941        20-24          1821026.93       824018.48      2645045.41
  1941        25-29          1996792.71      1262786.33      3259579.04
  1941        30-34          2024418.12      1581213.89      3605632.01
  1941        35-39          1926837.10      1672279.29      3599116.39
  1941        40-44          1786091.69      1496486.88      3282578.57
  1941        45-49          1659409.11      1362977.68      3022386.79
  1941        50-54          1541053.34      1304893.26      2845946.60
  1941        55-59          1413842.67      1193471.22      2607313.89
  1941        60-64          1240431.03      1051324.74      2291755.77
  1941        65-69           998115.79       836539.96      1834655.75
  1941        70-74           725038.38       566240.19      1291278.57
  1941        75-79           451777.10       304113.18       755890.28
  1941        80-84           226183.96       132418.88       358602.84
  1941        85-89            79681.60        37214.05       116895.65
  1941        90-94            18353.26         6666.51        25019.77
  1941        95-99             2357.32          639.86         2997.18
  1941       100-104             158.27           33.43          191.70
  1941       105-109               2.95            4.46            7.41
  1941       110+                  0.00            0.00            0.00
  1942           0            330110.22       345623.33       675733.55
  1942         1-4           1324051.93      1376911.76      2700963.69
  1942         5-9           1612643.98      1663038.74      3275682.72
  1942        10-14          1713349.78      1737628.43      3450978.21
  1942        15-19          1847646.21      1647435.86      3495082.07
  1942        20-24          1805298.92       709490.67      2514789.59
  1942        25-29          1924640.13       995371.95      2920012.08
  1942        30-34          2011519.33      1352653.39      3364172.72
  1942        35-39          1942382.92      1567149.28      3509532.20
  1942        40-44          1804077.48      1523760.36      3327837.84
  1942        45-49          1672906.08      1370976.82      3043882.90
  1942        50-54          1551818.78      1312173.90      2863992.68
  1942        55-59          1424672.23      1194796.87      2619469.10
  1942        60-64          1261648.85      1057140.63      2318789.48
  1942        65-69          1018146.55       846187.06      1864333.61
  1942        70-74           742171.12       583779.74      1325950.86
  1942        75-79           467746.47       316306.62       784053.09
  1942        80-84           233796.76       136628.25       370425.01
  1942        85-89            82364.19        38758.10       121122.29
  1942        90-94            18981.92         6969.84        25951.76
  1942        95-99             2397.69          668.42         3066.11
  1942       100-104             164.25           28.51          192.76
  1942       105-109               1.47            5.46            6.93
  1942       110+                  0.00            0.00            0.00
  1943           0            357026.18       374865.38       731891.56
  1943         1-4           1319115.08      1371723.19      2690838.27
  1943         5-9           1618132.77      1673072.24      3291205.01
  1943        10-14          1693018.86      1720960.64      3413979.50
  1943        15-19          1760561.68      1494523.53      3255085.21
  1943        20-24          1759910.05       670492.81      2430402.86
  1943        25-29          1822639.04       854978.33      2677617.37
  1943        30-34          1999414.81      1210587.48      3210002.29
  1943        35-39          1961621.84      1453586.37      3415208.21
  1943        40-44          1827330.53      1526442.63      3353773.16
  1943        45-49          1690742.30      1372508.41      3063250.71
  1943        50-54          1567362.15      1311985.19      2879347.34
  1943        55-59          1437921.66      1196098.13      2634019.79
  1943        60-64          1283116.72      1063126.63      2346243.35
  1943        65-69          1043087.78       859323.99      1902411.77
  1943        70-74           766967.74       604857.43      1371825.17
  1943        75-79           487541.39       332506.74       820048.13
  1943        80-84           245256.16       143231.98       388488.14
  1943        85-89            86887.79        41172.35       128060.14
  1943        90-94            20351.50         7367.71        27719.21
  1943        95-99             2545.04          706.63         3251.67
  1943       100-104             170.33           37.35          207.68
  1943       105-109               2.89            4.46            7.35
  1943       110+                  0.00            0.00            0.00
  1944           0            381431.59       401475.40       782906.99
  1944         1-4           1337091.46      1390143.79      2727235.25
  1944         5-9           1636185.24      1693927.79      3330113.03
  1944        10-14          1667217.84      1700149.24      3367367.08
  1944        15-19          1724447.27      1390458.94      3114906.21
  1944        20-24          1761251.69       644013.04      2405264.73
  1944        25-29          1704263.59       703067.67      2407331.26
  1944        30-34          1989405.86      1106689.16      3096095.02
  1944        35-39          1978873.60      1373892.19      3352765.79
  1944        40-44          1852907.49      1532635.07      3385542.56
  1944        45-49          1709018.69      1378279.16      3087297.85
  1944        50-54          1582162.89      1309900.32      2892063.21
  1944        55-59          1452660.09      1199510.89      2652170.98
  1944        60-64          1298437.33      1061833.57      2360270.90
  1944        65-69          1066658.51       869364.45      1936022.96
  1944        70-74           789578.27       622259.54      1411837.81
  1944        75-79           505832.50       348665.06       854497.56
  1944        80-84           256001.16       149981.91       405983.07
  1944        85-89            89971.38        42548.17       132519.55
  1944        90-94            20947.91         7490.72        28438.63
  1944        95-99             2688.22          746.22         3434.44
  1944       100-104             157.39           43.32          200.71
  1944       105-109               2.85            2.00            4.85
  1944       110+                  0.00            0.00            0.00
  1945           0            398930.34       421335.23       820265.57
  1945         1-4           1379843.73      1438054.90      2817898.63
  1945         5-9           1650250.76      1708937.37      3359188.13
  1945        10-14          1640475.12      1680375.89      3320851.01
  1945        15-19          1695020.13      1351136.45      3046156.58
  1945        20-24          1752207.96       642145.93      2394353.89
  1945        25-29          1662621.56       640163.87      2302785.43
  1945        30-34          1973441.15      1047828.58      3021269.73
  1945        35-39          1989991.52      1324846.74      3314838.26
  1945        40-44          1877942.53      1523952.84      3401895.37
  1945        45-49          1727322.27      1411051.21      3138373.48
  1945        50-54          1598179.01      1312364.81      2910543.82
  1945        55-59          1464794.42      1208418.25      2673212.67
  1945        60-64          1311830.87      1061643.46      2373474.33
  1945        65-69          1089500.86       876566.25      1966067.11
  1945        70-74           811101.17       636934.77      1448035.94
  1945        75-79           520485.00       362974.56       883459.56
  1945        80-84           267085.95       156908.17       423994.12
  1945        85-89            95739.96        45055.25       140795.21
  1945        90-94            22372.21         7926.39        30298.60
  1945        95-99             2922.18          777.86         3700.04
  1945       100-104             161.55           39.80          201.35
