Slovakia , Population size (1-year)	Last modified: 29 Oct 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1960       110+                  0.00            0.00            0.00
  1961           0             42054.34        44489.67        86544.01
  1961         1-4            176759.65       184897.80       361657.45
  1961         5-9            227178.91       236859.94       464038.85
  1961        10-14           194602.85       201853.84       396456.69
  1961        15-19           158603.63       162626.07       321229.70
  1961        20-24           144574.12       147215.87       291789.99
  1961        25-29           146933.07       146194.16       293127.23
  1961        30-34           151582.63       148769.38       300352.01
  1961        35-39           156773.40       152224.94       308998.34
  1961        40-44            91831.92        88764.82       180596.74
  1961        45-49           120975.72       117383.19       238358.91
  1961        50-54           122539.04       119320.74       241859.78
  1961        55-59           107587.86       100925.91       208513.77
  1961        60-64            92076.16        79764.38       171840.54
  1961        65-69            66618.18        51573.85       118192.03
  1961        70-74            46911.75        33268.71        80180.46
  1961        75-79            31279.90        21628.22        52908.12
  1961        80-84            15449.71        10717.48        26167.19
  1961        85-89             5838.45         3851.17         9689.62
  1961        90-94             1295.53          805.36         2100.89
  1961        95-99              145.83           70.32          216.15
  1961       100-104               3.98            1.78            5.76
  1961       105-109               0.00            0.00            0.00
  1961       110+                  0.00            0.00            0.00
  1962           0             41663.00        43540.00        85203.00
  1962         1-4            172131.00       180700.00       352831.00
  1962         5-9            228853.00       237846.00       466699.00
  1962        10-14           206744.00       214698.00       421442.00
  1962        15-19           161300.00       165147.00       326447.00
  1962        20-24           147434.00       151668.00       299102.00
  1962        25-29           143328.00       142748.00       286076.00
  1962        30-34           151655.00       149526.00       301181.00
  1962        35-39           155064.00       150749.00       305813.00
  1962        40-44           110104.00       106347.00       216451.00
  1962        45-49           109826.00       106605.00       216431.00
  1962        50-54           123793.00       121467.00       245260.00
  1962        55-59           109034.00       102470.00       211504.00
  1962        60-64            94632.00        83872.00       178504.00
  1962        65-69            70776.00        55474.00       126250.00
  1962        70-74            48136.00        34382.00        82518.00
  1962        75-79            32006.00        21937.00        53943.00
  1962        80-84            16067.25        10949.24        27016.49
  1962        85-89             6192.39         4045.94        10238.33
  1962        90-94             1362.58          833.98         2196.56
  1962        95-99              147.21           75.97          223.18
  1962       100-104               5.23            0.00            5.23
  1962       105-109               0.00            0.00            0.00
  1962       110+                  0.00            0.00            0.00
  1963           0             40006.47        42169.71        82176.18
  1963         1-4            168131.88       176244.23       344376.11
  1963         5-9            228279.00       237447.22       465726.22
  1963        10-14           212912.22       221755.78       434668.00
  1963        15-19           167206.66       171565.55       338772.21
  1963        20-24           150370.56       153841.67       304212.23
  1963        25-29           139821.67       139687.55       279509.22
  1963        30-34           152396.66       150009.66       302406.32
  1963        35-39           152382.22       149083.67       301465.89
  1963        40-44           129141.78       124113.11       253254.89
  1963        45-49            96077.34        92917.44       188994.78
  1963        50-54           125595.45       122903.55       248499.00
  1963        55-59           110496.56       104156.11       214652.67
  1963        60-64            97232.55        87136.33       184368.88
  1963        65-69            74812.78        59186.22       133999.00
  1963        70-74            49012.23        34746.89        83759.12
  1963        75-79            32128.67        21836.55        53965.22
  1963        80-84            16915.35        11277.08        28192.43
  1963        85-89             6057.20         3884.28         9941.48
  1963        90-94             1352.70          817.65         2170.35
  1963        95-99              152.90           64.31          217.21
  1963       100-104               4.63            1.66            6.29
  1963       105-109               0.00            0.00            0.00
  1963       110+                  0.00            0.00            0.00
  1964           0             41472.87        43679.80        85152.67
  1964         1-4            163935.52       172296.57       336232.09
  1964         5-9            226646.44       235411.67       462058.11
  1964        10-14           217741.67       227478.89       445220.56
  1964        15-19           174845.44       179572.10       354417.54
  1964        20-24           151829.44       155373.77       307203.21
  1964        25-29           139003.67       138677.78       277681.45
  1964        30-34           150592.23       148432.44       299024.67
  1964        35-39           150096.22       146409.00       296505.22
  1964        40-44           148524.01       142925.68       291449.69
  1964        45-49            82685.56        79689.00       162374.56
  1964        50-54           125753.89       122297.33       248051.22
  1964        55-59           113241.22       107510.45       220751.67
  1964        60-64            99631.55        90049.23       189680.78
  1964        65-69            77500.56        62128.44       139629.00
  1964        70-74            50669.01        36059.79        86728.80
  1964        75-79            33664.34        22528.77        56193.11
  1964        80-84            17323.17        11483.08        28806.25
  1964        85-89             6313.56         4000.82        10314.38
  1964        90-94             1428.74          803.61         2232.35
  1964        95-99              176.94           79.19          256.13
  1964       100-104               7.80            1.87            9.67
  1964       105-109               0.00            0.00            0.00
  1964       110+                  0.00            0.00            0.00
  1965           0             41514.77        43535.46        85050.23
  1965         1-4            163652.62       171942.93       335595.55
  1965         5-9            222152.00       231297.34       453449.34
  1965        10-14           223209.33       233326.00       456535.33
  1965        15-19           180344.00       185934.01       366278.01
  1965        20-24           154552.33       157395.00       311947.33
  1965        25-29           139980.67       138884.66       278865.33
  1965        30-34           147707.66       146364.34       294072.00
  1965        35-39           149496.67       145696.33       295193.00
  1965        40-44           153046.66       147065.99       300112.65
  1965        45-49            81588.99        78879.33       160468.32
  1965        50-54           125549.33       121417.67       246967.00
  1965        55-59           116410.00       111296.67       227706.67
  1965        60-64           101804.67        92107.33       193912.00
  1965        65-69            80524.34        65577.00       146101.34
  1965        70-74            53196.00        38091.33        91287.33
  1965        75-79            34487.00        22989.99        57476.99
  1965        80-84            18007.78        11694.52        29702.30
  1965        85-89             6687.01         4218.83        10905.84
  1965        90-94             1508.59          865.69         2374.28
  1965        95-99              185.52           83.68          269.20
  1965       100-104              12.37            0.00           12.37
  1965       105-109               0.00            0.00            0.00
  1965       110+                  0.00            0.00            0.00
  1966           0             39389.82        42750.73        82140.55
  1966         1-4            162896.82       170869.43       333766.25
  1966         5-9            217149.99       227280.45       444430.44
  1966        10-14           226062.66       235575.90       461638.56
  1966        15-19           191185.11       198436.33       389621.44
  1966        20-24           154386.45       155744.22       310130.67
  1966        25-29           141446.00       141126.89       282572.89
  1966        30-34           145076.33       143300.57       288376.90
  1966        35-39           150061.45       146493.10       296554.55
  1966        40-44           155231.88       149480.33       304712.21
  1966        45-49            89702.11        86281.10       175983.21
  1966        50-54           118820.10       114554.89       233374.99
  1966        55-59           118682.77       113497.33       232180.10
  1966        60-64           101865.45        92159.23       194024.68
  1966        65-69            84323.11        69493.00       153816.11
  1966        70-74            56583.34        41162.22        97745.56
  1966        75-79            34804.33        22992.21        57796.54
  1966        80-84            18505.20        11809.65        30314.85
  1966        85-89             6661.58         4164.48        10826.06
  1966        90-94             1581.38          905.17         2486.55
  1966        95-99              209.52          107.36          316.88
  1966       100-104              12.81            1.10           13.91
  1966       105-109               0.00            0.00            0.00
  1966       110+                  0.00            0.00            0.00
  1967           0             38977.33        40554.56        79531.89
  1967         1-4            160751.61       169878.44       330630.05
  1967         5-9            211647.01       222135.55       433782.56
  1967        10-14           227223.67       236323.99       463547.66
  1967        15-19           202320.00       210884.67       413204.67
  1967        20-24           155974.00       156863.45       312837.45
  1967        25-29           143619.78       143552.22       287172.00
  1967        30-34           141545.22       139123.21       280668.43
  1967        35-39           149893.77       146705.67       296599.44
  1967        40-44           153502.23       147833.78       301336.01
  1967        45-49           107474.56       102810.24       210284.80
  1967        50-54           107792.01       103244.22       211036.23
  1967        55-59           119781.79       114890.89       234672.68
  1967        60-64           103053.44        93072.33       196125.77
  1967        65-69            86634.11        72291.22       158925.33
  1967        70-74            59847.55        43915.00       103762.55
  1967        75-79            35651.67        23502.12        59153.79
  1967        80-84            18799.16        11856.18        30655.34
  1967        85-89             6946.25         4253.24        11199.49
  1967        90-94             1671.39          899.94         2571.33
  1967        95-99              215.58          101.98          317.56
  1967       100-104               9.43            0.97           10.40
  1967       105-109               0.00            0.00            0.00
  1967       110+                  0.00            0.00            0.00
  1968           0             36924.86        38905.29        75830.15
  1968         1-4            159629.27       167962.74       327592.01
  1968         5-9            206101.51       216394.09       422495.60
  1968        10-14           226773.00       235988.33       462761.33
  1968        15-19           209259.34       218762.66       428022.00
  1968        20-24           161826.00       163660.33       325486.33
  1968        25-29           146057.34       145139.00       291196.34
  1968        30-34           138002.99       135470.34       273473.33
  1968        35-39           150332.01       146888.00       297220.01
  1968        40-44           150749.33       146009.00       296758.33
  1968        45-49           126236.67       119977.67       246214.34
  1968        50-54            94546.01        90151.67       184697.68
  1968        55-59           121630.67       116260.33       237891.00
  1968        60-64           104508.33        94623.67       199132.00
  1968        65-69            89001.33        75196.00       164197.33
  1968        70-74            63539.66        46865.33       110404.99
  1968        75-79            36622.33        23984.34        60606.67
  1968        80-84            19252.94        11985.28        31238.22
  1968        85-89             7411.35         4552.08        11963.43
  1968        90-94             1692.20          908.28         2600.48
  1968        95-99              209.70           98.65          308.35
  1968       100-104              12.53            1.97           14.50
  1968       105-109               0.00            0.00            0.00
  1968       110+                  0.00            0.00            0.00
  1969           0             36439.00        38439.80        74878.80
  1969         1-4            155375.89       163203.88       318579.77
  1969         5-9            203092.54       213386.53       416479.07
  1969        10-14           225190.56       234161.33       459351.89
  1969        15-19           214881.33       225314.11       440195.44
  1969        20-24           169414.56       171998.90       341413.46
  1969        25-29           147203.56       146214.23       293417.79
  1969        30-34           136852.33       133732.22       270584.55
  1969        35-39           148387.77       145223.56       293611.33
  1969        40-44           148262.78       143267.00       291529.78
  1969        45-49           145601.99       138278.32       283880.31
  1969        50-54            81095.44        77208.00       158303.44
  1969        55-59           121774.11       115573.67       237347.78
  1969        60-64           107223.78        97678.55       204902.33
  1969        65-69            91103.45        77285.77       168389.22
  1969        70-74            65972.44        48986.56       114959.00
  1969        75-79            37966.99        24827.21        62794.20
  1969        80-84            19993.86        12272.50        32266.36
  1969        85-89             7589.17         4562.08        12151.25
  1969        90-94             1711.56          961.82         2673.38
  1969        95-99              209.74           89.61          299.35
  1969       100-104              16.73            4.06           20.79
  1969       105-109               0.00            0.00            0.00
  1969       110+                  0.00            0.00            0.00
  1970           0             37935.00        39761.00        77696.00
  1970         1-4            150578.98       157950.27       308529.25
  1970         5-9            202727.57       212818.40       415545.97
  1970        10-14           220606.01       230102.55       450708.56
  1970        15-19           220845.55       231387.67       452233.22
  1970        20-24           175107.01       179247.00       354354.01
  1970        25-29           149479.22       148111.00       297590.22
  1970        30-34           137292.77       133096.79       270389.56
  1970        35-39           145794.12       142751.22       288545.34
  1970        40-44           147388.78       142259.56       289648.34
  1970        45-49           150998.45       143055.33       294053.78
  1970        50-54            79274.99        75456.56       154731.55
  1970        55-59           121373.55       114467.45       235841.00
  1970        60-64           110260.66       100986.78       211247.44
  1970        65-69            93026.11        78642.22       171668.33
  1970        70-74            68426.89        51144.34       119571.23
  1970        75-79            39803.67        25868.55        65672.22
  1970        80-84            20637.89        12466.85        33104.74
  1970        85-89             7867.78         4565.52        12433.30
  1970        90-94             1785.01         1013.83         2798.84
  1970        95-99              231.59           95.69          327.28
  1970       100-104              18.90            3.68           22.58
  1970       105-109               0.00            0.00            0.00
  1970       110+                  0.00            0.00            0.00
  1971           0             40874.00        43042.00        83916.00
  1971         1-4            148152.00       155345.00       303497.00
  1971         5-9            200795.00       210342.00       411137.00
  1971        10-14           215400.00       225832.00       441232.00
  1971        15-19           224346.00       233940.00       458286.00
  1971        20-24           186005.00       192556.00       378561.00
  1971        25-29           149216.00       146968.00       296184.00
  1971        30-34           138174.00       133887.00       272061.00
  1971        35-39           143112.00       139556.00       282668.00
  1971        40-44           147947.00       142846.00       290793.00
  1971        45-49           152761.00       144588.00       297349.00
  1971        50-54            86982.00        82380.00       169362.00
  1971        55-59           115238.00       108201.00       223439.00
  1971        60-64           112363.00       102608.00       214971.00
  1971        65-69            92782.00        78048.00       170830.00
  1971        70-74            71851.00        54286.00       126137.00
  1971        75-79            42286.00        27760.00        70046.00
  1971        80-84            20688.82        12340.70        33029.52
  1971        85-89             8100.20         4622.65        12722.85
  1971        90-94             1796.58          993.48         2790.06
  1971        95-99              248.38          101.17          349.55
  1971       100-104              19.33            2.47           21.80
  1971       105-109               0.00            0.00            0.00
  1971       110+                  0.00            0.00            0.00
  1972           0             39638.74        41635.42        81274.16
  1972         1-4            150268.50       158085.10       308353.60
  1972         5-9            198126.20       207300.30       405426.50
  1972        10-14           209962.00       220807.20       430769.20
  1972        15-19           225181.00       234193.80       459374.80
  1972        20-24           198263.20       206211.20       404474.40
  1972        25-29           151484.00       149679.00       301163.00
  1972        30-34           140464.70       136624.30       277089.00
  1972        35-39           139727.90       135351.70       275079.60
  1972        40-44           147896.20       143074.20       290970.40
  1972        45-49           151246.50       143269.30       294515.80
  1972        50-54           104441.10        98022.60       202463.70
  1972        55-59           104273.00        97119.10       201392.10
  1972        60-64           113417.70       103807.90       217225.60
  1972        65-69            93950.50        78683.30       172633.80
  1972        70-74            73775.30        55910.40       129685.70
  1972        75-79            44651.00        29392.80        74043.80
  1972        80-84            21402.85        12449.74        33852.59
  1972        85-89             8274.16         4695.18        12969.34
  1972        90-94             1880.25         1046.24         2926.49
  1972        95-99              266.39           91.94          358.33
  1972       100-104              18.00            0.96           18.96
  1972       105-109               0.00            0.00            0.00
  1972       110+                  0.00            0.00            0.00
  1973           0             42090.41        43747.47        85837.88
  1973         1-4            152974.01       160830.86       313804.87
  1973         5-9            194987.40       204079.60       399067.00
  1973        10-14           204503.60       215205.20       419708.80
  1973        15-19           224427.40       233638.00       458065.40
  1973        20-24           205954.00       214503.60       420457.60
  1973        25-29           158186.20       157841.00       316027.20
  1973        30-34           143241.00       139157.00       282398.00
  1973        35-39           136366.20       131838.40       268204.60
  1973        40-44           148309.20       143142.40       291451.60
  1973        45-49           148504.80       141360.00       289864.80
  1973        50-54           123140.00       114595.60       237735.60
  1973        55-59            91401.20        84599.00       176000.20
  1973        60-64           115324.80       104913.80       220238.60
  1973        65-69            95301.00        80150.80       175451.80
  1973        70-74            76004.00        57977.00       133981.00
  1973        75-79            47736.60        31276.40        79013.00
  1973        80-84            21901.07        12674.24        34575.31
  1973        85-89             8580.94         4747.28        13328.22
  1973        90-94             2066.35         1091.08         3157.43
  1973        95-99              261.20          121.28          382.48
  1973       100-104              14.22            2.63           16.85
  1973       105-109               0.00            0.00            0.00
  1973       110+                  0.00            0.00            0.00
  1974           0             44662.47        46210.40        90872.87
  1974         1-4            158483.32       165965.02       324448.34
  1974         5-9            190508.40       199451.00       389959.40
  1974        10-14           201649.50       212283.50       413933.00
  1974        15-19           222531.40       231790.10       454321.50
  1974        20-24           211862.00       221034.90       432896.90
  1974        25-29           166492.90       167308.30       333801.20
  1974        30-34           144993.40       141427.10       286420.50
  1974        35-39           135435.30       130455.10       265890.40
  1974        40-44           146522.40       141590.40       288112.80
  1974        45-49           146046.90       138622.20       284669.10
  1974        50-54           142504.10       132232.00       274736.10
  1974        55-59            78145.30        72046.20       150191.50
  1974        60-64           115532.80       104491.00       220023.80
  1974        65-69            98017.70        82826.30       180844.00
  1974        70-74            77952.80        59421.60       137374.40
  1974        75-79            49644.60        32662.80        82307.40
  1974        80-84            23010.96        13209.98        36220.94
  1974        85-89             8913.86         4790.50        13704.36
  1974        90-94             2117.17         1088.08         3205.25
  1974        95-99              280.56          135.82          416.38
  1974       100-104              15.47            2.68           18.15
  1974       105-109               0.00            0.00            0.00
  1974       110+                  0.00            0.00            0.00
  1975           0             46720.54        48811.46        95532.00
  1975         1-4            165246.22       172386.90       337633.12
  1975         5-9            187170.40       195782.80       382953.20
  1975        10-14           201634.20       212051.80       413686.00
  1975        15-19           217819.60       227820.20       445639.80
  1975        20-24           217629.00       226769.20       444398.20
  1975        25-29           172982.80       175540.00       348522.80
  1975        30-34           147896.60       144565.60       292462.20
  1975        35-39           136088.20       130370.60       266458.80
  1975        40-44           144225.40       139367.60       283593.00
  1975        45-49           145339.80       137770.00       283109.80
  1975        50-54           147619.20       136427.40       284046.60
  1975        55-59            76795.80        70759.00       147554.80
  1975        60-64           115129.60       103575.40       218705.00
  1975        65-69           101187.00        85815.00       187002.00
  1975        70-74            79671.40        60353.20       140024.60
  1975        75-79            51682.40        34189.20        85871.60
  1975        80-84            24444.57        13918.08        38362.65
  1975        85-89             9099.89         4823.85        13923.74
