Slovenia, Population size (1-year)	Last modified: 01 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1988        90-94             1846.00          509.00         2355.00
  1988        95-99              215.00           54.00          269.00
  1988       100-104              13.00            6.00           19.00
  1988       105-109               0.00            0.00            0.00
  1988       110+                  0.00            0.00            0.00
  1989           0             12174.00        12928.00        25102.00
  1989         1-4             50466.00        52755.00       103221.00
  1989         5-9             70682.00        74712.00       145394.00
  1989        10-14            73116.00        77371.00       150487.00
  1989        15-19            70232.00        72647.00       142879.00
  1989        20-24            76683.00        75970.00       152653.00
  1989        25-29            78327.00        78458.00       156785.00
  1989        30-34            80856.00        84295.00       165151.00
  1989        35-39            79336.00        84915.00       164251.00
  1989        40-44            60974.00        64335.00       125309.00
  1989        45-49            61902.00        63441.00       125343.00
  1989        50-54            59023.00        58306.00       117329.00
  1989        55-59            61698.00        54638.00       116336.00
  1989        60-64            57324.00        40007.00        97331.00
  1989        65-69            46692.00        27639.00        74331.00
  1989        70-74            25748.00        15175.00        40923.00
  1989        75-79            32273.00        17947.00        50220.00
  1989        80-84            19091.23         8562.11        27653.34
  1989        85-89             7981.23         2940.00        10921.23
  1989        90-94             1994.00          563.00         2557.00
  1989        95-99              237.00           67.00          304.00
  1989       100-104              17.00            2.00           19.00
  1989       105-109               1.00            0.00            1.00
  1989       110+                  0.00            0.00            0.00
  1990           0             11233.00        11974.00        23207.00
  1990         1-4             49712.00        52218.00       101930.00
  1990         5-9             69184.00        72433.00       141617.00
  1990        10-14            73551.00        77934.00       151485.00
  1990        15-19            70490.00        73455.00       143945.00
  1990        20-24            75730.00        75189.00       150919.00
  1990        25-29            78242.00        77876.00       156118.00
  1990        30-34            79496.00        82579.00       162075.00
  1990        35-39            80506.00        85667.00       166173.00
  1990        40-44            63874.00        67586.00       131460.00
  1990        45-49            60828.00        62600.00       123428.00
  1990        50-54            58527.00        58153.00       116680.00
  1990        55-59            61481.00        54794.00       116275.00
  1990        60-64            57352.00        42107.00        99459.00
  1990        65-69            49596.00        28739.00        78335.00
  1990        70-74            24708.00        14271.00        38979.00
  1990        75-79            32483.00        17633.00        50116.00
  1990        80-84            19946.72         9110.03        29056.75
  1990        85-89             8348.38         3034.00        11382.38
  1990        90-94             2229.00          615.00         2844.00
