New Zealand, Population size (1-year)	Last modified: 06 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1953     95-99              159.63          103.67          263.30
     1953    100-104              20.41            8.35           28.76
     1953    105-109              10.33            3.45           13.78
     1953    110+                  2.00            0.00            2.00
     1954        0             25005.73        26335.84        51341.57
     1954      1-4             94657.31        99227.65       193884.96
     1954      5-9            106313.21       110738.38       217051.59
     1954     10-14            85203.67        88844.36       174048.03
     1954     15-19            68933.32        71083.24       140016.56
     1954     20-24            68234.28        71529.10       139763.38
     1954     25-29            73235.26        78481.55       151716.81
     1954     30-34            73831.91        74393.32       148225.23
     1954     35-39            70455.49        69044.98       139500.47
     1954     40-44            67707.32        69391.47       137098.79
     1954     45-49            59197.37        62057.16       121254.53
     1954     50-54            51626.47        53357.15       104983.62
     1954     55-59            44921.10        41876.85        86797.95
     1954     60-64            40875.28        37029.45        77904.73
     1954     65-69            37125.19        33759.50        70884.69
     1954     70-74            29795.94        26895.36        56691.30
     1954     75-79            19031.35        16695.88        35727.23
     1954     80-84            10070.15         8199.31        18269.46
     1954     85-89             3913.05         2787.57         6700.62
     1954     90-94              959.92          614.74         1574.66
     1954     95-99              173.05          103.56          276.61
     1954    100-104              17.32            8.91           26.23
     1954    105-109              10.01            2.90           12.91
     1954    110+                  0.93            0.00            0.93
     1955        0             25701.18        27106.27        52807.45
     1955      1-4             96557.88       101388.27       197946.15
     1955      5-9            111611.32       116211.62       227822.94
     1955     10-14            87798.44        91768.66       179567.10
     1955     15-19            71904.82        74115.07       146019.89
     1955     20-24            67649.13        70914.22       138563.35
     1955     25-29            73214.68        79230.50       152445.18
     1955     30-34            74931.10        76627.81       151558.91
     1955     35-39            70875.68        69275.65       140151.33
     1955     40-44            69136.59        70195.73       139332.32
     1955     45-49            60932.39        63637.18       124569.57
     1955     50-54            52691.46        54851.94       107543.40
     1955     55-59            45781.27        43382.28        89163.55
     1955     60-64            41070.25        36684.61        77754.86
     1955     65-69            37215.05        33364.41        70579.46
     1955     70-74            30485.95        27120.25        57606.20
     1955     75-79            19926.12        17265.67        37191.79
     1955     80-84            10575.73         8546.57        19122.30
     1955     85-89             4203.23         2952.07         7155.30
     1955     90-94             1029.73          648.93         1678.66
     1955     95-99              172.64          117.57          290.21
     1955    100-104              17.53           11.17           28.70
     1955    105-109               6.93            2.00            8.93
     1955    110+                  2.00            0.00            2.00
     1956        0             26440.85        27870.82        54311.67
     1956      1-4             98687.95       103377.18       202065.13
     1956      5-9            115544.47       120444.98       235989.45
