Portugal, Death rates (period 1x10), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1950-1959       25             0.001832        0.002687        0.002251
1950-1959       26             0.001887        0.002720        0.002295
1950-1959       27             0.002035        0.002669        0.002345
1950-1959       28             0.001981        0.002974        0.002466
1950-1959       29             0.001924        0.002848        0.002375
1950-1959       30             0.002204        0.003021        0.002602
1950-1959       31             0.001823        0.002900        0.002347
1950-1959       32             0.002169        0.003091        0.002617
1950-1959       33             0.002224        0.003378        0.002784
1950-1959       34             0.002240        0.003385        0.002796
1950-1959       35             0.002439        0.003657        0.003029
1950-1959       36             0.002542        0.003942        0.003220
1950-1959       37             0.002678        0.004075        0.003353
1950-1959       38             0.002881        0.004283        0.003557
1950-1959       39             0.002809        0.004566        0.003655
1950-1959       40             0.003190        0.005176        0.004144
1950-1959       41             0.002836        0.004679        0.003719
1950-1959       42             0.003541        0.005922        0.004680
1950-1959       43             0.003336        0.005768        0.004495
1950-1959       44             0.003613        0.006396        0.004933
1950-1959       45             0.003952        0.007012        0.005397
1950-1959       46             0.003962        0.007205        0.005484
1950-1959       47             0.004241        0.007675        0.005844
1950-1959       48             0.004808        0.008328        0.006442
1950-1959       49             0.004799        0.008904        0.006695
1950-1959       50             0.005614        0.010057        0.007655
1950-1959       51             0.005239        0.009475        0.007174
1950-1959       52             0.006450        0.011471        0.008730
1950-1959       53             0.006630        0.012095        0.009099
1950-1959       54             0.007081        0.013172        0.009822
1950-1959       55             0.007912        0.014191        0.010727
1950-1959       56             0.008867        0.015739        0.011934
1950-1959       57             0.009060        0.016563        0.012392
1950-1959       58             0.010281        0.018433        0.013880
1950-1959       59             0.010325        0.018975        0.014121
1950-1959       60             0.013885        0.022834        0.017791
1950-1959       61             0.011734        0.021177        0.015832
1950-1959       62             0.015685        0.025853        0.020073
1950-1959       63             0.016447        0.028075        0.021435
1950-1959       64             0.018693        0.030609        0.023769
1950-1959       65             0.021168        0.032668        0.026032
1950-1959       66             0.023176        0.036416        0.028738
1950-1959       67             0.025170        0.038742        0.030826
1950-1959       68             0.029406        0.044650        0.035711
1950-1959       69             0.028164        0.045419        0.035256
1950-1959       70             0.040999        0.056436        0.047303
1950-1959       71             0.034711        0.053053        0.042138
1950-1959       72             0.047205        0.068332        0.055690
1950-1959       73             0.051079        0.073231        0.059909
1950-1959       74             0.057988        0.081114        0.067116
1950-1959       75             0.070412        0.092095        0.078882
1950-1959       76             0.074011        0.097366        0.083032
1950-1959       77             0.079481        0.111240        0.091571
1950-1959       78             0.097156        0.125503        0.107750
1950-1959       79             0.091090        0.122441        0.102581
1950-1959       80             0.119281        0.144243        0.127926
1950-1959       81             0.098836        0.135510        0.111272
1950-1959       82             0.130306        0.169124        0.143117
1950-1959       83             0.132306        0.179145        0.147293
1950-1959       84             0.157866        0.208600        0.173528
1950-1959       85             0.180469        0.225919        0.193985
1950-1959       86             0.190109        0.233367        0.202554
1950-1959       87             0.199765        0.256801        0.215612
1950-1959       88             0.234530        0.300953        0.252184
1950-1959       89             0.219525        0.280195        0.234919
1950-1959       90             0.294502        0.340134        0.305647
1950-1959       91             0.222375        0.284949        0.237070
1950-1959       92             0.275712        0.340628        0.290197
1950-1959       93             0.289096        0.386036        0.309368
1950-1959       94             0.296806        0.386080        0.314130
1950-1959       95             0.364416        0.392803        0.369687
1950-1959       96             0.380584        0.435606        0.390763
1950-1959       97             0.423131        0.467453        0.431257
1950-1959       98             0.580537        0.687954        0.599495
1950-1959       99             0.442681        0.623303        0.471786
1950-1959      100             0.594768        0.597103        0.595120
1950-1959      101             0.357726        0.187123        0.329681
1950-1959      102             0.505298        0.409448        0.487942
1950-1959      103             0.436651        0.406499        0.431179
1950-1959      104             0.452416        0.371292        0.438477
1950-1959      105             0.510908        0.960209        0.572313
1950-1959      106             0.322924        0.384689        0.328497
1950-1959      107             0.278123        0.235664        0.274327
1950-1959      108             0.606634        0.287908        0.574847
1950-1959      109             0.401103        0.453858        0.406351
1950-1959      110+            0.412267        0.270027        0.402193
1960-1969        0             0.067477        0.080482        0.074167
1960-1969        1             0.012491        0.013068        0.012787
1960-1969        2             0.004853        0.005253        0.005058
1960-1969        3             0.002542        0.002926        0.002738
1960-1969        4             0.001926        0.002083        0.002006
1960-1969        5             0.001315        0.001504        0.001411
1960-1969        6             0.001015        0.001304        0.001162
1960-1969        7             0.000888        0.001197        0.001045
1960-1969        8             0.000731        0.000953        0.000844
1960-1969        9             0.000570        0.000852        0.000713
1960-1969       10             0.000574        0.000725        0.000650
1960-1969       11             0.000516        0.000756        0.000637
1960-1969       12             0.000512        0.000774        0.000643
1960-1969       13             0.000505        0.000752        0.000629
1960-1969       14             0.000523        0.000880        0.000700
1960-1969       15             0.000595        0.001080        0.000835
1960-1969       16             0.000627        0.001234        0.000925
1960-1969       17             0.000624        0.001355        0.000983
1960-1969       18             0.000658        0.001385        0.001012
1960-1969       19             0.000656        0.001505        0.001068
1960-1969       20             0.000737        0.001572        0.001140
1960-1969       21             0.000830        0.001567        0.001183
1960-1969       22             0.000799        0.001492        0.001130
1960-1969       23             0.000883        0.001534        0.001194
1960-1969       24             0.000938        0.001779        0.001338
1960-1969       25             0.000916        0.001724        0.001300
1960-1969       26             0.001076        0.001835        0.001437
1960-1969       27             0.001046        0.001947        0.001475
1960-1969       28             0.001136        0.002156        0.001622
1960-1969       29             0.001216        0.002186        0.001679
1960-1969       30             0.001263        0.002216        0.001718
1960-1969       31             0.001272        0.002347        0.001786
1960-1969       32             0.001326        0.002638        0.001952
1960-1969       33             0.001401        0.002688        0.002015
1960-1969       34             0.001519        0.002800        0.002131
1960-1969       35             0.001594        0.003017        0.002274
1960-1969       36             0.001759        0.003148        0.002422
1960-1969       37             0.001807        0.003323        0.002532
1960-1969       38             0.001885        0.003742        0.002773
1960-1969       39             0.002106        0.003774        0.002904
1960-1969       40             0.002295        0.004125        0.003171
1960-1969       41             0.002222        0.004330        0.003230
1960-1969       42             0.002517        0.004709        0.003565
1960-1969       43             0.002643        0.005063        0.003799
1960-1969       44             0.002703        0.005501        0.004040
