Greece, Death rates (period 1x10), 	Last modified: 08 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1981-1989        0             0.011544        0.014289        0.012964
1981-1989        1             0.000543        0.000589        0.000567
1981-1989        2             0.000383        0.000472        0.000429
1981-1989        3             0.000294        0.000376        0.000336
1981-1989        4             0.000232        0.000340        0.000287
1981-1989        5             0.000220        0.000237        0.000229
1981-1989        6             0.000207        0.000254        0.000231
1981-1989        7             0.000193        0.000259        0.000227
1981-1989        8             0.000167        0.000238        0.000203
1981-1989        9             0.000179        0.000254        0.000218
1981-1989       10             0.000176        0.000235        0.000206
1981-1989       11             0.000154        0.000213        0.000184
1981-1989       12             0.000147        0.000257        0.000203
1981-1989       13             0.000178        0.000284        0.000232
1981-1989       14             0.000208        0.000371        0.000292
1981-1989       15             0.000274        0.000490        0.000385
1981-1989       16             0.000305        0.000654        0.000484
1981-1989       17             0.000314        0.000868        0.000597
1981-1989       18             0.000357        0.000995        0.000682
1981-1989       19             0.000352        0.001043        0.000703
1981-1989       20             0.000376        0.001198        0.000792
1981-1989       21             0.000411        0.001206        0.000812
1981-1989       22             0.000401        0.001220        0.000813
1981-1989       23             0.000434        0.001296        0.000866
1981-1989       24             0.000346        0.001229        0.000787
1981-1989       25             0.000393        0.001108        0.000749
1981-1989       26             0.000404        0.001059        0.000729
1981-1989       27             0.000396        0.001169        0.000780
1981-1989       28             0.000463        0.001062        0.000760
1981-1989       29             0.000449        0.001020        0.000733
1981-1989       30             0.000490        0.001133        0.000810
1981-1989       31             0.000473        0.001093        0.000782
1981-1989       32             0.000550        0.001027        0.000788
1981-1989       33             0.000520        0.001168        0.000843
1981-1989       34             0.000614        0.001189        0.000900
1981-1989       35             0.000710        0.001260        0.000983
1981-1989       36             0.000682        0.001366        0.001021
1981-1989       37             0.000723        0.001365        0.001041
1981-1989       38             0.000802        0.001393        0.001095
1981-1989       39             0.000792        0.001715        0.001248
1981-1989       40             0.000973        0.001836        0.001398
1981-1989       41             0.001033        0.001843        0.001431
1981-1989       42             0.001046        0.001936        0.001483
1981-1989       43             0.001241        0.002391        0.001804
1981-1989       44             0.001336        0.002430        0.001870
1981-1989       45             0.001418        0.002874        0.002126
1981-1989       46             0.001622        0.002929        0.002257
1981-1989       47             0.001690        0.003245        0.002446
1981-1989       48             0.001805        0.003503        0.002632
1981-1989       49             0.002054        0.003990        0.003002
1981-1989       50             0.002397        0.004558        0.003458
1981-1989       51             0.002498        0.004866        0.003661
1981-1989       52             0.002858        0.005419        0.004117
1981-1989       53             0.002998        0.005911        0.004429
1981-1989       54             0.003332        0.006630        0.004953
1981-1989       55             0.003900        0.007687        0.005756
1981-1989       56             0.004077        0.008305        0.006139
1981-1989       57             0.004473        0.009217        0.006780
1981-1989       58             0.004811        0.010671        0.007638
1981-1989       59             0.005482        0.011490        0.008364
1981-1989       60             0.006147        0.012843        0.009346
1981-1989       61             0.006703        0.014185        0.010257
1981-1989       62             0.007678        0.015576        0.011400
1981-1989       63             0.008556        0.017262        0.012617
1981-1989       64             0.009675        0.018730        0.013875
1981-1989       65             0.011287        0.021091        0.015819
1981-1989       66             0.012534        0.022547        0.017144
1981-1989       67             0.013937        0.024980        0.019022
1981-1989       68             0.015990        0.027918        0.021446
1981-1989       69             0.018105        0.031191        0.024032
1981-1989       70             0.020558        0.034629        0.026872
1981-1989       71             0.024156        0.037248        0.030013
1981-1989       72             0.026804        0.041262        0.033296
1981-1989       73             0.030373        0.045615        0.037203
1981-1989       74             0.034492        0.050063        0.041443
1981-1989       75             0.039503        0.055099        0.046401
1981-1989       76             0.044863        0.061291        0.052064
1981-1989       77             0.050361        0.066769        0.057561
1981-1989       78             0.059066        0.074081        0.065667
1981-1989       79             0.064366        0.082553        0.072293
1981-1989       80             0.075214        0.092695        0.082628
1981-1989       81             0.081521        0.098296        0.088499
1981-1989       82             0.090626        0.106769        0.097255
1981-1989       83             0.102265        0.120416        0.109646
1981-1989       84             0.112029        0.130382        0.119411
1981-1989       85             0.125627        0.142656        0.132378
1981-1989       86             0.139583        0.157558        0.146570
1981-1989       87             0.152986        0.170291        0.159594
1981-1989       88             0.168136        0.184765        0.174436
1981-1989       89             0.187525        0.206180        0.194615
1981-1989       90             0.204370        0.229766        0.213942
1981-1989       91             0.217574        0.238140        0.225103
1981-1989       92             0.222253        0.249988        0.232155
1981-1989       93             0.243091        0.268319        0.251978
1981-1989       94             0.243632        0.274577        0.254426
1981-1989       95             0.259118        0.289644        0.269563
1981-1989       96             0.276882        0.301315        0.285036
1981-1989       97             0.273105        0.324396        0.289850
1981-1989       98             0.323001        0.341157        0.328822
1981-1989       99             0.390453        0.467021        0.414541
1981-1989      100             0.368443        0.397867        0.377508
1981-1989      101             0.392274        0.419698        0.400595
1981-1989      102             0.414309        0.444298        0.423157
1981-1989      103             0.436753        0.470669        0.446502
1981-1989      104             0.463694        0.498557        0.473559
1981-1989      105             0.493977        0.535024        0.505371
1981-1989      106             0.523319        0.584607        0.539580
1981-1989      107             0.559931        0.657776        0.584327
1981-1989      108             0.609236        0.801764        0.652687
1981-1989      109             0.686715        1.138910        0.766825
1981-1989      110+            1.060887        2.160000        1.131835
1990-1999        0             0.007313        0.008239        0.007790
1990-1999        1             0.000356        0.000355        0.000356
1990-1999        2             0.000230        0.000278        0.000254
1990-1999        3             0.000186        0.000279        0.000233
1990-1999        4             0.000211        0.000226        0.000219
1990-1999        5             0.000138        0.000207        0.000173
1990-1999        6             0.000152        0.000216        0.000185
1990-1999        7             0.000142        0.000169        0.000156
1990-1999        8             0.000119        0.000155        0.000137
1990-1999        9             0.000121        0.000146        0.000134
1990-1999       10             0.000141        0.000165        0.000154
1990-1999       11             0.000132        0.000160        0.000147
1990-1999       12             0.000135        0.000198        0.000168
1990-1999       13             0.000138        0.000210        0.000175
1990-1999       14             0.000181        0.000303        0.000244
1990-1999       15             0.000185        0.000412        0.000302
1990-1999       16             0.000230        0.000565        0.000403
1990-1999       17             0.000283        0.000778        0.000538
1990-1999       18             0.000314        0.000939        0.000637
1990-1999       19             0.000324        0.001036        0.000691
1990-1999       20             0.000330        0.001131        0.000743
1990-1999       21             0.000354        0.001169        0.000773
1990-1999       22             0.000323        0.001217        0.000781
1990-1999       23             0.000311        0.001221        0.000776
1990-1999       24             0.000340        0.001188        0.000772
1990-1999       25             0.000407        0.001251        0.000835
1990-1999       26             0.000339        0.001160        0.000754
1990-1999       27             0.000409        0.001138        0.000776
1990-1999       28             0.000339        0.001212        0.000777
1990-1999       29             0.000417        0.001172        0.000794
1990-1999       30             0.000445        0.001263        0.000852
1990-1999       31             0.000416        0.001169        0.000790
1990-1999       32             0.000462        0.001279        0.000868
1990-1999       33             0.000506        0.001275        0.000887
1990-1999       34             0.000593        0.001309        0.000947
1990-1999       35             0.000575        0.001384        0.000975
1990-1999       36             0.000599        0.001424        0.001008
1990-1999       37             0.000633        0.001558        0.001092
1990-1999       38             0.000696        0.001628        0.001159
1990-1999       39             0.000814        0.001657        0.001234
1990-1999       40             0.000836        0.001926        0.001379
1990-1999       41             0.000957        0.001908        0.001431
1990-1999       42             0.001052        0.002210        0.001630
1990-1999       43             0.001114        0.002363        0.001738
1990-1999       44             0.001277        0.002614        0.001944
1990-1999       45             0.001337        0.002897        0.002115
1990-1999       46             0.001552        0.003184        0.002366
1990-1999       47             0.001584        0.003341        0.002460
1990-1999       48             0.001724        0.003708        0.002712
1990-1999       49             0.001897        0.004130        0.003005
1990-1999       50             0.002140        0.004549        0.003331
1990-1999       51             0.002180        0.005038        0.003591
1990-1999       52             0.002366        0.005315        0.003819
1990-1999       53             0.002582        0.005833        0.004179
1990-1999       54             0.002843        0.006288        0.004528
1990-1999       55             0.003083        0.006886        0.004938
1990-1999       56             0.003486        0.007822        0.005599
1990-1999       57             0.003657        0.008439        0.005980
1990-1999       58             0.004057        0.009068        0.006488
1990-1999       59             0.004525        0.010184        0.007269
1990-1999       60             0.005066        0.011080        0.007976
1990-1999       61             0.005478        0.012260        0.008753
1990-1999       62             0.006127        0.013624        0.009739
1990-1999       63             0.006898        0.015085        0.010835
1990-1999       64             0.007543        0.016307        0.011739
1990-1999       65             0.008507        0.018274        0.013149
1990-1999       66             0.009666        0.019796        0.014451
1990-1999       67             0.011250        0.022005        0.016295
1990-1999       68             0.012593        0.024070        0.017935
1990-1999       69             0.014376        0.027569        0.020466
1990-1999       70             0.017484        0.031141        0.023718
1990-1999       71             0.018902        0.032578        0.025075
1990-1999       72             0.021562        0.036356        0.028164
1990-1999       73             0.024541        0.040577        0.031631
1990-1999       74             0.028531        0.044061        0.035332
1990-1999       75             0.032831        0.049737        0.040173
1990-1999       76             0.036954        0.055090        0.044786
1990-1999       77             0.044158        0.060015        0.050949
1990-1999       78             0.048880        0.066111        0.056171
1990-1999       79             0.056157        0.075832        0.064396
1990-1999       80             0.065046        0.084408        0.072936
1990-1999       81             0.071929        0.093036        0.080497
1990-1999       82             0.080854        0.102897        0.089769
1990-1999       83             0.091713        0.109793        0.098986
1990-1999       84             0.102687        0.123012        0.110803
1990-1999       85             0.113706        0.135487        0.122326
1990-1999       86             0.129364        0.148390        0.136842
1990-1999       87             0.140985        0.164253        0.150068
1990-1999       88             0.158432        0.179002        0.166381
1990-1999       89             0.174315        0.199389        0.183851
1990-1999       90             0.197796        0.217276        0.205077
1990-1999       91             0.204847        0.230478        0.214289
1990-1999       92             0.228717        0.254624        0.238109
1990-1999       93             0.241920        0.277551        0.254574
1990-1999       94             0.264529        0.291723        0.273960
1990-1999       95             0.277232        0.311276        0.288752
1990-1999       96             0.308982        0.342424        0.320023
1990-1999       97             0.312082        0.356141        0.326298
1990-1999       98             0.322314        0.360818        0.334442
1990-1999       99             0.343905        0.460310        0.378965
1990-1999      100             0.436929        0.487662        0.451290
1990-1999      101             0.474656        0.528535        0.489400
1990-1999      102             0.512148        0.573173        0.528422
1990-1999      103             0.549235        0.622826        0.568310
1990-1999      104             0.594836        0.682331        0.616633
1990-1999      105             0.648078        0.763257        0.675426
1990-1999      106             0.708015        0.893283        0.749409
1990-1999      107             0.778832        1.151086        0.851393
1990-1999      108             0.907307        1.715225        1.019893
1990-1999      109             1.238190        1.851936        1.305989
1990-1999      110+            1.765729        4.604651        1.868083
2000-2009        0             0.003688        0.004430        0.004068
2000-2009        1             0.000271        0.000300        0.000286
2000-2009        2             0.000181        0.000221        0.000202
2000-2009        3             0.000119        0.000141        0.000130
2000-2009        4             0.000115        0.000132        0.000124
2000-2009        5             0.000118        0.000150        0.000135
2000-2009        6             0.000112        0.000151        0.000132
2000-2009        7             0.000096        0.000134        0.000116
2000-2009        8             0.000093        0.000134        0.000114
2000-2009        9             0.000098        0.000122        0.000110
2000-2009       10             0.000100        0.000123        0.000112
2000-2009       11             0.000095        0.000090        0.000092
2000-2009       12             0.000100        0.000131        0.000116
2000-2009       13             0.000094        0.000193        0.000145
2000-2009       14             0.000119        0.000236        0.000179
2000-2009       15             0.000174        0.000331        0.000255
2000-2009       16             0.000172        0.000412        0.000296
2000-2009       17             0.000192        0.000578        0.000392
2000-2009       18             0.000257        0.000842        0.000561
2000-2009       19             0.000266        0.000868        0.000579
2000-2009       20             0.000241        0.000975        0.000623
2000-2009       21             0.000271        0.001019        0.000661
2000-2009       22             0.000283        0.001084        0.000702
2000-2009       23             0.000287        0.001112        0.000719
2000-2009       24             0.000288        0.001154        0.000741
2000-2009       25             0.000299        0.001155        0.000746
2000-2009       26             0.000284        0.001049        0.000682
2000-2009       27             0.000308        0.001116        0.000727
2000-2009       28             0.000349        0.001049        0.000711
2000-2009       29             0.000318        0.001094        0.000718
2000-2009       30             0.000338        0.001042        0.000699
2000-2009       31             0.000347        0.001065        0.000714
2000-2009       32             0.000410        0.001052        0.000737
2000-2009       33             0.000426        0.001110        0.000773
2000-2009       34             0.000468        0.001224        0.000850
2000-2009       35             0.000501        0.001197        0.000852
2000-2009       36             0.000495        0.001298        0.000898
2000-2009       37             0.000541        0.001351        0.000946
2000-2009       38             0.000635        0.001443        0.001039
2000-2009       39             0.000689        0.001578        0.001131
2000-2009       40             0.000728        0.001661        0.001191
2000-2009       41             0.000796        0.001923        0.001355
2000-2009       42             0.000911        0.002024        0.001462
2000-2009       43             0.001041        0.002327        0.001676
2000-2009       44             0.001060        0.002597        0.001818
2000-2009       45             0.001306        0.002788        0.002036
2000-2009       46             0.001327        0.003090        0.002195
2000-2009       47             0.001476        0.003333        0.002391
2000-2009       48             0.001590        0.003610        0.002587
2000-2009       49             0.001757        0.004059        0.002894
2000-2009       50             0.001954        0.004378        0.003151
2000-2009       51             0.002067        0.004726        0.003380
2000-2009       52             0.002188        0.005251        0.003700
2000-2009       53             0.002479        0.005904        0.004169
2000-2009       54             0.002659        0.006373        0.004490
2000-2009       55             0.002899        0.007012        0.004925
2000-2009       56             0.003109        0.007552        0.005296
2000-2009       57             0.003386        0.008126        0.005715
2000-2009       58             0.003556        0.008726        0.006091
2000-2009       59             0.003886        0.009596        0.006675
2000-2009       60             0.004311        0.010294        0.007222
2000-2009       61             0.004595        0.011402        0.007892
2000-2009       62             0.005282        0.012253        0.008643
2000-2009       63             0.005520        0.012906        0.009064
2000-2009       64             0.005981        0.014020        0.009818
2000-2009       65             0.006822        0.015394        0.010895
2000-2009       66             0.007547        0.017028        0.012030
2000-2009       67             0.008575        0.018678        0.013325
2000-2009       68             0.009647        0.020470        0.014708
2000-2009       69             0.011039        0.022594        0.016418
2000-2009       70             0.012540        0.024966        0.018301
2000-2009       71             0.014270        0.027643        0.020441
2000-2009       72             0.016825        0.030792        0.023230
2000-2009       73             0.019016        0.033742        0.025722
2000-2009       74             0.022111        0.038072        0.029318
2000-2009       75             0.025730        0.041863        0.032940
2000-2009       76             0.029787        0.046142        0.037019
2000-2009       77             0.033829        0.052009        0.041772
2000-2009       78             0.039432        0.056681        0.046868
2000-2009       79             0.045628        0.063786        0.053350
2000-2009       80             0.051551        0.068497        0.058626
2000-2009       81             0.057806        0.077493        0.065834
2000-2009       82             0.066788        0.086733        0.074729
2000-2009       83             0.077352        0.096960        0.084993
2000-2009       84             0.087245        0.108351        0.095324
2000-2009       85             0.099953        0.123105        0.108684
2000-2009       86             0.112696        0.134759        0.120917
2000-2009       87             0.128118        0.151602        0.136777
2000-2009       88             0.143195        0.167810        0.152158
2000-2009       89             0.161746        0.181716        0.168919
2000-2009       90             0.179579        0.203202        0.187979
2000-2009       91             0.197335        0.229005        0.208511
2000-2009       92             0.218921        0.246443        0.228564
2000-2009       93             0.235098        0.273183        0.248288
2000-2009       94             0.255683        0.301165        0.271123
2000-2009       95             0.276759        0.316434        0.289954
2000-2009       96             0.298304        0.344108        0.313233
2000-2009       97             0.315938        0.379026        0.335904
2000-2009       98             0.344994        0.391046        0.359143
2000-2009       99             0.355219        0.430621        0.377621
2000-2009      100             0.413330        0.436867        0.420082
2000-2009      101             0.438986        0.458081        0.444409
2000-2009      102             0.463570        0.479557        0.468065
2000-2009      103             0.488949        0.502311        0.492659
2000-2009      104             0.516084        0.528895        0.519579
2000-2009      105             0.545515        0.564318        0.550530
2000-2009      106             0.578670        0.620578        0.589482
2000-2009      107             0.624542        0.741214        0.652356
2000-2009      108             0.715232        1.064151        0.780360
2000-2009      109             0.949776        1.495017        1.007639
2000-2009      110+            1.652893        6.000000        1.728208
2010-2019        0             0.003257        0.003869        0.003572
2010-2019        1             0.000239        0.000264        0.000252
2010-2019        2             0.000154        0.000147        0.000151
2010-2019        3             0.000126        0.000137        0.000132
2010-2019        4             0.000101        0.000124        0.000113
2010-2019        5             0.000098        0.000130        0.000115
2010-2019        6             0.000078        0.000095        0.000087
2010-2019        7             0.000072        0.000090        0.000081
2010-2019        8             0.000068        0.000092        0.000080
2010-2019        9             0.000079        0.000090        0.000085
2010-2019       10             0.000070        0.000087        0.000079
2010-2019       11             0.000094        0.000091        0.000092
2010-2019       12             0.000073        0.000102        0.000088
2010-2019       13             0.000104        0.000126        0.000115
2010-2019       14             0.000099        0.000168        0.000134
2010-2019       15             0.000145        0.000211        0.000178
2010-2019       16             0.000142        0.000346        0.000247
2010-2019       17             0.000137        0.000389        0.000266
2010-2019       18             0.000185        0.000462        0.000327
2010-2019       19             0.000181        0.000566        0.000378
2010-2019       20             0.000198        0.000644        0.000426
2010-2019       21             0.000236        0.000635        0.000440
2010-2019       22             0.000192        0.000706        0.000455
2010-2019       23             0.000246        0.000704        0.000481
2010-2019       24             0.000224        0.000728        0.000482
2010-2019       25             0.000177        0.000747        0.000468
2010-2019       26             0.000205        0.000747        0.000481
2010-2019       27             0.000263        0.000771        0.000522
2010-2019       28             0.000217        0.000731        0.000478
2010-2019       29             0.000260        0.000799        0.000533
2010-2019       30             0.000291        0.000860        0.000579
2010-2019       31             0.000316        0.000872        0.000598
2010-2019       32             0.000353        0.000889        0.000624
2010-2019       33             0.000386        0.000894        0.000643
2010-2019       34             0.000375        0.000996        0.000689
2010-2019       35             0.000411        0.001016        0.000716
2010-2019       36             0.000452        0.001039        0.000747
2010-2019       37             0.000480        0.001097        0.000789
2010-2019       38             0.000491        0.001190        0.000841
2010-2019       39             0.000588        0.001240        0.000913
2010-2019       40             0.000615        0.001371        0.000992
2010-2019       41             0.000708        0.001569        0.001136
2010-2019       42             0.000769        0.001589        0.001175
2010-2019       43             0.000939        0.001833        0.001380
2010-2019       44             0.000944        0.002013        0.001470
2010-2019       45             0.001062        0.002282        0.001661
2010-2019       46             0.001187        0.002505        0.001832
2010-2019       47             0.001326        0.002793        0.002041
2010-2019       48             0.001430        0.003126        0.002254
2010-2019       49             0.001603        0.003458        0.002501
2010-2019       50             0.001861        0.003907        0.002849
2010-2019       51             0.002028        0.004348        0.003145
2010-2019       52             0.002150        0.004826        0.003436
2010-2019       53             0.002259        0.005236        0.003687
2010-2019       54             0.002509        0.005893        0.004128
2010-2019       55             0.002728        0.006329        0.004448
2010-2019       56             0.002999        0.007040        0.004928
2010-2019       57             0.003250        0.008089        0.005561
2010-2019       58             0.003509        0.008594        0.005938
2010-2019       59             0.003764        0.009381        0.006448
2010-2019       60             0.004093        0.010057        0.006942
2010-2019       61             0.004371        0.010722        0.007404
2010-2019       62             0.004734        0.011570        0.007995
2010-2019       63             0.005040        0.012450        0.008572
2010-2019       64             0.005753        0.013587        0.009480
2010-2019       65             0.006257        0.014502        0.010171
2010-2019       66             0.006788        0.015938        0.011120
2010-2019       67             0.007193        0.016874        0.011763
2010-2019       68             0.008019        0.018084        0.012753
2010-2019       69             0.008882        0.019517        0.013862
2010-2019       70             0.009852        0.021237        0.015152
2010-2019       71             0.011222        0.023635        0.016962
2010-2019       72             0.012682        0.025545        0.018590
2010-2019       73             0.013944        0.027633        0.020184
2010-2019       74             0.015823        0.029697        0.022098
2010-2019       75             0.017869        0.033310        0.024788
2010-2019       76             0.020926        0.037076        0.028089
2010-2019       77             0.025043        0.041281        0.032166
2010-2019       78             0.028601        0.046548        0.036388
2010-2019       79             0.033661        0.051812        0.041467
2010-2019       80             0.039204        0.058729        0.047545
2010-2019       81             0.047301        0.064110        0.054449
2010-2019       82             0.054653        0.072396        0.062150
2010-2019       83             0.064150        0.080375        0.070954
2010-2019       84             0.075252        0.091046        0.081814
2010-2019       85             0.086123        0.099631        0.091681
2010-2019       86             0.098782        0.110344        0.103489
2010-2019       87             0.113947        0.123750        0.117892
2010-2019       88             0.129915        0.135676        0.132213
2010-2019       89             0.147490        0.146396        0.147058
2010-2019       90             0.165211        0.165542        0.165339
2010-2019       91             0.182520        0.187565        0.184404
2010-2019       92             0.203142        0.207507        0.204717
2010-2019       93             0.222705        0.229534        0.225086
2010-2019       94             0.245646        0.253098        0.248160
2010-2019       95             0.269537        0.288981        0.275883
2010-2019       96             0.282031        0.312964        0.291765
2010-2019       97             0.312499        0.344645        0.322223
2010-2019       98             0.342161        0.374380        0.351502
2010-2019       99             0.369955        0.445235        0.390538
2010-2019      100             0.439280        0.464706        0.445842
2010-2019      101             0.476387        0.502095        0.482875
2010-2019      102             0.514396        0.539863        0.520700
2010-2019      103             0.552830        0.580734        0.559578
2010-2019      104             0.591327        0.626369        0.599590
2010-2019      105             0.633015        0.680647        0.643969
2010-2019      106             0.679487        0.755460        0.696365
2010-2019      107             0.735904        0.877174        0.765448
