Russia, Death rates (period 1x10), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1960-1969        0             0.026012        0.033429        0.029804
1960-1969        1             0.003465        0.003787        0.003630
1960-1969        2             0.001603        0.001784        0.001696
1960-1969        3             0.001075        0.001340        0.001210
1960-1969        4             0.000844        0.001108        0.000979
1960-1969        5             0.000728        0.001049        0.000891
1960-1969        6             0.000662        0.001040        0.000855
1960-1969        7             0.000598        0.001028        0.000817
1960-1969        8             0.000529        0.000915        0.000726
1960-1969        9             0.000473        0.000830        0.000655
1960-1969       10             0.000465        0.000778        0.000624
1960-1969       11             0.000422        0.000702        0.000564
1960-1969       12             0.000480        0.000737        0.000611
1960-1969       13             0.000469        0.000724        0.000599
1960-1969       14             0.000495        0.000844        0.000673
1960-1969       15             0.000524        0.000960        0.000747
1960-1969       16             0.000601        0.001217        0.000917
1960-1969       17             0.000668        0.001614        0.001153
1960-1969       18             0.000765        0.002019        0.001407
1960-1969       19             0.000815        0.002037        0.001438
1960-1969       20             0.000974        0.002162        0.001576
1960-1969       21             0.000909        0.002103        0.001511
1960-1969       22             0.001015        0.002532        0.001779
1960-1969       23             0.001028        0.002743        0.001890
1960-1969       24             0.001032        0.002848        0.001943
1960-1969       25             0.001117        0.003150        0.002135
1960-1969       26             0.001102        0.003220        0.002160
1960-1969       27             0.001114        0.003389        0.002248
1960-1969       28             0.001176        0.003562        0.002364
1960-1969       29             0.001153        0.003499        0.002319
1960-1969       30             0.001459        0.004232        0.002835
1960-1969       31             0.001249        0.003801        0.002512
1960-1969       32             0.001542        0.004442        0.002971
1960-1969       33             0.001498        0.004341        0.002889
1960-1969       34             0.001553        0.004572        0.003012
1960-1969       35             0.001754        0.004967        0.003280
1960-1969       36             0.001796        0.005164        0.003366
1960-1969       37             0.001840        0.005313        0.003426
1960-1969       38             0.002043        0.005681        0.003672
1960-1969       39             0.002042        0.005783        0.003680
1960-1969       40             0.002485        0.006792        0.004326
1960-1969       41             0.002211        0.006194        0.003867
1960-1969       42             0.002802        0.007406        0.004659
1960-1969       43             0.002857        0.007311        0.004602
1960-1969       44             0.002950        0.007505        0.004697
