Sweden, Death rates (period 1x10), 	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1751-1759        0             0.231269        0.261793        0.246673
1751-1759        1             0.062857        0.064657        0.063753
1751-1759        2             0.040322        0.041455        0.040884
1751-1759        3             0.028224        0.030149        0.029176
1751-1759        4             0.024853        0.027054        0.025950
1751-1759        5             0.021650        0.023590        0.022619
1751-1759        6             0.015524        0.016948        0.016232
1751-1759        7             0.010963        0.011906        0.011432
1751-1759        8             0.007942        0.008510        0.008225
1751-1759        9             0.006413        0.006748        0.006581
1751-1759       10             0.006091        0.006322        0.006207
1751-1759       11             0.006331        0.006562        0.006447
1751-1759       12             0.006510        0.006740        0.006625
1751-1759       13             0.006622        0.006836        0.006729
1751-1759       14             0.006654        0.006825        0.006739
1751-1759       15             0.006596        0.006724        0.006659
1751-1759       16             0.006220        0.006491        0.006352
1751-1759       17             0.005984        0.006480        0.006224
1751-1759       18             0.005889        0.006717        0.006285
1751-1759       19             0.005928        0.007219        0.006536
1751-1759       20             0.006082        0.007926        0.006939
1751-1759       21             0.006520        0.008777        0.007565
1751-1759       22             0.006942        0.009484        0.008116
1751-1759       23             0.007345        0.010002        0.008571
1751-1759       24             0.007731        0.010305        0.008921
1751-1759       25             0.008117        0.010429        0.009189
1751-1759       26             0.008288        0.010173        0.009166
1751-1759       27             0.008599        0.010057        0.009281
1751-1759       28             0.009054        0.010081        0.009536
1751-1759       29             0.009660        0.010241        0.009933
1751-1759       30             0.010367        0.010514        0.010437
1751-1759       31             0.011354        0.011199        0.011281
1751-1759       32             0.011998        0.011740        0.011876
1751-1759       33             0.012237        0.012103        0.012173
1751-1759       34             0.011986        0.012241        0.012107
1751-1759       35             0.011291        0.012178        0.011715
1751-1759       36             0.010323        0.011767        0.011012
1751-1759       37             0.009987        0.011775        0.010840
1751-1759       38             0.010270        0.012208        0.011193
1751-1759       39             0.011157        0.013062        0.012061
1751-1759       40             0.012495        0.014254        0.013326
1751-1759       41             0.014298        0.016078        0.015138
1751-1759       42             0.015630        0.017636        0.016575
1751-1759       43             0.016399        0.018852        0.017554
1751-1759       44             0.016481        0.019644        0.017971
1751-1759       45             0.015877        0.020012        0.017825
1751-1759       46             0.014410        0.019302        0.016701
1751-1759       47             0.013650        0.019084        0.016177
1751-1759       48             0.013533        0.019312        0.016199
1751-1759       49             0.013986        0.019945        0.016707
1751-1759       50             0.014898        0.020959        0.017636
1751-1759       51             0.017167        0.023518        0.020037
1751-1759       52             0.019262        0.025921        0.022269
1751-1759       53             0.021113        0.028093        0.024263
1751-1759       54             0.022616        0.029904        0.025901
1751-1759       55             0.023782        0.031312        0.027168
1751-1759       56             0.022980        0.030360        0.026250
1751-1759       57             0.023245        0.030316        0.026329
1751-1759       58             0.024438        0.031142        0.027313
1751-1759       59             0.026376        0.032771        0.029067
1751-1759       60             0.028751        0.034975        0.031320
1751-1759       61             0.033252        0.039275        0.035723
1751-1759       62             0.037038        0.042861        0.039418
1751-1759       63             0.040105        0.045660        0.042372
1751-1759       64             0.042361        0.047540        0.044478
1751-1759       65             0.043943        0.048719        0.045900
1751-1759       66             0.044537        0.049485        0.046547
1751-1759       67             0.046633        0.051556        0.048617
1751-1759       68             0.050420        0.055108        0.052297
1751-1759       69             0.056154        0.060501        0.057882
1751-1759       70             0.063906        0.067929        0.065495
1751-1759       71             0.074618        0.077821        0.075885
1751-1759       72             0.085398        0.087753        0.086332
1751-1759       73             0.095982        0.097617        0.096633
1751-1759       74             0.105716        0.106953        0.106212
1751-1759       75             0.113891        0.115270        0.114446
1751-1759       76             0.114687        0.118524        0.116217
1751-1759       77             0.117101        0.123523        0.119625
1751-1759       78             0.121560        0.130712        0.125084
1751-1759       79             0.128661        0.140342        0.133050
1751-1759       80             0.124510        0.130196        0.126659
1751-1759       81             0.140179        0.144293        0.141721
1751-1759       82             0.155961        0.159113        0.157134
1751-1759       83             0.170696        0.173808        0.171846
1751-1759       84             0.182041        0.186576        0.183707
1751-1759       85             0.187644        0.195648        0.190564
1751-1759       86             0.191389        0.203528        0.195787
1751-1759       87             0.195528        0.211858        0.201406
1751-1759       88             0.201429        0.222130        0.208825
1751-1759       89             0.211455        0.237294        0.220593
1751-1759       90             0.249255        0.269490        0.256339
1751-1759       91             0.265751        0.289803        0.274102
1751-1759       92             0.282969        0.311520        0.292802
1751-1759       93             0.300934        0.334657        0.312458
1751-1759       94             0.319695        0.359292        0.333130
1751-1759       95             0.339350        0.385162        0.354801
1751-1759       96             0.359839        0.412213        0.377425
1751-1759       97             0.381623        0.442538        0.401976
1751-1759       98             0.405046        0.478017        0.429239
1751-1759       99             0.431260        0.519810        0.460350
1751-1759      100             0.462708        0.573033        0.498566
1751-1759      101             0.501400        0.643318        0.546772
1751-1759      102             0.553362        0.749049        0.614282
1751-1759      103             0.640083        0.954973        0.732838
1751-1759      104             0.825089        1.128025        0.907563
1751-1759      105             1.154279        1.520309        1.243626
1751-1759      106             1.523810        2.763780        1.750720
1751-1759      107             2.732984              .        2.732984
1751-1759      108                   .              .              .
1751-1759      109                   .              .              .
1751-1759      110+                  .              .              .
1760-1769        0             0.245215        0.276036        0.260794
1760-1769        1             0.060229        0.062666        0.061443
1760-1769        2             0.037496        0.039737        0.038606
1760-1769        3             0.027499        0.028781        0.028129
1760-1769        4             0.026215        0.025902        0.026058
1760-1769        5             0.023561        0.022475        0.023004
1760-1769        6             0.016454        0.016303        0.016377
1760-1769        7             0.011159        0.011632        0.011398
1760-1769        8             0.007702        0.008529        0.008116
1760-1769        9             0.005990        0.006969        0.006474
1760-1769       10             0.005615        0.006633        0.006112
1760-1769       11             0.005902        0.006751        0.006321
1760-1769       12             0.006132        0.006805        0.006468
1760-1769       13             0.006295        0.006806        0.006552
1760-1769       14             0.006393        0.006768        0.006583
1760-1769       15             0.006452        0.006723        0.006591
1760-1769       16             0.006173        0.006670        0.006423
1760-1769       17             0.006009        0.006775        0.006388
1760-1769       18             0.005952        0.007042        0.006481
1760-1769       19             0.005995        0.007479        0.006702
1760-1769       20             0.006111        0.008044        0.007016
1760-1769       21             0.006570        0.008761        0.007594
1760-1769       22             0.007011        0.009407        0.008130
1760-1769       23             0.007428        0.009962        0.008608
1760-1769       24             0.007803        0.010395        0.009006
1760-1769       25             0.008170        0.010732        0.009355
1760-1769       26             0.008312        0.010574        0.009358
1760-1769       27             0.008641        0.010533        0.009517
1760-1769       28             0.009151        0.010609        0.009827
1760-1769       29             0.009844        0.010796        0.010286
1760-1769       30             0.010612        0.011030        0.010807
1760-1769       31             0.011670        0.011779        0.011721
1760-1769       32             0.012350        0.012356        0.012353
