Denmark, Death rates (period 1x10), 	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1835-1839       46             0.014034        0.018435        0.016166
1835-1839       47             0.014880        0.019815        0.017266
1835-1839       48             0.015737        0.020988        0.018269
1835-1839       49             0.016536        0.021823        0.019078
1835-1839       50             0.017170        0.022193        0.019580
1835-1839       51             0.017711        0.022496        0.020003
1835-1839       52             0.018297        0.023027        0.020559
1835-1839       53             0.018966        0.023836        0.021292
1835-1839       54             0.019754        0.024986        0.022251
1835-1839       55             0.020736        0.026542        0.023503
1835-1839       56             0.021956        0.028333        0.024990
1835-1839       57             0.023408        0.030270        0.026666
1835-1839       58             0.025143        0.032418        0.028588
1835-1839       59             0.027280        0.034927        0.030890
1835-1839       60             0.029845        0.037853        0.033612
1835-1839       61             0.032599        0.040995        0.036533
1835-1839       62             0.035477        0.044295        0.039590
1835-1839       63             0.038418        0.047671        0.042713
1835-1839       64             0.041205        0.050842        0.045653
1835-1839       65             0.043808        0.053600        0.048307
1835-1839       66             0.046685        0.056394        0.051128
1835-1839       67             0.049949        0.059499        0.054299
1835-1839       68             0.053759        0.063092        0.057988
1835-1839       69             0.058434        0.067477        0.062507
1835-1839       70             0.064218        0.072861        0.068091
1835-1839       71             0.070459        0.078792        0.074179
1835-1839       72             0.076872        0.085112        0.080539
1835-1839       73             0.083113        0.091571        0.086867
1835-1839       74             0.088781        0.097913        0.092822
1835-1839       75             0.093666        0.104080        0.098254
1835-1839       76             0.098790        0.110836        0.104064
1835-1839       77             0.104889        0.118633        0.110862
1835-1839       78             0.112838        0.128184        0.119459
1835-1839       79             0.123382        0.140201        0.130586
1835-1839       80             0.136447        0.154990        0.144318
1835-1839       81             0.151065        0.171956        0.159833
1835-1839       82             0.166809        0.190998        0.176816
1835-1839       83             0.183100        0.211627        0.194686
1835-1839       84             0.198595        0.232088        0.211893
1835-1839       85             0.211946        0.249867        0.226614
1835-1839       86             0.224980        0.266270        0.240543
1835-1839       87             0.238713        0.280993        0.254313
1835-1839       88             0.253107        0.292418        0.267426
1835-1839       89             0.267093        0.298829        0.278638
1835-1839       90             0.278302        0.298982        0.285903
1835-1839       91             0.285363        0.289919        0.287067
1835-1839       92             0.285928        0.272437        0.280799
1835-1839       93             0.279739        0.250739        0.268638
1835-1839       94             0.278452        0.241459        0.264407
1835-1839       95             0.303393        0.272120        0.291861
1835-1839       96             0.338806        0.326170        0.334364
1835-1839       97             0.382476        0.400095        0.388311
1835-1839       98             0.444928        0.512795        0.465812
1835-1839       99             0.540858        0.682716        0.581394
1835-1839      100             0.693449        0.617709        0.670800
1835-1839      101             0.810092        0.406528        0.645409
1835-1839      102             0.651668        0.242094        0.411143
1835-1839      103             0.574568        0.159136        0.258137
1835-1839      104             0.576577        0.110067        0.170561
1835-1839      105             0.651163        0.063067        0.127605
1835-1839      106             0.892734        0.078993        0.194499
1835-1839      107             0.986577        0.100995        0.265421
1835-1839      108             1.210526        0.164265        0.422993
1835-1839      109             2.428571        0.506494        1.184874
1835-1839      110+                  .              .              .
1840-1849        0             0.189273        0.232379        0.211094
1840-1849        1             0.039888        0.042779        0.041339
1840-1849        2             0.027420        0.030079        0.028755
1840-1849        3             0.018012        0.017797        0.017904
1840-1849        4             0.012458        0.010692        0.011569
1840-1849        5             0.010482        0.009143        0.009807
1840-1849        6             0.009406        0.008711        0.009055
1840-1849        7             0.008495        0.008214        0.008353
1840-1849        8             0.007721        0.007606        0.007663
1840-1849        9             0.007076        0.006847        0.006960
1840-1849       10             0.006532        0.005954        0.006240
1840-1849       11             0.006102        0.005195        0.005644
1840-1849       12             0.005761        0.004622        0.005185
1840-1849       13             0.005563        0.004288        0.004919
1840-1849       14             0.005521        0.004206        0.004856
1840-1849       15             0.005585        0.004349        0.004961
1840-1849       16             0.005671        0.004684        0.005174
1840-1849       17             0.005804        0.005230        0.005517
1840-1849       18             0.005992        0.006001        0.005997
1840-1849       19             0.006243        0.007017        0.006627
1840-1849       20             0.006518        0.008126        0.007312
1840-1849       21             0.006771        0.008927        0.007834
1840-1849       22             0.006976        0.009348        0.008144
1840-1849       23             0.007136        0.009377        0.008238
1840-1849       24             0.007263        0.009010        0.008122
1840-1849       25             0.007380        0.008352        0.007858
1840-1849       26             0.007570        0.007816        0.007691
1840-1849       27             0.007826        0.007472        0.007652
1840-1849       28             0.008120        0.007304        0.007717
1840-1849       29             0.008453        0.007331        0.007897
1840-1849       30             0.008775        0.007529        0.008157
1840-1849       31             0.009130        0.007836        0.008487
1840-1849       32             0.009513        0.008196        0.008858
1840-1849       33             0.009882        0.008577        0.009232
1840-1849       34             0.010196        0.008944        0.009572
1840-1849       35             0.010461        0.009305        0.009884
1840-1849       36             0.010643        0.009639        0.010141
1840-1849       37             0.010842        0.010027        0.010434
1840-1849       38             0.011063        0.010486        0.010774
1840-1849       39             0.011298        0.011014        0.011155
1840-1849       40             0.011480        0.011564        0.011522
1840-1849       41             0.011668        0.012196        0.011932
1840-1849       42             0.011870        0.012894        0.012380
1840-1849       43             0.012076        0.013653        0.012860
1840-1849       44             0.012286        0.014479        0.013373
1840-1849       45             0.012514        0.015388        0.013933
1840-1849       46             0.012790        0.016308        0.014518
1840-1849       47             0.013169        0.017247        0.015163
1840-1849       48             0.013653        0.018195        0.015864
1840-1849       49             0.014211        0.019087        0.016577
1840-1849       50             0.014814        0.019877        0.017264
1840-1849       51             0.015568        0.020809        0.018097
1840-1849       52             0.016450        0.021886        0.019065
1840-1849       53             0.017421        0.023064        0.020127
1840-1849       54             0.018458        0.024313        0.021256
1840-1849       55             0.019582        0.025607        0.022452
1840-1849       56             0.020983        0.027134        0.023906
1840-1849       57             0.022683        0.028974        0.025664
1840-1849       58             0.024681        0.031148        0.027734
1840-1849       59             0.026989        0.033675        0.030131
1840-1849       60             0.029553        0.036461        0.032784
1840-1849       61             0.032113        0.039143        0.035389
1840-1849       62             0.034609        0.041738        0.037917
1840-1849       63             0.037047        0.044249        0.040374
1840-1849       64             0.039540        0.046793        0.042874
1840-1849       65             0.042345        0.049632        0.045679
1840-1849       66             0.045808        0.053068        0.049120
1840-1849       67             0.049914        0.057228        0.053242
1840-1849       68             0.054786        0.062230        0.058165
1840-1849       69             0.060386        0.068042        0.063855
1840-1849       70             0.066304        0.074305        0.069919
1840-1849       71             0.072884        0.081342        0.076692
1840-1849       72             0.079566        0.088610        0.083616
1840-1849       73             0.085997        0.095862        0.090381
1840-1849       74             0.091815        0.102697        0.096604
1840-1849       75             0.097627        0.109303        0.102716
1840-1849       76             0.104649        0.116436        0.109756
1840-1849       77             0.112749        0.124792        0.117932
1840-1849       78             0.121912        0.134485        0.127281
1840-1849       79             0.132568        0.146020        0.138261
1840-1849       80             0.138389        0.156507        0.145867
1840-1849       81             0.153165        0.172109        0.160942
1840-1849       82             0.169103        0.189213        0.177310
1840-1849       83             0.185616        0.207436        0.194457
1840-1849       84             0.200989        0.225269        0.210734
1840-1849       85             0.213198        0.240686        0.224093
1840-1849       86             0.224718        0.256110        0.236967
1840-1849       87             0.236550        0.272549        0.250329
1840-1849       88             0.248214        0.289231        0.263556
1840-1849       89             0.259681        0.305799        0.276473
1840-1849       90             0.271860        0.322794        0.289844
1840-1849       91             0.282234        0.335322        0.300386
1840-1849       92             0.290862        0.340157        0.307243
1840-1849       93             0.299545        0.337916        0.312049
1840-1849       94             0.314492        0.339540        0.322597
1840-1849       95             0.347051        0.366673        0.353425
1840-1849       96             0.391529        0.403212        0.395380
1840-1849       97             0.443342        0.437815        0.441471
1840-1849       98             0.501975        0.467818        0.489915
1840-1849       99             0.579603        0.494186        0.547296
1840-1849      100             0.645721        0.456006        0.566049
1840-1849      101             0.637812        0.512066        0.578865
1840-1849      102             0.708217        0.524843        0.616754
1840-1849      103             0.843289        0.713256        0.779082
1840-1849      104             0.867769        1.490110        1.107536
1840-1849      105             0.000000        0.453488        0.106412
1840-1849      106             0.020000        0.850394        0.266979
1840-1849      107             0.385542        0.944262        0.597758
1840-1849      108             0.768166        0.646341        0.691421
1840-1849      109             2.000000        0.480000        0.671329
1840-1849      110+                  .        2.777778        2.777778
1850-1859        0             0.156711        0.192045        0.174614
1850-1859        1             0.039097        0.040743        0.039924
1850-1859        2             0.026587        0.027208        0.026899
1850-1859        3             0.021253        0.021043        0.021147
1850-1859        4             0.016829        0.016008        0.016416
1850-1859        5             0.013874        0.013149        0.013509
1850-1859        6             0.011617        0.011142        0.011378
1850-1859        7             0.009685        0.009379        0.009531
1850-1859        8             0.008137        0.007909        0.008022
1850-1859        9             0.007099        0.006841        0.006969
1850-1859       10             0.006452        0.006067        0.006258
1850-1859       11             0.005974        0.005458        0.005713
1850-1859       12             0.005606        0.004990        0.005294
1850-1859       13             0.005345        0.004658        0.004997
1850-1859       14             0.005248        0.004516        0.004878
1850-1859       15             0.005259        0.004535        0.004893
1850-1859       16             0.005353        0.004726        0.005037
1850-1859       17             0.005495        0.005060        0.005276
1850-1859       18             0.005703        0.005571        0.005637
1850-1859       19             0.005996        0.006300        0.006148
1850-1859       20             0.006264        0.007107        0.006682
1850-1859       21             0.006495        0.007750        0.007113
1850-1859       22             0.006742        0.008211        0.007460
1850-1859       23             0.006952        0.008393        0.007652
1850-1859       24             0.007148        0.008252        0.007683
1850-1859       25             0.007332        0.007845        0.007581
1850-1859       26             0.007452        0.007404        0.007429
1850-1859       27             0.007661        0.007145        0.007409
1850-1859       28             0.007926        0.007034        0.007490
1850-1859       29             0.008254        0.007091        0.007684
1850-1859       30             0.008582        0.007232        0.007918
1850-1859       31             0.008861        0.007405        0.008142
1850-1859       32             0.009133        0.007661        0.008404
1850-1859       33             0.009342        0.007956        0.008653
1850-1859       34             0.009493        0.008302        0.008899
1850-1859       35             0.009646        0.008735        0.009191
1850-1859       36             0.009812        0.009200        0.009506
1850-1859       37             0.010101        0.009773        0.009937
1850-1859       38             0.010392        0.010345        0.010368
1850-1859       39             0.010691        0.010921        0.010806
1850-1859       40             0.010892        0.011416        0.011155
1850-1859       41             0.011080        0.011985        0.011532
1850-1859       42             0.011275        0.012652        0.011962
1850-1859       43             0.011417        0.013359        0.012384
1850-1859       44             0.011433        0.014026        0.012722
1850-1859       45             0.011336        0.014607        0.012959
1850-1859       46             0.011332        0.015168        0.013232
1850-1859       47             0.011645        0.015938        0.013768
1850-1859       48             0.012260        0.016896        0.014549
1850-1859       49             0.013253        0.018129        0.015657
1850-1859       50             0.014413        0.019396        0.016867
1850-1859       51             0.015542        0.020696        0.018076
1850-1859       52             0.016550        0.021947        0.019199
1850-1859       53             0.017404        0.023121        0.020205
1850-1859       54             0.018137        0.024286        0.021143
1850-1859       55             0.018579        0.025206        0.021807
1850-1859       56             0.019356        0.026409        0.022778
1850-1859       57             0.020584        0.027987        0.024159
1850-1859       58             0.022242        0.029894        0.025916
1850-1859       59             0.024423        0.032222        0.028142
1850-1859       60             0.026776        0.034507        0.030436
1850-1859       61             0.029288        0.036894        0.032867
1850-1859       62             0.031899        0.039461        0.035433
1850-1859       63             0.034419        0.041979        0.037926
1850-1859       64             0.036892        0.044500        0.040394
1850-1859       65             0.039339        0.046958        0.042821
1850-1859       66             0.042420        0.049988        0.045862
1850-1859       67             0.046286        0.053967        0.049764
1850-1859       68             0.050893        0.058853        0.054482
1850-1859       69             0.056483        0.064959        0.060289
1850-1859       70             0.062645        0.071591        0.066654
1850-1859       71             0.069586        0.078563        0.073613
1850-1859       72             0.076418        0.085530        0.080502
1850-1859       73             0.083042        0.092486        0.087260
1850-1859       74             0.089550        0.099643        0.094029
1850-1859       75             0.095758        0.106977        0.100688
1850-1859       76             0.103910        0.115911        0.109144
1850-1859       77             0.113191        0.126164        0.118798
1850-1859       78             0.123722        0.137842        0.129762
1850-1859       79             0.135419        0.150764        0.141903
1850-1859       80             0.136941        0.154802        0.144313
1850-1859       81             0.151674        0.170864        0.159490
1850-1859       82             0.168118        0.188927        0.176473
1850-1859       83             0.185714        0.208264        0.194630
1850-1859       84             0.203216        0.227171        0.212531
1850-1859       85             0.219286        0.243762        0.228634
1850-1859       86             0.234993        0.259304        0.244107
1850-1859       87             0.250724        0.274846        0.259593
1850-1859       88             0.266168        0.290677        0.275001
1850-1859       89             0.280560        0.307809        0.290189
1850-1859       90             0.292917        0.328084        0.305088
1850-1859       91             0.302655        0.346903        0.317630
1850-1859       92             0.310250        0.361917        0.327315
1850-1859       93             0.317182        0.372914        0.335102
1850-1859       94             0.329886        0.385441        0.347199
1850-1859       95             0.362718        0.414952        0.378425
1850-1859       96             0.408267        0.450161        0.420418
1850-1859       97             0.469272        0.482329        0.472947
1850-1859       98             0.552853        0.516004        0.542545
1850-1859       99             0.673941        0.573002        0.644823
1850-1859      100             0.824423        1.459126        0.986782
1850-1859      101             1.062965        2.352518        1.206738
1850-1859      102             1.153139        2.000000        1.241947
1850-1859      103             0.894168        2.186047        1.175676
1850-1859      104             2.031496        4.111111        2.651934
1850-1859      105                   .              .              .
1850-1859      106                   .              .              .
1850-1859      107                   .              .              .
1850-1859      108                   .              .              .
1850-1859      109                   .              .              .
1850-1859      110+                  .              .              .
1860-1869        0             0.134113        0.159667        0.147119
1860-1869        1             0.041035        0.044391        0.042732
1860-1869        2             0.026668        0.026807        0.026738
1860-1869        3             0.021743        0.020892        0.021314
1860-1869        4             0.017425        0.016028        0.016720
1860-1869        5             0.014367        0.013324        0.013841
1860-1869        6             0.012020        0.011528        0.011771
1860-1869        7             0.010116        0.009974        0.010044
1860-1869        8             0.008637        0.008629        0.008633
1860-1869        9             0.007676        0.007572        0.007624
1860-1869       10             0.007145        0.006751        0.006946
1860-1869       11             0.006772        0.006081        0.006424
1860-1869       12             0.006481        0.005561        0.006017
1860-1869       13             0.006231        0.005163        0.005693
1860-1869       14             0.006067        0.004954        0.005508
1860-1869       15             0.005973        0.004895        0.005432
1860-1869       16             0.005959        0.004992        0.005475
1860-1869       17             0.006018        0.005241        0.005630
1860-1869       18             0.006152        0.005643        0.005899
1860-1869       19             0.006374        0.006220        0.006298
1860-1869       20             0.006678        0.006945        0.006811
1860-1869       21             0.006959        0.007543        0.007246
1860-1869       22             0.007180        0.007929        0.007548
1860-1869       23             0.007332        0.008065        0.007692
1860-1869       24             0.007415        0.007965        0.007685
1860-1869       25             0.007493        0.007724        0.007606
1860-1869       26             0.007622        0.007522        0.007573
1860-1869       27             0.007723        0.007321        0.007526
1860-1869       28             0.007905        0.007244        0.007581
1860-1869       29             0.008117        0.007225        0.007679
1860-1869       30             0.008363        0.007278        0.007830
1860-1869       31             0.008548        0.007294        0.007930
1860-1869       32             0.008820        0.007421        0.008129
1860-1869       33             0.009091        0.007587        0.008346
1860-1869       34             0.009366        0.007792        0.008586
1860-1869       35             0.009670        0.008056        0.008867
1860-1869       36             0.009943        0.008387        0.009167
1860-1869       37             0.010093        0.008739        0.009417
1860-1869       38             0.010119        0.009107        0.009614
1860-1869       39             0.010119        0.009562        0.009841
1860-1869       40             0.010117        0.010103        0.010110
1860-1869       41             0.010055        0.010569        0.010311
1860-1869       42             0.010095        0.011065        0.010579
1860-1869       43             0.010157        0.011537        0.010846
1860-1869       44             0.010275        0.012055        0.011164
1860-1869       45             0.010402        0.012604        0.011498
1860-1869       46             0.010627        0.013252        0.011931
1860-1869       47             0.010970        0.013996        0.012470
1860-1869       48             0.011458        0.014915        0.013169
1860-1869       49             0.012072        0.015955        0.013992
1860-1869       50             0.012748        0.017066        0.014879
1860-1869       51             0.013397        0.018145        0.015734
1860-1869       52             0.014200        0.019367        0.016737
1860-1869       53             0.014985        0.020546        0.017707
1860-1869       54             0.015777        0.021687        0.018660
1860-1869       55             0.016590        0.022805        0.019612
1860-1869       56             0.017605        0.024042        0.020730
1860-1869       57             0.018777        0.025446        0.022007
1860-1869       58             0.020261        0.027202        0.023615
1860-1869       59             0.022262        0.029765        0.025868
1860-1869       60             0.024399        0.032468        0.028256
1860-1869       61             0.026641        0.035163        0.030694
1860-1869       62             0.029194        0.038055        0.033391
1860-1869       63             0.031794        0.040866        0.036071
1860-1869       64             0.034554        0.043566        0.038787
1860-1869       65             0.037342        0.046325        0.041533
1860-1869       66             0.040625        0.049497        0.044739
1860-1869       67             0.044369        0.053162        0.048420
1860-1869       68             0.048392        0.056947        0.052310
1860-1869       69             0.053496        0.061999        0.057361
1860-1869       70             0.059162        0.067830        0.063066
1860-1869       71             0.064666        0.073537        0.068625
1860-1869       72             0.070630        0.079548        0.074583
1860-1869       73             0.077041        0.085917        0.080955
1860-1869       74             0.083584        0.092787        0.087615
1860-1869       75             0.090080        0.100093        0.094426
1860-1869       76             0.097254        0.108054        0.101901
1860-1869       77             0.105750        0.117469        0.110746
1860-1869       78             0.116259        0.128786        0.121553
1860-1869       79             0.129427        0.142708        0.134994
1860-1869       80             0.133674        0.153099        0.141548
1860-1869       81             0.147601        0.169321        0.156302
1860-1869       82             0.162208        0.186863        0.171962
1860-1869       83             0.177265        0.205517        0.188293
1860-1869       84             0.192124        0.224510        0.204588
1860-1869       85             0.206198        0.243077        0.220179
1860-1869       86             0.221672        0.263388        0.237231
1860-1869       87             0.239706        0.287130        0.257061
1860-1869       88             0.259953        0.314775        0.279526
1860-1869       89             0.280285        0.344787        0.302540
1860-1869       90             0.297429        0.372884        0.322266
1860-1869       91             0.309964        0.394620        0.336184
1860-1869       92             0.316080        0.401397        0.340679
1860-1869       93             0.315722        0.382578        0.333727
1860-1869       94             0.321486        0.359142        0.331210
1860-1869       95             0.360248        0.396491        0.369496
1860-1869       96             0.422418        0.465698        0.433517
1860-1869       97             0.511750        0.561191        0.524541
1860-1869       98             0.662421        0.723626        0.678355
1860-1869       99             0.996627        1.104923        1.024346
1860-1869      100             1.648304        2.105263        1.746649
1860-1869      101             3.605150              .        3.605150
1860-1869      102             4.178571              .        4.178571
1860-1869      103                   .              .              .
1860-1869      104                   .              .              .
1860-1869      105                   .              .              .
1860-1869      106                   .              .              .
1860-1869      107                   .              .              .
1860-1869      108                   .              .              .
1860-1869      109                   .              .              .
1860-1869      110+                  .              .              .
1870-1879        0             0.136086        0.164706        0.150636
1870-1879        1             0.036117        0.037167        0.036647
1870-1879        2             0.018660        0.019427        0.019047
1870-1879        3             0.014840        0.014869        0.014855
1870-1879        4             0.012355        0.012136        0.012244
1870-1879        5             0.010381        0.010236        0.010308
1870-1879        6             0.009011        0.008918        0.008964
1870-1879        7             0.007891        0.007752        0.007821
1870-1879        8             0.007031        0.006749        0.006889
1870-1879        9             0.006448        0.005928        0.006185
1870-1879       10             0.006129        0.005296        0.005708
1870-1879       11             0.005917        0.004822        0.005363
1870-1879       12             0.005782        0.004504        0.005136
1870-1879       13             0.005732        0.004358        0.005039
1870-1879       14             0.005765        0.004380        0.005069
1870-1879       15             0.005831        0.004521        0.005174
1870-1879       16             0.005900        0.004748        0.005323
1870-1879       17             0.005987        0.005073        0.005531
1870-1879       18             0.006098        0.005500        0.005801
1870-1879       19             0.006236        0.006043        0.006141
1870-1879       20             0.006402        0.006666        0.006532
1870-1879       21             0.006589        0.007173        0.006876
1870-1879       22             0.006788        0.007486        0.007129
1870-1879       23             0.006996        0.007574        0.007277
1870-1879       24             0.007191        0.007388        0.007287
1870-1879       25             0.007402        0.007010        0.007212
1870-1879       26             0.007628        0.006678        0.007168
1870-1879       27             0.007850        0.006450        0.007172
1870-1879       28             0.008061        0.006335        0.007225
1870-1879       29             0.008267        0.006365        0.007346
1870-1879       30             0.008497        0.006548        0.007553
1870-1879       31             0.008747        0.006787        0.007797
1870-1879       32             0.008975        0.007051        0.008041
1870-1879       33             0.009198        0.007350        0.008300
1870-1879       34             0.009427        0.007704        0.008589
1870-1879       35             0.009640        0.008082        0.008881
1870-1879       36             0.009806        0.008432        0.009135
1870-1879       37             0.009956        0.008799        0.009390
1870-1879       38             0.010087        0.009187        0.009646
1870-1879       39             0.010149        0.009558        0.009859
1870-1879       40             0.010155        0.009916        0.010037
1870-1879       41             0.010158        0.010304        0.010230
1870-1879       42             0.010190        0.010780        0.010481
1870-1879       43             0.010239        0.011337        0.010782
1870-1879       44             0.010323        0.011966        0.011137
1870-1879       45             0.010502        0.012712        0.011598
1870-1879       46             0.010776        0.013537        0.012146
1870-1879       47             0.011065        0.014319        0.012678
1870-1879       48             0.011430        0.015102        0.013248
1870-1879       49             0.011982        0.016042        0.013989
1870-1879       50             0.012690        0.017114        0.014870
1870-1879       51             0.013407        0.018143        0.015737
1870-1879       52             0.014100        0.019082        0.016549
1870-1879       53             0.014832        0.020046        0.017392
1870-1879       54             0.015589        0.021066        0.018273
1870-1879       55             0.016364        0.022121        0.019176
1870-1879       56             0.017336        0.023382        0.020281
1870-1879       57             0.018526        0.024912        0.021627
1870-1879       58             0.019893        0.026634        0.023154
1870-1879       59             0.021409        0.028450        0.024807
1870-1879       60             0.023078        0.030511        0.026647
1870-1879       61             0.025040        0.032889        0.028788
1870-1879       62             0.027329        0.035569        0.031239
1870-1879       63             0.029926        0.038539        0.033984
1870-1879       64             0.032935        0.041826        0.037096
1870-1879       65             0.036249        0.045180        0.040408
1870-1879       66             0.039659        0.048553        0.043784
1870-1879       67             0.043310        0.052159        0.047401
1870-1879       68             0.047352        0.056400        0.051515
1870-1879       69             0.051846        0.061337        0.056188
1870-1879       70             0.056775        0.066644        0.061270
1870-1879       71             0.062210        0.072402        0.066833
1870-1879       72             0.068258        0.078861        0.073041
1870-1879       73             0.074806        0.085649        0.079670
1870-1879       74             0.081690        0.092369        0.086455
1870-1879       75             0.089115        0.099454        0.093700
1870-1879       76             0.097479        0.107736        0.101993
1870-1879       77             0.106292        0.116750        0.110855
1870-1879       78             0.115347        0.126415        0.120128
1870-1879       79             0.125891        0.138111        0.131111
1870-1879       80             0.133383        0.149336        0.140051
1870-1879       81             0.145254        0.162949        0.152561
1870-1879       82             0.158235        0.177950        0.166266
1870-1879       83             0.172207        0.194150        0.181008
1870-1879       84             0.186705        0.210731        0.196170
1870-1879       85             0.201303        0.226829        0.211155
1870-1879       86             0.217072        0.244022        0.227238
1870-1879       87             0.234665        0.263294        0.245193
1870-1879       88             0.254020        0.284761        0.265014
1870-1879       89             0.274794        0.308827        0.286599
1870-1879       90             0.296568        0.336483        0.309946
1870-1879       91             0.318656        0.365182        0.333647
1870-1879       92             0.341569        0.394112        0.357753
1870-1879       93             0.365638        0.422079        0.382223
1870-1879       94             0.394573        0.456366        0.411961
1870-1879       95             0.437598        0.522329        0.460527
1870-1879       96             0.481998        0.562987        0.503383
1870-1879       97             0.516934        0.583295        0.534534
1870-1879       98             0.524866        0.644624        0.556174
1870-1879       99             0.500416        0.751148        0.559146
1870-1879      100             0.986650        2.041558        1.161892
1870-1879      101             1.239130        6.000000        1.306650
1870-1879      102             2.460829              .        2.460829
1870-1879      103                   .              .              .
1870-1879      104                   .              .              .
1870-1879      105                   .              .              .
1870-1879      106                   .              .              .
1870-1879      107                   .              .              .
1870-1879      108                   .              .              .
1870-1879      109                   .              .              .
1870-1879      110+                  .              .              .
1880-1889        0             0.136803        0.163915        0.150597
1880-1889        1             0.033538        0.034755        0.034153
1880-1889        2             0.017600        0.018270        0.017939
1880-1889        3             0.014096        0.013903        0.013999
1880-1889        4             0.011270        0.011011        0.011139
1880-1889        5             0.009502        0.009197        0.009348
1880-1889        6             0.008415        0.008006        0.008208
1880-1889        7             0.007487        0.006951        0.007216
1880-1889        8             0.006770        0.006084        0.006423
1880-1889        9             0.006271        0.005419        0.005840
1880-1889       10             0.005973        0.004951        0.005457
1880-1889       11             0.005765        0.004611        0.005183
1880-1889       12             0.005628        0.004379        0.004999
1880-1889       13             0.005562        0.004263        0.004908
1880-1889       14             0.005554        0.004266        0.004907
1880-1889       15             0.005612        0.004402        0.005007
1880-1889       16             0.005688        0.004644        0.005168
1880-1889       17             0.005769        0.004986        0.005381
1880-1889       18             0.005842        0.005430        0.005639
1880-1889       19             0.005896        0.005966        0.005930
1880-1889       20             0.005942        0.006541        0.006234
1880-1889       21             0.006008        0.006963        0.006471
1880-1889       22             0.006122        0.007191        0.006638
1880-1889       23             0.006302        0.007243        0.006754
1880-1889       24             0.006536        0.007082        0.006798
1880-1889       25             0.006772        0.006686        0.006731
1880-1889       26             0.006979        0.006327        0.006668
1880-1889       27             0.007160        0.006096        0.006652
1880-1889       28             0.007326        0.006003        0.006694
1880-1889       29             0.007487        0.006053        0.006800
1880-1889       30             0.007634        0.006239        0.006964
1880-1889       31             0.007783        0.006478        0.007155
1880-1889       32             0.007932        0.006724        0.007350
1880-1889       33             0.008086        0.006978        0.007552
1880-1889       34             0.008219        0.007223        0.007738
1880-1889       35             0.008345        0.007481        0.007927
1880-1889       36             0.008478        0.007750        0.008126
1880-1889       37             0.008614        0.008026        0.008329
1880-1889       38             0.008743        0.008299        0.008527
1880-1889       39             0.008863        0.008591        0.008731
1880-1889       40             0.009005        0.008918        0.008963
1880-1889       41             0.009166        0.009290        0.009226
1880-1889       42             0.009303        0.009707        0.009499
1880-1889       43             0.009410        0.010144        0.009767
1880-1889       44             0.009483        0.010611        0.010032
1880-1889       45             0.009575        0.011169        0.010350
1880-1889       46             0.009730        0.011781        0.010727
1880-1889       47             0.009993        0.012489        0.011207
1880-1889       48             0.010352        0.013313        0.011792
1880-1889       49             0.010757        0.014161        0.012412
1880-1889       50             0.011245        0.015032        0.013089
1880-1889       51             0.011810        0.015938        0.013823
1880-1889       52             0.012471        0.016953        0.014656
1880-1889       53             0.013219        0.018032        0.015562
1880-1889       54             0.014074        0.019141        0.016540
1880-1889       55             0.015084        0.020374        0.017658
