England and Wales, Civilian National Population, Life tables (cohort 1x10), Males	Last modified: 23 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1841-1849       92      0.37734  0.31746  0.50     396     126     333      926   2.34
1841-1849       93      0.40709  0.33847  0.50     270      92     225      592   2.19
1841-1849       94      0.45367  0.36971  0.50     179      66     146      367   2.05
1841-1849       95      0.46386  0.37619  0.50     113      42      91      222   1.97
1841-1849       96      0.51074  0.40638  0.50      70      29      56      130   1.85
1841-1849       97      0.54271  0.42625  0.50      42      18      33       74   1.78
1841-1849       98      0.55903  0.43540  0.49      24      10      19       41   1.73
1841-1849       99      0.62304  0.47443  0.50      14       6      10       23   1.68
1841-1849      100      0.43563  0.35613  0.49       7       3       6       12   1.75
1841-1849      101      0.62834  0.47602  0.49       5       2       3        7   1.45
1841-1849      102      0.76785  0.55170  0.49       2       1       2        3   1.33
1841-1849      103      0.53699  0.41918  0.48       1       0       1        1   1.36
1841-1849      104      0.84325  0.59099  0.49       1       0       0        1   0.99
1841-1849      105      1.26050  0.76453  0.49       0       0       0        0   0.71
1841-1849      106      2.31343  1.00000  0.43       0       0       0        0   0.43
1841-1849      107            .        .     .       0       0       0        0      .
1841-1849      108            .        .     .       0       0       0        0      .
1841-1849      109            .        .     .       0       0       0        0      .
1841-1849      110+           .        .     .       0       0       0        0      .
1850-1859        0      0.19149  0.16883  0.30  100000   16883   88167  4129638  41.30
1850-1859        1      0.06747  0.06516  0.48   83117    5416   80274  4041471  48.62
1850-1859        2      0.03533  0.03471  0.50   77701    2697   76346  3961197  50.98
1850-1859        3      0.02396  0.02367  0.50   75004    1776   74116  3884851  51.80
1850-1859        4      0.01785  0.01769  0.50   73228    1296   72578  3810735  52.04
1850-1859        5      0.01341  0.01332  0.50   71933     958   71452  3738156  51.97
1850-1859        6      0.01030  0.01024  0.50   70975     727   70611  3666704  51.66
1850-1859        7      0.00787  0.00784  0.50   70248     551   69971  3596093  51.19
1850-1859        8      0.00601  0.00599  0.50   69697     418   69486  3526122  50.59
1850-1859        9      0.00490  0.00489  0.50   69279     339   69109  3456636  49.89
1850-1859       10      0.00454  0.00453  0.50   68940     312   68786  3387527  49.14
1850-1859       11      0.00441  0.00440  0.50   68628     302   68478  3318741  48.36
1850-1859       12      0.00436  0.00435  0.50   68326     297   68178  3250263  47.57
1850-1859       13      0.00439  0.00438  0.50   68029     298   67880  3182085  46.78
1850-1859       14      0.00458  0.00457  0.50   67731     310   67576  3114205  45.98
1850-1859       15      0.00494  0.00493  0.51   67421     332   67257  3046628  45.19
1850-1859       16      0.00534  0.00533  0.50   67089     357   66912  2979372  44.41
1850-1859       17      0.00571  0.00570  0.50   66731     380   66543  2912460  43.64
1850-1859       18      0.00608  0.00606  0.50   66351     402   66152  2845917  42.89
1850-1859       19      0.00644  0.00642  0.50   65949     423   65739  2779765  42.15
1850-1859       20      0.00675  0.00672  0.50   65525     441   65304  2714026  41.42
1850-1859       21      0.00692  0.00690  0.50   65085     449   64859  2648722  40.70
1850-1859       22      0.00697  0.00694  0.50   64636     449   64410  2583864  39.98
1850-1859       23      0.00704  0.00702  0.50   64187     450   63961  2519454  39.25
1850-1859       24      0.00713  0.00710  0.50   63737     453   63509  2455493  38.53
1850-1859       25      0.00716  0.00713  0.50   63284     452   63056  2391984  37.80
1850-1859       26      0.00721  0.00719  0.50   62833     452   62605  2328927  37.07
1850-1859       27      0.00730  0.00727  0.50   62381     454   62152  2266323  36.33
1850-1859       28      0.00743  0.00740  0.50   61928     458   61696  2204170  35.59
1850-1859       29      0.00759  0.00756  0.50   61469     465   61235  2142474  34.85
1850-1859       30      0.00785  0.00782  0.50   61004     477   60766  2081239  34.12
1850-1859       31      0.00822  0.00818  0.50   60528     495   60279  2020473  33.38
1850-1859       32      0.00855  0.00852  0.50   60032     511   59776  1960194  32.65
1850-1859       33      0.00892  0.00888  0.50   59521     528   59256  1900419  31.93
1850-1859       34      0.00929  0.00924  0.50   58993     545   58719  1841163  31.21
1850-1859       35      0.00964  0.00960  0.50   58447     561   58167  1782444  30.50
1850-1859       36      0.01001  0.00996  0.50   57886     576   57599  1724277  29.79
1850-1859       37      0.01042  0.01037  0.50   57310     594   57014  1666678  29.08
1850-1859       38      0.01090  0.01084  0.50   56716     615   56410  1609664  28.38
1850-1859       39      0.01146  0.01140  0.50   56101     640   55783  1553255  27.69
1850-1859       40      0.01201  0.01194  0.50   55462     662   55133  1497471  27.00
1850-1859       41      0.01239  0.01232  0.50   54800     675   54464  1442339  26.32
1850-1859       42      0.01280  0.01272  0.50   54125     689   53783  1387875  25.64
1850-1859       43      0.01320  0.01312  0.50   53436     701   53087  1334092  24.97
1850-1859       44      0.01366  0.01357  0.50   52735     716   52380  1281005  24.29
1850-1859       45      0.01418  0.01409  0.50   52020     733   51656  1228625  23.62
1850-1859       46      0.01470  0.01460  0.50   51287     749   50916  1176969  22.95
1850-1859       47      0.01530  0.01519  0.50   50538     768   50158  1126053  22.28
1850-1859       48      0.01602  0.01589  0.50   49771     791   49378  1075895  21.62
1850-1859       49      0.01673  0.01660  0.50   48980     813   48576  1026517  20.96
1850-1859       50      0.01737  0.01722  0.50   48167     829   47754   977940  20.30
1850-1859       51      0.01768  0.01752  0.50   47337     830   46925   930186  19.65
1850-1859       52      0.01890  0.01873  0.50   46508     871   46076   883262  18.99
1850-1859       53      0.01955  0.01936  0.50   45637     883   45199   837186  18.34
1850-1859       54      0.02110  0.02088  0.50   44753     935   44290   791987  17.70
1850-1859       55      0.02162  0.02139  0.50   43819     937   43354   747697  17.06
1850-1859       56      0.02380  0.02352  0.50   42881    1008   42381   704343  16.43
1850-1859       57      0.02438  0.02409  0.50   41873    1009   41372   661961  15.81
1850-1859       58      0.02702  0.02666  0.50   40864    1089   40323   620589  15.19
1850-1859       59      0.02913  0.02872  0.50   39775    1142   39206   580266  14.59
1850-1859       60      0.03169  0.03119  0.50   38633    1205   38033   541060  14.01
1850-1859       61      0.03004  0.02960  0.50   37428    1108   36876   503027  13.44
1850-1859       62      0.03617  0.03553  0.50   36320    1291   35679   466151  12.83
1850-1859       63      0.03764  0.03695  0.50   35029    1294   34385   430472  12.29
1850-1859       64      0.04064  0.03983  0.50   33735    1344   33067   396087  11.74
1850-1859       65      0.04423  0.04328  0.50   32391    1402   31694   363020  11.21
1850-1859       66      0.04266  0.04178  0.50   30989    1295   30346   331326  10.69
1850-1859       67      0.04724  0.04615  0.50   29695    1371   29014   300980  10.14
1850-1859       68      0.05421  0.05279  0.50   28324    1495   27582   271967   9.60
1850-1859       69      0.05875  0.05709  0.51   26829    1532   26072   244385   9.11
1850-1859       70      0.06262  0.06074  0.51   25297    1536   24538   218313   8.63
1850-1859       71      0.06401  0.06205  0.51   23761    1474   23033   193775   8.16
1850-1859       72      0.07748  0.07462  0.51   22286    1663   21464   170741   7.66
1850-1859       73      0.08466  0.08126  0.51   20623    1676   19796   149277   7.24
1850-1859       74      0.09351  0.08938  0.51   18947    1694   18110   129482   6.83
1850-1859       75      0.10054  0.09578  0.51   17254    1653   16438   111371   6.45
1850-1859       76      0.11162  0.10580  0.51   15601    1651   14788    94933   6.08
1850-1859       77      0.11970  0.11303  0.51   13951    1577   13173    80146   5.74
1850-1859       78      0.13394  0.12563  0.51   12374    1555   11606    66973   5.41
1850-1859       79      0.14447  0.13484  0.51   10819    1459   10098    55366   5.12
1850-1859       80      0.15217  0.14156  0.51    9360    1325    8708    45268   4.84
1850-1859       81      0.16068  0.14886  0.51    8035    1196    7444    36560   4.55
1850-1859       82      0.18229  0.16720  0.50    6839    1144    6273    29116   4.26
1850-1859       83      0.19683  0.17937  0.51    5696    1022    5191    22843   4.01
1850-1859       84      0.21881  0.19744  0.51    4674     923    4218    17652   3.78
1850-1859       85      0.22864  0.20533  0.50    3751     770    3369    13435   3.58
1850-1859       86      0.25221  0.22416  0.50    2981     668    2649    10066   3.38
1850-1859       87      0.27041  0.23851  0.51    2313     552    2040     7416   3.21
1850-1859       88      0.27570  0.24249  0.50    1761     427    1549     5377   3.05
1850-1859       89      0.30668  0.26625  0.50    1334     355    1158     3828   2.87
1850-1859       90      0.31805  0.27459  0.50     979     269     845     2669   2.73
1850-1859       91      0.33494  0.28719  0.50     710     204     609     1824   2.57
1850-1859       92      0.36377  0.30806  0.50     506     156     429     1215   2.40
1850-1859       93      0.39191  0.32771  0.50     350     115     293      787   2.25
1850-1859       94      0.43239  0.35576  0.50     235      84     194      494   2.10
1850-1859       95      0.46966  0.38002  0.50     152      58     123      300   1.98
1850-1859       96      0.49592  0.39693  0.50      94      37      75      177   1.89
1850-1859       97      0.50743  0.40429  0.50      57      23      45      102   1.80
1850-1859       98      0.55723  0.43584  0.50      34      15      26       57   1.68
1850-1859       99      0.64553  0.48669  0.49      19       9      14       30   1.60
1850-1859      100      0.58534  0.45008  0.49      10       4       8       16   1.64
1850-1859      101      0.50339  0.40085  0.49       5       2       4        9   1.59
1850-1859      102      0.74053  0.53469  0.48       3       2       2        4   1.32
1850-1859      103      0.75114  0.54199  0.49       2       1       1        2   1.28
1850-1859      104      1.06866  0.69080  0.49       1       0       0        1   1.22
1850-1859      105      0.46196  0.36850  0.45       0       0       0        0   1.87
1850-1859      106      1.16532  0.76888  0.56       0       0       0        0   1.70
1850-1859      107      0.00000  0.00000  0.50       0       0       0        0   4.48
1850-1859      108      0.00000  0.00000  0.50       0       0       0        0   3.48
1850-1859      109      0.00000  0.00000  0.50       0       0       0        0   2.48
1850-1859      110+     0.67416  1.00000  1.48       0       0       0        0   1.48
1860-1869        0      0.19038  0.16797  0.30  100000   16797   88227  4341701  43.42
1860-1869        1      0.06887  0.06646  0.47   83203    5530   80290  4253474  51.12
1860-1869        2      0.03395  0.03338  0.50   77674    2592   76366  4173184  53.73
1860-1869        3      0.02191  0.02167  0.49   75081    1627   74256  4096818  54.57
1860-1869        4      0.01553  0.01541  0.50   73454    1132   72883  4022563  54.76
1860-1869        5      0.01157  0.01151  0.50   72322     832   71905  3949680  54.61
1860-1869        6      0.00896  0.00892  0.50   71490     637   71170  3877775  54.24
1860-1869        7      0.00686  0.00683  0.50   70853     484   70610  3806604  53.73
1860-1869        8      0.00532  0.00530  0.50   70368     373   70181  3735994  53.09
1860-1869        9      0.00433  0.00432  0.50   69995     302   69843  3665813  52.37
1860-1869       10      0.00382  0.00382  0.50   69693     266   69560  3595970  51.60
1860-1869       11      0.00354  0.00354  0.50   69427     245   69305  3526410  50.79
1860-1869       12      0.00343  0.00343  0.50   69182     237   69064  3457105  49.97
1860-1869       13      0.00349  0.00349  0.50   68945     241   68825  3388041  49.14
1860-1869       14      0.00371  0.00370  0.50   68704     254   68578  3319216  48.31
1860-1869       15      0.00403  0.00402  0.50   68450     275   68313  3250639  47.49
1860-1869       16      0.00435  0.00434  0.50   68175     296   68028  3182325  46.68
1860-1869       17      0.00466  0.00465  0.51   67879     316   67723  3114297  45.88
1860-1869       18      0.00493  0.00492  0.50   67563     333   67398  3046575  45.09
1860-1869       19      0.00514  0.00512  0.50   67231     344   67060  2979176  44.31
1860-1869       20      0.00530  0.00528  0.50   66886     353   66709  2912116  43.54
1860-1869       21      0.00547  0.00546  0.50   66533     363   66351  2845408  42.77
1860-1869       22      0.00563  0.00561  0.50   66170     372   65983  2779057  42.00
1860-1869       23      0.00576  0.00575  0.50   65798     378   65608  2713074  41.23
1860-1869       24      0.00588  0.00586  0.50   65420     383   65227  2647465  40.47
1860-1869       25      0.00599  0.00597  0.50   65037     388   64841  2582238  39.70
1860-1869       26      0.00610  0.00608  0.50   64648     393   64450  2517397  38.94
1860-1869       27      0.00625  0.00623  0.50   64255     400   64053  2452947  38.18
1860-1869       28      0.00644  0.00642  0.50   63855     410   63648  2388894  37.41
1860-1869       29      0.00668  0.00665  0.50   63445     422   63233  2325245  36.65
1860-1869       30      0.00691  0.00688  0.50   63023     434   62805  2262013  35.89
1860-1869       31      0.00709  0.00706  0.50   62589     442   62367  2199208  35.14
1860-1869       32      0.00734  0.00732  0.50   62147     455   61919  2136841  34.38
1860-1869       33      0.00761  0.00758  0.50   61692     467   61457  2074922  33.63
1860-1869       34      0.00793  0.00790  0.50   61225     483   60982  2013465  32.89
1860-1869       35      0.00830  0.00827  0.50   60741     502   60491  1952482  32.14
1860-1869       36      0.00864  0.00860  0.50   60239     518   59981  1891992  31.41
1860-1869       37      0.00899  0.00895  0.50   59721     535   59454  1832011  30.68
1860-1869       38      0.00934  0.00929  0.50   59186     550   58912  1772556  29.95
1860-1869       39      0.00961  0.00956  0.50   58636     561   58356  1713644  29.22
1860-1869       40      0.00980  0.00976  0.50   58076     567   57793  1655288  28.50
1860-1869       41      0.00975  0.00971  0.50   57509     558   57231  1597495  27.78
1860-1869       42      0.01028  0.01023  0.50   56951     582   56661  1540264  27.05
1860-1869       43      0.01035  0.01030  0.50   56368     580   56079  1483603  26.32
1860-1869       44      0.01070  0.01064  0.50   55788     594   55493  1427524  25.59
1860-1869       45      0.01169  0.01163  0.51   55194     642   54877  1372031  24.86
1860-1869       46      0.01172  0.01165  0.50   54553     636   54237  1317154  24.14
1860-1869       47      0.01235  0.01227  0.50   53917     662   53589  1262916  23.42
1860-1869       48      0.01344  0.01335  0.50   53255     711   52903  1209328  22.71
1860-1869       49      0.01466  0.01455  0.50   52544     765   52163  1156425  22.01
1860-1869       50      0.01584  0.01571  0.50   51780     814   51374  1104262  21.33
1860-1869       51      0.01426  0.01416  0.50   50966     722   50606  1052887  20.66
1860-1869       52      0.01708  0.01693  0.50   50244     851   49820  1002281  19.95
1860-1869       53      0.01733  0.01718  0.50   49394     849   48970   952461  19.28
1860-1869       54      0.01832  0.01816  0.50   48545     881   48105   903491  18.61
1860-1869       55      0.01766  0.01751  0.50   47664     834   47247   855385  17.95
1860-1869       56      0.02004  0.01984  0.50   46829     929   46366   808139  17.26
1860-1869       57      0.02035  0.02015  0.50   45900     925   45439   761773  16.60
1860-1869       58      0.02282  0.02256  0.50   44976    1015   44470   716334  15.93
1860-1869       59      0.02367  0.02339  0.50   43961    1028   43451   671863  15.28
1860-1869       60      0.02566  0.02533  0.50   42933    1088   42393   628412  14.64
1860-1869       61      0.02559  0.02527  0.50   41845    1058   41321   586019  14.00
1860-1869       62      0.03049  0.03003  0.50   40787    1225   40179   544698  13.35
1860-1869       63      0.03320  0.03266  0.50   39563    1292   38922   504519  12.75
1860-1869       64      0.03614  0.03550  0.50   38270    1359   37596   465597  12.17
1860-1869       65      0.04098  0.04016  0.50   36912    1482   36177   428002  11.60
1860-1869       66      0.04061  0.03981  0.50   35429    1410   34730   391825  11.06
1860-1869       67      0.04579  0.04478  0.51   34019    1523   33265   357094  10.50
1860-1869       68      0.05071  0.04947  0.50   32496    1607   31699   323830   9.97
1860-1869       69      0.05591  0.05440  0.50   30888    1680   30054   292131   9.46
1860-1869       70      0.06024  0.05850  0.51   29208    1709   28364   262077   8.97
1860-1869       71      0.06306  0.06115  0.50   27499    1682   26666   233712   8.50
1860-1869       72      0.07430  0.07166  0.50   25817    1850   24900   207047   8.02
1860-1869       73      0.08047  0.07738  0.50   23967    1855   23048   182147   7.60
1860-1869       74      0.08805  0.08437  0.50   22113    1866   21188   159099   7.19
1860-1869       75      0.09429  0.09009  0.51   20247    1824   19344   137911   6.81
1860-1869       76      0.10423  0.09911  0.50   18423    1826   17519   118567   6.44
1860-1869       77      0.10949  0.10387  0.51   16597    1724   15744   101048   6.09
1860-1869       78      0.12160  0.11469  0.50   14873    1706   14028    85303   5.74
1860-1869       79      0.13249  0.12434  0.51   13167    1637   12357    71275   5.41
1860-1869       80      0.13692  0.12822  0.50   11530    1478   10798    58917   5.11
1860-1869       81      0.14248  0.13311  0.51   10052    1338    9391    48120   4.79
1860-1869       82      0.16634  0.15371  0.51    8714    1339    8052    38728   4.44
1860-1869       83      0.18247  0.16735  0.50    7374    1234    6763    30676   4.16
1860-1869       84      0.20320  0.18464  0.51    6140    1134    5580    23913   3.89
1860-1869       85      0.21729  0.19615  0.50    5006     982    4519    18333   3.66
1860-1869       86      0.24300  0.21683  0.50    4024     873    3591    13814   3.43
1860-1869       87      0.26170  0.23150  0.50    3152     730    2788    10223   3.24
1860-1869       88      0.27722  0.24370  0.50    2422     590    2129     7435   3.07
1860-1869       89      0.30294  0.26323  0.50    1832     482    1592     5306   2.90
1860-1869       90      0.31926  0.27523  0.50    1350     371    1164     3714   2.75
1860-1869       91      0.33460  0.28658  0.50     978     280     838     2550   2.61
1860-1869       92      0.36559  0.30915  0.50     698     216     590     1713   2.45
1860-1869       93      0.38541  0.32323  0.50     482     156     404     1122   2.33
1860-1869       94      0.41509  0.34358  0.50     326     112     270      718   2.20
1860-1869       95      0.43982  0.35991  0.50     214      77     175      448   2.09
1860-1869       96      0.47652  0.38432  0.50     137      53     111      273   1.99
1860-1869       97      0.48297  0.38855  0.50      84      33      68      162   1.92
1860-1869       98      0.51409  0.40834  0.50      52      21      41       94   1.83
1860-1869       99      0.50330  0.40178  0.50      31      12      24       53   1.75
1860-1869      100      0.58680  0.45150  0.49      18       8      14       29   1.58
1860-1869      101      0.65380  0.48982  0.49      10       5       8       15   1.48
1860-1869      102      0.64737  0.48756  0.49       5       2       4        7   1.44
1860-1869      103      0.69016  0.51172  0.49       3       1       2        4   1.34
1860-1869      104      0.82914  0.58339  0.49       1       1       1        2   1.23
1860-1869      105      0.69686  0.51230  0.48       1       0       0        1   1.27
1860-1869      106      0.83915  0.58027  0.47       0       0       0        0   1.10
1860-1869      107      1.22616  0.75000  0.48       0       0       0        0   0.98
1860-1869      108      0.00000  0.00000  0.50       0       0       0        0   1.48
1860-1869      109      2.06897  1.00000  0.48       0       0       0        0   0.48
1860-1869      110+           .        .     .       0       0       0        0      .
1870-1879        0      0.18497  0.16374  0.30  100000   16374   88523  4608565  46.09
1870-1879        1      0.06207  0.06010  0.47   83626    5026   80974  4520042  54.05
1870-1879        2      0.02728  0.02692  0.50   78600    2116   77536  4439067  56.48
1870-1879        3      0.01788  0.01772  0.50   76484    1355   75803  4361531  57.03
1870-1879        4      0.01334  0.01325  0.49   75129     995   74626  4285729  57.05
1870-1879        5      0.00967  0.00962  0.50   74133     713   73774  4211103  56.80
1870-1879        6      0.00724  0.00722  0.50   73420     530   73153  4137328  56.35
1870-1879        7      0.00542  0.00541  0.50   72890     394   72692  4064175  55.76
1870-1879        8      0.00410  0.00410  0.50   72496     297   72347  3991483  55.06
1870-1879        9      0.00329  0.00328  0.50   72199     237   72080  3919136  54.28
1870-1879       10      0.00293  0.00292  0.50   71962     210   71857  3847056  53.46
1870-1879       11      0.00276  0.00276  0.50   71752     198   71653  3775199  52.61
1870-1879       12      0.00273  0.00272  0.50   71554     195   71457  3703546  51.76
1870-1879       13      0.00284  0.00284  0.50   71359     203   71258  3632089  50.90
1870-1879       14      0.00309  0.00308  0.50   71156     219   71047  3560831  50.04
1870-1879       15      0.00343  0.00342  0.50   70937     243   70817  3489784  49.20
1870-1879       16      0.00375  0.00374  0.50   70694     264   70563  3418967  48.36
1870-1879       17      0.00401  0.00400  0.50   70430     282   70290  3348404  47.54
1870-1879       18      0.00424  0.00423  0.51   70148     297   70001  3278113  46.73
1870-1879       19      0.00444  0.00443  0.51   69851     309   69698  3208112  45.93
1870-1879       20      0.00459  0.00458  0.50   69542     319   69382  3138414  45.13
1870-1879       21      0.00473  0.00471  0.50   69223     326   69059  3069031  44.34
1870-1879       22      0.00486  0.00485  0.50   68897     334   68729  2999972  43.54
1870-1879       23      0.00496  0.00495  0.50   68563     339   68392  2931243  42.75
1870-1879       24      0.00505  0.00503  0.50   68223     343   68051  2862850  41.96
1870-1879       25      0.00511  0.00510  0.50   67880     346   67706  2794799  41.17
1870-1879       26      0.00519  0.00518  0.50   67534     350   67358  2727094  40.38
1870-1879       27      0.00530  0.00529  0.50   67184     355   67005  2659736  39.59
1870-1879       28      0.00545  0.00543  0.50   66829     363   66646  2592730  38.80
1870-1879       29      0.00557  0.00556  0.50   66466     369   66280  2526084  38.01
1870-1879       30      0.00567  0.00565  0.50   66097     373   65909  2459805  37.22
1870-1879       31      0.00569  0.00568  0.50   65723     373   65535  2393896  36.42
1870-1879       32      0.00594  0.00592  0.50   65350     387   65156  2328361  35.63
1870-1879       33      0.00601  0.00599  0.50   64963     389   64768  2263205  34.84
1870-1879       34      0.00631  0.00629  0.50   64574     406   64370  2198438  34.05
1870-1879       35      0.00672  0.00670  0.50   64168     430   63954  2134067  33.26
1870-1879       36      0.00707  0.00705  0.50   63738     449   63514  2070113  32.48
1870-1879       37      0.00744  0.00741  0.50   63289     469   63055  2006599  31.71
