Slovenia, Life tables (period 1x1), Males	Last modified: 01 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1983           0      0.01429  0.01411  0.12  100000    1411   98759  6677791  66.78
  1983           1      0.00109  0.00109  0.50   98589     107   98535  6579032  66.73
  1983           2      0.00033  0.00033  0.50   98482      32   98465  6480497  65.80
  1983           3      0.00070  0.00070  0.50   98449      69   98415  6382031  64.83
  1983           4      0.00051  0.00051  0.50   98380      50   98355  6283617  63.87
  1983           5      0.00013  0.00013  0.50   98331      13   98324  6185261  62.90
  1983           6      0.00051  0.00051  0.50   98318      50   98293  6086937  61.91
  1983           7      0.00039  0.00039  0.50   98268      38   98249  5988644  60.94
  1983           8      0.00053  0.00053  0.50   98230      52   98204  5890396  59.97
  1983           9      0.00026  0.00026  0.50   98178      26   98165  5792192  59.00
  1983          10      0.00013  0.00013  0.50   98152      13   98145  5694027  58.01
  1983          11      0.00020  0.00020  0.50   98139      20   98129  5595882  57.02
  1983          12      0.00014  0.00014  0.50   98119      14   98112  5497754  56.03
  1983          13      0.00042  0.00042  0.50   98105      42   98084  5399642  55.04
  1983          14      0.00042  0.00042  0.50   98063      41   98043  5301558  54.06
  1983          15      0.00048  0.00048  0.50   98022      47   97999  5203515  53.09
  1983          16      0.00067  0.00067  0.50   97975      65   97942  5105517  52.11
  1983          17      0.00131  0.00131  0.50   97910     128   97845  5007574  51.14
  1983          18      0.00156  0.00156  0.50   97781     152   97705  4909729  50.21
  1983          19      0.00117  0.00117  0.50   97629     114   97572  4812024  49.29
  1983          20      0.00163  0.00163  0.50   97515     159   97435  4714452  48.35
  1983          21      0.00202  0.00202  0.50   97356     197   97257  4617017  47.42
  1983          22      0.00170  0.00170  0.50   97159     165   97076  4519760  46.52
  1983          23      0.00135  0.00134  0.50   96994     130   96929  4422684  45.60
  1983          24      0.00106  0.00106  0.50   96863     102   96812  4325755  44.66
  1983          25      0.00213  0.00213  0.50   96761     206   96658  4228943  43.71
  1983          26      0.00153  0.00153  0.50   96555     148   96481  4132285  42.80
  1983          27      0.00201  0.00201  0.50   96408     194   96311  4035803  41.86
  1983          28      0.00160  0.00160  0.50   96214     154   96137  3939493  40.95
  1983          29      0.00222  0.00222  0.50   96060     213   95954  3843356  40.01
  1983          30      0.00202  0.00202  0.50   95847     194   95750  3747402  39.10
  1983          31      0.00212  0.00212  0.50   95653     203   95552  3651652  38.18
  1983          32      0.00249  0.00248  0.50   95451     237   95332  3556100  37.26
  1983          33      0.00207  0.00207  0.50   95214     197   95115  3460768  36.35
  1983          34      0.00268  0.00268  0.50   95016     254   94889  3365653  35.42
  1983          35      0.00319  0.00318  0.50   94762     302   94611  3270764  34.52
  1983          36      0.00283  0.00282  0.50   94460     267   94327  3176152  33.62
  1983          37      0.00341  0.00340  0.50   94194     320   94033  3081826  32.72
  1983          38      0.00283  0.00283  0.50   93873     266   93740  2987792  31.83
  1983          39      0.00524  0.00523  0.50   93608     490   93363  2894052  30.92
  1983          40      0.00401  0.00400  0.50   93118     373   92932  2800689  30.08
  1983          41      0.00438  0.00437  0.50   92745     405   92543  2707757  29.20
  1983          42      0.00491  0.00490  0.50   92340     452   92114  2615214  28.32
  1983          43      0.00566  0.00565  0.50   91888     519   91629  2523100  27.46
  1983          44      0.00750  0.00747  0.50   91369     683   91028  2431472  26.61
  1983          45      0.00673  0.00671  0.50   90686     608   90382  2340444  25.81
  1983          46      0.00741  0.00738  0.50   90078     665   89746  2250062  24.98
  1983          47      0.00809  0.00806  0.50   89414     721   89053  2160316  24.16
  1983          48      0.00997  0.00992  0.50   88693     880   88253  2071263  23.35
  1983          49      0.01228  0.01220  0.50   87813    1072   87277  1983010  22.58
  1983          50      0.01018  0.01012  0.50   86742     878   86303  1895732  21.85
  1983          51      0.01328  0.01319  0.50   85864    1133   85297  1809430  21.07
  1983          52      0.01482  0.01471  0.50   84731    1246   84108  1724133  20.35
  1983          53      0.01760  0.01745  0.50   83484    1457   82756  1640025  19.64
  1983          54      0.01441  0.01431  0.50   82028    1174   81441  1557269  18.98
  1983          55      0.01846  0.01829  0.50   80854    1479   80115  1475828  18.25
  1983          56      0.01832  0.01815  0.50   79375    1441   78655  1395713  17.58
  1983          57      0.02216  0.02192  0.50   77934    1708   77080  1317059  16.90
