East Germany, Life tables (period 1x1), Males	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1956           0      0.05282  0.05068  0.20  100000    5068   95948  6638552  66.39
  1956           1      0.00443  0.00442  0.50   94932     419   94722  6542604  68.92
  1956           2      0.00217  0.00217  0.50   94512     205   94410  6447881  68.22
  1956           3      0.00132  0.00132  0.50   94307     125   94245  6353472  67.37
  1956           4      0.00104  0.00104  0.50   94183      98   94134  6259227  66.46
  1956           5      0.00098  0.00098  0.50   94085      92   94039  6165093  65.53
  1956           6      0.00074  0.00074  0.50   93993      70   93958  6071054  64.59
  1956           7      0.00063  0.00063  0.50   93923      59   93893  5977097  63.64
  1956           8      0.00064  0.00064  0.50   93864      60   93834  5883203  62.68
  1956           9      0.00064  0.00064  0.50   93804      60   93774  5789369  61.72
  1956          10      0.00054  0.00054  0.50   93744      51   93718  5695595  60.76
  1956          11      0.00064  0.00064  0.50   93693      60   93663  5601877  59.79
  1956          12      0.00056  0.00056  0.50   93633      53   93607  5508214  58.83
  1956          13      0.00057  0.00057  0.50   93580      53   93554  5414607  57.86
  1956          14      0.00066  0.00066  0.50   93527      62   93496  5321054  56.89
  1956          15      0.00077  0.00077  0.50   93466      72   93430  5227557  55.93
  1956          16      0.00091  0.00091  0.50   93394      85   93351  5134127  54.97
  1956          17      0.00094  0.00093  0.50   93309      87   93265  5040776  54.02
  1956          18      0.00145  0.00145  0.50   93222     135   93154  4947511  53.07
  1956          19      0.00149  0.00149  0.50   93087     138   93018  4854357  52.15
  1956          20      0.00164  0.00164  0.50   92948     152   92872  4761339  51.23
  1956          21      0.00161  0.00161  0.50   92796     149   92722  4668467  50.31
  1956          22      0.00161  0.00161  0.50   92647     149   92573  4575745  49.39
  1956          23      0.00176  0.00176  0.50   92498     163   92417  4483172  48.47
  1956          24      0.00174  0.00173  0.50   92335     160   92255  4390756  47.55
  1956          25      0.00191  0.00190  0.50   92175     175   92087  4298500  46.63
  1956          26      0.00176  0.00176  0.50   92000     162   91919  4206413  45.72
  1956          27      0.00146  0.00146  0.50   91838     134   91771  4114494  44.80
  1956          28      0.00179  0.00179  0.50   91704     164   91622  4022723  43.87
  1956          29      0.00185  0.00185  0.50   91540     169   91455  3931101  42.94
  1956          30      0.00138  0.00138  0.50   91370     126   91307  3839646  42.02
  1956          31      0.00156  0.00156  0.50   91244     142   91173  3748339  41.08
  1956          32      0.00171  0.00171  0.50   91102     156   91024  3657166  40.14
  1956          33      0.00178  0.00178  0.50   90946     162   90865  3566142  39.21
  1956          34      0.00188  0.00188  0.50   90784     171   90699  3475277  38.28
  1956          35      0.00224  0.00223  0.50   90614     202   90513  3384578  37.35
  1956          36      0.00220  0.00219  0.50   90411     198   90312  3294065  36.43
  1956          37      0.00190  0.00190  0.50   90213     171   90128  3203753  35.51
  1956          38      0.00241  0.00241  0.50   90042     217   89934  3113625  34.58
  1956          39      0.00231  0.00231  0.50   89825     208   89722  3023691  33.66
  1956          40      0.00281  0.00281  0.50   89618     252   89492  2933970  32.74
  1956          41      0.00370  0.00369  0.50   89366     330   89201  2844478  31.83
  1956          42      0.00292  0.00292  0.50   89036     260   88907  2755277  30.95
  1956          43      0.00377  0.00376  0.50   88777     334   88610  2666370  30.03
  1956          44      0.00383  0.00382  0.50   88443     338   88274  2577760  29.15
  1956          45      0.00399  0.00398  0.50   88105     351   87929  2489486  28.26
  1956          46      0.00446  0.00445  0.50   87754     391   87559  2401557  27.37
  1956          47      0.00506  0.00505  0.50   87363     441   87143  2313998  26.49
  1956          48      0.00555  0.00554  0.50   86922     481   86682  2226856  25.62
  1956          49      0.00600  0.00598  0.50   86441     517   86182  2140174  24.76
