Switzerland, Life tables (period 1x1), Males	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1876           0      0.28080  0.23462  0.30  100000   23462   83556  3852991  38.53
  1876           1      0.03582  0.03519  0.50   76538    2694   75191  3769434  49.25
  1876           2      0.01970  0.01950  0.50   73844    1440   73124  3694244  50.03
  1876           3      0.01262  0.01254  0.50   72404     908   71950  3621120  50.01
  1876           4      0.00950  0.00945  0.50   71496     676   71158  3549170  49.64
  1876           5      0.00743  0.00740  0.50   70820     524   70557  3478012  49.11
  1876           6      0.00691  0.00689  0.50   70295     484   70053  3407455  48.47
  1876           7      0.00549  0.00548  0.50   69811     382   69620  3337402  47.81
  1876           8      0.00405  0.00405  0.50   69429     281   69288  3267782  47.07
  1876           9      0.00516  0.00514  0.50   69148     356   68970  3198494  46.26
  1876          10      0.00404  0.00404  0.50   68792     278   68653  3129524  45.49
  1876          11      0.00373  0.00373  0.50   68514     255   68387  3060871  44.67
  1876          12      0.00323  0.00323  0.50   68259     220   68149  2992484  43.84
  1876          13      0.00316  0.00315  0.50   68039     214   67932  2924335  42.98
  1876          14      0.00345  0.00344  0.50   67824     233   67708  2856403  42.11
  1876          15      0.00415  0.00414  0.50   67591     280   67451  2788696  41.26
  1876          16      0.00484  0.00482  0.50   67311     325   67149  2721245  40.43
  1876          17      0.00456  0.00455  0.50   66987     305   66834  2654096  39.62
  1876          18      0.00773  0.00770  0.50   66682     514   66425  2587261  38.80
  1876          19      0.00893  0.00889  0.50   66168     588   65874  2520836  38.10
  1876          20      0.00733  0.00730  0.50   65580     479   65341  2454962  37.43
  1876          21      0.00764  0.00761  0.50   65102     496   64854  2389621  36.71
  1876          22      0.00760  0.00757  0.50   64606     489   64361  2324767  35.98
  1876          23      0.00863  0.00860  0.50   64117     551   63841  2260406  35.25
  1876          24      0.00977  0.00972  0.50   63566     618   63257  2196564  34.56
  1876          25      0.01028  0.01023  0.50   62948     644   62626  2133307  33.89
  1876          26      0.00915  0.00911  0.50   62304     567   62021  2070681  33.24
  1876          27      0.01063  0.01057  0.50   61737     653   61411  2008661  32.54
  1876          28      0.00917  0.00913  0.50   61084     558   60805  1947250  31.88
  1876          29      0.00921  0.00917  0.50   60527     555   60249  1886445  31.17
  1876          30      0.01069  0.01064  0.50   59972     638   59653  1826195  30.45
  1876          31      0.01188  0.01181  0.50   59334     701   58984  1766542  29.77
  1876          32      0.01057  0.01052  0.50   58633     617   58325  1707559  29.12
  1876          33      0.01140  0.01134  0.50   58017     658   57688  1649234  28.43
  1876          34      0.01058  0.01053  0.50   57359     604   57057  1591546  27.75
  1876          35      0.01179  0.01172  0.50   56755     665   56422  1534489  27.04
  1876          36      0.01341  0.01332  0.50   56090     747   55716  1478066  26.35
  1876          37      0.01242  0.01234  0.50   55342     683   55001  1422350  25.70
  1876          38      0.01472  0.01461  0.50   54659     799   54260  1367349  25.02
  1876          39      0.01369  0.01359  0.50   53860     732   53494  1313089  24.38
  1876          40      0.01336  0.01327  0.50   53128     705   52776  1259595  23.71
  1876          41      0.01560  0.01548  0.50   52423     811   52018  1206819  23.02
  1876          42      0.01529  0.01517  0.50   51612     783   51220  1154802  22.37
  1876          43      0.01482  0.01472  0.50   50829     748   50455  1103581  21.71
  1876          44      0.01844  0.01827  0.50   50081     915   49623  1053126  21.03
  1876          45      0.01652  0.01638  0.50   49166     806   48763  1003503  20.41
  1876          46      0.01875  0.01857  0.50   48360     898   47911   954740  19.74
  1876          47      0.02057  0.02036  0.50   47462     966   46979   906829  19.11
  1876          48      0.02006  0.01986  0.50   46496     923   46034   859850  18.49
  1876          49      0.02293  0.02267  0.50   45572    1033   45056   813816  17.86
  1876          50      0.02423  0.02394  0.50   44539    1066   44006   768761  17.26
  1876          51      0.02462  0.02432  0.50   43473    1057   42944   724755  16.67
  1876          52      0.02651  0.02616  0.50   42416    1110   41861   681811  16.07
  1876          53      0.02708  0.02672  0.50   41306    1104   40754   639950  15.49
  1876          54      0.02799  0.02760  0.50   40202    1110   39647   599196  14.90
  1876          55      0.03252  0.03200  0.50   39092    1251   38467   559549  14.31
  1876          56      0.03695  0.03628  0.50   37841    1373   37155   521082  13.77
  1876          57      0.03962  0.03885  0.50   36468    1417   35760   483928  13.27
  1876          58      0.02858  0.02818  0.50   35052     988   34558   448168  12.79
  1876          59      0.04027  0.03947  0.50   34064    1345   33392   413610  12.14
  1876          60      0.04067  0.03986  0.50   32719    1304   32067   380218  11.62
  1876          61      0.04962  0.04841  0.50   31415    1521   30655   348151  11.08
  1876          62      0.05008  0.04885  0.50   29894    1460   29164   317496  10.62
  1876          63      0.05063  0.04938  0.50   28434    1404   27732   288332  10.14
  1876          64      0.05979  0.05805  0.50   27030    1569   26245   260600   9.64
  1876          65      0.05957  0.05785  0.50   25460    1473   24724   234355   9.20
  1876          66      0.06359  0.06163  0.50   23988    1478   23249   209631   8.74
  1876          67      0.06892  0.06662  0.50   22509    1500   21760   186383   8.28
  1876          68      0.07501  0.07229  0.50   21010    1519   20250   164623   7.84
  1876          69      0.07882  0.07583  0.50   19491    1478   18752   144373   7.41
