Scotland, Life tables (period 1x1), Males	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1855           0      0.13777  0.12564  0.30  100000   12564   91195  4147731  41.48
  1855           1      0.06450  0.06249  0.50   87436    5464   84705  4056536  46.39
  1855           2      0.03249  0.03197  0.50   81973    2620   80663  3971831  48.45
  1855           3      0.02294  0.02268  0.50   79352    1799   78453  3891168  49.04
  1855           4      0.01627  0.01614  0.50   77553    1252   76927  3812716  49.16
  1855           5      0.01239  0.01231  0.50   76301     939   75832  3735789  48.96
  1855           6      0.01016  0.01011  0.50   75362     762   74981  3659957  48.57
  1855           7      0.00827  0.00824  0.50   74600     614   74293  3584976  48.06
  1855           8      0.00684  0.00681  0.50   73986     504   73734  3510683  47.45
  1855           9      0.00586  0.00584  0.50   73482     429   73267  3436949  46.77
  1855          10      0.00536  0.00535  0.50   73053     391   72857  3363682  46.04
  1855          11      0.00515  0.00514  0.50   72662     374   72475  3290825  45.29
  1855          12      0.00514  0.00512  0.50   72288     370   72103  3218350  44.52
  1855          13      0.00540  0.00539  0.50   71918     387   71724  3146247  43.75
  1855          14      0.00605  0.00603  0.50   71531     431   71315  3074523  42.98
  1855          15      0.00692  0.00690  0.50   71099     491   70854  3003208  42.24
  1855          16      0.00771  0.00768  0.50   70609     542   70337  2932354  41.53
  1855          17      0.00849  0.00845  0.50   70066     592   69770  2862016  40.85
  1855          18      0.00935  0.00931  0.50   69474     647   69151  2792246  40.19
  1855          19      0.01044  0.01039  0.50   68827     715   68470  2723096  39.56
  1855          20      0.01138  0.01132  0.50   68112     771   67727  2654626  38.97
  1855          21      0.01180  0.01173  0.50   67341     790   66946  2586899  38.41
  1855          22      0.01190  0.01183  0.50   66551     787   66158  2519953  37.86
  1855          23      0.01172  0.01165  0.50   65764     766   65381  2453795  37.31
  1855          24      0.01143  0.01137  0.50   64998     739   64629  2388414  36.75
  1855          25      0.01096  0.01090  0.50   64259     701   63909  2323785  36.16
  1855          26      0.01051  0.01046  0.50   63559     665   63226  2259876  35.56
  1855          27      0.01030  0.01024  0.50   62894     644   62572  2196650  34.93
  1855          28      0.01028  0.01023  0.50   62249     637   61931  2134078  34.28
  1855          29      0.01043  0.01038  0.50   61613     639   61293  2072147  33.63
  1855          30      0.01067  0.01061  0.50   60973     647   60650  2010854  32.98
  1855          31      0.01086  0.01080  0.50   60327     651   60001  1950204  32.33
  1855          32      0.01097  0.01091  0.50   59675     651   59350  1890204  31.67
  1855          33      0.01100  0.01094  0.50   59024     646   58702  1830854  31.02
  1855          34      0.01097  0.01091  0.50   58379     637   58060  1772152  30.36
  1855          35      0.01103  0.01097  0.50   57742     633   57425  1714092  29.69
  1855          36      0.01127  0.01121  0.50   57109     640   56789  1656666  29.01
  1855          37      0.01164  0.01157  0.50   56469     653   56142  1599878  28.33
  1855          38      0.01214  0.01207  0.50   55815     674   55478  1543736  27.66
  1855          39      0.01273  0.01265  0.50   55142     697   54793  1488257  26.99
