New Zealand -- Non-Maori, Life tables (period 1x1), Males	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1901           0      0.08175  0.07729  0.29  100000    7729   94550  5843053  58.43
  1901           1      0.01132  0.01126  0.50   92271    1039   91751  5748503  62.30
  1901           2      0.00625  0.00623  0.50   91232     569   90947  5656752  62.00
  1901           3      0.00462  0.00460  0.50   90663     417   90454  5565805  61.39
  1901           4      0.00369  0.00369  0.50   90246     333   90079  5475350  60.67
  1901           5      0.00293  0.00292  0.50   89913     263   89782  5385271  59.89
  1901           6      0.00237  0.00236  0.50   89650     212   89544  5295489  59.07
  1901           7      0.00196  0.00196  0.50   89438     175   89351  5205945  58.21
  1901           8      0.00166  0.00166  0.50   89263     148   89189  5116594  57.32
  1901           9      0.00151  0.00150  0.50   89115     134   89048  5027405  56.41
  1901          10      0.00152  0.00152  0.50   88981     135   88913  4938357  55.50
  1901          11      0.00161  0.00161  0.50   88846     143   88774  4849443  54.58
  1901          12      0.00171  0.00170  0.50   88703     151   88627  4760669  53.67
  1901          13      0.00185  0.00185  0.50   88552     164   88470  4672041  52.76
  1901          14      0.00207  0.00207  0.50   88388     183   88297  4583571  51.86
  1901          15      0.00245  0.00244  0.50   88205     215   88098  4495274  50.96
  1901          16      0.00283  0.00282  0.50   87990     248   87866  4407177  50.09
  1901          17      0.00309  0.00309  0.50   87742     271   87606  4319311  49.23
  1901          18      0.00333  0.00332  0.50   87471     290   87325  4231705  48.38
  1901          19      0.00350  0.00349  0.50   87180     305   87028  4144379  47.54
  1901          20      0.00363  0.00362  0.50   86875     315   86718  4057352  46.70
  1901          21      0.00375  0.00375  0.50   86561     324   86399  3970634  45.87
  1901          22      0.00388  0.00387  0.50   86236     334   86070  3884235  45.04
  1901          23      0.00397  0.00396  0.50   85903     340   85732  3798166  44.21
  1901          24      0.00398  0.00398  0.50   85562     340   85392  3712433  43.39
  1901          25      0.00384  0.00384  0.50   85222     327   85059  3627041  42.56
  1901          26      0.00370  0.00370  0.50   84895     314   84738  3541982  41.72
  1901          27      0.00364  0.00364  0.50   84581     307   84428  3457244  40.87
  1901          28      0.00358  0.00358  0.50   84274     301   84123  3372816  40.02
  1901          29      0.00356  0.00355  0.50   83973     298   83823  3288692  39.16
  1901          30      0.00360  0.00359  0.50   83674     301   83524  3204869  38.30
  1901          31      0.00377  0.00377  0.50   83374     314   83217  3121345  37.44
  1901          32      0.00410  0.00409  0.50   83060     340   82890  3038128  36.58
  1901          33      0.00456  0.00454  0.50   82720     376   82532  2955238  35.73
  1901          34      0.00514  0.00512  0.50   82344     422   82133  2872706  34.89
  1901          35      0.00572  0.00570  0.50   81922     467   81689  2790573  34.06
  1901          36      0.00618  0.00616  0.50   81455     501   81204  2708884  33.26
  1901          37      0.00651  0.00649  0.50   80954     525   80691  2627680  32.46
  1901          38      0.00659  0.00656  0.50   80428     528   80164  2546989  31.67
  1901          39      0.00635  0.00633  0.50   79901     506   79648  2466824  30.87
  1901          40      0.00586  0.00584  0.50   79395     464   79163  2387177  30.07
