Spain, Death rates (period 5x10), 	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1920-1929     90-94            0.248194        0.290136        0.260324
1920-1929     95-99            0.358358        0.412773        0.371806
1920-1929    100-104           0.488533        0.565338        0.503657
1920-1929    105-109           0.522840        0.499307        0.519830
1920-1929    110+              0.000000        0.000000        0.000000
1930-1939        0             0.122350        0.144341        0.133613
1930-1939      1-4             0.019369        0.020326        0.019854
1930-1939      5-9             0.003570        0.003935        0.003754
1930-1939     10-14            0.002381        0.002602        0.002491
1930-1939     15-19            0.003726        0.005111        0.004406
1930-1939     20-24            0.004881        0.008304        0.006533
1930-1939     25-29            0.005167        0.008115        0.006595
1930-1939     30-34            0.005388        0.007826        0.006570
1930-1939     35-39            0.005990        0.009066        0.007472
1930-1939     40-44            0.006902        0.011005        0.008879
1930-1939     45-49            0.008097        0.014001        0.010938
1930-1939     50-54            0.010968        0.018159        0.014402
1930-1939     55-59            0.014816        0.024531        0.019356
1930-1939     60-64            0.025531        0.037218        0.030912
1930-1939     65-69            0.038180        0.053322        0.045114
1930-1939     70-74            0.069605        0.087573        0.077714
1930-1939     75-79            0.109075        0.140786        0.122561
1930-1939     80-84            0.143469        0.178215        0.156315
1930-1939     85-89            0.197748        0.258144        0.217200
1930-1939     90-94            0.244737        0.301427        0.259912
1930-1939     95-99            0.336020        0.404356        0.351398
1930-1939    100-104           0.435434        0.476819        0.442185
1930-1939    105-109           0.424334        0.462655        0.430348
1930-1939    110+              0.473671        1.045061        0.523432
1940-1949        0             0.099293        0.115984        0.107837
1940-1949      1-4             0.011323        0.011704        0.011517
1940-1949      5-9             0.002583        0.002879        0.002732
1940-1949     10-14            0.001821        0.002003        0.001912
1940-1949     15-19            0.002864        0.003338        0.003099
1940-1949     20-24            0.003793        0.006062        0.004893
1940-1949     25-29            0.004078        0.006874        0.005385
1940-1949     30-34            0.004143        0.006919        0.005444
1940-1949     35-39            0.004589        0.007310        0.005889
1940-1949     40-44            0.005226        0.008925        0.006984
1940-1949     45-49            0.006574        0.011788        0.009038
1940-1949     50-54            0.008907        0.016077        0.012279
1940-1949     55-59            0.012478        0.022220        0.016987
1940-1949     60-64            0.020063        0.032819        0.025795
1940-1949     65-69            0.031890        0.047563        0.038734
1940-1949     70-74            0.054842        0.074249        0.063041
1940-1949     75-79            0.090029        0.120507        0.102467
1940-1949     80-84            0.132283        0.167462        0.145107
1940-1949     85-89            0.194581        0.249751        0.211667
1940-1949     90-94            0.245461        0.295105        0.257827
1940-1949     95-99            0.364347        0.420237        0.375623
1940-1949    100-104           0.440411        0.521279        0.452214
1940-1949    105-109           0.377070        0.459474        0.387590
1940-1949    110+              0.451873        0.351933        0.440267
1950-1959        0             0.054380        0.066047        0.060356
1950-1959      1-4             0.004142        0.004302        0.004224
1950-1959      5-9             0.001057        0.001224        0.001142
1950-1959     10-14            0.000745        0.000922        0.000835
1950-1959     15-19            0.001028        0.001392        0.001211
1950-1959     20-24            0.001422        0.001951        0.001685
1950-1959     25-29            0.001728        0.002339        0.002028
1950-1959     30-34            0.001934        0.002595        0.002253
1950-1959     35-39            0.002428        0.003229        0.002805
1950-1959     40-44            0.003127        0.004433        0.003742
1950-1959     45-49            0.004165        0.006403        0.005226
1950-1959     50-54            0.006093        0.010078        0.007968
1950-1959     55-59            0.008990        0.015432        0.011961
1950-1959     60-64            0.015315        0.024518        0.019446
1950-1959     65-69            0.025623        0.037829        0.030922
1950-1959     70-74            0.046383        0.062471        0.053135
1950-1959     75-79            0.077485        0.101034        0.086743
1950-1959     80-84            0.120632        0.151299        0.131543
1950-1959     85-89            0.185506        0.229355        0.199457
1950-1959     90-94            0.239613        0.285512        0.251822
1950-1959     95-99            0.363067        0.393440        0.369640
1950-1959    100-104           0.414903        0.342074        0.401385
1950-1959    105-109           0.400803        0.238576        0.361939
1950-1959    110+              0.359102        0.247171        0.333475
1960-1969        0             0.034674        0.044276        0.039593
1960-1969      1-4             0.001270        0.001478        0.001376
1960-1969      5-9             0.000448        0.000615        0.000533
1960-1969     10-14            0.000373        0.000520        0.000447
1960-1969     15-19            0.000448        0.000886        0.000670
1960-1969     20-24            0.000620        0.001192        0.000910
1960-1969     25-29            0.000884        0.001418        0.001149
1960-1969     30-34            0.001113        0.001703        0.001404
1960-1969     35-39            0.001501        0.002292        0.001890
1960-1969     40-44            0.002141        0.003368        0.002736
1960-1969     45-49            0.003171        0.005154        0.004107
1960-1969     50-54            0.004828        0.008234        0.006420
1960-1969     55-59            0.007220        0.013170        0.009995
1960-1969     60-64            0.012080        0.021735        0.016466
1960-1969     65-69            0.020585        0.034747        0.026762
1960-1969     70-74            0.037654        0.056484        0.045534
1960-1969     75-79            0.066068        0.090160        0.075611
1960-1969     80-84            0.109548        0.140268        0.120623
1960-1969     85-89            0.174359        0.213450        0.186781
1960-1969     90-94            0.244499        0.288947        0.256468
1960-1969     95-99            0.354888        0.412565        0.367633
1960-1969    100-104           0.441280        0.429162        0.438987
1960-1969    105-109           0.257760        0.103521        0.204746
1960-1969    110+              0.110636        0.056854        0.089169
1970-1979        0             0.017747        0.022662        0.020276
1970-1979      1-4             0.000743        0.000904        0.000826
1970-1979      5-9             0.000322        0.000465        0.000395
1970-1979     10-14            0.000271        0.000409        0.000341
1970-1979     15-19            0.000361        0.000862        0.000615
1970-1979     20-24            0.000459        0.001162        0.000815
1970-1979     25-29            0.000569        0.001217        0.000894
1970-1979     30-34            0.000765        0.001446        0.001104
1970-1979     35-39            0.001112        0.001996        0.001550
1970-1979     40-44            0.001631        0.003058        0.002335
1970-1979     45-49            0.002527        0.004787        0.003639
1970-1979     50-54            0.003958        0.007707        0.005768
1970-1979     55-59            0.006079        0.012164        0.008910
1970-1979     60-64            0.009833        0.019564        0.014238
1970-1979     65-69            0.016634        0.031455        0.023176
1970-1979     70-74            0.030907        0.051437        0.039525
1970-1979     75-79            0.057123        0.083110        0.067299
1970-1979     80-84            0.100473        0.132926        0.111935
1970-1979     85-89            0.165485        0.201186        0.176860
1970-1979     90-94            0.251162        0.290258        0.262106
1970-1979     95-99            0.351396        0.375349        0.357053
1970-1979    100-104           0.457045        0.479897        0.461462
1970-1979    105-109           0.451443        0.367244        0.430566
1970-1979    110+              0.197835        0.160010        0.180846
1980-1989        0             0.008765        0.011071        0.009958
1980-1989      1-4             0.000457        0.000578        0.000520
1980-1989      5-9             0.000212        0.000310        0.000263
1980-1989     10-14            0.000197        0.000306        0.000253
1980-1989     15-19            0.000331        0.000802        0.000572
1980-1989     20-24            0.000391        0.001223        0.000813
1980-1989     25-29            0.000446        0.001264        0.000858
1980-1989     30-34            0.000568        0.001339        0.000955
1980-1989     35-39            0.000805        0.001756        0.001281
1980-1989     40-44            0.001214        0.002633        0.001921
1980-1989     45-49            0.001910        0.004203        0.003042
1980-1989     50-54            0.002925        0.006687        0.004768
1980-1989     55-59            0.004458        0.010455        0.007360
1980-1989     60-64            0.007233        0.016391        0.011522
1980-1989     65-69            0.012174        0.025606        0.018113
1980-1989     70-74            0.022266        0.041810        0.030440
1980-1989     75-79            0.042176        0.067900        0.052301
1980-1989     80-84            0.078513        0.109857        0.089651
1980-1989     85-89            0.137762        0.172603        0.148788
1980-1989     90-94            0.224106        0.260202        0.234101
1980-1989     95-99            0.318463        0.349710        0.326112
1980-1989    100-104           0.431258        0.495136        0.444987
1980-1989    105-109           0.532923        0.459885        0.516664
1980-1989    110+              0.670588        0.774194        0.686567
1990-1999        0             0.005386        0.006601        0.006013
1990-1999      1-4             0.000324        0.000381        0.000353
1990-1999      5-9             0.000154        0.000210        0.000183
1990-1999     10-14            0.000158        0.000234        0.000197
1990-1999     15-19            0.000271        0.000694        0.000488
1990-1999     20-24            0.000336        0.001120        0.000737
1990-1999     25-29            0.000483        0.001537        0.001019
1990-1999     30-34            0.000630        0.001989        0.001315
1990-1999     35-39            0.000774        0.002095        0.001436
1990-1999     40-44            0.001109        0.002608        0.001857
1990-1999     45-49            0.001593        0.003892        0.002736
1990-1999     50-54            0.002378        0.005883        0.004105
1990-1999     55-59            0.003597        0.009239        0.006336
1990-1999     60-64            0.005639        0.014299        0.009767
1990-1999     65-69            0.009377        0.022494        0.015446
1990-1999     70-74            0.017080        0.036032        0.025345
1990-1999     75-79            0.033377        0.059334        0.043669
1990-1999     80-84            0.064469        0.097633        0.076226
1990-1999     85-89            0.119813        0.157740        0.131872
1990-1999     90-94            0.205957        0.245549        0.216998
1990-1999     95-99            0.319229        0.364099        0.330050
1990-1999    100-104           0.453148        0.510470        0.464759
1990-1999    105-109           0.554877        0.630631        0.568347
1990-1999    110+              2.314286        2.285714        2.307692
2000-2009        0             0.003381        0.004085        0.003743
2000-2009      1-4             0.000194        0.000231        0.000213
2000-2009      5-9             0.000095        0.000134        0.000115
2000-2009     10-14            0.000110        0.000161        0.000136
2000-2009     15-19            0.000207        0.000515        0.000365
2000-2009     20-24            0.000230        0.000696        0.000468
2000-2009     25-29            0.000258        0.000740        0.000506
2000-2009     30-34            0.000373        0.000938        0.000664
2000-2009     35-39            0.000609        0.001388        0.001007
2000-2009     40-44            0.000957        0.002104        0.001536
2000-2009     45-49            0.001485        0.003274        0.002379
2000-2009     50-54            0.002110        0.005133        0.003609
2000-2009     55-59            0.002953        0.007741        0.005300
2000-2009     60-64            0.004423        0.011703        0.007930
2000-2009     65-69            0.007363        0.018289        0.012488
2000-2009     70-74            0.013291        0.029263        0.020479
2000-2009     75-79            0.025807        0.049127        0.035630
2000-2009     80-84            0.052360        0.084170        0.064270
2000-2009     85-89            0.103949        0.142271        0.116156
2000-2009     90-94            0.188200        0.232694        0.200245
2000-2009     95-99            0.297919        0.351460        0.310246
2000-2009    100-104           0.440022        0.494921        0.450547
2000-2009    105-109           0.597224        0.666783        0.608811
2000-2009    110+              0.723529        0.646154        0.711111
2010-2019        0             0.002585        0.003003        0.002800
2010-2019      1-4             0.000130        0.000152        0.000141
2010-2019      5-9             0.000067        0.000085        0.000077
2010-2019     10-14            0.000077        0.000096        0.000087
2010-2019     15-19            0.000124        0.000232        0.000180
2010-2019     20-24            0.000150        0.000362        0.000258
2010-2019     25-29            0.000181        0.000420        0.000301
2010-2019     30-34            0.000251        0.000535        0.000395
2010-2019     35-39            0.000412        0.000731        0.000575
2010-2019     40-44            0.000697        0.001229        0.000968
2010-2019     45-49            0.001203        0.002272        0.001743
2010-2019     50-54            0.001936        0.003995        0.002962
2010-2019     55-59            0.002891        0.006403        0.004620
2010-2019     60-64            0.004097        0.009868        0.006898
2010-2019     65-69            0.006040        0.014751        0.010185
2010-2019     70-74            0.010131        0.022941        0.016035
2010-2019     75-79            0.019853        0.038515        0.027983
2010-2019     80-84            0.041592        0.068308        0.052255
2010-2019     85-89            0.086312        0.121918        0.098808
2010-2019     90-94            0.165784        0.210484        0.178785
2010-2019     95-99            0.278908        0.333374        0.291322
2010-2019    100-104           0.419126        0.495934        0.432272
2010-2019    105-109           0.593285        0.690474        0.605829
2010-2019    110+              0.880307        0.618509        0.837092
2020-2021        0             0.002315        0.002730        0.002528
2020-2021      1-4             0.000098        0.000129        0.000114
2020-2021      5-9             0.000068        0.000063        0.000066
2020-2021     10-14            0.000072        0.000085        0.000079
2020-2021     15-19            0.000113        0.000209        0.000163
2020-2021     20-24            0.000141        0.000367        0.000257
2020-2021     25-29            0.000177        0.000429        0.000305
2020-2021     30-34            0.000262        0.000576        0.000420
2020-2021     35-39            0.000415        0.000739        0.000577
2020-2021     40-44            0.000638        0.001114        0.000879
2020-2021     45-49            0.001078        0.001898        0.001493
2020-2021     50-54            0.001848        0.003590        0.002719
2020-2021     55-59            0.002947        0.006217        0.004556
2020-2021     60-64            0.004554        0.010164        0.007275
2020-2021     65-69            0.006749        0.015698        0.011012
2020-2021     70-74            0.010777        0.024069        0.016922
2020-2021     75-79            0.019713        0.039215        0.028358
2020-2021     80-84            0.042250        0.070229        0.053641
2020-2021     85-89            0.086846        0.126110        0.101153
2020-2021     90-94            0.168445        0.218408        0.183821
2020-2021     95-99            0.285638        0.347318        0.300599
2020-2021    100-104           0.421933        0.513407        0.437571
2020-2021    105-109           0.572689        0.620667        0.578210
2020-2021    110+              0.894403        2.153712        0.991012
