Belgium, Death rates (period 5x10), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1880-1889     30-34            0.008368        0.008686        0.008527
1880-1889     35-39            0.009216        0.010345        0.009781
1880-1889     40-44            0.010084        0.012477        0.011282
1880-1889     45-49            0.010582        0.015058        0.012818
1880-1889     50-54            0.013759        0.019532        0.016637
1880-1889     55-59            0.018690        0.025706        0.022159
1880-1889     60-64            0.028472        0.037325        0.032785
1880-1889     65-69            0.043766        0.052687        0.048046
1880-1889     70-74            0.071396        0.083551        0.077110
1880-1889     75-79            0.110653        0.124439        0.117008
1880-1889     80-84            0.166672        0.185221        0.175004
1880-1889     85-89            0.244540        0.266031        0.253624
1880-1889     90-94            0.349478        0.382599        0.361892
1880-1889     95-99            0.532195        0.565950        0.543480
1880-1889    100-104           1.109489        1.782427        1.261074
1880-1889    105-109                 .              .              .
1880-1889    110+                    .              .              .
1890-1899        0             0.168639        0.205050        0.187085
1890-1899      1-4             0.023002        0.023985        0.023495
1890-1899      5-9             0.004703        0.004579        0.004641
1890-1899     10-14            0.002848        0.002489        0.002668
1890-1899     15-19            0.004601        0.004208        0.004403
1890-1899     20-24            0.005932        0.006275        0.006106
1890-1899     25-29            0.006514        0.006501        0.006507
1890-1899     30-34            0.007211        0.007502        0.007357
1890-1899     35-39            0.008088        0.009240        0.008663
1890-1899     40-44            0.009172        0.012035        0.010596
1890-1899     45-49            0.010245        0.014838        0.012516
1890-1899     50-54            0.013275        0.019473        0.016325
1890-1899     55-59            0.018772        0.026058        0.022336
1890-1899     60-64            0.028551        0.037360        0.032819
1890-1899     65-69            0.044941        0.054493        0.049493
1890-1899     70-74            0.071814        0.084125        0.077560
1890-1899     75-79            0.111586        0.127670        0.118862
1890-1899     80-84            0.170506        0.190267        0.179000
1890-1899     85-89            0.254854        0.284100        0.266783
1890-1899     90-94            0.372366        0.404897        0.384800
1890-1899     95-99            0.500020        0.542565        0.514245
1890-1899    100-104           1.174358        1.296102        1.214983
1890-1899    105-109                 .              .              .
1890-1899    110+                    .              .              .
1900-1909        0             0.153095        0.186602        0.170085
1900-1909      1-4             0.016656        0.017689        0.017175
1900-1909      5-9             0.003548        0.003563        0.003556
1900-1909     10-14            0.002243        0.001943        0.002092
1900-1909     15-19            0.003790        0.003436        0.003612
1900-1909     20-24            0.005102        0.005118        0.005110
1900-1909     25-29            0.005464        0.005225        0.005344
1900-1909     30-34            0.006078        0.005817        0.005947
1900-1909     35-39            0.006770        0.007115        0.006943
1900-1909     40-44            0.007689        0.009256        0.008469
1900-1909     45-49            0.009161        0.012597        0.010858
1900-1909     50-54            0.012359        0.017526        0.014880
1900-1909     55-59            0.017460        0.024542        0.020874
1900-1909     60-64            0.026969        0.035416        0.031000
1900-1909     65-69            0.042038        0.052453        0.046944
1900-1909     70-74            0.067981        0.081504        0.074219
1900-1909     75-79            0.108742        0.125540        0.116254
1900-1909     80-84            0.169974        0.192126        0.179487
1900-1909     85-89            0.254480        0.284161        0.266295
1900-1909     90-94            0.362731        0.394146        0.374060
1900-1909     95-99            0.497970        0.570470        0.521017
1900-1909    100-104           0.752966        1.776041        0.845149
1900-1909    105-109                 .              .              .
1900-1909    110+                    .              .              .
1910-1919        0             0.139715        0.171763        0.155962
1910-1919      1-4             0.014961        0.015863        0.015414
1910-1919      5-9             0.003340        0.003329        0.003335
1910-1919     10-14            0.002304        0.002093        0.002198
1910-1919     15-19            0.003591        0.003704        0.003647
1910-1919     20-24            0.004684        0.005283        0.004984
1910-1919     25-29            0.005156        0.005307        0.005231
1910-1919     30-34            0.005646        0.005793        0.005719
1910-1919     35-39            0.006324        0.006706        0.006515
1910-1919     40-44            0.007075        0.008295        0.007684
1910-1919     45-49            0.008613        0.011220        0.009905
1910-1919     50-54            0.011930        0.015812        0.013831
1910-1919     55-59            0.016677        0.022969        0.019705
1910-1919     60-64            0.025821        0.034707        0.030008
1910-1919     65-69            0.040426        0.051362        0.045485
1910-1919     70-74            0.066684        0.080227        0.072834
1910-1919     75-79            0.105130        0.122561        0.112794
1910-1919     80-84            0.172155        0.193414        0.181076
1910-1919     85-89            0.268669        0.299724        0.280919
1910-1919     90-94            0.388209        0.438023        0.406106
1910-1919     95-99            0.504145        0.529338        0.512261
1910-1919    100-104           0.986054        0.933195        0.972987
1910-1919    105-109                 .              .              .
1910-1919    110+                    .              .              .
1920-1929        0             0.097636        0.125933        0.112022
1920-1929      1-4             0.008905        0.009961        0.009438
1920-1929      5-9             0.002158        0.002324        0.002242
1920-1929     10-14            0.001833        0.001639        0.001736
1920-1929     15-19            0.003240        0.003254        0.003247
1920-1929     20-24            0.004280        0.005175        0.004730
1920-1929     25-29            0.004448        0.005030        0.004737
1920-1929     30-34            0.004659        0.005027        0.004839
1920-1929     35-39            0.005185        0.005593        0.005386
1920-1929     40-44            0.005890        0.006970        0.006425
1920-1929     45-49            0.007504        0.009223        0.008356
1920-1929     50-54            0.010474        0.013075        0.011757
1920-1929     55-59            0.015037        0.019281        0.017109
1920-1929     60-64            0.023509        0.029492        0.026371
1920-1929     65-69            0.037749        0.045903        0.041538
1920-1929     70-74            0.061996        0.073826        0.067293
1920-1929     75-79            0.099890        0.117893        0.107628
1920-1929     80-84            0.155827        0.178288        0.165002
1920-1929     85-89            0.236757        0.268429        0.248859
1920-1929     90-94            0.333832        0.379051        0.349285
1920-1929     95-99            0.499809        0.541189        0.512943
1920-1929    100-104           0.770405        1.175689        0.837809
1920-1929    105-109                 .              .              .
1920-1929    110+                    .              .              .
1930-1939        0             0.079700        0.104413        0.092260
1930-1939      1-4             0.005740        0.006613        0.006181
1930-1939      5-9             0.001837        0.002166        0.002003
1930-1939     10-14            0.001357        0.001474        0.001417
1930-1939     15-19            0.002420        0.002668        0.002545
1930-1939     20-24            0.003242        0.003650        0.003448
1930-1939     25-29            0.003437        0.003765        0.003603
1930-1939     30-34            0.003648        0.004264        0.003959
1930-1939     35-39            0.004295        0.005222        0.004755
1930-1939     40-44            0.005218        0.006821        0.006001
1930-1939     45-49            0.006915        0.009418        0.008139
1930-1939     50-54            0.009509        0.013296        0.011366
1930-1939     55-59            0.013884        0.019010        0.016386
1930-1939     60-64            0.021679        0.028290        0.024875
1930-1939     65-69            0.034756        0.043374        0.038843
1930-1939     70-74            0.056811        0.068874        0.062351
1930-1939     75-79            0.094084        0.111849        0.101850
1930-1939     80-84            0.145446        0.172080        0.156316
1930-1939     85-89            0.224282        0.260213        0.237522
1930-1939     90-94            0.324863        0.377573        0.342044
1930-1939     95-99            0.449938        0.485888        0.459567
1930-1939    100-104           0.720214        0.463953        0.637235
1930-1939    105-109                 .        0.000000        0.000000
1930-1939    110+                    .              .              .
1940-1949        0             0.070810        0.092289        0.081795
1940-1949      1-4             0.004032        0.004595        0.004318
1940-1949      5-9             0.001580        0.001972        0.001778
1940-1949     10-14            0.001342        0.001603        0.001474
1940-1949     15-19            0.002002        0.002738        0.002376
1940-1949     20-24            0.002629        0.004646        0.003658
1940-1949     25-29            0.002923        0.004724        0.003837
1940-1949     30-34            0.003207        0.004943        0.004083
1940-1949     35-39            0.003486        0.005529        0.004513
1940-1949     40-44            0.004490        0.007345        0.005913
1940-1949     45-49            0.006149        0.010189        0.008121
1940-1949     50-54            0.008568        0.014350        0.011335
1940-1949     55-59            0.012641        0.020372        0.016322
1940-1949     60-64            0.019583        0.029230        0.024160
1940-1949     65-69            0.031528        0.043112        0.036956
1940-1949     70-74            0.052714        0.067501        0.059497
1940-1949     75-79            0.088310        0.109850        0.097786
1940-1949     80-84            0.144932        0.173007        0.156491
1940-1949     85-89            0.225788        0.267527        0.241038
1940-1949     90-94            0.341070        0.386135        0.355112
1940-1949     95-99            0.465748        0.510266        0.477257
1940-1949    100-104           0.741790        1.117883        0.834809
1940-1949    105-109                 .        2.966038        2.966038
1940-1949    110+                    .              .              .
1950-1959        0             0.036458        0.047306        0.042015
1950-1959      1-4             0.001361        0.001679        0.001524
1950-1959      5-9             0.000484        0.000650        0.000569
1950-1959     10-14            0.000378        0.000540        0.000460
1950-1959     15-19            0.000530        0.000953        0.000743
1950-1959     20-24            0.000774        0.001468        0.001123
1950-1959     25-29            0.000972        0.001665        0.001322
1950-1959     30-34            0.001249        0.001820        0.001537
1950-1959     35-39            0.001793        0.002510        0.002153
1950-1959     40-44            0.002573        0.003974        0.003272
1950-1959     45-49            0.003895        0.006689        0.005279
1950-1959     50-54            0.005954        0.011033        0.008432
1950-1959     55-59            0.009319        0.017380        0.013133
1950-1959     60-64            0.014980        0.026139        0.020091
1950-1959     65-69            0.025484        0.039301        0.031709
1950-1959     70-74            0.044725        0.060352        0.051680
1950-1959     75-79            0.077122        0.096416        0.085506
1950-1959     80-84            0.129074        0.153749        0.139354
1950-1959     85-89            0.206480        0.237269        0.218283
1950-1959     90-94            0.309613        0.350981        0.323320
1950-1959     95-99            0.428302        0.444454        0.432932
1950-1959    100-104           0.723330        0.941537        0.774642
1950-1959    105-109           2.685969              .        2.685969
1950-1959    110+                    .              .              .
1960-1969        0             0.022320        0.029023        0.025758
1960-1969      1-4             0.000862        0.001068        0.000968
1960-1969      5-9             0.000383        0.000530        0.000458
1960-1969     10-14            0.000307        0.000463        0.000387
1960-1969     15-19            0.000426        0.000998        0.000717
1960-1969     20-24            0.000583        0.001523        0.001059
1960-1969     25-29            0.000687        0.001463        0.001077
1960-1969     30-34            0.000911        0.001658        0.001285
1960-1969     35-39            0.001362        0.002243        0.001803
1960-1969     40-44            0.002086        0.003461        0.002771
1960-1969     45-49            0.003396        0.005969        0.004669
1960-1969     50-54            0.005203        0.010268        0.007682
1960-1969     55-59            0.008032        0.017297        0.012483
1960-1969     60-64            0.013243        0.027764        0.019987
1960-1969     65-69            0.022846        0.042280        0.031401
1960-1969     70-74            0.040302        0.062821        0.049709
1960-1969     75-79            0.071281        0.096662        0.081566
1960-1969     80-84            0.121191        0.149082        0.132250
1960-1969     85-89            0.196736        0.231134        0.209611
1960-1969     90-94            0.300989        0.339284        0.313978
1960-1969     95-99            0.414998        0.448441        0.424769
1960-1969    100-104           0.611957        0.729040        0.640364
1960-1969    105-109           1.465205              .        1.465205
1960-1969    110+                    .              .              .
1970-1979        0             0.014503        0.019041        0.016831
1970-1979      1-4             0.000680        0.000835        0.000759
1970-1979      5-9             0.000311        0.000442        0.000378
1970-1979     10-14            0.000255        0.000407        0.000333
1970-1979     15-19            0.000471        0.001157        0.000821
1970-1979     20-24            0.000548        0.001526        0.001047
1970-1979     25-29            0.000624        0.001285        0.000961
1970-1979     30-34            0.000820        0.001521        0.001176
1970-1979     35-39            0.001242        0.002046        0.001647
1970-1979     40-44            0.001948        0.003216        0.002582
1970-1979     45-49            0.003085        0.005439        0.004253
1970-1979     50-54            0.004810        0.009181        0.006956
1970-1979     55-59            0.007378        0.015436        0.011262
1970-1979     60-64            0.011795        0.025871        0.018360
1970-1979     65-69            0.019654        0.041432        0.029297
1970-1979     70-74            0.034935        0.064221        0.046981
1970-1979     75-79            0.062521        0.096104        0.075163
1970-1979     80-84            0.109125        0.144696        0.121570
1970-1979     85-89            0.180565        0.218101        0.193165
1970-1979     90-94            0.279660        0.322227        0.293173
1970-1979     95-99            0.413133        0.451342        0.424218
1970-1979    100-104           0.573385        0.624647        0.587118
1970-1979    105-109           1.242661        1.779935        1.294288
1970-1979    110+                    .              .              .
1980-1989        0             0.008655        0.011785        0.010262
1980-1989      1-4             0.000441        0.000523        0.000483
1980-1989      5-9             0.000209        0.000294        0.000252
1980-1989     10-14            0.000205        0.000285        0.000246
1980-1989     15-19            0.000362        0.000905        0.000640
1980-1989     20-24            0.000463        0.001347        0.000914
1980-1989     25-29            0.000530        0.001227        0.000886
1980-1989     30-34            0.000733        0.001446        0.001097
1980-1989     35-39            0.001081        0.001877        0.001487
1980-1989     40-44            0.001729        0.002847        0.002294
1980-1989     45-49            0.002615        0.004525        0.003569
1980-1989     50-54            0.003917        0.007478        0.005675
1980-1989     55-59            0.006030        0.012722        0.009276
1980-1989     60-64            0.009271        0.020616        0.014621
1980-1989     65-69            0.015476        0.033504        0.023574
1980-1989     70-74            0.027320        0.055247        0.038894
1980-1989     75-79            0.049330        0.087179        0.063379
1980-1989     80-84            0.089849        0.133650        0.104153
1980-1989     85-89            0.153500        0.199797        0.166828
1980-1989     90-94            0.244160        0.293044        0.256952
1980-1989     95-99            0.352786        0.394503        0.363076
1980-1989    100-104           0.472873        0.494757        0.478306
1980-1989    105-109           0.740434        0.941288        0.778229
1980-1989    110+                    .              .              .
1990-1999        0             0.005775        0.007696        0.006758
1990-1999      1-4             0.000275        0.000368        0.000323
1990-1999      5-9             0.000148        0.000189        0.000169
1990-1999     10-14            0.000162        0.000210        0.000187
1990-1999     15-19            0.000327        0.000782        0.000559
1990-1999     20-24            0.000411        0.001264        0.000844
1990-1999     25-29            0.000428        0.001190        0.000816
1990-1999     30-34            0.000598        0.001300        0.000955
1990-1999     35-39            0.000935        0.001709        0.001328
1990-1999     40-44            0.001563        0.002574        0.002076
1990-1999     45-49            0.002327        0.004060        0.003204
1990-1999     50-54            0.003384        0.006226        0.004805
1990-1999     55-59            0.004899        0.009786        0.007299
1990-1999     60-64            0.007369        0.015885        0.011448
1990-1999     65-69            0.012063        0.026369        0.018628
1990-1999     70-74            0.020628        0.042755        0.030140
1990-1999     75-79            0.038066        0.070427        0.050605
1990-1999     80-84            0.072749        0.117530        0.087536
1990-1999     85-89            0.129141        0.183658        0.143975
1990-1999     90-94            0.217469        0.278487        0.231049
1990-1999     95-99            0.331569        0.403690        0.345093
1990-1999    100-104           0.491355        0.603510        0.509435
1990-1999    105-109           0.640572        0.829581        0.667826
1990-1999    110+              1.910828              .        1.910828
2000-2009        0             0.003629        0.004519        0.004084
2000-2009      1-4             0.000222        0.000280        0.000251
2000-2009      5-9             0.000103        0.000121        0.000112
2000-2009     10-14            0.000117        0.000148        0.000133
2000-2009     15-19            0.000255        0.000567        0.000415
2000-2009     20-24            0.000300        0.000991        0.000648
2000-2009     25-29            0.000367        0.000990        0.000681
2000-2009     30-34            0.000478        0.001066        0.000775
2000-2009     35-39            0.000749        0.001376        0.001067
2000-2009     40-44            0.001216        0.002124        0.001675
2000-2009     45-49            0.002014        0.003506        0.002765
2000-2009     50-54            0.003231        0.005618        0.004429
2000-2009     55-59            0.004586        0.008648        0.006611
2000-2009     60-64            0.006607        0.013075        0.009765
2000-2009     65-69            0.010021        0.020226        0.014832
2000-2009     70-74            0.016790        0.032823        0.023952
2000-2009     75-79            0.031012        0.055756        0.041146
2000-2009     80-84            0.059841        0.093739        0.072085
2000-2009     85-89            0.116104        0.160211        0.129293
2000-2009     90-94            0.208082        0.267182        0.221529
2000-2009     95-99            0.325821        0.397801        0.337833
2000-2009    100-104           0.474616        0.569563        0.485683
2000-2009    105-109           0.612701        0.822936        0.624983
2000-2009    110+              0.775946        6.000000        0.939555
2010-2019        0             0.003019        0.003937        0.003488
2010-2019      1-4             0.000159        0.000197        0.000178
2010-2019      5-9             0.000078        0.000098        0.000088
2010-2019     10-14            0.000077        0.000114        0.000096
2010-2019     15-19            0.000176        0.000339        0.000260
2010-2019     20-24            0.000226        0.000618        0.000424
2010-2019     25-29            0.000277        0.000700        0.000489
2010-2019     30-34            0.000388        0.000828        0.000609
2010-2019     35-39            0.000605        0.001105        0.000857
2010-2019     40-44            0.000967        0.001630        0.001303
2010-2019     45-49            0.001648        0.002536        0.002098
2010-2019     50-54            0.002652        0.004172        0.003418
2010-2019     55-59            0.004090        0.006980        0.005531
2010-2019     60-64            0.006338        0.011160        0.008712
2010-2019     65-69            0.009211        0.016924        0.012935
2010-2019     70-74            0.014509        0.026000        0.019850
2010-2019     75-79            0.024996        0.042918        0.032823
2010-2019     80-84            0.048929        0.074522        0.059054
2010-2019     85-89            0.098361        0.134130        0.110502
2010-2019     90-94            0.181785        0.226010        0.193966
2010-2019     95-99            0.306350        0.363850        0.318118
2010-2019    100-104           0.461506        0.552880        0.473483
2010-2019    105-109           0.633009        0.735818        0.639672
2010-2019    110+              1.233261        1.188972        1.230845
2020-2022        0             0.002732        0.003277        0.003011
2020-2022      1-4             0.000152        0.000169        0.000161
2020-2022      5-9             0.000072        0.000079        0.000076
2020-2022     10-14            0.000083        0.000077        0.000080
2020-2022     15-19            0.000150        0.000271        0.000212
2020-2022     20-24            0.000205        0.000478        0.000344
2020-2022     25-29            0.000214        0.000576        0.000396
2020-2022     30-34            0.000348        0.000760        0.000554
2020-2022     35-39            0.000567        0.001018        0.000792
2020-2022     40-44            0.000875        0.001563        0.001221
2020-2022     45-49            0.001463        0.002335        0.001903
2020-2022     50-54            0.002312        0.003705        0.003017
2020-2022     55-59            0.003562        0.006034        0.004805
2020-2022     60-64            0.005841        0.009964        0.007880
2020-2022     65-69            0.009482        0.016650        0.012955
2020-2022     70-74            0.015040        0.025965        0.020198
2020-2022     75-79            0.025104        0.041250        0.032383
2020-2022     80-84            0.048155        0.072575        0.058284
2020-2022     85-89            0.094941        0.130260        0.107869
2020-2022     90-94            0.181961        0.229907        0.196503
2020-2022     95-99            0.310362        0.372877        0.324652
2020-2022    100-104           0.456719        0.554260        0.472558
2020-2022    105-109           0.650165        0.877500        0.667109
2020-2022    110+              1.502323              .        1.502323
