Sweden, Death rates (period 5x10), 	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1800-1809     35-39            0.012701        0.013709        0.013178
1800-1809     40-44            0.015490        0.016934        0.016174
1800-1809     45-49            0.016891        0.021452        0.019045
1800-1809     50-54            0.023330        0.029200        0.026081
1800-1809     55-59            0.030450        0.037440        0.033665
1800-1809     60-64            0.045591        0.052157        0.048546
1800-1809     65-69            0.062140        0.070315        0.065667
1800-1809     70-74            0.098370        0.110653        0.103505
1800-1809     75-79            0.153910        0.162164        0.157297
1800-1809     80-84            0.198420        0.215494        0.204880
1800-1809     85-89            0.264902        0.291264        0.274265
1800-1809     90-94            0.382669        0.408223        0.390734
1800-1809     95-99            0.538306        0.655155        0.567493
1800-1809    100-104           1.615170        6.000000        1.670572
1800-1809    105-109                 .              .              .
1800-1809    110+                    .              .              .
1810-1819        0             0.197056        0.232229        0.214850
1810-1819      1-4             0.035563        0.038141        0.036849
1810-1819      5-9             0.010047        0.010877        0.010461
1810-1819     10-14            0.005778        0.006222        0.006000
1810-1819     15-19            0.006415        0.006418        0.006416
1810-1819     20-24            0.007737        0.009345        0.008505
1810-1819     25-29            0.008562        0.010144        0.009311
1810-1819     30-34            0.010369        0.011894        0.011089
1810-1819     35-39            0.012705        0.014101        0.013367
1810-1819     40-44            0.014308        0.017719        0.015892
1810-1819     45-49            0.015831        0.021741        0.018576
1810-1819     50-54            0.021454        0.028530        0.024695
1810-1819     55-59            0.028561        0.036169        0.031988
1810-1819     60-64            0.042601        0.051402        0.046488
1810-1819     65-69            0.062387        0.071083        0.066147
1810-1819     70-74            0.095767        0.105140        0.099716
1810-1819     75-79            0.138914        0.153718        0.144877
1810-1819     80-84            0.191481        0.213228        0.199657
1810-1819     85-89            0.263422        0.301578        0.276658
1810-1819     90-94            0.322148        0.354470        0.332104
1810-1819     95-99            0.415396        0.411441        0.414130
1810-1819    100-104           0.821676        0.974290        0.854920
1810-1819    105-109                 .              .              .
1810-1819    110+                    .              .              .
1820-1829        0             0.174362        0.206062        0.190364
1820-1829      1-4             0.026415        0.028439        0.027429
1820-1829      5-9             0.007502        0.008022        0.007762
1820-1829     10-14            0.004514        0.004662        0.004588
1820-1829     15-19            0.005054        0.005119        0.005086
1820-1829     20-24            0.006529        0.008113        0.007307
1820-1829     25-29            0.007542        0.009544        0.008523
1820-1829     30-34            0.009059        0.011482        0.010229
1820-1829     35-39            0.010869        0.013816        0.012266
1820-1829     40-44            0.012877        0.017796        0.015182
1820-1829     45-49            0.014251        0.021602        0.017654
1820-1829     50-54            0.019037        0.027116        0.022708
1820-1829     55-59            0.024936        0.034387        0.029122
1820-1829     60-64            0.038903        0.047823        0.042778
1820-1829     65-69            0.055072        0.065271        0.059410
1820-1829     70-74            0.084090        0.097075        0.089473
1820-1829     75-79            0.129389        0.146163        0.136073
1820-1829     80-84            0.183604        0.209008        0.193221
1820-1829     85-89            0.263376        0.298211        0.275235
1820-1829     90-94            0.333016        0.368086        0.343689
1820-1829     95-99            0.415134        0.464138        0.427805
1820-1829    100-104           0.730633        1.183420        0.811059
1820-1829    105-109                 .              .              .
1820-1829    110+                    .              .              .
1830-1839        0             0.176592        0.209007        0.192998
1830-1839      1-4             0.024407        0.026282        0.025347
1830-1839      5-9             0.007264        0.007784        0.007525
1830-1839     10-14            0.004488        0.004833        0.004660
1830-1839     15-19            0.004956        0.005108        0.005031
1830-1839     20-24            0.006436        0.008091        0.007252
1830-1839     25-29            0.007866        0.010132        0.008980
1830-1839     30-34            0.009619        0.012600        0.011077
1830-1839     35-39            0.011297        0.015132        0.013155
1830-1839     40-44            0.013503        0.018304        0.015778
1830-1839     45-49            0.015575        0.021962        0.018521
1830-1839     50-54            0.020423        0.028714        0.024162
1830-1839     55-59            0.026995        0.035595        0.030807
1830-1839     60-64            0.038202        0.048203        0.042504
1830-1839     65-69            0.057378        0.067365        0.061545
1830-1839     70-74            0.090209        0.102355        0.095153
1830-1839     75-79            0.132991        0.151842        0.140372
1830-1839     80-84            0.191909        0.218520        0.201595
1830-1839     85-89            0.281286        0.319692        0.294254
1830-1839     90-94            0.409114        0.462960        0.425390
1830-1839     95-99            0.446049        0.588149        0.479938
1830-1839    100-104           1.124661        2.075130        1.248343
1830-1839    105-109                 .              .              .
1830-1839    110+                    .              .              .
1840-1849        0             0.158426        0.190432        0.174596
1840-1849      1-4             0.022965        0.025032        0.024001
1840-1849      5-9             0.007309        0.008098        0.007704
1840-1849     10-14            0.004275        0.004519        0.004397
1840-1849     15-19            0.004801        0.004754        0.004778
1840-1849     20-24            0.005734        0.007108        0.006412
1840-1849     25-29            0.006479        0.008135        0.007293
1840-1849     30-34            0.007975        0.009886        0.008909
1840-1849     35-39            0.009710        0.012701        0.011163
1840-1849     40-44            0.011629        0.015805        0.013635
1840-1849     45-49            0.012898        0.019261        0.015898
1840-1849     50-54            0.017426        0.025270        0.021021
1840-1849     55-59            0.023679        0.031996        0.027364
1840-1849     60-64            0.033744        0.042714        0.037604
1840-1849     65-69            0.054598        0.066876        0.059699
1840-1849     70-74            0.083817        0.094440        0.088094
1840-1849     75-79            0.128780        0.142629        0.134097
1840-1849     80-84            0.182409        0.211404        0.192728
1840-1849     85-89            0.277690        0.312085        0.288611
1840-1849     90-94            0.386011        0.456227        0.405042
1840-1849     95-99            0.498740        0.604422        0.519940
1840-1849    100-104           1.006381        0.000000        0.768115
1840-1849    105-109                 .              .              .
1840-1849    110+                    .              .              .
1850-1859        0             0.151921        0.181867        0.167133
1850-1859      1-4             0.028859        0.031413        0.030142
1850-1859      5-9             0.010586        0.011635        0.011109
1850-1859     10-14            0.005380        0.005855        0.005618
1850-1859     15-19            0.005275        0.005781        0.005527
1850-1859     20-24            0.005973        0.007861        0.006905
1850-1859     25-29            0.006968        0.008705        0.007820
1850-1859     30-34            0.008611        0.010307        0.009440
1850-1859     35-39            0.010308        0.012208        0.011232
1850-1859     40-44            0.011806        0.015280        0.013476
1850-1859     45-49            0.013406        0.019128        0.016106
1850-1859     50-54            0.017611        0.024382        0.020750
1850-1859     55-59            0.023974        0.031254        0.027272
1850-1859     60-64            0.035634        0.042729        0.038736
1850-1859     65-69            0.053623        0.060878        0.056662
1850-1859     70-74            0.083357        0.093670        0.087497
1850-1859     75-79            0.125130        0.140330        0.130939
1850-1859     80-84            0.180105        0.204449        0.188655
1850-1859     85-89            0.261277        0.287464        0.269760
