Norway, Death rates (period 5x10), 	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1870-1879        0             0.094232        0.112934        0.103761
1870-1879      1-4             0.023376        0.024664        0.024029
1870-1879      5-9             0.006470        0.006636        0.006554
1870-1879     10-14            0.004156        0.003997        0.004076
1870-1879     15-19            0.005082        0.006144        0.005617
1870-1879     20-24            0.006249        0.009025        0.007595
1870-1879     25-29            0.007189        0.008850        0.007973
1870-1879     30-34            0.007956        0.008225        0.008083
1870-1879     35-39            0.008886        0.009128        0.009001
1870-1879     40-44            0.009489        0.009746        0.009613
1870-1879     45-49            0.010358        0.012106        0.011207
1870-1879     50-54            0.012141        0.015026        0.013529
1870-1879     55-59            0.016382        0.019441        0.017847
1870-1879     60-64            0.023851        0.027547        0.025590
1870-1879     65-69            0.036079        0.041796        0.038723
1870-1879     70-74            0.054546        0.062713        0.058209
1870-1879     75-79            0.087760        0.094801        0.090862
1870-1879     80-84            0.128939        0.140774        0.133920
1870-1879     85-89            0.190749        0.211657        0.198922
1870-1879     90-94            0.252617        0.281190        0.262433
1870-1879     95-99            0.407489        0.440778        0.417238
1870-1879    100-104           0.640429        0.545455        0.608284
1870-1879    105-109           1.263158        2.470588        1.636364
1870-1879    110+                    .              .              .
1880-1889        0             0.087955        0.103587        0.095961
1880-1889      1-4             0.023284        0.024244        0.023773
1880-1889      5-9             0.007676        0.007362        0.007517
1880-1889     10-14            0.004739        0.004349        0.004542
1880-1889     15-19            0.005198        0.006408        0.005798
1880-1889     20-24            0.006232        0.009375        0.007716
1880-1889     25-29            0.007250        0.008740        0.007941
1880-1889     30-34            0.008057        0.007838        0.007955
1880-1889     35-39            0.008738        0.008167        0.008471
1880-1889     40-44            0.008996        0.008990        0.008993
1880-1889     45-49            0.009663        0.010635        0.010125
1880-1889     50-54            0.011895        0.013808        0.012811
1880-1889     55-59            0.014882        0.017830        0.016292
1880-1889     60-64            0.021504        0.025243        0.023288
1880-1889     65-69            0.033120        0.037037        0.034965
1880-1889     70-74            0.048678        0.057048        0.052513
1880-1889     75-79            0.079183        0.089477        0.083742
1880-1889     80-84            0.127099        0.142859        0.133753
1880-1889     85-89            0.200695        0.223221        0.209757
1880-1889     90-94            0.284338        0.302508        0.291161
1880-1889     95-99            0.445127        0.452177        0.447603
1880-1889    100-104           0.675824        0.842975        0.717526
1880-1889    105-109           6.000000              .        6.000000
1880-1889    110+                    .              .              .
1890-1899        0             0.085439        0.104022        0.094952
1890-1899      1-4             0.018329        0.019722        0.019040
1890-1899      5-9             0.005861        0.005697        0.005777
1890-1899     10-14            0.004462        0.003977        0.004215
1890-1899     15-19            0.005686        0.007190        0.006439
1890-1899     20-24            0.006346        0.010701        0.008403
1890-1899     25-29            0.007323        0.009635        0.008371
1890-1899     30-34            0.007945        0.008538        0.008213
1890-1899     35-39            0.008541        0.008589        0.008563
1890-1899     40-44            0.009088        0.009527        0.009292
1890-1899     45-49            0.009143        0.011015        0.010015
1890-1899     50-54            0.011027        0.013695        0.012276
1890-1899     55-59            0.014128        0.017708        0.015815
1890-1899     60-64            0.020810        0.024807        0.022696
1890-1899     65-69            0.030956        0.035955        0.033303
1890-1899     70-74            0.048735        0.054465        0.051401
1890-1899     75-79            0.077926        0.086872        0.081982
1890-1899     80-84            0.122426        0.138464        0.129310
1890-1899     85-89            0.196805        0.222794        0.207177
1890-1899     90-94            0.294341        0.341220        0.311184
1890-1899     95-99            0.459108        0.451423        0.456512
1890-1899    100-104           0.543921        0.734884        0.603482
1890-1899    105-109           2.250000              .        2.250000
1890-1899    110+                    .              .              .
1900-1909        0             0.066202        0.081142        0.073833
1900-1909      1-4             0.011555        0.012539        0.012056
1900-1909      5-9             0.003741        0.003642        0.003691
1900-1909     10-14            0.003665        0.003168        0.003412
1900-1909     15-19            0.005487        0.006276        0.005884
1900-1909     20-24            0.006526        0.009457        0.007912
1900-1909     25-29            0.006852        0.008431        0.007582
1900-1909     30-34            0.007323        0.007561        0.007433
1900-1909     35-39            0.007703        0.007704        0.007703
1900-1909     40-44            0.008097        0.008340        0.008208
1900-1909     45-49            0.008591        0.009889        0.009190
1900-1909     50-54            0.010668        0.012510        0.011521
1900-1909     55-59            0.013403        0.016108        0.014660
1900-1909     60-64            0.019199        0.022691        0.020820
1900-1909     65-69            0.029402        0.034460        0.031744
1900-1909     70-74            0.046327        0.052409        0.049126
1900-1909     75-79            0.076296        0.083993        0.079800
1900-1909     80-84            0.120255        0.134062        0.126336
1900-1909     85-89            0.194151        0.214190        0.202466
1900-1909     90-94            0.291466        0.322705        0.302969
1900-1909     95-99            0.434590        0.505465        0.456783
1900-1909    100-104           0.797753        0.533541        0.698654
1900-1909    105-109           0.947368        1.714286        1.272727
1900-1909    110+                    .              .              .
1910-1919        0             0.055539        0.067709        0.061768
1910-1919      1-4             0.009100        0.010312        0.009718
1910-1919      5-9             0.003304        0.003469        0.003388
1910-1919     10-14            0.003330        0.002837        0.003080
1910-1919     15-19            0.005441        0.006528        0.005987
1910-1919     20-24            0.007002        0.009849        0.008383
1910-1919     25-29            0.007416        0.009393        0.008343
1910-1919     30-34            0.007041        0.008313        0.007631
1910-1919     35-39            0.007411        0.007894        0.007637
1910-1919     40-44            0.007662        0.008311        0.007965
1910-1919     45-49            0.008379        0.009715        0.008994
1910-1919     50-54            0.010260        0.012100        0.011101
1910-1919     55-59            0.013561        0.016467        0.014892
1910-1919     60-64            0.019177        0.022681        0.020785
1910-1919     65-69            0.028901        0.034289        0.031359
1910-1919     70-74            0.046913        0.052721        0.049538
1910-1919     75-79            0.075577        0.085542        0.080034
1910-1919     80-84            0.122531        0.138224        0.129378
1910-1919     85-89            0.193961        0.217394        0.203745
1910-1919     90-94            0.297566        0.328070        0.309332
1910-1919     95-99            0.428756        0.486691        0.448390
1910-1919    100-104           0.707692        0.733467        0.713398
1910-1919    105-109           1.000000              .        1.000000
1910-1919    110+                    .              .              .
1920-1929        0             0.042793        0.053872        0.048462
1920-1929      1-4             0.005536        0.006496        0.006026
1920-1929      5-9             0.001825        0.002069        0.001949
1920-1929     10-14            0.002049        0.001853        0.001949
1920-1929     15-19            0.004161        0.004216        0.004189
1920-1929     20-24            0.005265        0.006497        0.005873
1920-1929     25-29            0.005234        0.006045        0.005628
1920-1929     30-34            0.004935        0.005517        0.005216
1920-1929     35-39            0.005280        0.005558        0.005411
1920-1929     40-44            0.005904        0.006414        0.006143
1920-1929     45-49            0.007122        0.007945        0.007510
1920-1929     50-54            0.009163        0.010436        0.009760
1920-1929     55-59            0.012167        0.014635        0.013302
1920-1929     60-64            0.017804        0.021984        0.019698
1920-1929     65-69            0.027734        0.032283        0.029781
1920-1929     70-74            0.043890        0.051137        0.047128
1920-1929     75-79            0.072486        0.081174        0.076301
1920-1929     80-84            0.117251        0.130959        0.123077
1920-1929     85-89            0.187572        0.205769        0.195009
1920-1929     90-94            0.291582        0.322316        0.303457
1920-1929     95-99            0.411687        0.450173        0.425104
1920-1929    100-104           0.698276        0.768362        0.720284
1920-1929    105-109           1.404255        1.000000        1.322034
1920-1929    110+                    .              .              .
1930-1939        0             0.035293        0.045569        0.040561
1930-1939      1-4             0.003609        0.004467        0.004048
1930-1939      5-9             0.001097        0.001512        0.001309
1930-1939     10-14            0.001170        0.001345        0.001259
1930-1939     15-19            0.002195        0.002597        0.002399
1930-1939     20-24            0.003090        0.003931        0.003514
1930-1939     25-29            0.003478        0.004143        0.003806
1930-1939     30-34            0.003540        0.004266        0.003893
1930-1939     35-39            0.003812        0.004519        0.004155
1930-1939     40-44            0.004343        0.005297        0.004804
1930-1939     45-49            0.005706        0.006589        0.006125
1930-1939     50-54            0.007947        0.009133        0.008503
1930-1939     55-59            0.010912        0.013208        0.011986
1930-1939     60-64            0.016229        0.020235        0.018088
1930-1939     65-69            0.025791        0.031707        0.028461
1930-1939     70-74            0.043213        0.049599        0.046025
1930-1939     75-79            0.073016        0.080674        0.076344
1930-1939     80-84            0.115994        0.128009        0.121087
1930-1939     85-89            0.187852        0.209756        0.196680
1930-1939     90-94            0.288298        0.317499        0.299390
1930-1939     95-99            0.418553        0.462218        0.433213
1930-1939    100-104           0.670654        0.567314        0.632022
1930-1939    105-109           2.160000              .        2.160000
1930-1939    110+                    .              .              .
1940-1949        0             0.029033        0.036821        0.033042
1940-1949      1-4             0.003479        0.004379        0.003940
1940-1949      5-9             0.001125        0.001652        0.001394
1940-1949     10-14            0.000961        0.001343        0.001156
1940-1949     15-19            0.001573        0.002491        0.002041
1940-1949     20-24            0.002029        0.004146        0.003106
1940-1949     25-29            0.002108        0.003935        0.003030
1940-1949     30-34            0.002210        0.003838        0.003025
1940-1949     35-39            0.002568        0.004156        0.003351
1940-1949     40-44            0.003235        0.004952        0.004069
1940-1949     45-49            0.004273        0.006317        0.005264
1940-1949     50-54            0.006143        0.008468        0.007262
1940-1949     55-59            0.008783        0.011766        0.010186
1940-1949     60-64            0.013715        0.017700        0.015559
1940-1949     65-69            0.022729        0.027265        0.024821
1940-1949     70-74            0.037921        0.043760        0.040565
1940-1949     75-79            0.065227        0.073154        0.068675
1940-1949     80-84            0.108845        0.120752        0.113793
1940-1949     85-89            0.178006        0.192765        0.183921
1940-1949     90-94            0.274351        0.299282        0.283670
1940-1949     95-99            0.415401        0.421128        0.417437
1940-1949    100-104           0.635593        0.631409        0.634090
1940-1949    105-109           1.142857        0.240000        0.935780
1940-1949    110+                    .              .              .
1950-1959        0             0.018097        0.023700        0.020970
1950-1959      1-4             0.001479        0.001856        0.001672
1950-1959      5-9             0.000423        0.000735        0.000583
1950-1959     10-14            0.000317        0.000550        0.000436
1950-1959     15-19            0.000419        0.001004        0.000717
1950-1959     20-24            0.000534        0.001392        0.000973
1950-1959     25-29            0.000739        0.001376        0.001064
1950-1959     30-34            0.000899        0.001535        0.001220
1950-1959     35-39            0.001262        0.001881        0.001573
1950-1959     40-44            0.001823        0.002736        0.002280
1950-1959     45-49            0.002869        0.004176        0.003515
1950-1959     50-54            0.004293        0.006845        0.005533
1950-1959     55-59            0.006781        0.010735        0.008686
1950-1959     60-64            0.011129        0.016823        0.013830
1950-1959     65-69            0.019183        0.026690        0.022643
1950-1959     70-74            0.034821        0.043093        0.038544
1950-1959     75-79            0.061747        0.071017        0.065871
1950-1959     80-84            0.106244        0.115891        0.110380
1950-1959     85-89            0.174818        0.189556        0.180777
1950-1959     90-94            0.273604        0.293923        0.281346
1950-1959     95-99            0.401047        0.438531        0.414129
1950-1959    100-104           0.542134        0.453499        0.508499
1950-1959    105-109           0.390805        0.384906        0.387833
1950-1959    110+                    .              .              .
1960-1969        0             0.013482        0.017480        0.015538
1960-1969      1-4             0.000940        0.001258        0.001104
1960-1969      5-9             0.000324        0.000608        0.000470
1960-1969     10-14            0.000233        0.000439        0.000339
1960-1969     15-19            0.000354        0.000950        0.000660
1960-1969     20-24            0.000363        0.001141        0.000763
1960-1969     25-29            0.000437        0.001176        0.000814
1960-1969     30-34            0.000614        0.001400        0.001013
1960-1969     35-39            0.001019        0.001894        0.001463
1960-1969     40-44            0.001555        0.002812        0.002188
1960-1969     45-49            0.002430        0.004353        0.003391
1960-1969     50-54            0.003736        0.007112        0.005413
1960-1969     55-59            0.006054        0.011797        0.008849
1960-1969     60-64            0.010332        0.019381        0.014618
1960-1969     65-69            0.017969        0.031071        0.024036
1960-1969     70-74            0.033078        0.048468        0.040005
1960-1969     75-79            0.059925        0.076172        0.066963
1960-1969     80-84            0.104629        0.124509        0.112894
1960-1969     85-89            0.172239        0.194968        0.181520
1960-1969     90-94            0.267499        0.299013        0.279627
1960-1969     95-99            0.408901        0.430643        0.416437
1960-1969    100-104           0.570172        0.605386        0.581446
1960-1969    105-109           0.821053        0.804598        0.813187
1960-1969    110+                    .              .              .
1970-1979        0             0.008651        0.011985        0.010360
1970-1979      1-4             0.000618        0.000908        0.000767
1970-1979      5-9             0.000275        0.000460        0.000370
1970-1979     10-14            0.000213        0.000368        0.000293
1970-1979     15-19            0.000343        0.001015        0.000687
1970-1979     20-24            0.000353        0.001135        0.000755
1970-1979     25-29            0.000397        0.001038        0.000728
1970-1979     30-34            0.000540        0.001225        0.000892
1970-1979     35-39            0.000857        0.001774        0.001323
1970-1979     40-44            0.001357        0.002689        0.002031
1970-1979     45-49            0.002260        0.004565        0.003421
1970-1979     50-54            0.003582        0.007427        0.005497
1970-1979     55-59            0.005494        0.011983        0.008674
1970-1979     60-64            0.008860        0.019251        0.013847
1970-1979     65-69            0.015254        0.030654        0.022349
1970-1979     70-74            0.027688        0.050088        0.037426
1970-1979     75-79            0.051206        0.078328        0.062410
1970-1979     80-84            0.091434        0.121185        0.103098
1970-1979     85-89            0.156298        0.185604        0.167173
1970-1979     90-94            0.246000        0.283623        0.259297
1970-1979     95-99            0.360339        0.415002        0.378150
1970-1979    100-104           0.524525        0.524823        0.524619
1970-1979    105-109           1.153846        0.814815        1.005405
1970-1979    110+                    .              .              .
1980-1989        0             0.007233        0.008988        0.008133
1980-1989      1-4             0.000381        0.000543        0.000464
1980-1989      5-9             0.000162        0.000276        0.000220
1980-1989     10-14            0.000147        0.000268        0.000209
1980-1989     15-19            0.000321        0.000943        0.000640
1980-1989     20-24            0.000325        0.001172        0.000759
1980-1989     25-29            0.000355        0.001005        0.000688
1980-1989     30-34            0.000507        0.001128        0.000826
1980-1989     35-39            0.000773        0.001509        0.001153
1980-1989     40-44            0.001270        0.002364        0.001830
1980-1989     45-49            0.002106        0.004073        0.003100
1980-1989     50-54            0.003246        0.006791        0.005021
1980-1989     55-59            0.005251        0.011136        0.008160
1980-1989     60-64            0.008157        0.018343        0.013060
1980-1989     65-69            0.013136        0.029038        0.020506
1980-1989     70-74            0.023246        0.047153        0.033740
1980-1989     75-79            0.042433        0.074679        0.055420
1980-1989     80-84            0.077054        0.116458        0.091336
1980-1989     85-89            0.135101        0.177613        0.149189
1980-1989     90-94            0.221427        0.263885        0.234479
1980-1989     95-99            0.334267        0.389034        0.349547
1980-1989    100-104           0.430952        0.532746        0.455341
1980-1989    105-109           0.635438        0.423077        0.584235
1980-1989    110+              1.636364        1.200000        1.500000
1990-1999        0             0.004280        0.005543        0.004929
1990-1999      1-4             0.000302        0.000361        0.000332
1990-1999      5-9             0.000139        0.000164        0.000151
1990-1999     10-14            0.000123        0.000207        0.000166
1990-1999     15-19            0.000295        0.000707        0.000506
1990-1999     20-24            0.000285        0.000928        0.000613
1990-1999     25-29            0.000354        0.000979        0.000674
1990-1999     30-34            0.000506        0.001122        0.000822
1990-1999     35-39            0.000728        0.001411        0.001077
1990-1999     40-44            0.001197        0.002023        0.001620
1990-1999     45-49            0.001908        0.003233        0.002587
1990-1999     50-54            0.003050        0.005057        0.004068
1990-1999     55-59            0.004688        0.008499        0.006583
1990-1999     60-64            0.007574        0.014773        0.011076
1990-1999     65-69            0.012183        0.024609        0.018035
1990-1999     70-74            0.020666        0.041187        0.029777
1990-1999     75-79            0.037306        0.067412        0.049565
1990-1999     80-84            0.069301        0.111058        0.084402
1990-1999     85-89            0.127628        0.177179        0.142917
1990-1999     90-94            0.219450        0.276485        0.234423
1990-1999     95-99            0.342559        0.398144        0.355407
1990-1999    100-104           0.492935        0.535690        0.501525
1990-1999    105-109           0.597190        0.674556        0.609971
1990-1999    110+              0.428571              .        0.428571
2000-2009        0             0.002937        0.003622        0.003288
2000-2009      1-4             0.000185        0.000236        0.000211
2000-2009      5-9             0.000102        0.000121        0.000112
2000-2009     10-14            0.000102        0.000123        0.000113
2000-2009     15-19            0.000255        0.000569        0.000416
2000-2009     20-24            0.000332        0.000956        0.000650
2000-2009     25-29            0.000364        0.000987        0.000679
2000-2009     30-34            0.000431        0.000976        0.000708
2000-2009     35-39            0.000636        0.001212        0.000930
2000-2009     40-44            0.000958        0.001604        0.001288
2000-2009     45-49            0.001619        0.002443        0.002039
2000-2009     50-54            0.002655        0.004034        0.003357
2000-2009     55-59            0.004128        0.006316        0.005239
2000-2009     60-64            0.006430        0.010373        0.008398
2000-2009     65-69            0.009890        0.017746        0.013676
2000-2009     70-74            0.016953        0.029786        0.022857
2000-2009     75-79            0.030886        0.052113        0.039984
2000-2009     80-84            0.058498        0.092357        0.071339
2000-2009     85-89            0.111645        0.157434        0.126205
2000-2009     90-94            0.200655        0.260817        0.216078
2000-2009     95-99            0.331763        0.391609        0.343877
2000-2009    100-104           0.497583        0.555556        0.507278
2000-2009    105-109           0.648228        0.757895        0.663697
2000-2009    110+              1.285714        1.200000        1.263158
2010-2019        0             0.002133        0.002569        0.002357
2010-2019      1-4             0.000112        0.000123        0.000118
2010-2019      5-9             0.000055        0.000072        0.000064
2010-2019     10-14            0.000080        0.000096        0.000088
2010-2019     15-19            0.000193        0.000336        0.000267
2010-2019     20-24            0.000224        0.000622        0.000429
2010-2019     25-29            0.000260        0.000679        0.000473
2010-2019     30-34            0.000330        0.000757        0.000549
2010-2019     35-39            0.000461        0.000894        0.000684
2010-2019     40-44            0.000712        0.001188        0.000957
2010-2019     45-49            0.001214        0.001805        0.001518
2010-2019     50-54            0.002080        0.003015        0.002559
2010-2019     55-59            0.003337        0.005032        0.004198
2010-2019     60-64            0.005349        0.008250        0.006810
2010-2019     65-69            0.008660        0.013497        0.011067
2010-2019     70-74            0.014114        0.021700        0.017776
2010-2019     75-79            0.025550        0.038766        0.031571
2010-2019     80-84            0.048797        0.072527        0.058698
2010-2019     85-89            0.095863        0.131131        0.108573
2010-2019     90-94            0.182935        0.231244        0.196886
2010-2019     95-99            0.315224        0.367455        0.326404
2010-2019    100-104           0.485461        0.547143        0.495313
2010-2019    105-109           0.693032        0.825397        0.707071
2010-2019    110+              1.153846              .        1.153846
2020-2023        0             0.001602        0.002100        0.001857
2020-2023      1-4             0.000095        0.000135        0.000116
2020-2023      5-9             0.000057        0.000077        0.000067
2020-2023     10-14            0.000084        0.000096        0.000090
2020-2023     15-19            0.000179        0.000365        0.000275
2020-2023     20-24            0.000214        0.000480        0.000351
2020-2023     25-29            0.000243        0.000611        0.000431
2020-2023     30-34            0.000315        0.000628        0.000475
2020-2023     35-39            0.000441        0.000830        0.000641
2020-2023     40-44            0.000714        0.001127        0.000926
2020-2023     45-49            0.001145        0.001592        0.001374
2020-2023     50-54            0.001720        0.002531        0.002134
2020-2023     55-59            0.002746        0.004194        0.003486
2020-2023     60-64            0.004527        0.006836        0.005694
2020-2023     65-69            0.007729        0.011712        0.009707
2020-2023     70-74            0.013779        0.019526        0.016609
2020-2023     75-79            0.023714        0.033854        0.028548
2020-2023     80-84            0.045336        0.062085        0.052765
2020-2023     85-89            0.090643        0.122053        0.102983
2020-2023     90-94            0.177192        0.220702        0.191375
2020-2023     95-99            0.316801        0.364935        0.329145
2020-2023    100-104           0.477364        0.509317        0.483166
2020-2023    105-109           0.731230        0.613139        0.715909
2020-2023    110+              2.250000              .        2.250000
