Czechia, Life tables (period 5x5), Total	Last modified: 25 Jan 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2020-2021     60-64     0.01232  0.05989  2.69   90685    5431  440876  1888366  20.82
2020-2021     65-69     0.01945  0.09300  2.65   85254    7929  407666  1447490  16.98
2020-2021     70-74     0.03127  0.14552  2.62   77325   11252  359841  1039824  13.45
2020-2021     75-79     0.05036  0.22458  2.59   66073   14839  294631   679983  10.29
2020-2021     80-84     0.08449  0.34998  2.55   51234   17931  212217   385352   7.52
2020-2021     85-89     0.15021  0.54240  2.44   33303   18064  120258   173135   5.20
2020-2021     90-94     0.26162  0.75144  2.17   15240   11452   43772    52877   3.47
2020-2021     95-99     0.40186  0.88706  1.85    3788    3360    8361     9105   2.40
2020-2021    100-104    0.56951  0.95634  1.53     428     409     718      744   1.74
2020-2021    105-109    0.72733  0.98189  1.28      19      18      25       26   1.37
2020-2021    110+       0.83460  1.00000  1.20       0       0       0        0   1.20
