Ireland, Life tables (period 1x1), Females	Last modified: 12 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1950           0      0.04025  0.03900  0.20  100000    3900   96891  6673321  66.73
  1950           1      0.00331  0.00331  0.50   96100     318   95941  6576430  68.43
  1950           2      0.00198  0.00198  0.50   95782     189   95687  6480489  67.66
  1950           3      0.00173  0.00173  0.50   95593     165   95510  6384802  66.79
  1950           4      0.00163  0.00163  0.50   95427     155   95350  6289292  65.91
  1950           5      0.00137  0.00137  0.50   95272     130   95207  6193942  65.01
  1950           6      0.00080  0.00080  0.50   95142      76   95104  6098735  64.10
  1950           7      0.00087  0.00087  0.50   95065      82   95024  6003631  63.15
  1950           8      0.00071  0.00071  0.50   94983      67   94949  5908607  62.21
  1950           9      0.00044  0.00044  0.50   94916      42   94894  5813658  61.25
  1950          10      0.00084  0.00084  0.50   94873      80   94834  5718763  60.28
  1950          11      0.00048  0.00048  0.50   94794      46   94771  5623930  59.33
  1950          12      0.00081  0.00081  0.50   94748      77   94710  5529159  58.36
  1950          13      0.00092  0.00092  0.50   94672      87   94628  5434449  57.40
  1950          14      0.00077  0.00077  0.50   94584      73   94548  5339821  56.46
  1950          15      0.00130  0.00130  0.50   94511     123   94450  5245274  55.50
  1950          16      0.00118  0.00118  0.50   94388     112   94332  5150824  54.57
  1950          17      0.00169  0.00169  0.50   94277     159   94197  5056491  53.63
  1950          18      0.00213  0.00213  0.50   94118     200   94018  4962294  52.72
  1950          19      0.00196  0.00196  0.50   93918     184   93825  4868277  51.84
  1950          20      0.00221  0.00221  0.50   93733     207   93630  4774451  50.94
  1950          21      0.00211  0.00211  0.50   93526     198   93427  4680822  50.05
  1950          22      0.00197  0.00197  0.50   93329     184   93237  4587394  49.15
  1950          23      0.00323  0.00322  0.50   93145     300   92995  4494158  48.25
  1950          24      0.00312  0.00311  0.50   92845     289   92700  4401163  47.40
  1950          25      0.00241  0.00241  0.50   92556     223   92444  4308463  46.55
  1950          26      0.00225  0.00225  0.50   92333     208   92229  4216019  45.66
  1950          27      0.00299  0.00299  0.50   92125     275   91987  4123790  44.76
  1950          28      0.00306  0.00306  0.50   91850     281   91709  4031803  43.90
  1950          29      0.00307  0.00307  0.50   91569     281   91428  3940093  43.03
  1950          30      0.00307  0.00307  0.50   91288     280   91148  3848665  42.16
  1950          31      0.00271  0.00271  0.50   91008     246   90885  3757517  41.29
  1950          32      0.00416  0.00415  0.50   90762     377   90573  3666632  40.40
  1950          33      0.00324  0.00324  0.50   90385     293   90238  3576059  39.56
  1950          34      0.00332  0.00331  0.50   90092     298   89943  3485821  38.69
  1950          35      0.00425  0.00424  0.50   89794     381   89603  3395878  37.82
  1950          36      0.00344  0.00344  0.50   89413     307   89259  3306274  36.98
  1950          37      0.00300  0.00299  0.50   89106     267   88972  3217015  36.10
  1950          38      0.00449  0.00448  0.50   88839     398   88640  3128043  35.21
  1950          39      0.00349  0.00349  0.50   88441     308   88287  3039403  34.37
  1950          40      0.00545  0.00543  0.50   88133     479   87893  2951116  33.48
  1950          41      0.00301  0.00301  0.50   87654     264   87522  2863223  32.67
  1950          42      0.00538  0.00537  0.50   87390     469   87156  2775701  31.76
  1950          43      0.00460  0.00459  0.50   86921     399   86722  2688545  30.93
  1950          44      0.00393  0.00392  0.50   86523     339   86353  2601823  30.07
  1950          45      0.00428  0.00427  0.50   86183     368   85999  2515470  29.19
  1950          46      0.00468  0.00467  0.50   85815     401   85615  2429471  28.31
  1950          47      0.00508  0.00507  0.50   85414     433   85198  2343856  27.44
  1950          48      0.00624  0.00622  0.50   84981     529   84717  2258658  26.58
  1950          49      0.00580  0.00579  0.50   84452     489   84208  2173942  25.74
  1950          50      0.01074  0.01068  0.50   83964     897   83515  2089733  24.89
  1950          51      0.00467  0.00466  0.50   83067     387   82873  2006218  24.15
  1950          52      0.00889  0.00885  0.50   82680     732   82314  1923345  23.26
  1950          53      0.00879  0.00875  0.50   81948     717   81589  1841031  22.47
  1950          54      0.01023  0.01018  0.50   81231     827   80817  1759441  21.66
  1950          55      0.00976  0.00971  0.50   80404     781   80014  1678624  20.88
  1950          56      0.01418  0.01408  0.50   79624    1121   79063  1598610  20.08
  1950          57      0.01084  0.01078  0.50   78503     847   78079  1519547  19.36
  1950          58      0.01426  0.01416  0.50   77656    1099   77106  1441468  18.56
  1950          59      0.01273  0.01265  0.50   76557     969   76072  1364361  17.82
  1950          60      0.02454  0.02425  0.50   75588    1833   74672  1288289  17.04
  1950          61      0.01300  0.01292  0.50   73755     953   73279  1213617  16.45
  1950          62      0.02099  0.02077  0.50   72803    1512   72046  1140338  15.66
  1950          63      0.02054  0.02033  0.50   71290    1450   70565  1068292  14.99
  1950          64      0.02391  0.02363  0.50   69841    1650   69016   997726  14.29
  1950          65      0.02992  0.02947  0.50   68190    2010   67185   928711  13.62
  1950          66      0.02668  0.02633  0.50   66181    1743   65309   861525  13.02
  1950          67      0.02795  0.02756  0.50   64438    1776   63550   796216  12.36
  1950          68      0.03558  0.03495  0.50   62662    2190   61567   732666  11.69
  1950          69      0.03025  0.02979  0.50   60472    1802   59571   671100  11.10
  1950          70      0.04842  0.04728  0.50   58670    2774   57283   611529  10.42
  1950          71      0.04251  0.04162  0.50   55896    2327   54733   554246   9.92
  1950          72      0.05052  0.04928  0.50   53569    2640   52249   499513   9.32
  1950          73      0.05990  0.05815  0.50   50930    2962   49449   447264   8.78
  1950          74      0.06707  0.06489  0.50   47968    3113   46411   397815   8.29
  1950          75      0.08002  0.07694  0.50   44855    3451   43129   351403   7.83
  1950          76      0.08331  0.07998  0.50   41404    3311   39748   308274   7.45
  1950          77      0.08490  0.08144  0.50   38093    3102   36541   268526   7.05
  1950          78      0.10307  0.09802  0.50   34990    3430   33275   231984   6.63
  1950          79      0.09104  0.08708  0.50   31561    2748   30186   198709   6.30
  1950          80      0.13933  0.13025  0.50   28812    3753   26936   168522   5.85
  1950          81      0.09523  0.09090  0.50   25059    2278   23920   141587   5.65
  1950          82      0.14861  0.13833  0.50   22782    3151   21206   117666   5.16
  1950          83      0.13728  0.12846  0.50   19630    2522   18369    96460   4.91
  1950          84      0.17925  0.16451  0.50   17109    2814   15701    78091   4.56
  1950          85      0.20318  0.18444  0.50   14294    2636   12976    62389   4.36
  1950          86      0.22058  0.19867  0.50   11658    2316   10500    49414   4.24
