Croatia, Life tables (period 1x1), Females	Last modified: 24 Feb 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2001           0      0.00736  0.00731  0.13  100000     731   99367  7810249  78.10
  2001           1      0.00038  0.00038  0.50   99269      38   99250  7710882  77.68
  2001           2      0.00023  0.00023  0.50   99231      22   99220  7611632  76.71
  2001           3      0.00021  0.00021  0.50   99209      21   99198  7512413  75.72
  2001           4      0.00017  0.00017  0.50   99187      16   99179  7413215  74.74
  2001           5      0.00025  0.00025  0.50   99171      25   99158  7314035  73.75
  2001           6      0.00013  0.00013  0.50   99146      13   99139  7214877  72.77
  2001           7      0.00009  0.00009  0.50   99133       9   99129  7115738  71.78
  2001           8      0.00013  0.00013  0.50   99124      13   99118  7016609  70.79
  2001           9      0.00018  0.00018  0.50   99112      17   99103  6917491  69.79
  2001          10      0.00008  0.00008  0.50   99094       8   99090  6818388  68.81
  2001          11      0.00017  0.00017  0.50   99086      16   99078  6719298  67.81
  2001          12      0.00004  0.00004  0.50   99070       4   99068  6620220  66.82
  2001          13      0.00012  0.00012  0.50   99066      12   99060  6521152  65.83
  2001          14      0.00016  0.00016  0.50   99054      16   99046  6422092  64.83
  2001          15      0.00008  0.00008  0.50   99038       8   99035  6323046  63.84
  2001          16      0.00022  0.00022  0.50   99031      22   99020  6224012  62.85
  2001          17      0.00036  0.00036  0.50   99009      36   98991  6124992  61.86
  2001          18      0.00040  0.00040  0.50   98973      40   98953  6026001  60.89
  2001          19      0.00043  0.00043  0.50   98933      43   98912  5927048  59.91
  2001          20      0.00043  0.00043  0.50   98890      43   98869  5828136  58.94
  2001          21      0.00035  0.00035  0.50   98848      35   98830  5729267  57.96
  2001          22      0.00021  0.00021  0.50   98813      21   98802  5630437  56.98
  2001          23      0.00029  0.00029  0.50   98792      28   98777  5531635  55.99
  2001          24      0.00033  0.00033  0.50   98763      32   98747  5432857  55.01
  2001          25      0.00040  0.00040  0.50   98731      39   98712  5334110  54.03
  2001          26      0.00022  0.00022  0.50   98692      22   98681  5235399  53.05
  2001          27      0.00026  0.00026  0.50   98670      25   98658  5136717  52.06
  2001          28      0.00033  0.00033  0.50   98645      32   98629  5038060  51.07
  2001          29      0.00025  0.00025  0.50   98613      25   98601  4939430  50.09
  2001          30      0.00041  0.00041  0.50   98588      40   98568  4840830  49.10
  2001          31      0.00055  0.00055  0.50   98548      54   98521  4742261  48.12
  2001          32      0.00057  0.00057  0.50   98494      56   98466  4643740  47.15
  2001          33      0.00059  0.00059  0.50   98438      58   98409  4545274  46.17
  2001          34      0.00063  0.00063  0.50   98380      62   98349  4446865  45.20
  2001          35      0.00064  0.00064  0.50   98319      63   98287  4348515  44.23
  2001          36      0.00065  0.00065  0.50   98255      64   98223  4250228  43.26
  2001          37      0.00066  0.00066  0.50   98191      65   98158  4152005  42.29
  2001          38      0.00084  0.00084  0.50   98126      83   98085  4053847  41.31
  2001          39      0.00110  0.00110  0.50   98043     108   97989  3955762  40.35
  2001          40      0.00117  0.00117  0.50   97935     115   97878  3857773  39.39
  2001          41      0.00119  0.00119  0.50   97821     117   97762  3759895  38.44
  2001          42      0.00110  0.00110  0.50   97704     108   97650  3662132  37.48
  2001          43      0.00157  0.00157  0.50   97596     153   97519  3564482  36.52
  2001          44      0.00172  0.00171  0.50   97443     167   97359  3466963  35.58
  2001          45      0.00156  0.00156  0.50   97276     152   97199  3369604  34.64
  2001          46      0.00214  0.00213  0.50   97123     207   97020  3272405  33.69
  2001          47      0.00227  0.00227  0.50   96916     220   96806  3175385  32.76
  2001          48      0.00214  0.00214  0.50   96697     207   96593  3078579  31.84
  2001          49      0.00250  0.00249  0.50   96490     241   96370  2981985  30.90
  2001          50      0.00291  0.00291  0.50   96249     280   96109  2885616  29.98
  2001          51      0.00391  0.00391  0.50   95969     375   95782  2789507  29.07
  2001          52      0.00355  0.00355  0.50   95594     339   95425  2693725  28.18
  2001          53      0.00415  0.00414  0.50   95255     395   95058  2598300  27.28
  2001          54      0.00455  0.00454  0.50   94860     431   94645  2503243  26.39
  2001          55      0.00408  0.00407  0.50   94430     384   94237  2408598  25.51
  2001          56      0.00508  0.00507  0.50   94045     477   93807  2314361  24.61
  2001          57      0.00646  0.00644  0.50   93568     603   93267  2220554  23.73
  2001          58      0.00514  0.00513  0.50   92966     477   92727  2127287  22.88
  2001          59      0.00664  0.00661  0.50   92489     612   92183  2034559  22.00
  2001          60      0.00669  0.00667  0.50   91877     613   91571  1942376  21.14
  2001          61      0.00852  0.00848  0.50   91264     774   90877  1850806  20.28
  2001          62      0.00941  0.00937  0.50   90490     848   90067  1759928  19.45
  2001          63      0.00973  0.00968  0.50   89643     868   89209  1669861  18.63
  2001          64      0.01091  0.01085  0.50   88775     964   88293  1580652  17.81
  2001          65      0.01170  0.01163  0.50   87812    1021   87301  1492359  17.00
  2001          66      0.01390  0.01380  0.50   86790    1198   86191  1405058  16.19
  2001          67      0.01461  0.01451  0.50   85592    1242   84971  1318867  15.41
  2001          68      0.01827  0.01810  0.50   84351    1527   83587  1233896  14.63
  2001          69      0.02082  0.02061  0.50   82824    1707   81970  1150309  13.89
  2001          70      0.02385  0.02357  0.50   81117    1912   80161  1068339  13.17
  2001          71      0.02649  0.02614  0.50   79205    2070   78170   988178  12.48
  2001          72      0.03022  0.02977  0.50   77134    2296   75986   910008  11.80
  2001          73      0.03170  0.03120  0.50   74838    2335   73671   834022  11.14
  2001          74      0.03695  0.03628  0.50   72503    2631   71188   760351  10.49
  2001          75      0.04361  0.04268  0.50   69873    2982   68382   689163   9.86
  2001          76      0.04842  0.04727  0.50   66890    3162   65309   620781   9.28
  2001          77      0.05208  0.05076  0.50   63728    3235   62111   555472   8.72
  2001          78      0.06085  0.05905  0.50   60494    3572   58707   493361   8.16
  2001          79      0.07145  0.06899  0.50   56921    3927   54958   434654   7.64
  2001          80      0.07551  0.07276  0.50   52994    3856   51067   379696   7.16
  2001          81      0.09620  0.09178  0.50   49139    4510   46884   328629   6.69
  2001          82      0.08777  0.08408  0.50   44628    3752   42752   281746   6.31
  2001          83      0.10624  0.10088  0.50   40876    4124   38814   238993   5.85
  2001          84      0.12803  0.12033  0.50   36752    4422   34541   200179   5.45
  2001          85      0.12069  0.11382  0.50   32330    3680   30490   165638   5.12
  2001          86      0.14267  0.13317  0.50   28650    3815   26743   135147   4.72
  2001          87      0.17351  0.15966  0.50   24835    3965   22852   108405   4.37
  2001          88      0.18099  0.16597  0.50   20870    3464   19138    85552   4.10
  2001          89      0.19461  0.17735  0.50   17406    3087   15862    66415   3.82
  2001          90      0.20925  0.18943  0.50   14319    2712   12963    50552   3.53
  2001          91      0.25779  0.22835  0.50   11607    2650   10281    37589   3.24
  2001          92      0.27034  0.23815  0.50    8956    2133    7890    27308   3.05
  2001          93      0.31056  0.26882  0.50    6823    1834    5906    19418   2.85
  2001          94      0.31642  0.27320  0.50    4989    1363    4308    13512   2.71
  2001          95      0.34337  0.29306  0.50    3626    1063    3095     9205   2.54
  2001          96      0.37137  0.31321  0.50    2563     803    2162     6110   2.38
  2001          97      0.40026  0.33352  0.50    1761     587    1467     3948   2.24
  2001          98      0.42987  0.35382  0.50    1173     415     966     2481   2.11
  2001          99      0.45998  0.37397  0.50     758     284     616     1515   2.00
  2001         100      0.49039  0.39382  0.50     475     187     381      899   1.89
  2001         101      0.52087  0.41324  0.50     288     119     228      518   1.80
  2001         102      0.55119  0.43211  0.50     169      73     132      289   1.71
  2001         103      0.58114  0.45030  0.50      96      43      74      157   1.64
  2001         104      0.61050  0.46773  0.50      53      25      40       83   1.57
  2001         105      0.63909  0.48432  0.50      28      14      21       42   1.51
  2001         106      0.66672  0.50003  0.50      14       7      11       21   1.45
  2001         107      0.69325  0.51480  0.50       7       4       5       10   1.40
  2001         108      0.71856  0.52863  0.50       4       2       3        5   1.36
  2001         109      0.74255  0.54151  0.50       2       1       1        2   1.33
  2001         110+     0.76517  1.00000  1.31       1       1       1        1   1.31
  2002           0      0.00633  0.00630  0.14  100000     630   99456  7831551  78.32
  2002           1      0.00044  0.00044  0.50   99370      44   99348  7732095  77.81
  2002           2      0.00019  0.00019  0.50   99326      19   99317  7632747  76.85
  2002           3      0.00027  0.00027  0.50   99308      27   99294  7533430  75.86
  2002           4      0.00009  0.00009  0.50   99281       8   99276  7434136  74.88
  2002           5      0.00016  0.00016  0.50   99272      16   99264  7334859  73.89
  2002           6      0.00017  0.00017  0.50   99256      17   99248  7235595  72.90
  2002           7      0.00009  0.00009  0.50   99239       8   99235  7136348  71.91
  2002           8      0.00009  0.00009  0.50   99231       9   99226  7037113  70.92
  2002           9      0.00009  0.00009  0.50   99222       8   99218  6937886  69.92
  2002          10      0.00004  0.00004  0.50   99214       4   99212  6838668  68.93
  2002          11      0.00012  0.00012  0.50   99209      12   99203  6739457  67.93
  2002          12      0.00004  0.00004  0.50   99197       4   99195  6640253  66.94
  2002          13      0.00000  0.00000  0.50   99193       0   99193  6541058  65.94
  2002          14      0.00012  0.00012  0.50   99193      12   99187  6441865  64.94
  2002          15      0.00012  0.00012  0.50   99182      12   99176  6342677  63.95
  2002          16      0.00031  0.00031  0.50   99170      30   99155  6243501  62.96
  2002          17      0.00011  0.00011  0.50   99140      11   99134  6144347  61.98
  2002          18      0.00051  0.00051  0.50   99129      50   99104  6045213  60.98
  2002          19      0.00040  0.00040  0.50   99078      40   99059  5946109  60.01
  2002          20      0.00022  0.00022  0.50   99039      21   99028  5847050  59.04
  2002          21      0.00050  0.00050  0.50   99017      49   98993  5748022  58.05
  2002          22      0.00053  0.00053  0.50   98968      52   98942  5649029  57.08
  2002          23      0.00042  0.00042  0.50   98916      42   98895  5550087  56.11
  2002          24      0.00043  0.00043  0.50   98874      42   98853  5451192  55.13
  2002          25      0.00025  0.00025  0.50   98832      25   98819  5352340  54.16
  2002          26      0.00018  0.00018  0.50   98807      18   98798  5253520  53.17
  2002          27      0.00033  0.00033  0.50   98789      32   98773  5154722  52.18
  2002          28      0.00036  0.00036  0.50   98757      36   98739  5055950  51.20
  2002          29      0.00032  0.00032  0.50   98721      32   98705  4957211  50.21
  2002          30      0.00029  0.00029  0.50   98689      28   98675  4858506  49.23
  2002          31      0.00030  0.00030  0.50   98661      29   98646  4759831  48.24
  2002          32      0.00062  0.00062  0.50   98631      61   98601  4661184  47.26
  2002          33      0.00053  0.00053  0.50   98571      52   98544  4562583  46.29
  2002          34      0.00059  0.00059  0.50   98518      58   98489  4464039  45.31
