United Kingdom, Life tables (period 1x1), Females	Last modified: 28 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1922           0      0.07005  0.06684  0.31  100000    6684   95415  5885053  58.85
  1922           1      0.02498  0.02467  0.50   93316    2302   92165  5789637  62.04
  1922           2      0.01214  0.01207  0.50   91014    1098   90465  5697473  62.60
  1922           3      0.00607  0.00605  0.50   89916     544   89643  5607008  62.36
  1922           4      0.00443  0.00442  0.50   89371     395   89174  5517364  61.74
  1922           5      0.00386  0.00385  0.50   88977     343   88805  5428191  61.01
  1922           6      0.00296  0.00295  0.50   88634     262   88503  5339385  60.24
  1922           7      0.00243  0.00242  0.50   88372     214   88265  5250883  59.42
  1922           8      0.00195  0.00195  0.50   88158     172   88072  5162618  58.56
  1922           9      0.00183  0.00183  0.50   87986     161   87906  5074546  57.67
  1922          10      0.00180  0.00180  0.50   87825     158   87746  4986641  56.78
  1922          11      0.00165  0.00165  0.50   87667     144   87595  4898894  55.88
  1922          12      0.00182  0.00182  0.50   87523     159   87443  4811299  54.97
  1922          13      0.00194  0.00193  0.50   87363     169   87279  4723856  54.07
  1922          14      0.00212  0.00212  0.50   87194     185   87102  4636578  53.18
  1922          15      0.00231  0.00231  0.50   87010     201   86909  4549475  52.29
  1922          16      0.00256  0.00256  0.50   86809     222   86698  4462566  51.41
  1922          17      0.00263  0.00262  0.50   86587     227   86473  4375868  50.54
  1922          18      0.00281  0.00281  0.50   86360     242   86239  4289395  49.67
  1922          19      0.00301  0.00300  0.50   86117     259   85988  4203156  48.81
  1922          20      0.00325  0.00324  0.50   85859     279   85719  4117168  47.95
  1922          21      0.00330  0.00329  0.50   85580     282   85439  4031449  47.11
  1922          22      0.00334  0.00333  0.50   85298     284   85156  3946010  46.26
  1922          23      0.00336  0.00335  0.50   85014     285   84872  3860853  45.41
  1922          24      0.00358  0.00357  0.50   84729     303   84578  3775982  44.57
  1922          25      0.00359  0.00359  0.50   84427     303   84275  3691404  43.72
  1922          26      0.00361  0.00360  0.50   84124     303   83972  3607128  42.88
  1922          27      0.00386  0.00386  0.50   83821     323   83659  3523156  42.03
  1922          28      0.00399  0.00398  0.50   83498     332   83331  3439497  41.19
  1922          29      0.00396  0.00396  0.50   83165     329   83001  3356166  40.36
  1922          30      0.00410  0.00410  0.50   82836     339   82666  3273165  39.51
  1922          31      0.00408  0.00408  0.50   82497     336   82329  3190499  38.67
  1922          32      0.00432  0.00431  0.50   82160     354   81983  3108170  37.83
  1922          33      0.00452  0.00451  0.50   81806     369   81622  3026187  36.99
  1922          34      0.00464  0.00463  0.50   81437     377   81249  2944565  36.16
  1922          35      0.00478  0.00477  0.50   81060     386   80867  2863316  35.32
  1922          36      0.00493  0.00491  0.50   80674     396   80476  2782449  34.49
  1922          37      0.00501  0.00500  0.50   80278     401   80077  2701973  33.66
  1922          38      0.00557  0.00556  0.50   79877     444   79655  2621895  32.82
  1922          39      0.00542  0.00541  0.50   79433     429   79218  2542241  32.00
  1922          40      0.00543  0.00541  0.50   79003     428   78790  2463023  31.18
  1922          41      0.00562  0.00561  0.50   78576     441   78355  2384233  30.34
  1922          42      0.00656  0.00654  0.50   78135     511   77880  2305878  29.51
  1922          43      0.00637  0.00635  0.50   77624     493   77378  2227998  28.70
  1922          44      0.00643  0.00641  0.50   77131     495   76884  2150620  27.88
  1922          45      0.00692  0.00690  0.50   76637     529   76372  2073736  27.06
  1922          46      0.00734  0.00731  0.50   76108     556   75830  1997364  26.24
  1922          47      0.00778  0.00775  0.50   75552     586   75259  1921534  25.43
  1922          48      0.00867  0.00863  0.50   74966     647   74643  1846275  24.63
  1922          49      0.00926  0.00921  0.50   74319     685   73977  1771632  23.84
  1922          50      0.00983  0.00979  0.50   73634     721   73274  1697656  23.06
  1922          51      0.00992  0.00987  0.50   72914     720   72554  1624382  22.28
  1922          52      0.01215  0.01208  0.50   72194     872   71758  1551828  21.50
  1922          53      0.01258  0.01250  0.50   71322     892   70876  1480070  20.75
  1922          54      0.01356  0.01347  0.50   70430     949   69956  1409194  20.01
  1922          55      0.01289  0.01281  0.50   69482     890   69037  1339238  19.27
  1922          56      0.01511  0.01500  0.50   68592    1029   68077  1270201  18.52
