New Zealand -- Non-Maori, Life tables (period 1x1), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1901           0      0.06642  0.06348  0.30  100000    6348   95584  6052736  60.53
  1901           1      0.01092  0.01086  0.50   93652    1017   93143  5957151  63.61
  1901           2      0.00336  0.00336  0.50   92634     311   92479  5864008  63.30
  1901           3      0.00356  0.00356  0.50   92323     329   92159  5771530  62.51
  1901           4      0.00281  0.00280  0.50   91995     258   91866  5679370  61.74
  1901           5      0.00224  0.00224  0.50   91737     206   91634  5587504  60.91
  1901           6      0.00205  0.00205  0.50   91532     188   91438  5495870  60.04
  1901           7      0.00187  0.00187  0.50   91344     171   91258  5404432  59.17
  1901           8      0.00167  0.00167  0.50   91173     152   91097  5313174  58.28
  1901           9      0.00148  0.00148  0.50   91021     135   90954  5222077  57.37
  1901          10      0.00136  0.00136  0.50   90887     123   90825  5131123  56.46
  1901          11      0.00132  0.00132  0.50   90763     120   90703  5040298  55.53
  1901          12      0.00136  0.00136  0.50   90643     123   90582  4949595  54.61
  1901          13      0.00150  0.00150  0.50   90520     136   90453  4859013  53.68
  1901          14      0.00177  0.00177  0.50   90385     160   90305  4768560  52.76
  1901          15      0.00221  0.00221  0.50   90225     200   90125  4678256  51.85
  1901          16      0.00267  0.00267  0.50   90025     240   89905  4588131  50.97
  1901          17      0.00303  0.00302  0.50   89785     272   89649  4498226  50.10
  1901          18      0.00335  0.00334  0.50   89513     299   89364  4408577  49.25
  1901          19      0.00360  0.00360  0.50   89214     321   89054  4319213  48.41
  1901          20      0.00380  0.00379  0.50   88893     337   88725  4230159  47.59
  1901          21      0.00398  0.00397  0.50   88557     352   88381  4141434  46.77
  1901          22      0.00419  0.00418  0.50   88205     368   88021  4053054  45.95
  1901          23      0.00436  0.00435  0.50   87836     382   87645  3965033  45.14
  1901          24      0.00450  0.00449  0.50   87454     393   87258  3877388  44.34
  1901          25      0.00460  0.00459  0.50   87061     400   86861  3790130  43.53
  1901          26      0.00465  0.00464  0.50   86662     402   86461  3703268  42.73
  1901          27      0.00464  0.00463  0.50   86260     400   86060  3616808  41.93
  1901          28      0.00461  0.00459  0.50   85860     395   85663  3530748  41.12
  1901          29      0.00458  0.00457  0.50   85466     390   85270  3445085  40.31
  1901          30      0.00462  0.00461  0.50   85075     392   84879  3359814  39.49
  1901          31      0.00470  0.00469  0.50   84683     397   84485  3274935  38.67
  1901          32      0.00480  0.00479  0.50   84286     404   84084  3190450  37.85
  1901          33      0.00490  0.00488  0.50   83882     410   83678  3106366  37.03
  1901          34      0.00498  0.00497  0.50   83473     415   83265  3022688  36.21
  1901          35      0.00506  0.00505  0.50   83058     419   82848  2939423  35.39
  1901          36      0.00521  0.00520  0.50   82638     430   82424  2856575  34.57
  1901          37      0.00548  0.00547  0.50   82209     450   81984  2774152  33.75
  1901          38      0.00588  0.00586  0.50   81759     480   81520  2692168  32.93
  1901          39      0.00645  0.00643  0.50   81280     523   81018  2610648  32.12
  1901          40      0.00725  0.00722  0.50   80757     583   80465  2529630  31.32
  1901          41      0.00791  0.00788  0.50   80174     632   79858  2449164  30.55
  1901          42      0.00824  0.00820  0.50   79542     652   79216  2369306  29.79
  1901          43      0.00835  0.00832  0.50   78889     656   78561  2290091  29.03
  1901          44      0.00830  0.00827  0.50   78233     647   77910  2211529  28.27
  1901          45      0.00828  0.00824  0.50   77587     639   77267  2133619  27.50
  1901          46      0.00838  0.00834  0.50   76947     642   76626  2056353  26.72
  1901          47      0.00859  0.00855  0.50   76305     652   75979  1979726  25.94
  1901          48      0.00917  0.00912  0.50   75653     690   75308  1903747  25.16
  1901          49      0.01009  0.01004  0.50   74963     753   74586  1828440  24.39
  1901          50      0.01103  0.01097  0.50   74210     814   73803  1753853  23.63
  1901          51      0.01193  0.01186  0.50   73396     870   72961  1680050  22.89
  1901          52      0.01294  0.01285  0.50   72526     932   72059  1607090  22.16
  1901          53      0.01368  0.01358  0.50   71593     973   71107  1535030  21.44
  1901          54      0.01429  0.01419  0.50   70621    1002   70120  1463923  20.73
  1901          55      0.01514  0.01503  0.50   69619    1046   69096  1393803  20.02
  1901          56      0.01582  0.01569  0.50   68572    1076   68034  1324708  19.32
  1901          57      0.01600  0.01587  0.50   67496    1071   66961  1256673  18.62
  1901          58      0.01630  0.01617  0.50   66425    1074   65888  1189713  17.91
  1901          59      0.01706  0.01691  0.50   65351    1105   64798  1123825  17.20
  1901          60      0.01904  0.01886  0.50   64246    1212   63640  1059026  16.48
  1901          61      0.02143  0.02120  0.50   63034    1336   62366   995386  15.79
  1901          62      0.02322  0.02295  0.50   61698    1416   60990   933020  15.12
  1901          63      0.02534  0.02502  0.50   60282    1508   59527   872031  14.47
  1901          64      0.02826  0.02787  0.50   58773    1638   57954   812503  13.82
  1901          65      0.03201  0.03150  0.50   57135    1800   56235   754549  13.21
  1901          66      0.03585  0.03522  0.50   55335    1949   54361   698314  12.62
  1901          67      0.03870  0.03797  0.50   53387    2027   52373   643953  12.06
  1901          68      0.03980  0.03902  0.50   51360    2004   50358   591579  11.52
  1901          69      0.04089  0.04007  0.50   49356    1977   48367   541222  10.97
  1901          70      0.04398  0.04303  0.50   47378    2039   46359   492855  10.40
  1901          71      0.04997  0.04875  0.50   45339    2210   44234   446496   9.85
  1901          72      0.05620  0.05466  0.50   43129    2358   41950   402262   9.33
  1901          73      0.06070  0.05891  0.50   40771    2402   39570   360312   8.84
  1901          74      0.06135  0.05953  0.50   38370    2284   37228   320741   8.36
  1901          75      0.05634  0.05479  0.50   36086    1977   35097   283514   7.86
  1901          76      0.06961  0.06727  0.50   34108    2295   32961   248417   7.28
  1901          77      0.11772  0.11118  0.50   31814    3537   30045   215456   6.77
  1901          78      0.13897  0.12994  0.50   28277    3674   26440   185411   6.56
  1901          79      0.11410  0.10794  0.50   24602    2656   23275   158971   6.46
  1901          80      0.08538  0.08188  0.50   21947    1797   21048   135696   6.18
  1901          81      0.09868  0.09404  0.50   20150    1895   19202   114648   5.69
  1901          82      0.11379  0.10766  0.50   18255    1965   17272    95446   5.23
  1901          83      0.13088  0.12284  0.50   16289    2001   15289    78174   4.80
  1901          84      0.15010  0.13962  0.50   14288    1995   13291    62885   4.40
  1901          85      0.17159  0.15803  0.50   12293    1943   11322    49594   4.03
  1901          86      0.19545  0.17805  0.50   10351    1843    9429    38272   3.70
  1901          87      0.22173  0.19960  0.50    8508    1698    7659    28843   3.39
  1901          88      0.25045  0.22258  0.50    6810    1516    6052    21184   3.11
  1901          89      0.28155  0.24680  0.50    5294    1307    4641    15133   2.86
  1901          90      0.31488  0.27205  0.50    3987    1085    3445    10492   2.63
  1901          91      0.35024  0.29804  0.50    2903     865    2470     7047   2.43
  1901          92      0.38732  0.32448  0.50    2037     661    1707     4577   2.25
  1901          93      0.42575  0.35103  0.50    1376     483    1135     2870   2.09
  1901          94      0.46511  0.37735  0.50     893     337     725     1735   1.94
  1901          95      0.50490  0.40313  0.50     556     224     444     1011   1.82
  1901          96      0.54463  0.42806  0.50     332     142     261      567   1.71
  1901          97      0.58380  0.45189  0.50     190      86     147      306   1.61
  1901          98      0.62194  0.47441  0.50     104      49      79      159   1.53
  1901          99      0.65863  0.49547  0.50      55      27      41       80   1.45
  1901         100      0.69351  0.51495  0.50      28      14      20       38   1.39
  1901         101      0.72631  0.53282  0.50      13       7      10       18   1.34
