East Germany, Life tables (period 1x1), Females	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1956           0      0.04129  0.03998  0.21  100000    3998   96829  7087528  70.88
  1956           1      0.00342  0.00342  0.50   96002     328   95838  6990698  72.82
  1956           2      0.00164  0.00163  0.50   95674     156   95596  6894860  72.07
  1956           3      0.00093  0.00093  0.50   95518      89   95473  6799264  71.18
  1956           4      0.00079  0.00079  0.50   95429      75   95391  6703791  70.25
  1956           5      0.00055  0.00055  0.50   95354      52   95328  6608399  69.30
  1956           6      0.00042  0.00042  0.50   95302      40   95282  6513071  68.34
  1956           7      0.00037  0.00037  0.50   95262      36   95244  6417789  67.37
  1956           8      0.00040  0.00040  0.50   95227      38   95208  6322545  66.39
  1956           9      0.00038  0.00038  0.50   95189      36   95171  6227337  65.42
  1956          10      0.00030  0.00030  0.50   95153      29   95138  6132167  64.45
  1956          11      0.00040  0.00040  0.50   95124      38   95105  6037028  63.46
  1956          12      0.00034  0.00034  0.50   95086      32   95070  5941923  62.49
  1956          13      0.00043  0.00043  0.50   95054      41   95034  5846853  61.51
  1956          14      0.00035  0.00035  0.50   95013      33   94997  5751819  60.54
  1956          15      0.00050  0.00050  0.50   94980      47   94957  5656823  59.56
  1956          16      0.00052  0.00052  0.50   94933      49   94908  5561866  58.59
  1956          17      0.00063  0.00063  0.50   94884      59   94854  5466958  57.62
  1956          18      0.00071  0.00071  0.50   94824      67   94791  5372104  56.65
  1956          19      0.00072  0.00072  0.50   94757      68   94723  5277313  55.69
  1956          20      0.00068  0.00068  0.50   94689      65   94657  5182590  54.73
  1956          21      0.00084  0.00084  0.50   94625      80   94585  5087933  53.77
  1956          22      0.00070  0.00070  0.50   94545      66   94512  4993348  52.81
  1956          23      0.00111  0.00111  0.50   94479     105   94426  4898836  51.85
  1956          24      0.00101  0.00101  0.50   94374      95   94326  4804410  50.91
  1956          25      0.00081  0.00081  0.50   94278      76   94240  4710084  49.96
  1956          26      0.00112  0.00112  0.50   94202     105   94150  4615843  49.00
  1956          27      0.00103  0.00103  0.50   94097      97   94049  4521694  48.05
  1956          28      0.00091  0.00091  0.50   94000      86   93957  4427645  47.10
  1956          29      0.00096  0.00096  0.50   93914      90   93869  4333688  46.15
  1956          30      0.00114  0.00114  0.50   93824     107   93771  4239819  45.19
  1956          31      0.00132  0.00132  0.50   93717     124   93655  4146048  44.24
  1956          32      0.00145  0.00145  0.50   93593     136   93525  4052393  43.30
  1956          33      0.00154  0.00154  0.50   93457     143   93385  3958868  42.36
  1956          34      0.00164  0.00163  0.50   93314     153   93237  3865482  41.42
  1956          35      0.00176  0.00176  0.50   93161     164   93079  3772245  40.49
  1956          36      0.00202  0.00202  0.50   92997     188   92903  3679166  39.56
  1956          37      0.00175  0.00175  0.50   92809     163   92728  3586263  38.64
  1956          38      0.00183  0.00183  0.50   92647     170   92562  3493535  37.71
  1956          39      0.00213  0.00212  0.50   92477     196   92379  3400973  36.78
  1956          40      0.00224  0.00224  0.50   92281     206   92177  3308594  35.85
  1956          41      0.00262  0.00261  0.50   92074     241   91954  3216417  34.93
  1956          42      0.00268  0.00267  0.50   91834     246   91711  3124463  34.02
  1956          43      0.00290  0.00289  0.50   91588     265   91456  3032752  33.11
  1956          44      0.00292  0.00292  0.50   91323     266   91190  2941296  32.21
  1956          45      0.00325  0.00324  0.50   91057     295   90909  2850106  31.30
  1956          46      0.00367  0.00367  0.50   90762     333   90595  2759196  30.40
  1956          47      0.00379  0.00378  0.50   90429     342   90258  2668601  29.51
  1956          48      0.00407  0.00406  0.50   90087     366   89904  2578343  28.62
  1956          49      0.00446  0.00445  0.50   89721     400   89521  2488439  27.74
  1956          50      0.00472  0.00470  0.50   89322     420   89112  2398917  26.86
  1956          51      0.00515  0.00514  0.50   88901     457   88673  2309806  25.98
  1956          52      0.00530  0.00528  0.50   88445     467   88211  2221133  25.11
  1956          53      0.00597  0.00595  0.50   87978     524   87716  2132921  24.24
  1956          54      0.00637  0.00635  0.50   87454     555   87176  2045206  23.39
  1956          55      0.00767  0.00764  0.50   86899     664   86567  1958029  22.53
  1956          56      0.00743  0.00740  0.50   86235     638   85916  1871463  21.70
  1956          57      0.00799  0.00795  0.50   85597     681   85256  1785547  20.86
  1956          58      0.00893  0.00889  0.50   84916     755   84538  1700291  20.02
  1956          59      0.00988  0.00983  0.50   84160     828   83747  1615753  19.20
  1956          60      0.01095  0.01089  0.50   83333     907   82879  1532006  18.38
  1956          61      0.01214  0.01207  0.50   82426     995   81928  1449127  17.58
  1956          62      0.01430  0.01420  0.50   81431    1156   80853  1367198  16.79
  1956          63      0.01483  0.01472  0.50   80275    1182   79684  1286346  16.02
  1956          64      0.01592  0.01580  0.50   79093    1249   78468  1206662  15.26
  1956          65      0.01855  0.01838  0.50   77843    1431   77128  1128194  14.49
  1956          66      0.02053  0.02033  0.50   76413    1553   75636  1051066  13.76
  1956          67      0.02366  0.02339  0.50   74860    1751   73984   975430  13.03
  1956          68      0.02625  0.02591  0.50   73109    1894   72162   901445  12.33
  1956          69      0.03073  0.03026  0.50   71215    2155   70137   829283  11.64
  1956          70      0.03435  0.03377  0.50   69060    2332   67894   759146  10.99
  1956          71      0.03724  0.03656  0.50   66728    2439   65508   691252  10.36
  1956          72      0.04504  0.04404  0.50   64289    2832   62873   625744   9.73
  1956          73      0.04931  0.04812  0.50   61457    2957   59978   562871   9.16
  1956          74      0.05499  0.05352  0.50   58500    3131   56934   502893   8.60
  1956          75      0.06003  0.05828  0.50   55369    3227   53755   445958   8.05
  1956          76      0.06885  0.06655  0.50   52142    3470   50407   392203   7.52
  1956          77      0.07891  0.07591  0.50   48672    3695   46824   341796   7.02
  1956          78      0.08870  0.08493  0.50   44977    3820   43067   294972   6.56
  1956          79      0.10032  0.09553  0.50   41157    3932   39191   251905   6.12
  1956          80      0.11312  0.10707  0.50   37225    3986   35232   212714   5.71
  1956          81      0.12943  0.12156  0.50   33240    4041   31219   177482   5.34
  1956          82      0.13978  0.13065  0.50   29199    3815   27292   146262   5.01
  1956          83      0.15995  0.14811  0.50   25384    3760   23504   118971   4.69
  1956          84      0.16676  0.15393  0.50   21625    3329   19960    95466   4.41
  1956          85      0.18109  0.16605  0.50   18296    3038   16777    75506   4.13
  1956          86      0.21285  0.19237  0.50   15258    2935   13790    58729   3.85
  1956          87      0.21267  0.19223  0.50   12323    2369   11138    44939   3.65
  1956          88      0.24858  0.22110  0.50    9954    2201    8853    33801   3.40
  1956          89      0.25917  0.22944  0.50    7753    1779    6864    24947   3.22
  1956          90      0.27285  0.24009  0.50    5974    1434    5257    18083   3.03
  1956          91      0.28876  0.25233  0.50    4540    1146    3967    12826   2.83
  1956          92      0.33318  0.28560  0.50    3394     969    2910     8859   2.61
  1956          93      0.37425  0.31526  0.50    2425     764    2043     5950   2.45
  1956          94      0.38127  0.32022  0.50    1660     532    1395     3907   2.35
  1956          95      0.40770  0.33866  0.50    1129     382     938     2512   2.23
  1956          96      0.43467  0.35706  0.50     746     267     613     1575   2.11
  1956          97      0.46203  0.37532  0.50     480     180     390      961   2.00
  1956          98      0.48962  0.39333  0.50     300     118     241      572   1.91
