New Zealand -- Maori, Life tables (period 1x1), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1948           0      0.07099  0.06770  0.31  100000    6770   95357  5304384  53.04
  1948           1      0.01734  0.01720  0.50   93230    1603   92429  5209028  55.87
  1948           2      0.00598  0.00596  0.50   91627     546   91354  5116599  55.84
  1948           3      0.00544  0.00543  0.50   91081     495   90834  5025245  55.17
  1948           4      0.00737  0.00734  0.50   90587     665   90254  4934411  54.47
  1948           5      0.00591  0.00589  0.50   89922     530   89657  4844157  53.87
  1948           6      0.00190  0.00189  0.50   89392     169   89307  4754500  53.19
  1948           7      0.00250  0.00250  0.50   89223     223   89111  4665192  52.29
  1948           8      0.00318  0.00318  0.50   89000     283   88858  4576081  51.42
  1948           9      0.00327  0.00326  0.50   88717     289   88572  4487223  50.58
  1948          10      0.00405  0.00405  0.50   88428     358   88249  4398650  49.74
  1948          11      0.00140  0.00140  0.50   88070     123   88008  4310402  48.94
  1948          12      0.00221  0.00221  0.50   87946     194   87849  4222393  48.01
  1948          13      0.00920  0.00916  0.50   87752     803   87351  4134544  47.12
  1948          14      0.00234  0.00234  0.50   86949     203   86847  4047193  46.55
  1948          15      0.00388  0.00388  0.50   86746     336   86578  3960346  45.65
  1948          16      0.00631  0.00629  0.50   86409     543   86138  3873768  44.83
  1948          17      0.00827  0.00824  0.50   85866     707   85513  3787631  44.11
  1948          18      0.00803  0.00800  0.50   85159     682   84818  3702118  43.47
  1948          19      0.00782  0.00779  0.50   84477     658   84148  3617300  42.82
  1948          20      0.00616  0.00614  0.50   83819     515   83562  3533152  42.15
  1948          21      0.01256  0.01248  0.50   83304    1040   82784  3449590  41.41
  1948          22      0.00756  0.00753  0.50   82264     619   81955  3366806  40.93
  1948          23      0.00785  0.00782  0.50   81645     639   81325  3284851  40.23
  1948          24      0.00940  0.00936  0.50   81006     758   80627  3203526  39.55
  1948          25      0.00732  0.00729  0.50   80248     585   79955  3122899  38.92
  1948          26      0.00631  0.00629  0.50   79663     501   79412  3042943  38.20
  1948          27      0.00261  0.00261  0.50   79161     206   79058  2963531  37.44
  1948          28      0.00966  0.00962  0.50   78955     759   78575  2884473  36.53
  1948          29      0.00882  0.00878  0.50   78196     687   77852  2805898  35.88
  1948          30      0.01057  0.01052  0.50   77509     815   77101  2728046  35.20
  1948          31      0.00300  0.00300  0.50   76694     230   76579  2650944  34.57
  1948          32      0.00298  0.00297  0.50   76464     227   76350  2574365  33.67
  1948          33      0.00636  0.00633  0.50   76237     483   75995  2498015  32.77
  1948          34      0.00347  0.00346  0.50   75754     262   75623  2422019  31.97
  1948          35      0.00554  0.00553  0.50   75492     417   75283  2346396  31.08
  1948          36      0.00947  0.00943  0.50   75075     708   74721  2271113  30.25
  1948          37      0.00771  0.00768  0.50   74367     571   74081  2196392  29.53
  1948          38      0.00994  0.00989  0.50   73796     730   73431  2122311  28.76
  1948          39      0.00835  0.00832  0.50   73066     608   72762  2048880  28.04
  1948          40      0.01488  0.01477  0.50   72458    1070   71923  1976119  27.27
  1948          41      0.01270  0.01262  0.50   71388     901   70937  1904196  26.67
  1948          42      0.00881  0.00877  0.50   70487     618   70178  1833258  26.01
  1948          43      0.00496  0.00495  0.50   69869     346   69696  1763081  25.23
  1948          44      0.01966  0.01947  0.50   69523    1354   68846  1693385  24.36
  1948          45      0.00879  0.00875  0.50   68169     596   67871  1624539  23.83
  1948          46      0.01814  0.01797  0.50   67573    1214   66965  1556668  23.04
  1948          47      0.00591  0.00589  0.50   66358     391   66163  1489703  22.45
  1948          48      0.00628  0.00626  0.50   65967     413   65760  1423540  21.58
  1948          49      0.00737  0.00735  0.50   65554     482   65313  1357780  20.71
  1948          50      0.01950  0.01931  0.50   65072    1257   64444  1292467  19.86
  1948          51      0.00731  0.00728  0.50   63816     465   63583  1228023  19.24
  1948          52      0.02924  0.02882  0.50   63351    1826   62438  1164439  18.38
  1948          53      0.00846  0.00843  0.50   61525     518   61266  1102001  17.91
  1948          54      0.02172  0.02149  0.50   61007    1311   60352  1040735  17.06
  1948          55      0.04942  0.04823  0.50   59696    2879   58256   980383  16.42
  1948          56      0.03948  0.03872  0.50   56817    2200   55717   922127  16.23
  1948          57      0.03347  0.03292  0.50   54617    1798   53718   866410  15.86
  1948          58      0.03948  0.03872  0.50   52819    2045   51797   812692  15.39
  1948          59      0.03347  0.03292  0.50   50774    1671   49938   760895  14.99
  1948          60      0.02041  0.02020  0.50   49103     992   48607   710957  14.48
  1948          61      0.03830  0.03758  0.50   48111    1808   47207   662350  13.77
  1948          62      0.04801  0.04689  0.50   46303    2171   45217   615144  13.29
  1948          63      0.00689  0.00687  0.50   44132     303   43980   569926  12.91
  1948          64      0.07861  0.07564  0.50   43829    3315   42171   525946  12.00
  1948          65      0.06394  0.06196  0.50   40513    2510   39258   483775  11.94
  1948          66      0.03343  0.03288  0.50   38003    1250   37378   444517  11.70
  1948          67      0.04724  0.04615  0.50   36754    1696   35906   407139  11.08
  1948          68      0.04016  0.03937  0.50   35058    1380   34367   371233  10.59
  1948          69      0.01827  0.01811  0.50   33677     610   33372   336866  10.00
  1948          70      0.05032  0.04908  0.50   33068    1623   32256   303493   9.18
  1948          71      0.03345  0.03290  0.50   31445    1035   30927   271237   8.63
  1948          72      0.09739  0.09287  0.50   30410    2824   28998   240310   7.90
  1948          73      0.07188  0.06939  0.50   27586    1914   26629   211312   7.66
  1948          74      0.03828  0.03756  0.50   25672     964   25190   184683   7.19
  1948          75      0.16101  0.14902  0.50   24708    3682   22867   159493   6.46
  1948          76      0.16754  0.15459  0.50   21026    3250   19401   136627   6.50
  1948          77      0.15066  0.14011  0.50   17775    2490   16530   117226   6.59
  1948          78      0.17598  0.16175  0.50   15285    2472   14049   100696   6.59
  1948          79      0.17226  0.15860  0.50   12813    2032   11797    86647   6.76
  1948          80      0.10995  0.10422  0.50   10781    1124   10219    74851   6.94
  1948          81      0.11538  0.10908  0.50    9657    1053    9130    64632   6.69
  1948          82      0.12104  0.11413  0.50    8604     982    8113    55502   6.45
  1948          83      0.12694  0.11936  0.50    7622     910    7167    47389   6.22
  1948          84      0.13309  0.12478  0.50    6712     838    6293    40222   5.99
  1948          85      0.13948  0.13039  0.50    5874     766    5491    33929   5.78
  1948          86      0.14613  0.13618  0.50    5108     696    4761    28438   5.57
  1948          87      0.15304  0.14216  0.50    4413     627    4099    23677   5.37
  1948          88      0.16022  0.14833  0.50    3785     562    3505    19578   5.17
  1948          89      0.16766  0.15470  0.50    3224     499    2975    16073   4.99
  1948          90      0.17538  0.16124  0.50    2725     439    2505    13099   4.81
  1948          91      0.18338  0.16798  0.50    2286     384    2094    10593   4.63
  1948          92      0.19166  0.17490  0.50    1902     333    1735     8499   4.47
  1948          93      0.20022  0.18200  0.50    1569     286    1426     6764   4.31
  1948          94      0.20906  0.18928  0.50    1284     243    1162     5338   4.16
  1948          95      0.21819  0.19673  0.50    1041     205     938     4175   4.01
  1948          96      0.22760  0.20434  0.50     836     171     751     3237   3.87
  1948          97      0.23729  0.21212  0.50     665     141     595     2487   3.74
  1948          98      0.24727  0.22006  0.50     524     115     466     1892   3.61
  1948          99      0.25752  0.22814  0.50     409      93     362     1426   3.49
  1948         100      0.26804  0.23636  0.50     315      75     278     1064   3.37
  1948         101      0.27884  0.24472  0.50     241      59     211      785   3.26
  1948         102      0.28989  0.25319  0.50     182      46     159      574   3.16
  1948         103      0.30120  0.26178  0.50     136      36     118      415   3.06
  1948         104      0.31276  0.27047  0.50     100      27      87      297   2.96
  1948         105      0.32456  0.27924  0.50      73      20      63      210   2.87
  1948         106      0.33658  0.28810  0.50      53      15      45      147   2.79
  1948         107      0.34882  0.29702  0.50      38      11      32      102   2.72
  1948         108      0.36126  0.30599  0.50      26       8      22       70   2.66
  1948         109      0.37389  0.31500  0.50      18       6      15       48   2.61
  1948         110+     0.38670  1.00000  2.59      13      13      32       32   2.59
  1949           0      0.08696  0.08207  0.31  100000    8207   94371  5034274  50.34
  1949           1      0.02496  0.02465  0.50   91793    2263   90662  4939903  53.82
  1949           2      0.00996  0.00991  0.50   89530     887   89087  4849241  54.16
  1949           3      0.00755  0.00752  0.50   88643     666   88310  4760154  53.70
  1949           4      0.00550  0.00548  0.50   87977     482   87736  4671844  53.10
  1949           5      0.00405  0.00405  0.50   87494     354   87317  4584108  52.39
  1949           6      0.00330  0.00329  0.50   87140     287   86997  4496791  51.60
  1949           7      0.00190  0.00190  0.50   86854     165   86771  4409794  50.77
  1949           8      0.00252  0.00252  0.50   86688     218   86579  4323023  49.87
  1949           9      0.00191  0.00191  0.50   86470     165   86387  4236443  48.99
  1949          10      0.00262  0.00262  0.50   86305     226   86192  4150056  48.09
  1949          11      0.00135  0.00135  0.50   86079     116   86020  4063864  47.21
  1949          12      0.00423  0.00422  0.50   85962     362   85781  3977844  46.27
  1949          13      0.00223  0.00222  0.50   85600     190   85505  3892063  45.47
  1949          14      0.00462  0.00461  0.50   85410     394   85212  3806558  44.57
  1949          15      0.00393  0.00392  0.50   85015     333   84849  3721346  43.77
  1949          16      0.00392  0.00391  0.50   84682     331   84516  3636497  42.94
  1949          17      0.00796  0.00793  0.50   84351     669   84016  3551981  42.11
  1949          18      0.00749  0.00746  0.50   83682     624   83370  3467965  41.44
  1949          19      0.00723  0.00721  0.50   83058     599   82758  3384595  40.75
  1949          20      0.00495  0.00494  0.50   82459     407   82256  3301836  40.04
  1949          21      0.00936  0.00932  0.50   82052     765   81670  3219581  39.24
  1949          22      0.00529  0.00527  0.50   81288     429   81073  3137911  38.60
  1949          23      0.00327  0.00326  0.50   80859     264   80727  3056837  37.80
  1949          24      0.01484  0.01473  0.50   80595    1187   80002  2976110  36.93
  1949          25      0.01185  0.01178  0.50   79408     935   78940  2896108  36.47
  1949          26      0.00619  0.00617  0.50   78473     484   78231  2817168  35.90
  1949          27      0.00893  0.00889  0.50   77989     693   77642  2738937  35.12
  1949          28      0.00922  0.00918  0.50   77296     710   76941  2661295  34.43
  1949          29      0.00701  0.00698  0.50   76586     535   76319  2584354  33.74
  1949          30      0.00448  0.00447  0.50   76051     340   75882  2508035  32.98
  1949          31      0.00765  0.00762  0.50   75712     577   75423  2432153  32.12
  1949          32      0.00299  0.00298  0.50   75135     224   75023  2356730  31.37
  1949          33      0.00602  0.00600  0.50   74911     449   74686  2281707  30.46
  1949          34      0.01441  0.01431  0.50   74462    1066   73929  2207021  29.64
  1949          35      0.01405  0.01395  0.50   73396    1024   72884  2133092  29.06
  1949          36      0.01497  0.01486  0.50   72372    1076   71834  2060209  28.47
  1949          37      0.00385  0.00384  0.50   71296     274   71159  1988375  27.89
  1949          38      0.01167  0.01160  0.50   71023     824   70611  1917215  26.99
  1949          39      0.01416  0.01406  0.50   70198     987   69705  1846605  26.31
  1949          40      0.01491  0.01480  0.50   69211    1025   68699  1776900  25.67
  1949          41      0.01732  0.01717  0.50   68187    1171   67601  1708201  25.05
  1949          42      0.00851  0.00848  0.50   67016     568   66732  1640599  24.48
  1949          43      0.01105  0.01099  0.50   66448     730   66083  1573868  23.69
  1949          44      0.00762  0.00759  0.50   65718     499   65468  1507785  22.94
  1949          45      0.01705  0.01691  0.50   65219    1103   64668  1442316  22.11
  1949          46      0.01504  0.01493  0.50   64116     957   63638  1377649  21.49
  1949          47      0.03668  0.03602  0.50   63159    2275   62022  1314011  20.80
  1949          48      0.01821  0.01805  0.50   60885    1099   60335  1251989  20.56
  1949          49      0.02860  0.02820  0.50   59786    1686   58943  1191654  19.93
  1949          50      0.01485  0.01474  0.50   58100     856   57672  1132711  19.50
  1949          51      0.01200  0.01193  0.50   57244     683   56902  1075039  18.78
  1949          52      0.01499  0.01488  0.50   56561     842   56140  1018137  18.00
  1949          53      0.00734  0.00731  0.50   55719     407   55515   961997  17.27
  1949          54      0.02584  0.02551  0.50   55311    1411   54606   906482  16.39
  1949          55      0.04942  0.04823  0.50   53900    2600   52601   851876  15.80
  1949          56      0.07884  0.07585  0.50   51301    3891   49355   799275  15.58
  1949          57      0.01404  0.01394  0.50   47410     661   47079   749920  15.82
  1949          58      0.04068  0.03987  0.50   46749    1864   45817   702841  15.03
  1949          59      0.00678  0.00676  0.50   44885     303   44733   657024  14.64
  1949          60      0.04146  0.04061  0.50   44582    1811   43676   612291  13.73
  1949          61      0.02106  0.02084  0.50   42771     891   42325   568615  13.29
  1949          62      0.04592  0.04489  0.50   41880    1880   40940   526289  12.57
  1949          63      0.05722  0.05563  0.50   40000    2225   38887   485350  12.13
  1949          64      0.02813  0.02774  0.50   37774    1048   37250   446463  11.82
  1949          65      0.05334  0.05196  0.50   36726    1908   35772   409212  11.14
  1949          66      0.05857  0.05690  0.50   34818    1981   33828   373440  10.73
  1949          67      0.10018  0.09540  0.50   32837    3133   31271   339612  10.34
  1949          68      0.03275  0.03222  0.50   29704     957   29226   308342  10.38
  1949          69      0.07511  0.07239  0.50   28747    2081   27707   279116   9.71
  1949          70      0.14308  0.13352  0.50   26666    3561   24886   251409   9.43
  1949          71      0.03334  0.03279  0.50   23106     758   22727   226523   9.80
  1949          72      0.06871  0.06643  0.50   22348    1485   21606   203796   9.12
  1949          73      0.03872  0.03798  0.50   20863     792   20467   182191   8.73
  1949          74      0.07710  0.07424  0.50   20071    1490   19326   161724   8.06
  1949          75      0.12352  0.11634  0.50   18581    2162   17500   142398   7.66
  1949          76      0.16689  0.15404  0.50   16419    2529   15155   124898   7.61
  1949          77      0.05002  0.04880  0.50   13890     678   13551   109743   7.90
  1949          78      0.00000  0.00000  0.50   13212       0   13212    96192   7.28
  1949          79      0.40145  0.33434  0.50   13212    4417   11004    82980   6.28
  1949          80      0.12219  0.11516  0.50    8795    1013    8289    71976   8.18
  1949          81      0.12219  0.11516  0.50    7782     896    7334    63687   8.18
  1949          82      0.12219  0.11516  0.50    6886     793    6489    56353   8.18
  1949          83      0.12219  0.11516  0.50    6093     702    5742    49864   8.18
  1949          84      0.12219  0.11516  0.50    5391     621    5081    44122   8.18
  1949          85      0.12219  0.11516  0.50    4770     549    4496    39041   8.18
  1949          86      0.12219  0.11516  0.50    4221     486    3978    34545   8.18
  1949          87      0.12219  0.11516  0.50    3735     430    3520    30567   8.18
  1949          88      0.12219  0.11516  0.50    3305     381    3115    27047   8.18
  1949          89      0.12219  0.11516  0.50    2924     337    2756    23932   8.18
  1949          90      0.12219  0.11516  0.50    2588     298    2439    21176   8.18
  1949          91      0.12219  0.11516  0.50    2290     264    2158    18738   8.18
  1949          92      0.12219  0.11516  0.50    2026     233    1909    16580   8.18
  1949          93      0.12219  0.11516  0.50    1793     206    1689    14671   8.18
  1949          94      0.12219  0.11516  0.50    1586     183    1495    12981   8.18
  1949          95      0.12219  0.11516  0.50    1404     162    1323    11486   8.18
  1949          96      0.12219  0.11516  0.50    1242     143    1170    10164   8.18
  1949          97      0.12219  0.11516  0.50    1099     127    1036     8993   8.18
  1949          98      0.12219  0.11516  0.50     972     112     916     7958   8.18
  1949          99      0.12219  0.11516  0.50     860      99     811     7041   8.18
  1949         100      0.12219  0.11516  0.50     761      88     717     6230   8.18
  1949         101      0.12219  0.11516  0.50     674      78     635     5513   8.18
  1949         102      0.12219  0.11516  0.50     596      69     562     4878   8.18
  1949         103      0.12219  0.11516  0.50     527      61     497     4316   8.18
  1949         104      0.12219  0.11516  0.50     467      54     440     3819   8.18
  1949         105      0.12219  0.11516  0.50     413      48     389     3379   8.18
  1949         106      0.12219  0.11516  0.50     365      42     344     2990   8.18
  1949         107      0.12219  0.11516  0.50     323      37     305     2646   8.18
  1949         108      0.12219  0.11516  0.50     286      33     270     2341   8.18
  1949         109      0.12219  0.11516  0.50     253      29     239     2072   8.18
  1949         110+     0.12219  1.00000  8.18     224     224    1833     1833   8.18
  1950           0      0.07435  0.07075  0.31  100000    7075   95148  5500146  55.00
  1950           1      0.01721  0.01706  0.50   92925    1585   92133  5404998  58.16
  1950           2      0.00557  0.00555  0.50   91340     507   91087  5312865  58.17
  1950           3      0.00229  0.00229  0.50   90833     208   90729  5221779  57.49
  1950           4      0.00255  0.00255  0.50   90625     231   90510  5131049  56.62
  1950           5      0.00322  0.00321  0.50   90394     290   90249  5040540  55.76
  1950           6      0.00271  0.00271  0.50   90104     244   89982  4950291  54.94
  1950           7      0.00196  0.00196  0.50   89860     176   89772  4860309  54.09
  1950           8      0.00189  0.00189  0.50   89684     169   89599  4770537  53.19
  1950           9      0.00189  0.00189  0.50   89515     169   89430  4680938  52.29
  1950          10      0.00193  0.00192  0.50   89345     172   89260  4591508  51.39
  1950          11      0.00197  0.00197  0.50   89174     175   89086  4502248  50.49
  1950          12      0.00272  0.00271  0.50   88998     241   88878  4413162  49.59
  1950          13      0.00284  0.00284  0.50   88757     252   88631  4324285  48.72
  1950          14      0.00223  0.00222  0.50   88505     197   88407  4235654  47.86
  1950          15      0.00233  0.00233  0.50   88308     205   88205  4147247  46.96
  1950          16      0.00556  0.00555  0.50   88103     489   87858  4059041  46.07
  1950          17      0.00472  0.00471  0.50   87614     413   87408  3971183  45.33
  1950          18      0.00568  0.00566  0.50   87201     494   86954  3883776  44.54
  1950          19      0.00681  0.00679  0.50   86708     589   86413  3796821  43.79
  1950          20      0.00646  0.00644  0.50   86119     555   85842  3710408  43.08
  1950          21      0.00706  0.00704  0.50   85564     602   85263  3624566  42.36
  1950          22      0.00732  0.00729  0.50   84962     620   84652  3539303  41.66
  1950          23      0.01272  0.01264  0.50   84343    1066   83810  3454650  40.96
  1950          24      0.00440  0.00439  0.50   83277     365   83094  3370841  40.48
  1950          25      0.00808  0.00805  0.50   82911     667   82578  3287747  39.65
  1950          26      0.00602  0.00600  0.50   82244     493   81997  3205169  38.97
  1950          27      0.00749  0.00746  0.50   81751     610   81446  3123172  38.20
  1950          28      0.00646  0.00644  0.50   81141     523   80879  3041726  37.49
  1950          29      0.01075  0.01069  0.50   80618     862   80187  2960847  36.73
  1950          30      0.00142  0.00142  0.50   79756     113   79699  2880660  36.12
  1950          31      0.00610  0.00608  0.50   79643     484   79401  2800961  35.17
  1950          32      0.00153  0.00153  0.50   79158     121   79098  2721561  34.38
  1950          33      0.00455  0.00454  0.50   79037     358   78858  2642463  33.43
  1950          34      0.00921  0.00917  0.50   78679     721   78318  2563605  32.58
  1950          35      0.00655  0.00653  0.50   77957     509   77703  2485287  31.88
  1950          36      0.00901  0.00897  0.50   77449     695   77101  2407584  31.09
  1950          37      0.01304  0.01296  0.50   76754     995   76257  2330482  30.36
  1950          38      0.02099  0.02077  0.50   75760    1574   74973  2254225  29.75
  1950          39      0.00971  0.00966  0.50   74186     717   73828  2179253  29.38
  1950          40      0.01431  0.01420  0.50   73469    1044   72947  2105425  28.66
  1950          41      0.00216  0.00216  0.50   72426     156   72347  2032478  28.06
  1950          42      0.00656  0.00654  0.50   72269     472   72033  1960130  27.12
  1950          43      0.00862  0.00859  0.50   71797     617   71489  1888097  26.30
  1950          44      0.01149  0.01143  0.50   71180     813   70774  1816609  25.52
  1950          45      0.01062  0.01057  0.50   70367     743   69995  1745835  24.81
  1950          46      0.00597  0.00595  0.50   69623     414   69416  1675840  24.07
  1950          47      0.01794  0.01778  0.50   69209    1231   68594  1606424  23.21
  1950          48      0.01563  0.01550  0.50   67978    1054   67451  1537830  22.62
  1950          49      0.02141  0.02118  0.50   66924    1417   66216  1470379  21.97
  1950          50      0.01590  0.01578  0.50   65507    1033   64990  1404163  21.44
  1950          51      0.00396  0.00395  0.50   64474     255   64346  1339173  20.77
  1950          52      0.01616  0.01603  0.50   64219    1030   63704  1274826  19.85
  1950          53      0.01482  0.01471  0.50   63189     929   62724  1211123  19.17
  1950          54      0.02696  0.02660  0.50   62260    1656   61431  1148398  18.45
  1950          55      0.02272  0.02247  0.50   60603    1362   59922  1086967  17.94
  1950          56      0.01852  0.01835  0.50   59242    1087   58698  1027044  17.34
  1950          57      0.02718  0.02682  0.50   58154    1560   57375   968346  16.65
  1950          58      0.03390  0.03333  0.50   56595    1887   55651   910972  16.10
  1950          59      0.02719  0.02682  0.50   54708    1467   53975   855320  15.63
  1950          60      0.06222  0.06035  0.50   53241    3213   51634   801346  15.05
  1950          61      0.02807  0.02768  0.50   50028    1385   49335   749711  14.99
  1950          62      0.02150  0.02127  0.50   48643    1035   48126   700376  14.40
  1950          63      0.01363  0.01354  0.50   47608     644   47286   652250  13.70
