Greece, Life tables (period 1x1), Females	Last modified: 08 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1981           0      0.01239  0.01225  0.12  100000    1225   98926  7804273  78.04
  1981           1      0.00066  0.00066  0.50   98775      65   98742  7705347  78.01
  1981           2      0.00034  0.00034  0.50   98709      33   98693  7606605  77.06
  1981           3      0.00027  0.00027  0.50   98676      26   98663  7507912  76.09
  1981           4      0.00030  0.00030  0.50   98650      30   98635  7409250  75.11
  1981           5      0.00022  0.00022  0.50   98620      22   98609  7310615  74.13
  1981           6      0.00021  0.00021  0.50   98598      20   98588  7212006  73.15
  1981           7      0.00023  0.00023  0.50   98578      23   98566  7113418  72.16
  1981           8      0.00014  0.00014  0.50   98555      14   98548  7014852  71.18
  1981           9      0.00026  0.00026  0.50   98541      26   98528  6916304  70.19
  1981          10      0.00022  0.00022  0.50   98515      22   98505  6817776  69.21
  1981          11      0.00019  0.00019  0.50   98494      18   98485  6719272  68.22
  1981          12      0.00016  0.00016  0.50   98475      15   98468  6620787  67.23
  1981          13      0.00023  0.00023  0.50   98460      22   98449  6522319  66.24
  1981          14      0.00025  0.00025  0.50   98437      25   98425  6423871  65.26
  1981          15      0.00028  0.00028  0.50   98413      28   98399  6325445  64.27
  1981          16      0.00041  0.00041  0.50   98385      41   98365  6227046  63.29
  1981          17      0.00034  0.00034  0.50   98344      34   98328  6128682  62.32
  1981          18      0.00042  0.00042  0.50   98311      41   98290  6030354  61.34
  1981          19      0.00026  0.00026  0.50   98269      25   98257  5932064  60.37
  1981          20      0.00050  0.00050  0.50   98244      50   98219  5833807  59.38
  1981          21      0.00033  0.00033  0.50   98194      33   98178  5735588  58.41
  1981          22      0.00033  0.00033  0.50   98162      32   98146  5637410  57.43
  1981          23      0.00054  0.00054  0.50   98130      53   98103  5539264  56.45
  1981          24      0.00036  0.00036  0.50   98077      35   98059  5441161  55.48
  1981          25      0.00048  0.00048  0.50   98042      47   98019  5343101  54.50
  1981          26      0.00041  0.00041  0.50   97995      40   97975  5245083  53.52
  1981          27      0.00046  0.00046  0.50   97955      45   97932  5147108  52.55
  1981          28      0.00058  0.00058  0.50   97910      57   97881  5049175  51.57
  1981          29      0.00053  0.00053  0.50   97853      52   97827  4951294  50.60
  1981          30      0.00057  0.00057  0.50   97801      55   97773  4853467  49.63
  1981          31      0.00055  0.00055  0.50   97746      53   97719  4755694  48.65
  1981          32      0.00062  0.00062  0.50   97692      60   97662  4657975  47.68
  1981          33      0.00057  0.00057  0.50   97632      56   97604  4560313  46.71
  1981          34      0.00068  0.00068  0.50   97576      66   97543  4462710  45.74
  1981          35      0.00090  0.00090  0.50   97509      88   97466  4365167  44.77
  1981          36      0.00045  0.00045  0.50   97422      44   97400  4267702  43.81
  1981          37      0.00100  0.00100  0.50   97378      97   97330  4170302  42.83
  1981          38      0.00070  0.00070  0.50   97281      69   97247  4072972  41.87
  1981          39      0.00059  0.00059  0.50   97213      57   97184  3975725  40.90
  1981          40      0.00088  0.00088  0.50   97156      85   97113  3878541  39.92
  1981          41      0.00115  0.00115  0.50   97070     112   97014  3781428  38.96
  1981          42      0.00114  0.00113  0.50   96959     110   96904  3684414  38.00
  1981          43      0.00124  0.00124  0.50   96849     120   96789  3587510  37.04
  1981          44      0.00138  0.00138  0.50   96729     133   96662  3490721  36.09
  1981          45      0.00137  0.00137  0.50   96596     132   96529  3394059  35.14
  1981          46      0.00206  0.00206  0.50   96463     198   96364  3297530  34.18
  1981          47      0.00209  0.00209  0.50   96265     201   96164  3201165  33.25
  1981          48      0.00212  0.00211  0.50   96063     203   95962  3105001  32.32
  1981          49      0.00185  0.00184  0.50   95860     177   95772  3009039  31.39
  1981          50      0.00300  0.00299  0.50   95684     286   95540  2913267  30.45
  1981          51      0.00273  0.00273  0.50   95397     260   95267  2817727  29.54
  1981          52      0.00338  0.00337  0.50   95137     321   94976  2722460  28.62
  1981          53      0.00318  0.00317  0.50   94816     301   94666  2627483  27.71
  1981          54      0.00356  0.00355  0.50   94515     336   94347  2532818  26.80
  1981          55      0.00423  0.00422  0.50   94179     397   93981  2438470  25.89
  1981          56      0.00405  0.00404  0.50   93782     379   93593  2344490  25.00
  1981          57      0.00497  0.00496  0.50   93404     464   93172  2250897  24.10
  1981          58      0.00526  0.00524  0.50   92940     487   92696  2157725  23.22
  1981          59      0.00522  0.00520  0.50   92453     481   92212  2065028  22.34
  1981          60      0.00696  0.00694  0.50   91972     638   91653  1972816  21.45
  1981          61      0.00858  0.00854  0.50   91334     780   90944  1881163  20.60
  1981          62      0.00865  0.00861  0.50   90553     780   90164  1790219  19.77
  1981          63      0.01070  0.01064  0.50   89774     955   89296  1700056  18.94
  1981          64      0.01083  0.01077  0.50   88818     956   88340  1610760  18.14
  1981          65      0.01217  0.01210  0.50   87862    1063   87331  1522419  17.33
  1981          66      0.01492  0.01481  0.50   86799    1286   86156  1435089  16.53
  1981          67      0.01420  0.01410  0.50   85514    1205   84911  1348932  15.77
  1981          68      0.01570  0.01558  0.50   84308    1314   83651  1264021  14.99
  1981          69      0.01671  0.01657  0.50   82995    1375   82307  1180370  14.22
  1981          70      0.02112  0.02090  0.50   81620    1706   80767  1098063  13.45
  1981          71      0.02629  0.02595  0.50   79914    2074   78877  1017296  12.73
  1981          72      0.03062  0.03016  0.50   77840    2347   76666   938419  12.06
  1981          73      0.03261  0.03209  0.50   75493    2423   74281   861753  11.42
  1981          74      0.03427  0.03369  0.50   73070    2462   71839   787471  10.78
  1981          75      0.04203  0.04117  0.50   70608    2907   69155   715632  10.14
  1981          76      0.04899  0.04782  0.50   67701    3238   66082   646477   9.55
  1981          77      0.05209  0.05077  0.50   64464    3273   62827   580395   9.00
  1981          78      0.06423  0.06223  0.50   61191    3808   59287   517568   8.46
  1981          79      0.05690  0.05533  0.50   57383    3175   55796   458281   7.99
  1981          80      0.08425  0.08084  0.50   54208    4382   52017   402485   7.42
  1981          81      0.08936  0.08554  0.50   49826    4262   47695   350468   7.03
  1981          82      0.08128  0.07810  0.50   45564    3559   43784   302773   6.65
  1981          83      0.11093  0.10510  0.50   42005    4415   39798   258989   6.17
  1981          84      0.10767  0.10217  0.50   37590    3841   35670   219191   5.83
  1981          85      0.13301  0.12471  0.50   33750    4209   31645   183521   5.44
  1981          86      0.15293  0.14207  0.50   29541    4197   27442   151876   5.14
  1981          87      0.14126  0.13194  0.50   25344    3344   23672   124434   4.91
  1981          88      0.17382  0.15992  0.50   22000    3518   20241   100762   4.58
  1981          89      0.16754  0.15459  0.50   18482    2857   17053    80521   4.36
  1981          90      0.20783  0.18827  0.50   15625    2942   14154    63468   4.06
  1981          91      0.23230  0.20813  0.50   12683    2640   11363    49314   3.89
  1981          92      0.19251  0.17561  0.50   10043    1764    9161    37951   3.78
  1981          93      0.26327  0.23265  0.50    8280    1926    7316    28789   3.48
  1981          94      0.21517  0.19427  0.50    6353    1234    5736    21473   3.38
  1981          95      0.27829  0.24430  0.50    5119    1251    4494    15737   3.07
  1981          96      0.29845  0.25970  0.50    3869    1005    3366    11243   2.91
  1981          97      0.31943  0.27544  0.50    2864     789    2469     7877   2.75
  1981          98      0.34116  0.29145  0.50    2075     605    1773     5407   2.61
  1981          99      0.36358  0.30765  0.50    1470     452    1244     3635   2.47
  1981         100      0.38661  0.32398  0.50    1018     330     853     2391   2.35
  1981         101      0.41016  0.34036  0.50     688     234     571     1537   2.23
  1981         102      0.43413  0.35670  0.50     454     162     373      966   2.13
  1981         103      0.45841  0.37293  0.50     292     109     238      593   2.03
  1981         104      0.48289  0.38897  0.50     183      71     147      356   1.94
  1981         105      0.50745  0.40475  0.50     112      45      89      208   1.86
  1981         106      0.53198  0.42021  0.50      67      28      53      119   1.79
  1981         107      0.55635  0.43527  0.50      39      17      30       67   1.72
  1981         108      0.58045  0.44988  0.50      22      10      17       36   1.67
  1981         109      0.60418  0.46401  0.50      12       6       9       19   1.62
  1981         110+     0.62742  1.00000  1.59       6       6      10       10   1.59
  1982           0      0.01317  0.01302  0.12  100000    1302   98857  7825653  78.26
  1982           1      0.00049  0.00049  0.50   98698      49   98674  7726796  78.29
  1982           2      0.00044  0.00044  0.50   98649      43   98628  7628123  77.33
  1982           3      0.00035  0.00035  0.50   98606      34   98589  7529495  76.36
  1982           4      0.00024  0.00024  0.50   98572      24   98560  7430905  75.39
  1982           5      0.00039  0.00039  0.50   98548      38   98529  7332345  74.40
  1982           6      0.00022  0.00022  0.50   98510      21   98500  7233816  73.43
