Bulgaria, Life tables (period 1x1), Females	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1947           0      0.13565  0.12410  0.31  100000   12410   91488  5574254  55.74
  1947           1      0.03069  0.03023  0.50   87590    2648   86266  5482766  62.60
  1947           2      0.01402  0.01393  0.50   84942    1183   84351  5396500  63.53
  1947           3      0.00701  0.00698  0.50   83759     585   83467  5312149  63.42
  1947           4      0.00495  0.00494  0.50   83174     411   82969  5228683  62.86
  1947           5      0.00372  0.00372  0.50   82763     308   82609  5145714  62.17
  1947           6      0.00276  0.00275  0.50   82455     227   82342  5063105  61.40
  1947           7      0.00229  0.00229  0.50   82228     188   82134  4980763  60.57
  1947           8      0.00202  0.00202  0.50   82040     165   81958  4898629  59.71
  1947           9      0.00179  0.00179  0.50   81875     146   81802  4816671  58.83
  1947          10      0.00206  0.00206  0.50   81729     168   81645  4734869  57.93
  1947          11      0.00172  0.00172  0.50   81561     140   81491  4653224  57.05
  1947          12      0.00203  0.00202  0.50   81421     165   81338  4571734  56.15
  1947          13      0.00207  0.00207  0.50   81256     168   81172  4490395  55.26
  1947          14      0.00266  0.00266  0.50   81088     216   80980  4409224  54.38
  1947          15      0.00283  0.00282  0.50   80872     228   80758  4328243  53.52
  1947          16      0.00311  0.00310  0.50   80644     250   80519  4247485  52.67
  1947          17      0.00463  0.00461  0.50   80394     371   80208  4166966  51.83
  1947          18      0.00445  0.00444  0.50   80023     355   79845  4086758  51.07
  1947          19      0.00479  0.00477  0.50   79668     380   79477  4006913  50.30
  1947          20      0.00536  0.00535  0.50   79287     424   79075  3927435  49.53
  1947          21      0.00467  0.00466  0.50   78863     368   78680  3848360  48.80
  1947          22      0.00484  0.00483  0.50   78496     379   78306  3769681  48.02
  1947          23      0.00520  0.00519  0.50   78117     406   77914  3691374  47.25
  1947          24      0.00471  0.00470  0.50   77711     366   77528  3613460  46.50
  1947          25      0.00457  0.00456  0.50   77346     353   77169  3535932  45.72
  1947          26      0.00481  0.00480  0.50   76993     370   76808  3458763  44.92
  1947          27      0.00467  0.00466  0.50   76623     357   76445  3381955  44.14
  1947          28      0.00481  0.00480  0.50   76266     366   76083  3305510  43.34
  1947          29      0.00446  0.00445  0.50   75900     338   75732  3229427  42.55
  1947          30      0.00511  0.00509  0.50   75563     385   75370  3153695  41.74
  1947          31      0.00440  0.00439  0.50   75178     330   75013  3078325  40.95
  1947          32      0.00386  0.00385  0.50   74848     288   74703  3003313  40.13
  1947          33      0.00356  0.00356  0.50   74559     265   74427  2928609  39.28
  1947          34      0.00432  0.00431  0.50   74294     320   74134  2854183  38.42
  1947          35      0.00447  0.00446  0.50   73974     330   73809  2780049  37.58
  1947          36      0.00387  0.00386  0.50   73644     284   73501  2706240  36.75
  1947          37      0.00443  0.00442  0.50   73359     325   73197  2632739  35.89
  1947          38      0.00488  0.00486  0.50   73035     355   72857  2559542  35.05
  1947          39      0.00416  0.00415  0.50   72680     302   72529  2486685  34.21
  1947          40      0.00457  0.00456  0.50   72378     330   72213  2414156  33.36
  1947          41      0.00416  0.00415  0.50   72048     299   71898  2341943  32.51
  1947          42      0.00492  0.00491  0.50   71749     352   71572  2270045  31.64
  1947          43      0.00496  0.00495  0.50   71396     353   71220  2198473  30.79
  1947          44      0.00480  0.00479  0.50   71043     340   70873  2127253  29.94
  1947          45      0.00528  0.00527  0.50   70703     373   70517  2056380  29.08
  1947          46      0.00527  0.00526  0.50   70330     370   70145  1985863  28.24
  1947          47      0.00536  0.00534  0.50   69961     374   69774  1915718  27.38
  1947          48      0.00588  0.00586  0.50   69587     408   69383  1845944  26.53
  1947          49      0.00675  0.00672  0.50   69179     465   68947  1776561  25.68
  1947          50      0.00754  0.00751  0.50   68714     516   68456  1707614  24.85
  1947          51      0.00825  0.00822  0.50   68198     560   67918  1639158  24.04
  1947          52      0.00905  0.00901  0.50   67637     609   67333  1571241  23.23
