Italy , Exposure to risk (period 1x5), 	Last modified: 09 May 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1875-1879        3           1586336.23      1640567.35      3226903.58
1875-1879        4           1434988.17      1481058.54      2916046.71
1875-1879        5           1346081.47      1391719.50      2737800.97
1875-1879        6           1318710.07      1366399.68      2685109.74
1875-1879        7           1310315.84      1355314.00      2665629.83
1875-1879        8           1326205.36      1370239.43      2696444.79
1875-1879        9           1358182.70      1399793.42      2757976.11
1875-1879       10           1377219.35      1409865.36      2787084.71
1875-1879       11           1383751.13      1405093.82      2788844.95
1875-1879       12           1376739.34      1386364.21      2763103.55
1875-1879       13           1367952.42      1368439.98      2736392.39
1875-1879       14           1343192.65      1344340.06      2687532.71
1875-1879       15           1324243.51      1330899.84      2655143.34
1875-1879       16           1308274.27      1319575.43      2627849.70
1875-1879       17           1286676.90      1300389.67      2587066.57
1875-1879       18           1264478.88      1274619.68      2539098.56
1875-1879       19           1241523.66      1241197.67      2482721.32
1875-1879       20           1207844.95      1193860.12      2401705.07
1875-1879       21           1185663.01      1153528.44      2339191.45
1875-1879       22           1163482.35      1116952.66      2280435.01
1875-1879       23           1159382.18      1100627.74      2260009.92
1875-1879       24           1153095.26      1105952.62      2259047.87
1875-1879       25           1135490.34      1107705.02      2243195.36
1875-1879       26           1117126.59      1098364.80      2215491.38
1875-1879       27           1100552.93      1081476.17      2182029.09
1875-1879       28           1082740.19      1056480.59      2139220.78
1875-1879       29           1064297.47      1033296.02      2097593.48
1875-1879       30           1036214.29      1008729.00      2044943.29
1875-1879       31           1009220.36       985630.51      1994850.87
1875-1879       32            968959.55       955804.81      1924764.36
1875-1879       33            979481.08       961818.38      1941299.45
1875-1879       34            984584.81       964418.07      1949002.88
1875-1879       35            955197.92       945157.01      1900354.93
1875-1879       36            936652.08       933460.93      1870113.02
1875-1879       37            918853.75       919784.14      1838637.89
1875-1879       38            889943.73       892763.33      1782707.05
1875-1879       39            870618.20       871420.27      1742038.47
1875-1879       40            837847.53       840084.78      1677932.31
1875-1879       41            796523.27       801185.71      1597708.98
1875-1879       42            751707.38       759499.32      1511206.71
1875-1879       43            785356.13       785239.28      1570595.41
1875-1879       44            814409.84       810031.52      1624441.36
1875-1879       45            795804.77       796790.42      1592595.19
1875-1879       46            783573.54       786585.14      1570158.67
1875-1879       47            766730.08       768630.99      1535361.06
1875-1879       48            736019.40       738735.40      1474754.80
1875-1879       49            710703.63       714253.46      1424957.09
1875-1879       50            676039.09       680790.72      1356829.81
1875-1879       51            641267.25       647415.01      1288682.26
1875-1879       52            605736.30       615652.56      1221388.86
1875-1879       53            639619.37       643713.38      1283332.74
1875-1879       54            669875.53       670105.45      1339980.98
1875-1879       55            651019.96       657435.89      1308455.85
1875-1879       56            632118.86       642400.34      1274519.20
1875-1879       57            604861.92       614143.21      1219005.12
1875-1879       58            550953.99       559874.06      1110828.04
1875-1879       59            503790.19       512873.20      1016663.38
1875-1879       60            457473.76       467387.55       924861.31
1875-1879       61            409307.68       421637.83       830945.51
1875-1879       62            366720.01       382958.48       749678.49
1875-1879       63            393895.62       400660.76       794556.38
1875-1879       64            416963.20       416423.41       833386.61
1875-1879       65            392616.74       397217.94       789834.68
1875-1879       66            369018.05       376946.91       745964.96
1875-1879       67            343307.25       352573.16       695880.41
1875-1879       68            303524.45       315800.75       619325.19
1875-1879       69            272028.43       285664.22       557692.66
1875-1879       70            243036.39       257623.16       500659.55
1875-1879       71            211912.75       227498.64       439411.40
1875-1879       72            181138.49       197405.17       378543.66
1875-1879       73            180847.80       191221.78       372069.58
1875-1879       74            183659.85       188569.71       372229.55
1875-1879       75            164995.44       170788.88       335784.31
1875-1879       76            143546.76       149866.84       293413.60
1875-1879       77            121804.58       127945.75       249750.33
1875-1879       78             93292.03       100953.10       194245.13
1875-1879       79             67512.00        75808.72       143320.72
1875-1879       80             73834.27        77154.16       150988.43
1875-1879       81             61146.42        64397.53       125543.95
1875-1879       82             50157.43        53322.54       103479.97
1875-1879       83             40609.22        43673.62        84282.84
1875-1879       84             32550.81        35388.23        67939.04
1875-1879       85             25750.03        28324.28        54074.31
1875-1879       86             19926.32        22316.98        42243.30
1875-1879       87             15160.08        17341.59        32501.67
1875-1879       88             11467.14        13339.86        24807.00
1875-1879       89              8563.25        10130.52        18693.76
1875-1879       90              6248.33         7563.18        13811.51
1875-1879       91              4450.48         5535.09         9985.58
1875-1879       92              3087.27         3969.14         7056.42
1875-1879       93              2079.61         2791.77         4871.37
1875-1879       94              1369.92         1925.51         3295.43
1875-1879       95               892.14         1304.35         2196.48
1875-1879       96               571.16          869.18         1440.34
1875-1879       97               357.51          566.78          924.29
1875-1879       98               222.03          360.68          582.71
1875-1879       99               134.30          225.38          359.68
1875-1879      100                76.18          138.27          214.44
1875-1879      101                40.68           82.90          123.58
1875-1879      102                19.71           48.35           68.06
1875-1879      103                 8.03           27.15           35.17
1875-1879      104                 2.21           14.21           16.42
1875-1879      105                 0.31            6.36            6.66
1875-1879      106                 0.76            1.79            2.54
1875-1879      107                 1.00            0.24            1.23
1875-1879      108                 1.00            0.00            1.00
1875-1879      109                 1.00            0.00            1.00
1875-1879      110+                5.99            0.00            5.99
1880-1884        0           2169795.30      2271434.65      4441229.96
1880-1884        1           1796315.62      1854562.35      3650877.97
1880-1884        2           1641571.17      1693086.03      3334657.20
1880-1884        3           1584884.49      1634297.92      3219182.41
1880-1884        4           1592181.05      1641812.96      3233994.01
1880-1884        5           1577221.85      1624224.27      3201446.12
1880-1884        6           1531049.60      1574891.43      3105941.02
1880-1884        7           1483405.64      1528867.60      3012273.24
1880-1884        8           1425453.89      1470994.15      2896448.04
1880-1884        9           1364842.84      1408032.67      2772875.52
1880-1884       10           1336800.53      1383830.10      2720630.63
1880-1884       11           1336506.05      1387153.00      2723659.05
1880-1884       12           1321758.59      1371384.98      2693143.57
1880-1884       13           1316585.20      1360339.22      2676924.41
1880-1884       14           1316298.47      1345596.45      2661894.91
1880-1884       15           1327885.96      1339003.58      2666889.54
1880-1884       16           1331137.95      1325611.18      2656749.13
1880-1884       17           1325113.61      1304351.36      2629464.97
1880-1884       18           1314674.51      1286872.75      2601547.25
1880-1884       19           1294877.16      1269731.36      2564608.51
1880-1884       20           1283972.53      1261105.40      2545077.93
1880-1884       21           1265163.51      1243403.54      2508567.05
1880-1884       22           1233641.11      1212453.58      2446094.69
1880-1884       23           1198788.89      1176480.22      2375269.11
1880-1884       24           1161464.02      1136571.43      2298035.45
1880-1884       25           1133201.65      1106619.56      2239821.20
1880-1884       26           1111010.43      1080015.77      2191026.19
1880-1884       27           1087782.09      1054775.94      2142558.03
1880-1884       28           1076164.45      1042716.72      2118881.17
1880-1884       29           1068344.92      1042436.08      2110780.99
1880-1884       30           1059847.99      1039856.12      2099704.11
1880-1884       31           1053760.45      1029299.77      2083060.22
1880-1884       32           1040957.65      1012969.98      2053927.63
1880-1884       33           1015992.71       987434.42      2003427.13
1880-1884       34            981517.44       961034.98      1942552.42
1880-1884       35            952636.40       940841.61      1893478.01
1880-1884       36            923138.35       913357.39      1836495.74
1880-1884       37            898269.51       891901.01      1790170.53
1880-1884       38            905752.92       897573.73      1803326.65
1880-1884       39            912871.06       906807.45      1819678.51
1880-1884       40            891659.40       891124.04      1782783.44
1880-1884       41            894270.23       891147.64      1785417.87
1880-1884       42            888350.24       882586.39      1770936.63
1880-1884       43            859574.15       851934.31      1711508.46
1880-1884       44            811764.68       806389.40      1618154.07
1880-1884       45            776553.95       775167.07      1551721.01
1880-1884       46            737622.15       738258.81      1475880.96
1880-1884       47            703557.90       705880.82      1409438.72
1880-1884       48            717191.62       715342.65      1432534.27
1880-1884       49            732515.18       727957.79      1460472.97
1880-1884       50            712939.41       708244.39      1421183.80
1880-1884       51            721600.19       713200.83      1434801.02
1880-1884       52            722103.93       709663.56      1431767.48
1880-1884       53            699239.30       686565.31      1385804.61
1880-1884       54            650609.30       642594.37      1293203.67
1880-1884       55            615017.58       611630.35      1226647.93
1880-1884       56            575876.00       576851.73      1152727.72
1880-1884       57            545106.86       550129.88      1095236.74
1880-1884       58            559034.12       561791.18      1120825.29
1880-1884       59            573510.45       573834.06      1147344.51
1880-1884       60            547629.85       548599.65      1096229.50
1880-1884       61            546004.81       544572.56      1090577.37
1880-1884       62            534206.58       528871.68      1063078.25
1880-1884       63            492267.04       487279.71       979546.75
1880-1884       64            429221.55       429457.37       858678.92
1880-1884       65            391614.46       397433.49       789047.95
1880-1884       66            341418.51       351913.60       693332.10
1880-1884       67            297592.20       311739.41       609331.61
1880-1884       68            292088.33       303250.91       595339.24
1880-1884       69            287256.87       296930.35       584187.22
1880-1884       70            256865.82       269181.50       526047.31
1880-1884       71            248026.29       257259.22       505285.51
1880-1884       72            236690.70       241894.34       478585.04
1880-1884       73            213801.13       218370.24       432171.37
1880-1884       74            181332.13       188933.12       370265.25
1880-1884       75            154652.34       166187.80       320840.15
1880-1884       76            127959.83       140570.52       268530.35
1880-1884       77            105134.22       117663.03       222797.24
1880-1884       78            101270.63       110305.48       211576.12
1880-1884       79            100423.53       106649.91       207073.45
1880-1884       80             81621.46        85005.37       166626.83
1880-1884       81             66219.30        70838.37       137057.67
1880-1884       82             54925.49        59250.54       114176.03
1880-1884       83             44448.12        48449.56        92897.67
1880-1884       84             35133.87        38799.19        73933.06
1880-1884       85             27234.88        30574.82        57809.70
1880-1884       86             21094.87        24030.48        45125.34
1880-1884       87             16335.56        18768.01        35103.57
1880-1884       88             12517.42        14470.62        26988.03
1880-1884       89              9493.13        11017.82        20510.95
1880-1884       90              6877.85         8151.75        15029.60
1880-1884       91              4845.95         5926.17        10772.12
1880-1884       92              3619.71         4380.21         7999.92
1880-1884       93              2669.80         3188.44         5858.24
1880-1884       94              1931.45         2287.21         4218.66
1880-1884       95              1343.09         1598.81         2941.90
1880-1884       96               880.39         1076.71         1957.10
1880-1884       97               550.05          703.29         1253.33
1880-1884       98               341.64          458.14          799.78
1880-1884       99               206.97          293.09          500.06
1880-1884      100               126.97          184.61          311.58
1880-1884      101                78.50          110.51          189.00
1880-1884      102                52.70           65.61          118.30
1880-1884      103                30.21           38.27           68.48
1880-1884      104                14.40           21.52           35.92
1880-1884      105                 5.79           11.27           17.06
1880-1884      106                 1.21            5.32            6.54
1880-1884      107                 0.32            2.68            2.99
1880-1884      108                 0.00            2.00            2.00
1880-1884      109                 0.00            1.48            1.48
1880-1884      110+                7.01            0.48            7.49
1885-1889        0           2427581.76      2539595.66      4967177.42
1885-1889        1           2104785.94      2172897.36      4277683.31
1885-1889        2           1928418.30      1986109.60      3914527.90
1885-1889        3           1773345.03      1818288.30      3591633.33
1885-1889        4           1626574.68      1660625.59      3287200.26
1885-1889        5           1520290.85      1547770.59      3068061.44
1885-1889        6           1471111.97      1495605.52      2966717.48
1885-1889        7           1444531.65      1467187.63      2911719.28
1885-1889        8           1447372.72      1471239.09      2918611.81
1885-1889        9           1475800.93      1502889.84      2978690.77
1885-1889       10           1473814.67      1498265.45      2972080.12
1885-1889       11           1436324.29      1457602.19      2893926.48
1885-1889       12           1394113.00      1415894.39      2810007.39
1885-1889       13           1355381.35      1375909.66      2731291.01
1885-1889       14           1318293.70      1336844.80      2655138.50
1885-1889       15           1287538.12      1309055.76      2596593.88
1885-1889       16           1267646.76      1292357.50      2560004.26
1885-1889       17           1257635.41      1283326.66      2540962.07
1885-1889       18           1255110.76      1274667.22      2529777.99
1885-1889       19           1254631.16      1261073.39      2515704.55
1885-1889       20           1252072.42      1245154.13      2497226.55
1885-1889       21           1245300.32      1224795.81      2470096.12
1885-1889       22           1237086.43      1203909.34      2440995.76
1885-1889       23           1223599.75      1185459.70      2409059.45
1885-1889       24           1207486.14      1170744.47      2378230.60
1885-1889       25           1193439.71      1158332.09      2351771.80
1885-1889       26           1176822.36      1144610.25      2321432.61
1885-1889       27           1155500.11      1127063.86      2282563.96
1885-1889       28           1128812.09      1102420.66      2231232.75
1885-1889       29           1097099.40      1071238.04      2168337.44
1885-1889       30           1064200.18      1039507.37      2103707.55
1885-1889       31           1035658.78      1012480.38      2048139.16
1885-1889       32           1013554.90       992304.43      2005859.32
1885-1889       33           1000090.49       980491.08      1980581.57
1885-1889       34            994633.39       975703.77      1970337.16
1885-1889       35            991502.39       972607.21      1964109.60
1885-1889       36            985278.14       966514.74      1951792.88
1885-1889       37            975319.97       956734.94      1932054.90
1885-1889       38            956571.61       939335.04      1895906.66
1885-1889       39            929989.26       916220.14      1846209.40
1885-1889       40            901640.59       892688.27      1794328.86
1885-1889       41            873777.06       869500.63      1743277.69
1885-1889       42            846683.93       846815.31      1693499.24
1885-1889       43            832510.14       835020.17      1667530.31
1885-1889       44            831254.24       832829.64      1664083.88
1885-1889       45            831230.28       830036.94      1661267.22
1885-1889       46            831433.16       827054.11      1658487.27
1885-1889       47            830905.31       822945.04      1653850.36
1885-1889       48            812112.49       802385.08      1614497.56
1885-1889       49            773701.36       764906.76      1538608.12
1885-1889       50            731983.12       725101.93      1457085.05
1885-1889       51            691536.73       686486.83      1378023.56
1885-1889       52            654866.89       651455.83      1306322.72
1885-1889       53            640107.30       636119.43      1276226.73
1885-1889       54            645061.56       637914.62      1282976.18
1885-1889       55            650850.70       640168.14      1291018.84
1885-1889       56            654516.33       640691.72      1295208.05
1885-1889       57            655909.64       639035.73      1294945.37
1885-1889       58            636295.13       620091.96      1256387.09
1885-1889       59            598613.80       586445.61      1185059.41
1885-1889       60            560545.03       552344.16      1112889.19
1885-1889       61            521303.85       517337.81      1038641.67
1885-1889       62            482122.35       482293.10       964415.45
1885-1889       63            461902.12       463147.41       925049.53
1885-1889       64            457204.92       456591.51       913796.43
1885-1889       65            450193.80       447331.10       897524.90
1885-1889       66            441764.90       436734.22       878499.12
1885-1889       67            431397.55       424358.35       855755.90
1885-1889       68            397692.93       391965.17       789658.10
1885-1889       69            345397.14       343876.22       689273.35
1885-1889       70            295802.20       298518.18       594320.38
1885-1889       71            248448.21       255578.60       504026.81
1885-1889       72            206662.40       217849.04       424511.43
1885-1889       73            185508.43       196971.18       382479.61
1885-1889       74            177719.62       186882.28       364601.91
1885-1889       75            166836.00       174610.31       341446.30
1885-1889       76            155165.14       161694.27       316859.41
1885-1889       77            143355.70       148730.42       292086.12
1885-1889       78            123717.26       129928.11       253645.37
1885-1889       79             99291.96       107525.33       206817.29
1885-1889       80             90546.19        92977.36       183523.55
1885-1889       81             74369.27        77728.84       152098.11
1885-1889       82             60267.19        64229.33       124496.52
1885-1889       83             48164.77        52427.90       100592.67
1885-1889       84             37948.49        42259.75        80208.24
1885-1889       85             29463.94        33617.25        63081.19
1885-1889       86             22529.41        26376.98        48906.39
1885-1889       87             16956.96        20406.21        37363.16
1885-1889       88             12556.33        15558.79        28115.11
1885-1889       89              9142.08        11685.38        20827.46
1885-1889       90              6541.49         8641.81        15183.29
1885-1889       91              4597.70         6290.58        10888.28
1885-1889       92              3172.02         4504.59         7676.61
1885-1889       93              2146.63         3171.26         5317.89
1885-1889       94              1424.23         2193.89         3618.13
1885-1889       95               925.87         1490.76         2416.63
1885-1889       96               589.44          994.54         1583.98
1885-1889       97               367.49          650.87         1018.36
1885-1889       98               224.30          417.64          641.94
1885-1889       99               133.82          262.77          396.59
1885-1889      100                77.77          162.07          239.84
1885-1889      101                43.85           97.83          141.67
1885-1889      102                23.71           57.49           81.20
1885-1889      103                11.88           32.72           44.60
1885-1889      104                 5.12           17.78           22.90
1885-1889      105                 1.55            8.85           10.40
1885-1889      106                 0.10            3.82            3.92
1885-1889      107                 0.00            1.30            1.30
1885-1889      108                 0.00            0.09            0.09
1885-1889      109                 0.00            0.00            0.00
1885-1889      110+                0.00            0.00            0.00
1890-1894        0           2420161.66      2527296.53      4947458.19
1890-1894        1           2134802.63      2204538.41      4339341.03
1890-1894        2           1998361.88      2064457.79      4062819.67
1890-1894        3           1893488.05      1955741.38      3849229.43
1890-1894        4           1822688.48      1880687.98      3703376.47
1890-1894        5           1775933.08      1827124.83      3603057.91
1890-1894        6           1725918.13      1768238.54      3494156.67
1890-1894        7           1672399.14      1703496.68      3375895.81
1890-1894        8           1611717.76      1629550.00      3241267.76
1890-1894        9           1534075.20      1542051.56      3076126.76
1890-1894       10           1474440.71      1477287.90      2951728.60
1890-1894       11           1450906.81      1450956.73      2901863.54
1890-1894       12           1431993.09      1431120.44      2863113.54
1890-1894       13           1423133.28      1424730.21      2847863.49
1890-1894       14           1424287.24      1428735.43      2853022.66
1890-1894       15           1400793.82      1402837.04      2803630.85
1890-1894       16           1355850.22      1354819.87      2710670.08
1890-1894       17           1313741.46      1311729.42      2625470.88
1890-1894       18           1279537.44      1274707.98      2554245.42
1890-1894       19           1248367.45      1241030.00      2489397.45
1890-1894       20           1221924.14      1215584.97      2437509.12
1890-1894       21           1201806.11      1195830.16      2397636.26
1890-1894       22           1188697.75      1181420.56      2370118.31
1890-1894       23           1182052.77      1168428.48      2350481.25
1890-1894       24           1176519.32      1153416.11      2329935.43
1890-1894       25           1168574.34      1138242.05      2306816.39
1890-1894       26           1157881.68      1121806.58      2279688.26
1890-1894       27           1147115.82      1107092.21      2254208.03
1890-1894       28           1133835.34      1095206.46      2229041.79
1890-1894       29           1121459.21      1086666.17      2208125.38
1890-1894       30           1111388.39      1079002.54      2190390.93
1890-1894       31           1096819.77      1067170.32      2163990.09
1890-1894       32           1077281.42      1050552.34      2127833.76
1890-1894       33           1053875.06      1028671.58      2082546.64
1890-1894       34           1024831.99      1000773.00      2025604.98
1890-1894       35            994057.98       972322.05      1966380.03
1890-1894       36            968827.27       949762.70      1918589.97
1890-1894       37            949816.65       933764.50      1883581.15
1890-1894       38            936714.12       923352.15      1860066.27
1890-1894       39            931124.85       918438.83      1849563.67
1890-1894       40            928841.44       915096.07      1843937.51
1890-1894       41            922240.25       907379.89      1829620.14
1890-1894       42            912233.43       896123.32      1808356.76
1890-1894       43            896674.23       879757.44      1776431.67
1890-1894       44            873815.55       858794.82      1732610.37
1890-1894       45            847880.70       837175.76      1685056.45
1890-1894       46            823484.97       816808.59      1640293.56
1890-1894       47            799998.06       797082.02      1597080.08
1890-1894       48            784671.14       784136.20      1568807.34
1890-1894       49            779215.55       777403.63      1556619.19
1890-1894       50            775640.75       769926.11      1545566.86
1890-1894       51            770671.63       761084.10      1531755.72
1890-1894       52            763047.88       749582.93      1512630.80
1890-1894       53            742023.27       725964.48      1467987.75
1890-1894       54            706549.96       690787.63      1397337.59
1890-1894       55            667957.54       654334.31      1322291.85
1890-1894       56            632387.60       620725.14      1253112.73
1890-1894       57            601861.51       591904.88      1193766.39
1890-1894       58            586874.63       577145.91      1164020.54
1890-1894       59            584416.82       572862.71      1157279.53
1890-1894       60            581515.84       567595.79      1149111.63
1890-1894       61            574775.50       559087.12      1133862.61
1890-1894       62            564798.46       547651.45      1112449.91
1890-1894       63            539882.48       523956.40      1063838.88
1890-1894       64            502870.40       490627.89       993498.29
1890-1894       65            465305.72       456915.87       922221.59
1890-1894       66            427209.44       422811.85       850021.29
1890-1894       67            389831.83       389184.83       779016.67
1890-1894       68            365511.37       366473.24       731984.61
1890-1894       69            351892.22       351894.83       703787.05
1890-1894       70            337756.92       335788.36       673545.27
1890-1894       71            323054.69       319139.72       642194.40
1890-1894       72            305675.49       299992.42       605667.91
1890-1894       73            272229.74       267091.04       539320.78
1890-1894       74            228544.05       226060.25       454604.29
1890-1894       75            185692.01       186674.02       372366.03
1890-1894       76            144617.77       149479.06       294096.82
1890-1894       77            111238.07       119551.24       230789.30
1890-1894       78             94343.26       103502.01       197845.27
1890-1894       79             85527.75        93918.79       179446.54
1890-1894       80            102122.66       100516.24       202638.90
1890-1894       81             84085.22        84209.29       168294.51
1890-1894       82             68048.16        69543.82       137591.98
1890-1894       83             54264.78        56671.95       110936.74
1890-1894       84             42451.22        45384.87        87836.09
1890-1894       85             32406.84        35627.28        68034.12
1890-1894       86             24162.78        27471.98        51634.76
1890-1894       87             17628.10        20817.25        38445.35
1890-1894       88             12572.74        15484.44        28057.18
1890-1894       89              8764.17        11303.82        20068.00
1890-1894       90              5969.18         8089.76        14058.94
1890-1894       91              3968.12         5669.77         9637.89
1890-1894       92              2573.33         3890.81         6464.14
1890-1894       93              1627.37         2613.00         4240.37
1890-1894       94              1002.89         1715.93         2718.82
1890-1894       95               602.18         1101.91         1704.09
1890-1894       96               352.31          692.09         1044.40
1890-1894       97               200.24          424.56          624.80
1890-1894       98               109.84          253.62          363.45
1890-1894       99                57.68          147.05          204.73
1890-1894      100                28.41           82.31          110.73
1890-1894      101                12.59           44.07           56.66
1890-1894      102                 4.61           21.94           26.55
1890-1894      103                 0.96            9.56           10.51
1890-1894      104                 0.17            3.15            3.32
1890-1894      105                 0.00            0.69            0.69
1890-1894      106                 0.00            0.05            0.05
1890-1894      107                 0.00            0.00            0.00
1890-1894      108                 0.00            0.00            0.00
1890-1894      109                 0.00            0.00            0.00
1890-1894      110+                0.00            0.00            0.00
1895-1899        0           2377410.01      2484612.14      4862022.15
1895-1899        1           2124273.17      2196841.78      4321114.96
1895-1899        2           2006385.51      2075468.27      4081853.78
1895-1899        3           1912842.34      1979329.19      3892171.52
1895-1899        4           1845823.15      1908564.09      3754387.24
1895-1899        5           1801944.43      1861859.24      3663803.67
1895-1899        6           1767760.72      1825909.53      3593670.25
1895-1899        7           1743647.88      1798148.04      3541795.92
1895-1899        8           1723828.53      1773891.03      3497719.56
1895-1899        9           1707519.08      1751783.35      3459302.43
1895-1899       10           1690767.06      1725833.02      3416600.08
1895-1899       11           1660900.68      1684632.44      3345533.12
1895-1899       12           1620704.44      1630200.38      3250904.82
1895-1899       13           1572996.31      1567029.75      3140026.06
1895-1899       14           1510423.00      1494542.26      3004965.26
1895-1899       15           1462577.83      1442605.77      2905183.60
1895-1899       16           1443073.18      1420810.13      2863883.31
1895-1899       17           1419912.98      1398180.15      2818093.13
1895-1899       18           1394362.83      1376650.89      2771013.72
1895-1899       19           1367183.83      1351505.79      2718689.62
1895-1899       20           1322464.49      1302796.72      2625261.21
1895-1899       21           1270243.27      1244918.86      2515162.14
1895-1899       22           1228239.24      1197413.67      2425652.91
1895-1899       23           1198663.49      1160913.38      2359576.88
1895-1899       24           1173848.38      1131893.49      2305741.87
1895-1899       25           1152752.95      1110900.00      2263652.94
1895-1899       26           1133923.67      1092562.39      2226486.05
1895-1899       27           1119562.13      1078785.80      2198347.94
