England and Wales, Civilian National Population, Exposure to risk (period 1x5), 	Last modified: 23 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1850-1854       32            676519.41       629832.18      1306351.59
1850-1854       33            655436.24       614035.73      1269471.97
1850-1854       34            634472.41       597779.26      1232251.67
1850-1854       35            612934.34       580232.84      1193167.18
1850-1854       36            591683.68       561889.84      1153573.53
1850-1854       37            570735.17       543735.28      1114470.45
1850-1854       38            552503.02       528030.34      1080533.36
1850-1854       39            537836.46       515272.48      1053108.94
1850-1854       40            525643.56       504209.77      1029853.33
1850-1854       41            514158.30       492997.42      1007155.72
1850-1854       42            501671.42       480836.62       982508.04
1850-1854       43            486911.67       466716.38       953628.05
1850-1854       44            469317.08       450553.91       919870.99
1850-1854       45            450172.73       433195.38       883368.10
1850-1854       46            431530.56       415903.01       847433.57
1850-1854       47            413643.47       399215.94       812859.41
1850-1854       48            399076.30       385391.70       784468.00
1850-1854       49            389193.76       375292.90       764486.65
1850-1854       50            382359.71       367563.85       749923.56
1850-1854       51            374841.00       359228.30       734069.31
1850-1854       52            366556.04       349987.96       716544.00
1850-1854       53            354482.07       337070.79       691552.86
1850-1854       54            338599.14       320719.98       659319.12
1850-1854       55            321197.59       303219.23       624416.81
1850-1854       56            301947.57       284234.50       586182.08
1850-1854       57            283966.66       266341.89       550308.54
1850-1854       58            270721.32       252581.23       523302.55
1850-1854       59            264226.05       244345.42       508571.46
1850-1854       60            260574.83       238382.08       498956.91
1850-1854       61            256387.09       232695.83       489082.92
1850-1854       62            250777.64       225760.53       476538.17
1850-1854       63            241500.73       215590.23       457090.96
1850-1854       64            228284.50       201974.12       430258.62
1850-1854       65            214275.59       187919.56       402195.16
1850-1854       66            198062.18       172802.38       370864.56
1850-1854       67            182850.65       158545.82       341396.46
1850-1854       68            170181.51       146498.89       316680.40
1850-1854       69            161193.01       137645.54       298838.55
1850-1854       70            153113.46       129858.82       282972.28
1850-1854       71            144209.97       122168.35       266378.32
1850-1854       72            135027.10       114123.89       249150.99
1850-1854       73            124947.99       105089.00       230036.99
1850-1854       74            114252.12        94992.15       209244.27
1850-1854       75            104019.06        85215.56       189234.62
1850-1854       76             93049.47        75555.29       168604.75
1850-1854       77             82675.87        66431.33       149107.20
1850-1854       78             73117.80        58029.74       131147.54
1850-1854       79             64762.74        50570.52       115333.26
1850-1854       80             63944.27        49066.38       113010.65
1850-1854       81             55199.56        41725.10        96924.66
1850-1854       82             47029.32        34908.92        81938.24
1850-1854       83             39506.41        28699.29        68205.70
1850-1854       84             32710.34        23116.93        55827.27
1850-1854       85             26708.98        18379.96        45088.93
1850-1854       86             21775.22        14683.90        36459.13
1850-1854       87             17419.36        11500.67        28920.03
1850-1854       88             13631.87         8800.25        22432.13
1850-1854       89             10510.80         6619.67        17130.46
1850-1854       90              7969.19         4888.55        12857.74
1850-1854       91              5922.46         3539.60         9462.06
1850-1854       92              4332.74         2519.41         6852.15
1850-1854       93              3115.40         1759.29         4874.68
1850-1854       94              2182.81         1199.62         3382.43
1850-1854       95              1496.22          801.15         2297.37
1850-1854       96              1008.31          523.65         1531.96
1850-1854       97               664.60          333.37          997.97
1850-1854       98               428.20          207.12          635.31
1850-1854       99               270.05          125.35          395.40
1850-1854      100               165.81           73.34          239.16
1850-1854      101                98.42           41.08          139.49
1850-1854      102                56.25           21.71           77.95
1850-1854      103                30.58           10.34           40.92
1850-1854      104                15.30            3.79           19.08
1850-1854      105                 6.73            0.42            7.15
1850-1854      106                 2.11            0.00            2.11
1850-1854      107                 0.09            0.00            0.09
1850-1854      108                 0.00            0.00            0.00
1850-1854      109                 0.00            0.00            0.00
1850-1854      110+                0.00            0.00            0.00
1855-1859        0           1464733.47      1502524.44      2967257.91
1855-1859        1           1317094.37      1325186.22      2642280.59
1855-1859        2           1249953.72      1254528.85      2504482.58
1855-1859        3           1206355.54      1210204.43      2416559.97
1855-1859        4           1174767.04      1179975.89      2354742.93
1855-1859        5           1146916.11      1153134.75      2300050.85
1855-1859        6           1117600.54      1123741.66      2241342.20
1855-1859        7           1088022.08      1094664.58      2182686.66
1855-1859        8           1060648.53      1067977.83      2128626.36
1855-1859        9           1040136.49      1046522.23      2086658.72
1855-1859       10           1027245.99      1031129.62      2058375.61
1855-1859       11           1017500.48      1018231.61      2035732.10
1855-1859       12           1009733.55      1006437.37      2016170.92
1855-1859       13           1002866.09       994636.69      1997502.78
1855-1859       14            996553.93       981851.01      1978404.93
1855-1859       15            991021.27       967654.52      1958675.78
1855-1859       16            984326.94       950525.89      1934852.82
1855-1859       17            976592.76       930601.96      1907194.72
1855-1859       18            966571.41       908486.13      1875057.53
1855-1859       19            949110.82       884662.97      1833773.79
1855-1859       20            924709.62       859280.28      1783989.90
1855-1859       21            900182.18       833932.40      1734114.58
1855-1859       22            877523.34       810470.07      1687993.41
1855-1859       23            858645.24       790259.65      1648904.89
1855-1859       24            844702.88       773252.32      1617955.20
1855-1859       25            832735.72       758390.76      1591126.48
1855-1859       26            819126.78       744002.02      1563128.79
1855-1859       27            802766.78       729024.14      1531790.91
1855-1859       28            783882.54       713227.23      1497109.77
1855-1859       29            763440.51       696102.28      1459542.79
1855-1859       30            742655.01       678092.53      1420747.54
1855-1859       31            722259.91       660821.73      1383081.64
1855-1859       32            703701.32       645615.27      1349316.59
1855-1859       33            687491.29       633029.32      1320520.61
1855-1859       34            672470.66       622252.11      1294722.77
1855-1859       35            659041.18       613152.34      1272193.52
1855-1859       36            646724.28       604790.02      1251514.30
1855-1859       37            633117.76       594938.99      1228056.75
1855-1859       38            616134.49       581486.18      1197620.67
1855-1859       39            595663.38       563938.16      1159601.54
1855-1859       40            572619.81       543452.98      1116072.78
1855-1859       41            549253.63       522523.73      1071777.36
1855-1859       42            527908.85       503382.64      1031291.48
1855-1859       43            510345.47       487540.39       997885.86
1855-1859       44            497110.95       475119.95       972230.90
1855-1859       45            486359.92       464639.20       950999.12
1855-1859       46            475638.70       454162.60       929801.30
1855-1859       47            463635.29       442463.13       906098.42
1855-1859       48            448743.40       428109.46       876852.85
1855-1859       49            429855.24       410274.49       840129.72
1855-1859       50            408500.24       390255.42       798755.65
1855-1859       51            387290.64       370301.04       757591.69
1855-1859       52            368184.50       352263.75       720448.24
1855-1859       53            353900.00       338529.38       692429.38
1855-1859       54            345841.51       329856.37       675697.88
1855-1859       55            341594.67       324095.00       665689.67
1855-1859       56            337866.67       318731.57       656598.24
1855-1859       57            332890.61       312114.97       645005.58
1855-1859       58            323486.65       301421.99       624908.64
1855-1859       59            307008.22       284567.84       591576.06
1855-1859       60            286666.72       264404.36       551071.08
1855-1859       61            266777.14       244593.69       511370.82
1855-1859       62            248891.46       226547.87       475439.33
1855-1859       63            235268.89       212369.27       447638.17
1855-1859       64            226995.24       203158.82       430154.06
1855-1859       65            220892.61       196057.82       416950.43
1855-1859       66            214215.62       188500.23       402715.85
1855-1859       67            206566.12       180135.68       386701.80
1855-1859       68            196702.03       169996.90       366698.93
1855-1859       69            182802.54       156787.34       339589.88
1855-1859       70            167090.05       142297.09       309387.13
1855-1859       71            152172.49       128520.43       280692.93
1855-1859       72            138351.01       115728.10       254079.11
1855-1859       73            126175.11       104501.78       230676.89
1855-1859       74            115916.37        95351.30       211267.67
1855-1859       75            106463.04        87140.66       193603.70
1855-1859       76             97080.54        78944.78       176025.32
1855-1859       77             87852.21        70834.95       158687.16
1855-1859       78             78693.60        62766.22       141459.82
1855-1859       79             69210.46        54494.17       123704.63
1855-1859       80             65738.05        50112.07       115850.12
1855-1859       81             56714.82        42528.98        99243.80
1855-1859       82             48245.38        35484.55        83729.93
1855-1859       83             40551.84        29123.40        69675.24
1855-1859       84             33567.40        23448.32        57015.72
1855-1859       85             27230.02        18525.52        45755.54
1855-1859       86             22010.20        14621.56        36631.75
1855-1859       87             17556.22        11369.44        28925.66
1855-1859       88             13809.98         8718.48        22528.46
1855-1859       89             10707.82         6578.52        17286.34
1855-1859       90              8183.88         4887.75        13071.63
1855-1859       91              6151.62         3569.65         9721.26
1855-1859       92              4523.00         2547.72         7070.72
1855-1859       93              3243.96         1771.49         5015.46
1855-1859       94              2285.21         1207.65         3492.85
1855-1859       95              1578.58          806.04         2384.62
1855-1859       96              1066.59          526.29         1592.88
1855-1859       97               707.61          336.91         1044.52
1855-1859       98               460.22          210.60          670.82
1855-1859       99               290.96          127.74          418.70
1855-1859      100               179.15           75.27          254.42
1855-1859      101               107.61           42.74          150.35
1855-1859      102                62.66           22.90           85.56
1855-1859      103                35.03           11.23           46.26
1855-1859      104                18.38            4.54           22.93
1855-1859      105                 8.46            0.87            9.33
1855-1859      106                 2.65            0.00            2.65
1855-1859      107                 0.14            0.00            0.14
1855-1859      108                 0.00            0.00            0.00
1855-1859      109                 0.00            0.00            0.00
1855-1859      110+                0.00            0.00            0.00
1860-1864        0           1596970.57      1638028.90      3234999.47
1860-1864        1           1432698.87      1441150.84      2873849.71
1860-1864        2           1342335.91      1347044.18      2689380.09
1860-1864        3           1285856.43      1290163.33      2576019.76
1860-1864        4           1240081.69      1243202.52      2483284.22
1860-1864        5           1203172.33      1205768.15      2408940.49
1860-1864        6           1184203.97      1187385.80      2371589.77
1860-1864        7           1170319.92      1172831.58      2343151.50
1860-1864        8           1157145.50      1158439.21      2315584.71
1860-1864        9           1140246.41      1141911.35      2282157.76
1860-1864       10           1118169.01      1121276.03      2239445.04
1860-1864       11           1096684.28      1100197.61      2196881.89
1860-1864       12           1074714.71      1076649.30      2151364.01
1860-1864       13           1053506.14      1051714.09      2105220.23
1860-1864       14           1034702.96      1027529.18      2062232.15
1860-1864       15           1017947.22      1005149.50      2023096.73
1860-1864       16           1003209.11       985272.25      1988481.37
1860-1864       17            988225.15       965817.63      1954042.77
1860-1864       18            975372.53       947314.23      1922686.75
1860-1864       19            972878.57       932378.17      1905256.74
1860-1864       20            977377.66       918496.12      1895873.78
1860-1864       21            974139.52       899112.16      1873251.67
1860-1864       22            963962.26       875734.75      1839697.01
1860-1864       23            947111.82       849810.45      1796922.27
1860-1864       24            923320.68       823802.77      1747123.46
1860-1864       25            896789.82       798744.16      1695533.98
1860-1864       26            870588.88       773921.63      1644510.51
1860-1864       27            845581.86       750462.96      1596044.82
1860-1864       28            821982.46       729125.29      1551107.75
1860-1864       29            799810.24       711819.04      1511629.28
1860-1864       30            779245.03       698584.66      1477829.69
1860-1864       31            759349.18       685227.42      1444576.60
1860-1864       32            740363.31       672314.46      1412677.76
1860-1864       33            721132.70       658648.69      1379781.39
1860-1864       34            701404.89       643725.44      1345130.33
1860-1864       35            681061.09       627743.46      1308804.55
1860-1864       36            662783.81       612851.96      1275635.77
1860-1864       37            645536.88       598799.62      1244336.49
1860-1864       38            630852.57       587107.09      1217959.67
1860-1864       39            618510.39       577864.37      1196374.76
1860-1864       40            608156.21       570321.19      1178477.39
1860-1864       41            598420.53       562527.56      1160948.09
1860-1864       42            587015.88       553050.98      1140066.86
1860-1864       43            572470.97       540490.07      1112961.04
1860-1864       44            554671.63       524655.11      1079326.74
1860-1864       45            534135.72       505929.79      1040065.51
1860-1864       46            512053.43       485277.82       997331.25
1860-1864       47            489855.38       464463.75       954319.12
1860-1864       48            470768.87       446443.35       917212.23
1860-1864       49            456308.92       432594.51       888903.42
1860-1864       50            444942.11       421536.11       866478.21
1860-1864       51            433216.85       410014.08       843230.93
1860-1864       52            420888.94       397646.01       818534.95
1860-1864       53            405580.47       382377.58       787958.05
1860-1864       54            387520.43       364914.25       752434.68
1860-1864       55            368474.61       347037.71       715512.32
1860-1864       56            348166.98       328192.47       676359.45
1860-1864       57            329536.59       310662.02       640198.61
1860-1864       58            315464.66       296878.41       612343.07
1860-1864       59            307458.21       287576.72       595034.92
1860-1864       60            301916.22       280039.15       581955.37
1860-1864       61            295917.06       272895.65       568812.71
1860-1864       62            288098.52       264155.72       552254.24
1860-1864       63            276375.55       251821.07       528196.62
1860-1864       64            261401.96       236165.18       497567.14
1860-1864       65            245836.75       219956.40       465793.15
1860-1864       66            227264.31       201933.36       429197.68
1860-1864       67            209696.58       184831.86       394528.43
1860-1864       68            194706.79       169997.02       364703.81
1860-1864       69            183768.52       158592.42       342360.94
1860-1864       70            174210.26       148701.19       322911.45
1860-1864       71            163728.07       138998.47       302726.54
1860-1864       72            152936.51       128970.54       281907.05
1860-1864       73            141313.54       118152.85       259466.39
1860-1864       74            129011.95       106583.33       235595.28
1860-1864       75            116984.93        95487.55       212472.48
1860-1864       76            104063.73        84475.68       188539.41
1860-1864       77             91948.64        74129.92       166078.56
1860-1864       78             80809.10        64526.72       145335.82
1860-1864       79             71184.51        55948.16       127132.68
1860-1864       80             69747.61        53211.50       122959.11
1860-1864       81             59969.09        45000.89       104969.98
1860-1864       82             50927.82        37503.08        88430.90
1860-1864       83             42615.21        30669.16        73284.36
1860-1864       84             35067.64        24492.99        59560.63
1860-1864       85             28468.83        19307.24        47776.07
1860-1864       86             23066.83        15310.17        38377.00
1860-1864       87             18372.22        11924.86        30297.07
1860-1864       88             14454.65         9161.67        23616.32
1860-1864       89             11183.70         6925.85        18109.55
1860-1864       90              8471.73         5119.85        13591.58
1860-1864       91              6302.15         3703.99        10006.14
1860-1864       92              4609.23         2630.58         7239.80
1860-1864       93              3313.10         1836.35         5149.45
1860-1864       94              2339.94         1257.57         3597.51
1860-1864       95              1624.23          845.55         2469.79
1860-1864       96              1105.50          556.97         1662.47
1860-1864       97               733.72          357.30         1091.02
1860-1864       98               473.57          222.58          696.14
1860-1864       99               299.06          135.26          434.32
1860-1864      100               184.35           79.73          264.08
1860-1864      101               110.76           45.45          156.21
1860-1864      102                64.94           24.81           89.76
1860-1864      103                36.74           12.30           49.04
1860-1864      104                19.66            4.82           24.48
1860-1864      105                 9.42            0.79           10.22
1860-1864      106                 3.44            0.00            3.44
1860-1864      107                 0.41            0.00            0.41
1860-1864      108                 0.00            0.00            0.00
1860-1864      109                 0.00            0.00            0.00
1860-1864      110+                0.00            0.00            0.00
1865-1869        0           1702452.96      1739515.47      3441968.43
1865-1869        1           1524978.96      1529329.08      3054308.04
1865-1869        2           1446786.73      1448022.34      2894809.08
1865-1869        3           1398007.38      1398803.92      2796811.30
1865-1869        4           1361798.66      1364534.01      2726332.67
1865-1869        5           1328269.49      1333143.53      2661413.02
1865-1869        6           1290404.98      1296578.61      2586983.59
1865-1869        7           1252376.70      1260465.56      2512842.26
1865-1869        8           1218261.00      1228122.50      2446383.50
1865-1869        9           1191882.83      1200796.84      2392679.67
1865-1869       10           1173681.10      1179380.53      2353061.63
1865-1869       11           1158292.00      1160429.05      2318721.05
1865-1869       12           1143601.21      1141625.31      2285226.52
1865-1869       13           1128791.59      1122195.51      2250987.10
1865-1869       14           1114076.24      1101843.18      2215919.41
1865-1869       15           1099755.55      1079832.65      2179588.20
1865-1869       16           1084552.77      1055057.22      2139609.99
1865-1869       17           1069705.64      1028742.26      2098447.90
1865-1869       18           1055039.37      1002229.65      2057269.02
1865-1869       19           1035638.99       975934.41      2011573.40
1865-1869       20           1012426.01       950938.26      1963364.26
1865-1869       21            991720.52       928757.72      1920478.24
1865-1869       22            973444.41       909306.28      1882750.70
1865-1869       23            958275.56       892025.91      1850301.47
1865-1869       24            947896.28       875684.24      1823580.52
1865-1869       25            937626.39       858519.62      1796146.01
1865-1869       26            922191.25       839045.30      1761236.55
1865-1869       27            901816.73       817399.94      1719216.67
1865-1869       28            877863.19       794574.83      1672438.01
1865-1869       29            851249.78       770231.60      1621481.37
1865-1869       30            823868.56       744820.51      1568689.07
1865-1869       31            797479.38       720479.98      1517959.35
1865-1869       32            773893.65       698852.72      1472746.37
1865-1869       33            754017.16       681208.67      1435225.83
1865-1869       34            736589.46       667588.66      1404178.12
1865-1869       35            721295.62       656883.49      1378179.11
1865-1869       36            707488.29       647066.62      1354554.91
1865-1869       37            693089.27       636293.42      1329382.69
