Finland, Exposure to risk (period 1x5), 	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1880-1884       28             82148.56        80874.77       163023.33
1880-1884       29             81879.89        79853.93       161733.81
1880-1884       30             80992.58        78385.10       159377.67
1880-1884       31             79589.32        76450.47       156039.79
1880-1884       32             77787.31        74233.51       152020.82
1880-1884       33             75573.12        72036.35       147609.47
1880-1884       34             73766.99        70400.76       144167.74
1880-1884       35             72420.40        69108.32       141528.72
1880-1884       36             71691.67        68381.50       140073.17
1880-1884       37             71304.93        67933.64       139238.57
1880-1884       38             70764.10        67291.19       138055.29
1880-1884       39             69461.76        65744.47       135206.23
1880-1884       40             67653.42        63746.98       131400.39
1880-1884       41             65197.16        61445.20       126642.37
1880-1884       42             62427.31        58854.96       121282.27
1880-1884       43             59778.20        56304.29       116082.49
1880-1884       44             57515.96        54213.74       111729.71
1880-1884       45             55716.09        52319.09       108035.18
1880-1884       46             53709.14        50040.40       103749.55
1880-1884       47             51619.40        47744.66        99364.06
1880-1884       48             49999.65        45870.37        95870.02
1880-1884       49             48799.71        44408.81        93208.52
1880-1884       50             47918.03        43264.79        91182.81
1880-1884       51             47752.92        42887.13        90640.05
1880-1884       52             47958.87        42834.16        90793.04
1880-1884       53             47894.74        42464.42        90359.15
1880-1884       54             47542.91        41812.61        89355.52
1880-1884       55             46747.77        40774.48        87522.25
1880-1884       56             45370.20        39194.36        84564.55
1880-1884       57             43608.09        37415.49        81023.57
1880-1884       58             41866.52        35787.09        77653.61
1880-1884       59             40227.54        34179.43        74406.97
1880-1884       60             38547.11        32401.77        70948.88
1880-1884       61             36796.54        30446.59        67243.12
1880-1884       62             35030.65        28556.86        63587.51
1880-1884       63             33155.85        26754.61        59910.46
1880-1884       64             31027.69        24847.40        55875.09
1880-1884       65             28837.17        22923.98        51761.15
1880-1884       66             26684.26        21051.16        47735.41
1880-1884       67             24510.23        19069.06        43579.30
1880-1884       68             22355.92        17059.94        39415.87
1880-1884       69             20373.47        15280.01        35653.49
1880-1884       70             18329.28        13480.65        31809.93
1880-1884       71             16234.62        11712.18        27946.79
1880-1884       72             14156.30        10087.06        24243.36
1880-1884       73             12252.18         8598.37        20850.54
1880-1884       74             10744.12         7338.60        18082.72
1880-1884       75              9657.50         6434.31        16091.81
1880-1884       76              8822.42         5798.15        14620.57
1880-1884       77              8093.73         5260.28        13354.00
1880-1884       78              7279.27         4696.65        11975.92
1880-1884       79              6384.27         4065.92        10450.19
1880-1884       80              5277.83         3260.05         8537.87
1880-1884       81              4313.29         2617.76         6931.05
1880-1884       82              3485.15         2095.69         5580.84
1880-1884       83              2791.36         1634.05         4425.41
1880-1884       84              2209.31         1227.51         3436.82
1880-1884       85              1748.49          916.17         2664.66
1880-1884       86              1375.93          676.13         2052.07
1880-1884       87              1073.76          486.96         1560.73
1880-1884       88               797.47          340.23         1137.70
1880-1884       89               545.29          236.42          781.71
1880-1884       90               367.85          162.13          529.97
1880-1884       91               243.47           96.50          339.97
1880-1884       92               151.59           52.66          204.25
1880-1884       93                98.20           27.61          125.80
1880-1884       94                65.08           14.07           79.15
1880-1884       95                42.86            8.50           51.36
1880-1884       96                27.32            8.01           35.33
1880-1884       97                17.77            8.02           25.79
1880-1884       98                12.27            6.50           18.77
1880-1884       99                 7.25            2.99           10.25
1880-1884      100                 3.48            1.01            4.49
1880-1884      101                 1.49            1.01            2.50
1880-1884      102                 0.49            0.48            0.97
1880-1884      103                 0.00            0.00            0.00
1880-1884      104                 0.00            0.00            0.00
1880-1884      105                 0.00            0.00            0.00
1880-1884      106                 0.00            0.00            0.00
1880-1884      107                 0.00            0.00            0.00
1880-1884      108                 0.00            0.00            0.00
1880-1884      109                 0.00            0.00            0.00
1880-1884      110+                0.00            0.00            0.00
1885-1889        0            171681.50       177137.60       348819.10
1885-1889        1            158029.41       159940.41       317969.82
1885-1889        2            152591.74       153855.00       306446.74
1885-1889        3            148433.42       149705.34       298138.76
1885-1889        4            146346.31       147561.08       293907.40
1885-1889        5            145915.67       146818.34       292734.01
1885-1889        6            136748.39       137819.06       274567.46
1885-1889        7            128044.55       129470.72       257515.28
1885-1889        8            121101.18       122525.49       243626.66
1885-1889        9            114956.84       116154.73       231111.57
1885-1889       10            111048.65       112152.81       223201.46
1885-1889       11            116242.00       117342.09       233584.09
1885-1889       12            119407.33       120475.05       239882.38
1885-1889       13            122252.41       123185.91       245438.32
1885-1889       14            122947.25       123927.65       246874.90
1885-1889       15            121389.30       122657.48       244046.78
1885-1889       16            106736.06       108050.17       214786.23
1885-1889       17             96914.73        98101.40       195016.13
1885-1889       18             88348.86        89308.81       177657.67
1885-1889       19             83296.12        84007.20       167303.31
1885-1889       20             80524.82        80851.22       161376.04
1885-1889       21             86386.08        86380.99       172767.07
1885-1889       22             90170.16        89894.32       180064.48
1885-1889       23             93349.08        93013.81       186362.89
1885-1889       24             95207.19        94826.52       190033.71
1885-1889       25             93823.95        93525.82       187349.78
1885-1889       26             89658.10        89134.91       178793.01
1885-1889       27             86183.56        85444.49       171628.04
1885-1889       28             83140.83        82360.68       165501.51
1885-1889       29             80300.69        79523.43       159824.12
1885-1889       30             79032.52        78156.41       157188.93
1885-1889       31             79372.28        78395.13       157767.41
1885-1889       32             79589.10        78407.33       157996.43
1885-1889       33             79836.14        78263.62       158099.77
1885-1889       34             79558.51        77441.15       156999.66
1885-1889       35             78493.10        75959.41       154452.51
1885-1889       36             76011.89        73070.23       149082.12
1885-1889       37             73929.07        70621.41       144550.48
1885-1889       38             72062.92        68658.61       140721.53
1885-1889       39             70623.42        67306.86       137930.29
1885-1889       40             69650.73        66337.76       135988.48
1885-1889       41             69093.65        65586.96       134680.61
1885-1889       42             68222.38        64570.44       132792.82
1885-1889       43             66960.49        63165.66       130126.15
1885-1889       44             65126.87        61077.52       126204.39
1885-1889       45             62976.16        58752.20       121728.36
1885-1889       46             61327.00        57064.61       118391.61
1885-1889       47             59541.62        55222.58       114764.20
1885-1889       48             57577.36        53215.07       110792.42
1885-1889       49             55586.94        51307.81       106894.75
1885-1889       50             53736.21        49375.02       103111.23
1885-1889       51             50873.87        46520.72        97394.59
1885-1889       52             48251.56        43881.31        92132.87
1885-1889       53             46283.97        41742.05        88026.01
1885-1889       54             44978.82        40232.73        85211.55
1885-1889       55             44090.11        39183.05        83273.17
1885-1889       56             44076.31        38747.03        82823.35
1885-1889       57             44068.10        38321.85        82389.94
1885-1889       58             43833.06        37644.65        81477.70
1885-1889       59             43281.47        36688.81        79970.27
1885-1889       60             42220.13        35401.91        77622.04
1885-1889       61             40494.71        33801.05        74295.77
1885-1889       62             38633.02        32146.19        70779.21
1885-1889       63             36718.55        30475.14        67193.69
1885-1889       64             34766.68        28662.62        63429.31
1885-1889       65             32806.49        26675.07        59481.56
1885-1889       66             30712.06        24559.85        55271.92
1885-1889       67             28542.41        22507.61        51050.02
1885-1889       68             26394.20        20635.91        47030.12
1885-1889       69             24179.70        18770.45        42950.15
1885-1889       70             21950.22        16842.20        38792.42
1885-1889       71             19944.88        15009.31        34954.19
1885-1889       72             17933.27        13228.54        31161.81
1885-1889       73             15835.68        11511.25        27346.92
1885-1889       74             13866.59         9958.15        23824.74
1885-1889       75             11924.13         8419.85        20343.98
1885-1889       76             10109.34         6992.39        17101.73
1885-1889       77              8521.02         5714.46        14235.48
1885-1889       78              7143.83         4589.20        11733.03
1885-1889       79              6011.01         3698.93         9709.93
1885-1889       80              4961.35         3024.99         7986.34
1885-1889       81              4303.43         2579.09         6882.52
1885-1889       82              3676.00         2164.11         5840.12
1885-1889       83              3064.88         1773.72         4838.60
1885-1889       84              2502.30         1419.63         3921.93
1885-1889       85              1992.15         1082.05         3074.20
1885-1889       86              1539.62          787.84         2327.46
1885-1889       87              1147.49          563.78         1711.28
1885-1889       88               836.52          382.84         1219.36
1885-1889       89               588.37          250.29          838.65
1885-1889       90               405.89          174.39          580.28
1885-1889       91               297.46          117.33          414.79
1885-1889       92               211.04           71.68          282.72
1885-1889       93               140.35           43.58          183.93
1885-1889       94                94.73           27.26          121.99
1885-1889       95                58.17           16.21           74.38
1885-1889       96                33.35            7.20           40.55
1885-1889       97                19.56            1.99           21.55
1885-1889       98                11.04            0.50           11.54
1885-1889       99                 6.78            0.00            6.78
1885-1889      100                 4.48            0.00            4.48
1885-1889      101                 2.49            0.00            2.49
1885-1889      102                 1.75            0.00            1.75
1885-1889      103                 1.25            0.00            1.25
1885-1889      104                 0.75            0.00            0.75
1885-1889      105                 0.25            0.00            0.25
1885-1889      106                 0.00            0.00            0.00
1885-1889      107                 0.00            0.00            0.00
1885-1889      108                 0.00            0.00            0.00
1885-1889      109                 0.00            0.00            0.00
1885-1889      110+                0.00            0.00            0.00
1890-1894        0            185445.99       191389.23       376835.22
1890-1894        1            168040.94       170830.05       338870.99
1890-1894        2            160027.50       161845.06       321872.57
1890-1894        3            153715.33       154959.38       308674.71
1890-1894        4            148639.14       149733.46       298372.59
1890-1894        5            145818.84       146821.46       292640.30
1890-1894        6            143429.32       144571.18       288000.50
1890-1894        7            139992.26       141415.75       281408.01
1890-1894        8            134523.45       136284.52       270807.97
1890-1894        9            129046.27       130929.85       259976.12
1890-1894       10            123755.73       125515.99       249271.73
1890-1894       11            123100.59       124525.20       247625.79
1890-1894       12            124070.87       125438.53       249509.40
1890-1894       13            127733.81       128912.34       256646.15
1890-1894       14            132319.60       133195.94       265515.54
1890-1894       15            138595.39       139310.92       277906.31
1890-1894       16            127557.91       128519.70       256077.61
1890-1894       17            114337.03       115403.08       229740.10
1890-1894       18            102419.54       103457.74       205877.28
1890-1894       19             91410.14        92485.25       183895.39
1890-1894       20             82457.83        83571.12       166028.96
1890-1894       21             85370.13        86120.93       171491.05
1890-1894       22             90671.88        90877.43       181549.31
1890-1894       23             94793.11        94374.86       189167.97
1890-1894       24             99548.69        98745.59       198294.28
1890-1894       25            102525.57       101473.36       203998.93
1890-1894       26             97450.28        96342.08       193792.36
1890-1894       27             91690.37        90585.97       182276.34
1890-1894       28             87139.77        86055.31       173195.07
1890-1894       29             82980.81        81751.58       164732.39
1890-1894       30             78003.54        76687.10       154690.64
1890-1894       31             79267.98        78001.37       157269.35
1890-1894       32             80468.18        79285.07       159753.25
1890-1894       33             81419.30        80402.53       161821.83
1890-1894       34             81870.90        80995.90       162866.79
1890-1894       35             83024.22        82126.46       165150.69
1890-1894       36             79948.25        78403.68       158351.92
1890-1894       37             76898.14        74834.34       151732.48
1890-1894       38             74280.54        71770.11       146050.64
1890-1894       39             71695.96        68760.07       140456.03
1890-1894       40             69030.67        65832.92       134863.59
1890-1894       41             69151.21        65967.16       135118.37
1890-1894       42             69533.58        66182.20       135715.78
1890-1894       43             69676.94        66194.01       135870.94
1890-1894       44             69618.41        66038.61       135657.03
1890-1894       45             69419.34        65664.35       135083.69
1890-1894       46             66708.76        62784.34       129493.10
1890-1894       47             64248.66        60135.71       124384.38
1890-1894       48             62233.89        57856.11       120090.00
1890-1894       49             60318.48        55568.67       115887.16
1890-1894       50             58485.77        53452.43       111938.20
1890-1894       51             56818.82        51760.66       108579.48
1890-1894       52             54482.98        49577.26       104060.24
1890-1894       53             51657.14        46981.98        98639.11
1890-1894       54             48738.83        44251.79        92990.62
1890-1894       55             45988.31        41553.96        87542.27
1890-1894       56             45429.79        40609.38        86039.16
1890-1894       57             45009.87        39770.56        84780.43
1890-1894       58             44704.56        39035.95        83740.51
1890-1894       59             44461.01        38421.23        82882.25
1890-1894       60             44092.83        37768.44        81861.27
1890-1894       61             41905.80        35662.13        77567.93
1890-1894       62             40129.74        33827.09        73956.82
1890-1894       63             38468.66        32146.12        70614.78
1890-1894       64             36823.09        30492.58        67315.67
1890-1894       65             34975.30        28787.74        63763.04
1890-1894       66             33186.15        27084.97        60271.12
1890-1894       67             31272.03        25276.01        56548.04
1890-1894       68             29317.98        23374.99        52692.97
1890-1894       69             27311.13        21415.41        48726.54
1890-1894       70             25170.07        19433.27        44603.34
1890-1894       71             22881.88        17531.29        40413.17
1890-1894       72             20709.39        15709.79        36419.18
1890-1894       73             18678.25        14005.56        32683.82
1890-1894       74             16660.78        12304.90        28965.68
1890-1894       75             14651.95        10641.81        25293.76
1890-1894       76             12667.64         8966.49        21634.13
1890-1894       77             10740.01         7446.51        18186.52
1890-1894       78              8917.74         6078.98        14996.72
1890-1894       79              7329.18         4909.66        12238.84
1890-1894       80              6162.73         3872.78        10035.51
1890-1894       81              4980.60         2967.26         7947.86
1890-1894       82              3930.28         2218.31         6148.59
1890-1894       83              3052.83         1634.33         4687.16
1890-1894       84              2360.45         1218.12         3578.57
1890-1894       85              1835.01          929.78         2764.80
1890-1894       86              1447.71          715.54         2163.24
1890-1894       87              1118.34          555.22         1673.56
1890-1894       88               857.22          422.16         1279.38
1890-1894       89               656.75          313.55          970.30
1890-1894       90               465.64          210.51          676.15
1890-1894       91               309.59          128.13          437.72
1890-1894       92               206.80           79.46          286.27
1890-1894       93               135.71           52.37          188.08
1890-1894       94                89.43           36.34          125.77
1890-1894       95                58.38           26.75           85.13
1890-1894       96                36.09           16.48           52.57
1890-1894       97                21.53            7.49           29.02
1890-1894       98                12.54            4.50           17.04
1890-1894       99                 7.27            3.00           10.27
1890-1894      100                 3.46            1.21            4.68
1890-1894      101                 1.00            0.24            1.23
1890-1894      102                 1.25            0.00            1.25
1890-1894      103                 1.25            0.00            1.25
1890-1894      104                 1.25            0.00            1.25
1890-1894      105                 0.74            0.00            0.74
1890-1894      106                 0.00            0.00            0.00
1890-1894      107                 0.00            0.00            0.00
1890-1894      108                 0.00            0.00            0.00
1890-1894      109                 0.00            0.00            0.00
1890-1894      110+                0.00            0.00            0.00
1895-1899        0            194975.08       201829.45       396804.53
1895-1899        1            175294.28       178766.10       354060.38
1895-1899        2            164349.25       166947.15       331296.39
1895-1899        3            157910.63       159773.29       317683.92
1895-1899        4            152508.88       153957.60       306466.48
1895-1899        5            146598.94       147929.12       294528.06
1895-1899        6            144716.39       146443.83       291160.22
1895-1899        7            144401.63       146131.51       290533.14
1895-1899        8            142551.60       144538.94       287090.54
1895-1899        9            139762.60       142117.51       281880.11
1895-1899       10            137732.33       140387.37       278119.70
1895-1899       11            136810.28       139034.30       275844.58
1895-1899       12            134885.95       136802.31       271688.25
1895-1899       13            131768.08       133386.12       265154.20
1895-1899       14            130108.61       131265.22       261373.84
1895-1899       15            130109.50       130694.76       260804.26
1895-1899       16            125266.87       126282.10       251548.97
1895-1899       17            120719.03       122337.00       243056.03
1895-1899       18            116781.61       118453.39       235235.00
1895-1899       19            111001.85       112417.64       223419.50
1895-1899       20            103925.57       105137.05       209062.62
1895-1899       21            102685.32       103339.08       206024.40
1895-1899       22            101080.41       101294.13       202374.54
1895-1899       23            101834.76       101641.50       203476.25
1895-1899       24            104985.98       104382.84       209368.81
1895-1899       25            112081.43       111049.71       223131.13
1895-1899       26            105178.60       104183.68       209362.29
1895-1899       27             99348.53        98163.62       197512.15
1895-1899       28             91487.13        90208.72       181695.85
1895-1899       29             84135.98        83067.32       167203.31
1895-1899       30             75721.60        74946.38       150667.99
1895-1899       31             77761.30        76762.86       154524.16
1895-1899       32             79717.50        78553.07       158270.57
1895-1899       33             82217.00        80971.32       163188.32
1895-1899       34             84492.28        83058.55       167550.84
1895-1899       35             85153.71        83656.36       168810.07
1895-1899       36             83060.55        81474.88       164535.42
1895-1899       37             80699.84        78916.96       159616.81
1895-1899       38             78212.45        76132.80       154345.25
1895-1899       39             75449.64        72942.71       148392.35
1895-1899       40             73419.33        70369.66       143788.98
1895-1899       41             72086.18        69117.81       141203.99
1895-1899       42             71054.21        68350.85       139405.05
1895-1899       43             70854.77        68423.71       139278.48
1895-1899       44             70781.57        68529.45       139311.02
1895-1899       45             70543.41        68463.25       139006.65
1895-1899       46             69236.60        66375.53       135612.14
1895-1899       47             67669.34        63966.67       131636.00
1895-1899       48             65392.28        61192.21       126584.49
1895-1899       49             62944.86        58483.46       121428.32
1895-1899       50             60563.98        55880.70       116444.68
1895-1899       51             59169.67        54513.03       113682.70
1895-1899       52             58112.72        53361.76       111474.48
1895-1899       53             57366.83        52342.76       109709.58
1895-1899       54             56219.85        50880.28       107100.13
1895-1899       55             54679.81        49148.63       103828.44
1895-1899       56             52939.20        47403.35       100342.54
1895-1899       57             50797.59        45283.45        96081.04
1895-1899       58             48757.27        43202.96        91960.22
1895-1899       59             47304.12        41637.75        88941.87
1895-1899       60             46400.69        40369.41        86770.10
1895-1899       61             44222.43        38081.52        82303.95
1895-1899       62             41891.68        35814.51        77706.19
1895-1899       63             39509.99        33578.56        73088.55
1895-1899       64             37142.44        31427.38        68569.82
1895-1899       65             34690.30        29272.20        63962.50
1895-1899       66             33185.40        27612.95        60798.35
1895-1899       67             31931.77        26109.35        58041.13
1895-1899       68             30608.92        24575.73        55184.65
1895-1899       69             29080.09        22942.15        52022.24
1895-1899       70             27215.88        21135.88        48351.76
1895-1899       71             25179.09        19451.93        44631.02
1895-1899       72             23055.93        17699.83        40755.76
1895-1899       73             20960.99        15956.33        36917.31
1895-1899       74             18918.78        14259.13        33177.91
1895-1899       75             16844.29        12602.13        29446.42
1895-1899       76             14729.27        10753.11        25482.38
1895-1899       77             12822.94         9076.70        21899.63
1895-1899       78             11074.68         7627.49        18702.17
1895-1899       79              9409.48         6249.36        15658.85
1895-1899       80              7630.38         4852.48        12482.86
1895-1899       81              6140.89         3820.93         9961.82
1895-1899       82              4919.40         2970.40         7889.80
1895-1899       83              3930.14         2255.54         6185.67
1895-1899       84              3117.79         1674.00         4791.79
1895-1899       85              2407.72         1214.30         3622.02
1895-1899       86              1775.89          844.89         2620.79
1895-1899       87              1254.42          564.21         1818.63
1895-1899       88               863.19          379.26         1242.45
1895-1899       89               589.62          251.87          841.49
1895-1899       90               405.29          162.09          567.38
1895-1899       91               277.64          111.14          388.77
1895-1899       92               196.96           79.63          276.59
1895-1899       93               141.00           50.63          191.64
1895-1899       94                94.27           29.79          124.06
1895-1899       95                55.65           15.93           71.59
1895-1899       96                32.09            7.77           39.86
1895-1899       97                18.84            5.26           24.10
1895-1899       98                12.31            2.74           15.04
1895-1899       99                 8.53            1.23            9.77
