Luxembourg, Exposure to risk (period 1x5), 	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1965-1969       27             11126.78        11825.43        22952.22
1965-1969       28             11081.79        11851.75        22933.54
1965-1969       29             11249.34        12091.36        23340.70
1965-1969       30             11254.47        12055.39        23309.85
1965-1969       31             11139.81        11936.30        23076.11
1965-1969       32             11148.57        11952.29        23100.86
1965-1969       33             11324.57        12090.85        23415.42
1965-1969       34             11666.10        12426.84        24092.94
1965-1969       35             11985.02        12791.20        24776.22
1965-1969       36             12229.08        13142.99        25372.07
1965-1969       37             12443.51        13373.28        25816.79
1965-1969       38             12501.44        13296.05        25797.49
1965-1969       39             12363.66        12854.62        25218.28
1965-1969       40             12194.05        12192.28        24386.33
1965-1969       41             12104.96        11437.77        23542.72
1965-1969       42             11921.12        10652.73        22573.85
1965-1969       43             11773.48        10077.74        21851.23
1965-1969       44             11714.92         9735.02        21449.94
1965-1969       45             11638.34         9685.22        21323.56
1965-1969       46             10975.04         9408.92        20383.95
1965-1969       47             10202.17         9051.69        19253.86
1965-1969       48              9600.57         8797.64        18398.21
1965-1969       49              9117.42         8651.88        17769.29
1965-1969       50              8968.11         8757.61        17725.72
1965-1969       51              9490.94         9267.63        18758.57
1965-1969       52             10231.79         9921.42        20153.22
1965-1969       53             10815.36        10402.15        21217.51
1965-1969       54             11182.82        10686.53        21869.35
1965-1969       55             11223.46        10703.55        21927.01
1965-1969       56             11211.79        10618.61        21830.40
1965-1969       57             11224.71        10559.54        21784.25
1965-1969       58             11182.05        10461.51        21643.56
1965-1969       59             11162.34        10280.14        21442.48
1965-1969       60             11085.32        10006.92        21092.24
1965-1969       61             10837.49         9646.14        20483.63
1965-1969       62             10586.14         9231.18        19817.33
1965-1969       63             10351.24         8836.46        19187.70
1965-1969       64             10096.48         8529.65        18626.13
1965-1969       65              9746.97         8126.03        17873.00
1965-1969       66              9374.12         7695.51        17069.63
1965-1969       67              8885.53         7227.74        16113.27
1965-1969       68              8376.50         6687.47        15063.96
1965-1969       69              7879.24         6073.31        13952.55
1965-1969       70              7384.56         5583.36        12967.92
1965-1969       71              6902.14         5156.72        12058.87
1965-1969       72              6430.39         4705.10        11135.49
1965-1969       73              5928.60         4280.92        10209.52
1965-1969       74              5427.83         3901.95         9329.78
1965-1969       75              4965.66         3501.87         8467.54
1965-1969       76              4515.62         3133.62         7649.24
1965-1969       77              4085.71         2807.18         6892.89
1965-1969       78              3720.15         2515.22         6235.37
1965-1969       79              3330.08         2261.72         5591.80
1965-1969       80              2971.70         2005.64         4977.33
1965-1969       81              2617.83         1720.05         4337.88
1965-1969       82              2256.91         1452.86         3709.77
1965-1969       83              1904.95         1215.61         3120.56
1965-1969       84              1584.06         1019.71         2603.78
1965-1969       85              1299.16          843.64         2142.80
1965-1969       86              1055.20          674.07         1729.27
1965-1969       87               841.33          520.13         1361.45
1965-1969       88               657.47          396.93         1054.40
1965-1969       89               508.68          304.30          812.98
1965-1969       90               382.71          228.66          611.37
1965-1969       91               285.96          167.32          453.28
1965-1969       92               204.99          119.46          324.45
1965-1969       93               137.91           85.66          223.57
1965-1969       94                89.12           57.67          146.79
1965-1969       95                53.35           32.56           85.92
1965-1969       96                27.80           19.21           47.01
1965-1969       97                17.50           10.72           28.22
1965-1969       98                13.75            4.43           18.18
1965-1969       99                 8.83            0.96            9.79
1965-1969      100                 3.62            0.00            3.62
1965-1969      101                 0.91            0.00            0.91
1965-1969      102                 0.07            0.00            0.07
1965-1969      103                 0.00            0.00            0.00
1965-1969      104                 0.00            0.00            0.00
1965-1969      105                 0.00            0.00            0.00
1965-1969      106                 0.00            0.00            0.00
1965-1969      107                 0.00            0.00            0.00
1965-1969      108                 0.00            0.00            0.00
1965-1969      109                 0.00            0.00            0.00
1965-1969      110+                0.00            0.00            0.00
1970-1974        0             10017.52        10748.34        20765.85
1970-1974        1             10484.97        11176.62        21661.59
1970-1974        2             10982.80        11650.33        22633.14
1970-1974        3             11410.30        12017.14        23427.44
1970-1974        4             11842.14        12425.80        24267.93
1970-1974        5             12226.14        12903.18        25129.32
1970-1974        6             12501.90        13227.20        25729.10
1970-1974        7             12696.27        13305.08        26001.35
1970-1974        8             12834.50        13344.48        26178.97
1970-1974        9             12853.37        13350.45        26203.82
1970-1974       10             12874.98        13279.97        26154.95
1970-1974       11             12844.44        13256.25        26100.69
1970-1974       12             12785.90        13321.58        26107.48
1970-1974       13             12698.49        13299.82        25998.31
1970-1974       14             12642.81        13193.04        25835.84
1970-1974       15             12600.76        13086.95        25687.71
1970-1974       16             12623.50        13018.73        25642.23
1970-1974       17             12664.89        13127.88        25792.77
1970-1974       18             12574.00        13259.35        25833.36
1970-1974       19             12442.33        13163.47        25605.80
1970-1974       20             12304.08        12792.29        25096.36
1970-1974       21             12128.92        12421.65        24550.57
1970-1974       22             11932.40        12120.52        24052.92
1970-1974       23             11863.65        12159.74        24023.38
1970-1974       24             11762.83        12373.10        24135.94
1970-1974       25             11508.80        12470.33        23979.14
1970-1974       26             11425.75        12573.55        23999.30
1970-1974       27             11357.91        12560.66        23918.57
1970-1974       28             11277.84        12426.75        23704.60
1970-1974       29             11144.48        12158.79        23303.27
1970-1974       30             11350.47        12315.01        23665.48
1970-1974       31             11436.07        12271.41        23707.49
1970-1974       32             11466.80        12228.09        23694.90
1970-1974       33             11386.45        12195.56        23582.02
1970-1974       34             11496.58        12379.07        23875.64
1970-1974       35             11447.66        12333.62        23781.28
1970-1974       36             11296.71        12193.62        23490.33
1970-1974       37             11270.36        12164.56        23434.92
1970-1974       38             11452.83        12267.59        23720.42
1970-1974       39             11783.42        12599.86        24383.28
1970-1974       40             12103.38        12947.42        25050.80
1970-1974       41             12365.72        13294.13        25659.86
1970-1974       42             12567.55        13515.05        26082.60
1970-1974       43             12572.20        13401.62        25973.82
1970-1974       44             12376.81        12899.93        25276.75
1970-1974       45             12195.43        12161.32        24356.76
1970-1974       46             12063.25        11378.72        23441.97
1970-1974       47             11850.50        10561.83        22412.33
